controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 15, 8.13389e-02, 1.00882e+01, 8.18849e-01, 8.18849e-01, 8.00000e+00, 9.33333e-01, 4.01788e-02
2, 28, 1.51833e-01, 1.00672e+01, 1.52852e+00, 1.52852e+00, 8.00000e+00, 4.64286e-01, 8.66533e-02
3, 39, 2.11481e-01, 1.00534e+01, 2.12901e+00, 2.12901e+00, 8.00000e+00, 2.82051e-01, 1.35307e-01
4, 54, 2.92820e-01, 1.00370e+01, 2.94786e+00, 2.94786e+00, 8.00000e+00, 2.77778e-01, 2.12994e-01
5, 68, 3.68736e-01, 1.00257e+01, 3.60293e+00, 3.60293e+00, 8.00000e+00, 2.05882e-01, 2.92491e-01
6, 84, 4.55498e-01, 1.00170e+01, 4.69473e+00, 4.69473e+00, 8.00000e+00, 1.90476e-01, 3.92760e-01
7, 97, 5.25991e-01, 1.00153e+01, 5.51358e+00, 5.51358e+00, 8.00000e+00, 1.34021e-01, 5.20436e-01
8, 112, 6.07330e-01, 1.00127e+01, 6.22325e+00, 6.22325e+00, 8.00000e+00, 1.33929e-01, 5.97255e-01
9, 127, 6.88669e-01, 1.00078e+01, 6.93292e+00, 6.93292e+00, 8.00000e+00, 1.18110e-01, 6.16641e-01
10, 138, 7.48318e-01, 1.00050e+01, 7.31505e+00, 7.31505e+00, 8.00000e+00, 7.97101e-02, 5.98979e-01
11, 153, 8.29656e-01, 9.99396e+00, 7.97013e+00, 7.97013e+00, 8.00000e+00, 9.80392e-02, 6.18994e-01
12, 167, 9.05573e-01, 9.97615e+00, 8.84357e+00, 8.84357e+00, 8.00000e+00, 9.58084e-02, 6.56396e-01
13, 181, 9.81489e-01, 9.96266e+00, 9.44406e+00, 9.44406e+00, 8.00000e+00, 1.04972e-01, 6.83442e-01
14, 194, 1.05198e+00, 9.95399e+00, 9.98996e+00, 9.98996e+00, 8.00000e+00, 1.18557e-01, 7.30798e-01
15, 206, 1.11705e+00, 9.94807e+00, 1.12455e+01, 1.12455e+01, 8.00000e+00, 1.40777e-01, 7.11647e-01
16, 222, 1.20382e+00, 9.92797e+00, 1.17914e+01, 1.17914e+01, 8.00000e+00, 2.02703e-01, 6.67615e-01
17, 236, 1.27973e+00, 9.91671e+00, 1.27740e+01, 1.27740e+01, 8.00000e+00, 1.99153e-01, 7.72232e-01
18, 251, 1.36107e+00, 9.90408e+00, 1.35383e+01, 1.35383e+01, 8.00000e+00, 2.15139e-01, 7.22891e-01
19, 263, 1.42614e+00, 9.88960e+00, 1.47939e+01, 1.47939e+01, 8.00000e+00, 2.31939e-01, 7.88690e-01
20, 276, 1.49664e+00, 9.87089e+00, 1.63770e+01, 1.63770e+01, 8.00000e+00, 2.50000e-01, 7.64759e-01
21, 291, 1.57797e+00, 9.85523e+00, 1.76871e+01, 1.76871e+01, 8.00000e+00, 2.74914e-01, 8.31607e-01
22, 303, 1.64305e+00, 9.84187e+00, 1.94886e+01, 1.94886e+01, 8.00000e+00, 2.87129e-01, 8.20560e-01
23, 314, 1.70269e+00, 9.83052e+00, 2.06350e+01, 2.06350e+01, 8.00000e+00, 3.02548e-01, 8.96335e-01
24, 329, 1.78403e+00, 9.82151e+00, 2.14538e+01, 2.14538e+01, 8.00000e+00, 3.46505e-01, 9.18506e-01
25, 343, 1.85995e+00, 9.80590e+00, 2.13447e+01, 2.13447e+01, 8.00000e+00, 3.52770e-01, 8.85505e-01
26, 356, 1.93044e+00, 9.78346e+00, 2.23273e+01, 2.23273e+01, 8.00000e+00, 3.70787e-01, 9.18882e-01
27, 369, 2.00094e+00, 9.76561e+00, 2.25456e+01, 2.25456e+01, 8.00000e+00, 3.71274e-01, 9.66063e-01
28, 384, 2.08228e+00, 9.74726e+00, 2.43471e+01, 2.43471e+01, 8.00000e+00, 3.77604e-01, 1.02943e+00
29, 397, 2.15277e+00, 9.73491e+00, 2.52205e+01, 2.52205e+01, 8.00000e+00, 3.97985e-01, 1.11940e+00
30, 411, 2.22868e+00, 9.72905e+00, 2.68582e+01, 2.68582e+01, 8.00000e+00, 4.18491e-01, 1.13353e+00
31, 425, 2.30460e+00, 9.71768e+00, 2.81138e+01, 2.81138e+01, 8.00000e+00, 4.35294e-01, 1.15047e+00
32, 438, 2.37509e+00, 9.70469e+00, 2.87689e+01, 2.87689e+01, 8.00000e+00, 4.45205e-01, 1.23049e+00
33, 453, 2.45643e+00, 9.68945e+00, 3.05704e+01, 3.05704e+01, 8.00000e+00, 4.61369e-01, 1.15401e+00
34, 467, 2.53235e+00, 9.68180e+00, 3.32999e+01, 3.32999e+01, 8.00000e+00, 4.62527e-01, 1.16155e+00
35, 479, 2.59742e+00, 9.66543e+00, 3.61385e+01, 3.61385e+01, 8.00000e+00, 4.78079e-01, 1.21217e+00
36, 495, 2.68418e+00, 9.65052e+00, 3.75033e+01, 3.75033e+01, 8.00000e+00, 4.84848e-01, 1.30109e+00
37, 509, 2.76010e+00, 9.64131e+00, 3.98506e+01, 3.98506e+01, 8.00000e+00, 4.87230e-01, 1.33892e+00
38, 523, 2.83602e+00, 9.62381e+00, 4.27985e+01, 4.27985e+01, 8.00000e+00, 4.89484e-01, 1.41081e+00
39, 536, 2.90651e+00, 9.61198e+00, 4.37265e+01, 4.37265e+01, 8.00000e+00, 5.05597e-01, 1.45810e+00
40, 550, 2.98243e+00, 9.59621e+00, 4.50367e+01, 4.50367e+01, 8.00000e+00, 5.12727e-01, 1.43802e+00
41, 564, 3.05834e+00, 9.58331e+00, 4.76570e+01, 4.76570e+01, 8.00000e+00, 5.30142e-01, 1.41382e+00
42, 575, 3.11799e+00, 9.56845e+00, 4.95131e+01, 4.95131e+01, 8.00000e+00, 5.42609e-01, 1.42393e+00
43, 591, 3.20475e+00, 9.55872e+00, 5.15329e+01, 5.15329e+01, 8.00000e+00, 5.65144e-01, 1.46533e+00
44, 605, 3.28067e+00, 9.54720e+00, 5.50812e+01, 5.50812e+01, 8.00000e+00, 5.68595e-01, 1.47402e+00
45, 618, 3.35116e+00, 9.53935e+00, 5.98851e+01, 5.98851e+01, 8.00000e+00, 5.74434e-01, 1.53013e+00
46, 633, 3.43250e+00, 9.52834e+00, 6.28330e+01, 6.28330e+01, 8.00000e+00, 5.81359e-01, 1.57295e+00
47, 646, 3.50299e+00, 9.52143e+00, 6.63813e+01, 6.63813e+01, 8.00000e+00, 5.89783e-01, 1.63237e+00
48, 657, 3.56264e+00, 9.50924e+00, 6.78007e+01, 6.78007e+01, 8.00000e+00, 6.02740e-01, 1.64712e+00
49, 672, 3.64398e+00, 9.50257e+00, 7.15674e+01, 7.15674e+01, 8.00000e+00, 6.05655e-01, 1.71231e+00
50, 686, 3.71990e+00, 9.49721e+00, 7.60438e+01, 7.60438e+01, 8.00000e+00, 6.06414e-01, 1.75460e+00
51, 699, 3.79039e+00, 9.48984e+00, 8.02472e+01, 8.02472e+01, 8.00000e+00, 6.13734e-01, 1.76148e+00
52, 711, 3.85546e+00, 9.47220e+00, 8.05747e+01, 8.05747e+01, 8.00000e+00, 6.21660e-01, 1.78465e+00
53, 728, 3.94765e+00, 9.44993e+00, 8.40139e+01, 8.40139e+01, 8.00000e+00, 6.33242e-01, 1.83534e+00
54, 742, 4.02356e+00, 9.43245e+00, 8.65796e+01, 8.65796e+01, 8.00000e+00, 6.45553e-01, 1.84430e+00
55, 752, 4.07779e+00, 9.42275e+00, 8.90362e+01, 8.90362e+01, 8.00000e+00, 6.50266e-01, 1.87297e+00
56, 766, 4.15370e+00, 9.41221e+00, 9.34579e+01, 9.34579e+01, 8.00000e+00, 6.63185e-01, 1.91863e+00
57, 777, 4.21335e+00, 9.40697e+00, 9.53686e+01, 9.53686e+01, 8.00000e+00, 6.71815e-01, 1.91577e+00
58, 792, 4.29469e+00, 9.40276e+00, 9.62966e+01, 9.62966e+01, 8.00000e+00, 6.81818e-01, 2.04545e+00
59, 807, 4.37603e+00, 9.40257e+00, 1.00609e+02, 1.00609e+02, 8.00000e+00, 6.92689e-01, 2.02259e+00
60, 822, 4.45737e+00, 9.40210e+00, 0.00000e+00, 0.00000e+00, 1.50000e+02, 6.92214e-01, 2.11516e+00
61, 836, 4.53329e+00, 9.39480e+00, 1.09125e+02, 1.09125e+02, 1.50000e+02, 6.93780e-01, 2.11066e+00
62, 850, 4.60920e+00, 9.37669e+00, 1.13875e+02, 1.13875e+02, 1.50000e+02, 6.95294e-01, 2.13359e+00
63, 863, 4.67970e+00, 9.36253e+00, 1.17696e+02, 1.17696e+02, 1.50000e+02, 6.96408e-01, 2.19162e+00
64, 878, 4.76104e+00, 9.33758e+00, 1.18078e+02, 1.18078e+02, 1.50000e+02, 7.01595e-01, 2.19585e+00
65, 893, 4.84237e+00, 9.31243e+00, 1.19716e+02, 1.19716e+02, 1.50000e+02, 6.97648e-01, 2.25173e+00
66, 907, 4.91829e+00, 9.28563e+00, 1.20425e+02, 1.20425e+02, 1.50000e+02, 7.11136e-01, 2.21039e+00
67, 919, 4.98336e+00, 9.05476e+00, 5.53542e+01, 5.53542e+01, 1.50000e+02, 4.01523e-01, 2.56421e+00
68, 932, 5.05386e+00, 9.14182e+00, 5.59001e+01, 5.59001e+01, 1.50000e+02, 2.47854e-01, 2.94629e+00
69, 941, 5.10266e+00, 9.22919e+00, 6.03219e+01, 6.03219e+01, 1.50000e+02, 1.85972e-01, 3.31411e+00
70, 949, 5.14604e+00, 9.29749e+00, 4.80937e+01, 4.80937e+01, 1.50000e+02, 1.63330e-01, 3.82815e+00
71, 962, 5.21653e+00, 9.40582e+00, 4.60739e+01, 4.60739e+01, 1.50000e+02, 1.66320e-01, 4.35220e+00
72, 974, 5.28160e+00, 9.55816e+00, 5.58455e+01, 5.58455e+01, 1.50000e+02, 1.65298e-01, 4.84773e+00
73, 987, 5.35210e+00, 9.60524e+00, 5.36073e+01, 5.36073e+01, 1.50000e+02, 1.73252e-01, 4.69583e+00
74, 1002, 5.43344e+00, 9.67246e+00, 6.34881e+01, 6.34881e+01, 1.50000e+02, 1.77645e-01, 3.97152e+00
75, 1017, 5.51478e+00, 9.67537e+00, 6.38702e+01, 6.38702e+01, 1.50000e+02, 1.84857e-01, 3.34687e+00
76, 1028, 5.57442e+00, 9.66815e+00, 7.23316e+01, 7.23316e+01, 1.50000e+02, 1.80934e-01, 2.69406e+00
77, 1038, 5.62865e+00, 9.60873e+00, 6.80190e+01, 6.80190e+01, 1.50000e+02, 1.86898e-01, 2.41476e+00
78, 1052, 5.70457e+00, 9.56905e+00, 7.56616e+01, 7.56616e+01, 1.50000e+02, 1.94867e-01, 2.18868e+00
79, 1063, 5.76421e+00, 9.51963e+00, 7.69172e+01, 7.69172e+01, 1.50000e+02, 2.21072e-01, 2.16574e+00
80, 1078, 5.84555e+00, 9.48926e+00, 8.42868e+01, 8.42868e+01, 1.50000e+02, 2.82931e-01, 2.19034e+00
81, 1090, 5.91062e+00, 9.46287e+00, 8.90908e+01, 8.90908e+01, 1.50000e+02, 3.26606e-01, 2.18113e+00
82, 1102, 5.97570e+00, 9.45948e+00, 9.92991e+01, 9.92991e+01, 1.50000e+02, 3.55717e-01, 2.27429e+00
83, 1117, 6.05703e+00, 9.44205e+00, 1.04158e+02, 1.04158e+02, 1.50000e+02, 3.81379e-01, 2.23472e+00
84, 1129, 6.12211e+00, 9.42044e+00, 1.07761e+02, 1.07761e+02, 1.50000e+02, 4.05669e-01, 2.31967e+00
85, 1139, 6.17633e+00, 9.40161e+00, 1.12510e+02, 1.12510e+02, 1.50000e+02, 4.27568e-01, 2.37288e+00
86, 1155, 6.26309e+00, 9.38528e+00, 1.21026e+02, 1.21026e+02, 1.50000e+02, 4.58009e-01, 2.40776e+00
87, 1168, 6.33359e+00, 9.38048e+00, 1.28013e+02, 1.28013e+02, 1.50000e+02, 4.76027e-01, 2.46740e+00
88, 1180, 6.39866e+00, 9.36717e+00, 1.34346e+02, 1.34346e+02, 1.50000e+02, 4.90678e-01, 2.62395e+00
89, 1188, 6.44204e+00, 9.36429e+00, 1.40078e+02, 1.40078e+02, 1.50000e+02, 5.07576e-01, 2.66123e+00
90, 1200, 6.50711e+00, 9.34785e+00, 1.47447e+02, 1.47447e+02, 1.50000e+02, 5.28333e-01, 2.71918e+00
91, 1215, 6.58845e+00, 9.34508e+00, 1.49413e+02, 1.49413e+02, 1.50000e+02, 5.42387e-01, 2.82446e+00
92, 1227, 6.65352e+00, 9.33662e+00, 1.55527e+02, 1.55527e+02, 1.50000e+02, 5.55012e-01, 2.84750e+00
93, 1238, 6.71317e+00, 9.32147e+00, 1.60604e+02, 1.60604e+02, 1.50000e+02, 5.71082e-01, 2.84033e+00
94, 1245, 6.75113e+00, 9.31302e+00, 1.68792e+02, 1.68792e+02, 1.50000e+02, 5.89558e-01, 2.83564e+00
95, 1257, 6.81620e+00, 9.29492e+00, 1.76107e+02, 1.76107e+02, 1.50000e+02, 6.04614e-01, 2.85907e+00
96, 1269, 6.88127e+00, 9.28370e+00, 1.82931e+02, 1.82931e+02, 1.50000e+02, 6.20961e-01, 2.97093e+00
97, 1284, 6.96261e+00, 9.27459e+00, 1.90464e+02, 1.90464e+02, 1.50000e+02, 6.30841e-01, 2.92345e+00
98, 1301, 7.05479e+00, 9.26651e+00, 2.04821e+02, 2.04821e+02, 1.50000e+02, 6.39508e-01, 3.09473e+00
99, 1316, 7.13613e+00, 9.25730e+00, 2.12464e+02, 2.12464e+02, 1.50000e+02, 6.46657e-01, 3.14038e+00
100, 1325, 7.18493e+00, 9.25099e+00, 2.18742e+02, 2.18742e+02, 1.50000e+02, 6.54340e-01, 3.08454e+00
101, 1342, 7.27712e+00, 9.24219e+00, 2.27585e+02, 2.27585e+02, 1.50000e+02, 6.61699e-01, 3.14142e+00
102, 1352, 7.33134e+00, 9.24273e+00, 2.32280e+02, 2.32280e+02, 1.50000e+02, 6.67160e-01, 3.20514e+00
