controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 2.13146e-04, 2.13146e-04
1, 3, 9.51101e-02, 1.01906e+01, 1.63770e-01, 1.63770e-01, 7.20000e+01, 6.66667e-01, 8.39284e-03, 2.13146e-04, 2.13146e-04
2, 5, 1.58517e-01, 1.01716e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 4.00000e-01, 1.70218e-02, 2.13146e-04, 2.13146e-04
3, 7, 2.21924e-01, 1.01562e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 2.85714e-01, 2.67333e-02, 2.13146e-04, 2.13146e-04
4, 9, 2.85330e-01, 1.01432e+01, 2.30383e-01, 2.30383e-01, 7.20000e+01, 2.22222e-01, 3.63281e-02, 2.13146e-04, 2.13146e-04
5, 12, 3.80440e-01, 1.01222e+01, 3.94152e-01, 3.94152e-01, 7.20000e+01, 2.50000e-01, 5.46861e-02, 2.13146e-04, 2.13146e-04
6, 14, 4.43847e-01, 1.01244e+01, 5.03332e-01, 5.03332e-01, 7.20000e+01, 1.42857e-01, 6.68872e-02, 2.13146e-04, 2.13146e-04
7, 16, 5.07254e-01, 1.01214e+01, 6.12512e-01, 6.12512e-01, 7.20000e+01, 1.25000e-01, 8.22777e-02, 2.13146e-04, 2.13146e-04
8, 18, 5.70660e-01, 1.01210e+01, 7.21692e-01, 7.21692e-01, 7.20000e+01, 1.11111e-01, 9.71169e-02, 2.13146e-04, 2.13146e-04
9, 21, 6.65771e-01, 1.01050e+01, 1.04923e+00, 1.04923e+00, 7.20000e+01, 1.42857e-01, 1.06809e-01, 2.13146e-04, 2.13146e-04
10, 23, 7.29177e-01, 1.00913e+01, 1.15841e+00, 1.15841e+00, 7.20000e+01, 8.69565e-02, 9.06796e-02, 2.13146e-04, 2.13146e-04
11, 25, 7.92584e-01, 1.00769e+01, 1.10382e+00, 1.10382e+00, 7.20000e+01, 8.00000e-02, 9.43193e-02, 2.13146e-04, 2.13146e-04
12, 27, 8.55991e-01, 1.00653e+01, 1.15841e+00, 1.15841e+00, 7.20000e+01, 7.40741e-02, 1.05195e-01, 2.13146e-04, 2.13146e-04
13, 29, 9.19397e-01, 1.00561e+01, 1.43136e+00, 1.43136e+00, 7.20000e+01, 1.03448e-01, 9.79038e-02, 2.13146e-04, 2.13146e-04
14, 32, 1.01451e+00, 1.00461e+01, 1.75890e+00, 1.75890e+00, 7.20000e+01, 1.87500e-01, 9.48238e-02, 2.13146e-04, 2.13146e-04
15, 33, 1.04621e+00, 1.00425e+01, 2.35939e+00, 2.35939e+00, 7.20000e+01, 1.51515e-01, 1.09599e-01, 2.13146e-04, 2.13146e-04
16, 35, 1.10962e+00, 1.00267e+01, 2.35939e+00, 2.35939e+00, 7.20000e+01, 1.71429e-01, 1.27884e-01, 2.13146e-04, 2.13146e-04
17, 38, 1.20473e+00, 1.00035e+01, 2.63234e+00, 2.63234e+00, 7.20000e+01, 2.10526e-01, 1.10193e-01, 2.13146e-04, 2.13146e-04
18, 41, 1.29984e+00, 9.98640e+00, 3.12365e+00, 3.12365e+00, 7.20000e+01, 2.43902e-01, 1.27181e-01, 2.13146e-04, 2.13146e-04
19, 42, 1.33154e+00, 9.98224e+00, 3.01447e+00, 3.01447e+00, 7.20000e+01, 2.14286e-01, 1.21511e-01, 2.13146e-04, 2.13146e-04
20, 45, 1.42665e+00, 9.96741e+00, 3.12365e+00, 3.12365e+00, 7.20000e+01, 2.66667e-01, 1.27558e-01, 2.13146e-04, 2.13146e-04
21, 47, 1.49006e+00, 9.93359e+00, 3.45119e+00, 3.45119e+00, 7.20000e+01, 3.19149e-01, 1.33317e-01, 2.13146e-04, 2.13146e-04
22, 49, 1.55346e+00, 9.91938e+00, 3.66955e+00, 3.66955e+00, 7.20000e+01, 3.26531e-01, 1.22729e-01, 2.13146e-04, 2.13146e-04
23, 51, 1.61687e+00, 9.90046e+00, 4.42178e+00, 4.42178e+00, 7.20000e+01, 3.33333e-01, 1.66744e-01, 2.13146e-04, 2.13146e-04
24, 53, 1.68028e+00, 9.89365e+00, 4.64014e+00, 4.64014e+00, 7.20000e+01, 3.01887e-01, 1.86809e-01, 2.13146e-04, 2.13146e-04
25, 55, 1.74368e+00, 9.88854e+00, 4.80391e+00, 4.80391e+00, 7.20000e+01, 3.27273e-01, 1.78799e-01, 2.13146e-04, 2.13146e-04
26, 57, 1.80709e+00, 9.89675e+00, 5.56817e+00, 5.56817e+00, 7.20000e+01, 3.50877e-01, 1.78494e-01, 2.13146e-04, 2.13146e-04
27, 60, 1.90220e+00, 9.85901e+00, 5.78653e+00, 5.78653e+00, 7.20000e+01, 3.83333e-01, 1.37870e-01, 2.13146e-04, 2.13146e-04
28, 61, 1.93390e+00, 9.83511e+00, 5.73194e+00, 5.73194e+00, 7.20000e+01, 3.60656e-01, 1.72637e-01, 2.13146e-04, 2.13146e-04
29, 62, 1.96561e+00, 9.82252e+00, 5.34981e+00, 5.34981e+00, 7.20000e+01, 3.70968e-01, 1.58272e-01, 2.13146e-04, 2.13146e-04
30, 64, 2.02901e+00, 9.78542e+00, 5.51358e+00, 5.51358e+00, 7.20000e+01, 4.06250e-01, 1.58124e-01, 2.13146e-04, 2.13146e-04
31, 66, 2.09242e+00, 9.75737e+00, 5.45899e+00, 5.45899e+00, 7.20000e+01, 4.39394e-01, 1.70664e-01, 2.13146e-04, 2.13146e-04
32, 69, 2.18753e+00, 9.73941e+00, 6.16866e+00, 6.16866e+00, 7.20000e+01, 4.78261e-01, 1.79340e-01, 2.13146e-04, 2.13146e-04
33, 70, 2.21924e+00, 9.72700e+00, 6.16866e+00, 6.16866e+00, 7.20000e+01, 4.85714e-01, 1.73717e-01, 2.13146e-04, 2.13146e-04
34, 71, 2.25094e+00, 9.72824e+00, 5.67735e+00, 5.67735e+00, 7.20000e+01, 4.92958e-01, 1.70290e-01, 2.13146e-04, 2.13146e-04
35, 74, 2.34605e+00, 9.71154e+00, 5.62276e+00, 5.62276e+00, 7.20000e+01, 5.67568e-01, 2.19124e-01, 2.13146e-04, 2.13146e-04
36, 76, 2.40946e+00, 9.68641e+00, 5.73194e+00, 5.73194e+00, 7.20000e+01, 5.39474e-01, 1.95163e-01, 2.13146e-04, 2.13146e-04
37, 79, 2.50457e+00, 9.67543e+00, 6.27784e+00, 6.27784e+00, 7.20000e+01, 5.44304e-01, 2.14386e-01, 2.13146e-04, 2.13146e-04
38, 81, 2.56797e+00, 9.66729e+00, 7.09669e+00, 7.09669e+00, 7.20000e+01, 5.30864e-01, 2.14835e-01, 2.13146e-04, 2.13146e-04
39, 82, 2.59968e+00, 9.66299e+00, 7.20587e+00, 7.20587e+00, 7.20000e+01, 5.36585e-01, 2.36745e-01, 2.13146e-04, 2.13146e-04
40, 84, 2.66308e+00, 9.66562e+00, 7.31505e+00, 7.31505e+00, 7.20000e+01, 5.59524e-01, 2.61225e-01, 2.13146e-04, 2.13146e-04
41, 84, 2.66308e+00, 9.65694e+00, 7.58800e+00, 7.58800e+00, 7.20000e+01, 5.71429e-01, 2.25147e-01, 2.13146e-04, 2.13146e-04
42, 86, 2.72649e+00, 9.64488e+00, 7.64259e+00, 7.64259e+00, 7.20000e+01, 5.93023e-01, 2.42298e-01, 2.13146e-04, 2.13146e-04
43, 88, 2.78990e+00, 9.64966e+00, 8.84357e+00, 8.84357e+00, 7.20000e+01, 5.90909e-01, 2.53015e-01, 2.13146e-04, 2.13146e-04
44, 89, 2.82160e+00, 9.63008e+00, 8.95275e+00, 8.95275e+00, 7.20000e+01, 5.84270e-01, 2.30251e-01, 2.13146e-04, 2.13146e-04
45, 90, 2.85330e+00, 9.62080e+00, 9.82619e+00, 9.82619e+00, 7.20000e+01, 6.11111e-01, 2.44688e-01, 2.13146e-04, 2.13146e-04
46, 90, 2.85330e+00, 9.62904e+00, 1.03175e+01, 1.03175e+01, 7.20000e+01, 6.22222e-01, 2.39588e-01, 2.13146e-04, 2.13146e-04
47, 92, 2.91671e+00, 9.61902e+00, 1.07542e+01, 1.07542e+01, 7.20000e+01, 6.30435e-01, 2.45838e-01, 2.13146e-04, 2.13146e-04
48, 92, 2.91671e+00, 9.60100e+00, 1.12455e+01, 1.12455e+01, 7.20000e+01, 6.19565e-01, 2.27598e-01, 2.13146e-04, 2.13146e-04
49, 94, 2.98012e+00, 9.60268e+00, 1.14093e+01, 1.14093e+01, 7.20000e+01, 6.48936e-01, 2.38308e-01, 2.13146e-04, 2.13146e-04
50, 98, 3.10693e+00, 9.55946e+00, 1.19006e+01, 1.19006e+01, 7.20000e+01, 6.53061e-01, 2.63372e-01, 2.13146e-04, 2.13146e-04
51, 100, 3.17034e+00, 9.54635e+00, 1.25011e+01, 1.25011e+01, 7.20000e+01, 6.40000e-01, 2.71073e-01, 2.13146e-04, 2.13146e-04
52, 102, 3.23374e+00, 9.54178e+00, 1.23919e+01, 1.23919e+01, 7.20000e+01, 6.66667e-01, 2.73263e-01, 2.13146e-04, 2.13146e-04
53, 104, 3.29715e+00, 9.52098e+00, 1.25011e+01, 1.25011e+01, 7.20000e+01, 6.63462e-01, 2.61322e-01, 2.13146e-04, 2.13146e-04
54, 107, 3.39226e+00, 9.52512e+00, 1.29378e+01, 1.29378e+01, 7.20000e+01, 6.63551e-01, 2.79736e-01, 2.13146e-04, 2.13146e-04
55, 109, 3.45567e+00, 9.51235e+00, 1.34837e+01, 1.34837e+01, 7.20000e+01, 6.60550e-01, 3.08341e-01, 2.13146e-04, 2.13146e-04
56, 111, 3.51907e+00, 9.51392e+00, 1.44117e+01, 1.44117e+01, 7.20000e+01, 6.66667e-01, 2.89470e-01, 2.13146e-04, 2.13146e-04
57, 113, 3.58248e+00, 9.52997e+00, 1.49576e+01, 1.49576e+01, 7.20000e+01, 6.63717e-01, 3.14467e-01, 2.13146e-04, 2.13146e-04
58, 115, 3.64589e+00, 9.53107e+00, 1.51760e+01, 1.51760e+01, 7.20000e+01, 6.78261e-01, 3.14374e-01, 2.13146e-04, 2.13146e-04
59, 116, 3.67759e+00, 9.52564e+00, 1.57219e+01, 1.57219e+01, 7.20000e+01, 6.89655e-01, 3.07923e-01, 2.13146e-04, 2.13146e-04
60, 119, 3.77270e+00, 9.50005e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.89076e-01, 3.10218e-01, 1.59740e-04, 2.13146e-04
61, 121, 3.83611e+00, 9.45947e+00, 1.53398e+01, 1.53398e+01, 7.20000e+01, 6.85950e-01, 2.89005e-01, 1.59740e-04, 2.13146e-04
62, 123, 3.89951e+00, 9.45675e+00, 1.62678e+01, 1.62678e+01, 7.20000e+01, 6.91057e-01, 2.87676e-01, 1.59740e-04, 2.13146e-04
63, 126, 3.99462e+00, 9.42344e+00, 1.69775e+01, 1.69775e+01, 7.20000e+01, 6.82540e-01, 3.02984e-01, 1.59740e-04, 2.13146e-04
