controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, 1.00000e+00, 6.66667e-01, 9.00794e-03
2, 5, 1.45983e-01, 1.01407e+01, 2.72950e-01, 2.72950e-01, 1.00000e+00, 4.00000e-01, 1.74896e-02
3, 7, 2.04377e-01, 1.01266e+01, 3.82129e-01, 3.82129e-01, 1.00000e+00, 2.85714e-01, 2.69757e-02
4, 10, 2.91967e-01, 1.01041e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 3.00000e-01, 3.93950e-02
5, 12, 3.50360e-01, 1.00982e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 1.66667e-01, 5.72806e-02
6, 14, 4.08753e-01, 1.00930e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 1.42857e-01, 6.66876e-02
7, 16, 4.67147e-01, 1.00899e+01, 7.64259e-01, 7.64259e-01, 1.00000e+00, 1.25000e-01, 7.88032e-02
8, 19, 5.54737e-01, 1.00809e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 1.57895e-01, 1.01751e-01
9, 21, 6.13130e-01, 1.00778e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 9.52381e-02, 9.54342e-02
10, 23, 6.71523e-01, 1.00735e+01, 1.31016e+00, 1.31016e+00, 1.00000e+00, 8.69565e-02, 1.07035e-01
11, 25, 7.29917e-01, 1.00634e+01, 1.41934e+00, 1.41934e+00, 1.00000e+00, 8.00000e-02, 1.00352e-01
12, 28, 8.17507e-01, 1.00434e+01, 1.41934e+00, 1.41934e+00, 1.00000e+00, 1.42857e-01, 1.13437e-01
13, 30, 8.75900e-01, 1.00377e+01, 1.63770e+00, 1.63770e+00, 1.00000e+00, 1.00000e-01, 1.19719e-01
14, 30, 8.75900e-01, 1.00354e+01, 1.74688e+00, 1.74688e+00, 1.00000e+00, 1.66667e-01, 9.71955e-02
15, 31, 9.05097e-01, 1.00360e+01, 1.91065e+00, 1.91065e+00, 1.00000e+00, 1.61290e-01, 1.18630e-01
16, 34, 9.92687e-01, 1.00044e+01, 2.07442e+00, 2.07442e+00, 1.00000e+00, 2.05882e-01, 1.00873e-01
17, 36, 1.05108e+00, 9.99575e+00, 2.56573e+00, 2.56573e+00, 1.00000e+00, 1.94444e-01, 9.75938e-02
18, 38, 1.10947e+00, 9.97925e+00, 2.67491e+00, 2.67491e+00, 1.00000e+00, 2.36842e-01, 1.06574e-01
19, 40, 1.16787e+00, 9.98840e+00, 3.05704e+00, 3.05704e+00, 1.00000e+00, 2.25000e-01, 1.15554e-01
20, 44, 1.28465e+00, 9.95569e+00, 3.43916e+00, 3.43916e+00, 1.00000e+00, 2.95455e-01, 1.17077e-01
21, 46, 1.34305e+00, 9.93672e+00, 3.43916e+00, 3.43916e+00, 1.00000e+00, 2.60870e-01, 1.44036e-01
22, 47, 1.37224e+00, 9.93076e+00, 3.71211e+00, 3.71211e+00, 1.00000e+00, 2.76596e-01, 1.43261e-01
23, 49, 1.43064e+00, 9.92188e+00, 3.87588e+00, 3.87588e+00, 1.00000e+00, 2.85714e-01, 1.61823e-01
24, 52, 1.51823e+00, 9.89691e+00, 4.20342e+00, 4.20342e+00, 1.00000e+00, 3.07692e-01, 1.53790e-01
25, 53, 1.54742e+00, 9.90451e+00, 4.36719e+00, 4.36719e+00, 1.00000e+00, 3.20755e-01, 1.55585e-01
26, 56, 1.63501e+00, 9.89785e+00, 4.80391e+00, 4.80391e+00, 1.00000e+00, 3.57143e-01, 1.45633e-01
27, 57, 1.66421e+00, 9.89464e+00, 4.36719e+00, 4.36719e+00, 1.00000e+00, 3.68421e-01, 1.45374e-01
28, 59, 1.72260e+00, 9.88216e+00, 4.85850e+00, 4.85850e+00, 1.00000e+00, 3.89831e-01, 1.33995e-01
29, 60, 1.75180e+00, 9.87346e+00, 5.07686e+00, 5.07686e+00, 1.00000e+00, 3.83333e-01, 1.57358e-01
30, 61, 1.78100e+00, 9.86131e+00, 5.13145e+00, 5.13145e+00, 1.00000e+00, 3.77049e-01, 1.65504e-01
31, 64, 1.86859e+00, 9.84010e+00, 6.05948e+00, 6.05948e+00, 1.00000e+00, 4.21875e-01, 1.72693e-01
32, 68, 1.98537e+00, 9.79486e+00, 6.44161e+00, 6.44161e+00, 1.00000e+00, 4.55882e-01, 1.71991e-01
33, 70, 2.04377e+00, 9.78884e+00, 6.76915e+00, 6.76915e+00, 1.00000e+00, 5.00000e-01, 1.63097e-01
34, 71, 2.07296e+00, 9.77185e+00, 6.82374e+00, 6.82374e+00, 1.00000e+00, 5.07042e-01, 1.82970e-01
35, 73, 2.13136e+00, 9.75636e+00, 6.87833e+00, 6.87833e+00, 1.00000e+00, 5.06849e-01, 1.71043e-01
36, 76, 2.21895e+00, 9.73113e+00, 6.88955e+00, 6.88955e+00, 1.00000e+00, 5.26316e-01, 1.83498e-01
37, 78, 2.27734e+00, 9.72644e+00, 7.76299e+00, 7.76299e+00, 1.00000e+00, 5.25641e-01, 1.83849e-01
38, 80, 2.33573e+00, 9.72033e+00, 7.81758e+00, 7.81758e+00, 1.00000e+00, 5.50000e-01, 1.95754e-01
39, 82, 2.39413e+00, 9.71484e+00, 8.03594e+00, 8.03594e+00, 1.00000e+00, 5.48780e-01, 2.09973e-01
40, 84, 2.45252e+00, 9.70853e+00, 8.25430e+00, 8.25430e+00, 1.00000e+00, 5.47619e-01, 2.23732e-01
41, 85, 2.48172e+00, 9.70355e+00, 8.30889e+00, 8.30889e+00, 1.00000e+00, 5.76471e-01, 2.14055e-01
42, 86, 2.51091e+00, 9.70510e+00, 8.69102e+00, 8.69102e+00, 1.00000e+00, 6.04651e-01, 2.07826e-01
43, 89, 2.59850e+00, 9.68818e+00, 9.72823e+00, 9.72823e+00, 1.00000e+00, 6.40449e-01, 2.29023e-01
44, 90, 2.62770e+00, 9.67650e+00, 9.72823e+00, 9.72823e+00, 1.00000e+00, 6.33333e-01, 2.39437e-01
45, 92, 2.68609e+00, 9.67998e+00, 1.02195e+01, 1.02195e+01, 1.00000e+00, 6.19565e-01, 2.51891e-01
46, 94, 2.74449e+00, 9.66110e+00, 1.02741e+01, 1.02741e+01, 1.00000e+00, 6.27660e-01, 2.26334e-01
47, 96, 2.80288e+00, 9.65842e+00, 1.07654e+01, 1.07654e+01, 1.00000e+00, 6.25000e-01, 2.45045e-01
48, 99, 2.89047e+00, 9.63268e+00, 1.13659e+01, 1.13659e+01, 1.00000e+00, 6.36364e-01, 2.65904e-01
49, 101, 2.94886e+00, 9.62431e+00, 1.21848e+01, 1.21848e+01, 1.00000e+00, 6.33663e-01, 2.66868e-01
50, 102, 2.97806e+00, 9.61337e+00, 1.26215e+01, 1.26215e+01, 1.00000e+00, 6.56863e-01, 2.60377e-01
51, 104, 3.03645e+00, 9.60627e+00, 1.36587e+01, 1.36587e+01, 1.00000e+00, 6.73077e-01, 2.51206e-01
52, 107, 3.12404e+00, 9.58885e+00, 1.35495e+01, 1.35495e+01, 1.00000e+00, 6.72897e-01, 2.56764e-01
53, 108, 3.15324e+00, 9.57950e+00, 1.36475e+01, 1.36475e+01, 1.00000e+00, 6.85185e-01, 2.80524e-01
54, 110, 3.21163e+00, 9.58648e+00, 1.39750e+01, 1.39750e+01, 1.00000e+00, 7.00000e-01, 2.80055e-01
55, 112, 3.27003e+00, 9.58407e+00, 1.44663e+01, 1.44663e+01, 1.00000e+00, 6.96429e-01, 2.88892e-01
56, 114, 3.32842e+00, 9.56630e+00, 1.43026e+01, 1.43026e+01, 1.00000e+00, 7.10526e-01, 2.88157e-01
57, 116, 3.38681e+00, 9.55759e+00, 1.44663e+01, 1.44663e+01, 1.00000e+00, 6.98276e-01, 2.92966e-01
58, 118, 3.44521e+00, 9.55171e+00, 1.47939e+01, 1.47939e+01, 1.00000e+00, 7.03390e-01, 3.23065e-01
59, 120, 3.50360e+00, 9.53486e+00, 1.47393e+01, 1.47393e+01, 1.00000e+00, 7.08333e-01, 2.98411e-01
60, 123, 3.59119e+00, 9.51236e+00, 0.00000e+00, 0.00000e+00, 3.30000e+01, 7.23577e-01, 3.16516e-01
61, 125, 3.64958e+00, 9.51793e+00, 1.58857e+01, 1.58857e+01, 3.30000e+01, 7.36000e-01, 3.18221e-01
62, 126, 3.67878e+00, 9.52490e+00, 1.64862e+01, 1.64862e+01, 3.30000e+01, 7.30159e-01, 3.32849e-01
63, 128, 3.73717e+00, 9.51199e+00, 1.65407e+01, 1.65407e+01, 3.30000e+01, 7.34375e-01, 3.27650e-01
64, 130, 3.79557e+00, 9.50442e+00, 1.67591e+01, 1.67591e+01, 3.30000e+01, 7.46154e-01, 3.14756e-01
65, 131, 3.82476e+00, 9.47457e+00, 1.71412e+01, 1.71412e+01, 3.30000e+01, 7.40458e-01, 3.29755e-01
66, 134, 3.91235e+00, 9.45420e+00, 1.74142e+01, 1.74142e+01, 3.30000e+01, 7.53731e-01, 3.40841e-01
67, 135, 3.94155e+00, 9.35691e+00, 6.65997e+00, 6.65997e+00, 3.30000e+01, 3.48148e-01, 4.23479e-01
68, 138, 4.02914e+00, 9.42269e+00, 6.98751e+00, 6.98751e+00, 3.30000e+01, 2.02899e-01, 4.89161e-01
69, 139, 4.05834e+00, 9.46777e+00, 8.18849e+00, 8.18849e+00, 3.30000e+01, 1.07914e-01, 5.39303e-01
70, 137, 3.99994e+00, 9.49540e+00, 5.78653e+00, 5.78653e+00, 3.30000e+01, 5.83942e-02, 6.17592e-01
71, 140, 4.08753e+00, 9.61740e+00, 6.60538e+00, 6.60538e+00, 3.30000e+01, 9.28571e-02, 7.21318e-01
72, 142, 4.14593e+00, 9.75099e+00, 8.84357e+00, 8.84357e+00, 3.30000e+01, 9.15493e-02, 8.03929e-01
73, 143, 4.17512e+00, 9.80952e+00, 8.13390e+00, 8.13390e+00, 3.30000e+01, 8.39161e-02, 8.12874e-01
74, 145, 4.23352e+00, 9.87050e+00, 1.03721e+01, 1.03721e+01, 3.30000e+01, 8.96552e-02, 6.14327e-01
75, 146, 4.26271e+00, 9.88050e+00, 1.10818e+01, 1.10818e+01, 3.30000e+01, 8.21918e-02, 4.49756e-01
76, 149, 4.35030e+00, 9.85805e+00, 1.45755e+01, 1.45755e+01, 3.30000e+01, 1.14094e-01, 3.91090e-01
77, 149, 4.35030e+00, 9.78253e+00, 1.39204e+01, 1.39204e+01, 3.30000e+01, 1.27517e-01, 2.84990e-01
78, 150, 4.37950e+00, 9.74304e+00, 1.61586e+01, 1.61586e+01, 3.30000e+01, 1.46667e-01, 2.92699e-01
79, 149, 4.35030e+00, 9.70168e+00, 1.77085e+01, 1.77085e+01, 3.30000e+01, 1.74497e-01, 2.43641e-01
80, 151, 4.40870e+00, 9.66291e+00, 1.96738e+01, 1.96738e+01, 3.30000e+01, 2.51656e-01, 2.76305e-01
81, 154, 4.49629e+00, 9.65029e+00, 2.12569e+01, 2.12569e+01, 3.30000e+01, 3.18182e-01, 2.96995e-01
82, 156, 4.55468e+00, 9.62496e+00, 2.28400e+01, 2.28400e+01, 3.30000e+01, 3.26923e-01, 2.88735e-01
83, 154, 4.49629e+00, 9.61795e+00, 2.20655e+01, 2.20655e+01, 3.30000e+01, 3.76623e-01, 2.76747e-01
84, 156, 4.55468e+00, 9.59816e+00, 2.52419e+01, 2.52419e+01, 3.30000e+01, 4.23077e-01, 2.75444e-01
85, 158, 4.61307e+00, 9.58523e+00, 2.58424e+01, 2.58424e+01, 3.30000e+01, 4.62025e-01, 2.36950e-01
86, 160, 4.67147e+00, 9.55142e+00, 2.62358e+01, 2.62358e+01, 3.30000e+01, 4.93750e-01, 2.77866e-01
87, 163, 4.75906e+00, 9.51797e+00, 2.90199e+01, 2.90199e+01, 3.30000e+01, 5.39877e-01, 2.50984e-01
88, 165, 4.81745e+00, 9.48984e+00, 2.88015e+01, 2.88015e+01, 3.30000e+01, 5.69697e-01, 3.03734e-01
89, 166, 4.84665e+00, 9.46750e+00, 2.91836e+01, 2.91836e+01, 3.30000e+01, 6.08434e-01, 3.06320e-01
90, 168, 4.90504e+00, 9.43755e+00, 2.88015e+01, 2.88015e+01, 3.30000e+01, 6.30952e-01, 3.19488e-01
91, 169, 4.93424e+00, 9.40770e+00, 2.82556e+01, 2.82556e+01, 3.30000e+01, 6.50888e-01, 3.56873e-01
92, 172, 5.02183e+00, 9.39775e+00, 2.87469e+01, 2.87469e+01, 3.30000e+01, 6.68605e-01, 3.96817e-01
93, 173, 5.05102e+00, 9.39448e+00, 2.86923e+01, 2.86923e+01, 3.30000e+01, 6.70520e-01, 4.09166e-01
94, 174, 5.08022e+00, 9.41493e+00, 2.96204e+01, 2.96204e+01, 3.30000e+01, 6.83908e-01, 4.28746e-01
95, 176, 5.13861e+00, 9.40487e+00, 2.88561e+01, 2.88561e+01, 3.30000e+01, 7.04545e-01, 4.11393e-01
96, 178, 5.19701e+00, 9.42223e+00, 2.94122e+01, 2.94122e+01, 3.30000e+01, 7.07865e-01, 4.54209e-01
97, 181, 5.28460e+00, 9.41255e+00, 2.91076e+01, 2.91076e+01, 3.30000e+01, 7.18232e-01, 4.12136e-01
98, 184, 5.37219e+00, 9.40724e+00, 2.97943e+01, 2.97943e+01, 3.30000e+01, 7.17391e-01, 4.44757e-01
99, 186, 5.43058e+00, 9.40672e+00, 3.19233e+01, 3.19233e+01, 3.30000e+01, 7.04301e-01, 4.61609e-01
100, 188, 5.48897e+00, 9.40320e+00, 3.31243e+01, 3.31243e+01, 3.30000e+01, 7.02128e-01, 4.72154e-01
101, 189, 5.51817e+00, 9.39239e+00, 3.42155e+01, 3.42155e+01, 3.30000e+01, 7.08995e-01, 5.01480e-01
102, 190, 5.54737e+00, 9.39063e+00, 3.61262e+01, 3.61262e+01, 3.30000e+01, 7.10526e-01, 4.80113e-01
103, 193, 5.63496e+00, 9.38671e+00, 3.94562e+01, 3.94562e+01, 3.30000e+01, 7.15026e-01, 5.36475e-01
104, 195, 5.69335e+00, 9.38073e+00, 4.17489e+01, 4.17489e+01, 3.30000e+01, 7.12821e-01, 4.97233e-01
105, 198, 5.78094e+00, 9.37941e+00, 4.19673e+01, 4.19673e+01, 3.30000e+01, 7.17172e-01, 4.99945e-01
106, 199, 5.81014e+00, 9.38097e+00, 4.36050e+01, 4.36050e+01, 3.30000e+01, 7.18593e-01, 5.03947e-01
107, 201, 5.86853e+00, 9.36626e+00, 4.46422e+01, 4.46422e+01, 3.30000e+01, 7.21393e-01, 4.90873e-01
108, 204, 5.95612e+00, 9.34882e+00, 4.58978e+01, 4.58978e+01, 3.30000e+01, 7.30392e-01, 5.19192e-01
109, 205, 5.98532e+00, 9.32941e+00, 4.51881e+01, 4.51881e+01, 3.30000e+01, 7.41463e-01, 4.94038e-01
110, 207, 6.04371e+00, 9.32693e+00, 4.54065e+01, 4.54065e+01, 3.30000e+01, 7.53623e-01, 5.08548e-01
111, 208, 6.07291e+00, 9.32415e+00, 4.49151e+01, 4.49151e+01, 3.30000e+01, 7.59615e-01, 5.18622e-01
