controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 6, 1.75180e-01, 1.01246e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 8.33333e-01, 1.68821e-02
2, 11, 3.21163e-01, 1.00791e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 4.54545e-01, 3.54989e-02
3, 17, 4.96343e-01, 1.00289e+01, 8.73439e-01, 8.73439e-01, 1.00000e+00, 3.52941e-01, 5.88842e-02
4, 22, 6.42327e-01, 9.99998e+00, 1.31016e+00, 1.31016e+00, 1.00000e+00, 2.27273e-01, 8.61078e-02
5, 28, 8.17507e-01, 9.96934e+00, 1.69229e+00, 1.69229e+00, 1.00000e+00, 2.14286e-01, 1.25354e-01
6, 31, 9.05097e-01, 9.98116e+00, 1.52852e+00, 1.52852e+00, 1.00000e+00, 9.67742e-02, 1.59788e-01
7, 35, 1.02188e+00, 9.99127e+00, 1.74688e+00, 1.74688e+00, 1.00000e+00, 1.14286e-01, 1.86644e-01
8, 42, 1.22626e+00, 9.97667e+00, 2.40196e+00, 2.40196e+00, 1.00000e+00, 1.66667e-01, 2.16271e-01
9, 47, 1.37224e+00, 9.96659e+00, 2.62032e+00, 2.62032e+00, 1.00000e+00, 1.06383e-01, 2.41620e-01
10, 53, 1.54742e+00, 9.94354e+00, 3.22081e+00, 3.22081e+00, 1.00000e+00, 1.13208e-01, 2.25925e-01
11, 58, 1.69341e+00, 9.93475e+00, 3.82129e+00, 3.82129e+00, 1.00000e+00, 8.62069e-02, 2.24102e-01
12, 59, 1.72260e+00, 9.93979e+00, 4.09424e+00, 4.09424e+00, 1.00000e+00, 6.77966e-02, 2.40234e-01
13, 66, 1.92698e+00, 9.89615e+00, 4.80391e+00, 4.80391e+00, 1.00000e+00, 1.36364e-01, 2.24986e-01
14, 71, 2.07296e+00, 9.87142e+00, 5.07686e+00, 5.07686e+00, 1.00000e+00, 9.85915e-02, 2.46468e-01
15, 79, 2.30654e+00, 9.82473e+00, 5.19726e+00, 5.19726e+00, 1.00000e+00, 1.77215e-01, 2.73311e-01
16, 84, 2.45252e+00, 9.81071e+00, 6.12529e+00, 6.12529e+00, 1.00000e+00, 1.78571e-01, 2.67784e-01
17, 88, 2.56931e+00, 9.79519e+00, 6.34365e+00, 6.34365e+00, 1.00000e+00, 1.70455e-01, 2.82458e-01
18, 93, 2.71529e+00, 9.77127e+00, 6.88955e+00, 6.88955e+00, 1.00000e+00, 2.15054e-01, 2.95321e-01
19, 97, 2.83208e+00, 9.75827e+00, 7.27168e+00, 7.27168e+00, 1.00000e+00, 2.06186e-01, 2.94570e-01
20, 105, 3.06565e+00, 9.70685e+00, 8.19971e+00, 8.19971e+00, 1.00000e+00, 2.47619e-01, 3.09054e-01
21, 110, 3.21163e+00, 9.68681e+00, 9.83741e+00, 9.83741e+00, 1.00000e+00, 2.36364e-01, 3.22133e-01
22, 115, 3.35762e+00, 9.66991e+00, 1.04925e+01, 1.04925e+01, 1.00000e+00, 2.60870e-01, 3.47444e-01
23, 120, 3.50360e+00, 9.63633e+00, 1.06017e+01, 1.06017e+01, 1.00000e+00, 3.00000e-01, 3.27936e-01
24, 123, 3.59119e+00, 9.62511e+00, 1.03287e+01, 1.03287e+01, 1.00000e+00, 3.33333e-01, 3.24573e-01
25, 128, 3.73717e+00, 9.62620e+00, 1.19118e+01, 1.19118e+01, 1.00000e+00, 3.43750e-01, 3.51679e-01
26, 134, 3.91235e+00, 9.62014e+00, 1.27307e+01, 1.27307e+01, 1.00000e+00, 3.65672e-01, 3.59855e-01
27, 139, 4.05834e+00, 9.60257e+00, 1.40408e+01, 1.40408e+01, 1.00000e+00, 3.59712e-01, 3.85710e-01
28, 143, 4.17512e+00, 9.59055e+00, 1.44230e+01, 1.44230e+01, 1.00000e+00, 3.91608e-01, 3.63763e-01
29, 146, 4.26271e+00, 9.58977e+00, 1.51326e+01, 1.51326e+01, 1.00000e+00, 4.17808e-01, 3.56546e-01
30, 152, 4.43789e+00, 9.55446e+00, 1.60607e+01, 1.60607e+01, 1.00000e+00, 4.60526e-01, 3.96473e-01
31, 156, 4.55468e+00, 9.51575e+00, 1.67703e+01, 1.67703e+01, 1.00000e+00, 4.48718e-01, 4.20114e-01
32, 159, 4.64227e+00, 9.49098e+00, 1.76325e+01, 1.76325e+01, 1.00000e+00, 4.84277e-01, 4.02649e-01
33, 163, 4.75906e+00, 9.47243e+00, 1.83968e+01, 1.83968e+01, 1.00000e+00, 4.90798e-01, 4.13017e-01
34, 169, 4.93424e+00, 9.42762e+00, 1.77963e+01, 1.77963e+01, 1.00000e+00, 5.08876e-01, 4.49791e-01
35, 173, 5.05102e+00, 9.41266e+00, 1.76871e+01, 1.76871e+01, 1.00000e+00, 5.08671e-01, 4.31683e-01
36, 178, 5.19701e+00, 9.39860e+00, 1.82330e+01, 1.82330e+01, 1.00000e+00, 5.22472e-01, 4.61056e-01
37, 184, 5.37219e+00, 9.39918e+00, 1.95978e+01, 1.95978e+01, 1.00000e+00, 5.70652e-01, 4.39266e-01
38, 189, 5.51817e+00, 9.40145e+00, 2.28732e+01, 2.28732e+01, 1.00000e+00, 5.87302e-01, 4.62084e-01
39, 194, 5.66415e+00, 9.36945e+00, 2.32553e+01, 2.32553e+01, 1.00000e+00, 5.77320e-01, 4.92880e-01
40, 197, 5.75174e+00, 9.35650e+00, 2.41287e+01, 2.41287e+01, 1.00000e+00, 5.78680e-01, 4.91454e-01
41, 204, 5.95612e+00, 9.30750e+00, 2.47292e+01, 2.47292e+01, 1.00000e+00, 5.83333e-01, 5.15431e-01
42, 210, 6.13130e+00, 9.29658e+00, 2.63123e+01, 2.63123e+01, 1.00000e+00, 5.90476e-01, 5.50960e-01
43, 213, 6.21889e+00, 9.29985e+00, 2.74587e+01, 2.74587e+01, 1.00000e+00, 5.82160e-01, 6.15292e-01
44, 219, 6.39407e+00, 9.28826e+00, 2.95877e+01, 2.95877e+01, 1.00000e+00, 6.02740e-01, 6.20043e-01
45, 223, 6.51086e+00, 9.28944e+00, 3.05270e+01, 3.05270e+01, 1.00000e+00, 5.91928e-01, 5.92338e-01
46, 229, 6.68604e+00, 9.28298e+00, 3.35631e+01, 3.35631e+01, 1.00000e+00, 6.06987e-01, 5.94469e-01
47, 234, 6.83202e+00, 9.24005e+00, 3.34539e+01, 3.34539e+01, 1.00000e+00, 6.02564e-01, 6.48406e-01
48, 241, 7.03640e+00, 9.20011e+00, 3.56375e+01, 3.56375e+01, 1.00000e+00, 6.22407e-01, 6.28660e-01
49, 244, 7.12399e+00, 9.19500e+00, 3.74936e+01, 3.74936e+01, 1.00000e+00, 6.18852e-01, 5.97717e-01
50, 249, 7.26997e+00, 9.20532e+00, 3.83670e+01, 3.83670e+01, 1.00000e+00, 6.38554e-01, 6.30987e-01
51, 253, 7.38676e+00, 9.18997e+00, 3.89675e+01, 3.89675e+01, 1.00000e+00, 6.36364e-01, 6.39832e-01
52, 259, 7.56194e+00, 9.18665e+00, 4.15332e+01, 4.15332e+01, 1.00000e+00, 6.48649e-01, 6.41869e-01
53, 265, 7.73712e+00, 9.16613e+00, 4.27342e+01, 4.27342e+01, 1.00000e+00, 6.49057e-01, 6.50279e-01
54, 269, 7.85390e+00, 9.15568e+00, 4.61188e+01, 4.61188e+01, 1.00000e+00, 6.43123e-01, 7.13215e-01
55, 275, 8.02908e+00, 9.14454e+00, 4.74289e+01, 4.74289e+01, 1.00000e+00, 6.58182e-01, 7.21412e-01
56, 282, 8.23346e+00, 9.11838e+00, 4.89575e+01, 4.89575e+01, 1.00000e+00, 6.56028e-01, 7.06881e-01
57, 286, 8.35025e+00, 9.10608e+00, 5.05406e+01, 5.05406e+01, 1.00000e+00, 6.74825e-01, 7.39234e-01
58, 291, 8.49623e+00, 9.09999e+00, 5.41981e+01, 5.41981e+01, 1.00000e+00, 6.76976e-01, 7.53462e-01
59, 295, 8.61302e+00, 9.07601e+00, 5.41098e+01, 5.41098e+01, 1.00000e+00, 6.67797e-01, 7.63877e-01
60, 301, 8.78820e+00, 9.06457e+00, 0.00000e+00, 0.00000e+00, 4.10000e+01, 6.87708e-01, 7.83061e-01
61, 305, 8.90498e+00, 9.06683e+00, 6.00601e+01, 6.00601e+01, 4.10000e+01, 6.91803e-01, 7.80586e-01
62, 312, 9.10936e+00, 9.03960e+00, 6.12065e+01, 6.12065e+01, 4.10000e+01, 6.89103e-01, 8.14089e-01
63, 318, 9.28454e+00, 9.01417e+00, 6.22871e+01, 6.22871e+01, 4.10000e+01, 6.88679e-01, 7.35616e-01
64, 323, 9.43052e+00, 8.99617e+00, 6.28330e+01, 6.28330e+01, 4.10000e+01, 6.93498e-01, 8.12084e-01
65, 328, 9.57651e+00, 8.95726e+00, 6.43069e+01, 6.43069e+01, 4.10000e+01, 7.22561e-01, 7.72414e-01
66, 334, 9.75169e+00, 8.91856e+00, 6.85104e+01, 6.85104e+01, 4.10000e+01, 7.36527e-01, 7.93825e-01
67, 338, 9.86847e+00, 8.51417e+00, 3.82129e+01, 3.82129e+01, 4.10000e+01, 5.02959e-01, 8.72226e-01
68, 340, 9.92687e+00, 8.64017e+00, 3.89772e+01, 3.89772e+01, 4.10000e+01, 3.55882e-01, 9.81489e-01
69, 342, 9.98526e+00, 8.76047e+00, 4.15429e+01, 4.15429e+01, 4.10000e+01, 2.63158e-01, 1.09612e+00
70, 341, 9.95606e+00, 8.79816e+00, 2.74700e+01, 2.74700e+01, 4.10000e+01, 2.17009e-01, 1.28949e+00
71, 347, 1.01312e+01, 8.94568e+00, 2.73062e+01, 2.73062e+01, 4.10000e+01, 1.90202e-01, 1.42724e+00
72, 347, 1.01312e+01, 9.23520e+00, 2.76674e+01, 2.76674e+01, 4.10000e+01, 1.61383e-01, 1.58799e+00
73, 351, 1.02480e+01, 9.28410e+00, 2.30818e+01, 2.30818e+01, 4.10000e+01, 1.59544e-01, 1.63081e+00
74, 359, 1.04816e+01, 9.41853e+00, 2.78857e+01, 2.78857e+01, 4.10000e+01, 1.58774e-01, 1.47240e+00
75, 364, 1.06276e+01, 9.42369e+00, 2.46649e+01, 2.46649e+01, 4.10000e+01, 1.62088e-01, 1.24537e+00
76, 367, 1.07152e+01, 9.46739e+00, 2.66388e+01, 2.66388e+01, 4.10000e+01, 1.49864e-01, 1.07920e+00
77, 363, 1.05984e+01, 9.38582e+00, 2.79490e+01, 2.79490e+01, 4.10000e+01, 1.59780e-01, 1.02315e+00
78, 365, 1.06568e+01, 9.34450e+00, 2.74577e+01, 2.74577e+01, 4.10000e+01, 1.61644e-01, 9.29862e-01
79, 369, 1.07736e+01, 9.28471e+00, 2.83311e+01, 2.83311e+01, 4.10000e+01, 1.86992e-01, 9.33654e-01
80, 373, 1.08904e+01, 9.26823e+00, 3.52095e+01, 3.52095e+01, 4.10000e+01, 2.41287e-01, 8.57712e-01
81, 380, 1.10947e+01, 9.25579e+00, 3.99621e+01, 3.99621e+01, 4.10000e+01, 2.73684e-01, 9.12816e-01
82, 385, 1.12407e+01, 9.25323e+00, 4.40949e+01, 4.40949e+01, 4.10000e+01, 3.01299e-01, 8.61759e-01
83, 388, 1.13283e+01, 9.25806e+00, 4.45862e+01, 4.45862e+01, 4.10000e+01, 3.17010e-01, 8.60342e-01
