controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 2.00000e+00, 1.00000e+00, 2.62472e-03, 2.84672e-04, 2.84672e-04
1, 2, 6.34067e-02, 1.02030e+01, 1.09180e-01, 1.09180e-01, 2.00000e+00, 5.00000e-01, 5.76812e-03, 2.84672e-04, 2.84672e-04
2, 4, 1.26813e-01, 1.01820e+01, 2.18360e-01, 2.18360e-01, 2.00000e+00, 5.00000e-01, 1.33531e-02, 2.84672e-04, 2.84672e-04
3, 6, 1.90220e-01, 1.01643e+01, 2.18360e-01, 2.18360e-01, 2.00000e+00, 3.33333e-01, 2.13709e-02, 2.84672e-04, 2.84672e-04
4, 8, 2.53627e-01, 1.01512e+01, 2.84973e-01, 2.84973e-01, 2.00000e+00, 2.50000e-01, 3.38701e-02, 2.84672e-04, 2.84672e-04
5, 9, 2.85330e-01, 1.01522e+01, 2.30383e-01, 2.30383e-01, 2.00000e+00, 1.11111e-01, 4.10617e-02, 2.84672e-04, 2.84672e-04
6, 11, 3.48737e-01, 1.01440e+01, 3.39562e-01, 3.39562e-01, 2.00000e+00, 1.81818e-01, 5.83609e-02, 2.84672e-04, 2.84672e-04
7, 13, 4.12144e-01, 1.01427e+01, 4.48742e-01, 4.48742e-01, 2.00000e+00, 1.53846e-01, 6.14916e-02, 2.84672e-04, 2.84672e-04
8, 15, 4.75550e-01, 1.01376e+01, 5.57922e-01, 5.57922e-01, 2.00000e+00, 1.33333e-01, 8.15926e-02, 2.84672e-04, 2.84672e-04
9, 17, 5.38957e-01, 1.01352e+01, 7.21692e-01, 7.21692e-01, 2.00000e+00, 1.17647e-01, 9.14766e-02, 2.84672e-04, 2.84672e-04
10, 18, 5.70660e-01, 1.01369e+01, 8.30872e-01, 8.30872e-01, 2.00000e+00, 5.55556e-02, 7.27769e-02, 2.84672e-04, 2.84672e-04
11, 20, 6.34067e-01, 1.01172e+01, 1.04923e+00, 1.04923e+00, 2.00000e+00, 1.00000e-01, 7.46354e-02, 2.84672e-04, 2.84672e-04
12, 22, 6.97474e-01, 1.01074e+01, 1.04923e+00, 1.04923e+00, 2.00000e+00, 9.09091e-02, 8.35378e-02, 2.84672e-04, 2.84672e-04
13, 24, 7.60881e-01, 1.00903e+01, 1.32218e+00, 1.32218e+00, 2.00000e+00, 8.33333e-02, 9.15133e-02, 2.84672e-04, 2.84672e-04
14, 26, 8.24287e-01, 1.00780e+01, 1.32218e+00, 1.32218e+00, 2.00000e+00, 1.15385e-01, 9.74986e-02, 2.84672e-04, 2.84672e-04
15, 27, 8.55991e-01, 1.00737e+01, 1.37677e+00, 1.37677e+00, 2.00000e+00, 7.40741e-02, 8.80154e-02, 2.84672e-04, 2.84672e-04
16, 29, 9.19397e-01, 1.00644e+01, 1.37677e+00, 1.37677e+00, 2.00000e+00, 1.37931e-01, 9.89758e-02, 2.84672e-04, 2.84672e-04
17, 31, 9.82804e-01, 1.00694e+01, 1.54054e+00, 1.54054e+00, 2.00000e+00, 1.61290e-01, 1.11639e-01, 2.84672e-04, 2.84672e-04
18, 32, 1.01451e+00, 1.00701e+01, 1.86808e+00, 1.86808e+00, 2.00000e+00, 1.56250e-01, 9.49599e-02, 2.84672e-04, 2.84672e-04
19, 33, 1.04621e+00, 1.00696e+01, 1.81349e+00, 1.81349e+00, 2.00000e+00, 1.81818e-01, 1.14881e-01, 2.84672e-04, 2.84672e-04
20, 35, 1.10962e+00, 1.00517e+01, 1.97726e+00, 1.97726e+00, 2.00000e+00, 2.00000e-01, 9.64879e-02, 2.84672e-04, 2.84672e-04
21, 38, 1.20473e+00, 1.00368e+01, 2.08644e+00, 2.08644e+00, 2.00000e+00, 2.10526e-01, 1.33094e-01, 2.84672e-04, 2.84672e-04
22, 40, 1.26813e+00, 1.00093e+01, 1.81349e+00, 1.81349e+00, 2.00000e+00, 2.25000e-01, 1.14801e-01, 2.84672e-04, 2.84672e-04
23, 40, 1.26813e+00, 9.99907e+00, 1.91065e+00, 1.91065e+00, 2.00000e+00, 2.25000e-01, 1.15263e-01, 2.84672e-04, 2.84672e-04
24, 42, 1.33154e+00, 1.00026e+01, 2.29278e+00, 2.29278e+00, 2.00000e+00, 2.61905e-01, 9.65066e-02, 2.84672e-04, 2.84672e-04
25, 44, 1.39495e+00, 9.97195e+00, 2.34737e+00, 2.34737e+00, 2.00000e+00, 3.18182e-01, 1.18746e-01, 2.84672e-04, 2.84672e-04
26, 46, 1.45835e+00, 9.95421e+00, 2.72950e+00, 2.72950e+00, 2.00000e+00, 3.26087e-01, 1.12361e-01, 2.84672e-04, 2.84672e-04
27, 48, 1.52176e+00, 9.94118e+00, 2.40196e+00, 2.40196e+00, 2.00000e+00, 3.33333e-01, 1.40200e-01, 2.84672e-04, 2.84672e-04
28, 50, 1.58517e+00, 9.91140e+00, 2.62032e+00, 2.62032e+00, 2.00000e+00, 3.40000e-01, 1.43482e-01, 2.84672e-04, 2.84672e-04
29, 50, 1.58517e+00, 9.90788e+00, 2.89327e+00, 2.89327e+00, 2.00000e+00, 3.40000e-01, 1.27528e-01, 2.84672e-04, 2.84672e-04
30, 51, 1.61687e+00, 9.89457e+00, 3.32999e+00, 3.32999e+00, 2.00000e+00, 3.72549e-01, 1.57731e-01, 2.84672e-04, 2.84672e-04
31, 53, 1.68028e+00, 9.88465e+00, 3.27540e+00, 3.27540e+00, 2.00000e+00, 3.96226e-01, 1.30480e-01, 2.84672e-04, 2.84672e-04
32, 55, 1.74368e+00, 9.88279e+00, 3.65752e+00, 3.65752e+00, 2.00000e+00, 3.81818e-01, 1.52514e-01, 2.84672e-04, 2.84672e-04
33, 56, 1.77539e+00, 9.88826e+00, 3.76670e+00, 3.76670e+00, 2.00000e+00, 3.92857e-01, 1.48626e-01, 2.84672e-04, 2.84672e-04
34, 58, 1.83879e+00, 9.88365e+00, 4.47637e+00, 4.47637e+00, 2.00000e+00, 3.96552e-01, 1.51887e-01, 2.84672e-04, 2.84672e-04
35, 60, 1.90220e+00, 9.88228e+00, 5.13145e+00, 5.13145e+00, 2.00000e+00, 4.33333e-01, 1.97919e-01, 2.84672e-04, 2.84672e-04
36, 61, 1.93390e+00, 9.87958e+00, 5.73194e+00, 5.73194e+00, 2.00000e+00, 4.26230e-01, 1.61719e-01, 2.84672e-04, 2.84672e-04
37, 63, 1.99731e+00, 9.85795e+00, 5.73194e+00, 5.73194e+00, 2.00000e+00, 4.44444e-01, 1.58075e-01, 2.84672e-04, 2.84672e-04
38, 63, 1.99731e+00, 9.86058e+00, 5.73194e+00, 5.73194e+00, 2.00000e+00, 4.28571e-01, 1.73771e-01, 2.84672e-04, 2.84672e-04
39, 65, 2.06072e+00, 9.85929e+00, 5.95030e+00, 5.95030e+00, 2.00000e+00, 4.46154e-01, 1.80751e-01, 2.84672e-04, 2.84672e-04
40, 67, 2.12412e+00, 9.84964e+00, 6.82374e+00, 6.82374e+00, 2.00000e+00, 4.47761e-01, 1.58943e-01, 2.84672e-04, 2.84672e-04
41, 69, 2.18753e+00, 9.82401e+00, 6.82374e+00, 6.82374e+00, 2.00000e+00, 4.49275e-01, 1.86455e-01, 2.84672e-04, 2.84672e-04
42, 71, 2.25094e+00, 9.80469e+00, 6.11407e+00, 6.11407e+00, 2.00000e+00, 4.50704e-01, 1.94978e-01, 2.84672e-04, 2.84672e-04
43, 72, 2.28264e+00, 9.78491e+00, 6.00489e+00, 6.00489e+00, 2.00000e+00, 4.58333e-01, 1.77467e-01, 2.84672e-04, 2.84672e-04
44, 74, 2.34605e+00, 9.77476e+00, 6.16866e+00, 6.16866e+00, 2.00000e+00, 5.13514e-01, 1.86241e-01, 2.84672e-04, 2.84672e-04
45, 76, 2.40946e+00, 9.74583e+00, 6.05948e+00, 6.05948e+00, 2.00000e+00, 5.26316e-01, 1.75988e-01, 2.84672e-04, 2.84672e-04
46, 77, 2.44116e+00, 9.73762e+00, 6.82374e+00, 6.82374e+00, 2.00000e+00, 5.45455e-01, 2.02681e-01, 2.84672e-04, 2.84672e-04
47, 78, 2.47286e+00, 9.73782e+00, 6.44161e+00, 6.44161e+00, 2.00000e+00, 5.38462e-01, 2.08873e-01, 2.84672e-04, 2.84672e-04
48, 80, 2.53627e+00, 9.73561e+00, 6.71456e+00, 6.71456e+00, 2.00000e+00, 5.62500e-01, 2.16966e-01, 2.84672e-04, 2.84672e-04
49, 82, 2.59968e+00, 9.73441e+00, 6.93292e+00, 6.93292e+00, 2.00000e+00, 5.60976e-01, 2.30903e-01, 2.84672e-04, 2.84672e-04
50, 84, 2.66308e+00, 9.72441e+00, 7.04210e+00, 7.04210e+00, 2.00000e+00, 5.47619e-01, 1.93558e-01, 2.84672e-04, 2.84672e-04
51, 84, 2.66308e+00, 9.71403e+00, 7.09669e+00, 7.09669e+00, 2.00000e+00, 5.59524e-01, 2.21314e-01, 2.84672e-04, 2.84672e-04
52, 84, 2.66308e+00, 9.69940e+00, 6.98751e+00, 6.98751e+00, 2.00000e+00, 5.71429e-01, 2.31935e-01, 2.84672e-04, 2.84672e-04
53, 85, 2.69479e+00, 9.68302e+00, 7.53341e+00, 7.53341e+00, 2.00000e+00, 6.23529e-01, 2.33731e-01, 2.84672e-04, 2.84672e-04
54, 86, 2.72649e+00, 9.68967e+00, 8.67980e+00, 8.67980e+00, 2.00000e+00, 6.27907e-01, 2.24224e-01, 2.84672e-04, 2.84672e-04
55, 88, 2.78990e+00, 9.69017e+00, 9.66242e+00, 9.66242e+00, 2.00000e+00, 6.25000e-01, 2.42936e-01, 2.84672e-04, 2.84672e-04
56, 88, 2.78990e+00, 9.69000e+00, 9.66242e+00, 9.66242e+00, 2.00000e+00, 6.47727e-01, 2.36263e-01, 2.84672e-04, 2.84672e-04
57, 89, 2.82160e+00, 9.69495e+00, 9.66242e+00, 9.66242e+00, 2.00000e+00, 6.40449e-01, 2.63562e-01, 2.84672e-04, 2.84672e-04
58, 91, 2.88501e+00, 9.69956e+00, 1.04267e+01, 1.04267e+01, 2.00000e+00, 6.48352e-01, 2.58166e-01, 2.84672e-04, 2.84672e-04
59, 92, 2.91671e+00, 9.69355e+00, 1.09180e+01, 1.09180e+01, 2.00000e+00, 6.41304e-01, 2.51778e-01, 2.84672e-04, 2.84672e-04
60, 94, 2.98012e+00, 9.67075e+00, 0.00000e+00, 0.00000e+00, 4.00000e+00, 6.27660e-01, 2.57528e-01, 2.80857e-04, 2.84672e-04
61, 95, 3.01182e+00, 9.68249e+00, 1.19552e+01, 1.19552e+01, 4.00000e+00, 6.31579e-01, 2.65681e-01, 2.80857e-04, 2.84672e-04
62, 97, 3.07523e+00, 9.65715e+00, 1.17914e+01, 1.17914e+01, 4.00000e+00, 6.49485e-01, 2.60297e-01, 2.80857e-04, 2.84672e-04
63, 98, 3.10693e+00, 9.63446e+00, 1.23373e+01, 1.23373e+01, 4.00000e+00, 6.53061e-01, 2.31670e-01, 2.80857e-04, 2.84672e-04
64, 99, 3.13863e+00, 9.60346e+00, 1.21736e+01, 1.21736e+01, 4.00000e+00, 6.66667e-01, 2.25849e-01, 2.80857e-04, 2.84672e-04
65, 101, 3.20204e+00, 9.58417e+00, 1.34291e+01, 1.34291e+01, 4.00000e+00, 6.83168e-01, 2.37607e-01, 2.80857e-04, 2.84672e-04
66, 102, 3.23374e+00, 9.55110e+00, 1.28832e+01, 1.28832e+01, 4.00000e+00, 7.05882e-01, 2.14762e-01, 2.80857e-04, 2.84672e-04
67, 105, 3.32885e+00, 9.48693e+00, 9.71701e+00, 9.71701e+00, 4.00000e+00, 5.42857e-01, 2.54463e-01, 2.80857e-04, 2.84672e-04
68, 108, 3.42396e+00, 9.50999e+00, 9.93537e+00, 9.93537e+00, 4.00000e+00, 4.90741e-01, 3.07615e-01, 2.80857e-04, 2.84672e-04
69, 110, 3.48737e+00, 9.50541e+00, 1.00991e+01, 1.00991e+01, 4.00000e+00, 4.54545e-01, 3.29184e-01, 2.80857e-04, 2.84672e-04
70, 112, 3.55078e+00, 9.53581e+00, 9.11652e+00, 9.11652e+00, 4.00000e+00, 4.46429e-01, 3.88615e-01, 2.80857e-04, 2.84672e-04
71, 112, 3.55078e+00, 9.60615e+00, 9.33488e+00, 9.33488e+00, 4.00000e+00, 4.28571e-01, 4.17924e-01, 2.80857e-04, 2.84672e-04
72, 114, 3.61418e+00, 9.65534e+00, 1.04267e+01, 1.04267e+01, 4.00000e+00, 4.47368e-01, 4.54345e-01, 2.80857e-04, 2.84672e-04
73, 114, 3.61418e+00, 9.66450e+00, 1.07542e+01, 1.07542e+01, 4.00000e+00, 4.56140e-01, 4.62424e-01, 2.80857e-04, 2.84672e-04
74, 115, 3.64589e+00, 9.69433e+00, 1.15305e+01, 1.15305e+01, 4.00000e+00, 4.43478e-01, 4.35966e-01, 2.80857e-04, 2.84672e-04
75, 117, 3.70929e+00, 9.71255e+00, 1.24039e+01, 1.24039e+01, 4.00000e+00, 4.61538e-01, 3.78284e-01, 2.80857e-04, 2.84672e-04
76, 115, 3.64589e+00, 9.68430e+00, 1.24585e+01, 1.24585e+01, 4.00000e+00, 4.69565e-01, 2.83234e-01, 2.80857e-04, 2.84672e-04
77, 115, 3.64589e+00, 9.65714e+00, 1.15851e+01, 1.15851e+01, 4.00000e+00, 4.78261e-01, 2.58411e-01, 2.80857e-04, 2.84672e-04
78, 117, 3.70929e+00, 9.60647e+00, 1.21237e+01, 1.21237e+01, 4.00000e+00, 5.04274e-01, 2.85560e-01, 2.80857e-04, 2.84672e-04
79, 119, 3.77270e+00, 9.55701e+00, 1.25058e+01, 1.25058e+01, 4.00000e+00, 5.12605e-01, 2.61725e-01, 2.80857e-04, 2.84672e-04
80, 120, 3.80440e+00, 9.56141e+00, 1.38160e+01, 1.38160e+01, 4.00000e+00, 5.50000e-01, 2.98745e-01, 2.80857e-04, 2.84672e-04
81, 122, 3.86781e+00, 9.57161e+00, 1.42527e+01, 1.42527e+01, 4.00000e+00, 5.73770e-01, 2.71268e-01, 2.80857e-04, 2.84672e-04
82, 124, 3.93122e+00, 9.54891e+00, 1.43619e+01, 1.43619e+01, 4.00000e+00, 5.96774e-01, 2.61167e-01, 2.80857e-04, 2.84672e-04
83, 125, 3.96292e+00, 9.54124e+00, 1.60542e+01, 1.60542e+01, 4.00000e+00, 6.08000e-01, 2.79656e-01, 2.80857e-04, 2.84672e-04
84, 126, 3.99462e+00, 9.51827e+00, 1.63817e+01, 1.63817e+01, 4.00000e+00, 6.11111e-01, 3.02048e-01, 2.80857e-04, 2.84672e-04
85, 127, 4.02633e+00, 9.51672e+00, 1.63271e+01, 1.63271e+01, 4.00000e+00, 6.29921e-01, 3.29629e-01, 2.80857e-04, 2.84672e-04
86, 129, 4.08973e+00, 9.49484e+00, 1.55083e+01, 1.55083e+01, 4.00000e+00, 6.51163e-01, 3.33904e-01, 2.80857e-04, 2.84672e-04
87, 130, 4.12144e+00, 9.49346e+00, 1.53019e+01, 1.53019e+01, 4.00000e+00, 6.46154e-01, 3.41890e-01, 2.80857e-04, 2.84672e-04
88, 132, 4.18484e+00, 9.46484e+00, 1.65214e+01, 1.65214e+01, 4.00000e+00, 6.43939e-01, 3.26361e-01, 2.80857e-04, 2.84672e-04
89, 133, 4.21655e+00, 9.47390e+00, 1.77224e+01, 1.77224e+01, 4.00000e+00, 6.46617e-01, 3.61923e-01, 2.80857e-04, 2.84672e-04
90, 134, 4.24825e+00, 9.45137e+00, 1.91305e+01, 1.91305e+01, 4.00000e+00, 6.64179e-01, 3.49825e-01, 2.80857e-04, 2.84672e-04
91, 134, 4.24825e+00, 9.43777e+00, 1.83779e+01, 1.83779e+01, 4.00000e+00, 6.79104e-01, 3.71613e-01, 2.80857e-04, 2.84672e-04
92, 136, 4.31166e+00, 9.42306e+00, 1.73832e+01, 1.73832e+01, 4.00000e+00, 6.83824e-01, 3.64423e-01, 2.80857e-04, 2.84672e-04
93, 137, 4.34336e+00, 9.43881e+00, 1.80383e+01, 1.80383e+01, 4.00000e+00, 7.00730e-01, 3.81555e-01, 2.80857e-04, 2.84672e-04
94, 138, 4.37506e+00, 9.43379e+00, 1.78745e+01, 1.78745e+01, 4.00000e+00, 7.17391e-01, 3.41921e-01, 2.80857e-04, 2.84672e-04
95, 139, 4.40677e+00, 9.42475e+00, 1.85263e+01, 1.85263e+01, 4.00000e+00, 7.33813e-01, 3.65641e-01, 2.80857e-04, 2.84672e-04
96, 139, 4.40677e+00, 9.41587e+00, 1.91268e+01, 1.91268e+01, 4.00000e+00, 7.33813e-01, 3.73229e-01, 2.80857e-04, 2.84672e-04
97, 140, 4.43847e+00, 9.41196e+00, 1.97861e+01, 1.97861e+01, 4.00000e+00, 7.28571e-01, 3.59220e-01, 2.80857e-04, 2.84672e-04
98, 141, 4.47017e+00, 9.41704e+00, 2.13692e+01, 2.13692e+01, 4.00000e+00, 7.37589e-01, 3.66006e-01, 2.80857e-04, 2.84672e-04
99, 142, 4.50188e+00, 9.41389e+00, 2.20788e+01, 2.20788e+01, 4.00000e+00, 7.32394e-01, 3.58922e-01, 2.80857e-04, 2.84672e-04
100, 144, 4.56528e+00, 9.38868e+00, 2.33890e+01, 2.33890e+01, 4.00000e+00, 7.43056e-01, 3.61320e-01, 2.80857e-04, 2.84672e-04
