controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
20, 23, 7.29177e-01, 1.00967e+01, 1.04923e+00, 1.04923e+00, -2.00000e+00, 2.17391e-01, 7.32675e-02, 2.80142e-04, 2.80142e-04
21, 24, 7.60881e-01, 1.00821e+01, 1.15841e+00, 1.15841e+00, -2.00000e+00, 2.08333e-01, 8.02997e-02, 2.80142e-04, 2.80142e-04
22, 25, 7.92584e-01, 1.00823e+01, 9.94641e-01, 9.94641e-01, -2.00000e+00, 2.40000e-01, 8.24667e-02, 2.80142e-04, 2.80142e-04
23, 26, 8.24287e-01, 1.00777e+01, 1.04923e+00, 1.04923e+00, -2.00000e+00, 2.30769e-01, 7.51618e-02, 2.80142e-04, 2.80142e-04
24, 26, 8.24287e-01, 1.00729e+01, 1.20098e+00, 1.20098e+00, -2.00000e+00, 2.69231e-01, 8.81723e-02, 2.80142e-04, 2.80142e-04
25, 28, 8.87694e-01, 1.00529e+01, 1.52852e+00, 1.52852e+00, -2.00000e+00, 2.85714e-01, 9.31713e-02, 2.80142e-04, 2.80142e-04
26, 29, 9.19397e-01, 1.00567e+01, 1.69229e+00, 1.69229e+00, -2.00000e+00, 2.41379e-01, 8.75696e-02, 2.80142e-04, 2.80142e-04
27, 30, 9.51101e-01, 1.00495e+01, 1.58311e+00, 1.58311e+00, -2.00000e+00, 3.00000e-01, 7.06837e-02, 2.80142e-04, 2.80142e-04
28, 31, 9.82804e-01, 1.00403e+01, 1.63770e+00, 1.63770e+00, -2.00000e+00, 3.22581e-01, 6.89257e-02, 2.80142e-04, 2.80142e-04
29, 31, 9.82804e-01, 1.00320e+01, 1.85606e+00, 1.85606e+00, -2.00000e+00, 2.90323e-01, 8.73680e-02, 2.80142e-04, 2.80142e-04
30, 32, 1.01451e+00, 1.00203e+01, 1.85606e+00, 1.85606e+00, -2.00000e+00, 3.12500e-01, 8.94687e-02, 2.80142e-04, 2.80142e-04
31, 34, 1.07791e+00, 1.00101e+01, 2.18360e+00, 2.18360e+00, -2.00000e+00, 3.82353e-01, 8.89181e-02, 2.80142e-04, 2.80142e-04
32, 35, 1.10962e+00, 1.00051e+01, 1.85606e+00, 1.85606e+00, -2.00000e+00, 3.71429e-01, 1.03485e-01, 2.80142e-04, 2.80142e-04
33, 37, 1.17302e+00, 9.97184e+00, 2.34737e+00, 2.34737e+00, -2.00000e+00, 3.78378e-01, 9.71126e-02, 2.80142e-04, 2.80142e-04
34, 38, 1.20473e+00, 9.96116e+00, 2.62032e+00, 2.62032e+00, -2.00000e+00, 3.68421e-01, 1.00687e-01, 2.80142e-04, 2.80142e-04
35, 37, 1.17302e+00, 9.95654e+00, 2.56573e+00, 2.56573e+00, -2.00000e+00, 3.78378e-01, 8.03685e-02, 2.80142e-04, 2.80142e-04
36, 38, 1.20473e+00, 9.94125e+00, 2.51114e+00, 2.51114e+00, -2.00000e+00, 3.94737e-01, 8.27496e-02, 2.80142e-04, 2.80142e-04
37, 38, 1.20473e+00, 9.95115e+00, 2.89327e+00, 2.89327e+00, -2.00000e+00, 4.73684e-01, 1.09439e-01, 2.80142e-04, 2.80142e-04
38, 40, 1.26813e+00, 9.93919e+00, 3.16622e+00, 3.16622e+00, -2.00000e+00, 5.00000e-01, 1.04336e-01, 2.80142e-04, 2.80142e-04
39, 41, 1.29984e+00, 9.92957e+00, 3.38458e+00, 3.38458e+00, -2.00000e+00, 5.36585e-01, 1.02096e-01, 2.80142e-04, 2.80142e-04
40, 42, 1.33154e+00, 9.91260e+00, 3.38458e+00, 3.38458e+00, -2.00000e+00, 5.23810e-01, 1.02576e-01, 2.80142e-04, 2.80142e-04
41, 44, 1.39495e+00, 9.89116e+00, 3.32999e+00, 3.32999e+00, -2.00000e+00, 5.45455e-01, 1.00897e-01, 2.80142e-04, 2.80142e-04
42, 44, 1.39495e+00, 9.87656e+00, 3.76670e+00, 3.76670e+00, -2.00000e+00, 5.45455e-01, 1.00328e-01, 2.80142e-04, 2.80142e-04
43, 45, 1.42665e+00, 9.87438e+00, 3.93047e+00, 3.93047e+00, -2.00000e+00, 5.55556e-01, 1.13576e-01, 2.80142e-04, 2.80142e-04
44, 46, 1.45835e+00, 9.87483e+00, 3.98506e+00, 3.98506e+00, -2.00000e+00, 5.65217e-01, 1.28849e-01, 2.80142e-04, 2.80142e-04
45, 47, 1.49006e+00, 9.87557e+00, 4.31260e+00, 4.31260e+00, -2.00000e+00, 5.74468e-01, 1.38149e-01, 2.80142e-04, 2.80142e-04
46, 48, 1.52176e+00, 9.87029e+00, 4.20342e+00, 4.20342e+00, -2.00000e+00, 5.83333e-01, 1.45609e-01, 2.80142e-04, 2.80142e-04
47, 49, 1.55346e+00, 9.85564e+00, 4.20342e+00, 4.20342e+00, -2.00000e+00, 5.71429e-01, 1.23161e-01, 2.80142e-04, 2.80142e-04
48, 50, 1.58517e+00, 9.85157e+00, 4.74932e+00, 4.74932e+00, -2.00000e+00, 6.00000e-01, 1.27067e-01, 2.80142e-04, 2.80142e-04
49, 52, 1.64857e+00, 9.82649e+00, 4.96768e+00, 4.96768e+00, -2.00000e+00, 5.96154e-01, 1.21779e-01, 2.80142e-04, 2.80142e-04
50, 53, 1.68028e+00, 9.82036e+00, 5.13145e+00, 5.13145e+00, -2.00000e+00, 6.22642e-01, 1.26254e-01, 2.80142e-04, 2.80142e-04
51, 54, 1.71198e+00, 9.80080e+00, 5.13145e+00, 5.13145e+00, -2.00000e+00, 6.11111e-01, 1.44736e-01, 2.80142e-04, 2.80142e-04
52, 55, 1.74368e+00, 9.78918e+00, 5.34981e+00, 5.34981e+00, -2.00000e+00, 6.00000e-01, 1.37399e-01, 2.80142e-04, 2.80142e-04
53, 56, 1.77539e+00, 9.78002e+00, 5.40440e+00, 5.40440e+00, -2.00000e+00, 6.07143e-01, 1.56638e-01, 2.80142e-04, 2.80142e-04
54, 57, 1.80709e+00, 9.76833e+00, 5.13145e+00, 5.13145e+00, -2.00000e+00, 6.66667e-01, 1.41124e-01, 2.80142e-04, 2.80142e-04
55, 57, 1.80709e+00, 9.77587e+00, 5.29522e+00, 5.29522e+00, -2.00000e+00, 7.01754e-01, 1.53448e-01, 2.80142e-04, 2.80142e-04
56, 57, 1.80709e+00, 9.76102e+00, 5.45899e+00, 5.45899e+00, -2.00000e+00, 7.01754e-01, 1.43376e-01, 2.80142e-04, 2.80142e-04
57, 59, 1.87050e+00, 9.74465e+00, 5.73194e+00, 5.73194e+00, -2.00000e+00, 6.94915e-01, 1.66580e-01, 2.80142e-04, 2.80142e-04
58, 60, 1.90220e+00, 9.73311e+00, 5.73194e+00, 5.73194e+00, -2.00000e+00, 6.66667e-01, 1.56296e-01, 2.80142e-04, 2.80142e-04
59, 61, 1.93390e+00, 9.72890e+00, 5.56817e+00, 5.56817e+00, -2.00000e+00, 6.72131e-01, 1.69565e-01, 2.80142e-04, 2.80142e-04
60, 62, 1.96561e+00, 9.72185e+00, 0.00000e+00, 0.00000e+00, -4.00000e+00, 6.77419e-01, 1.83452e-01, 2.88963e-04, 2.80142e-04
61, 63, 1.99731e+00, 9.71571e+00, 5.84112e+00, 5.84112e+00, -4.00000e+00, 7.14286e-01, 1.66330e-01, 2.88963e-04, 2.80142e-04
62, 64, 2.02901e+00, 9.71670e+00, 5.84112e+00, 5.84112e+00, -4.00000e+00, 7.03125e-01, 1.65064e-01, 2.88963e-04, 2.80142e-04
63, 65, 2.06072e+00, 9.71517e+00, 6.16866e+00, 6.16866e+00, -4.00000e+00, 6.92308e-01, 1.81418e-01, 2.88963e-04, 2.80142e-04
64, 66, 2.09242e+00, 9.70520e+00, 6.22325e+00, 6.22325e+00, -4.00000e+00, 6.96970e-01, 1.79479e-01, 2.88963e-04, 2.80142e-04
65, 68, 2.15583e+00, 9.67274e+00, 6.27784e+00, 6.27784e+00, -4.00000e+00, 6.91176e-01, 1.70686e-01, 2.88963e-04, 2.80142e-04
66, 69, 2.18753e+00, 9.65951e+00, 5.95030e+00, 5.95030e+00, -4.00000e+00, 6.66667e-01, 1.84991e-01, 2.88963e-04, 2.80142e-04
67, 70, 2.21924e+00, 9.68023e+00, 4.31260e+00, 4.31260e+00, -4.00000e+00, 4.00000e-01, 2.09640e-01, 2.88963e-04, 2.80142e-04
68, 69, 2.18753e+00, 9.72011e+00, 3.93047e+00, 3.93047e+00, -4.00000e+00, 4.05797e-01, 2.20668e-01, 2.88963e-04, 2.80142e-04
69, 70, 2.21924e+00, 9.72159e+00, 4.14883e+00, 4.14883e+00, -4.00000e+00, 3.71429e-01, 2.47725e-01, 2.88963e-04, 2.80142e-04
70, 70, 2.21924e+00, 9.73484e+00, 4.03965e+00, 4.03965e+00, -4.00000e+00, 3.85714e-01, 2.55703e-01, 2.88963e-04, 2.80142e-04
71, 71, 2.25094e+00, 9.78817e+00, 5.02227e+00, 5.02227e+00, -4.00000e+00, 3.94366e-01, 2.99187e-01, 2.88963e-04, 2.80142e-04
72, 72, 2.28264e+00, 9.82221e+00, 4.85850e+00, 4.85850e+00, -4.00000e+00, 4.02778e-01, 3.25586e-01, 2.88963e-04, 2.80142e-04
73, 74, 2.34605e+00, 9.84634e+00, 5.67735e+00, 5.67735e+00, -4.00000e+00, 4.05405e-01, 3.10640e-01, 2.88963e-04, 2.80142e-04
74, 74, 2.34605e+00, 9.83993e+00, 5.95030e+00, 5.95030e+00, -4.00000e+00, 3.91892e-01, 2.41092e-01, 2.88963e-04, 2.80142e-04
75, 75, 2.37775e+00, 9.84022e+00, 6.22325e+00, 6.22325e+00, -4.00000e+00, 3.86667e-01, 2.02917e-01, 2.88963e-04, 2.80142e-04
76, 74, 2.34605e+00, 9.80241e+00, 5.78653e+00, 5.78653e+00, -4.00000e+00, 3.91892e-01, 1.70377e-01, 2.88963e-04, 2.80142e-04
77, 74, 2.34605e+00, 9.78263e+00, 5.89571e+00, 5.89571e+00, -4.00000e+00, 4.45946e-01, 1.77482e-01, 2.88963e-04, 2.80142e-04
78, 73, 2.31435e+00, 9.77818e+00, 7.09669e+00, 7.09669e+00, -4.00000e+00, 4.65753e-01, 1.59997e-01, 2.88963e-04, 2.80142e-04
79, 74, 2.34605e+00, 9.74145e+00, 7.42423e+00, 7.42423e+00, -4.00000e+00, 5.00000e-01, 1.59303e-01, 2.88963e-04, 2.80142e-04
80, 75, 2.37775e+00, 9.73317e+00, 7.86095e+00, 7.86095e+00, -4.00000e+00, 5.20000e-01, 1.78444e-01, 2.88963e-04, 2.80142e-04
81, 76, 2.40946e+00, 9.73816e+00, 8.24308e+00, 8.24308e+00, -4.00000e+00, 5.52632e-01, 1.85334e-01, 2.88963e-04, 2.80142e-04
82, 76, 2.40946e+00, 9.73191e+00, 8.02472e+00, 8.02472e+00, -4.00000e+00, 5.78947e-01, 1.63814e-01, 2.88963e-04, 2.80142e-04
83, 75, 2.37775e+00, 9.72719e+00, 8.29767e+00, 8.29767e+00, -4.00000e+00, 6.26667e-01, 1.58002e-01, 2.88963e-04, 2.80142e-04
84, 76, 2.40946e+00, 9.71717e+00, 8.35226e+00, 8.35226e+00, -4.00000e+00, 6.57895e-01, 1.76452e-01, 2.88963e-04, 2.80142e-04
85, 76, 2.40946e+00, 9.70485e+00, 8.24308e+00, 8.24308e+00, -4.00000e+00, 6.71053e-01, 1.67998e-01, 2.88963e-04, 2.80142e-04
86, 76, 2.40946e+00, 9.69873e+00, 8.51603e+00, 8.51603e+00, -4.00000e+00, 6.84211e-01, 1.92077e-01, 2.88963e-04, 2.80142e-04
87, 77, 2.44116e+00, 9.68957e+00, 8.46144e+00, 8.46144e+00, -4.00000e+00, 7.01299e-01, 1.70407e-01, 2.88963e-04, 2.80142e-04
88, 78, 2.47286e+00, 9.68829e+00, 8.89816e+00, 8.89816e+00, -4.00000e+00, 7.17949e-01, 1.90367e-01, 2.88963e-04, 2.80142e-04
89, 80, 2.53627e+00, 9.68315e+00, 9.49865e+00, 9.49865e+00, -4.00000e+00, 7.25000e-01, 1.98217e-01, 2.88963e-04, 2.80142e-04
90, 81, 2.56797e+00, 9.67790e+00, 9.06193e+00, 9.06193e+00, -4.00000e+00, 7.16049e-01, 1.91691e-01, 2.88963e-04, 2.80142e-04
91, 82, 2.59968e+00, 9.68444e+00, 9.28029e+00, 9.28029e+00, -4.00000e+00, 7.19512e-01, 1.79176e-01, 2.88963e-04, 2.80142e-04
92, 83, 2.63138e+00, 9.67720e+00, 9.66242e+00, 9.66242e+00, -4.00000e+00, 7.22892e-01, 1.92705e-01, 2.88963e-04, 2.80142e-04
93, 83, 2.63138e+00, 9.65671e+00, 9.93537e+00, 9.93537e+00, -4.00000e+00, 7.34940e-01, 2.08590e-01, 2.88963e-04, 2.80142e-04
94, 84, 2.66308e+00, 9.65033e+00, 1.04813e+01, 1.04813e+01, -4.00000e+00, 7.26190e-01, 2.15500e-01, 2.88963e-04, 2.80142e-04
95, 85, 2.69479e+00, 9.65379e+00, 1.03175e+01, 1.03175e+01, -4.00000e+00, 7.17647e-01, 2.40234e-01, 2.88963e-04, 2.80142e-04
96, 86, 2.72649e+00, 9.64943e+00, 1.08088e+01, 1.08088e+01, -4.00000e+00, 7.44186e-01, 2.16442e-01, 2.88963e-04, 2.80142e-04
97, 87, 2.75819e+00, 9.65609e+00, 1.10272e+01, 1.10272e+01, -4.00000e+00, 7.47126e-01, 2.28433e-01, 2.88963e-04, 2.80142e-04
98, 89, 2.82160e+00, 9.65275e+00, 1.13113e+01, 1.13113e+01, -4.00000e+00, 7.41573e-01, 2.26406e-01, 2.88963e-04, 2.80142e-04
99, 89, 2.82160e+00, 9.66363e+00, 1.14205e+01, 1.14205e+01, -4.00000e+00, 7.19101e-01, 2.39450e-01, 2.88963e-04, 2.80142e-04
100, 89, 2.82160e+00, 9.64837e+00, 1.25669e+01, 1.25669e+01, -4.00000e+00, 7.41573e-01, 2.23601e-01, 2.88963e-04, 2.80142e-04
101, 90, 2.85330e+00, 9.64344e+00, 1.26761e+01, 1.26761e+01, -4.00000e+00, 7.44444e-01, 2.30941e-01, 2.88963e-04, 2.80142e-04
102, 91, 2.88501e+00, 9.62035e+00, 1.30531e+01, 1.30531e+01, -4.00000e+00, 7.58242e-01, 2.25105e-01, 2.88963e-04, 2.80142e-04
103, 92, 2.91671e+00, 9.62442e+00, 1.33807e+01, 1.33807e+01, -4.00000e+00, 7.60870e-01, 2.47319e-01, 2.88963e-04, 2.80142e-04
104, 93, 2.94841e+00, 9.61192e+00, 1.29439e+01, 1.29439e+01, -4.00000e+00, 7.63441e-01, 2.30263e-01, 2.88963e-04, 2.80142e-04
105, 94, 2.98012e+00, 9.61651e+00, 1.38174e+01, 1.38174e+01, -4.00000e+00, 7.65957e-01, 2.37085e-01, 2.88963e-04, 2.80142e-04
106, 96, 3.04352e+00, 9.58517e+00, 1.35990e+01, 1.35990e+01, -4.00000e+00, 7.60417e-01, 2.33425e-01, 2.88963e-04, 2.80142e-04
107, 96, 3.04352e+00, 9.59040e+00, 1.40357e+01, 1.40357e+01, -4.00000e+00, 7.70833e-01, 2.32596e-01, 2.88963e-04, 2.80142e-04
108, 97, 3.07523e+00, 9.57767e+00, 1.39812e+01, 1.39812e+01, -4.00000e+00, 7.73196e-01, 2.43395e-01, 2.88963e-04, 2.80142e-04
109, 98, 3.10693e+00, 9.56199e+00, 1.38720e+01, 1.38720e+01, -4.00000e+00, 7.95918e-01, 2.63757e-01, 2.88963e-04, 2.80142e-04
110, 99, 3.13863e+00, 9.55655e+00, 1.38720e+01, 1.38720e+01, -4.00000e+00, 7.87879e-01, 2.59766e-01, 2.88963e-04, 2.80142e-04
111, 99, 3.13863e+00, 9.56778e+00, 1.44725e+01, 1.44725e+01, -4.00000e+00, 8.08081e-01, 2.71430e-01, 2.88963e-04, 2.80142e-04
112, 100, 3.17034e+00, 9.56665e+00, 1.43684e+01, 1.43684e+01, -4.00000e+00, 8.00000e-01, 2.77246e-01, 2.88963e-04, 2.80142e-04
113, 101, 3.20204e+00, 9.56727e+00, 1.50668e+01, 1.50668e+01, -4.00000e+00, 8.01980e-01, 2.48084e-01, 2.88963e-04, 2.80142e-04
114, 103, 3.26545e+00, 9.56724e+00, 1.57219e+01, 1.57219e+01, -4.00000e+00, 8.05825e-01, 2.69352e-01, 2.88963e-04, 2.80142e-04
115, 104, 3.29715e+00, 9.56114e+00, 1.56673e+01, 1.56673e+01, -4.00000e+00, 7.98077e-01, 2.68123e-01, 2.88963e-04, 2.80142e-04
116, 104, 3.29715e+00, 9.56591e+00, 1.64862e+01, 1.64862e+01, -4.00000e+00, 7.98077e-01, 2.81835e-01, 2.88963e-04, 2.80142e-04
117, 105, 3.32885e+00, 9.56751e+00, 1.68137e+01, 1.68137e+01, -4.00000e+00, 8.00000e-01, 2.93660e-01, 2.88963e-04, 2.80142e-04
118, 105, 3.32885e+00, 9.56483e+00, 1.74142e+01, 1.74142e+01, -4.00000e+00, 8.09524e-01, 2.97142e-01, 2.88963e-04, 2.80142e-04
119, 106, 3.36056e+00, 9.57055e+00, 1.76871e+01, 1.76871e+01, -4.00000e+00, 8.11321e-01, 2.81033e-01, 2.88963e-04, 2.80142e-04
120, 107, 3.39226e+00, 9.56436e+00, 0.00000e+00, 0.00000e+00, 0.00000e+00, 8.13084e-01, 2.70911e-01, 2.58684e-04, 2.80142e-04
121, 108, 3.42396e+00, 9.55679e+00, 1.81239e+01, 1.81239e+01, 0.00000e+00, 8.05556e-01, 2.80519e-01, 2.58684e-04, 2.80142e-04
122, 110, 3.48737e+00, 9.53685e+00, 1.84514e+01, 1.84514e+01, 0.00000e+00, 8.00000e-01, 2.74549e-01, 2.58684e-04, 2.80142e-04
123, 110, 3.48737e+00, 9.52252e+00, 1.82876e+01, 1.82876e+01, 0.00000e+00, 8.18182e-01, 2.77461e-01, 2.58684e-04, 2.80142e-04
124, 111, 3.51907e+00, 9.52647e+00, 1.89427e+01, 1.89427e+01, 0.00000e+00, 8.28829e-01, 2.76310e-01, 2.58684e-04, 2.80142e-04
125, 112, 3.55078e+00, 9.52174e+00, 1.93794e+01, 1.93794e+01, 0.00000e+00, 8.48214e-01, 2.85176e-01, 2.58684e-04, 2.80142e-04
126, 113, 3.58248e+00, 9.51692e+00, 1.92702e+01, 1.92702e+01, 0.00000e+00, 8.40708e-01, 2.88772e-01, 2.58684e-04, 2.80142e-04
127, 114, 3.61418e+00, 9.46312e+00, 1.45209e+01, 1.45209e+01, 0.00000e+00, 6.31579e-01, 3.03720e-01, 2.58684e-04, 2.80142e-04
128, 115, 3.64589e+00, 9.50719e+00, 1.49576e+01, 1.49576e+01, 0.00000e+00, 5.39130e-01, 3.46459e-01, 2.58684e-04, 2.80142e-04
129, 116, 3.67759e+00, 9.56602e+00, 1.67591e+01, 1.67591e+01, 0.00000e+00, 4.82759e-01, 4.00593e-01, 2.58684e-04, 2.80142e-04
130, 117, 3.70929e+00, 9.56869e+00, 1.61040e+01, 1.61040e+01, 0.00000e+00, 4.87179e-01, 4.20619e-01, 2.58684e-04, 2.80142e-04
131, 118, 3.74100e+00, 9.61675e+00, 1.58857e+01, 1.58857e+01, 0.00000e+00, 4.66102e-01, 4.47815e-01, 2.58684e-04, 2.80142e-04
132, 119, 3.77270e+00, 9.66975e+00, 1.68683e+01, 1.68683e+01, 0.00000e+00, 4.62185e-01, 4.59048e-01, 2.58684e-04, 2.80142e-04
133, 120, 3.80440e+00, 9.68351e+00, 1.74688e+01, 1.74688e+01, 0.00000e+00, 4.58333e-01, 4.72586e-01, 2.58684e-04, 2.80142e-04
134, 121, 3.83611e+00, 9.72437e+00, 1.97070e+01, 1.97070e+01, 0.00000e+00, 4.62810e-01, 4.32705e-01, 2.58684e-04, 2.80142e-04
135, 122, 3.86781e+00, 9.75757e+00, 2.05258e+01, 2.05258e+01, 0.00000e+00, 4.67213e-01, 3.88824e-01, 2.58684e-04, 2.80142e-04
136, 121, 3.83611e+00, 9.75883e+00, 2.11263e+01, 2.11263e+01, 0.00000e+00, 4.87603e-01, 3.85079e-01, 2.58684e-04, 2.80142e-04
137, 121, 3.83611e+00, 9.73407e+00, 2.02529e+01, 2.02529e+01, 0.00000e+00, 4.87603e-01, 3.08004e-01, 2.58684e-04, 2.80142e-04
138, 123, 3.89951e+00, 9.70535e+00, 1.97190e+01, 1.97190e+01, 0.00000e+00, 4.95935e-01, 2.51975e-01, 2.58684e-04, 2.80142e-04
139, 123, 3.89951e+00, 9.70154e+00, 2.11383e+01, 2.11383e+01, 0.00000e+00, 5.12195e-01, 2.55999e-01, 2.58684e-04, 2.80142e-04
140, 124, 3.93122e+00, 9.69204e+00, 2.19572e+01, 2.19572e+01, 0.00000e+00, 5.48387e-01, 2.41814e-01, 2.58684e-04, 2.80142e-04
141, 122, 3.86781e+00, 9.66374e+00, 2.14659e+01, 2.14659e+01, 0.00000e+00, 6.06557e-01, 2.47192e-01, 2.58684e-04, 2.80142e-04
142, 123, 3.89951e+00, 9.65758e+00, 2.21755e+01, 2.21755e+01, 0.00000e+00, 6.09756e-01, 2.71401e-01, 2.58684e-04, 2.80142e-04
143, 124, 3.93122e+00, 9.65034e+00, 2.26123e+01, 2.26123e+01, 0.00000e+00, 6.45161e-01, 2.66611e-01, 2.58684e-04, 2.80142e-04
144, 124, 3.93122e+00, 9.66176e+00, 2.35949e+01, 2.35949e+01, 0.00000e+00, 6.45161e-01, 2.94545e-01, 2.58684e-04, 2.80142e-04
145, 125, 3.96292e+00, 9.66787e+00, 2.36495e+01, 2.36495e+01, 0.00000e+00, 6.72000e-01, 2.85427e-01, 2.58684e-04, 2.80142e-04
146, 127, 4.02633e+00, 9.65150e+00, 2.45229e+01, 2.45229e+01, 0.00000e+00, 6.92913e-01, 2.85525e-01, 2.58684e-04, 2.80142e-04
147, 127, 4.02633e+00, 9.64718e+00, 2.52326e+01, 2.52326e+01, 0.00000e+00, 7.08661e-01, 2.78614e-01, 2.58684e-04, 2.80142e-04
148, 128, 4.05803e+00, 9.62403e+00, 2.54509e+01, 2.54509e+01, 0.00000e+00, 7.18750e-01, 2.94765e-01, 2.58684e-04, 2.80142e-04
149, 128, 4.05803e+00, 9.61736e+00, 2.69249e+01, 2.69249e+01, 0.00000e+00, 7.34375e-01, 2.84104e-01, 2.58684e-04, 2.80142e-04
150, 127, 4.02633e+00, 9.60961e+00, 2.80167e+01, 2.80167e+01, 0.00000e+00, 7.40157e-01, 2.96216e-01, 2.58684e-04, 2.80142e-04
151, 127, 4.02633e+00, 9.60988e+00, 2.92176e+01, 2.92176e+01, 0.00000e+00, 7.55906e-01, 3.15924e-01, 2.58684e-04, 2.80142e-04
152, 130, 4.12144e+00, 9.58698e+00, 2.98181e+01, 2.98181e+01, 0.00000e+00, 7.69231e-01, 3.27327e-01, 2.58684e-04, 2.80142e-04
153, 130, 4.12144e+00, 9.58616e+00, 2.97089e+01, 2.97089e+01, 0.00000e+00, 7.76923e-01, 3.07508e-01, 2.58684e-04, 2.80142e-04
154, 132, 4.18484e+00, 9.55973e+00, 3.03094e+01, 3.03094e+01, 0.00000e+00, 7.87879e-01, 3.13131e-01, 2.58684e-04, 2.80142e-04
155, 132, 4.18484e+00, 9.55925e+00, 3.07461e+01, 3.07461e+01, 0.00000e+00, 7.87879e-01, 3.28038e-01, 2.58684e-04, 2.80142e-04
156, 132, 4.18484e+00, 9.55397e+00, 3.09525e+01, 3.09525e+01, 0.00000e+00, 7.95455e-01, 3.19811e-01, 2.58684e-04, 2.80142e-04
157, 132, 4.18484e+00, 9.54219e+00, 2.97515e+01, 2.97515e+01, 0.00000e+00, 8.10606e-01, 3.22141e-01, 2.58684e-04, 2.80142e-04
158, 133, 4.21655e+00, 9.54911e+00, 3.07341e+01, 3.07341e+01, 0.00000e+00, 8.12030e-01, 3.32123e-01, 2.58684e-04, 2.80142e-04
159, 134, 4.24825e+00, 9.52921e+00, 3.10071e+01, 3.10071e+01, 0.00000e+00, 8.05970e-01, 3.50869e-01, 2.58684e-04, 2.80142e-04
160, 135, 4.27995e+00, 9.51763e+00, 3.04612e+01, 3.04612e+01, 0.00000e+00, 8.14815e-01, 3.35241e-01, 2.58684e-04, 2.80142e-04
