controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 10, 9.86484e-02, 1.01014e+01, 5.45899e-01, 5.45899e-01, 5.00000e+00, 9.00000e-01, 2.69930e-02
2, 18, 1.77567e-01, 1.00779e+01, 9.82619e-01, 9.82619e-01, 5.00000e+00, 4.44444e-01, 5.61896e-02
3, 27, 2.66351e-01, 1.00549e+01, 1.36475e+00, 1.36475e+00, 5.00000e+00, 3.33333e-01, 9.43315e-02
4, 36, 3.55134e-01, 1.00364e+01, 1.96524e+00, 1.96524e+00, 5.00000e+00, 2.50000e-01, 1.41066e-01
5, 45, 4.43918e-01, 1.00257e+01, 2.45655e+00, 2.45655e+00, 5.00000e+00, 2.00000e-01, 1.98214e-01
6, 54, 5.32702e-01, 1.00171e+01, 2.83868e+00, 2.83868e+00, 5.00000e+00, 1.66667e-01, 2.70758e-01
7, 63, 6.21485e-01, 1.00122e+01, 3.11163e+00, 3.11163e+00, 5.00000e+00, 1.42857e-01, 3.38141e-01
8, 73, 7.20134e-01, 1.00077e+01, 3.87588e+00, 3.87588e+00, 5.00000e+00, 1.36986e-01, 3.95336e-01
9, 81, 7.99052e-01, 1.00039e+01, 4.53096e+00, 4.53096e+00, 5.00000e+00, 9.87654e-02, 3.76652e-01
10, 89, 8.77971e-01, 9.99576e+00, 4.80391e+00, 4.80391e+00, 5.00000e+00, 1.01124e-01, 3.94095e-01
11, 98, 9.66755e-01, 9.99167e+00, 5.62276e+00, 5.62276e+00, 5.00000e+00, 9.18367e-02, 4.11597e-01
12, 107, 1.05554e+00, 9.97861e+00, 6.27784e+00, 6.27784e+00, 5.00000e+00, 1.02804e-01, 4.29407e-01
13, 115, 1.13446e+00, 9.96955e+00, 6.27784e+00, 6.27784e+00, 5.00000e+00, 8.69565e-02, 4.17236e-01
14, 124, 1.22324e+00, 9.95368e+00, 7.09669e+00, 7.09669e+00, 5.00000e+00, 1.12903e-01, 4.75658e-01
15, 131, 1.29229e+00, 9.95002e+00, 7.58800e+00, 7.58800e+00, 5.00000e+00, 1.22137e-01, 4.54639e-01
16, 139, 1.37121e+00, 9.94339e+00, 7.31505e+00, 7.31505e+00, 5.00000e+00, 1.51079e-01, 4.98142e-01
17, 150, 1.47973e+00, 9.92092e+00, 7.86095e+00, 7.86095e+00, 5.00000e+00, 1.80000e-01, 4.61703e-01
18, 157, 1.54878e+00, 9.91611e+00, 8.07931e+00, 8.07931e+00, 5.00000e+00, 1.71975e-01, 4.95720e-01
19, 167, 1.64743e+00, 9.89628e+00, 8.62521e+00, 8.62521e+00, 5.00000e+00, 2.09581e-01, 4.83621e-01
20, 177, 1.74608e+00, 9.87376e+00, 1.05359e+01, 1.05359e+01, 5.00000e+00, 2.14689e-01, 5.30076e-01
21, 185, 1.82500e+00, 9.85614e+00, 1.09726e+01, 1.09726e+01, 5.00000e+00, 2.10811e-01, 5.41352e-01
22, 193, 1.90391e+00, 9.83706e+00, 1.21310e+01, 1.21310e+01, 5.00000e+00, 2.59067e-01, 5.44663e-01
23, 202, 1.99270e+00, 9.82439e+00, 1.34957e+01, 1.34957e+01, 5.00000e+00, 2.92079e-01, 5.78468e-01
24, 213, 2.10121e+00, 9.79247e+00, 1.37687e+01, 1.37687e+01, 5.00000e+00, 2.95775e-01, 5.68692e-01
25, 222, 2.19000e+00, 9.76864e+00, 1.44784e+01, 1.44784e+01, 5.00000e+00, 3.24324e-01, 5.80069e-01
26, 231, 2.27878e+00, 9.77134e+00, 1.57339e+01, 1.57339e+01, 5.00000e+00, 3.33333e-01, 6.22375e-01
27, 239, 2.35770e+00, 9.74753e+00, 1.59523e+01, 1.59523e+01, 5.00000e+00, 3.59833e-01, 6.26396e-01
28, 246, 2.42675e+00, 9.73261e+00, 1.62798e+01, 1.62798e+01, 5.00000e+00, 3.65854e-01, 6.34859e-01
29, 253, 2.49581e+00, 9.71779e+00, 1.76446e+01, 1.76446e+01, 5.00000e+00, 3.79447e-01, 6.77804e-01
30, 262, 2.58459e+00, 9.69759e+00, 1.82996e+01, 1.82996e+01, 5.00000e+00, 4.19847e-01, 6.96549e-01
31, 271, 2.67337e+00, 9.68227e+00, 1.98282e+01, 1.98282e+01, 5.00000e+00, 4.39114e-01, 6.72887e-01
32, 281, 2.77202e+00, 9.66927e+00, 2.15750e+01, 2.15750e+01, 5.00000e+00, 4.62633e-01, 6.98349e-01
33, 287, 2.83121e+00, 9.65319e+00, 2.30850e+01, 2.30850e+01, 5.00000e+00, 4.70383e-01, 6.86604e-01
34, 296, 2.91999e+00, 9.62828e+00, 2.46681e+01, 2.46681e+01, 5.00000e+00, 4.93243e-01, 7.43823e-01
35, 304, 2.99891e+00, 9.61056e+00, 2.49596e+01, 2.49596e+01, 5.00000e+00, 4.93421e-01, 7.77157e-01
36, 314, 3.09756e+00, 9.59463e+00, 2.68157e+01, 2.68157e+01, 5.00000e+00, 5.09554e-01, 8.43370e-01
37, 323, 3.18634e+00, 9.58824e+00, 2.80712e+01, 2.80712e+01, 5.00000e+00, 5.10836e-01, 8.67167e-01
38, 331, 3.26526e+00, 9.58554e+00, 2.97635e+01, 2.97635e+01, 5.00000e+00, 5.16616e-01, 8.79587e-01
39, 339, 3.34418e+00, 9.57168e+00, 3.18925e+01, 3.18925e+01, 5.00000e+00, 5.22124e-01, 8.17579e-01
40, 347, 3.42310e+00, 9.56441e+00, 3.25476e+01, 3.25476e+01, 5.00000e+00, 5.36023e-01, 9.39338e-01
41, 357, 3.52175e+00, 9.54521e+00, 3.32027e+01, 3.32027e+01, 5.00000e+00, 5.37815e-01, 9.15555e-01
42, 367, 3.62040e+00, 9.52935e+00, 3.41307e+01, 3.41307e+01, 5.00000e+00, 5.53134e-01, 9.46387e-01
43, 374, 3.68945e+00, 9.51831e+00, 3.55501e+01, 3.55501e+01, 5.00000e+00, 5.56150e-01, 9.86577e-01
44, 385, 3.79796e+00, 9.49602e+00, 3.81704e+01, 3.81704e+01, 5.00000e+00, 5.76623e-01, 9.71973e-01
45, 393, 3.87688e+00, 9.49476e+00, 4.18279e+01, 4.18279e+01, 5.00000e+00, 5.80153e-01, 9.89490e-01
46, 401, 3.95580e+00, 9.50126e+00, 4.64135e+01, 4.64135e+01, 5.00000e+00, 5.86035e-01, 1.00215e+00
47, 412, 4.06432e+00, 9.48302e+00, 4.68502e+01, 4.68502e+01, 5.00000e+00, 5.99515e-01, 1.05465e+00
48, 420, 4.14323e+00, 9.46728e+00, 4.92042e+01, 4.92042e+01, 5.00000e+00, 5.95238e-01, 1.04519e+00
49, 428, 4.22215e+00, 9.44962e+00, 4.94039e+01, 4.94039e+01, 5.00000e+00, 6.07477e-01, 1.02096e+00
50, 436, 4.30107e+00, 9.44565e+00, 5.37711e+01, 5.37711e+01, 5.00000e+00, 6.21560e-01, 1.09651e+00
51, 441, 4.35040e+00, 9.44350e+00, 5.62276e+01, 5.62276e+01, 5.00000e+00, 6.32653e-01, 1.09123e+00
52, 452, 4.45891e+00, 9.41784e+00, 5.88479e+01, 5.88479e+01, 5.00000e+00, 6.54867e-01, 1.14818e+00
53, 461, 4.54769e+00, 9.40458e+00, 6.23417e+01, 6.23417e+01, 5.00000e+00, 6.46421e-01, 1.12255e+00
54, 470, 4.63648e+00, 9.38901e+00, 6.44707e+01, 6.44707e+01, 5.00000e+00, 6.51064e-01, 1.13840e+00
55, 480, 4.73512e+00, 9.37647e+00, 6.70364e+01, 6.70364e+01, 5.00000e+00, 6.64583e-01, 1.16548e+00
56, 489, 4.82391e+00, 9.36985e+00, 6.81828e+01, 6.81828e+01, 5.00000e+00, 6.76892e-01, 1.26742e+00
57, 497, 4.90283e+00, 9.36203e+00, 7.08577e+01, 7.08577e+01, 5.00000e+00, 6.78068e-01, 1.18077e+00
58, 504, 4.97188e+00, 9.35804e+00, 7.50611e+01, 7.50611e+01, 5.00000e+00, 6.90476e-01, 1.25498e+00
59, 514, 5.07053e+00, 9.34447e+00, 7.63167e+01, 7.63167e+01, 5.00000e+00, 7.00389e-01, 1.28494e+00
60, 522, 5.14945e+00, 9.33722e+00, 0.00000e+00, 0.00000e+00, 1.01000e+02, 7.03065e-01, 1.27504e+00
61, 530, 5.22837e+00, 9.32111e+00, 8.06293e+01, 8.06293e+01, 1.01000e+02, 7.13208e-01, 1.31028e+00
62, 540, 5.32702e+00, 9.30327e+00, 8.02472e+01, 8.02472e+01, 1.01000e+02, 7.18519e-01, 1.32651e+00
63, 550, 5.42566e+00, 9.28306e+00, 8.21578e+01, 8.21578e+01, 1.01000e+02, 7.21818e-01, 1.35414e+00
64, 558, 5.50458e+00, 9.26517e+00, 8.29767e+01, 8.29767e+01, 1.01000e+02, 7.29391e-01, 1.35605e+00
65, 565, 5.57364e+00, 9.24003e+00, 8.44506e+01, 8.44506e+01, 1.01000e+02, 7.38053e-01, 1.37225e+00
66, 574, 5.66242e+00, 9.23084e+00, 8.69617e+01, 8.69617e+01, 1.01000e+02, 7.54355e-01, 1.42256e+00
67, 582, 5.74134e+00, 8.94913e+00, 3.99052e+01, 3.99052e+01, 1.01000e+02, 4.29553e-01, 1.66052e+00
68, 591, 5.83012e+00, 9.05812e+00, 4.05057e+01, 4.05057e+01, 1.01000e+02, 2.58883e-01, 1.95069e+00
69, 597, 5.88931e+00, 9.16847e+00, 4.42724e+01, 4.42724e+01, 1.01000e+02, 1.77554e-01, 2.18908e+00
70, 598, 5.89918e+00, 9.24099e+00, 3.25356e+01, 3.25356e+01, 1.01000e+02, 1.45485e-01, 2.47837e+00
71, 608, 5.99782e+00, 9.34943e+00, 3.17167e+01, 3.17167e+01, 1.01000e+02, 1.39803e-01, 2.88322e+00
72, 617, 6.08661e+00, 9.54181e+00, 3.94685e+01, 3.94685e+01, 1.01000e+02, 1.26418e-01, 3.15299e+00
73, 623, 6.14580e+00, 9.60766e+00, 3.52105e+01, 3.52105e+01, 1.01000e+02, 1.26806e-01, 3.11134e+00
74, 630, 6.21485e+00, 9.68884e+00, 4.01782e+01, 4.01782e+01, 1.01000e+02, 1.33333e-01, 2.66029e+00
75, 638, 6.29377e+00, 9.70732e+00, 4.26347e+01, 4.26347e+01, 1.01000e+02, 1.41066e-01, 2.10254e+00
76, 644, 6.35296e+00, 9.70015e+00, 4.47091e+01, 4.47091e+01, 1.01000e+02, 1.50621e-01, 1.74100e+00
77, 642, 6.33323e+00, 9.64519e+00, 4.49821e+01, 4.49821e+01, 1.01000e+02, 1.54206e-01, 1.40244e+00
78, 647, 6.38255e+00, 9.60012e+00, 4.84758e+01, 4.84758e+01, 1.01000e+02, 1.62287e-01, 1.37059e+00
79, 656, 6.47134e+00, 9.51686e+00, 5.22426e+01, 5.22426e+01, 1.01000e+02, 2.01220e-01, 1.22358e+00
80, 665, 6.56012e+00, 9.49211e+00, 5.68827e+01, 5.68827e+01, 1.01000e+02, 2.55639e-01, 1.42867e+00
81, 674, 6.64890e+00, 9.46489e+00, 6.26146e+01, 6.26146e+01, 1.01000e+02, 2.99703e-01, 1.31885e+00
82, 683, 6.73769e+00, 9.47459e+00, 6.72548e+01, 6.72548e+01, 1.01000e+02, 3.35286e-01, 1.35206e+00
83, 695, 6.85607e+00, 9.45131e+00, 6.95476e+01, 6.95476e+01, 1.01000e+02, 3.72662e-01, 1.36764e+00
84, 703, 6.93499e+00, 9.43977e+00, 7.18403e+01, 7.18403e+01, 1.01000e+02, 3.94026e-01, 1.39514e+00
85, 712, 7.02377e+00, 9.42482e+00, 7.71901e+01, 7.71901e+01, 1.01000e+02, 4.15730e-01, 1.43324e+00
86, 718, 7.08296e+00, 9.41097e+00, 8.23762e+01, 8.23762e+01, 1.01000e+02, 4.41504e-01, 1.52033e+00
87, 728, 7.18161e+00, 9.39341e+00, 8.57608e+01, 8.57608e+01, 1.01000e+02, 4.67033e-01, 1.63057e+00
