controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -4.40000e+01, 1.00000e+00, 2.62472e-03, 2.53439e-04, 2.53439e-04
1, 3, 9.51101e-02, 1.01904e+01, 1.63770e-01, 1.63770e-01, -4.40000e+01, 6.66667e-01, 8.26838e-03, 2.53439e-04, 2.53439e-04
2, 5, 1.58517e-01, 1.01696e+01, 2.72950e-01, 2.72950e-01, -4.40000e+01, 4.00000e-01, 1.48418e-02, 2.53439e-04, 2.53439e-04
3, 7, 2.21924e-01, 1.01535e+01, 2.72950e-01, 2.72950e-01, -4.40000e+01, 2.85714e-01, 2.52034e-02, 2.53439e-04, 2.53439e-04
4, 9, 2.85330e-01, 1.01403e+01, 2.30383e-01, 2.30383e-01, -4.40000e+01, 2.22222e-01, 3.59754e-02, 2.53439e-04, 2.53439e-04
5, 12, 3.80440e-01, 1.01193e+01, 3.94152e-01, 3.94152e-01, -4.40000e+01, 2.50000e-01, 5.30210e-02, 2.53439e-04, 2.53439e-04
6, 14, 4.43847e-01, 1.01238e+01, 5.03332e-01, 5.03332e-01, -4.40000e+01, 1.42857e-01, 6.82794e-02, 2.53439e-04, 2.53439e-04
7, 16, 5.07254e-01, 1.01201e+01, 6.12512e-01, 6.12512e-01, -4.40000e+01, 1.25000e-01, 8.34052e-02, 2.53439e-04, 2.53439e-04
8, 18, 5.70660e-01, 1.01211e+01, 7.21692e-01, 7.21692e-01, -4.40000e+01, 1.11111e-01, 1.00011e-01, 2.53439e-04, 2.53439e-04
9, 21, 6.65771e-01, 1.01093e+01, 1.04923e+00, 1.04923e+00, -4.40000e+01, 1.42857e-01, 1.09982e-01, 2.53439e-04, 2.53439e-04
10, 23, 7.29177e-01, 1.01113e+01, 1.10382e+00, 1.10382e+00, -4.40000e+01, 8.69565e-02, 1.24929e-01, 2.53439e-04, 2.53439e-04
11, 25, 7.92584e-01, 1.01069e+01, 1.26759e+00, 1.26759e+00, -4.40000e+01, 8.00000e-02, 1.08714e-01, 2.53439e-04, 2.53439e-04
12, 27, 8.55991e-01, 1.00947e+01, 1.22422e+00, 1.22422e+00, -4.40000e+01, 7.40741e-02, 9.98769e-02, 2.53439e-04, 2.53439e-04
13, 29, 9.19397e-01, 1.00730e+01, 1.33340e+00, 1.33340e+00, -4.40000e+01, 6.89655e-02, 8.89980e-02, 2.53439e-04, 2.53439e-04
14, 32, 1.01451e+00, 1.00594e+01, 1.49717e+00, 1.49717e+00, -4.40000e+01, 1.56250e-01, 1.09331e-01, 2.53439e-04, 2.53439e-04
15, 33, 1.04621e+00, 1.00573e+01, 1.33340e+00, 1.33340e+00, -4.40000e+01, 9.09091e-02, 1.07485e-01, 2.53439e-04, 2.53439e-04
16, 35, 1.10962e+00, 1.00359e+01, 1.49717e+00, 1.49717e+00, -4.40000e+01, 1.71429e-01, 1.12604e-01, 2.53439e-04, 2.53439e-04
17, 37, 1.17302e+00, 1.00415e+01, 1.77012e+00, 1.77012e+00, -4.40000e+01, 1.62162e-01, 1.37748e-01, 2.53439e-04, 2.53439e-04
18, 40, 1.26813e+00, 1.00072e+01, 2.31602e+00, 2.31602e+00, -4.40000e+01, 2.25000e-01, 1.23580e-01, 2.53439e-04, 2.53439e-04
19, 42, 1.33154e+00, 9.99056e+00, 2.26143e+00, 2.26143e+00, -4.40000e+01, 1.90476e-01, 1.30048e-01, 2.53439e-04, 2.53439e-04
20, 44, 1.39495e+00, 9.95865e+00, 1.97646e+00, 1.97646e+00, -4.40000e+01, 2.50000e-01, 1.24854e-01, 2.53439e-04, 2.53439e-04
21, 46, 1.45835e+00, 9.94465e+00, 2.14023e+00, 2.14023e+00, -4.40000e+01, 2.39130e-01, 1.19178e-01, 2.53439e-04, 2.53439e-04
22, 48, 1.52176e+00, 9.93259e+00, 2.14023e+00, 2.14023e+00, -4.40000e+01, 2.70833e-01, 1.34451e-01, 2.53439e-04, 2.53439e-04
23, 49, 1.55346e+00, 9.92991e+00, 2.19482e+00, 2.19482e+00, -4.40000e+01, 2.85714e-01, 1.58729e-01, 2.53439e-04, 2.53439e-04
24, 51, 1.61687e+00, 9.91274e+00, 2.63154e+00, 2.63154e+00, -4.40000e+01, 3.13725e-01, 1.35870e-01, 2.53439e-04, 2.53439e-04
25, 53, 1.68028e+00, 9.88189e+00, 3.17744e+00, 3.17744e+00, -4.40000e+01, 3.39623e-01, 1.43542e-01, 2.53439e-04, 2.53439e-04
26, 54, 1.71198e+00, 9.90400e+00, 3.99629e+00, 3.99629e+00, -4.40000e+01, 3.33333e-01, 1.34333e-01, 2.53439e-04, 2.53439e-04
27, 57, 1.80709e+00, 9.87724e+00, 4.54219e+00, 4.54219e+00, -4.40000e+01, 4.21053e-01, 1.42075e-01, 2.53439e-04, 2.53439e-04
28, 59, 1.87050e+00, 9.87867e+00, 5.07686e+00, 5.07686e+00, -4.40000e+01, 3.72881e-01, 1.60083e-01, 2.53439e-04, 2.53439e-04
29, 61, 1.93390e+00, 9.86062e+00, 4.74932e+00, 4.74932e+00, -4.40000e+01, 3.77049e-01, 1.59862e-01, 2.53439e-04, 2.53439e-04
30, 64, 2.02901e+00, 9.84467e+00, 5.89571e+00, 5.89571e+00, -4.40000e+01, 3.75000e-01, 1.75136e-01, 2.53439e-04, 2.53439e-04
31, 66, 2.09242e+00, 9.84497e+00, 6.27784e+00, 6.27784e+00, -4.40000e+01, 3.63636e-01, 1.87950e-01, 2.53439e-04, 2.53439e-04
32, 68, 2.15583e+00, 9.81692e+00, 6.65997e+00, 6.65997e+00, -4.40000e+01, 3.82353e-01, 1.81576e-01, 2.53439e-04, 2.53439e-04
33, 71, 2.25094e+00, 9.78560e+00, 6.98751e+00, 6.98751e+00, -4.40000e+01, 4.22535e-01, 1.66723e-01, 2.53439e-04, 2.53439e-04
34, 72, 2.28264e+00, 9.75826e+00, 6.65997e+00, 6.65997e+00, -4.40000e+01, 4.44444e-01, 1.75858e-01, 2.53439e-04, 2.53439e-04
35, 74, 2.34605e+00, 9.72340e+00, 6.87833e+00, 6.87833e+00, -4.40000e+01, 4.45946e-01, 1.77907e-01, 2.53439e-04, 2.53439e-04
36, 77, 2.44116e+00, 9.67498e+00, 6.93292e+00, 6.93292e+00, -4.40000e+01, 4.67532e-01, 1.93441e-01, 2.53439e-04, 2.53439e-04
37, 79, 2.50457e+00, 9.65823e+00, 7.15128e+00, 7.15128e+00, -4.40000e+01, 4.68354e-01, 1.93186e-01, 2.53439e-04, 2.53439e-04
38, 80, 2.53627e+00, 9.66695e+00, 7.20587e+00, 7.20587e+00, -4.40000e+01, 5.12500e-01, 2.04552e-01, 2.53439e-04, 2.53439e-04
39, 81, 2.56797e+00, 9.65127e+00, 6.98751e+00, 6.98751e+00, -4.40000e+01, 5.43210e-01, 2.28352e-01, 2.53439e-04, 2.53439e-04
40, 83, 2.63138e+00, 9.64278e+00, 7.47882e+00, 7.47882e+00, -4.40000e+01, 5.42169e-01, 2.30562e-01, 2.53439e-04, 2.53439e-04
41, 85, 2.69479e+00, 9.65534e+00, 7.53341e+00, 7.53341e+00, -4.40000e+01, 5.64706e-01, 2.47862e-01, 2.53439e-04, 2.53439e-04
42, 88, 2.78990e+00, 9.63453e+00, 8.29767e+00, 8.29767e+00, -4.40000e+01, 5.79545e-01, 2.25433e-01, 2.53439e-04, 2.53439e-04
