controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
111, 153, 4.85061e+00, 9.38674e+00, 2.71015e+01, 2.71015e+01, 8.00000e+00, 7.97386e-01, 3.98395e-01, 6.12736e-05, 4.36306e-05
112, 155, 4.91402e+00, 9.37106e+00, 2.66102e+01, 2.66102e+01, 8.00000e+00, 7.87097e-01, 3.96819e-01, 6.12736e-05, 4.36306e-05
113, 155, 4.91402e+00, 9.37415e+00, 2.68832e+01, 2.68832e+01, 8.00000e+00, 7.87097e-01, 3.86562e-01, 6.12736e-05, 4.36306e-05
114, 157, 4.97743e+00, 9.34860e+00, 2.80841e+01, 2.80841e+01, 8.00000e+00, 7.96178e-01, 4.14247e-01, 6.12736e-05, 4.36306e-05
115, 157, 4.97743e+00, 9.33434e+00, 3.02677e+01, 3.02677e+01, 8.00000e+00, 7.89809e-01, 4.07663e-01, 6.12736e-05, 4.36306e-05
116, 159, 5.04083e+00, 9.30461e+00, 2.96672e+01, 2.96672e+01, 8.00000e+00, 7.92453e-01, 3.99410e-01, 6.12736e-05, 4.36306e-05
117, 161, 5.10424e+00, 9.31417e+00, 3.05407e+01, 3.05407e+01, 8.00000e+00, 8.01242e-01, 4.30303e-01, 6.12736e-05, 4.36306e-05
118, 163, 5.16765e+00, 9.30425e+00, 3.07590e+01, 3.07590e+01, 8.00000e+00, 8.09816e-01, 4.06285e-01, 6.12736e-05, 4.36306e-05
119, 165, 5.23105e+00, 9.28948e+00, 3.05953e+01, 3.05953e+01, 8.00000e+00, 8.06061e-01, 4.36454e-01, 6.12736e-05, 4.36306e-05
120, 166, 5.26276e+00, 9.28814e+00, 0.00000e+00, 0.00000e+00, 2.80000e+01, 8.07229e-01, 4.20517e-01, 5.50747e-05, 4.36306e-05
121, 167, 5.29446e+00, 9.26777e+00, 3.28335e+01, 3.28335e+01, 2.80000e+01, 8.14371e-01, 4.19680e-01, 5.50747e-05, 4.36306e-05
122, 169, 5.35787e+00, 9.26867e+00, 3.25059e+01, 3.25059e+01, 2.80000e+01, 8.04734e-01, 4.31469e-01, 5.50747e-05, 4.36306e-05
123, 171, 5.42127e+00, 9.25187e+00, 3.28222e+01, 3.28222e+01, 2.80000e+01, 8.12865e-01, 4.42015e-01, 5.50747e-05, 4.36306e-05
124, 172, 5.45298e+00, 9.26117e+00, 3.32392e+01, 3.32392e+01, 2.80000e+01, 8.08140e-01, 4.62372e-01, 5.50747e-05, 4.36306e-05
125, 174, 5.51638e+00, 9.24235e+00, 3.38943e+01, 3.38943e+01, 2.80000e+01, 8.21839e-01, 4.73056e-01, 5.50747e-05, 4.36306e-05
126, 175, 5.54809e+00, 9.23008e+00, 3.36213e+01, 3.36213e+01, 2.80000e+01, 8.34286e-01, 4.45629e-01, 5.50747e-05, 4.36306e-05
127, 176, 5.57979e+00, 8.96815e+00, 1.50784e+01, 1.50784e+01, 2.80000e+01, 4.26136e-01, 5.10690e-01, 5.50747e-05, 4.36306e-05
128, 178, 5.64320e+00, 9.10592e+00, 1.52968e+01, 1.52968e+01, 2.80000e+01, 2.19101e-01, 6.28930e-01, 5.50747e-05, 4.36306e-05
129, 180, 5.70660e+00, 9.17132e+00, 1.63928e+01, 1.63928e+01, 2.80000e+01, 1.27778e-01, 6.60807e-01, 5.50747e-05, 4.36306e-05
130, 178, 5.64320e+00, 9.30122e+00, 1.09842e+01, 1.09842e+01, 2.80000e+01, 1.06742e-01, 7.61022e-01, 5.50747e-05, 4.36306e-05
131, 179, 5.67490e+00, 9.43780e+00, 1.04929e+01, 1.04929e+01, 2.80000e+01, 1.00559e-01, 8.72300e-01, 5.50747e-05, 4.36306e-05
132, 178, 5.64320e+00, 9.63701e+00, 1.38775e+01, 1.38775e+01, 2.80000e+01, 9.55056e-02, 9.59275e-01, 5.50747e-05, 4.36306e-05
133, 176, 5.57979e+00, 9.75802e+00, 1.23447e+01, 1.23447e+01, 2.80000e+01, 1.07955e-01, 9.44272e-01, 5.50747e-05, 4.36306e-05
134, 179, 5.67490e+00, 9.83587e+00, 1.51288e+01, 1.51288e+01, 2.80000e+01, 1.11732e-01, 7.27347e-01, 5.50747e-05, 4.36306e-05
135, 181, 5.73831e+00, 9.85278e+00, 1.63844e+01, 1.63844e+01, 2.80000e+01, 1.10497e-01, 5.65935e-01, 5.50747e-05, 4.36306e-05
136, 180, 5.70660e+00, 9.79715e+00, 1.78037e+01, 1.78037e+01, 2.80000e+01, 8.33333e-02, 4.58571e-01, 5.50747e-05, 4.36306e-05
137, 179, 5.67490e+00, 9.71562e+00, 1.59980e+01, 1.59980e+01, 2.80000e+01, 1.11732e-01, 3.71674e-01, 5.50747e-05, 4.36306e-05
138, 177, 5.61149e+00, 9.62338e+00, 1.49576e+01, 1.49576e+01, 2.80000e+01, 1.18644e-01, 3.67070e-01, 5.50747e-05, 4.36306e-05
139, 176, 5.57979e+00, 9.52426e+00, 1.56673e+01, 1.56673e+01, 2.80000e+01, 1.53409e-01, 3.54987e-01, 5.50747e-05, 4.36306e-05
140, 178, 5.64320e+00, 9.46482e+00, 1.62678e+01, 1.62678e+01, 2.80000e+01, 2.58427e-01, 3.38346e-01, 5.50747e-05, 4.36306e-05
141, 178, 5.64320e+00, 9.47310e+00, 1.83968e+01, 1.83968e+01, 2.80000e+01, 3.37079e-01, 3.54959e-01, 5.50747e-05, 4.36306e-05
142, 178, 5.64320e+00, 9.46692e+00, 1.89973e+01, 1.89973e+01, 2.80000e+01, 3.87640e-01, 3.49313e-01, 5.50747e-05, 4.36306e-05
143, 179, 5.67490e+00, 9.45625e+00, 2.05804e+01, 2.05804e+01, 2.80000e+01, 4.13408e-01, 3.49380e-01, 5.50747e-05, 4.36306e-05
144, 181, 5.73831e+00, 9.42984e+00, 2.26002e+01, 2.26002e+01, 2.80000e+01, 4.41989e-01, 3.27141e-01, 5.50747e-05, 4.36306e-05
145, 179, 5.67490e+00, 9.42079e+00, 2.47408e+01, 2.47408e+01, 2.80000e+01, 4.58101e-01, 3.35409e-01, 5.50747e-05, 4.36306e-05
146, 178, 5.64320e+00, 9.39436e+00, 2.68153e+01, 2.68153e+01, 2.80000e+01, 5.00000e-01, 3.62270e-01, 5.50747e-05, 4.36306e-05
147, 179, 5.67490e+00, 9.35093e+00, 2.83992e+01, 2.83992e+01, 2.80000e+01, 5.53073e-01, 3.36280e-01, 5.50747e-05, 4.36306e-05
148, 180, 5.70660e+00, 9.33318e+00, 3.01461e+01, 3.01461e+01, 2.80000e+01, 5.77778e-01, 3.63013e-01, 5.50747e-05, 4.36306e-05
149, 182, 5.77001e+00, 9.30982e+00, 3.04923e+01, 3.04923e+01, 2.80000e+01, 6.04396e-01, 3.53932e-01, 5.50747e-05, 4.36306e-05
150, 183, 5.80171e+00, 9.30478e+00, 3.37677e+01, 3.37677e+01, 2.80000e+01, 6.06557e-01, 3.55942e-01, 5.50747e-05, 4.36306e-05
151, 184, 5.83342e+00, 9.29580e+00, 3.44894e+01, 3.44894e+01, 2.80000e+01, 6.46739e-01, 3.86365e-01, 5.50747e-05, 4.36306e-05
152, 187, 5.92853e+00, 9.27624e+00, 3.79832e+01, 3.79832e+01, 2.80000e+01, 6.63102e-01, 3.96475e-01, 5.50747e-05, 4.36306e-05
153, 188, 5.96023e+00, 9.27397e+00, 3.83308e+01, 3.83308e+01, 2.80000e+01, 6.80851e-01, 4.23490e-01, 5.50747e-05, 4.36306e-05
154, 190, 6.02364e+00, 9.27724e+00, 3.96410e+01, 3.96410e+01, 2.80000e+01, 7.05263e-01, 4.55053e-01, 5.50747e-05, 4.36306e-05
155, 191, 6.05534e+00, 9.29329e+00, 4.15618e+01, 4.15618e+01, 2.80000e+01, 7.12042e-01, 4.52264e-01, 5.50747e-05, 4.36306e-05
156, 192, 6.08704e+00, 9.28009e+00, 4.21881e+01, 4.21881e+01, 2.80000e+01, 7.44792e-01, 4.37281e-01, 5.50747e-05, 4.36306e-05
157, 193, 6.11875e+00, 9.28244e+00, 4.26767e+01, 4.26767e+01, 2.80000e+01, 7.61658e-01, 4.50444e-01, 5.50747e-05, 4.36306e-05
158, 193, 6.11875e+00, 9.26965e+00, 4.22946e+01, 4.22946e+01, 2.80000e+01, 7.72021e-01, 4.40775e-01, 5.50747e-05, 4.36306e-05
159, 194, 6.15045e+00, 9.27637e+00, 4.45873e+01, 4.45873e+01, 2.80000e+01, 7.78351e-01, 4.58025e-01, 5.50747e-05, 4.36306e-05
160, 196, 6.21386e+00, 9.25482e+00, 4.57883e+01, 4.57883e+01, 2.80000e+01, 7.85714e-01, 4.17158e-01, 5.50747e-05, 4.36306e-05
