controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 5.80000e+01, 1.00000e+00, 2.62472e-03, 2.82764e-04, 2.82764e-04
1, 2, 6.34067e-02, 1.02032e+01, 1.09180e-01, 1.09180e-01, 5.80000e+01, 5.00000e-01, 5.95805e-03, 2.82764e-04, 2.82764e-04
2, 3, 9.51101e-02, 1.01944e+01, 1.63770e-01, 1.63770e-01, 5.80000e+01, 3.33333e-01, 1.07989e-02, 2.82764e-04, 2.82764e-04
3, 5, 1.58517e-01, 1.01743e+01, 2.72950e-01, 2.72950e-01, 5.80000e+01, 4.00000e-01, 1.71425e-02, 2.82764e-04, 2.82764e-04
4, 6, 1.90220e-01, 1.01694e+01, 2.18360e-01, 2.18360e-01, 5.80000e+01, 1.66667e-01, 2.28838e-02, 2.82764e-04, 2.82764e-04
5, 8, 2.53627e-01, 1.01546e+01, 2.84973e-01, 2.84973e-01, 5.80000e+01, 2.50000e-01, 3.43740e-02, 2.82764e-04, 2.82764e-04
6, 9, 2.85330e-01, 1.01580e+01, 3.39562e-01, 3.39562e-01, 5.80000e+01, 1.11111e-01, 4.78147e-02, 2.82764e-04, 2.82764e-04
7, 11, 3.48737e-01, 1.01461e+01, 4.48742e-01, 4.48742e-01, 5.80000e+01, 1.81818e-01, 4.97608e-02, 2.82764e-04, 2.82764e-04
8, 12, 3.80440e-01, 1.01483e+01, 5.03332e-01, 5.03332e-01, 5.80000e+01, 8.33333e-02, 4.96448e-02, 2.82764e-04, 2.82764e-04
9, 14, 4.43847e-01, 1.01458e+01, 6.12512e-01, 6.12512e-01, 5.80000e+01, 1.42857e-01, 6.78055e-02, 2.82764e-04, 2.82764e-04
10, 15, 4.75550e-01, 1.01537e+01, 6.12512e-01, 6.12512e-01, 5.80000e+01, 6.66667e-02, 6.83712e-02, 2.82764e-04, 2.82764e-04
11, 17, 5.38957e-01, 1.01425e+01, 6.67102e-01, 6.67102e-01, 5.80000e+01, 1.17647e-01, 6.52080e-02, 2.82764e-04, 2.82764e-04
12, 18, 5.70660e-01, 1.01373e+01, 9.40052e-01, 9.40052e-01, 5.80000e+01, 5.55556e-02, 7.02372e-02, 2.82764e-04, 2.82764e-04
13, 20, 6.34067e-01, 1.01170e+01, 1.10382e+00, 1.10382e+00, 5.80000e+01, 1.00000e-01, 7.11823e-02, 2.82764e-04, 2.82764e-04
14, 21, 6.65771e-01, 1.01112e+01, 9.94641e-01, 9.94641e-01, 5.80000e+01, 9.52381e-02, 7.69787e-02, 2.82764e-04, 2.82764e-04
15, 23, 7.29177e-01, 1.00969e+01, 1.15841e+00, 1.15841e+00, 5.80000e+01, 1.30435e-01, 8.31821e-02, 2.82764e-04, 2.82764e-04
16, 24, 7.60881e-01, 1.01031e+01, 1.75890e+00, 1.75890e+00, 5.80000e+01, 8.33333e-02, 8.60052e-02, 2.82764e-04, 2.82764e-04
17, 26, 8.24287e-01, 1.00853e+01, 1.77012e+00, 1.77012e+00, 5.80000e+01, 1.92308e-01, 9.54742e-02, 2.82764e-04, 2.82764e-04
18, 27, 8.55991e-01, 1.00884e+01, 1.60635e+00, 1.60635e+00, 5.80000e+01, 1.48148e-01, 9.11229e-02, 2.82764e-04, 2.82764e-04
19, 29, 9.19397e-01, 1.00735e+01, 1.93389e+00, 1.93389e+00, 5.80000e+01, 2.06897e-01, 8.60526e-02, 2.82764e-04, 2.82764e-04
20, 30, 9.51101e-01, 1.00719e+01, 2.31602e+00, 2.31602e+00, 5.80000e+01, 2.00000e-01, 8.35676e-02, 2.82764e-04, 2.82764e-04
21, 32, 1.01451e+00, 1.00500e+01, 2.47979e+00, 2.47979e+00, 5.80000e+01, 2.50000e-01, 8.44577e-02, 2.82764e-04, 2.82764e-04
22, 33, 1.04621e+00, 1.00447e+01, 2.53438e+00, 2.53438e+00, 5.80000e+01, 2.12121e-01, 1.05740e-01, 2.82764e-04, 2.82764e-04
23, 35, 1.10962e+00, 1.00345e+01, 1.82471e+00, 1.82471e+00, 5.80000e+01, 2.57143e-01, 1.02119e-01, 2.82764e-04, 2.82764e-04
24, 35, 1.10962e+00, 1.00231e+01, 1.43056e+00, 1.43056e+00, 5.80000e+01, 2.28571e-01, 8.76284e-02, 2.82764e-04, 2.82764e-04
25, 36, 1.14132e+00, 1.00153e+01, 1.37597e+00, 1.37597e+00, 5.80000e+01, 2.77778e-01, 9.26724e-02, 2.82764e-04, 2.82764e-04
26, 37, 1.17302e+00, 1.00026e+01, 1.32138e+00, 1.32138e+00, 5.80000e+01, 2.97297e-01, 9.56923e-02, 2.82764e-04, 2.82764e-04
27, 39, 1.23643e+00, 9.99217e+00, 1.37597e+00, 1.37597e+00, 5.80000e+01, 3.33333e-01, 1.14972e-01, 2.82764e-04, 2.82764e-04
28, 40, 1.26813e+00, 1.00033e+01, 1.70351e+00, 1.70351e+00, 5.80000e+01, 3.00000e-01, 9.27403e-02, 2.82764e-04, 2.82764e-04
29, 43, 1.36324e+00, 9.98686e+00, 1.70351e+00, 1.70351e+00, 5.80000e+01, 3.48837e-01, 1.11877e-01, 2.82764e-04, 2.82764e-04
30, 42, 1.33154e+00, 9.97821e+00, 2.24941e+00, 2.24941e+00, 5.80000e+01, 3.33333e-01, 1.23203e-01, 2.82764e-04, 2.82764e-04
31, 44, 1.39495e+00, 9.96218e+00, 2.46777e+00, 2.46777e+00, 5.80000e+01, 3.40909e-01, 1.37567e-01, 2.82764e-04, 2.82764e-04
32, 44, 1.39495e+00, 9.96029e+00, 2.46777e+00, 2.46777e+00, 5.80000e+01, 3.40909e-01, 1.40212e-01, 2.82764e-04, 2.82764e-04
33, 46, 1.45835e+00, 9.94495e+00, 3.01367e+00, 3.01367e+00, 5.80000e+01, 3.91304e-01, 1.28910e-01, 2.82764e-04, 2.82764e-04
