controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -7.20000e+01, 1.00000e+00, 2.62472e-03, 2.38657e-04, 2.38657e-04
1, 3, 9.51101e-02, 1.01908e+01, 1.63770e-01, 1.63770e-01, -7.20000e+01, 6.66667e-01, 8.58277e-03, 2.38657e-04, 2.38657e-04
2, 5, 1.58517e-01, 1.01712e+01, 2.72950e-01, 2.72950e-01, -7.20000e+01, 4.00000e-01, 1.66539e-02, 2.38657e-04, 2.38657e-04
3, 7, 2.21924e-01, 1.01536e+01, 2.72950e-01, 2.72950e-01, -7.20000e+01, 2.85714e-01, 2.35604e-02, 2.38657e-04, 2.38657e-04
4, 9, 2.85330e-01, 1.01409e+01, 3.39562e-01, 3.39562e-01, -7.20000e+01, 2.22222e-01, 3.61100e-02, 2.38657e-04, 2.38657e-04
5, 12, 3.80440e-01, 1.01200e+01, 5.03332e-01, 5.03332e-01, -7.20000e+01, 2.50000e-01, 5.33906e-02, 2.38657e-04, 2.38657e-04
6, 14, 4.43847e-01, 1.01245e+01, 6.12512e-01, 6.12512e-01, -7.20000e+01, 1.42857e-01, 6.78704e-02, 2.38657e-04, 2.38657e-04
7, 16, 5.07254e-01, 1.01193e+01, 7.21692e-01, 7.21692e-01, -7.20000e+01, 1.25000e-01, 7.14789e-02, 2.38657e-04, 2.38657e-04
8, 18, 5.70660e-01, 1.01167e+01, 8.30872e-01, 8.30872e-01, -7.20000e+01, 1.11111e-01, 8.34848e-02, 2.38657e-04, 2.38657e-04
9, 21, 6.65771e-01, 1.01025e+01, 1.15841e+00, 1.15841e+00, -7.20000e+01, 1.42857e-01, 1.09534e-01, 2.38657e-04, 2.38657e-04
10, 23, 7.29177e-01, 1.00929e+01, 1.26759e+00, 1.26759e+00, -7.20000e+01, 8.69565e-02, 9.29422e-02, 2.38657e-04, 2.38657e-04
11, 24, 7.60881e-01, 1.00929e+01, 1.21300e+00, 1.21300e+00, -7.20000e+01, 4.16667e-02, 9.16901e-02, 2.38657e-04, 2.38657e-04
12, 27, 8.55991e-01, 1.00824e+01, 1.87930e+00, 1.87930e+00, -7.20000e+01, 1.11111e-01, 1.06800e-01, 2.38657e-04, 2.38657e-04
13, 29, 9.19397e-01, 1.00721e+01, 2.09766e+00, 2.09766e+00, -7.20000e+01, 1.03448e-01, 9.96480e-02, 2.38657e-04, 2.38657e-04
14, 32, 1.01451e+00, 1.00423e+01, 2.69815e+00, 2.69815e+00, -7.20000e+01, 1.56250e-01, 1.11288e-01, 2.38657e-04, 2.38657e-04
15, 34, 1.07791e+00, 1.00357e+01, 2.75274e+00, 2.75274e+00, -7.20000e+01, 1.47059e-01, 1.34316e-01, 2.38657e-04, 2.38657e-04
16, 36, 1.14132e+00, 1.00256e+01, 2.64356e+00, 2.64356e+00, -7.20000e+01, 1.94444e-01, 1.23416e-01, 2.38657e-04, 2.38657e-04
17, 37, 1.17302e+00, 1.00325e+01, 3.02569e+00, 3.02569e+00, -7.20000e+01, 1.62162e-01, 1.29341e-01, 2.38657e-04, 2.38657e-04
18, 40, 1.26813e+00, 1.00132e+01, 3.18946e+00, 3.18946e+00, -7.20000e+01, 2.50000e-01, 1.23337e-01, 2.38657e-04, 2.38657e-04
19, 42, 1.33154e+00, 1.00002e+01, 3.35323e+00, 3.35323e+00, -7.20000e+01, 2.38095e-01, 9.90507e-02, 2.38657e-04, 2.38657e-04
20, 45, 1.42665e+00, 9.97310e+00, 3.73536e+00, 3.73536e+00, -7.20000e+01, 2.44444e-01, 1.04082e-01, 2.38657e-04, 2.38657e-04
21, 47, 1.49006e+00, 9.94910e+00, 3.95372e+00, 3.95372e+00, -7.20000e+01, 2.55319e-01, 1.36983e-01, 2.38657e-04, 2.38657e-04
22, 49, 1.55346e+00, 9.92163e+00, 3.95372e+00, 3.95372e+00, -7.20000e+01, 2.65306e-01, 1.31726e-01, 2.38657e-04, 2.38657e-04
23, 49, 1.55346e+00, 9.90321e+00, 3.77793e+00, 3.77793e+00, -7.20000e+01, 3.46939e-01, 1.26677e-01, 2.38657e-04, 2.38657e-04
24, 51, 1.61687e+00, 9.87862e+00, 3.99629e+00, 3.99629e+00, -7.20000e+01, 3.72549e-01, 1.33551e-01, 2.38657e-04, 2.38657e-04
25, 54, 1.71198e+00, 9.84701e+00, 3.99629e+00, 3.99629e+00, -7.20000e+01, 3.88889e-01, 1.46989e-01, 2.38657e-04, 2.38657e-04
26, 56, 1.77539e+00, 9.83331e+00, 4.54219e+00, 4.54219e+00, -7.20000e+01, 4.10714e-01, 1.40911e-01, 2.38657e-04, 2.38657e-04
27, 59, 1.87050e+00, 9.81919e+00, 4.48760e+00, 4.48760e+00, -7.20000e+01, 4.40678e-01, 1.78627e-01, 2.38657e-04, 2.38657e-04
28, 61, 1.93390e+00, 9.81709e+00, 4.70595e+00, 4.70595e+00, -7.20000e+01, 4.26230e-01, 1.48354e-01, 2.38657e-04, 2.38657e-04
29, 62, 1.96561e+00, 9.82515e+00, 4.70595e+00, 4.70595e+00, -7.20000e+01, 4.19355e-01, 1.78970e-01, 2.38657e-04, 2.38657e-04
30, 64, 2.02901e+00, 9.80737e+00, 5.19726e+00, 5.19726e+00, -7.20000e+01, 4.53125e-01, 1.73874e-01, 2.38657e-04, 2.38657e-04
31, 67, 2.12412e+00, 9.79298e+00, 5.89571e+00, 5.89571e+00, -7.20000e+01, 4.47761e-01, 1.78604e-01, 2.38657e-04, 2.38657e-04
32, 70, 2.21924e+00, 9.75416e+00, 5.78653e+00, 5.78653e+00, -7.20000e+01, 4.42857e-01, 1.73367e-01, 2.38657e-04, 2.38657e-04
33, 72, 2.28264e+00, 9.72917e+00, 5.95030e+00, 5.95030e+00, -7.20000e+01, 4.44444e-01, 1.70055e-01, 2.38657e-04, 2.38657e-04
34, 73, 2.31435e+00, 9.71640e+00, 5.78653e+00, 5.78653e+00, -7.20000e+01, 4.65753e-01, 1.90097e-01, 2.38657e-04, 2.38657e-04
35, 75, 2.37775e+00, 9.69259e+00, 5.40440e+00, 5.40440e+00, -7.20000e+01, 4.80000e-01, 1.86630e-01, 2.38657e-04, 2.38657e-04
36, 78, 2.47286e+00, 9.67682e+00, 5.34981e+00, 5.34981e+00, -7.20000e+01, 5.00000e-01, 1.93875e-01, 2.38657e-04, 2.38657e-04
37, 80, 2.53627e+00, 9.64923e+00, 5.67735e+00, 5.67735e+00, -7.20000e+01, 5.00000e-01, 2.36792e-01, 2.38657e-04, 2.38657e-04
38, 82, 2.59968e+00, 9.67189e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 4.87805e-01, 2.30580e-01, 2.38657e-04, 2.38657e-04
39, 84, 2.66308e+00, 9.66312e+00, 6.87833e+00, 6.87833e+00, -7.20000e+01, 4.88095e-01, 2.52957e-01, 2.38657e-04, 2.38657e-04
40, 85, 2.69479e+00, 9.66263e+00, 7.47882e+00, 7.47882e+00, -7.20000e+01, 5.17647e-01, 2.40185e-01, 2.38657e-04, 2.38657e-04
41, 85, 2.69479e+00, 9.64099e+00, 7.31505e+00, 7.31505e+00, -7.20000e+01, 5.29412e-01, 2.30705e-01, 2.38657e-04, 2.38657e-04
42, 87, 2.75819e+00, 9.63151e+00, 7.64259e+00, 7.64259e+00, -7.20000e+01, 5.28736e-01, 2.38221e-01, 2.38657e-04, 2.38657e-04
43, 89, 2.82160e+00, 9.62219e+00, 7.86095e+00, 7.86095e+00, -7.20000e+01, 5.39326e-01, 2.38583e-01, 2.38657e-04, 2.38657e-04
44, 90, 2.85330e+00, 9.60534e+00, 7.80636e+00, 7.80636e+00, -7.20000e+01, 5.44444e-01, 2.34141e-01, 2.38657e-04, 2.38657e-04
45, 92, 2.91671e+00, 9.59701e+00, 8.51603e+00, 8.51603e+00, -7.20000e+01, 5.76087e-01, 2.29171e-01, 2.38657e-04, 2.38657e-04
46, 94, 2.98012e+00, 9.58712e+00, 8.46144e+00, 8.46144e+00, -7.20000e+01, 5.74468e-01, 2.40853e-01, 2.38657e-04, 2.38657e-04
47, 95, 3.01182e+00, 9.59590e+00, 8.57062e+00, 8.57062e+00, -7.20000e+01, 5.78947e-01, 2.49218e-01, 2.38657e-04, 2.38657e-04
48, 96, 3.04352e+00, 9.56890e+00, 8.40685e+00, 8.40685e+00, -7.20000e+01, 5.83333e-01, 2.53927e-01, 2.38657e-04, 2.38657e-04
49, 98, 3.10693e+00, 9.57434e+00, 8.78898e+00, 8.78898e+00, -7.20000e+01, 5.81633e-01, 2.68484e-01, 2.38657e-04, 2.38657e-04
50, 100, 3.17034e+00, 9.53507e+00, 8.78898e+00, 8.78898e+00, -7.20000e+01, 6.00000e-01, 2.58833e-01, 2.38657e-04, 2.38657e-04
51, 102, 3.23374e+00, 9.52824e+00, 9.28029e+00, 9.28029e+00, -7.20000e+01, 6.07843e-01, 2.64760e-01, 2.38657e-04, 2.38657e-04
52, 104, 3.29715e+00, 9.51811e+00, 9.88078e+00, 9.88078e+00, -7.20000e+01, 6.15385e-01, 2.68499e-01, 2.38657e-04, 2.38657e-04
53, 106, 3.36056e+00, 9.50920e+00, 1.05359e+01, 1.05359e+01, -7.20000e+01, 6.22642e-01, 2.70019e-01, 2.38657e-04, 2.38657e-04
54, 109, 3.45567e+00, 9.49789e+00, 1.07542e+01, 1.07542e+01, -7.20000e+01, 6.42202e-01, 2.79110e-01, 2.38657e-04, 2.38657e-04
55, 111, 3.51907e+00, 9.50595e+00, 1.22343e+01, 1.22343e+01, -7.20000e+01, 6.39640e-01, 2.78320e-01, 2.38657e-04, 2.38657e-04
56, 113, 3.58248e+00, 9.51489e+00, 1.31077e+01, 1.31077e+01, -7.20000e+01, 6.54867e-01, 2.90076e-01, 2.38657e-04, 2.38657e-04
57, 115, 3.64589e+00, 9.52223e+00, 1.37628e+01, 1.37628e+01, -7.20000e+01, 6.60870e-01, 3.14795e-01, 2.38657e-04, 2.38657e-04
58, 117, 3.70929e+00, 9.51339e+00, 1.42541e+01, 1.42541e+01, -7.20000e+01, 6.49573e-01, 2.91841e-01, 2.38657e-04, 2.38657e-04
59, 118, 3.74100e+00, 9.50558e+00, 1.44179e+01, 1.44179e+01, -7.20000e+01, 6.61017e-01, 3.10957e-01, 2.38657e-04, 2.38657e-04
60, 119, 3.77270e+00, 9.50473e+00, 1.52367e+01, 1.52367e+01, -7.20000e+01, 6.72269e-01, 3.09236e-01, 2.38657e-04, 2.38657e-04
61, 121, 3.83611e+00, 9.48971e+00, 1.62790e+01, 1.62790e+01, -7.20000e+01, 6.69421e-01, 3.00912e-01, 2.38657e-04, 2.38657e-04
62, 121, 3.83611e+00, 9.49448e+00, 1.73708e+01, 1.73708e+01, -7.20000e+01, 6.94215e-01, 3.13116e-01, 2.38657e-04, 2.38657e-04
63, 125, 3.96292e+00, 9.45646e+00, 1.77104e+01, 1.77104e+01, -7.20000e+01, 7.04000e-01, 3.23098e-01, 2.38657e-04, 2.38657e-04
64, 128, 4.05803e+00, 9.44202e+00, 1.82563e+01, 1.82563e+01, -7.20000e+01, 6.79688e-01, 3.29961e-01, 2.38657e-04, 2.38657e-04
65, 130, 4.12144e+00, 9.42294e+00, 1.92389e+01, 1.92389e+01, -7.20000e+01, 6.84615e-01, 3.25240e-01, 2.38657e-04, 2.38657e-04
66, 132, 4.18484e+00, 9.42108e+00, 1.95118e+01, 1.95118e+01, -7.20000e+01, 7.04545e-01, 3.33157e-01, 2.38657e-04, 2.38657e-04
67, 133, 4.21655e+00, 9.42121e+00, 2.03307e+01, 2.03307e+01, -7.20000e+01, 6.99248e-01, 3.25205e-01, 2.38657e-04, 2.38657e-04
68, 135, 4.27995e+00, 9.39937e+00, 2.04945e+01, 2.04945e+01, -7.20000e+01, 7.25926e-01, 3.31666e-01, 2.38657e-04, 2.38657e-04
69, 137, 4.34336e+00, 9.39121e+00, 2.11383e+01, 2.11383e+01, -7.20000e+01, 7.15328e-01, 3.44439e-01, 2.38657e-04, 2.38657e-04
70, 139, 4.40677e+00, 9.38480e+00, 2.13141e+01, 2.13141e+01, -7.20000e+01, 7.19424e-01, 3.52674e-01, 2.38657e-04, 2.38657e-04
71, 141, 4.47017e+00, 9.37593e+00, 2.20238e+01, 2.20238e+01, -7.20000e+01, 7.37589e-01, 3.82312e-01, 2.38657e-04, 2.38657e-04
72, 145, 4.59699e+00, 9.35681e+00, 2.23513e+01, 2.23513e+01, -7.20000e+01, 7.37931e-01, 3.76123e-01, 2.38657e-04, 2.38657e-04
73, 147, 4.66039e+00, 9.36073e+00, 2.34431e+01, 2.34431e+01, -7.20000e+01, 7.27891e-01, 3.73761e-01, 2.38657e-04, 2.38657e-04
74, 149, 4.72380e+00, 9.34916e+00, 2.30064e+01, 2.30064e+01, -7.20000e+01, 7.24832e-01, 3.89509e-01, 2.38657e-04, 2.38657e-04
75, 151, 4.78721e+00, 9.35287e+00, 2.38253e+01, 2.38253e+01, -7.20000e+01, 7.28477e-01, 4.09889e-01, 2.38657e-04, 2.38657e-04
76, 151, 4.78721e+00, 9.33658e+00, 2.46987e+01, 2.46987e+01, -7.20000e+01, 7.48344e-01, 4.02687e-01, 2.38657e-04, 2.38657e-04
77, 152, 4.81891e+00, 9.33264e+00, 2.54084e+01, 2.54084e+01, -7.20000e+01, 7.50000e-01, 4.28398e-01, 2.38657e-04, 2.38657e-04
78, 153, 4.85061e+00, 9.32046e+00, 2.61606e+01, 2.61606e+01, -7.20000e+01, 7.71242e-01, 4.30504e-01, 2.38657e-04, 2.38657e-04
79, 154, 4.88232e+00, 9.32676e+00, 2.64881e+01, 2.64881e+01, -7.20000e+01, 7.72727e-01, 4.13160e-01, 2.38657e-04, 2.38657e-04
80, 156, 4.94572e+00, 9.30697e+00, 2.63210e+01, 2.63210e+01, -7.20000e+01, 7.62821e-01, 4.11809e-01, 2.38657e-04, 2.38657e-04
81, 157, 4.97743e+00, 9.28474e+00, 2.57205e+01, 2.57205e+01, -7.20000e+01, 7.77070e-01, 3.95521e-01, 2.38657e-04, 2.38657e-04
82, 160, 5.07254e+00, 9.28254e+00, 2.67031e+01, 2.67031e+01, -7.20000e+01, 7.68750e-01, 4.15410e-01, 2.38657e-04, 2.38657e-04
83, 162, 5.13594e+00, 9.26941e+00, 2.78495e+01, 2.78495e+01, -7.20000e+01, 7.77778e-01, 4.15025e-01, 2.38657e-04, 2.38657e-04
84, 163, 5.16765e+00, 9.25691e+00, 2.89413e+01, 2.89413e+01, -7.20000e+01, 7.85276e-01, 4.13039e-01, 2.38657e-04, 2.38657e-04
