controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 1.01194e-01, 1.01897e+01, 1.09180e-01, 1.09180e-01, -1.00000e+00, 5.00000e-01, 6.20449e-03
2, 3, 1.51791e-01, 1.01766e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 3.33333e-01, 1.16083e-02
3, 5, 2.52985e-01, 1.01465e+01, 2.72950e-01, 2.72950e-01, -1.00000e+00, 4.00000e-01, 2.03908e-02
4, 6, 3.03582e-01, 1.01396e+01, 3.27540e-01, 3.27540e-01, -1.00000e+00, 1.66667e-01, 2.36465e-02
5, 8, 4.04776e-01, 1.01163e+01, 4.36719e-01, 4.36719e-01, -1.00000e+00, 2.50000e-01, 3.51081e-02
6, 9, 4.55373e-01, 1.01215e+01, 4.91309e-01, 4.91309e-01, -1.00000e+00, 1.11111e-01, 5.06851e-02
7, 10, 5.05970e-01, 1.01278e+01, 6.55079e-01, 6.55079e-01, -1.00000e+00, 1.00000e-01, 5.78649e-02
8, 12, 6.07165e-01, 1.01102e+01, 7.64259e-01, 7.64259e-01, -1.00000e+00, 1.66667e-01, 5.72516e-02
9, 13, 6.57762e-01, 1.01155e+01, 9.28029e-01, 9.28029e-01, -1.00000e+00, 7.69231e-02, 6.75412e-02
10, 15, 7.58956e-01, 1.00974e+01, 1.25557e+00, 1.25557e+00, -1.00000e+00, 1.33333e-01, 6.83172e-02
11, 16, 8.09553e-01, 1.00947e+01, 1.25557e+00, 1.25557e+00, -1.00000e+00, 6.25000e-02, 6.73014e-02
12, 17, 8.60150e-01, 1.00913e+01, 1.52852e+00, 1.52852e+00, -1.00000e+00, 5.88235e-02, 6.96427e-02
13, 19, 9.61344e-01, 1.00600e+01, 1.58311e+00, 1.58311e+00, -1.00000e+00, 1.05263e-01, 6.53114e-02
14, 20, 1.01194e+00, 1.00542e+01, 1.41934e+00, 1.41934e+00, -1.00000e+00, 5.00000e-02, 6.59637e-02
15, 22, 1.11313e+00, 1.00402e+01, 1.25557e+00, 1.25557e+00, -1.00000e+00, 1.81818e-01, 8.05758e-02
16, 23, 1.16373e+00, 1.00255e+01, 1.36475e+00, 1.36475e+00, -1.00000e+00, 1.30435e-01, 6.68670e-02
17, 24, 1.21433e+00, 1.00296e+01, 1.36475e+00, 1.36475e+00, -1.00000e+00, 1.66667e-01, 8.48508e-02
18, 25, 1.26493e+00, 1.00078e+01, 1.63770e+00, 1.63770e+00, -1.00000e+00, 1.60000e-01, 8.73171e-02
19, 27, 1.36612e+00, 9.98258e+00, 1.47393e+00, 1.47393e+00, -1.00000e+00, 1.85185e-01, 8.62901e-02
20, 28, 1.41672e+00, 9.98603e+00, 1.63770e+00, 1.63770e+00, -1.00000e+00, 2.14286e-01, 8.56428e-02
21, 29, 1.46731e+00, 9.97364e+00, 1.63770e+00, 1.63770e+00, -1.00000e+00, 2.06897e-01, 8.62204e-02
22, 30, 1.51791e+00, 9.96874e+00, 1.63770e+00, 1.63770e+00, -1.00000e+00, 2.33333e-01, 9.58947e-02
23, 31, 1.56851e+00, 9.95337e+00, 1.74688e+00, 1.74688e+00, -1.00000e+00, 2.58065e-01, 8.70822e-02
24, 32, 1.61911e+00, 9.94795e+00, 2.18360e+00, 2.18360e+00, -1.00000e+00, 2.50000e-01, 9.51806e-02
25, 35, 1.77090e+00, 9.90000e+00, 2.29278e+00, 2.29278e+00, -1.00000e+00, 3.42857e-01, 9.42660e-02
26, 36, 1.82149e+00, 9.90100e+00, 2.72950e+00, 2.72950e+00, -1.00000e+00, 3.05556e-01, 1.00227e-01
27, 36, 1.82149e+00, 9.88179e+00, 2.57775e+00, 2.57775e+00, -1.00000e+00, 3.33333e-01, 8.38902e-02
28, 37, 1.87209e+00, 9.85103e+00, 2.25021e+00, 2.25021e+00, -1.00000e+00, 3.78378e-01, 7.45458e-02
29, 38, 1.92269e+00, 9.84318e+00, 2.68693e+00, 2.68693e+00, -1.00000e+00, 3.94737e-01, 9.33795e-02
30, 40, 2.02388e+00, 9.81306e+00, 2.63234e+00, 2.63234e+00, -1.00000e+00, 4.25000e-01, 1.00874e-01
31, 40, 2.02388e+00, 9.82231e+00, 2.52316e+00, 2.52316e+00, -1.00000e+00, 4.25000e-01, 1.13684e-01
32, 40, 2.02388e+00, 9.84442e+00, 2.57775e+00, 2.57775e+00, -1.00000e+00, 4.75000e-01, 1.18945e-01
33, 42, 2.12508e+00, 9.81870e+00, 2.63234e+00, 2.63234e+00, -1.00000e+00, 5.00000e-01, 1.09094e-01
34, 43, 2.17567e+00, 9.80883e+00, 2.85070e+00, 2.85070e+00, -1.00000e+00, 4.65116e-01, 1.18277e-01
35, 45, 2.27687e+00, 9.76814e+00, 3.06906e+00, 3.06906e+00, -1.00000e+00, 4.88889e-01, 1.25359e-01
36, 46, 2.32746e+00, 9.77315e+00, 3.06906e+00, 3.06906e+00, -1.00000e+00, 4.56522e-01, 1.25640e-01
37, 47, 2.37806e+00, 9.75402e+00, 3.94250e+00, 3.94250e+00, -1.00000e+00, 4.68085e-01, 1.30137e-01
38, 49, 2.47926e+00, 9.72911e+00, 4.37922e+00, 4.37922e+00, -1.00000e+00, 5.10204e-01, 1.24343e-01
39, 51, 2.58045e+00, 9.71721e+00, 4.54299e+00, 4.54299e+00, -1.00000e+00, 5.09804e-01, 1.55754e-01
40, 53, 2.68164e+00, 9.69995e+00, 4.70676e+00, 4.70676e+00, -1.00000e+00, 5.47170e-01, 1.31416e-01
41, 54, 2.73224e+00, 9.68824e+00, 4.32463e+00, 4.32463e+00, -1.00000e+00, 5.37037e-01, 1.50276e-01
42, 55, 2.78284e+00, 9.69847e+00, 4.65217e+00, 4.65217e+00, -1.00000e+00, 5.45455e-01, 1.31723e-01
43, 57, 2.88403e+00, 9.69819e+00, 5.36184e+00, 5.36184e+00, -1.00000e+00, 5.43860e-01, 1.51470e-01
