controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 4, 1.50862e-01, 1.01489e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 7.50000e-01, 1.08865e-02
2, 7, 2.64008e-01, 1.01146e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 4.28571e-01, 2.30316e-02
3, 10, 3.77155e-01, 1.00840e+01, 5.45899e-01, 5.45899e-01, 0.00000e+00, 3.00000e-01, 3.39961e-02
4, 13, 4.90301e-01, 1.00608e+01, 7.09669e-01, 7.09669e-01, 0.00000e+00, 2.30769e-01, 5.20732e-02
5, 17, 6.41163e-01, 1.00311e+01, 1.09180e+00, 1.09180e+00, 0.00000e+00, 2.35294e-01, 7.82538e-02
6, 19, 7.16594e-01, 1.00383e+01, 1.20098e+00, 1.20098e+00, 0.00000e+00, 1.05263e-01, 9.91446e-02
7, 22, 8.29740e-01, 1.00324e+01, 1.52852e+00, 1.52852e+00, 0.00000e+00, 1.36364e-01, 1.20525e-01
8, 25, 9.42887e-01, 1.00268e+01, 1.69229e+00, 1.69229e+00, 0.00000e+00, 1.20000e-01, 1.25715e-01
9, 29, 1.09375e+00, 1.00157e+01, 1.91065e+00, 1.91065e+00, 0.00000e+00, 1.37931e-01, 1.35564e-01
10, 32, 1.20689e+00, 1.00032e+01, 2.18360e+00, 2.18360e+00, 0.00000e+00, 9.37500e-02, 1.29848e-01
11, 34, 1.28233e+00, 1.00137e+01, 2.18360e+00, 2.18360e+00, 0.00000e+00, 5.88235e-02, 1.48174e-01
12, 35, 1.32004e+00, 1.00112e+01, 2.12901e+00, 2.12901e+00, 0.00000e+00, 5.71429e-02, 1.53858e-01
13, 39, 1.47090e+00, 9.99469e+00, 2.62032e+00, 2.62032e+00, 0.00000e+00, 1.79487e-01, 1.45229e-01
14, 40, 1.50862e+00, 9.98657e+00, 2.62032e+00, 2.62032e+00, 0.00000e+00, 1.25000e-01, 1.45536e-01
15, 45, 1.69720e+00, 9.94028e+00, 3.00245e+00, 3.00245e+00, 0.00000e+00, 1.77778e-01, 1.70866e-01
16, 48, 1.81034e+00, 9.90685e+00, 3.49375e+00, 3.49375e+00, 0.00000e+00, 1.87500e-01, 1.61054e-01
17, 50, 1.88577e+00, 9.89636e+00, 3.49375e+00, 3.49375e+00, 0.00000e+00, 1.40000e-01, 1.75680e-01
18, 53, 1.99892e+00, 9.86621e+00, 3.43916e+00, 3.43916e+00, 0.00000e+00, 1.69811e-01, 1.60181e-01
19, 56, 2.11207e+00, 9.82064e+00, 3.43916e+00, 3.43916e+00, 0.00000e+00, 2.32143e-01, 1.86562e-01
20, 58, 2.18750e+00, 9.79633e+00, 3.60293e+00, 3.60293e+00, 0.00000e+00, 2.06897e-01, 1.83866e-01
21, 62, 2.33836e+00, 9.74607e+00, 3.38458e+00, 3.38458e+00, 0.00000e+00, 2.90323e-01, 1.75545e-01
22, 65, 2.45151e+00, 9.74046e+00, 4.42178e+00, 4.42178e+00, 0.00000e+00, 3.23077e-01, 1.73807e-01
23, 67, 2.52694e+00, 9.72953e+00, 4.20342e+00, 4.20342e+00, 0.00000e+00, 3.28358e-01, 1.78687e-01
24, 71, 2.67780e+00, 9.71267e+00, 5.02227e+00, 5.02227e+00, 0.00000e+00, 3.80282e-01, 2.11751e-01
25, 75, 2.82866e+00, 9.68096e+00, 5.62276e+00, 5.62276e+00, 0.00000e+00, 3.60000e-01, 2.10119e-01
26, 78, 2.94181e+00, 9.66256e+00, 5.56817e+00, 5.56817e+00, 0.00000e+00, 3.58974e-01, 2.17746e-01
27, 81, 3.05495e+00, 9.70630e+00, 6.65997e+00, 6.65997e+00, 0.00000e+00, 3.58025e-01, 2.55853e-01
28, 83, 3.13038e+00, 9.65853e+00, 6.71456e+00, 6.71456e+00, 0.00000e+00, 3.73494e-01, 2.06796e-01
29, 87, 3.28125e+00, 9.65709e+00, 7.42423e+00, 7.42423e+00, 0.00000e+00, 3.79310e-01, 2.49937e-01
30, 91, 3.43211e+00, 9.61744e+00, 7.64259e+00, 7.64259e+00, 0.00000e+00, 4.17582e-01, 2.79315e-01
31, 93, 3.50754e+00, 9.59617e+00, 7.58800e+00, 7.58800e+00, 0.00000e+00, 4.19355e-01, 2.74324e-01
32, 95, 3.58297e+00, 9.61571e+00, 7.97013e+00, 7.97013e+00, 0.00000e+00, 4.21053e-01, 2.75759e-01
33, 97, 3.65840e+00, 9.60648e+00, 9.11652e+00, 9.11652e+00, 0.00000e+00, 4.22680e-01, 2.71350e-01
34, 100, 3.77155e+00, 9.58233e+00, 9.22570e+00, 9.22570e+00, 0.00000e+00, 4.30000e-01, 2.78522e-01
35, 102, 3.84698e+00, 9.58097e+00, 9.82619e+00, 9.82619e+00, 0.00000e+00, 4.31373e-01, 3.11111e-01
36, 106, 3.99784e+00, 9.57766e+00, 1.06996e+01, 1.06996e+01, 0.00000e+00, 4.71698e-01, 2.97429e-01
37, 109, 4.11099e+00, 9.53005e+00, 1.06450e+01, 1.06450e+01, 0.00000e+00, 4.77064e-01, 2.77421e-01
38, 111, 4.18642e+00, 9.52887e+00, 1.07542e+01, 1.07542e+01, 0.00000e+00, 4.68468e-01, 2.65728e-01
39, 113, 4.26185e+00, 9.53785e+00, 1.21736e+01, 1.21736e+01, 0.00000e+00, 5.04425e-01, 2.98807e-01
40, 117, 4.41271e+00, 9.50330e+00, 1.32108e+01, 1.32108e+01, 0.00000e+00, 5.21368e-01, 2.50436e-01
41, 119, 4.48814e+00, 9.48087e+00, 1.31562e+01, 1.31562e+01, 0.00000e+00, 5.37815e-01, 3.29315e-01
42, 121, 4.56357e+00, 9.48106e+00, 1.31562e+01, 1.31562e+01, 0.00000e+00, 5.28926e-01, 3.26004e-01
43, 125, 4.71443e+00, 9.43777e+00, 1.29924e+01, 1.29924e+01, 0.00000e+00, 5.76000e-01, 2.95273e-01
44, 127, 4.78986e+00, 9.39553e+00, 1.32108e+01, 1.32108e+01, 0.00000e+00, 5.74803e-01, 3.01083e-01
45, 132, 4.97844e+00, 9.37126e+00, 1.42480e+01, 1.42480e+01, 0.00000e+00, 5.83333e-01, 3.20510e-01
46, 132, 4.97844e+00, 9.34527e+00, 1.38112e+01, 1.38112e+01, 0.00000e+00, 5.60606e-01, 3.04206e-01
47, 135, 5.09159e+00, 9.33122e+00, 1.49576e+01, 1.49576e+01, 0.00000e+00, 6.00000e-01, 3.22700e-01
48, 138, 5.20473e+00, 9.31840e+00, 1.49576e+01, 1.49576e+01, 0.00000e+00, 6.23188e-01, 3.54314e-01
49, 140, 5.28017e+00, 9.33583e+00, 1.63770e+01, 1.63770e+01, 0.00000e+00, 6.14286e-01, 3.72379e-01
