controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 4, 2.16904e-02, 1.01095e+01, 2.18360e-01, 2.18360e-01, -3.96000e+02, 7.50000e-01, 1.13069e-02
2, 7, 3.79581e-02, 1.01047e+01, 3.82129e-01, 3.82129e-01, -3.96000e+02, 4.28571e-01, 2.23252e-02
3, 10, 5.42259e-02, 1.01008e+01, 5.45899e-01, 5.45899e-01, -3.96000e+02, 3.00000e-01, 3.59910e-02
4, 13, 7.04937e-02, 1.00977e+01, 7.09669e-01, 7.09669e-01, -3.96000e+02, 2.30769e-01, 5.03204e-02
5, 16, 8.67615e-02, 1.00956e+01, 8.73439e-01, 8.73439e-01, -3.96000e+02, 1.87500e-01, 7.26824e-02
6, 18, 9.76066e-02, 1.00963e+01, 9.82619e-01, 9.82619e-01, -3.96000e+02, 1.11111e-01, 9.65553e-02
7, 21, 1.13874e-01, 1.00952e+01, 1.25557e+00, 1.25557e+00, -3.96000e+02, 1.42857e-01, 1.12485e-01
8, 24, 1.30142e-01, 1.00950e+01, 1.41934e+00, 1.41934e+00, -3.96000e+02, 1.25000e-01, 1.35878e-01
9, 28, 1.51833e-01, 1.00937e+01, 1.74688e+00, 1.74688e+00, -3.96000e+02, 1.42857e-01, 1.31808e-01
10, 31, 1.68100e-01, 1.00909e+01, 1.80147e+00, 1.80147e+00, -3.96000e+02, 9.67742e-02, 1.24780e-01
11, 34, 1.84368e-01, 1.00872e+01, 2.07442e+00, 2.07442e+00, -3.96000e+02, 8.82353e-02, 1.40543e-01
12, 36, 1.95213e-01, 1.00844e+01, 2.18360e+00, 2.18360e+00, -3.96000e+02, 5.55556e-02, 1.37391e-01
13, 38, 2.06058e-01, 1.00813e+01, 2.23819e+00, 2.23819e+00, -3.96000e+02, 5.26316e-02, 1.26307e-01
14, 42, 2.27749e-01, 1.00765e+01, 2.51114e+00, 2.51114e+00, -3.96000e+02, 2.14286e-01, 1.36484e-01
15, 45, 2.44017e-01, 1.00724e+01, 2.56573e+00, 2.56573e+00, -3.96000e+02, 2.22222e-01, 1.47585e-01
16, 49, 2.65707e-01, 1.00699e+01, 2.94786e+00, 2.94786e+00, -3.96000e+02, 2.65306e-01, 1.63600e-01
17, 52, 2.81975e-01, 1.00665e+01, 3.11163e+00, 3.11163e+00, -3.96000e+02, 2.50000e-01, 1.57754e-01
18, 54, 2.92820e-01, 1.00633e+01, 2.78409e+00, 2.78409e+00, -3.96000e+02, 2.59259e-01, 1.66067e-01
19, 57, 3.09088e-01, 1.00588e+01, 2.89327e+00, 2.89327e+00, -3.96000e+02, 2.63158e-01, 1.83820e-01
