controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
80, 217, 6.87963e+00, 9.27589e+00, 4.57024e+01, 4.57024e+01, -7.20000e+01, 7.55760e-01, 5.77892e-01, 2.16246e-04, 2.16246e-04
81, 218, 6.91133e+00, 9.28282e+00, 4.79406e+01, 4.79406e+01, -7.20000e+01, 7.56881e-01, 6.01313e-01, 2.16246e-04, 2.16246e-04
82, 221, 7.00644e+00, 9.25973e+00, 4.76677e+01, 4.76677e+01, -7.20000e+01, 7.60181e-01, 6.04110e-01, 2.16246e-04, 2.16246e-04
83, 224, 7.10155e+00, 9.25119e+00, 4.74493e+01, 4.74493e+01, -7.20000e+01, 7.58929e-01, 5.74233e-01, 2.16246e-04, 2.16246e-04
84, 225, 7.13326e+00, 9.24038e+00, 4.77565e+01, 4.77565e+01, -7.20000e+01, 7.55556e-01, 5.67972e-01, 2.16246e-04, 2.16246e-04
85, 230, 7.29177e+00, 9.22053e+00, 4.88483e+01, 4.88483e+01, -7.20000e+01, 7.65217e-01, 5.72282e-01, 2.16246e-04, 2.16246e-04
86, 231, 7.32348e+00, 9.23541e+00, 5.04860e+01, 5.04860e+01, -7.20000e+01, 7.66234e-01, 5.94228e-01, 2.16246e-04, 2.16246e-04
87, 233, 7.38688e+00, 9.23476e+00, 5.23420e+01, 5.23420e+01, -7.20000e+01, 7.81116e-01, 5.94815e-01, 2.16246e-04, 2.16246e-04
88, 236, 7.48199e+00, 9.23944e+00, 5.35430e+01, 5.35430e+01, -7.20000e+01, 7.79661e-01, 6.17344e-01, 2.16246e-04, 2.16246e-04
89, 239, 7.57710e+00, 9.23058e+00, 5.35976e+01, 5.35976e+01, -7.20000e+01, 7.86611e-01, 6.01783e-01, 2.16246e-04, 2.16246e-04
90, 241, 7.64051e+00, 9.21688e+00, 5.55690e+01, 5.55690e+01, -7.20000e+01, 7.88382e-01, 6.00872e-01, 2.16246e-04, 2.16246e-04
91, 245, 7.76732e+00, 9.20249e+00, 5.76434e+01, 5.76434e+01, -7.20000e+01, 7.87755e-01, 6.22510e-01, 2.16246e-04, 2.16246e-04
92, 248, 7.86243e+00, 9.17879e+00, 5.84622e+01, 5.84622e+01, -7.20000e+01, 7.78226e-01, 6.51746e-01, 2.16246e-04, 2.16246e-04
93, 251, 7.95754e+00, 9.14520e+00, 6.12706e+01, 6.12706e+01, -7.20000e+01, 7.72908e-01, 6.54038e-01, 2.16246e-04, 2.16246e-04
94, 253, 8.02095e+00, 9.13934e+00, 6.24716e+01, 6.24716e+01, -7.20000e+01, 7.74704e-01, 6.73918e-01, 2.16246e-04, 2.16246e-04
95, 257, 8.14776e+00, 9.12126e+00, 6.39455e+01, 6.39455e+01, -7.20000e+01, 7.74319e-01, 6.72620e-01, 2.16246e-04, 2.16246e-04
96, 260, 8.24287e+00, 9.13547e+00, 6.43597e+01, 6.43597e+01, -7.20000e+01, 7.76923e-01, 6.97750e-01, 2.16246e-04, 2.16246e-04
97, 262, 8.30628e+00, 9.14093e+00, 6.49602e+01, 6.49602e+01, -7.20000e+01, 7.78626e-01, 6.84501e-01, 2.16246e-04, 2.16246e-04
98, 266, 8.43309e+00, 9.14407e+00, 6.53969e+01, 6.53969e+01, -7.20000e+01, 7.81955e-01, 6.81289e-01, 2.16246e-04, 2.16246e-04
99, 269, 8.52820e+00, 9.15010e+00, 6.82356e+01, 6.82356e+01, -7.20000e+01, 7.91822e-01, 7.05792e-01, 2.16246e-04, 2.16246e-04
100, 272, 8.62331e+00, 9.16256e+00, 6.95748e+01, 6.95748e+01, -7.20000e+01, 7.97794e-01, 7.26328e-01, 2.16246e-04, 2.16246e-04
101, 274, 8.68672e+00, 9.17004e+00, 7.17584e+01, 7.17584e+01, -7.20000e+01, 7.99270e-01, 7.11582e-01, 2.16246e-04, 2.16246e-04
102, 277, 8.78183e+00, 9.16198e+00, 7.49792e+01, 7.49792e+01, -7.20000e+01, 7.97834e-01, 7.23841e-01, 2.16246e-04, 2.16246e-04
103, 278, 8.81353e+00, 9.15712e+00, 7.77814e+01, 7.77814e+01, -7.20000e+01, 7.91367e-01, 7.02619e-01, 2.16246e-04, 2.16246e-04
104, 281, 8.90864e+00, 9.15258e+00, 7.73447e+01, 7.73447e+01, -7.20000e+01, 7.97153e-01, 7.52066e-01, 2.16246e-04, 2.16246e-04
105, 283, 8.97205e+00, 9.14994e+00, 8.03471e+01, 8.03471e+01, -7.20000e+01, 7.98587e-01, 7.26147e-01, 2.16246e-04, 2.16246e-04
106, 284, 9.00375e+00, 9.13171e+00, 8.10568e+01, 8.10568e+01, -7.20000e+01, 7.92254e-01, 7.39027e-01, 2.16246e-04, 2.16246e-04
107, 286, 9.06716e+00, 9.12245e+00, 7.87612e+01, 7.87612e+01, -7.20000e+01, 8.00699e-01, 7.41291e-01, 2.16246e-04, 2.16246e-04
108, 289, 9.16227e+00, 9.11898e+00, 8.30192e+01, 8.30192e+01, -7.20000e+01, 8.02768e-01, 7.44758e-01, 2.16246e-04, 2.16246e-04
109, 292, 9.25738e+00, 9.11582e+00, 8.52056e+01, 8.52056e+01, -7.20000e+01, 8.04795e-01, 7.67683e-01, 2.16246e-04, 2.16246e-04
110, 296, 9.38419e+00, 9.10634e+00, 8.67888e+01, 8.67888e+01, -7.20000e+01, 8.10811e-01, 7.62193e-01, 2.16246e-04, 2.16246e-04
111, 299, 9.47930e+00, 9.10515e+00, 8.73892e+01, 8.73892e+01, -7.20000e+01, 8.12709e-01, 8.04999e-01, 2.16246e-04, 2.16246e-04
112, 303, 9.60612e+00, 9.07348e+00, 8.88632e+01, 8.88632e+01, -7.20000e+01, 8.15182e-01, 7.62970e-01, 2.16246e-04, 2.16246e-04
113, 303, 9.60612e+00, 9.06650e+00, 9.19202e+01, 9.19202e+01, -7.20000e+01, 8.18482e-01, 7.76183e-01, 2.16246e-04, 2.16246e-04
114, 306, 9.70123e+00, 9.07471e+00, 9.68879e+01, 9.68879e+01, -7.20000e+01, 8.23529e-01, 7.82470e-01, 2.16246e-04, 2.16246e-04
115, 309, 9.79634e+00, 9.09143e+00, 9.97184e+01, 9.97184e+01, -7.20000e+01, 8.18770e-01, 7.90679e-01, 2.16246e-04, 2.16246e-04
116, 312, 9.89145e+00, 9.08771e+00, 1.00701e+02, 1.00701e+02, -7.20000e+01, 8.20513e-01, 8.45136e-01, 2.16246e-04, 2.16246e-04
117, 314, 9.95485e+00, 9.08492e+00, 1.00810e+02, 1.00810e+02, -7.20000e+01, 8.21656e-01, 8.40687e-01, 2.16246e-04, 2.16246e-04
118, 317, 1.00500e+01, 9.09982e+00, 1.04195e+02, 1.04195e+02, -7.20000e+01, 8.32808e-01, 8.41306e-01, 2.16246e-04, 2.16246e-04
119, 319, 1.01134e+01, 9.07498e+00, 1.05844e+02, 1.05844e+02, -7.20000e+01, 8.27586e-01, 7.73929e-01, 2.16246e-04, 2.16246e-04
120, 321, 1.01768e+01, 9.06639e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.28660e-01, 8.17567e-01, 1.74999e-04, 2.16246e-04
121, 323, 1.02402e+01, 9.05767e+00, 1.08356e+02, 1.08356e+02, -7.20000e+01, 8.35913e-01, 8.38453e-01, 1.74999e-04, 2.16246e-04
122, 324, 1.02719e+01, 9.04761e+00, 1.09939e+02, 1.09939e+02, -7.20000e+01, 8.36420e-01, 7.94426e-01, 1.74999e-04, 2.16246e-04
123, 328, 1.03987e+01, 9.02770e+00, 1.10812e+02, 1.10812e+02, -7.20000e+01, 8.47561e-01, 8.49528e-01, 1.74999e-04, 2.16246e-04
124, 332, 1.05255e+01, 9.02803e+00, 1.13600e+02, 1.13600e+02, -7.20000e+01, 8.43373e-01, 8.32002e-01, 1.74999e-04, 2.16246e-04
125, 335, 1.06206e+01, 9.00534e+00, 1.13218e+02, 1.13218e+02, -7.20000e+01, 8.35821e-01, 8.46037e-01, 1.74999e-04, 2.16246e-04
126, 338, 1.07157e+01, 9.02919e+00, 1.16133e+02, 1.16133e+02, -7.20000e+01, 8.49112e-01, 8.49798e-01, 1.74999e-04, 2.16246e-04
127, 340, 1.07791e+01, 9.03364e+00, 1.17935e+02, 1.17935e+02, -7.20000e+01, 8.52941e-01, 8.63639e-01, 1.74999e-04, 2.16246e-04
128, 344, 1.09060e+01, 9.05194e+00, 1.22302e+02, 1.22302e+02, -7.20000e+01, 8.51744e-01, 9.04032e-01, 1.74999e-04, 2.16246e-04
129, 347, 1.10011e+01, 9.04727e+00, 1.22903e+02, 1.22903e+02, -7.20000e+01, 8.53026e-01, 8.93083e-01, 1.74999e-04, 2.16246e-04
130, 350, 1.10962e+01, 9.06384e+00, 1.25796e+02, 1.25796e+02, -7.20000e+01, 8.48571e-01, 9.40613e-01, 1.74999e-04, 2.16246e-04
131, 351, 1.11279e+01, 9.06408e+00, 1.26997e+02, 1.26997e+02, -7.20000e+01, 8.49003e-01, 9.45929e-01, 1.74999e-04, 2.16246e-04
132, 354, 1.12230e+01, 9.06563e+00, 1.30108e+02, 1.30108e+02, -7.20000e+01, 8.47458e-01, 9.55688e-01, 1.74999e-04, 2.16246e-04
133, 357, 1.13181e+01, 9.08726e+00, 1.34530e+02, 1.34530e+02, -7.20000e+01, 8.45938e-01, 9.33503e-01, 1.74999e-04, 2.16246e-04
134, 359, 1.13815e+01, 9.07173e+00, 1.35731e+02, 1.35731e+02, -7.20000e+01, 8.44011e-01, 9.22099e-01, 1.74999e-04, 2.16246e-04
135, 358, 1.13498e+01, 9.05511e+00, 1.35173e+02, 1.35173e+02, -7.20000e+01, 8.49162e-01, 9.21001e-01, 1.74999e-04, 2.16246e-04
136, 359, 1.13815e+01, 9.06889e+00, 1.38394e+02, 1.38394e+02, -7.20000e+01, 8.55153e-01, 9.13884e-01, 1.74999e-04, 2.16246e-04
137, 362, 1.14766e+01, 9.05286e+00, 1.38285e+02, 1.38285e+02, -7.20000e+01, 8.64641e-01, 9.30068e-01, 1.74999e-04, 2.16246e-04
138, 365, 1.15717e+01, 9.01327e+00, 1.38831e+02, 1.38831e+02, -7.20000e+01, 8.57534e-01, 9.30130e-01, 1.74999e-04, 2.16246e-04
139, 369, 1.16985e+01, 8.98499e+00, 1.41518e+02, 1.41518e+02, -7.20000e+01, 8.64499e-01, 9.17605e-01, 1.74999e-04, 2.16246e-04
140, 372, 1.17936e+01, 8.99229e+00, 1.44793e+02, 1.44793e+02, -7.20000e+01, 8.73656e-01, 9.24257e-01, 1.74999e-04, 2.16246e-04
141, 375, 1.18888e+01, 8.98322e+00, 1.44848e+02, 1.44848e+02, -7.20000e+01, 8.74667e-01, 9.29255e-01, 1.74999e-04, 2.16246e-04
142, 378, 1.19839e+01, 8.98219e+00, 1.47031e+02, 1.47031e+02, -7.20000e+01, 8.86243e-01, 9.76322e-01, 1.74999e-04, 2.16246e-04
143, 381, 1.20790e+01, 8.97786e+00, 1.50361e+02, 1.50361e+02, -7.20000e+01, 8.89764e-01, 9.82255e-01, 1.74999e-04, 2.16246e-04
144, 384, 1.21741e+01, 8.97001e+00, 1.45918e+02, 1.45918e+02, -7.20000e+01, 8.85417e-01, 9.96358e-01, 1.74999e-04, 2.16246e-04
145, 386, 1.22375e+01, 8.98513e+00, 1.45863e+02, 1.45863e+02, -7.20000e+01, 8.78238e-01, 1.01513e+00, 1.74999e-04, 2.16246e-04
146, 389, 1.23326e+01, 8.96236e+00, 1.46027e+02, 1.46027e+02, -7.20000e+01, 8.81748e-01, 9.95935e-01, 1.74999e-04, 2.16246e-04
147, 391, 1.23960e+01, 8.97053e+00, 1.47560e+02, 1.47560e+02, -7.20000e+01, 8.87468e-01, 1.02384e+00, 1.74999e-04, 2.16246e-04
148, 393, 1.24594e+01, 8.96879e+00, 1.49266e+02, 1.49266e+02, -7.20000e+01, 8.82952e-01, 1.02886e+00, 1.74999e-04, 2.16246e-04
149, 395, 1.25228e+01, 8.96181e+00, 1.51122e+02, 1.51122e+02, -7.20000e+01, 8.86076e-01, 1.02346e+00, 1.74999e-04, 2.16246e-04
150, 396, 1.25545e+01, 8.97583e+00, 1.54016e+02, 1.54016e+02, -7.20000e+01, 8.83838e-01, 1.03308e+00, 1.74999e-04, 2.16246e-04
151, 398, 1.26179e+01, 8.97777e+00, 1.55872e+02, 1.55872e+02, -7.20000e+01, 8.84422e-01, 1.00773e+00, 1.74999e-04, 2.16246e-04
152, 402, 1.27447e+01, 8.96145e+00, 1.54234e+02, 1.54234e+02, -7.20000e+01, 8.90547e-01, 1.06295e+00, 1.74999e-04, 2.16246e-04
153, 404, 1.28082e+01, 8.95186e+00, 1.57061e+02, 1.57061e+02, -7.20000e+01, 8.88614e-01, 1.05133e+00, 1.74999e-04, 2.16246e-04
154, 406, 1.28716e+01, 8.95061e+00, 1.58807e+02, 1.58807e+02, -7.20000e+01, 8.84236e-01, 1.08097e+00, 1.74999e-04, 2.16246e-04
155, 408, 1.29350e+01, 8.92258e+00, 1.59626e+02, 1.59626e+02, -7.20000e+01, 8.87255e-01, 1.06291e+00, 1.74999e-04, 2.16246e-04
156, 410, 1.29984e+01, 8.90998e+00, 1.58917e+02, 1.58917e+02, -7.20000e+01, 8.92683e-01, 1.09241e+00, 1.74999e-04, 2.16246e-04
157, 414, 1.31252e+01, 8.90803e+00, 1.60395e+02, 1.60395e+02, -7.20000e+01, 8.98551e-01, 1.09236e+00, 1.74999e-04, 2.16246e-04
158, 417, 1.32203e+01, 8.92441e+00, 1.64598e+02, 1.64598e+02, -7.20000e+01, 8.89688e-01, 1.12214e+00, 1.74999e-04, 2.16246e-04
159, 419, 1.32837e+01, 8.93302e+00, 1.65253e+02, 1.65253e+02, -7.20000e+01, 8.87828e-01, 1.09589e+00, 1.74999e-04, 2.16246e-04
