controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 6.66667e-01, 8.82921e-03
2, 6, 3.03582e-01, 1.01195e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 5.00000e-01, 2.00315e-02
3, 9, 4.55373e-01, 1.00793e+01, 3.82129e-01, 3.82129e-01, -1.00000e+00, 3.33333e-01, 3.53033e-02
4, 12, 6.07165e-01, 1.00448e+01, 6.55079e-01, 6.55079e-01, -1.00000e+00, 2.50000e-01, 4.77001e-02
5, 15, 7.58956e-01, 1.00195e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 2.00000e-01, 6.65311e-02
6, 17, 8.60150e-01, 1.00246e+01, 1.25557e+00, 1.25557e+00, -1.00000e+00, 1.17647e-01, 9.00913e-02
7, 20, 1.01194e+00, 1.00150e+01, 1.31016e+00, 1.31016e+00, -1.00000e+00, 1.50000e-01, 1.14661e-01
8, 23, 1.16373e+00, 1.00102e+01, 1.58311e+00, 1.58311e+00, -1.00000e+00, 1.30435e-01, 1.28195e-01
9, 26, 1.31552e+00, 9.99383e+00, 1.80147e+00, 1.80147e+00, -1.00000e+00, 1.15385e-01, 1.17674e-01
10, 29, 1.46731e+00, 9.96729e+00, 1.97646e+00, 1.97646e+00, -1.00000e+00, 1.03448e-01, 1.21888e-01
11, 31, 1.56851e+00, 9.96388e+00, 2.14023e+00, 2.14023e+00, -1.00000e+00, 6.45161e-02, 1.33246e-01
12, 33, 1.66970e+00, 9.93927e+00, 1.97646e+00, 1.97646e+00, -1.00000e+00, 6.06061e-02, 1.21091e-01
13, 36, 1.82149e+00, 9.93257e+00, 1.97646e+00, 1.97646e+00, -1.00000e+00, 1.11111e-01, 1.36047e-01
14, 40, 2.02388e+00, 9.88498e+00, 1.92187e+00, 1.92187e+00, -1.00000e+00, 1.50000e-01, 1.33347e-01
15, 41, 2.07448e+00, 9.89769e+00, 1.70351e+00, 1.70351e+00, -1.00000e+00, 9.75610e-02, 1.43863e-01
16, 43, 2.17567e+00, 9.88109e+00, 2.03105e+00, 2.03105e+00, -1.00000e+00, 1.39535e-01, 1.41817e-01
17, 46, 2.32746e+00, 9.88904e+00, 2.41318e+00, 2.41318e+00, -1.00000e+00, 1.73913e-01, 1.77760e-01
18, 48, 2.42866e+00, 9.86847e+00, 2.63154e+00, 2.63154e+00, -1.00000e+00, 1.45833e-01, 1.58538e-01
19, 51, 2.58045e+00, 9.83780e+00, 2.84990e+00, 2.84990e+00, -1.00000e+00, 1.76471e-01, 1.67943e-01
20, 55, 2.78284e+00, 9.79958e+00, 3.02569e+00, 3.02569e+00, -1.00000e+00, 1.81818e-01, 1.79448e-01
21, 57, 2.88403e+00, 9.78018e+00, 2.91651e+00, 2.91651e+00, -1.00000e+00, 1.92982e-01, 1.66700e-01
22, 59, 2.98523e+00, 9.77420e+00, 3.78995e+00, 3.78995e+00, -1.00000e+00, 2.20339e-01, 1.62339e-01
23, 61, 3.08642e+00, 9.72597e+00, 4.17208e+00, 4.17208e+00, -1.00000e+00, 2.45902e-01, 1.56075e-01
24, 62, 3.13702e+00, 9.69543e+00, 3.95372e+00, 3.95372e+00, -1.00000e+00, 2.74194e-01, 1.65398e-01
25, 65, 3.28881e+00, 9.69314e+00, 4.44503e+00, 4.44503e+00, -1.00000e+00, 3.53846e-01, 1.95236e-01
26, 68, 3.44060e+00, 9.66294e+00, 4.71798e+00, 4.71798e+00, -1.00000e+00, 3.38235e-01, 1.96791e-01
27, 71, 3.59239e+00, 9.64513e+00, 5.74396e+00, 5.74396e+00, -1.00000e+00, 3.38028e-01, 2.15220e-01
28, 73, 3.69358e+00, 9.67432e+00, 5.90773e+00, 5.90773e+00, -1.00000e+00, 3.15068e-01, 2.24778e-01
29, 75, 3.79478e+00, 9.63932e+00, 6.07150e+00, 6.07150e+00, -1.00000e+00, 3.06667e-01, 2.18022e-01
30, 78, 3.94657e+00, 9.62655e+00, 6.45363e+00, 6.45363e+00, -1.00000e+00, 3.46154e-01, 2.22055e-01
31, 81, 4.09836e+00, 9.60788e+00, 7.65461e+00, 7.65461e+00, -1.00000e+00, 3.82716e-01, 2.00274e-01
32, 82, 4.14896e+00, 9.61057e+00, 8.25510e+00, 8.25510e+00, -1.00000e+00, 3.78049e-01, 2.00497e-01
33, 86, 4.35135e+00, 9.55724e+00, 8.63723e+00, 8.63723e+00, -1.00000e+00, 4.41860e-01, 2.14432e-01
34, 88, 4.45254e+00, 9.55185e+00, 9.56526e+00, 9.56526e+00, -1.00000e+00, 4.54545e-01, 2.07980e-01
35, 91, 4.60433e+00, 9.54177e+00, 1.01112e+01, 1.01112e+01, -1.00000e+00, 4.83516e-01, 2.43964e-01
36, 91, 4.60433e+00, 9.54415e+00, 9.88078e+00, 9.88078e+00, -1.00000e+00, 5.05495e-01, 2.49729e-01
37, 94, 4.75612e+00, 9.51074e+00, 1.08088e+01, 1.08088e+01, -1.00000e+00, 5.10638e-01, 2.24339e-01
38, 97, 4.90791e+00, 9.49142e+00, 1.18460e+01, 1.18460e+01, -1.00000e+00, 5.15464e-01, 2.50117e-01
39, 101, 5.11030e+00, 9.47427e+00, 1.26103e+01, 1.26103e+01, -1.00000e+00, 5.24752e-01, 2.62058e-01
40, 102, 5.16090e+00, 9.45477e+00, 1.27195e+01, 1.27195e+01, -1.00000e+00, 5.19608e-01, 2.36616e-01
41, 105, 5.31269e+00, 9.40747e+00, 1.25557e+01, 1.25557e+01, -1.00000e+00, 5.42857e-01, 2.44666e-01
42, 108, 5.46448e+00, 9.37516e+00, 1.34837e+01, 1.34837e+01, -1.00000e+00, 5.74074e-01, 2.36100e-01
43, 110, 5.56567e+00, 9.36589e+00, 1.39750e+01, 1.39750e+01, -1.00000e+00, 5.72727e-01, 2.50009e-01
44, 112, 5.66687e+00, 9.33575e+00, 1.40296e+01, 1.40296e+01, -1.00000e+00, 6.07143e-01, 2.97105e-01
45, 116, 5.86926e+00, 9.33398e+00, 1.47939e+01, 1.47939e+01, -1.00000e+00, 6.37931e-01, 2.96985e-01
46, 116, 5.86926e+00, 9.33799e+00, 1.57765e+01, 1.57765e+01, -1.00000e+00, 6.29310e-01, 3.06213e-01
47, 118, 5.97045e+00, 9.34640e+00, 1.65953e+01, 1.65953e+01, -1.00000e+00, 6.44068e-01, 2.89477e-01
48, 121, 6.12224e+00, 9.36948e+00, 1.87789e+01, 1.87789e+01, -1.00000e+00, 6.44628e-01, 3.15354e-01
49, 124, 6.27403e+00, 9.34591e+00, 1.95432e+01, 1.95432e+01, -1.00000e+00, 6.69355e-01, 3.21339e-01
50, 125, 6.32463e+00, 9.35213e+00, 1.92702e+01, 1.92702e+01, -1.00000e+00, 6.64000e-01, 3.43417e-01
51, 125, 6.32463e+00, 9.37886e+00, 1.97616e+01, 1.97616e+01, -1.00000e+00, 6.56000e-01, 3.33077e-01
52, 129, 6.52702e+00, 9.37972e+00, 2.11263e+01, 2.11263e+01, -1.00000e+00, 6.82171e-01, 3.79747e-01
53, 133, 6.72941e+00, 9.32853e+00, 2.13447e+01, 2.13447e+01, -1.00000e+00, 6.69173e-01, 3.56199e-01
54, 133, 6.72941e+00, 9.31880e+00, 2.10171e+01, 2.10171e+01, -1.00000e+00, 6.39098e-01, 3.39315e-01
55, 136, 6.88120e+00, 9.29758e+00, 2.22727e+01, 2.22727e+01, -1.00000e+00, 6.76471e-01, 3.36581e-01
56, 139, 7.03299e+00, 9.30420e+00, 2.29824e+01, 2.29824e+01, -1.00000e+00, 6.97842e-01, 3.58996e-01
57, 142, 7.18478e+00, 9.29618e+00, 2.35828e+01, 2.35828e+01, -1.00000e+00, 6.90141e-01, 3.83948e-01
58, 143, 7.23538e+00, 9.27700e+00, 2.44563e+01, 2.44563e+01, -1.00000e+00, 6.71329e-01, 3.66023e-01
59, 147, 7.43777e+00, 9.26844e+00, 2.59302e+01, 2.59302e+01, -1.00000e+00, 7.00680e-01, 4.00054e-01
60, 151, 7.64015e+00, 9.26789e+00, 0.00000e+00, 0.00000e+00, 1.70000e+01, 7.01987e-01, 3.95483e-01
61, 152, 7.69075e+00, 9.26137e+00, 2.87143e+01, 2.87143e+01, 1.70000e+01, 6.90789e-01, 4.04215e-01
62, 155, 7.84254e+00, 9.21888e+00, 2.94240e+01, 2.94240e+01, 1.70000e+01, 6.96774e-01, 3.94972e-01
63, 157, 7.94374e+00, 9.22832e+00, 2.98719e+01, 2.98719e+01, 1.70000e+01, 6.94268e-01, 4.07652e-01
64, 159, 8.04493e+00, 9.22192e+00, 3.05270e+01, 3.05270e+01, 1.70000e+01, 7.04403e-01, 4.17352e-01
65, 161, 8.14612e+00, 9.18369e+00, 3.14004e+01, 3.14004e+01, 1.70000e+01, 7.20497e-01, 4.14718e-01
66, 161, 8.14612e+00, 9.18019e+00, 3.33657e+01, 3.33657e+01, 1.70000e+01, 7.20497e-01, 3.76397e-01
67, 164, 8.29792e+00, 8.76323e+00, 2.01003e+01, 2.01003e+01, 1.70000e+01, 5.00000e-01, 4.36876e-01
68, 167, 8.44971e+00, 8.85086e+00, 2.10829e+01, 2.10829e+01, 1.70000e+01, 3.59281e-01, 5.01722e-01
69, 169, 8.55090e+00, 8.96450e+00, 2.24388e+01, 2.24388e+01, 1.70000e+01, 2.42604e-01, 5.60694e-01
70, 169, 8.55090e+00, 8.98337e+00, 1.69150e+01, 1.69150e+01, 1.70000e+01, 1.83432e-01, 6.19520e-01
71, 170, 8.60150e+00, 9.09198e+00, 1.65875e+01, 1.65875e+01, 1.70000e+01, 1.58824e-01, 6.92194e-01
72, 172, 8.70269e+00, 9.28149e+00, 1.69508e+01, 1.69508e+01, 1.70000e+01, 1.51163e-01, 7.92329e-01
