controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
30, 32, 1.01451e+00, 9.98584e+00, 1.85606e+00, 1.85606e+00, -7.20000e+01, 4.68750e-01, 8.25611e-02, 4.12464e-05, 4.12464e-05
31, 34, 1.07791e+00, 9.97510e+00, 2.07442e+00, 2.07442e+00, -7.20000e+01, 5.00000e-01, 8.89841e-02, 4.12464e-05, 4.12464e-05
32, 35, 1.10962e+00, 9.96069e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 4.85714e-01, 9.29447e-02, 4.12464e-05, 4.12464e-05
33, 37, 1.17302e+00, 9.94271e+00, 2.12901e+00, 2.12901e+00, -7.20000e+01, 4.86486e-01, 8.93569e-02, 4.12464e-05, 4.12464e-05
34, 38, 1.20473e+00, 9.93859e+00, 2.29278e+00, 2.29278e+00, -7.20000e+01, 5.00000e-01, 1.08380e-01, 4.12464e-05, 4.12464e-05
35, 39, 1.23643e+00, 9.93058e+00, 2.23819e+00, 2.23819e+00, -7.20000e+01, 5.12821e-01, 1.04992e-01, 4.12464e-05, 4.12464e-05
36, 39, 1.23643e+00, 9.91689e+00, 2.23819e+00, 2.23819e+00, -7.20000e+01, 5.12821e-01, 1.18471e-01, 4.12464e-05, 4.12464e-05
37, 40, 1.26813e+00, 9.92756e+00, 2.23819e+00, 2.23819e+00, -7.20000e+01, 5.25000e-01, 1.38563e-01, 4.12464e-05, 4.12464e-05
38, 41, 1.29984e+00, 9.93916e+00, 2.45655e+00, 2.45655e+00, -7.20000e+01, 5.60976e-01, 1.11457e-01, 4.12464e-05, 4.12464e-05
39, 42, 1.33154e+00, 9.94152e+00, 2.62032e+00, 2.62032e+00, -7.20000e+01, 5.47619e-01, 1.29693e-01, 4.12464e-05, 4.12464e-05
40, 43, 1.36324e+00, 9.93324e+00, 2.89327e+00, 2.89327e+00, -7.20000e+01, 5.34884e-01, 1.29643e-01, 4.12464e-05, 4.12464e-05
41, 45, 1.42665e+00, 9.90547e+00, 3.38458e+00, 3.38458e+00, -7.20000e+01, 5.33333e-01, 1.20566e-01, 4.12464e-05, 4.12464e-05
42, 46, 1.45835e+00, 9.89712e+00, 3.54834e+00, 3.54834e+00, -7.20000e+01, 5.00000e-01, 1.39091e-01, 4.12464e-05, 4.12464e-05
43, 47, 1.49006e+00, 9.88311e+00, 3.93047e+00, 3.93047e+00, -7.20000e+01, 5.10638e-01, 1.28501e-01, 4.12464e-05, 4.12464e-05
44, 48, 1.52176e+00, 9.88443e+00, 3.93047e+00, 3.93047e+00, -7.20000e+01, 5.00000e-01, 1.11462e-01, 4.12464e-05, 4.12464e-05
45, 49, 1.55346e+00, 9.87255e+00, 4.36719e+00, 4.36719e+00, -7.20000e+01, 5.51020e-01, 1.29873e-01, 4.12464e-05, 4.12464e-05
46, 50, 1.58517e+00, 9.86094e+00, 4.47637e+00, 4.47637e+00, -7.20000e+01, 5.60000e-01, 1.41419e-01, 4.12464e-05, 4.12464e-05
47, 51, 1.61687e+00, 9.84110e+00, 4.80391e+00, 4.80391e+00, -7.20000e+01, 5.68627e-01, 1.19038e-01, 4.12464e-05, 4.12464e-05
48, 51, 1.61687e+00, 9.83876e+00, 5.07686e+00, 5.07686e+00, -7.20000e+01, 5.88235e-01, 1.20428e-01, 4.12464e-05, 4.12464e-05
49, 52, 1.64857e+00, 9.82521e+00, 5.29522e+00, 5.29522e+00, -7.20000e+01, 5.96154e-01, 1.17581e-01, 4.12464e-05, 4.12464e-05
50, 54, 1.71198e+00, 9.78958e+00, 5.56817e+00, 5.56817e+00, -7.20000e+01, 6.66667e-01, 1.05174e-01, 4.12464e-05, 4.12464e-05
51, 55, 1.74368e+00, 9.76465e+00, 5.62276e+00, 5.62276e+00, -7.20000e+01, 6.54545e-01, 1.38934e-01, 4.12464e-05, 4.12464e-05
52, 56, 1.77539e+00, 9.73916e+00, 5.45899e+00, 5.45899e+00, -7.20000e+01, 6.42857e-01, 1.17858e-01, 4.12464e-05, 4.12464e-05
53, 57, 1.80709e+00, 9.72833e+00, 5.45899e+00, 5.45899e+00, -7.20000e+01, 6.31579e-01, 1.28952e-01, 4.12464e-05, 4.12464e-05
54, 58, 1.83879e+00, 9.71586e+00, 5.18604e+00, 5.18604e+00, -7.20000e+01, 6.72414e-01, 1.41937e-01, 4.12464e-05, 4.12464e-05
55, 59, 1.87050e+00, 9.71520e+00, 5.51358e+00, 5.51358e+00, -7.20000e+01, 7.28814e-01, 1.47810e-01, 4.12464e-05, 4.12464e-05
56, 60, 1.90220e+00, 9.70481e+00, 5.56817e+00, 5.56817e+00, -7.20000e+01, 7.33333e-01, 1.46332e-01, 4.12464e-05, 4.12464e-05
57, 61, 1.93390e+00, 9.69497e+00, 5.84112e+00, 5.84112e+00, -7.20000e+01, 7.37705e-01, 1.57650e-01, 4.12464e-05, 4.12464e-05
58, 62, 1.96561e+00, 9.68783e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 7.09677e-01, 1.52682e-01, 4.12464e-05, 4.12464e-05
59, 63, 1.99731e+00, 9.67812e+00, 6.00489e+00, 6.00489e+00, -7.20000e+01, 7.30159e-01, 1.59649e-01, 4.12464e-05, 4.12464e-05
60, 64, 2.02901e+00, 9.68308e+00, 0.00000e+00, 0.00000e+00, -6.00000e+00, 7.34375e-01, 1.59951e-01, 5.26905e-05, 4.12464e-05
61, 65, 2.06072e+00, 9.67881e+00, 5.78653e+00, 5.78653e+00, -6.00000e+00, 7.38462e-01, 1.70554e-01, 5.26905e-05, 4.12464e-05
62, 66, 2.09242e+00, 9.68152e+00, 5.84112e+00, 5.84112e+00, -6.00000e+00, 7.27273e-01, 1.63575e-01, 5.26905e-05, 4.12464e-05
63, 67, 2.12412e+00, 9.68184e+00, 6.33243e+00, 6.33243e+00, -6.00000e+00, 7.46269e-01, 1.79600e-01, 5.26905e-05, 4.12464e-05
64, 68, 2.15583e+00, 9.69254e+00, 6.87833e+00, 6.87833e+00, -6.00000e+00, 7.50000e-01, 1.78155e-01, 5.26905e-05, 4.12464e-05
65, 70, 2.21924e+00, 9.66584e+00, 7.58800e+00, 7.58800e+00, -6.00000e+00, 7.42857e-01, 1.95874e-01, 5.26905e-05, 4.12464e-05
66, 71, 2.25094e+00, 9.65675e+00, 7.64259e+00, 7.64259e+00, -6.00000e+00, 7.18310e-01, 2.09264e-01, 5.26905e-05, 4.12464e-05
67, 71, 2.25094e+00, 9.65818e+00, 1.80147e+00, 1.80147e+00, -6.00000e+00, 1.83099e-01, 2.42498e-01, 5.26905e-05, 4.12464e-05
68, 72, 2.28264e+00, 9.73260e+00, 1.74688e+00, 1.74688e+00, -6.00000e+00, 8.33333e-02, 2.60944e-01, 5.26905e-05, 4.12464e-05
69, 73, 2.31435e+00, 9.76698e+00, 2.23819e+00, 2.23819e+00, -6.00000e+00, 6.84932e-02, 3.09502e-01, 5.26905e-05, 4.12464e-05
70, 74, 2.34605e+00, 9.83978e+00, 2.83868e+00, 2.83868e+00, -6.00000e+00, 6.75676e-02, 3.40722e-01, 5.26905e-05, 4.12464e-05
71, 75, 2.37775e+00, 9.90605e+00, 2.83868e+00, 2.83868e+00, -6.00000e+00, 8.00000e-02, 4.07916e-01, 5.26905e-05, 4.12464e-05
72, 76, 2.40946e+00, 9.97234e+00, 3.71211e+00, 3.71211e+00, -6.00000e+00, 7.89474e-02, 4.20266e-01, 5.26905e-05, 4.12464e-05
73, 78, 2.47286e+00, 1.00017e+01, 3.93047e+00, 3.93047e+00, -6.00000e+00, 8.97436e-02, 3.74585e-01, 5.26905e-05, 4.12464e-05
74, 78, 2.47286e+00, 1.00197e+01, 4.20342e+00, 4.20342e+00, -6.00000e+00, 8.97436e-02, 2.57240e-01, 5.26905e-05, 4.12464e-05
75, 79, 2.50457e+00, 1.00272e+01, 5.56817e+00, 5.56817e+00, -6.00000e+00, 1.01266e-01, 2.29260e-01, 5.26905e-05, 4.12464e-05
76, 80, 2.53627e+00, 9.99076e+00, 5.89571e+00, 5.89571e+00, -6.00000e+00, 1.00000e-01, 1.83740e-01, 5.26905e-05, 4.12464e-05
77, 78, 2.47286e+00, 9.92073e+00, 5.29522e+00, 5.29522e+00, -6.00000e+00, 1.28205e-01, 1.39727e-01, 5.26905e-05, 4.12464e-05
78, 77, 2.44116e+00, 9.88150e+00, 7.05332e+00, 7.05332e+00, -6.00000e+00, 1.42857e-01, 1.44561e-01, 5.26905e-05, 4.12464e-05
79, 77, 2.44116e+00, 9.85592e+00, 7.32627e+00, 7.32627e+00, -6.00000e+00, 1.94805e-01, 1.57477e-01, 5.26905e-05, 4.12464e-05
80, 78, 2.47286e+00, 9.84787e+00, 7.43545e+00, 7.43545e+00, -6.00000e+00, 3.07692e-01, 1.54090e-01, 5.26905e-05, 4.12464e-05
81, 79, 2.50457e+00, 9.84638e+00, 7.59922e+00, 7.59922e+00, -6.00000e+00, 4.05063e-01, 1.39051e-01, 5.26905e-05, 4.12464e-05
82, 81, 2.56797e+00, 9.83890e+00, 8.36348e+00, 8.36348e+00, -6.00000e+00, 4.19753e-01, 1.40495e-01, 5.26905e-05, 4.12464e-05
83, 80, 2.53627e+00, 9.80832e+00, 8.52725e+00, 8.52725e+00, -6.00000e+00, 4.62500e-01, 1.40235e-01, 5.26905e-05, 4.12464e-05
84, 80, 2.53627e+00, 9.78250e+00, 9.29151e+00, 9.29151e+00, -6.00000e+00, 4.75000e-01, 1.40070e-01, 5.26905e-05, 4.12464e-05
85, 81, 2.56797e+00, 9.77469e+00, 9.61905e+00, 9.61905e+00, -6.00000e+00, 4.81481e-01, 1.58246e-01, 5.26905e-05, 4.12464e-05
86, 80, 2.53627e+00, 9.76004e+00, 9.56446e+00, 9.56446e+00, -6.00000e+00, 5.62500e-01, 1.42889e-01, 5.26905e-05, 4.12464e-05
87, 80, 2.53627e+00, 9.73544e+00, 1.02741e+01, 1.02741e+01, -6.00000e+00, 6.00000e-01, 1.65530e-01, 5.26905e-05, 4.12464e-05
88, 80, 2.53627e+00, 9.73191e+00, 9.40069e+00, 9.40069e+00, -6.00000e+00, 6.25000e-01, 1.65498e-01, 5.26905e-05, 4.12464e-05
89, 82, 2.59968e+00, 9.72647e+00, 1.01649e+01, 1.01649e+01, -6.00000e+00, 6.58537e-01, 1.92366e-01, 5.26905e-05, 4.12464e-05
90, 83, 2.63138e+00, 9.72167e+00, 1.04925e+01, 1.04925e+01, -6.00000e+00, 6.50602e-01, 1.88536e-01, 5.26905e-05, 4.12464e-05
91, 83, 2.63138e+00, 9.71334e+00, 1.14751e+01, 1.14751e+01, -6.00000e+00, 6.98795e-01, 2.01074e-01, 5.26905e-05, 4.12464e-05
92, 84, 2.66308e+00, 9.70467e+00, 1.13547e+01, 1.13547e+01, -6.00000e+00, 7.02381e-01, 1.81739e-01, 5.26905e-05, 4.12464e-05
93, 85, 2.69479e+00, 9.69318e+00, 1.09842e+01, 1.09842e+01, -6.00000e+00, 6.94118e-01, 2.09325e-01, 5.26905e-05, 4.12464e-05
94, 85, 2.69479e+00, 9.67744e+00, 1.11437e+01, 1.11437e+01, -6.00000e+00, 7.29412e-01, 2.03821e-01, 5.26905e-05, 4.12464e-05
95, 85, 2.69479e+00, 9.67431e+00, 1.08750e+01, 1.08750e+01, -6.00000e+00, 7.29412e-01, 2.15677e-01, 5.26905e-05, 4.12464e-05
96, 85, 2.69479e+00, 9.67254e+00, 1.15847e+01, 1.15847e+01, -6.00000e+00, 7.52941e-01, 2.15742e-01, 5.26905e-05, 4.12464e-05
97, 86, 2.72649e+00, 9.68380e+00, 1.20172e+01, 1.20172e+01, -6.00000e+00, 7.55814e-01, 2.32082e-01, 5.26905e-05, 4.12464e-05
98, 88, 2.78990e+00, 9.67298e+00, 1.26176e+01, 1.26176e+01, -6.00000e+00, 7.50000e-01, 2.26986e-01, 5.26905e-05, 4.12464e-05
99, 89, 2.82160e+00, 9.66210e+00, 1.25631e+01, 1.25631e+01, -6.00000e+00, 7.30337e-01, 2.12101e-01, 5.26905e-05, 4.12464e-05
100, 90, 2.85330e+00, 9.66093e+00, 1.26176e+01, 1.26176e+01, -6.00000e+00, 7.22222e-01, 2.38345e-01, 5.26905e-05, 4.12464e-05
101, 91, 2.88501e+00, 9.66051e+00, 1.25631e+01, 1.25631e+01, -6.00000e+00, 7.25275e-01, 2.38726e-01, 5.26905e-05, 4.12464e-05
102, 91, 2.88501e+00, 9.65007e+00, 1.27772e+01, 1.27772e+01, -6.00000e+00, 7.47253e-01, 2.44244e-01, 5.26905e-05, 4.12464e-05
103, 92, 2.91671e+00, 9.63757e+00, 1.28318e+01, 1.28318e+01, -6.00000e+00, 7.50000e-01, 2.48736e-01, 5.26905e-05, 4.12464e-05
104, 92, 2.91671e+00, 9.62409e+00, 1.26680e+01, 1.26680e+01, -6.00000e+00, 7.50000e-01, 2.33840e-01, 5.26905e-05, 4.12464e-05
105, 93, 2.94841e+00, 9.60756e+00, 1.23405e+01, 1.23405e+01, -6.00000e+00, 7.74194e-01, 2.37985e-01, 5.26905e-05, 4.12464e-05
106, 95, 3.01182e+00, 9.59416e+00, 1.25546e+01, 1.25546e+01, -6.00000e+00, 7.68421e-01, 2.36755e-01, 5.26905e-05, 4.12464e-05
107, 96, 3.04352e+00, 9.56620e+00, 1.26092e+01, 1.26092e+01, -6.00000e+00, 7.91667e-01, 2.19700e-01, 5.26905e-05, 4.12464e-05
108, 97, 3.07523e+00, 9.55765e+00, 1.31551e+01, 1.31551e+01, -6.00000e+00, 7.83505e-01, 2.52655e-01, 5.26905e-05, 4.12464e-05
109, 98, 3.10693e+00, 9.54539e+00, 1.33188e+01, 1.33188e+01, -6.00000e+00, 7.75510e-01, 2.51920e-01, 5.26905e-05, 4.12464e-05
110, 99, 3.13863e+00, 9.54137e+00, 1.36464e+01, 1.36464e+01, -6.00000e+00, 7.87879e-01, 2.50444e-01, 5.26905e-05, 4.12464e-05
111, 100, 3.17034e+00, 9.54516e+00, 1.41377e+01, 1.41377e+01, -6.00000e+00, 8.00000e-01, 2.66531e-01, 5.26905e-05, 4.12464e-05
112, 100, 3.17034e+00, 9.54571e+00, 1.39193e+01, 1.39193e+01, -6.00000e+00, 8.10000e-01, 2.67596e-01, 5.26905e-05, 4.12464e-05
113, 101, 3.20204e+00, 9.54368e+00, 1.33734e+01, 1.33734e+01, -6.00000e+00, 8.01980e-01, 2.63454e-01, 5.26905e-05, 4.12464e-05
114, 103, 3.26545e+00, 9.52285e+00, 1.36464e+01, 1.36464e+01, -6.00000e+00, 8.05825e-01, 2.75262e-01, 5.26905e-05, 4.12464e-05
115, 104, 3.29715e+00, 9.52567e+00, 1.47928e+01, 1.47928e+01, -6.00000e+00, 7.98077e-01, 2.62252e-01, 5.26905e-05, 4.12464e-05
116, 105, 3.32885e+00, 9.51495e+00, 1.41923e+01, 1.41923e+01, -6.00000e+00, 7.90476e-01, 2.76138e-01, 5.26905e-05, 4.12464e-05
117, 106, 3.36056e+00, 9.52588e+00, 1.34323e+01, 1.34323e+01, -6.00000e+00, 7.92453e-01, 2.84050e-01, 5.26905e-05, 4.12464e-05
118, 107, 3.39226e+00, 9.52538e+00, 1.46332e+01, 1.46332e+01, -6.00000e+00, 7.94393e-01, 2.96105e-01, 5.26905e-05, 4.12464e-05
119, 108, 3.42396e+00, 9.52567e+00, 1.49062e+01, 1.49062e+01, -6.00000e+00, 7.87037e-01, 2.99278e-01, 5.26905e-05, 4.12464e-05
120, 109, 3.45567e+00, 9.51420e+00, 0.00000e+00, 0.00000e+00, 1.80000e+01, 7.79817e-01, 3.08680e-01, 4.62532e-05, 4.12464e-05
121, 110, 3.48737e+00, 9.50917e+00, 1.49062e+01, 1.49062e+01, 1.80000e+01, 7.81818e-01, 2.96737e-01, 4.62532e-05, 4.12464e-05
122, 112, 3.55078e+00, 9.49617e+00, 1.55067e+01, 1.55067e+01, 1.80000e+01, 7.94643e-01, 2.74126e-01, 4.62532e-05, 4.12464e-05
123, 113, 3.58248e+00, 9.47101e+00, 1.56704e+01, 1.56704e+01, 1.80000e+01, 7.78761e-01, 2.78550e-01, 4.62532e-05, 4.12464e-05
124, 112, 3.55078e+00, 9.45631e+00, 1.62121e+01, 1.62121e+01, 1.80000e+01, 7.94643e-01, 2.88565e-01, 4.62532e-05, 4.12464e-05
125, 113, 3.58248e+00, 9.44196e+00, 1.66488e+01, 1.66488e+01, 1.80000e+01, 7.96460e-01, 2.82410e-01, 4.62532e-05, 4.12464e-05
126, 114, 3.61418e+00, 9.44129e+00, 1.71401e+01, 1.71401e+01, 1.80000e+01, 8.33333e-01, 2.79609e-01, 4.62532e-05, 4.12464e-05
127, 115, 3.64589e+00, 9.31523e+00, 5.89571e+00, 5.89571e+00, 1.80000e+01, 3.47826e-01, 3.47435e-01, 4.62532e-05, 4.12464e-05
128, 116, 3.67759e+00, 9.42362e+00, 5.95030e+00, 5.95030e+00, 1.80000e+01, 1.37931e-01, 3.99479e-01, 4.62532e-05, 4.12464e-05
129, 117, 3.70929e+00, 9.48424e+00, 6.27784e+00, 6.27784e+00, 1.80000e+01, 7.69231e-02, 4.57479e-01, 4.62532e-05, 4.12464e-05
130, 115, 3.64589e+00, 9.60139e+00, 7.45633e+00, 7.45633e+00, 1.80000e+01, 6.95652e-02, 5.09746e-01, 4.62532e-05, 4.12464e-05
131, 115, 3.64589e+00, 9.71991e+00, 7.29927e+00, 7.29927e+00, 1.80000e+01, 6.95652e-02, 5.97976e-01, 4.62532e-05, 4.12464e-05
132, 116, 3.67759e+00, 9.83916e+00, 8.77320e+00, 8.77320e+00, 1.80000e+01, 6.03448e-02, 6.59269e-01, 4.62532e-05, 4.12464e-05
133, 116, 3.67759e+00, 9.89386e+00, 9.04615e+00, 9.04615e+00, 1.80000e+01, 6.89655e-02, 6.06822e-01, 4.62532e-05, 4.12464e-05
134, 117, 3.70929e+00, 9.96483e+00, 1.12297e+01, 1.12297e+01, 1.80000e+01, 7.69231e-02, 5.22960e-01, 4.62532e-05, 4.12464e-05
135, 118, 3.74100e+00, 9.97137e+00, 1.23761e+01, 1.23761e+01, 1.80000e+01, 7.62712e-02, 3.71047e-01, 4.62532e-05, 4.12464e-05
136, 119, 3.77270e+00, 9.97313e+00, 1.27583e+01, 1.27583e+01, 1.80000e+01, 7.56303e-02, 3.90990e-01, 4.62532e-05, 4.12464e-05
137, 117, 3.70929e+00, 9.89768e+00, 1.00834e+01, 1.00834e+01, 1.80000e+01, 8.54701e-02, 2.51916e-01, 4.62532e-05, 4.12464e-05
138, 117, 3.70929e+00, 9.81058e+00, 9.92368e+00, 9.92368e+00, 1.80000e+01, 9.40171e-02, 2.33155e-01, 4.62532e-05, 4.12464e-05
139, 115, 3.64589e+00, 9.77671e+00, 1.12884e+01, 1.12884e+01, 1.80000e+01, 1.39130e-01, 1.85475e-01, 4.62532e-05, 4.12464e-05
140, 114, 3.61418e+00, 9.76483e+00, 1.16160e+01, 1.16160e+01, 1.80000e+01, 2.10526e-01, 2.00183e-01, 4.62532e-05, 4.12464e-05
141, 113, 3.58248e+00, 9.73667e+00, 1.19435e+01, 1.19435e+01, 1.80000e+01, 3.18584e-01, 2.02380e-01, 4.62532e-05, 4.12464e-05
142, 112, 3.55078e+00, 9.72688e+00, 1.23802e+01, 1.23802e+01, 1.80000e+01, 3.75000e-01, 1.76042e-01, 4.62532e-05, 4.12464e-05
143, 113, 3.58248e+00, 9.70254e+00, 1.31991e+01, 1.31991e+01, 1.80000e+01, 3.89381e-01, 1.86345e-01, 4.62532e-05, 4.12464e-05
144, 115, 3.64589e+00, 9.69100e+00, 1.53214e+01, 1.53214e+01, 1.80000e+01, 4.34783e-01, 2.01876e-01, 4.62532e-05, 4.12464e-05
145, 114, 3.61418e+00, 9.67261e+00, 1.67520e+01, 1.67520e+01, 1.80000e+01, 4.38596e-01, 1.78814e-01, 4.62532e-05, 4.12464e-05
146, 116, 3.67759e+00, 9.63214e+00, 1.67486e+01, 1.67486e+01, 1.80000e+01, 5.00000e-01, 1.90733e-01, 4.62532e-05, 4.12464e-05
147, 117, 3.70929e+00, 9.60101e+00, 1.75129e+01, 1.75129e+01, 1.80000e+01, 5.29915e-01, 2.32675e-01, 4.62532e-05, 4.12464e-05
148, 116, 3.67759e+00, 9.59219e+00, 1.75675e+01, 1.75675e+01, 1.80000e+01, 5.60345e-01, 2.43486e-01, 4.62532e-05, 4.12464e-05
149, 117, 3.70929e+00, 9.59276e+00, 1.77640e+01, 1.77640e+01, 1.80000e+01, 5.81197e-01, 2.48674e-01, 4.62532e-05, 4.12464e-05
150, 116, 3.67759e+00, 9.59060e+00, 1.76548e+01, 1.76548e+01, 1.80000e+01, 6.03448e-01, 2.38318e-01, 4.62532e-05, 4.12464e-05
151, 116, 3.67759e+00, 9.58341e+00, 1.73273e+01, 1.73273e+01, 1.80000e+01, 6.63793e-01, 2.36028e-01, 4.62532e-05, 4.12464e-05
152, 117, 3.70929e+00, 9.58159e+00, 1.74164e+01, 1.74164e+01, 1.80000e+01, 6.66667e-01, 2.71988e-01, 4.62532e-05, 4.12464e-05
153, 119, 3.77270e+00, 9.55222e+00, 1.79743e+01, 1.79743e+01, 1.80000e+01, 6.72269e-01, 2.62919e-01, 4.62532e-05, 4.12464e-05
154, 121, 3.83611e+00, 9.52682e+00, 1.78166e+01, 1.78166e+01, 1.80000e+01, 6.61157e-01, 2.61971e-01, 4.62532e-05, 4.12464e-05
155, 121, 3.83611e+00, 9.52103e+00, 1.93998e+01, 1.93998e+01, 1.80000e+01, 6.69421e-01, 2.83807e-01, 4.62532e-05, 4.12464e-05
156, 121, 3.83611e+00, 9.52440e+00, 1.92906e+01, 1.92906e+01, 1.80000e+01, 7.02479e-01, 2.85046e-01, 4.62532e-05, 4.12464e-05
157, 121, 3.83611e+00, 9.52672e+00, 1.96540e+01, 1.96540e+01, 1.80000e+01, 7.02479e-01, 3.05258e-01, 4.62532e-05, 4.12464e-05
158, 122, 3.86781e+00, 9.53937e+00, 1.94356e+01, 1.94356e+01, 1.80000e+01, 7.13115e-01, 3.07144e-01, 4.62532e-05, 4.12464e-05
159, 123, 3.89951e+00, 9.53894e+00, 2.03225e+01, 2.03225e+01, 1.80000e+01, 7.07317e-01, 2.92144e-01, 4.62532e-05, 4.12464e-05
160, 124, 3.93122e+00, 9.54136e+00, 2.10321e+01, 2.10321e+01, 1.80000e+01, 7.01613e-01, 3.23478e-01, 4.62532e-05, 4.12464e-05
