controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -4.50000e+01, 1.00000e+00, 2.62472e-03
1, 5, 2.52985e-01, 1.01303e+01, 2.72950e-01, 2.72950e-01, -4.50000e+01, 8.00000e-01, 1.42155e-02
2, 10, 5.05970e-01, 1.00467e+01, 5.45899e-01, 5.45899e-01, -4.50000e+01, 5.00000e-01, 3.26820e-02
3, 15, 7.58956e-01, 9.97720e+00, 1.14639e+00, 1.14639e+00, -4.50000e+01, 3.33333e-01, 5.51303e-02
4, 20, 1.01194e+00, 9.92077e+00, 1.31016e+00, 1.31016e+00, -4.50000e+01, 2.50000e-01, 8.01256e-02
5, 25, 1.26493e+00, 9.87942e+00, 1.80147e+00, 1.80147e+00, -4.50000e+01, 2.00000e-01, 1.12182e-01
6, 29, 1.46731e+00, 9.87409e+00, 2.01983e+00, 2.01983e+00, -4.50000e+01, 1.37931e-01, 1.50473e-01
7, 33, 1.66970e+00, 9.87485e+00, 2.23819e+00, 2.23819e+00, -4.50000e+01, 1.21212e-01, 1.83452e-01
8, 38, 1.92269e+00, 9.90451e+00, 2.62032e+00, 2.62032e+00, -4.50000e+01, 1.31579e-01, 2.05191e-01
9, 43, 2.17567e+00, 9.89654e+00, 3.05704e+00, 3.05704e+00, -4.50000e+01, 1.16279e-01, 1.97959e-01
10, 48, 2.42866e+00, 9.87488e+00, 3.32999e+00, 3.32999e+00, -4.50000e+01, 1.04167e-01, 2.22783e-01
11, 50, 2.52985e+00, 9.88408e+00, 3.05704e+00, 3.05704e+00, -4.50000e+01, 4.00000e-02, 1.99194e-01
12, 54, 2.73224e+00, 9.82537e+00, 2.62032e+00, 2.62032e+00, -4.50000e+01, 9.25926e-02, 2.09033e-01
13, 59, 2.98523e+00, 9.81545e+00, 3.71211e+00, 3.71211e+00, -4.50000e+01, 1.35593e-01, 2.29920e-01
14, 63, 3.18761e+00, 9.80517e+00, 3.60293e+00, 3.60293e+00, -4.50000e+01, 1.11111e-01, 2.30192e-01
15, 69, 3.49120e+00, 9.77791e+00, 3.82129e+00, 3.82129e+00, -4.50000e+01, 1.59420e-01, 2.65930e-01
16, 73, 3.69358e+00, 9.75997e+00, 4.09424e+00, 4.09424e+00, -4.50000e+01, 1.36986e-01, 2.39270e-01
17, 81, 4.09836e+00, 9.70354e+00, 3.77873e+00, 3.77873e+00, -4.50000e+01, 1.85185e-01, 2.31817e-01
18, 85, 4.30075e+00, 9.66831e+00, 4.76135e+00, 4.76135e+00, -4.50000e+01, 1.41176e-01, 2.83531e-01
19, 90, 4.55373e+00, 9.62281e+00, 5.30725e+00, 5.30725e+00, -4.50000e+01, 1.55556e-01, 2.85110e-01
20, 95, 4.80672e+00, 9.57313e+00, 3.62618e+00, 3.62618e+00, -4.50000e+01, 1.68421e-01, 3.18988e-01
21, 97, 4.90791e+00, 9.63109e+00, 3.62618e+00, 3.62618e+00, -4.50000e+01, 1.54639e-01, 3.27039e-01
22, 104, 5.26209e+00, 9.60426e+00, 3.78995e+00, 3.78995e+00, -4.50000e+01, 2.01923e-01, 3.68096e-01
23, 107, 5.41388e+00, 9.57179e+00, 3.95985e+00, 3.95985e+00, -4.50000e+01, 1.96262e-01, 3.35569e-01
24, 112, 5.66687e+00, 9.55254e+00, 5.48328e+00, 5.48328e+00, -4.50000e+01, 1.87500e-01, 3.61401e-01
25, 115, 5.81866e+00, 9.58572e+00, 7.77606e+00, 7.77606e+00, -4.50000e+01, 2.00000e-01, 3.76464e-01
26, 117, 5.91985e+00, 9.54001e+00, 8.70409e+00, 8.70409e+00, -4.50000e+01, 2.30769e-01, 3.40681e-01
27, 121, 6.12224e+00, 9.53425e+00, 9.63211e+00, 9.63211e+00, -4.50000e+01, 2.39669e-01, 3.76095e-01
28, 125, 6.32463e+00, 9.50800e+00, 8.43114e+00, 8.43114e+00, -4.50000e+01, 2.32000e-01, 3.59703e-01
29, 127, 6.42582e+00, 9.49980e+00, 8.86786e+00, 8.86786e+00, -4.50000e+01, 2.44094e-01, 3.76425e-01
30, 130, 6.57762e+00, 9.46744e+00, 7.89033e+00, 7.89033e+00, -4.50000e+01, 2.76923e-01, 3.52518e-01
31, 135, 6.83060e+00, 9.38986e+00, 8.43623e+00, 8.43623e+00, -4.50000e+01, 2.96296e-01, 3.61325e-01
32, 142, 7.18478e+00, 9.35520e+00, 9.30457e+00, 9.30457e+00, -4.50000e+01, 3.23944e-01, 3.91157e-01
33, 145, 7.33657e+00, 9.30707e+00, 8.71426e+00, 8.71426e+00, -4.50000e+01, 3.24138e-01, 3.66220e-01
34, 147, 7.43777e+00, 9.30626e+00, 9.70197e+00, 9.70197e+00, -4.50000e+01, 3.19728e-01, 3.85124e-01
35, 150, 7.58956e+00, 9.31799e+00, 1.09029e+01, 1.09029e+01, -4.50000e+01, 3.60000e-01, 4.40016e-01
36, 156, 7.89314e+00, 9.29143e+00, 1.32998e+01, 1.32998e+01, -4.50000e+01, 3.78205e-01, 4.35901e-01
37, 159, 8.04493e+00, 9.28779e+00, 1.36274e+01, 1.36274e+01, -4.50000e+01, 3.71069e-01, 4.34370e-01
38, 164, 8.29792e+00, 9.26917e+00, 1.37850e+01, 1.37850e+01, -4.50000e+01, 4.02439e-01, 4.99127e-01
39, 167, 8.44971e+00, 9.24915e+00, 1.44513e+01, 1.44513e+01, -4.50000e+01, 3.71257e-01, 4.41319e-01
40, 170, 8.60150e+00, 9.24752e+00, 1.44600e+01, 1.44600e+01, -4.50000e+01, 3.82353e-01, 4.63575e-01
41, 171, 8.65209e+00, 9.25359e+00, 1.51977e+01, 1.51977e+01, -4.50000e+01, 3.97661e-01, 4.49407e-01
42, 171, 8.65209e+00, 9.27804e+00, 1.74628e+01, 1.74628e+01, -4.50000e+01, 4.50292e-01, 4.53825e-01
43, 177, 8.95568e+00, 9.21890e+00, 1.81105e+01, 1.81105e+01, -4.50000e+01, 4.63277e-01, 5.15448e-01
44, 182, 9.20866e+00, 9.17938e+00, 2.00809e+01, 2.00809e+01, -4.50000e+01, 4.56044e-01, 4.92472e-01
45, 185, 9.36045e+00, 9.15227e+00, 2.01491e+01, 2.01491e+01, -4.50000e+01, 4.59459e-01, 4.68398e-01
46, 192, 9.71463e+00, 9.08140e+00, 1.84568e+01, 1.84568e+01, -4.50000e+01, 4.79167e-01, 5.00044e-01
47, 198, 1.00182e+01, 9.06667e+00, 2.04220e+01, 2.04220e+01, -4.50000e+01, 4.74747e-01, 5.03511e-01
48, 201, 1.01700e+01, 9.07450e+00, 2.21245e+01, 2.21245e+01, -4.50000e+01, 4.67662e-01, 4.96108e-01
49, 205, 1.03724e+01, 9.07426e+00, 2.21711e+01, 2.21711e+01, -4.50000e+01, 4.92683e-01, 5.53774e-01
50, 209, 1.05748e+01, 9.09933e+00, 2.28476e+01, 2.28476e+01, -4.50000e+01, 4.73684e-01, 5.75450e-01
51, 211, 1.06760e+01, 9.15296e+00, 2.43266e+01, 2.43266e+01, -4.50000e+01, 4.78673e-01, 6.41295e-01
52, 214, 1.08278e+01, 9.15178e+00, 2.43266e+01, 2.43266e+01, -4.50000e+01, 5.09346e-01, 6.23811e-01
53, 216, 1.09290e+01, 9.17246e+00, 2.65791e+01, 2.65791e+01, -4.50000e+01, 5.04630e-01, 6.38347e-01
54, 216, 1.09290e+01, 9.15449e+00, 2.55965e+01, 2.55965e+01, -4.50000e+01, 5.00000e-01, 5.65973e-01
55, 221, 1.11819e+01, 9.13232e+00, 2.87035e+01, 2.87035e+01, -4.50000e+01, 5.11312e-01, 5.57789e-01
56, 223, 1.12831e+01, 9.04738e+00, 3.15475e+01, 3.15475e+01, -4.50000e+01, 5.06726e-01, 5.63082e-01
57, 227, 1.14855e+01, 9.04645e+00, 3.14806e+01, 3.14806e+01, -4.50000e+01, 5.06608e-01, 6.28238e-01
58, 233, 1.17891e+01, 9.01841e+00, 3.39655e+01, 3.39655e+01, -4.50000e+01, 5.36481e-01, 6.30637e-01
59, 240, 1.21433e+01, 8.96675e+00, 3.32537e+01, 3.32537e+01, -4.50000e+01, 5.41667e-01, 6.84263e-01
60, 245, 1.23963e+01, 8.99870e+00, 0.00000e+00, 0.00000e+00, 2.10000e+01, 5.34694e-01, 6.74868e-01
61, 251, 1.26999e+01, 8.98185e+00, 3.43634e+01, 3.43634e+01, 2.10000e+01, 5.33865e-01, 6.96256e-01
62, 256, 1.29528e+01, 8.98495e+00, 3.37150e+01, 3.37150e+01, 2.10000e+01, 5.42969e-01, 6.30408e-01
63, 264, 1.33576e+01, 8.94368e+00, 3.47093e+01, 3.47093e+01, 2.10000e+01, 5.41667e-01, 6.51362e-01
64, 267, 1.35094e+01, 8.89994e+00, 3.36721e+01, 3.36721e+01, 2.10000e+01, 5.28090e-01, 6.45203e-01
65, 270, 1.36612e+01, 8.83374e+00, 3.33879e+01, 3.33879e+01, 2.10000e+01, 5.51852e-01, 6.32652e-01
66, 275, 1.39142e+01, 8.75405e+00, 3.53827e+01, 3.53827e+01, 2.10000e+01, 5.67273e-01, 5.99442e-01
67, 280, 1.41672e+01, 8.16075e+00, 1.90854e+01, 1.90854e+01, 2.10000e+01, 4.28571e-01, 6.58766e-01
68, 284, 1.43696e+01, 8.24627e+00, 1.81028e+01, 1.81028e+01, 2.10000e+01, 3.27465e-01, 7.20942e-01
69, 287, 1.45214e+01, 8.34750e+00, 1.79671e+01, 1.79671e+01, 2.10000e+01, 2.71777e-01, 7.80554e-01
70, 280, 1.41672e+01, 8.57637e+00, 2.02666e+01, 2.02666e+01, 2.10000e+01, 2.60714e-01, 8.39075e-01
71, 283, 1.43190e+01, 8.69000e+00, 1.93199e+01, 1.93199e+01, 2.10000e+01, 2.57951e-01, 9.54105e-01
72, 284, 1.43696e+01, 8.92268e+00, 2.37304e+01, 2.37304e+01, 2.10000e+01, 2.57042e-01, 1.05545e+00
73, 284, 1.43696e+01, 8.97338e+00, 2.18198e+01, 2.18198e+01, 2.10000e+01, 2.64085e-01, 1.05534e+00
74, 289, 1.46225e+01, 9.07884e+00, 2.41857e+01, 2.41857e+01, 2.10000e+01, 2.76817e-01, 9.15177e-01
75, 293, 1.48249e+01, 9.10953e+00, 2.65876e+01, 2.65876e+01, 2.10000e+01, 2.90102e-01, 8.56161e-01
76, 291, 1.47237e+01, 9.07806e+00, 2.66580e+01, 2.66580e+01, 2.10000e+01, 2.98969e-01, 7.87896e-01
77, 290, 1.46731e+01, 8.99401e+00, 2.78744e+01, 2.78744e+01, 2.10000e+01, 3.13793e-01, 7.28443e-01
78, 288, 1.45719e+01, 9.00971e+00, 3.03258e+01, 3.03258e+01, 2.10000e+01, 3.09028e-01, 7.35458e-01
79, 287, 1.45214e+01, 8.90268e+00, 3.26135e+01, 3.26135e+01, 2.10000e+01, 3.62369e-01, 7.22399e-01
80, 290, 1.46731e+01, 8.93924e+00, 3.79446e+01, 3.79446e+01, 2.10000e+01, 3.72414e-01, 7.10275e-01
81, 293, 1.48249e+01, 8.86762e+00, 3.82722e+01, 3.82722e+01, 2.10000e+01, 4.06143e-01, 7.11108e-01
82, 300, 1.51791e+01, 8.86253e+00, 4.25302e+01, 4.25302e+01, 2.10000e+01, 4.26667e-01, 7.68526e-01
83, 303, 1.53309e+01, 8.86668e+00, 4.40228e+01, 4.40228e+01, 2.10000e+01, 4.35644e-01, 7.63096e-01
84, 307, 1.55333e+01, 8.87364e+00, 4.67635e+01, 4.67635e+01, 2.10000e+01, 4.46254e-01, 7.55519e-01
85, 311, 1.57357e+01, 8.84381e+00, 4.78594e+01, 4.78594e+01, 2.10000e+01, 4.63023e-01, 7.94597e-01
86, 310, 1.56851e+01, 8.84861e+00, 4.87583e+01, 4.87583e+01, 2.10000e+01, 4.67742e-01, 7.84263e-01
87, 313, 1.58369e+01, 8.84805e+00, 5.42121e+01, 5.42121e+01, 2.10000e+01, 4.92013e-01, 7.29990e-01
88, 318, 1.60899e+01, 8.80239e+00, 5.87347e+01, 5.87347e+01, 2.10000e+01, 5.12579e-01, 7.59309e-01
