controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 1.40000e+01, 1.00000e+00, 2.62472e-03, 2.29359e-04, 2.29359e-04
1, 2, 6.34067e-02, 1.02033e+01, 1.09180e-01, 1.09180e-01, 1.40000e+01, 5.00000e-01, 6.13968e-03, 2.29359e-04, 2.29359e-04
2, 3, 9.51101e-02, 1.01952e+01, 1.63770e-01, 1.63770e-01, 1.40000e+01, 3.33333e-01, 1.15300e-02, 2.29359e-04, 2.29359e-04
3, 5, 1.58517e-01, 1.01764e+01, 2.72950e-01, 2.72950e-01, 1.40000e+01, 4.00000e-01, 1.95618e-02, 2.29359e-04, 2.29359e-04
4, 6, 1.90220e-01, 1.01740e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 1.66667e-01, 2.81335e-02, 2.29359e-04, 2.29359e-04
5, 8, 2.53627e-01, 1.01593e+01, 2.84973e-01, 2.84973e-01, 1.40000e+01, 2.50000e-01, 3.69504e-02, 2.29359e-04, 2.29359e-04
6, 9, 2.85330e-01, 1.01596e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 1.11111e-01, 4.44787e-02, 2.29359e-04, 2.29359e-04
7, 11, 3.48737e-01, 1.01492e+01, 4.48742e-01, 4.48742e-01, 1.40000e+01, 1.81818e-01, 5.50039e-02, 2.29359e-04, 2.29359e-04
8, 12, 3.80440e-01, 1.01543e+01, 5.03332e-01, 5.03332e-01, 1.40000e+01, 8.33333e-02, 6.26490e-02, 2.29359e-04, 2.29359e-04
9, 14, 4.43847e-01, 1.01474e+01, 6.12512e-01, 6.12512e-01, 1.40000e+01, 1.42857e-01, 6.28723e-02, 2.29359e-04, 2.29359e-04
10, 15, 4.75550e-01, 1.01538e+01, 5.57922e-01, 5.57922e-01, 1.40000e+01, 6.66667e-02, 6.13228e-02, 2.29359e-04, 2.29359e-04
11, 17, 5.38957e-01, 1.01369e+01, 8.85462e-01, 8.85462e-01, 1.40000e+01, 1.17647e-01, 6.84935e-02, 2.29359e-04, 2.29359e-04
12, 18, 5.70660e-01, 1.01400e+01, 8.85462e-01, 8.85462e-01, 1.40000e+01, 5.55556e-02, 8.43665e-02, 2.29359e-04, 2.29359e-04
13, 20, 6.34067e-01, 1.01274e+01, 9.94641e-01, 9.94641e-01, 1.40000e+01, 1.00000e-01, 8.10146e-02, 2.29359e-04, 2.29359e-04
14, 21, 6.65771e-01, 1.01297e+01, 1.21300e+00, 1.21300e+00, 1.40000e+01, 9.52381e-02, 9.27551e-02, 2.29359e-04, 2.29359e-04
15, 23, 7.29177e-01, 1.01232e+01, 1.32218e+00, 1.32218e+00, 1.40000e+01, 1.30435e-01, 8.28607e-02, 2.29359e-04, 2.29359e-04
16, 24, 7.60881e-01, 1.01238e+01, 2.08644e+00, 2.08644e+00, 1.40000e+01, 1.25000e-01, 8.14480e-02, 2.29359e-04, 2.29359e-04
17, 26, 8.24287e-01, 1.01019e+01, 1.93389e+00, 1.93389e+00, 1.40000e+01, 1.53846e-01, 7.68679e-02, 2.29359e-04, 2.29359e-04
18, 27, 8.55991e-01, 1.00846e+01, 1.93389e+00, 1.93389e+00, 1.40000e+01, 1.11111e-01, 7.94611e-02, 2.29359e-04, 2.29359e-04
19, 29, 9.19397e-01, 1.00636e+01, 1.98848e+00, 1.98848e+00, 1.40000e+01, 1.72414e-01, 9.43974e-02, 2.29359e-04, 2.29359e-04
20, 30, 9.51101e-01, 1.00670e+01, 2.20684e+00, 2.20684e+00, 1.40000e+01, 2.33333e-01, 9.03143e-02, 2.29359e-04, 2.29359e-04
21, 32, 1.01451e+00, 1.00530e+01, 2.58897e+00, 2.58897e+00, 1.40000e+01, 2.81250e-01, 7.59794e-02, 2.29359e-04, 2.29359e-04
22, 33, 1.04621e+00, 1.00487e+01, 2.58897e+00, 2.58897e+00, 1.40000e+01, 2.72727e-01, 7.04691e-02, 2.29359e-04, 2.29359e-04
23, 34, 1.07791e+00, 1.00334e+01, 2.46777e+00, 2.46777e+00, 1.40000e+01, 2.94118e-01, 9.16871e-02, 2.29359e-04, 2.29359e-04
24, 35, 1.10962e+00, 1.00206e+01, 2.03105e+00, 2.03105e+00, 1.40000e+01, 2.57143e-01, 8.81906e-02, 2.29359e-04, 2.29359e-04
25, 36, 1.14132e+00, 1.00153e+01, 2.14023e+00, 2.14023e+00, 1.40000e+01, 2.50000e-01, 1.14095e-01, 2.29359e-04, 2.29359e-04
26, 37, 1.17302e+00, 1.00107e+01, 2.24941e+00, 2.24941e+00, 1.40000e+01, 2.97297e-01, 1.12520e-01, 2.29359e-04, 2.29359e-04
27, 38, 1.20473e+00, 9.98976e+00, 2.08564e+00, 2.08564e+00, 1.40000e+01, 3.68421e-01, 1.03431e-01, 2.29359e-04, 2.29359e-04
28, 40, 1.26813e+00, 9.98523e+00, 2.46777e+00, 2.46777e+00, 1.40000e+01, 3.75000e-01, 1.00550e-01, 2.29359e-04, 2.29359e-04
29, 42, 1.33154e+00, 9.96044e+00, 2.84990e+00, 2.84990e+00, 1.40000e+01, 3.80952e-01, 9.94475e-02, 2.29359e-04, 2.29359e-04
30, 43, 1.36324e+00, 9.94842e+00, 3.01367e+00, 3.01367e+00, 1.40000e+01, 4.18605e-01, 1.08081e-01, 2.29359e-04, 2.29359e-04
31, 44, 1.39495e+00, 9.92994e+00, 3.12285e+00, 3.12285e+00, 1.40000e+01, 4.31818e-01, 9.19246e-02, 2.29359e-04, 2.29359e-04
32, 44, 1.39495e+00, 9.93454e+00, 4.05088e+00, 4.05088e+00, 1.40000e+01, 4.54545e-01, 1.32283e-01, 2.29359e-04, 2.29359e-04
33, 46, 1.45835e+00, 9.91032e+00, 4.21465e+00, 4.21465e+00, 1.40000e+01, 4.78261e-01, 1.21687e-01, 2.29359e-04, 2.29359e-04
34, 47, 1.49006e+00, 9.91273e+00, 4.32383e+00, 4.32383e+00, 1.40000e+01, 4.68085e-01, 1.39413e-01, 2.29359e-04, 2.29359e-04
35, 49, 1.55346e+00, 9.88658e+00, 4.58555e+00, 4.58555e+00, 1.40000e+01, 4.69388e-01, 1.19150e-01, 2.29359e-04, 2.29359e-04
36, 50, 1.58517e+00, 9.87964e+00, 4.47637e+00, 4.47637e+00, 1.40000e+01, 4.60000e-01, 1.37071e-01, 2.29359e-04, 2.29359e-04
37, 52, 1.64857e+00, 9.86303e+00, 4.74932e+00, 4.74932e+00, 1.40000e+01, 4.80769e-01, 1.36886e-01, 2.29359e-04, 2.29359e-04
38, 52, 1.64857e+00, 9.83885e+00, 4.64014e+00, 4.64014e+00, 1.40000e+01, 5.19231e-01, 1.24619e-01, 2.29359e-04, 2.29359e-04
39, 54, 1.71198e+00, 9.82293e+00, 4.64014e+00, 4.64014e+00, 1.40000e+01, 5.37037e-01, 1.34005e-01, 2.29359e-04, 2.29359e-04
40, 55, 1.74368e+00, 9.80847e+00, 4.53096e+00, 4.53096e+00, 1.40000e+01, 5.63636e-01, 1.44149e-01, 2.29359e-04, 2.29359e-04
41, 57, 1.80709e+00, 9.80447e+00, 4.80391e+00, 4.80391e+00, 1.40000e+01, 5.61404e-01, 1.59530e-01, 2.29359e-04, 2.29359e-04
42, 58, 1.83879e+00, 9.79992e+00, 4.85850e+00, 4.85850e+00, 1.40000e+01, 5.51724e-01, 1.45705e-01, 2.29359e-04, 2.29359e-04
43, 59, 1.87050e+00, 9.80314e+00, 4.25801e+00, 4.25801e+00, 1.40000e+01, 5.59322e-01, 1.55035e-01, 2.29359e-04, 2.29359e-04
44, 61, 1.93390e+00, 9.80795e+00, 5.29522e+00, 5.29522e+00, 1.40000e+01, 5.73770e-01, 1.61771e-01, 2.29359e-04, 2.29359e-04
45, 62, 1.96561e+00, 9.79551e+00, 5.45899e+00, 5.45899e+00, 1.40000e+01, 5.64516e-01, 1.68813e-01, 2.29359e-04, 2.29359e-04
46, 63, 1.99731e+00, 9.81017e+00, 5.84112e+00, 5.84112e+00, 1.40000e+01, 5.55556e-01, 1.70505e-01, 2.29359e-04, 2.29359e-04
47, 65, 2.06072e+00, 9.80397e+00, 6.00489e+00, 6.00489e+00, 1.40000e+01, 5.53846e-01, 1.88169e-01, 2.29359e-04, 2.29359e-04
48, 66, 2.09242e+00, 9.79937e+00, 6.27784e+00, 6.27784e+00, 1.40000e+01, 5.45455e-01, 1.87885e-01, 2.29359e-04, 2.29359e-04
49, 68, 2.15583e+00, 9.78251e+00, 6.33243e+00, 6.33243e+00, 1.40000e+01, 5.58824e-01, 1.96128e-01, 2.29359e-04, 2.29359e-04
50, 69, 2.18753e+00, 9.78147e+00, 6.87833e+00, 6.87833e+00, 1.40000e+01, 5.36232e-01, 1.89158e-01, 2.29359e-04, 2.29359e-04
51, 71, 2.25094e+00, 9.75955e+00, 6.87833e+00, 6.87833e+00, 1.40000e+01, 5.49296e-01, 1.87890e-01, 2.29359e-04, 2.29359e-04
52, 72, 2.28264e+00, 9.74659e+00, 6.82374e+00, 6.82374e+00, 1.40000e+01, 5.41667e-01, 1.69276e-01, 2.29359e-04, 2.29359e-04
53, 74, 2.34605e+00, 9.74038e+00, 6.87833e+00, 6.87833e+00, 1.40000e+01, 5.67568e-01, 1.82238e-01, 2.29359e-04, 2.29359e-04
54, 75, 2.37775e+00, 9.74129e+00, 7.04210e+00, 7.04210e+00, 1.40000e+01, 5.46667e-01, 1.93867e-01, 2.29359e-04, 2.29359e-04
55, 77, 2.44116e+00, 9.72413e+00, 7.42423e+00, 7.42423e+00, 1.40000e+01, 5.84416e-01, 1.82187e-01, 2.29359e-04, 2.29359e-04
56, 78, 2.47286e+00, 9.71731e+00, 7.53341e+00, 7.53341e+00, 1.40000e+01, 5.64103e-01, 2.05501e-01, 2.29359e-04, 2.29359e-04
57, 80, 2.53627e+00, 9.70081e+00, 7.91554e+00, 7.91554e+00, 1.40000e+01, 5.62500e-01, 2.04994e-01, 2.29359e-04, 2.29359e-04
58, 80, 2.53627e+00, 9.69631e+00, 7.75177e+00, 7.75177e+00, 1.40000e+01, 5.62500e-01, 2.10078e-01, 2.29359e-04, 2.29359e-04
59, 80, 2.53627e+00, 9.70574e+00, 8.40685e+00, 8.40685e+00, 1.40000e+01, 6.00000e-01, 2.00606e-01, 2.29359e-04, 2.29359e-04
60, 81, 2.56797e+00, 9.71115e+00, 0.00000e+00, 0.00000e+00, 4.00000e+01, 6.17284e-01, 1.85386e-01, 3.19004e-04, 2.29359e-04
61, 83, 2.63138e+00, 9.68865e+00, 9.98996e+00, 9.98996e+00, 4.00000e+01, 6.62651e-01, 2.09602e-01, 3.19004e-04, 2.29359e-04
62, 83, 2.63138e+00, 9.66585e+00, 1.00445e+01, 1.00445e+01, 4.00000e+01, 6.38554e-01, 1.99612e-01, 3.19004e-04, 2.29359e-04
63, 85, 2.69479e+00, 9.62021e+00, 9.71701e+00, 9.71701e+00, 4.00000e+01, 6.47059e-01, 1.93878e-01, 3.19004e-04, 2.29359e-04
64, 85, 2.69479e+00, 9.60584e+00, 9.66242e+00, 9.66242e+00, 4.00000e+01, 6.70588e-01, 2.01710e-01, 3.19004e-04, 2.29359e-04
65, 86, 2.72649e+00, 9.57189e+00, 9.71701e+00, 9.71701e+00, 4.00000e+01, 7.32558e-01, 1.99325e-01, 3.19004e-04, 2.29359e-04
66, 87, 2.75819e+00, 9.56259e+00, 9.98996e+00, 9.98996e+00, 4.00000e+01, 7.47126e-01, 1.95221e-01, 3.19004e-04, 2.29359e-04
67, 89, 2.82160e+00, 9.51344e+00, 6.38702e+00, 6.38702e+00, 4.00000e+01, 4.04494e-01, 2.54106e-01, 3.19004e-04, 2.29359e-04
68, 90, 2.85330e+00, 9.58907e+00, 6.71456e+00, 6.71456e+00, 4.00000e+01, 3.11111e-01, 3.08705e-01, 3.19004e-04, 2.29359e-04
69, 91, 2.88501e+00, 9.62739e+00, 7.69718e+00, 7.69718e+00, 4.00000e+01, 2.96703e-01, 3.29393e-01, 3.19004e-04, 2.29359e-04
70, 90, 2.85330e+00, 9.68962e+00, 7.21748e+00, 7.21748e+00, 4.00000e+01, 3.00000e-01, 3.63020e-01, 3.19004e-04, 2.29359e-04
71, 91, 2.88501e+00, 9.73409e+00, 7.10830e+00, 7.10830e+00, 4.00000e+01, 3.07692e-01, 4.23754e-01, 3.19004e-04, 2.29359e-04
72, 93, 2.94841e+00, 9.77549e+00, 7.38125e+00, 7.38125e+00, 4.00000e+01, 3.22581e-01, 4.32172e-01, 3.19004e-04, 2.29359e-04
