controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 2.14815e-04, 2.14815e-04
1, 3, 9.51101e-02, 1.01904e+01, 1.63770e-01, 1.63770e-01, 7.20000e+01, 6.66667e-01, 8.24366e-03, 2.14815e-04, 2.14815e-04
2, 5, 1.58517e-01, 1.01709e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 4.00000e-01, 1.60520e-02, 2.14815e-04, 2.14815e-04
3, 8, 2.53627e-01, 1.01427e+01, 2.84973e-01, 2.84973e-01, 7.20000e+01, 3.75000e-01, 2.87064e-02, 2.14815e-04, 2.14815e-04
4, 10, 3.17034e-01, 1.01310e+01, 3.94152e-01, 3.94152e-01, 7.20000e+01, 2.00000e-01, 3.98170e-02, 2.14815e-04, 2.14815e-04
5, 13, 4.12144e-01, 1.01204e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 2.30769e-01, 5.73326e-02, 2.14815e-04, 2.14815e-04
6, 15, 4.75550e-01, 1.01174e+01, 5.57922e-01, 5.57922e-01, 7.20000e+01, 1.33333e-01, 7.73792e-02, 2.14815e-04, 2.14815e-04
7, 18, 5.70660e-01, 1.01025e+01, 7.21692e-01, 7.21692e-01, 7.20000e+01, 1.66667e-01, 9.33588e-02, 2.14815e-04, 2.14815e-04
8, 20, 6.34067e-01, 1.01017e+01, 9.94641e-01, 9.94641e-01, 7.20000e+01, 1.00000e-01, 9.10644e-02, 2.14815e-04, 2.14815e-04
9, 22, 6.97474e-01, 1.01029e+01, 1.10382e+00, 1.10382e+00, 7.20000e+01, 9.09091e-02, 1.11374e-01, 2.14815e-04, 2.14815e-04
10, 25, 7.92584e-01, 1.00915e+01, 1.04923e+00, 1.04923e+00, 7.20000e+01, 1.20000e-01, 1.28178e-01, 2.14815e-04, 2.14815e-04
11, 27, 8.55991e-01, 1.00896e+01, 1.15841e+00, 1.15841e+00, 7.20000e+01, 7.40741e-02, 1.19744e-01, 2.14815e-04, 2.14815e-04
12, 30, 9.51101e-01, 1.00666e+01, 1.70431e+00, 1.70431e+00, 7.20000e+01, 1.00000e-01, 1.12323e-01, 2.14815e-04, 2.14815e-04
13, 32, 1.01451e+00, 1.00514e+01, 1.81349e+00, 1.81349e+00, 7.20000e+01, 1.25000e-01, 1.18958e-01, 2.14815e-04, 2.14815e-04
14, 34, 1.07791e+00, 1.00414e+01, 1.81349e+00, 1.81349e+00, 7.20000e+01, 1.17647e-01, 1.33706e-01, 2.14815e-04, 2.14815e-04
15, 36, 1.14132e+00, 1.00272e+01, 1.86808e+00, 1.86808e+00, 7.20000e+01, 1.66667e-01, 1.28458e-01, 2.14815e-04, 2.14815e-04
16, 40, 1.26813e+00, 1.00184e+01, 2.19562e+00, 2.19562e+00, 7.20000e+01, 2.00000e-01, 1.57946e-01, 2.14815e-04, 2.14815e-04
17, 41, 1.29984e+00, 1.00076e+01, 2.35939e+00, 2.35939e+00, 7.20000e+01, 1.70732e-01, 1.24636e-01, 2.14815e-04, 2.14815e-04
18, 42, 1.33154e+00, 1.00044e+01, 2.14103e+00, 2.14103e+00, 7.20000e+01, 1.66667e-01, 1.26152e-01, 2.14815e-04, 2.14815e-04
19, 47, 1.49006e+00, 9.96607e+00, 2.52316e+00, 2.52316e+00, 7.20000e+01, 2.55319e-01, 1.48844e-01, 2.14815e-04, 2.14815e-04
20, 49, 1.55346e+00, 9.94807e+00, 2.63234e+00, 2.63234e+00, 7.20000e+01, 2.24490e-01, 1.54878e-01, 2.14815e-04, 2.14815e-04
21, 50, 1.58517e+00, 9.93904e+00, 2.83868e+00, 2.83868e+00, 7.20000e+01, 2.40000e-01, 1.54735e-01, 2.14815e-04, 2.14815e-04
22, 52, 1.64857e+00, 9.92472e+00, 3.43916e+00, 3.43916e+00, 7.20000e+01, 2.88462e-01, 1.55485e-01, 2.14815e-04, 2.14815e-04
23, 54, 1.71198e+00, 9.91261e+00, 3.87588e+00, 3.87588e+00, 7.20000e+01, 2.77778e-01, 1.61269e-01, 2.14815e-04, 2.14815e-04
24, 56, 1.77539e+00, 9.90155e+00, 4.53096e+00, 4.53096e+00, 7.20000e+01, 2.85714e-01, 1.76554e-01, 2.14815e-04, 2.14815e-04
25, 59, 1.87050e+00, 9.88595e+00, 5.13145e+00, 5.13145e+00, 7.20000e+01, 3.38983e-01, 1.66807e-01, 2.14815e-04, 2.14815e-04
26, 62, 1.96561e+00, 9.85460e+00, 4.80391e+00, 4.80391e+00, 7.20000e+01, 3.54839e-01, 1.64059e-01, 2.14815e-04, 2.14815e-04
27, 64, 2.02901e+00, 9.87440e+00, 4.69473e+00, 4.69473e+00, 7.20000e+01, 3.43750e-01, 1.81221e-01, 2.14815e-04, 2.14815e-04
28, 67, 2.12412e+00, 9.86666e+00, 5.34981e+00, 5.34981e+00, 7.20000e+01, 3.58209e-01, 1.74993e-01, 2.14815e-04, 2.14815e-04
29, 68, 2.15583e+00, 9.85942e+00, 5.95030e+00, 5.95030e+00, 7.20000e+01, 3.38235e-01, 1.77637e-01, 2.14815e-04, 2.14815e-04
30, 71, 2.25094e+00, 9.83964e+00, 6.22325e+00, 6.22325e+00, 7.20000e+01, 3.66197e-01, 1.93885e-01, 2.14815e-04, 2.14815e-04
31, 72, 2.28264e+00, 9.83122e+00, 5.73194e+00, 5.73194e+00, 7.20000e+01, 3.75000e-01, 2.23209e-01, 2.14815e-04, 2.14815e-04
32, 76, 2.40946e+00, 9.81010e+00, 5.95030e+00, 5.95030e+00, 7.20000e+01, 3.94737e-01, 2.23207e-01, 2.14815e-04, 2.14815e-04
33, 78, 2.47286e+00, 9.80933e+00, 5.18604e+00, 5.18604e+00, 7.20000e+01, 3.58974e-01, 2.30163e-01, 2.14815e-04, 2.14815e-04
34, 79, 2.50457e+00, 9.79285e+00, 5.56817e+00, 5.56817e+00, 7.20000e+01, 3.67089e-01, 2.34885e-01, 2.14815e-04, 2.14815e-04
35, 81, 2.56797e+00, 9.78712e+00, 5.40440e+00, 5.40440e+00, 7.20000e+01, 3.58025e-01, 2.47126e-01, 2.14815e-04, 2.14815e-04
36, 83, 2.63138e+00, 9.81209e+00, 5.95030e+00, 5.95030e+00, 7.20000e+01, 3.61446e-01, 2.64095e-01, 2.14815e-04, 2.14815e-04
37, 85, 2.69479e+00, 9.78357e+00, 5.95030e+00, 5.95030e+00, 7.20000e+01, 3.88235e-01, 2.50864e-01, 2.14815e-04, 2.14815e-04
38, 87, 2.75819e+00, 9.77098e+00, 5.73194e+00, 5.73194e+00, 7.20000e+01, 3.79310e-01, 2.25451e-01, 2.14815e-04, 2.14815e-04
39, 88, 2.78990e+00, 9.75456e+00, 6.44161e+00, 6.44161e+00, 7.20000e+01, 4.09091e-01, 2.16057e-01, 2.14815e-04, 2.14815e-04
40, 92, 2.91671e+00, 9.73613e+00, 7.42423e+00, 7.42423e+00, 7.20000e+01, 4.23913e-01, 2.51273e-01, 2.14815e-04, 2.14815e-04
41, 95, 3.01182e+00, 9.70606e+00, 7.36964e+00, 7.36964e+00, 7.20000e+01, 4.31579e-01, 2.39694e-01, 2.14815e-04, 2.14815e-04
42, 95, 3.01182e+00, 9.71773e+00, 7.86095e+00, 7.86095e+00, 7.20000e+01, 4.21053e-01, 2.54516e-01, 2.14815e-04, 2.14815e-04
43, 93, 2.94841e+00, 9.71301e+00, 7.91554e+00, 7.91554e+00, 7.20000e+01, 4.62366e-01, 2.31000e-01, 2.14815e-04, 2.14815e-04
44, 96, 3.04352e+00, 9.65944e+00, 7.97013e+00, 7.97013e+00, 7.20000e+01, 4.89583e-01, 2.21505e-01, 2.14815e-04, 2.14815e-04
45, 98, 3.10693e+00, 9.65290e+00, 7.69718e+00, 7.69718e+00, 7.20000e+01, 4.89796e-01, 2.43130e-01, 2.14815e-04, 2.14815e-04
46, 101, 3.20204e+00, 9.65024e+00, 7.32627e+00, 7.32627e+00, 7.20000e+01, 4.95050e-01, 2.57680e-01, 2.14815e-04, 2.14815e-04
47, 103, 3.26545e+00, 9.62372e+00, 8.41807e+00, 8.41807e+00, 7.20000e+01, 5.04854e-01, 2.57797e-01, 2.14815e-04, 2.14815e-04
48, 106, 3.36056e+00, 9.59491e+00, 9.45528e+00, 9.45528e+00, 7.20000e+01, 5.28302e-01, 2.62010e-01, 2.14815e-04, 2.14815e-04
49, 108, 3.42396e+00, 9.60476e+00, 1.09838e+01, 1.09838e+01, 7.20000e+01, 5.18519e-01, 2.79960e-01, 2.14815e-04, 2.14815e-04
50, 110, 3.48737e+00, 9.60472e+00, 1.21848e+01, 1.21848e+01, 7.20000e+01, 5.36364e-01, 2.79020e-01, 2.14815e-04, 2.14815e-04
51, 113, 3.58248e+00, 9.58424e+00, 1.26761e+01, 1.26761e+01, 7.20000e+01, 5.39823e-01, 2.95367e-01, 2.14815e-04, 2.14815e-04
52, 115, 3.64589e+00, 9.57828e+00, 1.22940e+01, 1.22940e+01, 7.20000e+01, 5.47826e-01, 3.07024e-01, 2.14815e-04, 2.14815e-04
53, 118, 3.74100e+00, 9.57407e+00, 1.33312e+01, 1.33312e+01, 7.20000e+01, 5.67797e-01, 3.27957e-01, 2.14815e-04, 2.14815e-04
54, 119, 3.77270e+00, 9.55338e+00, 1.35495e+01, 1.35495e+01, 7.20000e+01, 5.63025e-01, 2.93635e-01, 2.14815e-04, 2.14815e-04
55, 122, 3.86781e+00, 9.51560e+00, 1.44877e+01, 1.44877e+01, 7.20000e+01, 5.81967e-01, 2.90910e-01, 2.14815e-04, 2.14815e-04
56, 123, 3.89951e+00, 9.50025e+00, 1.52520e+01, 1.52520e+01, 7.20000e+01, 5.93496e-01, 2.74350e-01, 2.14815e-04, 2.14815e-04
57, 125, 3.96292e+00, 9.47414e+00, 1.48153e+01, 1.48153e+01, 7.20000e+01, 6.00000e-01, 3.07336e-01, 2.14815e-04, 2.14815e-04
58, 127, 4.02633e+00, 9.46082e+00, 1.53066e+01, 1.53066e+01, 7.20000e+01, 6.29921e-01, 3.26543e-01, 2.14815e-04, 2.14815e-04
59, 129, 4.08973e+00, 9.44571e+00, 1.52520e+01, 1.52520e+01, 7.20000e+01, 6.35659e-01, 3.21074e-01, 2.14815e-04, 2.14815e-04
60, 131, 4.15314e+00, 9.43419e+00, 1.61254e+01, 1.61254e+01, 7.20000e+01, 6.48855e-01, 3.18008e-01, 2.14815e-04, 2.14815e-04
61, 134, 4.24825e+00, 9.41131e+00, 1.50882e+01, 1.50882e+01, 7.20000e+01, 6.49254e-01, 3.37364e-01, 2.14815e-04, 2.14815e-04
62, 136, 4.31166e+00, 9.42537e+00, 1.62346e+01, 1.62346e+01, 7.20000e+01, 6.54412e-01, 3.46126e-01, 2.14815e-04, 2.14815e-04
63, 137, 4.34336e+00, 9.43570e+00, 1.68249e+01, 1.68249e+01, 7.20000e+01, 6.78832e-01, 3.43241e-01, 2.14815e-04, 2.14815e-04
64, 139, 4.40677e+00, 9.41595e+00, 1.76558e+01, 1.76558e+01, 7.20000e+01, 6.90647e-01, 3.88901e-01, 2.14815e-04, 2.14815e-04
65, 141, 4.47017e+00, 9.40475e+00, 1.81211e+01, 1.81211e+01, 7.20000e+01, 6.80851e-01, 3.61301e-01, 2.14815e-04, 2.14815e-04
66, 143, 4.53358e+00, 9.39720e+00, 1.92675e+01, 1.92675e+01, 7.20000e+01, 6.92308e-01, 3.72613e-01, 2.14815e-04, 2.14815e-04
67, 145, 4.59699e+00, 9.37075e+00, 1.98133e+01, 1.98133e+01, 7.20000e+01, 6.96552e-01, 3.89351e-01, 2.14815e-04, 2.14815e-04
68, 147, 4.66039e+00, 9.35456e+00, 2.13965e+01, 2.13965e+01, 7.20000e+01, 6.93878e-01, 3.97371e-01, 2.14815e-04, 2.14815e-04
69, 150, 4.75550e+00, 9.35828e+00, 2.19424e+01, 2.19424e+01, 7.20000e+01, 6.86667e-01, 3.89153e-01, 2.14815e-04, 2.14815e-04
70, 152, 4.81891e+00, 9.36038e+00, 2.24337e+01, 2.24337e+01, 7.20000e+01, 6.90789e-01, 4.28135e-01, 2.14815e-04, 2.14815e-04
71, 154, 4.88232e+00, 9.35858e+00, 2.23791e+01, 2.23791e+01, 7.20000e+01, 7.07792e-01, 4.08012e-01, 2.14815e-04, 2.14815e-04
72, 156, 4.94572e+00, 9.36108e+00, 2.12873e+01, 2.12873e+01, 7.20000e+01, 7.05128e-01, 4.34755e-01, 2.14815e-04, 2.14815e-04
73, 159, 5.04083e+00, 9.36511e+00, 2.24883e+01, 2.24883e+01, 7.20000e+01, 7.10692e-01, 4.19416e-01, 2.14815e-04, 2.14815e-04
74, 158, 5.00913e+00, 9.38284e+00, 2.49994e+01, 2.49994e+01, 7.20000e+01, 7.08861e-01, 4.11072e-01, 2.14815e-04, 2.14815e-04
75, 160, 5.07254e+00, 9.37627e+00, 2.52178e+01, 2.52178e+01, 7.20000e+01, 7.06250e-01, 4.11363e-01, 2.14815e-04, 2.14815e-04
76, 161, 5.10424e+00, 9.36240e+00, 2.57749e+01, 2.57749e+01, 7.20000e+01, 7.26708e-01, 4.39811e-01, 2.14815e-04, 2.14815e-04
77, 162, 5.13594e+00, 9.36915e+00, 2.65391e+01, 2.65391e+01, 7.20000e+01, 7.28395e-01, 4.53643e-01, 2.14815e-04, 2.14815e-04
78, 162, 5.13594e+00, 9.36570e+00, 2.76898e+01, 2.76898e+01, 7.20000e+01, 7.46914e-01, 4.23342e-01, 2.14815e-04, 2.14815e-04
79, 164, 5.19935e+00, 9.35140e+00, 2.77989e+01, 2.77989e+01, 7.20000e+01, 7.43902e-01, 4.17425e-01, 2.14815e-04, 2.14815e-04
80, 166, 5.26276e+00, 9.35588e+00, 2.81265e+01, 2.81265e+01, 7.20000e+01, 7.40964e-01, 4.15472e-01, 2.14815e-04, 2.14815e-04
81, 167, 5.29446e+00, 9.32078e+00, 2.92608e+01, 2.92608e+01, 7.20000e+01, 7.48503e-01, 4.29737e-01, 2.14815e-04, 2.14815e-04
82, 170, 5.38957e+00, 9.33372e+00, 3.14662e+01, 3.14662e+01, 7.20000e+01, 7.35294e-01, 4.24931e-01, 2.14815e-04, 2.14815e-04
83, 171, 5.42127e+00, 9.34165e+00, 3.19030e+01, 3.19030e+01, 7.20000e+01, 7.42690e-01, 4.59029e-01, 2.14815e-04, 2.14815e-04
84, 173, 5.48468e+00, 9.34356e+00, 3.26126e+01, 3.26126e+01, 7.20000e+01, 7.57225e-01, 4.39047e-01, 2.14815e-04, 2.14815e-04
85, 177, 5.61149e+00, 9.31358e+00, 3.12479e+01, 3.12479e+01, 7.20000e+01, 7.68362e-01, 4.72233e-01, 2.14815e-04, 2.14815e-04
86, 178, 5.64320e+00, 9.31867e+00, 3.19030e+01, 3.19030e+01, 7.20000e+01, 7.64045e-01, 4.69081e-01, 2.14815e-04, 2.14815e-04
87, 182, 5.77001e+00, 9.30348e+00, 3.34861e+01, 3.34861e+01, 7.20000e+01, 7.63736e-01, 4.92677e-01, 2.14815e-04, 2.14815e-04
88, 184, 5.83342e+00, 9.30172e+00, 3.36498e+01, 3.36498e+01, 7.20000e+01, 7.44565e-01, 5.16979e-01, 2.14815e-04, 2.14815e-04
89, 187, 5.92853e+00, 9.27922e+00, 3.39774e+01, 3.39774e+01, 7.20000e+01, 7.48663e-01, 4.92044e-01, 2.14815e-04, 2.14815e-04
90, 189, 5.99193e+00, 9.25921e+00, 3.38682e+01, 3.38682e+01, 7.20000e+01, 7.46032e-01, 5.07377e-01, 2.14815e-04, 2.14815e-04
91, 191, 6.05534e+00, 9.26521e+00, 3.47962e+01, 3.47962e+01, 7.20000e+01, 7.48691e-01, 5.25709e-01, 2.14815e-04, 2.14815e-04
92, 194, 6.15045e+00, 9.25253e+00, 3.47962e+01, 3.47962e+01, 7.20000e+01, 7.52577e-01, 5.34002e-01, 2.14815e-04, 2.14815e-04
