controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -3.40000e+01, 1.00000e+00, 2.62472e-03, 3.09706e-04, 3.09706e-04
1, 5, 1.58517e-01, 1.01656e+01, 2.72950e-01, 2.72950e-01, -3.40000e+01, 8.00000e-01, 1.34931e-02, 3.09706e-04, 3.09706e-04
2, 9, 2.85330e-01, 1.01249e+01, 3.39562e-01, 3.39562e-01, -3.40000e+01, 4.44444e-01, 2.84037e-02, 3.09706e-04, 3.09706e-04
3, 13, 4.12144e-01, 1.00896e+01, 4.48742e-01, 4.48742e-01, -3.40000e+01, 3.07692e-01, 4.46929e-02, 3.09706e-04, 3.09706e-04
4, 18, 5.70660e-01, 1.00603e+01, 7.21692e-01, 7.21692e-01, -3.40000e+01, 2.77778e-01, 7.14841e-02, 3.09706e-04, 3.09706e-04
5, 22, 6.97474e-01, 1.00397e+01, 1.10382e+00, 1.10382e+00, -3.40000e+01, 1.81818e-01, 9.60452e-02, 3.09706e-04, 3.09706e-04
6, 27, 8.55991e-01, 1.00137e+01, 1.26759e+00, 1.26759e+00, -3.40000e+01, 1.85185e-01, 1.27075e-01, 3.09706e-04, 3.09706e-04
7, 30, 9.51101e-01, 1.00251e+01, 1.43136e+00, 1.43136e+00, -3.40000e+01, 1.00000e-01, 1.65804e-01, 3.09706e-04, 3.09706e-04
8, 34, 1.07791e+00, 1.00301e+01, 1.75890e+00, 1.75890e+00, -3.40000e+01, 1.17647e-01, 1.80494e-01, 3.09706e-04, 3.09706e-04
9, 39, 1.23643e+00, 1.00186e+01, 1.92267e+00, 1.92267e+00, -3.40000e+01, 1.28205e-01, 1.95325e-01, 3.09706e-04, 3.09706e-04
10, 42, 1.33154e+00, 1.00203e+01, 1.92267e+00, 1.92267e+00, -3.40000e+01, 7.14286e-02, 1.96947e-01, 3.09706e-04, 3.09706e-04
11, 47, 1.49006e+00, 1.00040e+01, 2.35939e+00, 2.35939e+00, -3.40000e+01, 1.06383e-01, 2.11463e-01, 3.09706e-04, 3.09706e-04
12, 51, 1.61687e+00, 9.98805e+00, 3.01447e+00, 3.01447e+00, -3.40000e+01, 7.84314e-02, 1.97743e-01, 3.09706e-04, 3.09706e-04
13, 53, 1.68028e+00, 9.98999e+00, 3.12365e+00, 3.12365e+00, -3.40000e+01, 7.54717e-02, 2.27454e-01, 3.09706e-04, 3.09706e-04
14, 58, 1.83879e+00, 9.96064e+00, 3.39660e+00, 3.39660e+00, -3.40000e+01, 1.37931e-01, 2.21242e-01, 3.09706e-04, 3.09706e-04
15, 64, 2.02901e+00, 9.91335e+00, 3.99709e+00, 3.99709e+00, -3.40000e+01, 1.71875e-01, 2.11441e-01, 3.09706e-04, 3.09706e-04
16, 70, 2.21924e+00, 9.87452e+00, 4.16086e+00, 4.16086e+00, -3.40000e+01, 1.71429e-01, 2.27075e-01, 3.09706e-04, 3.09706e-04
17, 74, 2.34605e+00, 9.84644e+00, 4.37922e+00, 4.37922e+00, -3.40000e+01, 1.62162e-01, 2.34495e-01, 3.09706e-04, 3.09706e-04
18, 79, 2.50457e+00, 9.81107e+00, 4.43381e+00, 4.43381e+00, -3.40000e+01, 1.77215e-01, 2.51783e-01, 3.09706e-04, 3.09706e-04
19, 82, 2.59968e+00, 9.78863e+00, 4.25801e+00, 4.25801e+00, -3.40000e+01, 1.82927e-01, 2.78403e-01, 3.09706e-04, 3.09706e-04
20, 86, 2.72649e+00, 9.77446e+00, 4.64014e+00, 4.64014e+00, -3.40000e+01, 1.86047e-01, 2.93076e-01, 3.09706e-04, 3.09706e-04
21, 90, 2.85330e+00, 9.77050e+00, 4.96768e+00, 4.96768e+00, -3.40000e+01, 2.22222e-01, 3.20024e-01, 3.09706e-04, 3.09706e-04
