controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, 7.00000e+00, 1.00000e+00, 2.62472e-03
1, 8, 2.73876e-02, 1.00956e+01, 4.36719e-01, 4.36719e-01, 7.00000e+00, 8.75000e-01, 2.14350e-02
2, 16, 5.47751e-02, 1.00874e+01, 8.73439e-01, 8.73439e-01, 7.00000e+00, 5.00000e-01, 5.06541e-02
3, 22, 7.53158e-02, 1.00829e+01, 1.20098e+00, 1.20098e+00, 7.00000e+00, 2.72727e-01, 7.84752e-02
4, 30, 1.02703e-01, 1.00772e+01, 1.63770e+00, 1.63770e+00, 7.00000e+00, 2.66667e-01, 1.23721e-01
5, 37, 1.26668e-01, 1.00741e+01, 2.01983e+00, 2.01983e+00, 7.00000e+00, 1.89189e-01, 1.69680e-01
6, 46, 1.57479e-01, 1.00702e+01, 2.72950e+00, 2.72950e+00, 7.00000e+00, 1.95652e-01, 2.19230e-01
7, 53, 1.81443e-01, 1.00702e+01, 3.22081e+00, 3.22081e+00, 7.00000e+00, 1.32075e-01, 2.89059e-01
8, 60, 2.05407e-01, 1.00696e+01, 3.60293e+00, 3.60293e+00, 7.00000e+00, 1.16667e-01, 3.11523e-01
9, 68, 2.32794e-01, 1.00673e+01, 4.14883e+00, 4.14883e+00, 7.00000e+00, 1.17647e-01, 3.10726e-01
10, 76, 2.60182e-01, 1.00626e+01, 4.42178e+00, 4.42178e+00, 7.00000e+00, 1.05263e-01, 3.26399e-01
11, 83, 2.84146e-01, 1.00595e+01, 4.47637e+00, 4.47637e+00, 7.00000e+00, 8.43373e-02, 3.69380e-01
12, 91, 3.11534e-01, 1.00552e+01, 5.02227e+00, 5.02227e+00, 7.00000e+00, 9.89011e-02, 3.49411e-01
13, 98, 3.35498e-01, 1.00512e+01, 4.96768e+00, 4.96768e+00, 7.00000e+00, 1.12245e-01, 3.84550e-01
14, 106, 3.62885e-01, 1.00464e+01, 5.62276e+00, 5.62276e+00, 7.00000e+00, 1.50943e-01, 3.65348e-01
15, 113, 3.86849e-01, 1.00445e+01, 6.22325e+00, 6.22325e+00, 7.00000e+00, 1.50442e-01, 3.94969e-01
16, 121, 4.14237e-01, 1.00369e+01, 6.60538e+00, 6.60538e+00, 7.00000e+00, 1.57025e-01, 3.89609e-01
17, 128, 4.38201e-01, 1.00330e+01, 6.82374e+00, 6.82374e+00, 7.00000e+00, 1.87500e-01, 4.09516e-01
18, 136, 4.65589e-01, 1.00263e+01, 6.71456e+00, 6.71456e+00, 7.00000e+00, 2.20588e-01, 3.95956e-01
19, 143, 4.89553e-01, 1.00190e+01, 7.31505e+00, 7.31505e+00, 7.00000e+00, 2.30769e-01, 4.19758e-01
20, 150, 5.13517e-01, 1.00146e+01, 7.80636e+00, 7.80636e+00, 7.00000e+00, 2.46667e-01, 4.47644e-01
21, 156, 5.34058e-01, 1.00067e+01, 8.29767e+00, 8.29767e+00, 7.00000e+00, 2.69231e-01, 4.49640e-01
22, 165, 5.64869e-01, 9.99620e+00, 8.62521e+00, 8.62521e+00, 7.00000e+00, 2.84848e-01, 4.44269e-01
23, 172, 5.88833e-01, 9.98666e+00, 8.73439e+00, 8.73439e+00, 7.00000e+00, 3.37209e-01, 4.37703e-01
