controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, 1.00000e+00, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 3.33333e-01, 3.30114e-02
4, 11, 3.21163e-01, 1.00977e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 1.81818e-01, 4.47053e-02
5, 14, 4.08753e-01, 1.00815e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 2.14286e-01, 6.39211e-02
6, 17, 4.96343e-01, 1.00688e+01, 8.73439e-01, 8.73439e-01, 1.00000e+00, 1.76471e-01, 7.91064e-02
7, 19, 5.54737e-01, 1.00731e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 1.05263e-01, 1.02301e-01
8, 22, 6.42327e-01, 1.00677e+01, 1.31016e+00, 1.31016e+00, 1.00000e+00, 1.36364e-01, 1.17956e-01
9, 25, 7.29917e-01, 1.00597e+01, 1.58311e+00, 1.58311e+00, 1.00000e+00, 1.20000e-01, 1.26911e-01
10, 28, 8.17507e-01, 1.00456e+01, 1.69229e+00, 1.69229e+00, 1.00000e+00, 1.07143e-01, 1.22894e-01
11, 30, 8.75900e-01, 1.00394e+01, 1.47393e+00, 1.47393e+00, 1.00000e+00, 6.66667e-02, 1.20574e-01
12, 32, 9.34293e-01, 1.00419e+01, 1.58311e+00, 1.58311e+00, 1.00000e+00, 9.37500e-02, 1.39870e-01
13, 34, 9.92687e-01, 1.00235e+01, 1.74688e+00, 1.74688e+00, 1.00000e+00, 1.17647e-01, 1.26152e-01
14, 34, 9.92687e-01, 1.00297e+01, 1.96524e+00, 1.96524e+00, 1.00000e+00, 8.82353e-02, 1.18942e-01
15, 37, 1.08028e+00, 1.00161e+01, 2.83868e+00, 2.83868e+00, 1.00000e+00, 1.35135e-01, 1.14130e-01
16, 40, 1.16787e+00, 9.99615e+00, 3.16622e+00, 3.16622e+00, 1.00000e+00, 2.00000e-01, 1.12425e-01
17, 43, 1.25546e+00, 9.98151e+00, 3.65752e+00, 3.65752e+00, 1.00000e+00, 2.09302e-01, 1.25255e-01
18, 46, 1.34305e+00, 9.94441e+00, 3.49375e+00, 3.49375e+00, 1.00000e+00, 2.17391e-01, 1.34178e-01
19, 49, 1.43064e+00, 9.94054e+00, 3.16622e+00, 3.16622e+00, 1.00000e+00, 2.44898e-01, 1.59905e-01
20, 51, 1.48903e+00, 9.91815e+00, 3.60293e+00, 3.60293e+00, 1.00000e+00, 2.15686e-01, 1.45759e-01
21, 51, 1.48903e+00, 9.92183e+00, 3.60293e+00, 3.60293e+00, 1.00000e+00, 2.15686e-01, 1.65678e-01
22, 55, 1.60582e+00, 9.90983e+00, 4.31260e+00, 4.31260e+00, 1.00000e+00, 2.72727e-01, 1.91168e-01
23, 59, 1.72260e+00, 9.87966e+00, 4.31260e+00, 4.31260e+00, 1.00000e+00, 2.88136e-01, 1.57101e-01
24, 59, 1.72260e+00, 9.89378e+00, 4.42178e+00, 4.42178e+00, 1.00000e+00, 3.05085e-01, 1.72326e-01
25, 60, 1.75180e+00, 9.88427e+00, 4.31260e+00, 4.31260e+00, 1.00000e+00, 3.33333e-01, 1.55450e-01
26, 64, 1.86859e+00, 9.85824e+00, 4.96768e+00, 4.96768e+00, 1.00000e+00, 3.90625e-01, 1.85078e-01
27, 67, 1.95618e+00, 9.83346e+00, 5.51358e+00, 5.51358e+00, 1.00000e+00, 3.73134e-01, 1.66787e-01
28, 69, 2.01457e+00, 9.81056e+00, 5.51358e+00, 5.51358e+00, 1.00000e+00, 3.62319e-01, 1.57254e-01
29, 73, 2.13136e+00, 9.76244e+00, 5.84112e+00, 5.84112e+00, 1.00000e+00, 3.69863e-01, 1.95129e-01
30, 75, 2.18975e+00, 9.75701e+00, 6.45283e+00, 6.45283e+00, 1.00000e+00, 3.86667e-01, 1.94459e-01
31, 78, 2.27734e+00, 9.74203e+00, 6.45283e+00, 6.45283e+00, 1.00000e+00, 4.23077e-01, 2.30970e-01
32, 81, 2.36493e+00, 9.73816e+00, 7.32627e+00, 7.32627e+00, 1.00000e+00, 4.56790e-01, 2.03400e-01
33, 83, 2.42332e+00, 9.72784e+00, 7.49004e+00, 7.49004e+00, 1.00000e+00, 4.45783e-01, 2.26099e-01
34, 83, 2.42332e+00, 9.73773e+00, 7.43545e+00, 7.43545e+00, 1.00000e+00, 4.57831e-01, 2.20263e-01
35, 87, 2.54011e+00, 9.69819e+00, 7.87217e+00, 7.87217e+00, 1.00000e+00, 4.94253e-01, 2.41992e-01
36, 90, 2.62770e+00, 9.69155e+00, 9.18233e+00, 9.18233e+00, 1.00000e+00, 5.11111e-01, 2.29083e-01
37, 92, 2.68609e+00, 9.68572e+00, 9.23692e+00, 9.23692e+00, 1.00000e+00, 4.89130e-01, 2.36849e-01
38, 95, 2.77368e+00, 9.67328e+00, 1.01104e+01, 1.01104e+01, 1.00000e+00, 5.05263e-01, 2.48571e-01
39, 97, 2.83208e+00, 9.66194e+00, 1.02741e+01, 1.02741e+01, 1.00000e+00, 5.25773e-01, 2.46020e-01
40, 100, 2.91967e+00, 9.63960e+00, 1.03287e+01, 1.03287e+01, 1.00000e+00, 5.40000e-01, 2.50966e-01
41, 102, 2.97806e+00, 9.63883e+00, 1.12022e+01, 1.12022e+01, 1.00000e+00, 5.39216e-01, 2.56811e-01
42, 103, 3.00726e+00, 9.63880e+00, 1.15297e+01, 1.15297e+01, 1.00000e+00, 5.63107e-01, 2.73562e-01
43, 106, 3.09485e+00, 9.62190e+00, 1.19664e+01, 1.19664e+01, 1.00000e+00, 5.84906e-01, 2.73046e-01
44, 107, 3.12404e+00, 9.62414e+00, 1.29490e+01, 1.29490e+01, 1.00000e+00, 6.16822e-01, 2.58525e-01
45, 110, 3.21163e+00, 9.60417e+00, 1.30582e+01, 1.30582e+01, 1.00000e+00, 6.36364e-01, 2.88282e-01
46, 113, 3.29922e+00, 9.56890e+00, 1.30036e+01, 1.30036e+01, 1.00000e+00, 6.19469e-01, 2.61173e-01
47, 114, 3.32842e+00, 9.58410e+00, 1.35383e+01, 1.35383e+01, 1.00000e+00, 6.22807e-01, 3.09289e-01
48, 117, 3.41601e+00, 9.58098e+00, 1.37021e+01, 1.37021e+01, 1.00000e+00, 6.49573e-01, 2.78499e-01
49, 120, 3.50360e+00, 9.57262e+00, 1.36475e+01, 1.36475e+01, 1.00000e+00, 6.50000e-01, 2.97884e-01
50, 123, 3.59119e+00, 9.56137e+00, 1.37021e+01, 1.37021e+01, 1.00000e+00, 6.50407e-01, 3.36908e-01
51, 125, 3.64958e+00, 9.55018e+00, 1.38658e+01, 1.38658e+01, 1.00000e+00, 6.56000e-01, 3.11739e-01
52, 128, 3.73717e+00, 9.54523e+00, 1.46301e+01, 1.46301e+01, 1.00000e+00, 6.79688e-01, 3.34264e-01
53, 130, 3.79557e+00, 9.54587e+00, 1.55581e+01, 1.55581e+01, 1.00000e+00, 6.76923e-01, 3.55015e-01
54, 131, 3.82476e+00, 9.53721e+00, 1.59948e+01, 1.59948e+01, 1.00000e+00, 6.64122e-01, 3.31448e-01
55, 133, 3.88316e+00, 9.51382e+00, 1.69229e+01, 1.69229e+01, 1.00000e+00, 6.91729e-01, 3.28599e-01
56, 135, 3.94155e+00, 9.50071e+00, 1.64862e+01, 1.64862e+01, 1.00000e+00, 6.96296e-01, 3.42305e-01
57, 138, 4.02914e+00, 9.49322e+00, 1.82330e+01, 1.82330e+01, 1.00000e+00, 7.02899e-01, 3.58094e-01
58, 142, 4.14593e+00, 9.48417e+00, 1.95978e+01, 1.95978e+01, 1.00000e+00, 7.04225e-01, 3.72030e-01
59, 145, 4.23352e+00, 9.45573e+00, 1.95978e+01, 1.95978e+01, 1.00000e+00, 6.82759e-01, 3.61364e-01
60, 147, 4.29191e+00, 9.44444e+00, 0.00000e+00, 0.00000e+00, 3.70000e+01, 7.00680e-01, 3.69706e-01
61, 149, 4.35030e+00, 9.43114e+00, 2.08533e+01, 2.08533e+01, 3.70000e+01, 7.04698e-01, 3.72717e-01
62, 152, 4.43789e+00, 9.40903e+00, 2.19997e+01, 2.19997e+01, 3.70000e+01, 7.17105e-01, 3.77266e-01
63, 154, 4.49629e+00, 9.39067e+00, 2.17814e+01, 2.17814e+01, 3.70000e+01, 7.27273e-01, 3.83627e-01
64, 156, 4.55468e+00, 9.35834e+00, 2.18360e+01, 2.18360e+01, 3.70000e+01, 7.30769e-01, 3.85837e-01
65, 158, 4.61307e+00, 9.34365e+00, 2.19451e+01, 2.19451e+01, 3.70000e+01, 7.34177e-01, 3.98679e-01
66, 159, 4.64227e+00, 9.32708e+00, 2.21635e+01, 2.21635e+01, 3.70000e+01, 7.48428e-01, 3.96754e-01
67, 163, 4.75906e+00, 9.11208e+00, 7.86095e+00, 7.86095e+00, 3.70000e+01, 3.80368e-01, 5.03427e-01
68, 166, 4.84665e+00, 9.20789e+00, 8.02472e+00, 8.02472e+00, 3.70000e+01, 1.80723e-01, 5.62560e-01
69, 168, 4.90504e+00, 9.29753e+00, 1.09726e+01, 1.09726e+01, 3.70000e+01, 1.07143e-01, 6.54924e-01
70, 165, 4.81745e+00, 9.33161e+00, 7.58800e+00, 7.58800e+00, 3.70000e+01, 7.27273e-02, 7.32820e-01
71, 167, 4.87584e+00, 9.49197e+00, 8.29767e+00, 8.29767e+00, 3.70000e+01, 7.78443e-02, 8.32829e-01
72, 168, 4.90504e+00, 9.68362e+00, 1.07542e+01, 1.07542e+01, 3.70000e+01, 8.92857e-02, 9.26793e-01
73, 171, 4.99263e+00, 9.75172e+00, 1.04267e+01, 1.04267e+01, 3.70000e+01, 9.94152e-02, 8.90195e-01
74, 172, 5.02183e+00, 9.82941e+00, 1.20098e+01, 1.20098e+01, 3.70000e+01, 9.30233e-02, 7.46213e-01
75, 175, 5.10942e+00, 9.84510e+00, 1.39204e+01, 1.39204e+01, 3.70000e+01, 1.08571e-01, 5.53663e-01
76, 176, 5.13861e+00, 9.80633e+00, 1.49030e+01, 1.49030e+01, 3.70000e+01, 1.13636e-01, 4.11409e-01
77, 179, 5.22620e+00, 9.73213e+00, 1.47393e+01, 1.47393e+01, 3.70000e+01, 1.39665e-01, 3.94759e-01
78, 181, 5.28460e+00, 9.66830e+00, 1.77417e+01, 1.77417e+01, 3.70000e+01, 1.60221e-01, 3.47121e-01
79, 181, 5.28460e+00, 9.62428e+00, 1.63984e+01, 1.63984e+01, 3.70000e+01, 2.09945e-01, 3.55641e-01
80, 184, 5.37219e+00, 9.60919e+00, 1.99023e+01, 1.99023e+01, 3.70000e+01, 2.82609e-01, 3.20294e-01
81, 187, 5.45978e+00, 9.57672e+00, 2.15400e+01, 2.15400e+01, 3.70000e+01, 3.15508e-01, 3.15555e-01
82, 192, 5.60576e+00, 9.56572e+00, 2.26864e+01, 2.26864e+01, 3.70000e+01, 3.64583e-01, 3.45446e-01
83, 194, 5.66415e+00, 9.52742e+00, 2.29593e+01, 2.29593e+01, 3.70000e+01, 3.96907e-01, 3.69379e-01
84, 194, 5.66415e+00, 9.51509e+00, 2.47062e+01, 2.47062e+01, 3.70000e+01, 4.22680e-01, 3.51304e-01
85, 194, 5.66415e+00, 9.53276e+00, 2.63230e+01, 2.63230e+01, 3.70000e+01, 4.38144e-01, 3.85353e-01
86, 196, 5.72255e+00, 9.49035e+00, 2.77423e+01, 2.77423e+01, 3.70000e+01, 4.64286e-01, 3.78518e-01
87, 197, 5.75174e+00, 9.46965e+00, 2.87592e+01, 2.87592e+01, 3.70000e+01, 4.92386e-01, 4.20988e-01
88, 199, 5.81014e+00, 9.47184e+00, 3.04515e+01, 3.04515e+01, 3.70000e+01, 5.17588e-01, 4.43996e-01
89, 202, 5.89773e+00, 9.46344e+00, 3.27988e+01, 3.27988e+01, 3.70000e+01, 5.29703e-01, 4.79988e-01
90, 206, 6.01451e+00, 9.44467e+00, 3.33993e+01, 3.33993e+01, 3.70000e+01, 5.48544e-01, 4.52745e-01
91, 207, 6.04371e+00, 9.43913e+00, 3.36723e+01, 3.36723e+01, 3.70000e+01, 5.41063e-01, 4.67216e-01
92, 207, 6.04371e+00, 9.43470e+00, 3.40202e+01, 3.40202e+01, 3.70000e+01, 5.60386e-01, 4.41706e-01
93, 209, 6.10210e+00, 9.41306e+00, 3.46753e+01, 3.46753e+01, 3.70000e+01, 6.02871e-01, 4.41363e-01
94, 211, 6.16050e+00, 9.40568e+00, 3.76777e+01, 3.76777e+01, 3.70000e+01, 6.30332e-01, 4.50234e-01
95, 214, 6.24809e+00, 9.37812e+00, 3.91516e+01, 3.91516e+01, 3.70000e+01, 6.40187e-01, 4.80944e-01
96, 217, 6.33568e+00, 9.36174e+00, 4.13352e+01, 4.13352e+01, 3.70000e+01, 6.45161e-01, 4.98705e-01
97, 218, 6.36487e+00, 9.36817e+00, 4.32459e+01, 4.32459e+01, 3.70000e+01, 6.42202e-01, 4.88904e-01
98, 221, 6.45246e+00, 9.36333e+00, 4.45903e+01, 4.45903e+01, 3.70000e+01, 6.74208e-01, 5.17578e-01
99, 224, 6.54005e+00, 9.34696e+00, 4.76473e+01, 4.76473e+01, 3.70000e+01, 6.74107e-01, 5.49275e-01
100, 227, 6.62764e+00, 9.31612e+00, 4.72004e+01, 4.72004e+01, 3.70000e+01, 6.74009e-01, 5.70216e-01
101, 229, 6.68604e+00, 9.31235e+00, 5.13492e+01, 5.13492e+01, 3.70000e+01, 6.76856e-01, 5.78523e-01
102, 230, 6.71523e+00, 9.31681e+00, 5.19497e+01, 5.19497e+01, 3.70000e+01, 6.86957e-01, 5.55716e-01
103, 233, 6.80282e+00, 9.29135e+00, 5.30961e+01, 5.30961e+01, 3.70000e+01, 7.03863e-01, 5.72617e-01
104, 235, 6.86122e+00, 9.27372e+00, 5.34237e+01, 5.34237e+01, 3.70000e+01, 7.06383e-01, 5.67478e-01
105, 238, 6.94881e+00, 9.24344e+00, 5.38604e+01, 5.38604e+01, 3.70000e+01, 7.22689e-01, 5.35366e-01
106, 240, 7.00720e+00, 9.24100e+00, 5.88826e+01, 5.88826e+01, 3.70000e+01, 7.50000e-01, 5.52578e-01
107, 242, 7.06559e+00, 9.22894e+00, 6.09632e+01, 6.09632e+01, 3.70000e+01, 7.56198e-01, 5.83849e-01
108, 240, 7.00720e+00, 9.22988e+00, 6.54396e+01, 6.54396e+01, 3.70000e+01, 7.87500e-01, 5.78282e-01
109, 243, 7.09479e+00, 9.19948e+00, 6.59855e+01, 6.59855e+01, 3.70000e+01, 7.90123e-01, 5.86714e-01
110, 246, 7.18238e+00, 9.20570e+00, 6.68553e+01, 6.68553e+01, 3.70000e+01, 7.88618e-01, 6.02558e-01
111, 249, 7.26997e+00, 9.21181e+00, 6.81655e+01, 6.81655e+01, 3.70000e+01, 7.87149e-01, 6.31367e-01
