controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 2, 7.54309e-02, 1.01778e+01, 1.09180e-01, 1.09180e-01, -5.80000e+01, 5.00000e-01, 5.63707e-03
2, 4, 1.50862e-01, 1.01534e+01, 2.18360e-01, 2.18360e-01, -5.80000e+01, 5.00000e-01, 1.30600e-02
3, 5, 1.88577e-01, 1.01470e+01, 2.72950e-01, 2.72950e-01, -5.80000e+01, 2.00000e-01, 1.83733e-02
4, 7, 2.64008e-01, 1.01272e+01, 3.82129e-01, 3.82129e-01, -5.80000e+01, 2.85714e-01, 2.67707e-02
5, 9, 3.39439e-01, 1.01140e+01, 4.91309e-01, 4.91309e-01, -5.80000e+01, 2.22222e-01, 4.29970e-02
6, 10, 3.77155e-01, 1.01172e+01, 5.45899e-01, 5.45899e-01, -5.80000e+01, 1.00000e-01, 4.96689e-02
7, 12, 4.52586e-01, 1.01117e+01, 6.55079e-01, 6.55079e-01, -5.80000e+01, 1.66667e-01, 7.22747e-02
8, 13, 4.90301e-01, 1.01164e+01, 7.09669e-01, 7.09669e-01, -5.80000e+01, 7.69231e-02, 6.32687e-02
9, 15, 5.65732e-01, 1.01050e+01, 9.82619e-01, 9.82619e-01, -5.80000e+01, 1.33333e-01, 7.26358e-02
10, 17, 6.41163e-01, 1.00936e+01, 1.03721e+00, 1.03721e+00, -5.80000e+01, 1.17647e-01, 7.44219e-02
11, 17, 6.41163e-01, 1.01068e+01, 1.09180e+00, 1.09180e+00, -5.80000e+01, 0.00000e+00, 7.02889e-02
12, 19, 7.16594e-01, 1.00898e+01, 1.09180e+00, 1.09180e+00, -5.80000e+01, 1.05263e-01, 6.47608e-02
13, 20, 7.54309e-01, 1.00766e+01, 1.41934e+00, 1.41934e+00, -5.80000e+01, 5.00000e-02, 6.59053e-02
14, 21, 7.92025e-01, 1.00587e+01, 1.41934e+00, 1.41934e+00, -5.80000e+01, 9.52381e-02, 8.04344e-02
15, 24, 9.05171e-01, 1.00407e+01, 1.85606e+00, 1.85606e+00, -5.80000e+01, 2.08333e-01, 8.99607e-02
16, 24, 9.05171e-01, 1.00395e+01, 1.85606e+00, 1.85606e+00, -5.80000e+01, 1.25000e-01, 8.51269e-02
17, 26, 9.80602e-01, 1.00236e+01, 1.91065e+00, 1.91065e+00, -5.80000e+01, 2.30769e-01, 7.84035e-02
18, 26, 9.80602e-01, 1.00087e+01, 1.69229e+00, 1.69229e+00, -5.80000e+01, 1.92308e-01, 8.01582e-02
19, 28, 1.05603e+00, 9.98861e+00, 1.74688e+00, 1.74688e+00, -5.80000e+01, 2.50000e-01, 8.48049e-02
20, 30, 1.13146e+00, 9.96669e+00, 1.58311e+00, 1.58311e+00, -5.80000e+01, 2.66667e-01, 8.81343e-02
21, 30, 1.13146e+00, 9.97850e+00, 1.63770e+00, 1.63770e+00, -5.80000e+01, 2.00000e-01, 1.01430e-01
22, 31, 1.16918e+00, 9.96515e+00, 1.74688e+00, 1.74688e+00, -5.80000e+01, 3.22581e-01, 9.59292e-02
23, 33, 1.24461e+00, 9.95339e+00, 2.01983e+00, 2.01983e+00, -5.80000e+01, 3.03030e-01, 9.36681e-02
24, 34, 1.28233e+00, 9.96445e+00, 2.12901e+00, 2.12901e+00, -5.80000e+01, 2.94118e-01, 1.05549e-01
25, 35, 1.32004e+00, 9.95758e+00, 2.29278e+00, 2.29278e+00, -5.80000e+01, 3.14286e-01, 1.08808e-01
26, 36, 1.35776e+00, 9.94796e+00, 2.40196e+00, 2.40196e+00, -5.80000e+01, 3.05556e-01, 1.04446e-01
27, 38, 1.43319e+00, 9.94595e+00, 2.78409e+00, 2.78409e+00, -5.80000e+01, 3.68421e-01, 9.77525e-02
28, 41, 1.54633e+00, 9.92695e+00, 3.05704e+00, 3.05704e+00, -5.80000e+01, 3.90244e-01, 1.05169e-01
29, 42, 1.58405e+00, 9.91755e+00, 2.94786e+00, 2.94786e+00, -5.80000e+01, 3.80952e-01, 1.01056e-01
30, 44, 1.65948e+00, 9.88904e+00, 3.00245e+00, 3.00245e+00, -5.80000e+01, 3.86364e-01, 1.24884e-01
31, 44, 1.65948e+00, 9.88761e+00, 3.16622e+00, 3.16622e+00, -5.80000e+01, 3.86364e-01, 1.34820e-01
32, 46, 1.73491e+00, 9.87731e+00, 3.22081e+00, 3.22081e+00, -5.80000e+01, 3.91304e-01, 1.40099e-01
33, 46, 1.73491e+00, 9.89443e+00, 3.11163e+00, 3.11163e+00, -5.80000e+01, 3.69565e-01, 1.51770e-01
34, 48, 1.81034e+00, 9.89148e+00, 3.76670e+00, 3.76670e+00, -5.80000e+01, 3.95833e-01, 1.69866e-01
35, 51, 1.92349e+00, 9.88530e+00, 3.82129e+00, 3.82129e+00, -5.80000e+01, 3.92157e-01, 1.60351e-01
36, 52, 1.96120e+00, 9.88013e+00, 3.76670e+00, 3.76670e+00, -5.80000e+01, 3.65385e-01, 1.47499e-01
37, 54, 2.03664e+00, 9.86022e+00, 3.76670e+00, 3.76670e+00, -5.80000e+01, 3.88889e-01, 1.58053e-01
38, 55, 2.07435e+00, 9.84691e+00, 3.54834e+00, 3.54834e+00, -5.80000e+01, 3.81818e-01, 1.41634e-01
39, 57, 2.14978e+00, 9.83809e+00, 3.71211e+00, 3.71211e+00, -5.80000e+01, 4.03509e-01, 1.42090e-01
40, 59, 2.22521e+00, 9.81241e+00, 4.36719e+00, 4.36719e+00, -5.80000e+01, 4.40678e-01, 1.36434e-01
41, 58, 2.18750e+00, 9.83007e+00, 4.25801e+00, 4.25801e+00, -5.80000e+01, 4.13793e-01, 1.64848e-01
42, 59, 2.22521e+00, 9.81162e+00, 4.31260e+00, 4.31260e+00, -5.80000e+01, 4.57627e-01, 1.62943e-01
43, 61, 2.30064e+00, 9.80719e+00, 4.85850e+00, 4.85850e+00, -5.80000e+01, 4.59016e-01, 1.79022e-01
44, 62, 2.33836e+00, 9.78142e+00, 4.64014e+00, 4.64014e+00, -5.80000e+01, 4.67742e-01, 1.73369e-01
45, 63, 2.37607e+00, 9.77191e+00, 4.31260e+00, 4.31260e+00, -5.80000e+01, 4.60317e-01, 1.87004e-01
46, 63, 2.37607e+00, 9.77227e+00, 4.47637e+00, 4.47637e+00, -5.80000e+01, 4.60317e-01, 1.79589e-01
47, 65, 2.45151e+00, 9.75110e+00, 4.64014e+00, 4.64014e+00, -5.80000e+01, 5.07692e-01, 1.76068e-01
48, 66, 2.48922e+00, 9.72032e+00, 4.69473e+00, 4.69473e+00, -5.80000e+01, 4.84848e-01, 1.59346e-01
49, 68, 2.56465e+00, 9.69027e+00, 5.45899e+00, 5.45899e+00, -5.80000e+01, 4.85294e-01, 1.84727e-01
50, 70, 2.64008e+00, 9.68181e+00, 5.45899e+00, 5.45899e+00, -5.80000e+01, 4.85714e-01, 1.70148e-01
