controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 17, 9.21841e-02, 1.00844e+01, 9.28029e-01, 9.28029e-01, 8.00000e+00, 9.41176e-01, 4.54283e-02
2, 33, 1.78946e-01, 1.00584e+01, 1.80147e+00, 1.80147e+00, 8.00000e+00, 4.84848e-01, 1.03333e-01
3, 47, 2.54862e-01, 1.00406e+01, 2.56573e+00, 2.56573e+00, 8.00000e+00, 2.97872e-01, 1.66782e-01
4, 62, 3.36201e-01, 1.00246e+01, 3.16622e+00, 3.16622e+00, 8.00000e+00, 2.41935e-01, 2.45775e-01
5, 77, 4.17540e-01, 1.00125e+01, 3.54834e+00, 3.54834e+00, 8.00000e+00, 1.94805e-01, 3.42406e-01
6, 95, 5.15146e-01, 1.00050e+01, 4.85850e+00, 4.85850e+00, 8.00000e+00, 1.89474e-01, 4.59554e-01
7, 111, 6.01908e-01, 9.99999e+00, 5.73194e+00, 5.73194e+00, 8.00000e+00, 1.44144e-01, 5.81844e-01
8, 128, 6.94092e-01, 9.99732e+00, 6.44161e+00, 6.44161e+00, 8.00000e+00, 1.32812e-01, 6.84859e-01
9, 144, 7.80853e-01, 9.99036e+00, 6.65997e+00, 6.65997e+00, 8.00000e+00, 1.11111e-01, 6.61632e-01
10, 161, 8.73037e-01, 9.98324e+00, 7.69718e+00, 7.69718e+00, 8.00000e+00, 1.05590e-01, 7.10626e-01
11, 175, 9.48953e-01, 9.97583e+00, 8.07931e+00, 8.07931e+00, 8.00000e+00, 8.00000e-02, 7.49476e-01
12, 189, 1.02487e+00, 9.96190e+00, 8.84357e+00, 8.84357e+00, 8.00000e+00, 8.99471e-02, 7.37897e-01
13, 205, 1.11163e+00, 9.95276e+00, 1.04813e+01, 1.04813e+01, 8.00000e+00, 9.26829e-02, 7.87388e-01
14, 222, 1.20382e+00, 9.94002e+00, 1.13001e+01, 1.13001e+01, 8.00000e+00, 1.30631e-01, 8.00396e-01
15, 237, 1.28515e+00, 9.92641e+00, 1.24465e+01, 1.24465e+01, 8.00000e+00, 1.51899e-01, 8.25933e-01
16, 254, 1.37734e+00, 9.91211e+00, 1.29378e+01, 1.29378e+01, 8.00000e+00, 1.69291e-01, 8.94449e-01
17, 268, 1.45325e+00, 9.90279e+00, 1.41388e+01, 1.41388e+01, 8.00000e+00, 1.79104e-01, 8.08202e-01
18, 282, 1.52917e+00, 9.88846e+00, 1.60494e+01, 1.60494e+01, 8.00000e+00, 1.98582e-01, 8.19417e-01
19, 298, 1.61593e+00, 9.87389e+00, 1.71958e+01, 1.71958e+01, 8.00000e+00, 2.24832e-01, 8.56850e-01
20, 313, 1.69727e+00, 9.85555e+00, 1.91065e+01, 1.91065e+01, 8.00000e+00, 2.36422e-01, 8.94814e-01
21, 329, 1.78403e+00, 9.84157e+00, 2.07988e+01, 2.07988e+01, 8.00000e+00, 2.52280e-01, 9.63163e-01
22, 347, 1.88164e+00, 9.81655e+00, 2.16176e+01, 2.16176e+01, 8.00000e+00, 2.93948e-01, 8.72713e-01
23, 361, 1.95756e+00, 9.80200e+00, 2.15084e+01, 2.15084e+01, 8.00000e+00, 3.13019e-01, 9.89669e-01
24, 373, 2.02263e+00, 9.79270e+00, 2.34737e+01, 2.34737e+01, 8.00000e+00, 3.27078e-01, 1.03180e+00
25, 390, 2.11481e+00, 9.77480e+00, 2.35828e+01, 2.35828e+01, 8.00000e+00, 3.51282e-01, 1.08105e+00
26, 407, 2.20699e+00, 9.75809e+00, 2.52205e+01, 2.52205e+01, 8.00000e+00, 3.61179e-01, 1.08582e+00
27, 422, 2.28833e+00, 9.74268e+00, 2.70220e+01, 2.70220e+01, 8.00000e+00, 3.60190e-01, 1.11084e+00
28, 438, 2.37509e+00, 9.73349e+00, 2.89872e+01, 2.89872e+01, 8.00000e+00, 3.90411e-01, 1.24137e+00
29, 453, 2.45643e+00, 9.71489e+00, 3.04612e+01, 3.04612e+01, 8.00000e+00, 3.92936e-01, 1.23518e+00
30, 468, 2.53777e+00, 9.70525e+00, 3.37366e+01, 3.37366e+01, 8.00000e+00, 4.03846e-01, 1.22219e+00
31, 486, 2.63538e+00, 9.69160e+00, 3.43371e+01, 3.43371e+01, 8.00000e+00, 4.19753e-01, 1.28060e+00
32, 503, 2.72756e+00, 9.67939e+00, 3.70666e+01, 3.70666e+01, 8.00000e+00, 4.39364e-01, 1.34591e+00
33, 521, 2.82517e+00, 9.66486e+00, 4.02874e+01, 4.02874e+01, 8.00000e+00, 4.49136e-01, 1.33848e+00
