controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 7, 6.90539e-02, 1.01121e+01, 3.82129e-01, 3.82129e-01, -2.19000e+02, 8.57143e-01, 1.91188e-02
2, 13, 1.28243e-01, 1.00943e+01, 7.09669e-01, 7.09669e-01, -2.19000e+02, 4.61538e-01, 4.10515e-02
3, 18, 1.77567e-01, 1.00824e+01, 9.82619e-01, 9.82619e-01, -2.19000e+02, 2.77778e-01, 6.18672e-02
4, 24, 2.36756e-01, 1.00701e+01, 1.31016e+00, 1.31016e+00, -2.19000e+02, 2.50000e-01, 9.50493e-02
5, 30, 2.95945e-01, 1.00608e+01, 1.52852e+00, 1.52852e+00, -2.19000e+02, 2.00000e-01, 1.32266e-01
6, 37, 3.64999e-01, 1.00545e+01, 2.12901e+00, 2.12901e+00, -2.19000e+02, 1.89189e-01, 1.82202e-01
7, 42, 4.14323e-01, 1.00545e+01, 2.40196e+00, 2.40196e+00, -2.19000e+02, 1.19048e-01, 2.22550e-01
8, 48, 4.73512e-01, 1.00528e+01, 2.51114e+00, 2.51114e+00, -2.19000e+02, 1.25000e-01, 2.61573e-01
9, 54, 5.32702e-01, 1.00513e+01, 2.78409e+00, 2.78409e+00, -2.19000e+02, 1.11111e-01, 2.85987e-01
10, 60, 5.91891e-01, 1.00436e+01, 3.11163e+00, 3.11163e+00, -2.19000e+02, 1.16667e-01, 2.60413e-01
11, 66, 6.51080e-01, 1.00351e+01, 3.49375e+00, 3.49375e+00, -2.19000e+02, 9.09091e-02, 2.51600e-01
12, 72, 7.10269e-01, 1.00281e+01, 3.87588e+00, 3.87588e+00, -2.19000e+02, 8.33333e-02, 2.86526e-01
13, 77, 7.59593e-01, 1.00195e+01, 4.42178e+00, 4.42178e+00, -2.19000e+02, 7.79221e-02, 3.01241e-01
14, 82, 8.08917e-01, 1.00146e+01, 4.20342e+00, 4.20342e+00, -2.19000e+02, 9.75610e-02, 3.14664e-01
15, 87, 8.58241e-01, 1.00069e+01, 4.65136e+00, 4.65136e+00, -2.19000e+02, 1.26437e-01, 3.29694e-01
16, 94, 9.27295e-01, 1.00028e+01, 5.47021e+00, 5.47021e+00, -2.19000e+02, 1.59574e-01, 3.41521e-01
17, 100, 9.86484e-01, 9.98870e+00, 5.74316e+00, 5.74316e+00, -2.19000e+02, 1.50000e-01, 3.30259e-01
18, 105, 1.03581e+00, 9.97401e+00, 5.74316e+00, 5.74316e+00, -2.19000e+02, 1.71429e-01, 3.04609e-01
19, 111, 1.09500e+00, 9.96337e+00, 5.68857e+00, 5.68857e+00, -2.19000e+02, 1.71171e-01, 3.45741e-01
20, 116, 1.14432e+00, 9.94902e+00, 6.28906e+00, 6.28906e+00, -2.19000e+02, 2.06897e-01, 3.06574e-01
21, 123, 1.21338e+00, 9.93955e+00, 7.21709e+00, 7.21709e+00, -2.19000e+02, 2.35772e-01, 3.75543e-01
22, 128, 1.26270e+00, 9.93287e+00, 7.43545e+00, 7.43545e+00, -2.19000e+02, 2.42188e-01, 3.55864e-01
23, 134, 1.32189e+00, 9.92327e+00, 7.70840e+00, 7.70840e+00, -2.19000e+02, 2.61194e-01, 3.75987e-01
24, 140, 1.38108e+00, 9.91318e+00, 7.70840e+00, 7.70840e+00, -2.19000e+02, 2.71429e-01, 3.72290e-01
25, 146, 1.44027e+00, 9.89937e+00, 7.92676e+00, 7.92676e+00, -2.19000e+02, 2.94521e-01, 4.01786e-01
26, 152, 1.49946e+00, 9.89249e+00, 8.85479e+00, 8.85479e+00, -2.19000e+02, 3.09211e-01, 4.41456e-01
27, 158, 1.55865e+00, 9.88772e+00, 9.03058e+00, 9.03058e+00, -2.19000e+02, 3.22785e-01, 4.37814e-01
28, 164, 1.61783e+00, 9.87708e+00, 9.57648e+00, 9.57648e+00, -2.19000e+02, 3.29268e-01, 4.52912e-01
29, 171, 1.68689e+00, 9.87336e+00, 9.89280e+00, 9.89280e+00, -2.19000e+02, 3.45029e-01, 4.79194e-01
30, 177, 1.74608e+00, 9.85424e+00, 1.06137e+01, 1.06137e+01, -2.19000e+02, 3.33333e-01, 4.95481e-01
31, 183, 1.80527e+00, 9.85084e+00, 1.08320e+01, 1.08320e+01, -2.19000e+02, 3.33333e-01, 5.38249e-01
32, 187, 1.84473e+00, 9.83800e+00, 1.12688e+01, 1.12688e+01, -2.19000e+02, 3.31551e-01, 5.32534e-01
33, 192, 1.89405e+00, 9.83183e+00, 1.14325e+01, 1.14325e+01, -2.19000e+02, 3.48958e-01, 5.56087e-01
34, 200, 1.97297e+00, 9.82505e+00, 1.38891e+01, 1.38891e+01, -2.19000e+02, 3.60000e-01, 5.43873e-01
35, 204, 2.01243e+00, 9.81541e+00, 1.35070e+01, 1.35070e+01, -2.19000e+02, 3.62745e-01, 5.39931e-01
36, 211, 2.08148e+00, 9.80962e+00, 1.35565e+01, 1.35565e+01, -2.19000e+02, 3.79147e-01, 6.04655e-01
37, 216, 2.13081e+00, 9.79503e+00, 1.39386e+01, 1.39386e+01, -2.19000e+02, 3.84259e-01, 5.81719e-01
38, 222, 2.19000e+00, 9.78863e+00, 1.41569e+01, 1.41569e+01, -2.19000e+02, 3.82883e-01, 5.99382e-01
39, 228, 2.24918e+00, 9.77779e+00, 1.41024e+01, 1.41024e+01, -2.19000e+02, 3.90351e-01, 6.31764e-01
40, 233, 2.29851e+00, 9.77083e+00, 1.44179e+01, 1.44179e+01, -2.19000e+02, 3.81974e-01, 6.14924e-01
