controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 6.20000e+01, 1.00000e+00, 2.62472e-03, 3.10898e-04, 3.10898e-04
1, 2, 6.34067e-02, 1.02028e+01, 1.09180e-01, 1.09180e-01, 6.20000e+01, 5.00000e-01, 5.64365e-03, 3.10898e-04, 3.10898e-04
2, 3, 9.51101e-02, 1.01931e+01, 1.63770e-01, 1.63770e-01, 6.20000e+01, 3.33333e-01, 9.19395e-03, 3.10898e-04, 3.10898e-04
3, 5, 1.58517e-01, 1.01730e+01, 2.72950e-01, 2.72950e-01, 6.20000e+01, 4.00000e-01, 1.70170e-02, 3.10898e-04, 3.10898e-04
4, 6, 1.90220e-01, 1.01699e+01, 2.18360e-01, 2.18360e-01, 6.20000e+01, 1.66667e-01, 2.55726e-02, 3.10898e-04, 3.10898e-04
5, 8, 2.53627e-01, 1.01554e+01, 2.84973e-01, 2.84973e-01, 6.20000e+01, 2.50000e-01, 3.54358e-02, 3.10898e-04, 3.10898e-04
6, 9, 2.85330e-01, 1.01560e+01, 2.30383e-01, 2.30383e-01, 6.20000e+01, 1.11111e-01, 4.32139e-02, 3.10898e-04, 3.10898e-04
7, 11, 3.48737e-01, 1.01475e+01, 3.39562e-01, 3.39562e-01, 6.20000e+01, 1.81818e-01, 5.89376e-02, 3.10898e-04, 3.10898e-04
8, 12, 3.80440e-01, 1.01530e+01, 3.94152e-01, 3.94152e-01, 6.20000e+01, 8.33333e-02, 6.37903e-02, 3.10898e-04, 3.10898e-04
9, 14, 4.43847e-01, 1.01446e+01, 5.03332e-01, 5.03332e-01, 6.20000e+01, 1.42857e-01, 6.14473e-02, 3.10898e-04, 3.10898e-04
10, 15, 4.75550e-01, 1.01419e+01, 5.57922e-01, 5.57922e-01, 6.20000e+01, 6.66667e-02, 6.56088e-02, 3.10898e-04, 3.10898e-04
11, 17, 5.38957e-01, 1.01267e+01, 6.67102e-01, 6.67102e-01, 6.20000e+01, 1.17647e-01, 7.84016e-02, 3.10898e-04, 3.10898e-04
12, 18, 5.70660e-01, 1.01228e+01, 7.21692e-01, 7.21692e-01, 6.20000e+01, 5.55556e-02, 7.68673e-02, 3.10898e-04, 3.10898e-04
13, 20, 6.34067e-01, 1.01036e+01, 9.94641e-01, 9.94641e-01, 6.20000e+01, 1.50000e-01, 6.53282e-02, 3.10898e-04, 3.10898e-04
14, 21, 6.65771e-01, 1.01079e+01, 1.15841e+00, 1.15841e+00, 6.20000e+01, 1.42857e-01, 7.56449e-02, 3.10898e-04, 3.10898e-04
15, 23, 7.29177e-01, 1.00920e+01, 1.37677e+00, 1.37677e+00, 6.20000e+01, 2.60870e-01, 6.78135e-02, 3.10898e-04, 3.10898e-04
16, 24, 7.60881e-01, 1.00883e+01, 1.59513e+00, 1.59513e+00, 6.20000e+01, 2.08333e-01, 7.42320e-02, 3.10898e-04, 3.10898e-04
17, 26, 8.24287e-01, 1.00696e+01, 1.66094e+00, 1.66094e+00, 6.20000e+01, 2.30769e-01, 7.59444e-02, 3.10898e-04, 3.10898e-04
18, 27, 8.55991e-01, 1.00576e+01, 1.77012e+00, 1.77012e+00, 6.20000e+01, 1.85185e-01, 8.63402e-02, 3.10898e-04, 3.10898e-04
19, 29, 9.19397e-01, 1.00499e+01, 1.82471e+00, 1.82471e+00, 6.20000e+01, 2.41379e-01, 1.17449e-01, 3.10898e-04, 3.10898e-04
20, 30, 9.51101e-01, 1.00573e+01, 2.04307e+00, 2.04307e+00, 6.20000e+01, 2.33333e-01, 1.00037e-01, 3.10898e-04, 3.10898e-04
21, 31, 9.82804e-01, 1.00425e+01, 2.19482e+00, 2.19482e+00, 6.20000e+01, 2.58065e-01, 9.82586e-02, 3.10898e-04, 3.10898e-04
22, 31, 9.82804e-01, 1.00442e+01, 2.24941e+00, 2.24941e+00, 6.20000e+01, 2.25806e-01, 1.08701e-01, 3.10898e-04, 3.10898e-04
23, 33, 1.04621e+00, 1.00213e+01, 2.19482e+00, 2.19482e+00, 6.20000e+01, 3.03030e-01, 9.60471e-02, 3.10898e-04, 3.10898e-04
24, 35, 1.10962e+00, 1.00065e+01, 2.14023e+00, 2.14023e+00, 6.20000e+01, 3.14286e-01, 1.05132e-01, 3.10898e-04, 3.10898e-04
25, 36, 1.14132e+00, 9.98700e+00, 2.03105e+00, 2.03105e+00, 6.20000e+01, 3.05556e-01, 1.03632e-01, 3.10898e-04, 3.10898e-04
26, 37, 1.17302e+00, 9.98943e+00, 2.14023e+00, 2.14023e+00, 6.20000e+01, 3.24324e-01, 1.05891e-01, 3.10898e-04, 3.10898e-04
27, 39, 1.23643e+00, 9.95915e+00, 2.46777e+00, 2.46777e+00, 6.20000e+01, 4.10256e-01, 9.75755e-02, 3.10898e-04, 3.10898e-04
