controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
12, 97, 3.07523e+00, 9.77358e+00, 6.67199e+00, 6.67199e+00, 7.20000e+01, 9.27835e-02, 3.76660e-01, 2.07901e-04, 2.07901e-04
13, 105, 3.32885e+00, 9.75012e+00, 6.61740e+00, 6.61740e+00, 7.20000e+01, 8.57143e-02, 4.12207e-01, 2.07901e-04, 2.07901e-04
14, 114, 3.61418e+00, 9.69469e+00, 6.78117e+00, 6.78117e+00, 7.20000e+01, 1.05263e-01, 3.89222e-01, 2.07901e-04, 2.07901e-04
15, 123, 3.89951e+00, 9.64375e+00, 7.60002e+00, 7.60002e+00, 7.20000e+01, 1.21951e-01, 3.99933e-01, 2.07901e-04, 2.07901e-04
16, 129, 4.08973e+00, 9.67112e+00, 7.49084e+00, 7.49084e+00, 7.20000e+01, 1.39535e-01, 4.21370e-01, 2.07901e-04, 2.07901e-04
17, 135, 4.27995e+00, 9.64681e+00, 8.03674e+00, 8.03674e+00, 7.20000e+01, 1.62963e-01, 4.10823e-01, 2.07901e-04, 2.07901e-04
18, 142, 4.50188e+00, 9.59792e+00, 8.09133e+00, 8.09133e+00, 7.20000e+01, 2.18310e-01, 4.62041e-01, 2.07901e-04, 2.07901e-04
19, 150, 4.75550e+00, 9.54914e+00, 9.78362e+00, 9.78362e+00, 7.20000e+01, 2.46667e-01, 4.95234e-01, 2.07901e-04, 2.07901e-04
20, 158, 5.00913e+00, 9.52822e+00, 1.02816e+01, 1.02816e+01, 7.20000e+01, 2.40506e-01, 5.07625e-01, 2.07901e-04, 2.07901e-04
21, 163, 5.16765e+00, 9.50708e+00, 8.91688e+00, 8.91688e+00, 7.20000e+01, 2.63804e-01, 4.58102e-01, 2.07901e-04, 2.07901e-04
22, 169, 5.35787e+00, 9.48663e+00, 9.08679e+00, 9.08679e+00, 7.20000e+01, 2.84024e-01, 4.89003e-01, 2.07901e-04, 2.07901e-04
23, 176, 5.57979e+00, 9.44217e+00, 9.03220e+00, 9.03220e+00, 7.20000e+01, 3.01136e-01, 5.01559e-01, 2.07901e-04, 2.07901e-04
24, 182, 5.77001e+00, 9.42140e+00, 9.26235e+00, 9.26235e+00, 7.20000e+01, 2.91209e-01, 5.34397e-01, 2.07901e-04, 2.07901e-04
25, 189, 5.99193e+00, 9.41739e+00, 1.02996e+01, 1.02996e+01, 7.20000e+01, 3.17460e-01, 5.93863e-01, 2.07901e-04, 2.07901e-04
26, 195, 6.18215e+00, 9.40208e+00, 1.07909e+01, 1.07909e+01, 7.20000e+01, 3.23077e-01, 5.65758e-01, 2.07901e-04, 2.07901e-04
27, 206, 6.53089e+00, 9.39701e+00, 1.31928e+01, 1.31928e+01, 7.20000e+01, 3.68932e-01, 5.88611e-01, 2.07901e-04, 2.07901e-04
28, 214, 6.78452e+00, 9.36720e+00, 1.49943e+01, 1.49943e+01, 7.20000e+01, 3.59813e-01, 6.14376e-01, 2.07901e-04, 2.07901e-04
29, 220, 6.97474e+00, 9.33481e+00, 1.50489e+01, 1.50489e+01, 7.20000e+01, 3.54545e-01, 5.98972e-01, 2.07901e-04, 2.07901e-04
30, 227, 7.19666e+00, 9.30253e+00, 1.70687e+01, 1.70687e+01, 7.20000e+01, 3.87665e-01, 6.31012e-01, 2.07901e-04, 2.07901e-04
31, 233, 7.38688e+00, 9.28883e+00, 2.01257e+01, 2.01257e+01, 7.20000e+01, 3.90558e-01, 6.15619e-01, 2.07901e-04, 2.07901e-04
32, 240, 7.60881e+00, 9.28547e+00, 2.38715e+01, 2.38715e+01, 7.20000e+01, 4.00000e-01, 6.92173e-01, 2.07901e-04, 2.07901e-04
33, 248, 7.86243e+00, 9.20859e+00, 2.62893e+01, 2.62893e+01, 7.20000e+01, 4.11290e-01, 6.96769e-01, 2.07901e-04, 2.07901e-04
34, 255, 8.08436e+00, 9.21975e+00, 2.84729e+01, 2.84729e+01, 7.20000e+01, 4.03922e-01, 7.74083e-01, 2.07901e-04, 2.07901e-04
35, 261, 8.27458e+00, 9.23671e+00, 2.96126e+01, 2.96126e+01, 7.20000e+01, 4.17625e-01, 7.46411e-01, 2.07901e-04, 2.07901e-04
36, 268, 8.49650e+00, 9.15996e+00, 3.37824e+01, 3.37824e+01, 7.20000e+01, 4.36567e-01, 7.43390e-01, 2.07901e-04, 2.07901e-04
37, 275, 8.71842e+00, 9.17449e+00, 3.85863e+01, 3.85863e+01, 7.20000e+01, 4.36364e-01, 7.09088e-01, 2.07901e-04, 2.07901e-04
38, 283, 8.97205e+00, 9.16257e+00, 3.88250e+01, 3.88250e+01, 7.20000e+01, 4.59364e-01, 7.41417e-01, 2.07901e-04, 2.07901e-04
39, 290, 9.19397e+00, 9.16536e+00, 4.43386e+01, 4.43386e+01, 7.20000e+01, 4.58621e-01, 7.77248e-01, 2.07901e-04, 2.07901e-04
40, 297, 9.41590e+00, 9.14706e+00, 4.66859e+01, 4.66859e+01, 7.20000e+01, 4.74747e-01, 7.73991e-01, 2.07901e-04, 2.07901e-04
41, 303, 9.60612e+00, 9.15239e+00, 5.08477e+01, 5.08477e+01, 7.20000e+01, 4.85149e-01, 7.65206e-01, 2.07901e-04, 2.07901e-04
42, 312, 9.89145e+00, 9.12690e+00, 5.71460e+01, 5.71460e+01, 7.20000e+01, 5.09615e-01, 8.06134e-01, 2.07901e-04, 2.07901e-04
43, 320, 1.01451e+01, 9.11627e+00, 6.28319e+01, 6.28319e+01, 7.20000e+01, 5.25000e-01, 7.89715e-01, 2.07901e-04, 2.07901e-04
44, 329, 1.04304e+01, 9.08996e+00, 6.52338e+01, 6.52338e+01, 7.20000e+01, 5.41033e-01, 8.23084e-01, 2.07901e-04, 2.07901e-04
45, 338, 1.07157e+01, 9.07679e+00, 6.84051e+01, 6.84051e+01, 7.20000e+01, 5.47337e-01, 8.22998e-01, 2.07901e-04, 2.07901e-04
46, 343, 1.08743e+01, 9.04953e+00, 7.09708e+01, 7.09708e+01, 7.20000e+01, 5.45190e-01, 8.39527e-01, 2.07901e-04, 2.07901e-04
47, 350, 1.10962e+01, 9.04485e+00, 7.75660e+01, 7.75660e+01, 7.20000e+01, 5.62857e-01, 8.71416e-01, 2.07901e-04, 2.07901e-04
48, 354, 1.12230e+01, 9.07579e+00, 8.19878e+01, 8.19878e+01, 7.20000e+01, 5.73446e-01, 9.21358e-01, 2.07901e-04, 2.07901e-04
49, 361, 1.14449e+01, 9.07097e+00, 8.66280e+01, 8.66280e+01, 7.20000e+01, 6.01108e-01, 9.18936e-01, 2.07901e-04, 2.07901e-04
50, 368, 1.16668e+01, 9.05821e+00, 8.70962e+01, 8.70962e+01, 7.20000e+01, 6.11413e-01, 9.32991e-01, 2.07901e-04, 2.07901e-04
51, 373, 1.18254e+01, 9.05323e+00, 9.23847e+01, 9.23847e+01, 7.20000e+01, 6.19303e-01, 9.15719e-01, 2.07901e-04, 2.07901e-04
52, 380, 1.20473e+01, 9.05136e+00, 9.91329e+01, 9.91329e+01, 7.20000e+01, 6.34211e-01, 9.48757e-01, 2.07901e-04, 2.07901e-04
53, 386, 1.22375e+01, 9.02154e+00, 1.01207e+02, 1.01207e+02, 7.20000e+01, 6.34715e-01, 9.55053e-01, 2.07901e-04, 2.07901e-04
54, 396, 1.25545e+01, 8.99223e+00, 1.06339e+02, 1.06339e+02, 7.20000e+01, 6.51515e-01, 9.37533e-01, 2.07901e-04, 2.07901e-04
55, 404, 1.28082e+01, 8.98968e+00, 1.14364e+02, 1.14364e+02, 7.20000e+01, 6.50990e-01, 9.69397e-01, 2.07901e-04, 2.07901e-04
56, 413, 1.30935e+01, 8.98340e+00, 1.18785e+02, 1.18785e+02, 7.20000e+01, 6.56174e-01, 1.03574e+00, 2.07901e-04, 2.07901e-04
57, 421, 1.33471e+01, 8.95605e+00, 1.17376e+02, 1.17376e+02, 7.20000e+01, 6.62708e-01, 1.05506e+00, 2.07901e-04, 2.07901e-04
58, 428, 1.35690e+01, 8.96737e+00, 1.25443e+02, 1.25443e+02, 7.20000e+01, 6.72897e-01, 1.05463e+00, 2.07901e-04, 2.07901e-04
59, 433, 1.37276e+01, 8.95930e+00, 1.31666e+02, 1.31666e+02, 7.20000e+01, 6.74365e-01, 1.11641e+00, 2.07901e-04, 2.07901e-04
60, 443, 1.40446e+01, 8.91729e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.81716e-01, 1.11446e+00, 1.80960e-04, 2.07901e-04
61, 454, 1.43933e+01, 8.87252e+00, 1.38435e+02, 1.38435e+02, 7.20000e+01, 6.76211e-01, 1.13170e+00, 1.80960e-04, 2.07901e-04
62, 463, 1.46787e+01, 8.86738e+00, 1.47170e+02, 1.47170e+02, 7.20000e+01, 6.84665e-01, 1.12868e+00, 1.80960e-04, 2.07901e-04
63, 474, 1.50274e+01, 8.78370e+00, 1.47989e+02, 1.47989e+02, 7.20000e+01, 6.91983e-01, 1.12188e+00, 1.80960e-04, 2.07901e-04
64, 480, 1.52176e+01, 8.73948e+00, 1.51772e+02, 1.51772e+02, 7.20000e+01, 6.97917e-01, 1.17893e+00, 1.80960e-04, 2.07901e-04
65, 485, 1.53761e+01, 8.69503e+00, 1.50298e+02, 1.50298e+02, 7.20000e+01, 7.27835e-01, 1.18429e+00, 1.80960e-04, 2.07901e-04
66, 495, 1.56932e+01, 8.63711e+00, 1.51625e+02, 1.51625e+02, 7.20000e+01, 7.45455e-01, 1.15000e+00, 1.80960e-04, 2.07901e-04
67, 502, 1.59151e+01, 7.91453e+00, 9.64796e+01, 9.64796e+01, 7.20000e+01, 5.67729e-01, 1.29760e+00, 1.80960e-04, 2.07901e-04
68, 508, 1.61053e+01, 8.01066e+00, 9.35318e+01, 9.35318e+01, 7.20000e+01, 4.31102e-01, 1.36733e+00, 1.80960e-04, 2.07901e-04
69, 515, 1.63272e+01, 8.21558e+00, 9.59337e+01, 9.59337e+01, 7.20000e+01, 3.37864e-01, 1.53416e+00, 1.80960e-04, 2.07901e-04
70, 510, 1.61687e+01, 8.37691e+00, 6.98099e+01, 6.98099e+01, 7.20000e+01, 2.84314e-01, 1.68004e+00, 1.80960e-04, 2.07901e-04
71, 518, 1.64223e+01, 8.47671e+00, 5.98745e+01, 5.98745e+01, 7.20000e+01, 2.45174e-01, 1.86690e+00, 1.80960e-04, 2.07901e-04
72, 525, 1.66443e+01, 8.81780e+00, 6.55476e+01, 6.55476e+01, 7.20000e+01, 2.19048e-01, 2.01738e+00, 1.80960e-04, 2.07901e-04
73, 530, 1.68028e+01, 8.81726e+00, 4.76069e+01, 4.76069e+01, 7.20000e+01, 1.88679e-01, 2.05662e+00, 1.80960e-04, 2.07901e-04
74, 538, 1.70564e+01, 8.96772e+00, 5.19757e+01, 5.19757e+01, 7.20000e+01, 1.82156e-01, 1.86168e+00, 1.80960e-04, 2.07901e-04
75, 543, 1.72149e+01, 8.94752e+00, 4.72518e+01, 4.72518e+01, 7.20000e+01, 1.80479e-01, 1.73146e+00, 1.80960e-04, 2.07901e-04
76, 552, 1.75003e+01, 8.99441e+00, 4.98295e+01, 4.98295e+01, 7.20000e+01, 1.88406e-01, 1.63626e+00, 1.80960e-04, 2.07901e-04
77, 554, 1.75637e+01, 8.88072e+00, 5.00479e+01, 5.00479e+01, 7.20000e+01, 1.85921e-01, 1.42312e+00, 1.80960e-04, 2.07901e-04
78, 555, 1.75954e+01, 8.85025e+00, 5.50014e+01, 5.50014e+01, 7.20000e+01, 1.92793e-01, 1.36273e+00, 1.80960e-04, 2.07901e-04
79, 562, 1.78173e+01, 8.73880e+00, 6.06873e+01, 6.06873e+01, 7.20000e+01, 2.36655e-01, 1.34728e+00, 1.80960e-04, 2.07901e-04
80, 569, 1.80392e+01, 8.71698e+00, 6.60388e+01, 6.60388e+01, 7.20000e+01, 2.70650e-01, 1.34219e+00, 1.80960e-04, 2.07901e-04
81, 574, 1.81977e+01, 8.66758e+00, 7.24720e+01, 7.24720e+01, 7.20000e+01, 2.92683e-01, 1.34493e+00, 1.80960e-04, 2.07901e-04
82, 581, 1.84197e+01, 8.70503e+00, 8.32347e+01, 8.32347e+01, 7.20000e+01, 3.30465e-01, 1.36113e+00, 1.80960e-04, 2.07901e-04
83, 587, 1.86099e+01, 8.71345e+00, 9.22454e+01, 9.22454e+01, 7.20000e+01, 3.57751e-01, 1.32804e+00, 1.80960e-04, 2.07901e-04
84, 593, 1.88001e+01, 8.68796e+00, 1.02072e+02, 1.02072e+02, 7.20000e+01, 3.84486e-01, 1.24811e+00, 1.80960e-04, 2.07901e-04
85, 598, 1.89586e+01, 8.68751e+00, 1.08274e+02, 1.08274e+02, 7.20000e+01, 4.16388e-01, 1.25706e+00, 1.80960e-04, 2.07901e-04
86, 601, 1.90537e+01, 8.69719e+00, 1.27118e+02, 1.27118e+02, 7.20000e+01, 4.47587e-01, 1.26769e+00, 1.80960e-04, 2.07901e-04
87, 604, 1.91488e+01, 8.70005e+00, 1.41215e+02, 1.41215e+02, 7.20000e+01, 4.73510e-01, 1.25157e+00, 1.80960e-04, 2.07901e-04
88, 614, 1.94659e+01, 8.68740e+00, 1.52432e+02, 1.52432e+02, 7.20000e+01, 5.01629e-01, 1.26973e+00, 1.80960e-04, 2.07901e-04
89, 620, 1.96561e+01, 8.67737e+00, 1.65804e+02, 1.65804e+02, 7.20000e+01, 5.27419e-01, 1.26024e+00, 1.80960e-04, 2.07901e-04
90, 624, 1.97829e+01, 8.66418e+00, 1.74142e+02, 1.74142e+02, 7.20000e+01, 5.48077e-01, 1.30027e+00, 1.80960e-04, 2.07901e-04
91, 636, 2.01633e+01, 8.64168e+00, 1.81653e+02, 1.81653e+02, 7.20000e+01, 5.80189e-01, 1.28430e+00, 1.80960e-04, 2.07901e-04
92, 645, 2.04487e+01, 8.63694e+00, 1.92235e+02, 1.92235e+02, 7.20000e+01, 5.86047e-01, 1.28688e+00, 1.80960e-04, 2.07901e-04
93, 655, 2.07657e+01, 8.55685e+00, 1.91469e+02, 1.91469e+02, 7.20000e+01, 6.12214e-01, 1.34386e+00, 1.80960e-04, 2.07901e-04
94, 662, 2.09876e+01, 8.54184e+00, 2.01806e+02, 2.01806e+02, 7.20000e+01, 6.23867e-01, 1.49959e+00, 1.80960e-04, 2.07901e-04
95, 669, 2.12095e+01, 8.56172e+00, 2.08033e+02, 2.08033e+02, 7.20000e+01, 6.47235e-01, 1.49376e+00, 1.80960e-04, 2.07901e-04
96, 677, 2.14632e+01, 8.54683e+00, 2.19839e+02, 2.19839e+02, 7.20000e+01, 6.66174e-01, 1.58016e+00, 1.80960e-04, 2.07901e-04
97, 680, 2.15583e+01, 8.57097e+00, 2.38263e+02, 2.38263e+02, 7.20000e+01, 6.76471e-01, 1.56320e+00, 1.80960e-04, 2.07901e-04
98, 683, 2.16534e+01, 8.56793e+00, 2.45786e+02, 2.45786e+02, 7.20000e+01, 6.93997e-01, 1.54879e+00, 1.80960e-04, 2.07901e-04
99, 689, 2.18436e+01, 8.57682e+00, 2.55688e+02, 2.55688e+02, 7.20000e+01, 7.08273e-01, 1.55598e+00, 1.80960e-04, 2.07901e-04
100, 697, 2.20972e+01, 8.57731e+00, 2.74009e+02, 2.74009e+02, 7.20000e+01, 7.25968e-01, 1.60214e+00, 1.80960e-04, 2.07901e-04
101, 704, 2.23192e+01, 8.56923e+00, 2.84793e+02, 2.84793e+02, 7.20000e+01, 7.28693e-01, 1.63005e+00, 1.80960e-04, 2.07901e-04
102, 710, 2.25094e+01, 8.57181e+00, 2.89991e+02, 2.89991e+02, 7.20000e+01, 7.42254e-01, 1.67827e+00, 1.80960e-04, 2.07901e-04
103, 717, 2.27313e+01, 8.58869e+00, 3.13727e+02, 3.13727e+02, 7.20000e+01, 7.53138e-01, 1.68146e+00, 1.80960e-04, 2.07901e-04
104, 724, 2.29532e+01, 8.56758e+00, 3.12623e+02, 3.12623e+02, 7.20000e+01, 7.61050e-01, 1.78067e+00, 1.80960e-04, 2.07901e-04
105, 731, 2.31752e+01, 8.55297e+00, 3.18955e+02, 3.18955e+02, 7.20000e+01, 7.63338e-01, 1.73314e+00, 1.80960e-04, 2.07901e-04
106, 735, 2.33020e+01, 8.56327e+00, 3.28103e+02, 3.28103e+02, 7.20000e+01, 7.79592e-01, 1.78752e+00, 1.80960e-04, 2.07901e-04
107, 743, 2.35556e+01, 8.52927e+00, 3.22179e+02, 3.22179e+02, 7.20000e+01, 7.87349e-01, 1.74815e+00, 1.80960e-04, 2.07901e-04
108, 751, 2.38092e+01, 8.54303e+00, 3.35932e+02, 3.35932e+02, 7.20000e+01, 7.92277e-01, 1.83167e+00, 1.80960e-04, 2.07901e-04
109, 756, 2.39677e+01, 8.52762e+00, 3.43084e+02, 3.43084e+02, 7.20000e+01, 7.97619e-01, 1.81574e+00, 1.80960e-04, 2.07901e-04
110, 765, 2.42531e+01, 8.53458e+00, 3.53732e+02, 3.53732e+02, 7.20000e+01, 8.15686e-01, 1.93038e+00, 1.80960e-04, 2.07901e-04
111, 769, 2.43799e+01, 8.53598e+00, 3.57444e+02, 3.57444e+02, 7.20000e+01, 8.14044e-01, 1.88748e+00, 1.80960e-04, 2.07901e-04
112, 776, 2.46018e+01, 8.50200e+00, 3.66159e+02, 3.66159e+02, 7.20000e+01, 8.20876e-01, 1.91609e+00, 1.80960e-04, 2.07901e-04
113, 781, 2.47603e+01, 8.49407e+00, 3.69434e+02, 3.69434e+02, 7.20000e+01, 8.28425e-01, 1.93153e+00, 1.80960e-04, 2.07901e-04
114, 789, 2.50139e+01, 8.49246e+00, 3.81755e+02, 3.81755e+02, 7.20000e+01, 8.40304e-01, 1.91780e+00, 1.80960e-04, 2.07901e-04
115, 796, 2.52359e+01, 8.48176e+00, 3.87881e+02, 3.87881e+02, 7.20000e+01, 8.41709e-01, 1.98863e+00, 1.80960e-04, 2.07901e-04
116, 800, 2.53627e+01, 8.47906e+00, 3.93177e+02, 3.93177e+02, 7.20000e+01, 8.42500e-01, 1.98588e+00, 1.80960e-04, 2.07901e-04
117, 805, 2.55212e+01, 8.47981e+00, 4.02444e+02, 4.02444e+02, 7.20000e+01, 8.48447e-01, 1.99905e+00, 1.80960e-04, 2.07901e-04
118, 810, 2.56797e+01, 8.46622e+00, 4.10796e+02, 4.10796e+02, 7.20000e+01, 8.55556e-01, 2.02193e+00, 1.80960e-04, 2.07901e-04
119, 814, 2.58065e+01, 8.46169e+00, 4.19695e+02, 4.19695e+02, 7.20000e+01, 8.57494e-01, 2.02268e+00, 1.80960e-04, 2.07901e-04
120, 820, 2.59968e+01, 8.45104e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.64634e-01, 2.10254e+00, 2.98500e-04, 2.07901e-04
121, 828, 2.62504e+01, 8.46495e+00, 4.34880e+02, 4.34880e+02, 7.20000e+01, 8.68357e-01, 2.07392e+00, 2.98500e-04, 2.07901e-04
122, 835, 2.64723e+01, 8.42786e+00, 4.37181e+02, 4.37181e+02, 7.20000e+01, 8.69461e-01, 2.06884e+00, 2.98500e-04, 2.07901e-04
123, 844, 2.67576e+01, 8.40477e+00, 4.37194e+02, 4.37194e+02, 7.20000e+01, 8.74408e-01, 2.11157e+00, 2.98500e-04, 2.07901e-04
124, 850, 2.69479e+01, 8.38848e+00, 4.40906e+02, 4.40906e+02, 7.20000e+01, 8.74118e-01, 2.16793e+00, 2.98500e-04, 2.07901e-04
125, 856, 2.71381e+01, 8.33621e+00, 4.34573e+02, 4.34573e+02, 7.20000e+01, 8.76168e-01, 2.14505e+00, 2.98500e-04, 2.07901e-04
126, 868, 2.75185e+01, 8.29687e+00, 4.33603e+02, 4.33603e+02, 7.20000e+01, 8.83641e-01, 2.13767e+00, 2.98500e-04, 2.07901e-04
127, 875, 2.77404e+01, 7.49740e+00, 3.30783e+02, 3.30783e+02, 7.20000e+01, 7.69143e-01, 2.23533e+00, 2.98500e-04, 2.07901e-04
128, 880, 2.78990e+01, 7.58009e+00, 3.24942e+02, 3.24942e+02, 7.20000e+01, 6.65909e-01, 2.36984e+00, 2.98500e-04, 2.07901e-04
129, 884, 2.80258e+01, 7.74038e+00, 3.14721e+02, 3.14721e+02, 7.20000e+01, 5.76923e-01, 2.52667e+00, 2.98500e-04, 2.07901e-04
130, 883, 2.79941e+01, 7.88287e+00, 2.46987e+02, 2.46987e+02, 7.20000e+01, 5.14156e-01, 2.66213e+00, 2.98500e-04, 2.07901e-04
131, 885, 2.80575e+01, 8.03797e+00, 2.35255e+02, 2.35255e+02, 7.20000e+01, 4.61017e-01, 2.81602e+00, 2.98500e-04, 2.07901e-04
132, 886, 2.80892e+01, 8.37588e+00, 2.23385e+02, 2.23385e+02, 7.20000e+01, 4.14221e-01, 2.98356e+00, 2.98500e-04, 2.07901e-04
133, 892, 2.82794e+01, 8.38056e+00, 1.86836e+02, 1.86836e+02, 7.20000e+01, 3.86771e-01, 3.01247e+00, 2.98500e-04, 2.07901e-04
134, 898, 2.84696e+01, 8.59293e+00, 1.83947e+02, 1.83947e+02, 7.20000e+01, 3.61915e-01, 2.86321e+00, 2.98500e-04, 2.07901e-04
135, 900, 2.85330e+01, 8.57260e+00, 1.57810e+02, 1.57810e+02, 7.20000e+01, 3.38889e-01, 2.71896e+00, 2.98500e-04, 2.07901e-04
136, 900, 2.85330e+01, 8.66423e+00, 1.56687e+02, 1.56687e+02, 7.20000e+01, 3.24444e-01, 2.49352e+00, 2.98500e-04, 2.07901e-04
137, 897, 2.84379e+01, 8.58347e+00, 1.38323e+02, 1.38323e+02, 7.20000e+01, 3.01003e-01, 2.32093e+00, 2.98500e-04, 2.07901e-04
138, 901, 2.85647e+01, 8.47070e+00, 1.29659e+02, 1.29659e+02, 7.20000e+01, 2.99667e-01, 2.25671e+00, 2.98500e-04, 2.07901e-04
139, 900, 2.85330e+01, 8.44293e+00, 1.27093e+02, 1.27093e+02, 7.20000e+01, 2.95556e-01, 2.23586e+00, 2.98500e-04, 2.07901e-04
140, 904, 2.86598e+01, 8.41207e+00, 1.26977e+02, 1.26977e+02, 7.20000e+01, 3.23009e-01, 2.18383e+00, 2.98500e-04, 2.07901e-04
141, 904, 2.86598e+01, 8.42177e+00, 1.36329e+02, 1.36329e+02, 7.20000e+01, 3.40708e-01, 2.12334e+00, 2.98500e-04, 2.07901e-04
142, 900, 2.85330e+01, 8.47217e+00, 1.38463e+02, 1.38463e+02, 7.20000e+01, 3.62222e-01, 2.12188e+00, 2.98500e-04, 2.07901e-04
143, 914, 2.89769e+01, 8.48328e+00, 1.42273e+02, 1.42273e+02, 7.20000e+01, 3.86214e-01, 2.07299e+00, 2.98500e-04, 2.07901e-04
144, 919, 2.91354e+01, 8.47040e+00, 1.63424e+02, 1.63424e+02, 7.20000e+01, 4.03700e-01, 2.01864e+00, 2.98500e-04, 2.07901e-04
145, 918, 2.91037e+01, 8.45024e+00, 1.63131e+02, 1.63131e+02, 7.20000e+01, 4.16122e-01, 1.92688e+00, 2.98500e-04, 2.07901e-04
146, 931, 2.95158e+01, 8.45412e+00, 1.78729e+02, 1.78729e+02, 7.20000e+01, 4.46831e-01, 2.05111e+00, 2.98500e-04, 2.07901e-04
147, 934, 2.96109e+01, 8.42092e+00, 1.86826e+02, 1.86826e+02, 7.20000e+01, 4.57173e-01, 2.05895e+00, 2.98500e-04, 2.07901e-04
148, 936, 2.96743e+01, 8.43467e+00, 2.01122e+02, 2.01122e+02, 7.20000e+01, 4.81838e-01, 1.97735e+00, 2.98500e-04, 2.07901e-04
149, 946, 2.99914e+01, 8.41402e+00, 2.19809e+02, 2.19809e+02, 7.20000e+01, 5.10571e-01, 1.92051e+00, 2.98500e-04, 2.07901e-04
150, 951, 3.01499e+01, 8.43633e+00, 2.29261e+02, 2.29261e+02, 7.20000e+01, 5.20505e-01, 1.94582e+00, 2.98500e-04, 2.07901e-04
151, 956, 3.03084e+01, 8.42543e+00, 2.45795e+02, 2.45795e+02, 7.20000e+01, 5.44979e-01, 1.96240e+00, 2.98500e-04, 2.07901e-04
152, 967, 3.06571e+01, 8.39719e+00, 2.56129e+02, 2.56129e+02, 7.20000e+01, 5.59462e-01, 2.00752e+00, 2.98500e-04, 2.07901e-04
153, 967, 3.06571e+01, 8.35526e+00, 2.76286e+02, 2.76286e+02, 7.20000e+01, 5.80145e-01, 2.06776e+00, 2.98500e-04, 2.07901e-04
154, 969, 3.07206e+01, 8.34225e+00, 2.86833e+02, 2.86833e+02, 7.20000e+01, 6.01651e-01, 2.05201e+00, 2.98500e-04, 2.07901e-04
155, 980, 3.10693e+01, 8.35990e+00, 2.99149e+02, 2.99149e+02, 7.20000e+01, 6.29592e-01, 2.08823e+00, 2.98500e-04, 2.07901e-04
156, 986, 3.12595e+01, 8.34131e+00, 3.12977e+02, 3.12977e+02, 7.20000e+01, 6.44016e-01, 2.05268e+00, 2.98500e-04, 2.07901e-04
157, 990, 3.13863e+01, 8.35201e+00, 3.23239e+02, 3.23239e+02, 7.20000e+01, 6.68687e-01, 2.09281e+00, 2.98500e-04, 2.07901e-04
158, 999, 3.16717e+01, 8.34303e+00, 3.29871e+02, 3.29871e+02, 7.20000e+01, 6.88689e-01, 2.13837e+00, 2.98500e-04, 2.07901e-04
159, 1008, 3.19570e+01, 8.28863e+00, 3.37123e+02, 3.37123e+02, 7.20000e+01, 7.05357e-01, 2.20062e+00, 2.98500e-04, 2.07901e-04
