controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 8, 4.33807e-02, 1.01017e+01, 4.36719e-01, 4.36719e-01, 8.00000e+00, 8.75000e-01, 2.18058e-02
2, 15, 8.13389e-02, 1.00903e+01, 8.18849e-01, 8.18849e-01, 8.00000e+00, 4.66667e-01, 4.63749e-02
3, 21, 1.13874e-01, 1.00831e+01, 1.25557e+00, 1.25557e+00, 8.00000e+00, 2.85714e-01, 7.66862e-02
4, 28, 1.51833e-01, 1.00752e+01, 1.63770e+00, 1.63770e+00, 8.00000e+00, 2.50000e-01, 1.10750e-01
5, 34, 1.84368e-01, 1.00712e+01, 1.96524e+00, 1.96524e+00, 8.00000e+00, 1.76471e-01, 1.53334e-01
6, 41, 2.22326e-01, 1.00689e+01, 2.45655e+00, 2.45655e+00, 8.00000e+00, 1.70732e-01, 2.05840e-01
7, 48, 2.60284e-01, 1.00657e+01, 2.83868e+00, 2.83868e+00, 8.00000e+00, 1.45833e-01, 2.45797e-01
8, 56, 3.03665e-01, 1.00637e+01, 3.05704e+00, 3.05704e+00, 8.00000e+00, 1.42857e-01, 3.00690e-01
9, 64, 3.47046e-01, 1.00603e+01, 3.60293e+00, 3.60293e+00, 8.00000e+00, 1.25000e-01, 2.97266e-01
10, 71, 3.85004e-01, 1.00557e+01, 3.65752e+00, 3.65752e+00, 8.00000e+00, 9.85915e-02, 3.10293e-01
11, 77, 4.17540e-01, 1.00526e+01, 4.09424e+00, 4.09424e+00, 8.00000e+00, 7.79221e-02, 3.29318e-01
12, 83, 4.50075e-01, 1.00488e+01, 4.31260e+00, 4.31260e+00, 8.00000e+00, 8.43373e-02, 3.34634e-01
13, 90, 4.88033e-01, 1.00388e+01, 4.53096e+00, 4.53096e+00, 8.00000e+00, 1.11111e-01, 3.41067e-01
14, 98, 5.31414e-01, 1.00313e+01, 5.29522e+00, 5.29522e+00, 8.00000e+00, 1.63265e-01, 3.44921e-01
15, 105, 5.69372e-01, 1.00257e+01, 5.45899e+00, 5.45899e+00, 8.00000e+00, 1.71429e-01, 3.89282e-01
16, 112, 6.07330e-01, 1.00179e+01, 5.84112e+00, 5.84112e+00, 8.00000e+00, 1.78571e-01, 3.63072e-01
17, 119, 6.45288e-01, 1.00087e+01, 6.05948e+00, 6.05948e+00, 8.00000e+00, 1.84874e-01, 3.77451e-01
18, 126, 6.83246e-01, 1.00001e+01, 6.71456e+00, 6.71456e+00, 8.00000e+00, 2.14286e-01, 3.63366e-01
19, 131, 7.10359e-01, 9.99729e+00, 7.31505e+00, 7.31505e+00, 8.00000e+00, 1.98473e-01, 4.24952e-01
20, 139, 7.53740e-01, 9.98670e+00, 7.75177e+00, 7.75177e+00, 8.00000e+00, 2.51799e-01, 3.81116e-01
21, 146, 7.91698e-01, 9.97801e+00, 8.57062e+00, 8.57062e+00, 8.00000e+00, 2.60274e-01, 4.47168e-01
22, 152, 8.24234e-01, 9.96907e+00, 8.95275e+00, 8.95275e+00, 8.00000e+00, 2.63158e-01, 4.11346e-01
23, 159, 8.62192e-01, 9.95808e+00, 9.28029e+00, 9.28029e+00, 8.00000e+00, 2.83019e-01, 4.36819e-01
24, 167, 9.05573e-01, 9.94716e+00, 9.38947e+00, 9.38947e+00, 8.00000e+00, 3.23353e-01, 4.62535e-01
25, 174, 9.43531e-01, 9.93782e+00, 9.44406e+00, 9.44406e+00, 8.00000e+00, 3.73563e-01, 4.31751e-01
26, 180, 9.76066e-01, 9.93182e+00, 1.03175e+01, 1.03175e+01, 8.00000e+00, 3.77778e-01, 4.96532e-01
27, 187, 1.01402e+00, 9.91891e+00, 1.06450e+01, 1.06450e+01, 8.00000e+00, 3.85027e-01, 4.98966e-01
28, 193, 1.04656e+00, 9.92030e+00, 1.20644e+01, 1.20644e+01, 8.00000e+00, 3.93782e-01, 5.15731e-01
29, 201, 1.08994e+00, 9.91044e+00, 1.23373e+01, 1.23373e+01, 8.00000e+00, 4.02985e-01, 5.08574e-01
30, 208, 1.12790e+00, 9.90186e+00, 1.35383e+01, 1.35383e+01, 8.00000e+00, 4.08654e-01, 5.43073e-01
