controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 13, 7.04937e-02, 1.00921e+01, 7.09669e-01, 7.09669e-01, 8.00000e+00, 9.23077e-01, 3.52552e-02
2, 24, 1.30142e-01, 1.00746e+01, 1.31016e+00, 1.31016e+00, 8.00000e+00, 4.58333e-01, 7.56549e-02
3, 35, 1.89791e-01, 1.00600e+01, 1.91065e+00, 1.91065e+00, 8.00000e+00, 3.14286e-01, 1.25018e-01
4, 46, 2.49439e-01, 1.00497e+01, 2.62032e+00, 2.62032e+00, 8.00000e+00, 2.39130e-01, 1.84642e-01
5, 58, 3.14510e-01, 1.00405e+01, 3.16622e+00, 3.16622e+00, 8.00000e+00, 2.06897e-01, 2.56187e-01
6, 71, 3.85004e-01, 1.00318e+01, 3.65752e+00, 3.65752e+00, 8.00000e+00, 1.83099e-01, 3.40823e-01
7, 84, 4.55498e-01, 1.00284e+01, 4.47637e+00, 4.47637e+00, 8.00000e+00, 1.54762e-01, 4.36598e-01
8, 95, 5.15146e-01, 1.00269e+01, 4.96768e+00, 4.96768e+00, 8.00000e+00, 1.15789e-01, 5.07153e-01
9, 106, 5.74795e-01, 1.00242e+01, 5.56817e+00, 5.56817e+00, 8.00000e+00, 1.03774e-01, 5.30909e-01
10, 120, 6.50711e-01, 1.00169e+01, 6.05948e+00, 6.05948e+00, 8.00000e+00, 1.16667e-01, 5.45179e-01
11, 132, 7.15782e-01, 1.00093e+01, 6.55079e+00, 6.55079e+00, 8.00000e+00, 9.09091e-02, 5.42220e-01
12, 144, 7.80853e-01, 9.99390e+00, 6.98751e+00, 6.98751e+00, 8.00000e+00, 9.02778e-02, 5.55900e-01
13, 156, 8.45924e-01, 9.98656e+00, 8.13390e+00, 8.13390e+00, 8.00000e+00, 1.02564e-01, 5.87273e-01
14, 168, 9.10995e-01, 9.97707e+00, 8.57062e+00, 8.57062e+00, 8.00000e+00, 1.36905e-01, 6.13908e-01
15, 180, 9.76066e-01, 9.96637e+00, 9.11652e+00, 9.11652e+00, 8.00000e+00, 1.55556e-01, 6.17123e-01
16, 190, 1.03029e+00, 9.95939e+00, 1.04267e+01, 1.04267e+01, 8.00000e+00, 1.63158e-01, 6.52635e-01
17, 201, 1.08994e+00, 9.95471e+00, 1.15731e+01, 1.15731e+01, 8.00000e+00, 1.74129e-01, 6.57804e-01
18, 213, 1.15501e+00, 9.94191e+00, 1.25011e+01, 1.25011e+01, 8.00000e+00, 1.83099e-01, 6.55047e-01
19, 224, 1.21466e+00, 9.93188e+00, 1.21190e+01, 1.21190e+01, 8.00000e+00, 2.00893e-01, 7.10338e-01
20, 238, 1.29058e+00, 9.91522e+00, 1.38658e+01, 1.38658e+01, 8.00000e+00, 2.26891e-01, 6.24427e-01
21, 249, 1.35023e+00, 9.90372e+00, 1.55035e+01, 1.55035e+01, 8.00000e+00, 2.32932e-01, 6.76761e-01
22, 262, 1.42072e+00, 9.88219e+00, 1.67045e+01, 1.67045e+01, 8.00000e+00, 2.63359e-01, 7.14280e-01
23, 274, 1.48579e+00, 9.86602e+00, 1.74688e+01, 1.74688e+01, 8.00000e+00, 2.81022e-01, 7.79362e-01
24, 285, 1.54544e+00, 9.85481e+00, 1.83968e+01, 1.83968e+01, 8.00000e+00, 3.05263e-01, 7.86858e-01
25, 296, 1.60509e+00, 9.84856e+00, 1.97070e+01, 1.97070e+01, 8.00000e+00, 3.20946e-01, 7.89462e-01
26, 306, 1.65931e+00, 9.84064e+00, 2.05804e+01, 2.05804e+01, 8.00000e+00, 3.49673e-01, 8.29857e-01
27, 318, 1.72438e+00, 9.82286e+00, 2.07442e+01, 2.07442e+01, 8.00000e+00, 3.67925e-01, 7.72594e-01
28, 332, 1.80030e+00, 9.80669e+00, 2.22181e+01, 2.22181e+01, 8.00000e+00, 3.85542e-01, 8.19710e-01
29, 344, 1.86537e+00, 9.79032e+00, 2.29278e+01, 2.29278e+01, 8.00000e+00, 4.01163e-01, 8.76352e-01
30, 355, 1.92502e+00, 9.77553e+00, 2.31461e+01, 2.31461e+01, 8.00000e+00, 4.11268e-01, 9.50987e-01
31, 366, 1.98467e+00, 9.76342e+00, 2.54935e+01, 2.54935e+01, 8.00000e+00, 4.28962e-01, 9.42044e-01
32, 377, 2.04432e+00, 9.75330e+00, 2.65307e+01, 2.65307e+01, 8.00000e+00, 4.50928e-01, 1.00484e+00
33, 389, 2.10939e+00, 9.73918e+00, 2.85505e+01, 2.85505e+01, 8.00000e+00, 4.57584e-01, 9.59124e-01
34, 400, 2.16904e+00, 9.73304e+00, 3.07887e+01, 3.07887e+01, 8.00000e+00, 4.62500e-01, 1.06503e+00
35, 415, 2.25038e+00, 9.72157e+00, 3.25356e+01, 3.25356e+01, 8.00000e+00, 4.81928e-01, 1.09686e+00
36, 425, 2.30460e+00, 9.71138e+00, 3.43371e+01, 3.43371e+01, 8.00000e+00, 4.96471e-01, 1.10670e+00
37, 437, 2.36967e+00, 9.69648e+00, 3.57018e+01, 3.57018e+01, 8.00000e+00, 4.98856e-01, 1.09255e+00
38, 448, 2.42932e+00, 9.68401e+00, 3.81038e+01, 3.81038e+01, 8.00000e+00, 5.04464e-01, 1.17330e+00
39, 461, 2.49981e+00, 9.66872e+00, 3.91956e+01, 3.91956e+01, 8.00000e+00, 5.11931e-01, 1.16301e+00
40, 472, 2.55946e+00, 9.65792e+00, 4.18159e+01, 4.18159e+01, 8.00000e+00, 5.27542e-01, 1.23612e+00
41, 484, 2.62453e+00, 9.63875e+00, 4.27439e+01, 4.27439e+01, 8.00000e+00, 5.51653e-01, 1.26941e+00
42, 496, 2.68961e+00, 9.62291e+00, 4.25255e+01, 4.25255e+01, 8.00000e+00, 5.60484e-01, 1.30253e+00
43, 509, 2.76010e+00, 9.61212e+00, 4.40541e+01, 4.40541e+01, 8.00000e+00, 5.65815e-01, 1.27873e+00
44, 518, 2.80890e+00, 9.59638e+00, 4.44362e+01, 4.44362e+01, 8.00000e+00, 5.69498e-01, 1.23694e+00
45, 531, 2.87940e+00, 9.58552e+00, 4.72203e+01, 4.72203e+01, 8.00000e+00, 5.83804e-01, 1.31740e+00
46, 542, 2.93904e+00, 9.56887e+00, 4.85304e+01, 4.85304e+01, 8.00000e+00, 5.99631e-01, 1.29601e+00
47, 553, 2.99869e+00, 9.56867e+00, 5.03319e+01, 5.03319e+01, 8.00000e+00, 6.13020e-01, 1.40724e+00
48, 565, 3.06376e+00, 9.55705e+00, 5.22971e+01, 5.22971e+01, 8.00000e+00, 6.31858e-01, 1.40494e+00
49, 577, 3.12884e+00, 9.55183e+00, 5.45353e+01, 5.45353e+01, 8.00000e+00, 6.30849e-01, 1.52225e+00
50, 589, 3.19391e+00, 9.54335e+00, 5.59001e+01, 5.59001e+01, 8.00000e+00, 6.28183e-01, 1.46612e+00
51, 599, 3.24813e+00, 9.54384e+00, 5.85750e+01, 5.85750e+01, 8.00000e+00, 6.36060e-01, 1.52406e+00
52, 610, 3.30778e+00, 9.53382e+00, 6.15774e+01, 6.15774e+01, 8.00000e+00, 6.40984e-01, 1.60892e+00
53, 622, 3.37285e+00, 9.52330e+00, 6.38156e+01, 6.38156e+01, 8.00000e+00, 6.36656e-01, 1.59245e+00
54, 634, 3.43792e+00, 9.51298e+00, 6.59992e+01, 6.59992e+01, 8.00000e+00, 6.37224e-01, 1.66194e+00
55, 644, 3.49215e+00, 9.50750e+00, 7.01480e+01, 7.01480e+01, 8.00000e+00, 6.36646e-01, 1.68762e+00
56, 655, 3.55180e+00, 9.50827e+00, 7.46244e+01, 7.46244e+01, 8.00000e+00, 6.44275e-01, 1.70301e+00
57, 669, 3.62771e+00, 9.48867e+00, 7.54433e+01, 7.54433e+01, 8.00000e+00, 6.59193e-01, 1.72334e+00
58, 680, 3.68736e+00, 9.48145e+00, 7.68626e+01, 7.68626e+01, 8.00000e+00, 6.60294e-01, 1.68604e+00
59, 694, 3.76328e+00, 9.46592e+00, 7.76269e+01, 7.76269e+01, 8.00000e+00, 6.70029e-01, 1.68141e+00
60, 705, 3.82293e+00, 9.45148e+00, 0.00000e+00, 0.00000e+00, 1.20000e+02, 6.75177e-01, 1.77633e+00
61, 716, 3.88258e+00, 9.43344e+00, 8.18303e+01, 8.18303e+01, 1.20000e+02, 6.82961e-01, 1.81283e+00
62, 728, 3.94765e+00, 9.41224e+00, 8.17211e+01, 8.17211e+01, 1.20000e+02, 6.85440e-01, 1.79646e+00
63, 740, 4.01272e+00, 9.39320e+00, 8.23216e+01, 8.23216e+01, 1.20000e+02, 6.97297e-01, 1.86222e+00
64, 753, 4.08321e+00, 9.37777e+00, 8.37955e+01, 8.37955e+01, 1.20000e+02, 7.10491e-01, 1.88671e+00
65, 764, 4.14286e+00, 9.36814e+00, 8.61975e+01, 8.61975e+01, 1.20000e+02, 7.18586e-01, 1.86151e+00
66, 774, 4.19709e+00, 9.35174e+00, 8.68526e+01, 8.68526e+01, 1.20000e+02, 7.31266e-01, 1.84198e+00
67, 785, 4.25673e+00, 9.18074e+00, 3.63569e+01, 3.63569e+01, 1.20000e+02, 3.92357e-01, 2.21044e+00
68, 797, 4.32181e+00, 9.25920e+00, 3.76125e+01, 3.76125e+01, 1.20000e+02, 2.39649e-01, 2.61102e+00
69, 811, 4.39772e+00, 9.32736e+00, 4.02874e+01, 4.02874e+01, 1.20000e+02, 1.75092e-01, 2.98426e+00
70, 814, 4.41399e+00, 9.39146e+00, 3.38570e+01, 3.38570e+01, 1.20000e+02, 1.48649e-01, 3.36265e+00
71, 825, 4.47364e+00, 9.48229e+00, 3.20009e+01, 3.20009e+01, 1.20000e+02, 1.55152e-01, 3.82828e+00
72, 837, 4.53871e+00, 9.59429e+00, 4.21001e+01, 4.21001e+01, 1.20000e+02, 1.62485e-01, 4.22107e+00
73, 851, 4.61463e+00, 9.64921e+00, 4.39015e+01, 4.39015e+01, 1.20000e+02, 1.69213e-01, 4.09685e+00
74, 865, 4.69054e+00, 9.69581e+00, 5.07253e+01, 5.07253e+01, 1.20000e+02, 1.78035e-01, 3.31045e+00
75, 870, 4.71765e+00, 9.71272e+00, 5.64026e+01, 5.64026e+01, 1.20000e+02, 1.80460e-01, 2.67390e+00
76, 879, 4.76646e+00, 9.68831e+00, 5.84770e+01, 5.84770e+01, 1.20000e+02, 1.93402e-01, 2.15688e+00
77, 884, 4.79357e+00, 9.64050e+00, 5.70031e+01, 5.70031e+01, 1.20000e+02, 1.94570e-01, 1.90036e+00
78, 893, 4.84237e+00, 9.58580e+00, 6.13703e+01, 6.13703e+01, 1.20000e+02, 2.12766e-01, 1.76709e+00
79, 905, 4.90745e+00, 9.54126e+00, 6.48095e+01, 6.48095e+01, 1.20000e+02, 2.49724e-01, 1.77532e+00
80, 918, 4.97794e+00, 9.51333e+00, 6.93404e+01, 6.93404e+01, 1.20000e+02, 2.97386e-01, 1.82797e+00
81, 926, 5.02132e+00, 9.50715e+00, 7.56183e+01, 7.56183e+01, 1.20000e+02, 3.36933e-01, 1.84385e+00
82, 942, 5.10808e+00, 9.49100e+00, 7.84569e+01, 7.84569e+01, 1.20000e+02, 3.73673e-01, 1.87206e+00
83, 957, 5.18942e+00, 9.48443e+00, 7.92212e+01, 7.92212e+01, 1.20000e+02, 4.06479e-01, 2.05119e+00
84, 967, 5.24365e+00, 9.46795e+00, 7.89482e+01, 7.89482e+01, 1.20000e+02, 4.21923e-01, 2.01179e+00
85, 976, 5.29245e+00, 9.46379e+00, 8.38613e+01, 8.38613e+01, 1.20000e+02, 4.42623e-01, 2.03996e+00
86, 986, 5.34667e+00, 9.45023e+00, 8.95821e+01, 8.95821e+01, 1.20000e+02, 4.61460e-01, 2.04821e+00
87, 991, 5.37379e+00, 9.43802e+00, 9.30212e+01, 9.30212e+01, 1.20000e+02, 4.82341e-01, 2.14024e+00
88, 1003, 5.43886e+00, 9.42796e+00, 1.01428e+02, 1.01428e+02, 1.20000e+02, 4.99501e-01, 2.13480e+00
89, 1012, 5.48766e+00, 9.42046e+00, 1.02465e+02, 1.02465e+02, 1.20000e+02, 5.12846e-01, 2.26896e+00
90, 1026, 5.56358e+00, 9.41667e+00, 1.06942e+02, 1.06942e+02, 1.20000e+02, 5.30214e-01, 2.33697e+00
91, 1036, 5.61780e+00, 9.39994e+00, 1.12182e+02, 1.12182e+02, 1.20000e+02, 5.41506e-01, 2.32013e+00
92, 1046, 5.67203e+00, 9.39592e+00, 1.17750e+02, 1.17750e+02, 1.20000e+02, 5.55449e-01, 2.34582e+00
93, 1053, 5.70999e+00, 9.38818e+00, 1.29651e+02, 1.29651e+02, 1.20000e+02, 5.67901e-01, 2.41138e+00
94, 1066, 5.78048e+00, 9.37870e+00, 1.35492e+02, 1.35492e+02, 1.20000e+02, 5.84428e-01, 2.47736e+00
95, 1076, 5.83471e+00, 9.37242e+00, 1.42371e+02, 1.42371e+02, 1.20000e+02, 5.90149e-01, 2.54636e+00
96, 1090, 5.91062e+00, 9.36160e+00, 1.46847e+02, 1.46847e+02, 1.20000e+02, 5.98165e-01, 2.61987e+00
97, 1097, 5.94858e+00, 9.35249e+00, 1.49030e+02, 1.49030e+02, 1.20000e+02, 6.05287e-01, 2.64768e+00
