controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 2.07663e-04, 2.07663e-04
1, 4, 1.26813e-01, 1.01784e+01, 2.18360e-01, 2.18360e-01, 7.20000e+01, 7.50000e-01, 1.12075e-02, 2.07663e-04, 2.07663e-04
2, 7, 2.21924e-01, 1.01480e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 4.28571e-01, 2.25022e-02, 2.07663e-04, 2.07663e-04
3, 10, 3.17034e-01, 1.01219e+01, 3.94152e-01, 3.94152e-01, 7.20000e+01, 3.00000e-01, 3.46514e-02, 2.07663e-04, 2.07663e-04
4, 13, 4.12144e-01, 1.01125e+01, 5.57922e-01, 5.57922e-01, 7.20000e+01, 2.30769e-01, 5.18234e-02, 2.07663e-04, 2.07663e-04
5, 17, 5.38957e-01, 1.00841e+01, 7.76282e-01, 7.76282e-01, 7.20000e+01, 2.35294e-01, 7.50023e-02, 2.07663e-04, 2.07663e-04
6, 20, 6.34067e-01, 1.00754e+01, 1.10382e+00, 1.10382e+00, 7.20000e+01, 1.50000e-01, 9.64933e-02, 2.07663e-04, 2.07663e-04
7, 23, 7.29177e-01, 1.00677e+01, 1.26759e+00, 1.26759e+00, 7.20000e+01, 1.30435e-01, 1.06770e-01, 2.07663e-04, 2.07663e-04
8, 25, 7.92584e-01, 1.00760e+01, 1.22422e+00, 1.22422e+00, 7.20000e+01, 8.00000e-02, 1.20585e-01, 2.07663e-04, 2.07663e-04
9, 29, 9.19397e-01, 1.00679e+01, 1.93389e+00, 1.93389e+00, 7.20000e+01, 1.37931e-01, 1.46292e-01, 2.07663e-04, 2.07663e-04
10, 33, 1.04621e+00, 1.00579e+01, 2.20684e+00, 2.20684e+00, 7.20000e+01, 1.21212e-01, 1.36246e-01, 2.07663e-04, 2.07663e-04
11, 35, 1.10962e+00, 1.00560e+01, 2.15225e+00, 2.15225e+00, 7.20000e+01, 5.71429e-02, 1.37677e-01, 2.07663e-04, 2.07663e-04
12, 37, 1.17302e+00, 1.00480e+01, 2.42520e+00, 2.42520e+00, 7.20000e+01, 5.40541e-02, 1.46538e-01, 2.07663e-04, 2.07663e-04
13, 40, 1.26813e+00, 1.00339e+01, 2.47979e+00, 2.47979e+00, 7.20000e+01, 1.00000e-01, 1.59792e-01, 2.07663e-04, 2.07663e-04
14, 44, 1.39495e+00, 9.99466e+00, 2.47979e+00, 2.47979e+00, 7.20000e+01, 1.36364e-01, 1.45627e-01, 2.07663e-04, 2.07663e-04
15, 48, 1.52176e+00, 9.96990e+00, 2.53438e+00, 2.53438e+00, 7.20000e+01, 1.45833e-01, 1.57731e-01, 2.07663e-04, 2.07663e-04
16, 51, 1.61687e+00, 9.96146e+00, 2.42520e+00, 2.42520e+00, 7.20000e+01, 1.56863e-01, 1.71384e-01, 2.07663e-04, 2.07663e-04
17, 54, 1.71198e+00, 9.93436e+00, 2.64356e+00, 2.64356e+00, 7.20000e+01, 1.85185e-01, 1.73260e-01, 2.07663e-04, 2.07663e-04
18, 59, 1.87050e+00, 9.92407e+00, 3.29864e+00, 3.29864e+00, 7.20000e+01, 2.03390e-01, 2.13363e-01, 2.07663e-04, 2.07663e-04
19, 61, 1.93390e+00, 9.92218e+00, 3.51700e+00, 3.51700e+00, 7.20000e+01, 1.80328e-01, 1.88832e-01, 2.07663e-04, 2.07663e-04
20, 64, 2.02901e+00, 9.92046e+00, 4.28126e+00, 4.28126e+00, 7.20000e+01, 1.87500e-01, 2.14537e-01, 2.07663e-04, 2.07663e-04
21, 67, 2.12412e+00, 9.91204e+00, 4.66339e+00, 4.66339e+00, 7.20000e+01, 1.79104e-01, 2.14951e-01, 2.07663e-04, 2.07663e-04
22, 69, 2.18753e+00, 9.89872e+00, 5.14267e+00, 5.14267e+00, 7.20000e+01, 2.02899e-01, 1.90146e-01, 2.07663e-04, 2.07663e-04
23, 73, 2.31435e+00, 9.88227e+00, 5.47021e+00, 5.47021e+00, 7.20000e+01, 2.46575e-01, 2.36719e-01, 2.07663e-04, 2.07663e-04
24, 75, 2.37775e+00, 9.85544e+00, 5.36103e+00, 5.36103e+00, 7.20000e+01, 2.66667e-01, 2.38439e-01, 2.07663e-04, 2.07663e-04
25, 76, 2.40946e+00, 9.82584e+00, 5.30644e+00, 5.30644e+00, 7.20000e+01, 2.76316e-01, 1.96682e-01, 2.07663e-04, 2.07663e-04
26, 79, 2.50457e+00, 9.79442e+00, 5.68857e+00, 5.68857e+00, 7.20000e+01, 2.78481e-01, 1.99877e-01, 2.07663e-04, 2.07663e-04
27, 83, 2.63138e+00, 9.75043e+00, 5.52480e+00, 5.52480e+00, 7.20000e+01, 2.77108e-01, 2.35757e-01, 2.07663e-04, 2.07663e-04
28, 86, 2.72649e+00, 9.75400e+00, 6.72578e+00, 6.72578e+00, 7.20000e+01, 2.90698e-01, 2.39827e-01, 2.07663e-04, 2.07663e-04
29, 89, 2.82160e+00, 9.72812e+00, 6.45283e+00, 6.45283e+00, 7.20000e+01, 3.03371e-01, 2.26095e-01, 2.07663e-04, 2.07663e-04
30, 92, 2.91671e+00, 9.71599e+00, 6.12529e+00, 6.12529e+00, 7.20000e+01, 3.36957e-01, 2.32666e-01, 2.07663e-04, 2.07663e-04
31, 95, 3.01182e+00, 9.69878e+00, 7.81758e+00, 7.81758e+00, 7.20000e+01, 3.89474e-01, 2.36149e-01, 2.07663e-04, 2.07663e-04
32, 98, 3.10693e+00, 9.71147e+00, 8.30889e+00, 8.30889e+00, 7.20000e+01, 3.97959e-01, 2.40139e-01, 2.07663e-04, 2.07663e-04
33, 100, 3.17034e+00, 9.67915e+00, 7.32627e+00, 7.32627e+00, 7.20000e+01, 4.20000e-01, 2.51410e-01, 2.07663e-04, 2.07663e-04
34, 100, 3.17034e+00, 9.66914e+00, 7.65381e+00, 7.65381e+00, 7.20000e+01, 4.30000e-01, 2.67319e-01, 2.07663e-04, 2.07663e-04
35, 103, 3.26545e+00, 9.65409e+00, 8.30889e+00, 8.30889e+00, 7.20000e+01, 4.46602e-01, 2.63221e-01, 2.07663e-04, 2.07663e-04
36, 106, 3.36056e+00, 9.63310e+00, 8.85479e+00, 8.85479e+00, 7.20000e+01, 4.81132e-01, 2.66442e-01, 2.07663e-04, 2.07663e-04
37, 107, 3.39226e+00, 9.65974e+00, 9.56446e+00, 9.56446e+00, 7.20000e+01, 4.57944e-01, 2.89637e-01, 2.07663e-04, 2.07663e-04
38, 111, 3.51907e+00, 9.62617e+00, 9.83741e+00, 9.83741e+00, 7.20000e+01, 4.95495e-01, 3.15097e-01, 2.07663e-04, 2.07663e-04
39, 114, 3.61418e+00, 9.59626e+00, 1.04925e+01, 1.04925e+01, 7.20000e+01, 5.00000e-01, 2.52555e-01, 2.07663e-04, 2.07663e-04
40, 117, 3.70929e+00, 9.57974e+00, 1.10384e+01, 1.10384e+01, 7.20000e+01, 5.04274e-01, 2.62558e-01, 2.07663e-04, 2.07663e-04
41, 119, 3.77270e+00, 9.56620e+00, 1.16935e+01, 1.16935e+01, 7.20000e+01, 5.12605e-01, 2.81479e-01, 2.07663e-04, 2.07663e-04
42, 122, 3.86781e+00, 9.54497e+00, 1.12022e+01, 1.12022e+01, 7.20000e+01, 5.16393e-01, 3.30641e-01, 2.07663e-04, 2.07663e-04
