controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
15, 66, 8.35734e-01, 1.00133e+01, 9.22723e-01, 9.22723e-01, -1.20000e+01, 9.09091e-02, 2.26472e-01, 8.29119e+01, 2.36082e-01
16, 69, 8.73722e-01, 1.00224e+01, 9.34335e-01, 9.34335e-01, -1.20000e+01, 4.34783e-02, 2.78958e-01, 8.29119e+01, 2.36082e-01
17, 73, 9.24373e-01, 1.00139e+01, 9.80783e-01, 9.80783e-01, -1.20000e+01, 5.47945e-02, 2.65951e-01, 8.29119e+01, 2.36082e-01
18, 79, 1.00035e+00, 9.98811e+00, 1.18980e+00, 1.18980e+00, -1.20000e+01, 7.59494e-02, 2.57622e-01, 8.29119e+01, 2.36082e-01
19, 83, 1.05100e+00, 9.96829e+00, 1.09690e+00, 1.09690e+00, -1.20000e+01, 4.81928e-02, 2.93038e-01, 8.29119e+01, 2.36082e-01
20, 87, 1.10165e+00, 9.95451e+00, 1.18980e+00, 1.18980e+00, -1.20000e+01, 5.74713e-02, 2.73160e-01, 8.29119e+01, 2.36082e-01
21, 92, 1.16496e+00, 9.94216e+00, 1.14335e+00, 1.14335e+00, -1.20000e+01, 8.69565e-02, 3.14864e-01, 8.29119e+01, 2.36082e-01
22, 96, 1.21561e+00, 9.93471e+00, 1.20141e+00, 1.20141e+00, -1.20000e+01, 1.04167e-01, 3.08014e-01, 8.29119e+01, 2.36082e-01
23, 101, 1.27893e+00, 9.90806e+00, 1.36671e+00, 1.36671e+00, -1.20000e+01, 1.18812e-01, 2.87589e-01, 8.29119e+01, 2.36082e-01
24, 105, 1.32958e+00, 9.89591e+00, 1.44800e+00, 1.44800e+00, -1.20000e+01, 1.04762e-01, 2.86653e-01, 8.29119e+01, 2.36082e-01
25, 108, 1.36757e+00, 9.88328e+00, 1.49444e+00, 1.49444e+00, -1.20000e+01, 1.20370e-01, 3.41836e-01, 8.29119e+01, 2.36082e-01
26, 112, 1.41822e+00, 9.87394e+00, 1.38994e+00, 1.38994e+00, -1.20000e+01, 1.42857e-01, 2.95913e-01, 8.29119e+01, 2.36082e-01
27, 117, 1.48153e+00, 9.85789e+00, 1.58734e+00, 1.58734e+00, -1.20000e+01, 1.62393e-01, 3.04760e-01, 8.29119e+01, 2.36082e-01
28, 120, 1.51952e+00, 9.85242e+00, 1.66862e+00, 1.66862e+00, -1.20000e+01, 1.75000e-01, 3.28863e-01, 8.29119e+01, 2.36082e-01
29, 125, 1.58283e+00, 9.82257e+00, 1.76152e+00, 1.76152e+00, -1.20000e+01, 2.00000e-01, 3.18486e-01, 8.29119e+01, 2.36082e-01
30, 128, 1.62082e+00, 9.82039e+00, 2.01698e+00, 2.01698e+00, -1.20000e+01, 2.10938e-01, 3.18995e-01, 8.29119e+01, 2.36082e-01
31, 131, 1.65881e+00, 9.81378e+00, 2.07504e+00, 2.07504e+00, -1.20000e+01, 2.13740e-01, 3.29346e-01, 8.29119e+01, 2.36082e-01
32, 137, 1.73478e+00, 9.79045e+00, 2.20277e+00, 2.20277e+00, -1.20000e+01, 2.55474e-01, 3.34936e-01, 8.29119e+01, 2.36082e-01
33, 140, 1.77277e+00, 9.76134e+00, 2.19116e+00, 2.19116e+00, -1.20000e+01, 2.57143e-01, 3.15172e-01, 8.29119e+01, 2.36082e-01
34, 145, 1.83608e+00, 9.74204e+00, 2.22599e+00, 2.22599e+00, -1.20000e+01, 2.96552e-01, 3.99822e-01, 8.29119e+01, 2.36082e-01
35, 149, 1.88673e+00, 9.71778e+00, 2.08358e+00, 2.08358e+00, -1.20000e+01, 2.95302e-01, 3.44384e-01, 8.29119e+01, 2.36082e-01
36, 153, 1.93738e+00, 9.70710e+00, 2.23727e+00, 2.23727e+00, -1.20000e+01, 2.94118e-01, 4.17524e-01, 8.29119e+01, 2.36082e-01
37, 159, 2.01336e+00, 9.67480e+00, 2.43467e+00, 2.43467e+00, -1.20000e+01, 3.20755e-01, 3.73741e-01, 8.29119e+01, 2.36082e-01
38, 162, 2.05135e+00, 9.66241e+00, 2.36500e+00, 2.36500e+00, -1.20000e+01, 3.14815e-01, 4.27232e-01, 8.29119e+01, 2.36082e-01
39, 166, 2.10200e+00, 9.66030e+00, 2.48112e+00, 2.48112e+00, -1.20000e+01, 3.31325e-01, 4.34623e-01, 8.29119e+01, 2.36082e-01
40, 169, 2.13999e+00, 9.67036e+00, 2.67852e+00, 2.67852e+00, -1.20000e+01, 3.37278e-01, 4.55510e-01, 8.29119e+01, 2.36082e-01
41, 176, 2.22862e+00, 9.63625e+00, 2.73658e+00, 2.73658e+00, -1.20000e+01, 3.57955e-01, 4.64673e-01, 8.29119e+01, 2.36082e-01
42, 180, 2.27928e+00, 9.63065e+00, 2.77141e+00, 2.77141e+00, -1.20000e+01, 3.50000e-01, 4.47438e-01, 8.29119e+01, 2.36082e-01
43, 184, 2.32993e+00, 9.61476e+00, 3.05804e+00, 3.05804e+00, -1.20000e+01, 3.58696e-01, 4.55003e-01, 8.29119e+01, 2.36082e-01
44, 189, 2.39324e+00, 9.60139e+00, 3.15093e+00, 3.15093e+00, -1.20000e+01, 3.65079e-01, 4.94956e-01, 8.29119e+01, 2.36082e-01
45, 193, 2.44389e+00, 9.59992e+00, 3.53413e+00, 3.53413e+00, -1.20000e+01, 3.73057e-01, 4.97457e-01, 8.29119e+01, 2.36082e-01
46, 197, 2.49454e+00, 9.57960e+00, 3.48768e+00, 3.48768e+00, -1.20000e+01, 3.75635e-01, 4.76702e-01, 8.29119e+01, 2.36082e-01
47, 202, 2.55785e+00, 9.57138e+00, 3.86713e+00, 3.86713e+00, -1.20000e+01, 3.86139e-01, 5.30157e-01, 8.29119e+01, 2.36082e-01
48, 206, 2.60850e+00, 9.57914e+00, 3.87874e+00, 3.87874e+00, -1.20000e+01, 3.88350e-01, 5.46407e-01, 8.29119e+01, 2.36082e-01
49, 211, 2.67182e+00, 9.57430e+00, 3.98325e+00, 3.98325e+00, -1.20000e+01, 3.98104e-01, 5.42246e-01, 8.29119e+01, 2.36082e-01
50, 213, 2.69714e+00, 9.59285e+00, 4.21548e+00, 4.21548e+00, -1.20000e+01, 3.84977e-01, 5.94163e-01, 8.29119e+01, 2.36082e-01
51, 216, 2.73513e+00, 9.57044e+00, 4.19226e+00, 4.19226e+00, -1.20000e+01, 3.93519e-01, 5.60817e-01, 8.29119e+01, 2.36082e-01
52, 220, 2.78578e+00, 9.55283e+00, 4.28516e+00, 4.28516e+00, -1.20000e+01, 3.90909e-01, 5.59956e-01, 8.29119e+01, 2.36082e-01
53, 225, 2.84909e+00, 9.53608e+00, 4.49485e+00, 4.49485e+00, -1.20000e+01, 4.00000e-01, 5.88928e-01, 8.29119e+01, 2.36082e-01
54, 228, 2.88708e+00, 9.50814e+00, 4.37053e+00, 4.37053e+00, -1.20000e+01, 3.90351e-01, 5.67676e-01, 8.29119e+01, 2.36082e-01
55, 234, 2.96306e+00, 9.49204e+00, 4.31247e+00, 4.31247e+00, -1.20000e+01, 3.97436e-01, 6.15411e-01, 8.29119e+01, 2.36082e-01
56, 236, 2.98838e+00, 9.47838e+00, 4.23118e+00, 4.23118e+00, -1.20000e+01, 4.11017e-01, 5.80160e-01, 8.29119e+01, 2.36082e-01
57, 240, 3.03903e+00, 9.50341e+00, 4.61438e+00, 4.61438e+00, -1.20000e+01, 4.08333e-01, 6.35216e-01, 8.29119e+01, 2.36082e-01
58, 245, 3.10235e+00, 9.46894e+00, 4.57954e+00, 4.57954e+00, -1.20000e+01, 4.28571e-01, 5.61424e-01, 8.29119e+01, 2.36082e-01
59, 249, 3.15300e+00, 9.44858e+00, 4.49826e+00, 4.49826e+00, -1.20000e+01, 4.25703e-01, 6.44871e-01, 8.29119e+01, 2.36082e-01
60, 252, 3.19099e+00, 9.44128e+00, 0.00000e+00, 0.00000e+00, 4.20000e+01, 4.36508e-01, 5.97488e-01, 1.54867e+02, 2.25599e-01
61, 256, 3.24164e+00, 9.43699e+00, 4.76533e+00, 4.76533e+00, 4.20000e+01, 4.53125e-01, 5.98704e-01, 1.54867e+02, 2.25599e-01
62, 261, 3.30495e+00, 9.41939e+00, 4.92790e+00, 4.92790e+00, 4.20000e+01, 4.55939e-01, 6.10711e-01, 1.54867e+02, 2.25599e-01
63, 264, 3.34294e+00, 9.39936e+00, 5.06724e+00, 5.06724e+00, 4.20000e+01, 4.81061e-01, 6.34295e-01, 1.54867e+02, 2.25599e-01
64, 267, 3.38092e+00, 9.37123e+00, 5.02147e+00, 5.02147e+00, 4.20000e+01, 4.83146e-01, 6.68770e-01, 1.54867e+02, 2.25599e-01
65, 270, 3.41891e+00, 9.36049e+00, 5.14920e+00, 5.14920e+00, 4.20000e+01, 4.92593e-01, 6.34172e-01, 1.54867e+02, 2.25599e-01
66, 274, 3.46956e+00, 9.33349e+00, 5.66013e+00, 5.66013e+00, 4.20000e+01, 5.07299e-01, 6.51675e-01, 1.54867e+02, 2.25599e-01
67, 279, 3.53288e+00, 9.07526e+00, 3.07434e+00, 3.07434e+00, 4.20000e+01, 2.65233e-01, 7.40178e-01, 1.54867e+02, 2.25599e-01
68, 284, 3.59619e+00, 9.17155e+00, 3.36464e+00, 3.36464e+00, 4.20000e+01, 1.54930e-01, 8.31919e-01, 1.54867e+02, 2.25599e-01
69, 285, 3.60885e+00, 9.25578e+00, 3.70105e+00, 3.70105e+00, 4.20000e+01, 1.12281e-01, 9.53309e-01, 1.54867e+02, 2.25599e-01
70, 284, 3.59619e+00, 9.37529e+00, 3.54736e+00, 3.54736e+00, 4.20000e+01, 9.85915e-02, 1.05408e+00, 1.54867e+02, 2.25599e-01
71, 290, 3.67217e+00, 9.42862e+00, 3.30351e+00, 3.30351e+00, 4.20000e+01, 1.06897e-01, 1.16826e+00, 1.54867e+02, 2.25599e-01
72, 297, 3.76080e+00, 9.53519e+00, 3.91629e+00, 3.91629e+00, 4.20000e+01, 1.21212e-01, 1.25876e+00, 1.54867e+02, 2.25599e-01
73, 302, 3.82412e+00, 9.60885e+00, 4.16014e+00, 4.16014e+00, 4.20000e+01, 1.25828e-01, 1.24417e+00, 1.54867e+02, 2.25599e-01
74, 304, 3.84944e+00, 9.67372e+00, 4.02080e+00, 4.02080e+00, 4.20000e+01, 1.25000e-01, 1.12636e+00, 1.54867e+02, 2.25599e-01
75, 311, 3.93808e+00, 9.68364e+00, 4.52011e+00, 4.52011e+00, 4.20000e+01, 1.44695e-01, 9.55631e-01, 1.54867e+02, 2.25599e-01
76, 314, 3.97607e+00, 9.68417e+00, 4.57510e+00, 4.57510e+00, 4.20000e+01, 1.46497e-01, 8.39768e-01, 1.54867e+02, 2.25599e-01
77, 318, 4.02672e+00, 9.70130e+00, 4.96990e+00, 4.96990e+00, 4.20000e+01, 1.57233e-01, 8.29349e-01, 1.54867e+02, 2.25599e-01
78, 323, 4.09003e+00, 9.66590e+00, 4.98151e+00, 4.98151e+00, 4.20000e+01, 1.60991e-01, 7.99080e-01, 1.54867e+02, 2.25599e-01
79, 325, 4.11536e+00, 9.67292e+00, 4.77250e+00, 4.77250e+00, 4.20000e+01, 1.63077e-01, 7.86134e-01, 1.54867e+02, 2.25599e-01
80, 331, 4.19133e+00, 9.63744e+00, 4.91458e+00, 4.91458e+00, 4.20000e+01, 1.75227e-01, 7.49642e-01, 1.54867e+02, 2.25599e-01
81, 334, 4.22932e+00, 9.64390e+00, 4.84491e+00, 4.84491e+00, 4.20000e+01, 1.76647e-01, 7.48256e-01, 1.54867e+02, 2.25599e-01
82, 336, 4.25465e+00, 9.63347e+00, 4.76362e+00, 4.76362e+00, 4.20000e+01, 1.75595e-01, 7.87041e-01, 1.54867e+02, 2.25599e-01
83, 339, 4.29263e+00, 9.61417e+00, 5.12359e+00, 5.12359e+00, 4.20000e+01, 1.85841e-01, 7.42185e-01, 1.54867e+02, 2.25599e-01
84, 343, 4.34329e+00, 9.55168e+00, 5.18165e+00, 5.18165e+00, 4.20000e+01, 2.01166e-01, 7.36602e-01, 1.54867e+02, 2.25599e-01
85, 344, 4.35595e+00, 9.51540e+00, 5.43711e+00, 5.43711e+00, 4.20000e+01, 1.97674e-01, 7.78310e-01, 1.54867e+02, 2.25599e-01
86, 346, 4.38127e+00, 9.48483e+00, 6.20615e+00, 6.20615e+00, 4.20000e+01, 2.28324e-01, 7.51128e-01, 1.54867e+02, 2.25599e-01
87, 350, 4.43192e+00, 9.43898e+00, 6.50806e+00, 6.50806e+00, 4.20000e+01, 2.57143e-01, 7.40083e-01, 1.54867e+02, 2.25599e-01
88, 353, 4.46991e+00, 9.40718e+00, 7.01898e+00, 7.01898e+00, 4.20000e+01, 2.77620e-01, 7.73553e-01, 1.54867e+02, 2.25599e-01
89, 358, 4.53322e+00, 9.38518e+00, 7.00737e+00, 7.00737e+00, 4.20000e+01, 3.10056e-01, 7.10427e-01, 1.54867e+02, 2.25599e-01
90, 363, 4.59654e+00, 9.37558e+00, 7.22800e+00, 7.22800e+00, 4.20000e+01, 3.33333e-01, 7.86334e-01, 1.54867e+02, 2.25599e-01
91, 365, 4.62186e+00, 9.37062e+00, 7.99438e+00, 7.99438e+00, 4.20000e+01, 3.56164e-01, 8.02895e-01, 1.54867e+02, 2.25599e-01
92, 370, 4.68518e+00, 9.38745e+00, 8.30790e+00, 8.30790e+00, 4.20000e+01, 3.70270e-01, 8.88561e-01, 1.54867e+02, 2.25599e-01
93, 373, 4.72316e+00, 9.38803e+00, 9.27169e+00, 9.27169e+00, 4.20000e+01, 3.72654e-01, 8.20473e-01, 1.54867e+02, 2.25599e-01
94, 378, 4.78648e+00, 9.38624e+00, 9.60844e+00, 9.60844e+00, 4.20000e+01, 3.88889e-01, 8.64357e-01, 1.54867e+02, 2.25599e-01
95, 380, 4.81180e+00, 9.37248e+00, 9.67811e+00, 9.67811e+00, 4.20000e+01, 3.92105e-01, 8.78105e-01, 1.54867e+02, 2.25599e-01
96, 384, 4.86245e+00, 9.34786e+00, 1.02355e+01, 1.02355e+01, 4.20000e+01, 3.95833e-01, 8.94031e-01, 1.54867e+02, 2.25599e-01
97, 388, 4.91310e+00, 9.34106e+00, 1.05258e+01, 1.05258e+01, 4.20000e+01, 3.99485e-01, 8.91796e-01, 1.54867e+02, 2.25599e-01
98, 392, 4.96375e+00, 9.30888e+00, 1.03981e+01, 1.03981e+01, 4.20000e+01, 4.15816e-01, 8.56094e-01, 1.54867e+02, 2.25599e-01
99, 396, 5.01441e+00, 9.28494e+00, 1.05258e+01, 1.05258e+01, 4.20000e+01, 4.24242e-01, 9.36547e-01, 1.54867e+02, 2.25599e-01
100, 398, 5.03973e+00, 9.25129e+00, 1.09797e+01, 1.09797e+01, 4.20000e+01, 4.29648e-01, 8.63149e-01, 1.54867e+02, 2.25599e-01
101, 404, 5.11571e+00, 9.22903e+00, 1.18506e+01, 1.18506e+01, 4.20000e+01, 4.57921e-01, 8.96435e-01, 1.54867e+02, 2.25599e-01
102, 406, 5.14103e+00, 9.21352e+00, 1.20596e+01, 1.20596e+01, 4.20000e+01, 4.63054e-01, 9.41133e-01, 1.54867e+02, 2.25599e-01
103, 406, 5.14103e+00, 9.21809e+00, 1.26866e+01, 1.26866e+01, 4.20000e+01, 4.95074e-01, 8.88072e-01, 1.54867e+02, 2.25599e-01
104, 409, 5.17902e+00, 9.20282e+00, 1.30118e+01, 1.30118e+01, 4.20000e+01, 5.01222e-01, 9.24112e-01, 1.54867e+02, 2.25599e-01
105, 413, 5.22967e+00, 9.17905e+00, 1.30028e+01, 1.30028e+01, 4.20000e+01, 5.15738e-01, 9.00189e-01, 1.54867e+02, 2.25599e-01
106, 418, 5.29298e+00, 9.16775e+00, 1.28751e+01, 1.28751e+01, 4.20000e+01, 5.23923e-01, 1.03077e+00, 1.54867e+02, 2.25599e-01
107, 420, 5.31831e+00, 9.17785e+00, 1.30144e+01, 1.30144e+01, 4.20000e+01, 5.21429e-01, 1.00281e+00, 1.54867e+02, 2.25599e-01
108, 421, 5.33097e+00, 9.19177e+00, 1.41408e+01, 1.41408e+01, 4.20000e+01, 5.39192e-01, 9.90036e-01, 1.54867e+02, 2.25599e-01
109, 423, 5.35630e+00, 9.18855e+00, 1.47214e+01, 1.47214e+01, 4.20000e+01, 5.41371e-01, 1.01017e+00, 1.54867e+02, 2.25599e-01
110, 428, 5.41961e+00, 9.17806e+00, 1.51742e+01, 1.51742e+01, 4.20000e+01, 5.58411e-01, 1.02286e+00, 1.54867e+02, 2.25599e-01
111, 433, 5.48292e+00, 9.16318e+00, 1.53368e+01, 1.53368e+01, 4.20000e+01, 5.63510e-01, 1.03643e+00, 1.54867e+02, 2.25599e-01
112, 436, 5.52091e+00, 9.14477e+00, 1.58693e+01, 1.58693e+01, 4.20000e+01, 5.68807e-01, 1.03579e+00, 1.54867e+02, 2.25599e-01
113, 440, 5.57156e+00, 9.13383e+00, 1.67713e+01, 1.67713e+01, 4.20000e+01, 5.72727e-01, 1.03184e+00, 1.54867e+02, 2.25599e-01
114, 443, 5.60955e+00, 9.14232e+00, 1.71429e+01, 1.71429e+01, 4.20000e+01, 5.77878e-01, 1.10279e+00, 1.54867e+02, 2.25599e-01
115, 447, 5.66020e+00, 9.14979e+00, 1.77235e+01, 1.77235e+01, 4.20000e+01, 5.83893e-01, 1.06446e+00, 1.54867e+02, 2.25599e-01
116, 451, 5.71085e+00, 9.13147e+00, 1.76306e+01, 1.76306e+01, 4.20000e+01, 5.96452e-01, 1.12907e+00, 1.54867e+02, 2.25599e-01
117, 454, 5.74884e+00, 9.13902e+00, 1.74912e+01, 1.74912e+01, 4.20000e+01, 5.92511e-01, 1.17653e+00, 1.54867e+02, 2.25599e-01
118, 458, 5.79949e+00, 9.12297e+00, 1.84086e+01, 1.84086e+01, 4.20000e+01, 5.96070e-01, 1.07769e+00, 1.54867e+02, 2.25599e-01
119, 463, 5.86280e+00, 9.09960e+00, 1.86524e+01, 1.86524e+01, 4.20000e+01, 5.98272e-01, 1.14981e+00, 1.54867e+02, 2.25599e-01
120, 466, 5.90079e+00, 9.09426e+00, 0.00000e+00, 0.00000e+00, 1.80000e+01, 6.00858e-01, 1.12143e+00, 1.60714e+02, 2.27002e-01
121, 472, 5.97677e+00, 9.10859e+00, 2.08698e+01, 2.08698e+01, 1.80000e+01, 6.08051e-01, 1.11392e+00, 1.60714e+02, 2.27002e-01
122, 474, 6.00209e+00, 9.09049e+00, 2.13807e+01, 2.13807e+01, 1.80000e+01, 6.13924e-01, 1.16318e+00, 1.60714e+02, 2.27002e-01
123, 479, 6.06540e+00, 9.06995e+00, 2.14731e+01, 2.14731e+01, 1.80000e+01, 6.22129e-01, 1.16334e+00, 1.60714e+02, 2.27002e-01
124, 485, 6.14138e+00, 9.06647e+00, 2.23788e+01, 2.23788e+01, 1.80000e+01, 6.22680e-01, 1.23911e+00, 1.60714e+02, 2.27002e-01
125, 489, 6.19203e+00, 9.03469e+00, 2.16008e+01, 2.16008e+01, 1.80000e+01, 6.27812e-01, 1.20909e+00, 1.60714e+02, 2.27002e-01
126, 493, 6.24268e+00, 9.02036e+00, 2.14847e+01, 2.14847e+01, 1.80000e+01, 6.30832e-01, 1.18004e+00, 1.60714e+02, 2.27002e-01
127, 495, 6.26801e+00, 8.69273e+00, 1.22870e+01, 1.22870e+01, 1.80000e+01, 4.46465e-01, 1.28968e+00, 1.60714e+02, 2.27002e-01
128, 497, 6.29333e+00, 8.80408e+00, 1.23799e+01, 1.23799e+01, 1.80000e+01, 3.25956e-01, 1.32102e+00, 1.60714e+02, 2.27002e-01
129, 502, 6.35664e+00, 8.89999e+00, 1.28444e+01, 1.28444e+01, 1.80000e+01, 2.49004e-01, 1.49734e+00, 1.60714e+02, 2.27002e-01
130, 496, 6.28067e+00, 8.93565e+00, 9.06998e+00, 9.06998e+00, 1.80000e+01, 1.89516e-01, 1.61067e+00, 1.60714e+02, 2.27002e-01
131, 499, 6.31866e+00, 9.05171e+00, 8.54744e+00, 8.54744e+00, 1.80000e+01, 1.64329e-01, 1.84364e+00, 1.60714e+02, 2.27002e-01
132, 501, 6.34398e+00, 9.26152e+00, 8.95386e+00, 8.95386e+00, 1.80000e+01, 1.47705e-01, 1.97903e+00, 1.60714e+02, 2.27002e-01
133, 504, 6.38197e+00, 9.27195e+00, 7.13954e+00, 7.13954e+00, 1.80000e+01, 1.46825e-01, 1.99926e+00, 1.60714e+02, 2.27002e-01
134, 509, 6.44528e+00, 9.39425e+00, 7.59241e+00, 7.59241e+00, 1.80000e+01, 1.55206e-01, 1.84987e+00, 1.60714e+02, 2.27002e-01
135, 509, 6.44528e+00, 9.37805e+00, 6.87806e+00, 6.87806e+00, 1.80000e+01, 1.59136e-01, 1.58276e+00, 1.60714e+02, 2.27002e-01
136, 513, 6.49593e+00, 9.42200e+00, 7.63496e+00, 7.63496e+00, 1.80000e+01, 1.63743e-01, 1.50821e+00, 1.60714e+02, 2.27002e-01
137, 515, 6.52126e+00, 9.44754e+00, 7.60012e+00, 7.60012e+00, 1.80000e+01, 1.65049e-01, 1.51249e+00, 1.60714e+02, 2.27002e-01
138, 518, 6.55925e+00, 9.45917e+00, 7.55420e+00, 7.55420e+00, 1.80000e+01, 1.85328e-01, 1.32494e+00, 1.60714e+02, 2.27002e-01
139, 520, 6.58457e+00, 9.47674e+00, 7.71916e+00, 7.71916e+00, 1.80000e+01, 1.88462e-01, 1.28433e+00, 1.60714e+02, 2.27002e-01
140, 521, 6.59723e+00, 9.49860e+00, 8.18416e+00, 8.18416e+00, 1.80000e+01, 1.91939e-01, 1.38573e+00, 1.60714e+02, 2.27002e-01
141, 526, 6.66055e+00, 9.48779e+00, 7.82419e+00, 7.82419e+00, 1.80000e+01, 1.97719e-01, 1.34857e+00, 1.60714e+02, 2.27002e-01
142, 530, 6.71120e+00, 9.49198e+00, 8.25384e+00, 8.25384e+00, 1.80000e+01, 2.03774e-01, 1.28119e+00, 1.60714e+02, 2.27002e-01
143, 538, 6.81250e+00, 9.46475e+00, 8.73045e+00, 8.73045e+00, 1.80000e+01, 2.13755e-01, 1.30677e+00, 1.60714e+02, 2.27002e-01
144, 540, 6.83783e+00, 9.43627e+00, 9.34641e+00, 9.34641e+00, 1.80000e+01, 2.12963e-01, 1.18418e+00, 1.60714e+02, 2.27002e-01
145, 542, 6.86315e+00, 9.37236e+00, 8.74259e+00, 8.74259e+00, 1.80000e+01, 2.19557e-01, 1.12978e+00, 1.60714e+02, 2.27002e-01
146, 546, 6.91380e+00, 9.32997e+00, 8.93999e+00, 8.93999e+00, 1.80000e+01, 2.30769e-01, 1.18623e+00, 1.60714e+02, 2.27002e-01
147, 547, 6.92646e+00, 9.27715e+00, 9.19178e+00, 9.19178e+00, 1.80000e+01, 2.46801e-01, 1.14130e+00, 1.60714e+02, 2.27002e-01
148, 550, 6.96445e+00, 9.27907e+00, 9.76076e+00, 9.76076e+00, 1.80000e+01, 2.61818e-01, 1.35665e+00, 1.60714e+02, 2.27002e-01
149, 552, 6.98978e+00, 9.24751e+00, 1.04725e+01, 1.04725e+01, 1.80000e+01, 2.93478e-01, 1.20170e+00, 1.60714e+02, 2.27002e-01
150, 552, 6.98978e+00, 9.24054e+00, 1.14937e+01, 1.14937e+01, 1.80000e+01, 3.18841e-01, 1.23056e+00, 1.60714e+02, 2.27002e-01
151, 555, 7.02776e+00, 9.24385e+00, 1.25039e+01, 1.25039e+01, 1.80000e+01, 3.26126e-01, 1.29516e+00, 1.60714e+02, 2.27002e-01
152, 558, 7.06575e+00, 9.25078e+00, 1.32129e+01, 1.32129e+01, 1.80000e+01, 3.42294e-01, 1.23389e+00, 1.60714e+02, 2.27002e-01
153, 563, 7.12907e+00, 9.23809e+00, 1.43498e+01, 1.43498e+01, 1.80000e+01, 3.60568e-01, 1.20908e+00, 1.60714e+02, 2.27002e-01
154, 564, 7.14173e+00, 9.24378e+00, 1.49075e+01, 1.49075e+01, 1.80000e+01, 3.70567e-01, 1.32796e+00, 1.60714e+02, 2.27002e-01
155, 566, 7.16705e+00, 9.25115e+00, 1.61616e+01, 1.61616e+01, 1.80000e+01, 3.78092e-01, 1.27871e+00, 1.60714e+02, 2.27002e-01
156, 570, 7.21770e+00, 9.25084e+00, 1.78686e+01, 1.78686e+01, 1.80000e+01, 3.91228e-01, 1.20585e+00, 1.60714e+02, 2.27002e-01
157, 573, 7.25569e+00, 9.23923e+00, 1.94362e+01, 1.94362e+01, 1.80000e+01, 3.99651e-01, 1.27001e+00, 1.60714e+02, 2.27002e-01
158, 578, 7.31901e+00, 9.22324e+00, 2.00480e+01, 2.00480e+01, 1.80000e+01, 4.15225e-01, 1.29457e+00, 1.60714e+02, 2.27002e-01
159, 581, 7.35699e+00, 9.22254e+00, 2.20917e+01, 2.20917e+01, 1.80000e+01, 4.18244e-01, 1.29760e+00, 1.60714e+02, 2.27002e-01
160, 582, 7.36966e+00, 9.22806e+00, 2.29161e+01, 2.29161e+01, 1.80000e+01, 4.22680e-01, 1.35571e+00, 1.60714e+02, 2.27002e-01
