controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 7, 2.04377e-01, 1.01136e+01, 3.82129e-01, 3.82129e-01, -7.70000e+01, 8.57143e-01, 1.95068e-02
2, 13, 3.79557e-01, 1.00587e+01, 6.00489e-01, 6.00489e-01, -7.70000e+01, 4.61538e-01, 4.16386e-02
3, 19, 5.54737e-01, 1.00119e+01, 9.82619e-01, 9.82619e-01, -7.70000e+01, 3.15789e-01, 6.75752e-02
4, 26, 7.59113e-01, 9.96406e+00, 1.63770e+00, 1.63770e+00, -7.70000e+01, 2.69231e-01, 1.00593e-01
5, 31, 9.05097e-01, 9.95040e+00, 1.47393e+00, 1.47393e+00, -7.70000e+01, 1.61290e-01, 1.40082e-01
6, 35, 1.02188e+00, 9.95552e+00, 1.58311e+00, 1.58311e+00, -7.70000e+01, 1.14286e-01, 1.80238e-01
7, 43, 1.25546e+00, 9.94231e+00, 2.40196e+00, 2.40196e+00, -7.70000e+01, 1.86047e-01, 2.20724e-01
8, 49, 1.43064e+00, 9.93462e+00, 2.62032e+00, 2.62032e+00, -7.70000e+01, 1.22449e-01, 2.62301e-01
9, 53, 1.54742e+00, 9.94414e+00, 2.78409e+00, 2.78409e+00, -7.70000e+01, 7.54717e-02, 2.69396e-01
10, 60, 1.75180e+00, 9.93314e+00, 3.27540e+00, 3.27540e+00, -7.70000e+01, 1.16667e-01, 2.46306e-01
11, 64, 1.86859e+00, 9.93581e+00, 3.65752e+00, 3.65752e+00, -7.70000e+01, 6.25000e-02, 2.48899e-01
12, 71, 2.07296e+00, 9.88611e+00, 4.31260e+00, 4.31260e+00, -7.70000e+01, 1.40845e-01, 2.78258e-01
13, 79, 2.30654e+00, 9.83889e+00, 5.41562e+00, 5.41562e+00, -7.70000e+01, 1.39241e-01, 2.96968e-01
14, 85, 2.48172e+00, 9.83266e+00, 5.90693e+00, 5.90693e+00, -7.70000e+01, 1.05882e-01, 2.97792e-01
15, 91, 2.65690e+00, 9.79957e+00, 6.07070e+00, 6.07070e+00, -7.70000e+01, 1.31868e-01, 2.85281e-01
16, 95, 2.77368e+00, 9.79550e+00, 6.23447e+00, 6.23447e+00, -7.70000e+01, 1.36842e-01, 3.33564e-01
17, 103, 3.00726e+00, 9.75134e+00, 6.99873e+00, 6.99873e+00, -7.70000e+01, 1.94175e-01, 3.16967e-01
18, 108, 3.15324e+00, 9.72929e+00, 7.21709e+00, 7.21709e+00, -7.70000e+01, 1.66667e-01, 3.56015e-01
19, 113, 3.29922e+00, 9.74628e+00, 7.81758e+00, 7.81758e+00, -7.70000e+01, 1.94690e-01, 4.05021e-01
20, 120, 3.50360e+00, 9.69866e+00, 8.19971e+00, 8.19971e+00, -7.70000e+01, 2.25000e-01, 3.42005e-01
21, 124, 3.62039e+00, 9.69762e+00, 8.74561e+00, 8.74561e+00, -7.70000e+01, 2.33871e-01, 3.69606e-01
22, 131, 3.82476e+00, 9.68821e+00, 9.34610e+00, 9.34610e+00, -7.70000e+01, 2.59542e-01, 3.89991e-01
23, 138, 4.02914e+00, 9.68899e+00, 1.03833e+01, 1.03833e+01, -7.70000e+01, 2.60870e-01, 4.10292e-01
24, 142, 4.14593e+00, 9.69081e+00, 1.06017e+01, 1.06017e+01, -7.70000e+01, 2.60563e-01, 4.18621e-01
25, 145, 4.23352e+00, 9.68176e+00, 1.09838e+01, 1.09838e+01, -7.70000e+01, 2.82759e-01, 4.38410e-01
26, 150, 4.37950e+00, 9.65502e+00, 1.14205e+01, 1.14205e+01, -7.70000e+01, 3.06667e-01, 4.14357e-01
27, 158, 4.61307e+00, 9.60584e+00, 1.17481e+01, 1.17481e+01, -7.70000e+01, 3.29114e-01, 4.67577e-01
28, 162, 4.72986e+00, 9.59818e+00, 1.30036e+01, 1.30036e+01, -7.70000e+01, 3.08642e-01, 4.72609e-01
29, 165, 4.81745e+00, 9.57968e+00, 1.37133e+01, 1.37133e+01, -7.70000e+01, 3.33333e-01, 4.61156e-01
30, 172, 5.02183e+00, 9.56333e+00, 1.34291e+01, 1.34291e+01, -7.70000e+01, 3.54651e-01, 4.84148e-01
31, 178, 5.19701e+00, 9.54268e+00, 1.48485e+01, 1.48485e+01, -7.70000e+01, 3.48315e-01, 4.16018e-01
32, 184, 5.37219e+00, 9.51335e+00, 1.47393e+01, 1.47393e+01, -7.70000e+01, 3.42391e-01, 4.67196e-01
33, 188, 5.48897e+00, 9.53028e+00, 1.59403e+01, 1.59403e+01, -7.70000e+01, 3.72340e-01, 5.20026e-01
34, 191, 5.57656e+00, 9.53064e+00, 1.64862e+01, 1.64862e+01, -7.70000e+01, 3.66492e-01, 4.72016e-01
35, 199, 5.81014e+00, 9.49134e+00, 1.63224e+01, 1.63224e+01, -7.70000e+01, 4.02010e-01, 5.53432e-01
36, 203, 5.92692e+00, 9.47850e+00, 1.70321e+01, 1.70321e+01, -7.70000e+01, 4.03941e-01, 5.11227e-01
37, 216, 6.30648e+00, 9.41669e+00, 1.81239e+01, 1.81239e+01, -7.70000e+01, 4.21296e-01, 5.77308e-01
38, 220, 6.42327e+00, 9.41120e+00, 2.04712e+01, 2.04712e+01, -7.70000e+01, 3.95455e-01, 5.91638e-01
39, 224, 6.54005e+00, 9.43134e+00, 2.27094e+01, 2.27094e+01, -7.70000e+01, 4.01786e-01, 6.27411e-01
40, 233, 6.80282e+00, 9.37889e+00, 2.56027e+01, 2.56027e+01, -7.70000e+01, 4.20601e-01, 6.78520e-01
41, 238, 6.94881e+00, 9.39250e+00, 2.32007e+01, 2.32007e+01, -7.70000e+01, 3.99160e-01, 6.99761e-01
42, 242, 7.06559e+00, 9.41533e+00, 2.11921e+01, 2.11921e+01, -7.70000e+01, 4.04959e-01, 7.70576e-01
43, 247, 7.21158e+00, 9.41860e+00, 2.32879e+01, 2.32879e+01, -7.70000e+01, 4.08907e-01, 6.64349e-01
44, 254, 7.41595e+00, 9.38832e+00, 2.49256e+01, 2.49256e+01, -7.70000e+01, 4.29134e-01, 7.01796e-01
45, 259, 7.56194e+00, 9.36241e+00, 2.47073e+01, 2.47073e+01, -7.70000e+01, 4.20849e-01, 6.70236e-01
