controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 3, 6.98121e-02, 1.01506e+01, 1.63770e-01, 1.63770e-01, -9.40000e+01, 6.66667e-01, 8.19887e-03
2, 5, 1.16354e-01, 1.01371e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 4.00000e-01, 1.63028e-02
3, 7, 1.62895e-01, 1.01261e+01, 4.91309e-01, 4.91309e-01, -9.40000e+01, 2.85714e-01, 2.62841e-02
4, 9, 2.09436e-01, 1.01167e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 2.22222e-01, 3.59629e-02
5, 11, 2.55978e-01, 1.01100e+01, 6.67102e-01, 6.67102e-01, -9.40000e+01, 1.81818e-01, 4.81841e-02
6, 13, 3.02519e-01, 1.01068e+01, 7.76282e-01, 7.76282e-01, -9.40000e+01, 1.53846e-01, 6.80221e-02
7, 15, 3.49061e-01, 1.01063e+01, 1.04923e+00, 1.04923e+00, -9.40000e+01, 1.33333e-01, 8.62918e-02
8, 17, 3.95602e-01, 1.01046e+01, 1.15841e+00, 1.15841e+00, -9.40000e+01, 1.17647e-01, 8.80328e-02
9, 18, 4.18873e-01, 1.01142e+01, 1.21300e+00, 1.21300e+00, -9.40000e+01, 5.55556e-02, 1.00861e-01
10, 20, 4.65414e-01, 1.01112e+01, 9.40052e-01, 9.40052e-01, -9.40000e+01, 1.00000e-01, 9.15844e-02
11, 22, 5.11956e-01, 1.01044e+01, 1.21300e+00, 1.21300e+00, -9.40000e+01, 9.09091e-02, 9.38220e-02
12, 25, 5.81768e-01, 1.00939e+01, 1.59513e+00, 1.59513e+00, -9.40000e+01, 1.20000e-01, 8.98844e-02
13, 27, 6.28309e-01, 1.00856e+01, 1.60635e+00, 1.60635e+00, -9.40000e+01, 7.40741e-02, 1.01298e-01
14, 29, 6.74851e-01, 1.00744e+01, 1.66094e+00, 1.66094e+00, -9.40000e+01, 1.03448e-01, 8.93923e-02
15, 31, 7.21392e-01, 1.00723e+01, 1.71553e+00, 1.71553e+00, -9.40000e+01, 1.29032e-01, 1.04728e-01
16, 33, 7.67933e-01, 1.00608e+01, 1.98848e+00, 1.98848e+00, -9.40000e+01, 1.21212e-01, 1.01064e-01
17, 34, 7.91204e-01, 1.00435e+01, 2.09766e+00, 2.09766e+00, -9.40000e+01, 1.17647e-01, 1.05758e-01
18, 36, 8.37745e-01, 1.00349e+01, 2.26143e+00, 2.26143e+00, -9.40000e+01, 1.11111e-01, 1.21554e-01
19, 37, 8.61016e-01, 1.00386e+01, 2.31602e+00, 2.31602e+00, -9.40000e+01, 1.62162e-01, 1.29139e-01
20, 38, 8.84287e-01, 1.00384e+01, 2.31602e+00, 2.31602e+00, -9.40000e+01, 2.10526e-01, 1.00403e-01
21, 39, 9.07558e-01, 1.00355e+01, 2.57695e+00, 2.57695e+00, -9.40000e+01, 2.30769e-01, 1.08753e-01
22, 42, 9.77370e-01, 1.00232e+01, 2.90449e+00, 2.90449e+00, -9.40000e+01, 2.61905e-01, 1.40314e-01
23, 44, 1.02391e+00, 1.00097e+01, 2.63154e+00, 2.63154e+00, -9.40000e+01, 2.50000e-01, 1.27599e-01
24, 47, 1.09372e+00, 9.98964e+00, 2.95908e+00, 2.95908e+00, -9.40000e+01, 2.55319e-01, 1.30754e-01
25, 48, 1.11699e+00, 9.98288e+00, 2.79531e+00, 2.79531e+00, -9.40000e+01, 2.50000e-01, 1.34821e-01
26, 50, 1.16354e+00, 9.97583e+00, 2.84990e+00, 2.84990e+00, -9.40000e+01, 2.60000e-01, 1.65257e-01
27, 52, 1.21008e+00, 9.97712e+00, 2.90449e+00, 2.90449e+00, -9.40000e+01, 2.88462e-01, 1.62440e-01
28, 53, 1.23335e+00, 9.97353e+00, 3.06826e+00, 3.06826e+00, -9.40000e+01, 2.83019e-01, 1.54751e-01
29, 54, 1.25662e+00, 9.97565e+00, 3.17744e+00, 3.17744e+00, -9.40000e+01, 2.96296e-01, 1.63986e-01
30, 57, 1.32643e+00, 9.96998e+00, 3.98506e+00, 3.98506e+00, -9.40000e+01, 2.98246e-01, 1.75539e-01
31, 59, 1.37297e+00, 9.96859e+00, 4.58555e+00, 4.58555e+00, -9.40000e+01, 2.71186e-01, 1.65072e-01
32, 61, 1.41951e+00, 9.95166e+00, 4.91309e+00, 4.91309e+00, -9.40000e+01, 3.11475e-01, 1.61971e-01
33, 63, 1.46605e+00, 9.93672e+00, 4.96768e+00, 4.96768e+00, -9.40000e+01, 3.17460e-01, 1.69191e-01
34, 63, 1.46605e+00, 9.93612e+00, 5.13145e+00, 5.13145e+00, -9.40000e+01, 3.33333e-01, 1.82174e-01
35, 66, 1.53587e+00, 9.91955e+00, 5.18604e+00, 5.18604e+00, -9.40000e+01, 3.78788e-01, 1.80390e-01
36, 68, 1.58241e+00, 9.89313e+00, 4.97890e+00, 4.97890e+00, -9.40000e+01, 3.82353e-01, 1.69501e-01
37, 70, 1.62895e+00, 9.86652e+00, 5.03349e+00, 5.03349e+00, -9.40000e+01, 3.85714e-01, 1.62265e-01
38, 72, 1.67549e+00, 9.84483e+00, 4.81513e+00, 4.81513e+00, -9.40000e+01, 4.30556e-01, 1.76878e-01
39, 74, 1.72203e+00, 9.83152e+00, 5.19726e+00, 5.19726e+00, -9.40000e+01, 4.45946e-01, 1.72027e-01
40, 76, 1.76857e+00, 9.81968e+00, 5.25185e+00, 5.25185e+00, -9.40000e+01, 4.47368e-01, 1.86933e-01
41, 78, 1.81512e+00, 9.80396e+00, 5.08808e+00, 5.08808e+00, -9.40000e+01, 4.74359e-01, 1.68073e-01
42, 80, 1.86166e+00, 9.79516e+00, 4.86972e+00, 4.86972e+00, -9.40000e+01, 5.00000e-01, 2.08274e-01
43, 82, 1.90820e+00, 9.78603e+00, 4.97890e+00, 4.97890e+00, -9.40000e+01, 5.00000e-01, 2.10468e-01
44, 83, 1.93147e+00, 9.78907e+00, 5.14267e+00, 5.14267e+00, -9.40000e+01, 5.06024e-01, 2.37334e-01
45, 83, 1.93147e+00, 9.78820e+00, 5.14267e+00, 5.14267e+00, -9.40000e+01, 5.06024e-01, 2.25588e-01
46, 86, 2.00128e+00, 9.79205e+00, 5.90693e+00, 5.90693e+00, -9.40000e+01, 5.11628e-01, 2.17209e-01
47, 89, 2.07109e+00, 9.77261e+00, 6.39824e+00, 6.39824e+00, -9.40000e+01, 5.28090e-01, 2.11888e-01
48, 91, 2.11763e+00, 9.76037e+00, 6.78037e+00, 6.78037e+00, -9.40000e+01, 5.05495e-01, 2.54060e-01
49, 93, 2.16418e+00, 9.75730e+00, 7.07205e+00, 7.07205e+00, -9.40000e+01, 4.94624e-01, 2.36199e-01
50, 95, 2.21072e+00, 9.74504e+00, 7.22460e+00, 7.22460e+00, -9.40000e+01, 5.05263e-01, 2.67567e-01
51, 95, 2.21072e+00, 9.74781e+00, 7.71591e+00, 7.71591e+00, -9.40000e+01, 4.94737e-01, 2.71849e-01
52, 96, 2.23399e+00, 9.75225e+00, 7.60673e+00, 7.60673e+00, -9.40000e+01, 5.10417e-01, 2.71423e-01
53, 98, 2.28053e+00, 9.75552e+00, 7.82509e+00, 7.82509e+00, -9.40000e+01, 5.30612e-01, 2.81188e-01
54, 102, 2.37361e+00, 9.73910e+00, 8.53475e+00, 8.53475e+00, -9.40000e+01, 5.29412e-01, 2.67956e-01
55, 100, 2.32707e+00, 9.73746e+00, 8.58934e+00, 8.58934e+00, -9.40000e+01, 5.20000e-01, 2.76270e-01
56, 102, 2.37361e+00, 9.73826e+00, 8.53475e+00, 8.53475e+00, -9.40000e+01, 5.19608e-01, 2.47820e-01
57, 104, 2.42015e+00, 9.72373e+00, 8.69852e+00, 8.69852e+00, -9.40000e+01, 5.38462e-01, 2.92376e-01
58, 106, 2.46669e+00, 9.70786e+00, 8.37098e+00, 8.37098e+00, -9.40000e+01, 5.47170e-01, 2.82333e-01
59, 107, 2.48997e+00, 9.70011e+00, 8.86229e+00, 8.86229e+00, -9.40000e+01, 5.42056e-01, 2.87183e-01
60, 109, 2.53651e+00, 9.69158e+00, 0.00000e+00, 0.00000e+00, -8.00000e+00, 5.59633e-01, 3.14671e-01
61, 111, 2.58305e+00, 9.69604e+00, 9.89950e+00, 9.89950e+00, -8.00000e+00, 5.58559e-01, 2.93336e-01
62, 112, 2.60632e+00, 9.68144e+00, 9.89950e+00, 9.89950e+00, -8.00000e+00, 5.89286e-01, 2.67797e-01
63, 114, 2.65286e+00, 9.67473e+00, 1.00633e+01, 1.00633e+01, -8.00000e+00, 5.78947e-01, 3.08673e-01
64, 116, 2.69940e+00, 9.66773e+00, 1.03362e+01, 1.03362e+01, -8.00000e+00, 5.77586e-01, 2.73698e-01
65, 117, 2.72267e+00, 9.63789e+00, 1.06092e+01, 1.06092e+01, -8.00000e+00, 5.89744e-01, 2.88302e-01
66, 118, 2.74594e+00, 9.61921e+00, 1.04454e+01, 1.04454e+01, -8.00000e+00, 5.93220e-01, 2.66823e-01
67, 121, 2.81576e+00, 9.56364e+00, 4.54299e+00, 4.54299e+00, -8.00000e+00, 2.47934e-01, 3.36137e-01
68, 123, 2.86230e+00, 9.61146e+00, 3.99709e+00, 3.99709e+00, -8.00000e+00, 1.30081e-01, 4.05536e-01
