controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 7, 2.64008e-01, 1.01055e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 8.57143e-01, 1.87607e-02
2, 13, 4.90301e-01, 1.00339e+01, 7.09669e-01, 7.09669e-01, 0.00000e+00, 4.61538e-01, 4.11852e-02
3, 19, 7.16594e-01, 9.97032e+00, 1.20098e+00, 1.20098e+00, 0.00000e+00, 3.15789e-01, 6.27710e-02
4, 25, 9.42887e-01, 9.92433e+00, 1.47393e+00, 1.47393e+00, 0.00000e+00, 2.40000e-01, 1.01947e-01
5, 32, 1.20689e+00, 9.88580e+00, 1.85606e+00, 1.85606e+00, 0.00000e+00, 2.18750e-01, 1.41220e-01
6, 37, 1.39547e+00, 9.89051e+00, 2.34737e+00, 2.34737e+00, 0.00000e+00, 1.35135e-01, 1.86017e-01
7, 42, 1.58405e+00, 9.90818e+00, 2.89327e+00, 2.89327e+00, 0.00000e+00, 1.19048e-01, 2.31202e-01
8, 51, 1.92349e+00, 9.87158e+00, 3.49375e+00, 3.49375e+00, 0.00000e+00, 1.76471e-01, 2.65934e-01
9, 56, 2.11207e+00, 9.86788e+00, 3.65752e+00, 3.65752e+00, 0.00000e+00, 8.92857e-02, 2.69052e-01
10, 61, 2.30064e+00, 9.84707e+00, 3.27540e+00, 3.27540e+00, 0.00000e+00, 8.19672e-02, 2.76144e-01
11, 66, 2.48922e+00, 9.83486e+00, 3.16622e+00, 3.16622e+00, 0.00000e+00, 9.09091e-02, 2.49269e-01
12, 73, 2.75323e+00, 9.80886e+00, 3.98506e+00, 3.98506e+00, 0.00000e+00, 1.23288e-01, 3.41118e-01
13, 78, 2.94181e+00, 9.77074e+00, 5.02227e+00, 5.02227e+00, 0.00000e+00, 1.02564e-01, 2.99016e-01
14, 83, 3.13038e+00, 9.76108e+00, 4.69473e+00, 4.69473e+00, 0.00000e+00, 1.20482e-01, 3.21677e-01
15, 90, 3.39439e+00, 9.70927e+00, 4.91309e+00, 4.91309e+00, 0.00000e+00, 1.33333e-01, 3.17825e-01
16, 95, 3.58297e+00, 9.67869e+00, 5.24063e+00, 5.24063e+00, 0.00000e+00, 1.36842e-01, 3.16651e-01
17, 99, 3.73383e+00, 9.68566e+00, 6.44161e+00, 6.44161e+00, 0.00000e+00, 1.61616e-01, 3.15289e-01
18, 107, 4.03556e+00, 9.62718e+00, 7.69718e+00, 7.69718e+00, 0.00000e+00, 2.24299e-01, 3.31151e-01
19, 112, 4.22413e+00, 9.61579e+00, 7.86095e+00, 7.86095e+00, 0.00000e+00, 2.05357e-01, 3.37087e-01
20, 120, 4.52586e+00, 9.58061e+00, 1.04267e+01, 1.04267e+01, 0.00000e+00, 2.41667e-01, 3.20445e-01
21, 122, 4.60129e+00, 9.58266e+00, 1.09726e+01, 1.09726e+01, 0.00000e+00, 2.54098e-01, 3.53988e-01
22, 129, 4.86530e+00, 9.52414e+00, 9.66242e+00, 9.66242e+00, 0.00000e+00, 3.02326e-01, 3.48021e-01
23, 136, 5.12930e+00, 9.48210e+00, 1.02629e+01, 1.02629e+01, 0.00000e+00, 3.01471e-01, 3.93643e-01
24, 138, 5.20473e+00, 9.50649e+00, 1.07542e+01, 1.07542e+01, 0.00000e+00, 2.97101e-01, 4.12078e-01
25, 145, 5.46874e+00, 9.49556e+00, 1.15731e+01, 1.15731e+01, 0.00000e+00, 3.51724e-01, 4.50121e-01
26, 154, 5.80818e+00, 9.47313e+00, 1.18460e+01, 1.18460e+01, 0.00000e+00, 3.70130e-01, 4.41812e-01
27, 162, 6.10991e+00, 9.44539e+00, 1.31562e+01, 1.31562e+01, 0.00000e+00, 3.76543e-01, 4.29149e-01
28, 166, 6.26077e+00, 9.41736e+00, 1.46847e+01, 1.46847e+01, 0.00000e+00, 3.73494e-01, 4.13695e-01
29, 167, 6.29848e+00, 9.40710e+00, 1.76871e+01, 1.76871e+01, 0.00000e+00, 3.83234e-01, 4.42108e-01
30, 172, 6.48706e+00, 9.38721e+00, 1.74142e+01, 1.74142e+01, 0.00000e+00, 4.06977e-01, 4.49465e-01
31, 176, 6.63792e+00, 9.37257e+00, 1.87789e+01, 1.87789e+01, 0.00000e+00, 4.60227e-01, 4.67716e-01
32, 184, 6.93965e+00, 9.34141e+00, 2.01437e+01, 2.01437e+01, 0.00000e+00, 4.72826e-01, 4.63954e-01
33, 192, 7.24137e+00, 9.30074e+00, 2.05804e+01, 2.05804e+01, 0.00000e+00, 4.63542e-01, 5.05540e-01
34, 197, 7.42995e+00, 9.29799e+00, 2.18360e+01, 2.18360e+01, 0.00000e+00, 4.56853e-01, 5.02223e-01
35, 205, 7.73167e+00, 9.24507e+00, 2.22181e+01, 2.22181e+01, 0.00000e+00, 4.82927e-01, 5.34723e-01
36, 208, 7.84482e+00, 9.23703e+00, 2.41287e+01, 2.41287e+01, 0.00000e+00, 4.75962e-01, 5.20600e-01
37, 210, 7.92025e+00, 9.24666e+00, 2.47838e+01, 2.47838e+01, 0.00000e+00, 5.09524e-01, 5.89751e-01
38, 217, 8.18426e+00, 9.22754e+00, 2.57664e+01, 2.57664e+01, 0.00000e+00, 5.29954e-01, 5.82541e-01
39, 225, 8.48598e+00, 9.23641e+00, 2.81138e+01, 2.81138e+01, 0.00000e+00, 5.20000e-01, 5.78478e-01
40, 232, 8.74999e+00, 9.21647e+00, 2.79500e+01, 2.79500e+01, 0.00000e+00, 5.04310e-01, 6.14294e-01
41, 237, 8.93857e+00, 9.19088e+00, 3.04612e+01, 3.04612e+01, 0.00000e+00, 5.14768e-01, 6.18389e-01
42, 239, 9.01400e+00, 9.19949e+00, 3.20989e+01, 3.20989e+01, 0.00000e+00, 5.31381e-01, 6.39580e-01
43, 247, 9.31572e+00, 9.17478e+00, 3.57564e+01, 3.57564e+01, 0.00000e+00, 5.46559e-01, 6.83313e-01
44, 251, 9.46658e+00, 9.16531e+00, 3.63569e+01, 3.63569e+01, 0.00000e+00, 5.41833e-01, 6.59805e-01
45, 259, 9.76831e+00, 9.10622e+00, 3.86497e+01, 3.86497e+01, 0.00000e+00, 5.67568e-01, 6.69792e-01
46, 266, 1.00323e+01, 9.09095e+00, 4.06149e+01, 4.06149e+01, 0.00000e+00, 5.67669e-01, 6.90477e-01
47, 270, 1.01832e+01, 9.05953e+00, 4.23618e+01, 4.23618e+01, 0.00000e+00, 5.70370e-01, 6.90859e-01
48, 272, 1.02586e+01, 9.07958e+00, 4.45454e+01, 4.45454e+01, 0.00000e+00, 5.77206e-01, 6.97683e-01
49, 278, 1.04849e+01, 9.06778e+00, 4.45454e+01, 4.45454e+01, 0.00000e+00, 5.93525e-01, 6.86527e-01
50, 285, 1.07489e+01, 9.02558e+00, 4.80937e+01, 4.80937e+01, 0.00000e+00, 6.03509e-01, 7.44154e-01
51, 295, 1.11261e+01, 8.99026e+00, 5.19150e+01, 5.19150e+01, 0.00000e+00, 6.13559e-01, 7.46986e-01
52, 300, 1.13146e+01, 8.96300e+00, 5.20788e+01, 5.20788e+01, 0.00000e+00, 5.93333e-01, 8.00414e-01
53, 305, 1.15032e+01, 8.93028e+00, 5.29522e+01, 5.29522e+01, 0.00000e+00, 6.03279e-01, 7.67983e-01
54, 311, 1.17295e+01, 8.90647e+00, 5.67189e+01, 5.67189e+01, 0.00000e+00, 6.33441e-01, 8.24491e-01
