controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 4.93242e-02, 1.01192e+01, 2.72950e-01, 2.72950e-01, 5.00000e+00, 8.00000e-01, 1.38694e-02
2, 10, 9.86484e-02, 1.01039e+01, 5.45899e-01, 5.45899e-01, 5.00000e+00, 5.00000e-01, 3.13617e-02
3, 14, 1.38108e-01, 1.00945e+01, 7.64259e-01, 7.64259e-01, 5.00000e+00, 2.85714e-01, 4.86375e-02
4, 18, 1.77567e-01, 1.00872e+01, 9.82619e-01, 9.82619e-01, 5.00000e+00, 2.22222e-01, 7.27307e-02
5, 22, 2.17027e-01, 1.00818e+01, 1.20098e+00, 1.20098e+00, 5.00000e+00, 1.81818e-01, 9.73184e-02
6, 27, 2.66351e-01, 1.00751e+01, 1.47393e+00, 1.47393e+00, 5.00000e+00, 1.85185e-01, 1.29961e-01
7, 32, 3.15675e-01, 1.00739e+01, 1.85606e+00, 1.85606e+00, 5.00000e+00, 1.56250e-01, 1.71744e-01
8, 37, 3.64999e-01, 1.00701e+01, 2.23819e+00, 2.23819e+00, 5.00000e+00, 1.35135e-01, 1.91752e-01
9, 40, 3.94594e-01, 1.00742e+01, 2.40196e+00, 2.40196e+00, 5.00000e+00, 7.50000e-02, 2.11408e-01
10, 44, 4.34053e-01, 1.00696e+01, 2.40196e+00, 2.40196e+00, 5.00000e+00, 1.13636e-01, 2.11321e-01
11, 48, 4.73512e-01, 1.00654e+01, 2.51114e+00, 2.51114e+00, 5.00000e+00, 8.33333e-02, 1.97926e-01
12, 54, 5.32702e-01, 1.00570e+01, 2.83868e+00, 2.83868e+00, 5.00000e+00, 1.29630e-01, 2.04874e-01
13, 58, 5.72161e-01, 1.00525e+01, 3.27540e+00, 3.27540e+00, 5.00000e+00, 8.62069e-02, 2.20571e-01
14, 62, 6.11620e-01, 1.00440e+01, 3.76670e+00, 3.76670e+00, 5.00000e+00, 1.12903e-01, 2.26723e-01
15, 65, 6.41215e-01, 1.00389e+01, 4.09424e+00, 4.09424e+00, 5.00000e+00, 9.23077e-02, 2.21704e-01
16, 70, 6.90539e-01, 1.00313e+01, 4.14883e+00, 4.14883e+00, 5.00000e+00, 1.28571e-01, 2.54371e-01
17, 75, 7.39863e-01, 1.00225e+01, 4.42178e+00, 4.42178e+00, 5.00000e+00, 1.46667e-01, 2.46520e-01
18, 80, 7.89187e-01, 1.00042e+01, 4.20342e+00, 4.20342e+00, 5.00000e+00, 1.62500e-01, 2.32638e-01
19, 84, 8.28647e-01, 9.99770e+00, 4.03965e+00, 4.03965e+00, 5.00000e+00, 2.14286e-01, 2.44031e-01
20, 89, 8.77971e-01, 9.99070e+00, 4.47637e+00, 4.47637e+00, 5.00000e+00, 2.24719e-01, 2.76740e-01
21, 92, 9.07566e-01, 9.98387e+00, 5.07686e+00, 5.07686e+00, 5.00000e+00, 2.39130e-01, 2.78312e-01
22, 97, 9.56890e-01, 9.97192e+00, 5.40440e+00, 5.40440e+00, 5.00000e+00, 2.68041e-01, 2.94560e-01
23, 101, 9.96349e-01, 9.95724e+00, 5.73194e+00, 5.73194e+00, 5.00000e+00, 2.67327e-01, 2.85333e-01
24, 106, 1.04567e+00, 9.94324e+00, 5.73194e+00, 5.73194e+00, 5.00000e+00, 2.83019e-01, 2.99587e-01
25, 110, 1.08513e+00, 9.94216e+00, 6.11407e+00, 6.11407e+00, 5.00000e+00, 3.09091e-01, 2.92977e-01
26, 114, 1.12459e+00, 9.93650e+00, 7.04210e+00, 7.04210e+00, 5.00000e+00, 3.42105e-01, 3.27077e-01
27, 119, 1.17392e+00, 9.93146e+00, 8.40685e+00, 8.40685e+00, 5.00000e+00, 3.52941e-01, 3.25900e-01
28, 124, 1.22324e+00, 9.91226e+00, 9.28029e+00, 9.28029e+00, 5.00000e+00, 3.79032e-01, 3.33317e-01
29, 127, 1.25284e+00, 9.89598e+00, 9.33488e+00, 9.33488e+00, 5.00000e+00, 3.62205e-01, 3.00703e-01
30, 132, 1.30216e+00, 9.87308e+00, 9.55324e+00, 9.55324e+00, 5.00000e+00, 3.93939e-01, 3.44952e-01
31, 136, 1.34162e+00, 9.86123e+00, 9.66242e+00, 9.66242e+00, 5.00000e+00, 4.11765e-01, 3.50653e-01
32, 141, 1.39094e+00, 9.84747e+00, 9.82619e+00, 9.82619e+00, 5.00000e+00, 4.60993e-01, 3.32790e-01
33, 145, 1.43040e+00, 9.84253e+00, 1.04933e+01, 1.04933e+01, 5.00000e+00, 4.96552e-01, 3.39280e-01
34, 150, 1.47973e+00, 9.82693e+00, 1.10938e+01, 1.10938e+01, 5.00000e+00, 5.00000e-01, 3.56318e-01
35, 153, 1.50932e+00, 9.82236e+00, 1.18580e+01, 1.18580e+01, 5.00000e+00, 5.03268e-01, 3.69642e-01
36, 155, 1.52905e+00, 9.81392e+00, 1.20764e+01, 1.20764e+01, 5.00000e+00, 5.29032e-01, 3.97686e-01
37, 159, 1.56851e+00, 9.80984e+00, 1.30044e+01, 1.30044e+01, 5.00000e+00, 5.22013e-01, 4.21354e-01
38, 165, 1.62770e+00, 9.80044e+00, 1.30044e+01, 1.30044e+01, 5.00000e+00, 5.51515e-01, 4.52961e-01
39, 168, 1.65729e+00, 9.80006e+00, 1.39325e+01, 1.39325e+01, 5.00000e+00, 5.53571e-01, 4.47631e-01
40, 173, 1.70662e+00, 9.78519e+00, 1.45329e+01, 1.45329e+01, 5.00000e+00, 5.60694e-01, 4.43539e-01
41, 177, 1.74608e+00, 9.77207e+00, 1.56247e+01, 1.56247e+01, 5.00000e+00, 5.81921e-01, 4.36053e-01
42, 182, 1.79540e+00, 9.76375e+00, 1.66074e+01, 1.66074e+01, 5.00000e+00, 5.71429e-01, 4.32397e-01
43, 187, 1.84473e+00, 9.74950e+00, 1.69349e+01, 1.69349e+01, 5.00000e+00, 5.88235e-01, 4.76203e-01
44, 191, 1.88419e+00, 9.74524e+00, 1.71533e+01, 1.71533e+01, 5.00000e+00, 6.02094e-01, 5.25281e-01
45, 195, 1.92364e+00, 9.74051e+00, 1.75354e+01, 1.75354e+01, 5.00000e+00, 5.94872e-01, 5.08963e-01
46, 200, 1.97297e+00, 9.73306e+00, 1.81239e+01, 1.81239e+01, 5.00000e+00, 6.15000e-01, 5.13264e-01
47, 204, 2.01243e+00, 9.72158e+00, 1.85060e+01, 1.85060e+01, 5.00000e+00, 6.22549e-01, 4.84670e-01
48, 209, 2.06175e+00, 9.70679e+00, 1.89427e+01, 1.89427e+01, 5.00000e+00, 6.22010e-01, 5.26063e-01
49, 213, 2.10121e+00, 9.69084e+00, 1.93248e+01, 1.93248e+01, 5.00000e+00, 6.38498e-01, 5.38670e-01
50, 218, 2.15054e+00, 9.67844e+00, 1.98707e+01, 1.98707e+01, 5.00000e+00, 6.51376e-01, 5.45213e-01
51, 222, 2.19000e+00, 9.67372e+00, 2.01437e+01, 2.01437e+01, 5.00000e+00, 6.57658e-01, 5.89463e-01
52, 227, 2.23932e+00, 9.66402e+00, 2.07442e+01, 2.07442e+01, 5.00000e+00, 6.69604e-01, 5.83029e-01
53, 230, 2.26891e+00, 9.66065e+00, 2.17814e+01, 2.17814e+01, 5.00000e+00, 6.69565e-01, 5.71314e-01
54, 235, 2.31824e+00, 9.65189e+00, 2.24910e+01, 2.24910e+01, 5.00000e+00, 6.72340e-01, 6.20612e-01
55, 238, 2.34783e+00, 9.65376e+00, 2.29824e+01, 2.29824e+01, 5.00000e+00, 6.63866e-01, 6.33383e-01
56, 241, 2.37743e+00, 9.64738e+00, 2.34737e+01, 2.34737e+01, 5.00000e+00, 6.84647e-01, 5.99932e-01
57, 246, 2.42675e+00, 9.63914e+00, 2.41287e+01, 2.41287e+01, 5.00000e+00, 6.82927e-01, 6.26243e-01
58, 251, 2.47608e+00, 9.62930e+00, 2.53297e+01, 2.53297e+01, 5.00000e+00, 6.81275e-01, 6.55823e-01
59, 254, 2.50567e+00, 9.62397e+00, 2.57119e+01, 2.57119e+01, 5.00000e+00, 6.77165e-01, 6.53927e-01
60, 257, 2.53526e+00, 9.61880e+00, 0.00000e+00, 0.00000e+00, 7.90000e+01, 6.96498e-01, 6.64240e-01
61, 263, 2.59445e+00, 9.60347e+00, 2.69674e+01, 2.69674e+01, 7.90000e+01, 7.03422e-01, 6.85027e-01
62, 268, 2.64378e+00, 9.59181e+00, 2.72950e+01, 2.72950e+01, 7.90000e+01, 7.05224e-01, 6.94726e-01
63, 272, 2.68324e+00, 9.58048e+00, 2.76771e+01, 2.76771e+01, 7.90000e+01, 6.94853e-01, 6.76147e-01
64, 277, 2.73256e+00, 9.56978e+00, 2.87689e+01, 2.87689e+01, 7.90000e+01, 7.03971e-01, 6.99666e-01
65, 281, 2.77202e+00, 9.55991e+00, 3.04732e+01, 3.04732e+01, 7.90000e+01, 7.04626e-01, 6.81412e-01
66, 286, 2.82135e+00, 9.54643e+00, 3.09099e+01, 3.09099e+01, 7.90000e+01, 7.13287e-01, 7.18342e-01
67, 290, 2.86080e+00, 9.46799e+00, 1.00566e+01, 1.00566e+01, 7.90000e+01, 2.68966e-01, 8.81995e-01
68, 293, 2.89040e+00, 9.54838e+00, 1.05479e+01, 1.05479e+01, 7.90000e+01, 1.29693e-01, 1.04513e+00
69, 296, 2.91999e+00, 9.60964e+00, 1.25198e+01, 1.25198e+01, 7.90000e+01, 9.12162e-02, 1.19931e+00
70, 299, 2.94959e+00, 9.65793e+00, 1.13847e+01, 1.13847e+01, 7.90000e+01, 9.36455e-02, 1.33352e+00
71, 303, 2.98905e+00, 9.72389e+00, 1.12755e+01, 1.12755e+01, 7.90000e+01, 9.57096e-02, 1.50282e+00
72, 307, 3.02851e+00, 9.83361e+00, 1.68436e+01, 1.68436e+01, 7.90000e+01, 1.00977e-01, 1.69765e+00
73, 311, 3.06797e+00, 9.87855e+00, 1.84268e+01, 1.84268e+01, 7.90000e+01, 9.32476e-02, 1.64404e+00
74, 318, 3.13702e+00, 9.89793e+00, 2.15384e+01, 2.15384e+01, 7.90000e+01, 1.28931e-01, 1.15279e+00
75, 318, 3.13702e+00, 9.89567e+00, 2.22480e+01, 2.22480e+01, 7.90000e+01, 1.25786e-01, 8.58875e-01
76, 322, 3.17648e+00, 9.86050e+00, 2.22480e+01, 2.22480e+01, 7.90000e+01, 1.42857e-01, 7.01701e-01
77, 321, 3.16661e+00, 9.82341e+00, 2.02282e+01, 2.02282e+01, 7.90000e+01, 1.30841e-01, 6.17420e-01
78, 324, 3.19621e+00, 9.77606e+00, 2.24664e+01, 2.24664e+01, 7.90000e+01, 1.63580e-01, 5.62802e-01
79, 330, 3.25540e+00, 9.73481e+00, 2.37220e+01, 2.37220e+01, 7.90000e+01, 2.06061e-01, 6.21239e-01
80, 332, 3.27513e+00, 9.71330e+00, 2.57777e+01, 2.57777e+01, 7.90000e+01, 2.83133e-01, 6.20423e-01
81, 336, 3.31459e+00, 9.70711e+00, 2.77429e+01, 2.77429e+01, 7.90000e+01, 3.27381e-01, 5.99041e-01
82, 342, 3.37378e+00, 9.69708e+00, 2.87255e+01, 2.87255e+01, 7.90000e+01, 3.65497e-01, 6.43185e-01
83, 346, 3.41324e+00, 9.68089e+00, 3.07453e+01, 3.07453e+01, 7.90000e+01, 3.84393e-01, 6.39335e-01
84, 350, 3.45270e+00, 9.66676e+00, 3.14984e+01, 3.14984e+01, 7.90000e+01, 4.14286e-01, 6.51164e-01
85, 349, 3.44283e+00, 9.66252e+00, 3.23718e+01, 3.23718e+01, 7.90000e+01, 4.35530e-01, 6.99652e-01
86, 353, 3.48229e+00, 9.64215e+00, 3.39003e+01, 3.39003e+01, 7.90000e+01, 4.67422e-01, 6.50170e-01
87, 356, 3.51188e+00, 9.62276e+00, 3.56472e+01, 3.56472e+01, 7.90000e+01, 4.91573e-01, 7.32661e-01
88, 359, 3.54148e+00, 9.61378e+00, 3.75033e+01, 3.75033e+01, 7.90000e+01, 5.12535e-01, 7.40952e-01
89, 361, 3.56121e+00, 9.59435e+00, 3.82675e+01, 3.82675e+01, 7.90000e+01, 5.34626e-01, 7.73714e-01
90, 365, 3.60067e+00, 9.57960e+00, 3.81584e+01, 3.81584e+01, 7.90000e+01, 5.58904e-01, 7.80014e-01
91, 371, 3.65986e+00, 9.56427e+00, 3.86497e+01, 3.86497e+01, 7.90000e+01, 5.76819e-01, 8.27246e-01
92, 376, 3.70918e+00, 9.55665e+00, 4.15975e+01, 4.15975e+01, 7.90000e+01, 5.87766e-01, 8.27260e-01
93, 378, 3.72891e+00, 9.55286e+00, 4.26893e+01, 4.26893e+01, 7.90000e+01, 5.87302e-01, 8.93542e-01
94, 384, 3.78810e+00, 9.54110e+00, 4.30714e+01, 4.30714e+01, 7.90000e+01, 6.04167e-01, 8.99930e-01
95, 388, 3.82756e+00, 9.53356e+00, 4.43816e+01, 4.43816e+01, 7.90000e+01, 6.15979e-01, 9.72076e-01
96, 392, 3.86702e+00, 9.52003e+00, 4.55280e+01, 4.55280e+01, 7.90000e+01, 6.32653e-01, 9.28982e-01
97, 395, 3.89661e+00, 9.51072e+00, 4.57464e+01, 4.57464e+01, 7.90000e+01, 6.40506e-01, 9.05681e-01
98, 400, 3.94594e+00, 9.49703e+00, 4.72203e+01, 4.72203e+01, 7.90000e+01, 6.42500e-01, 9.26900e-01
99, 404, 3.98540e+00, 9.49440e+00, 4.92947e+01, 4.92947e+01, 7.90000e+01, 6.55941e-01, 9.61829e-01
100, 408, 4.02486e+00, 9.48933e+00, 5.13691e+01, 5.13691e+01, 7.90000e+01, 6.59314e-01, 9.80688e-01
101, 412, 4.06432e+00, 9.48999e+00, 5.39461e+01, 5.39461e+01, 7.90000e+01, 6.62621e-01, 1.01000e+00
102, 417, 4.11364e+00, 9.48954e+00, 5.58567e+01, 5.58567e+01, 7.90000e+01, 6.69065e-01, 1.01664e+00
103, 421, 4.15310e+00, 9.47664e+00, 5.83133e+01, 5.83133e+01, 7.90000e+01, 6.72209e-01, 1.03993e+00
104, 425, 4.19256e+00, 9.48479e+00, 6.18070e+01, 6.18070e+01, 7.90000e+01, 6.87059e-01, 1.03004e+00
105, 428, 4.22215e+00, 9.48524e+00, 6.24621e+01, 6.24621e+01, 7.90000e+01, 7.03271e-01, 1.08502e+00
106, 433, 4.27148e+00, 9.47935e+00, 6.60104e+01, 6.60104e+01, 7.90000e+01, 7.04388e-01, 1.03238e+00
107, 437, 4.31094e+00, 9.47565e+00, 6.80303e+01, 6.80303e+01, 7.90000e+01, 7.04805e-01, 1.10721e+00
108, 442, 4.36026e+00, 9.46303e+00, 6.95588e+01, 6.95588e+01, 7.90000e+01, 7.10407e-01, 1.06954e+00
109, 446, 4.39972e+00, 9.45045e+00, 7.03776e+01, 7.03776e+01, 7.90000e+01, 7.19731e-01, 1.05952e+00
110, 451, 4.44904e+00, 9.44704e+00, 7.30525e+01, 7.30525e+01, 7.90000e+01, 7.27273e-01, 1.08515e+00
111, 454, 4.47864e+00, 9.43365e+00, 7.59458e+01, 7.59458e+01, 7.90000e+01, 7.29075e-01, 1.07563e+00
112, 458, 4.51810e+00, 9.42805e+00, 7.81294e+01, 7.81294e+01, 7.90000e+01, 7.42358e-01, 1.13812e+00
113, 462, 4.55756e+00, 9.42252e+00, 7.88937e+01, 7.88937e+01, 7.90000e+01, 7.53247e-01, 1.11370e+00
114, 467, 4.60688e+00, 9.41189e+00, 7.95487e+01, 7.95487e+01, 7.90000e+01, 7.58030e-01, 1.10164e+00
115, 471, 4.64634e+00, 9.40326e+00, 8.10773e+01, 8.10773e+01, 7.90000e+01, 7.57962e-01, 1.13201e+00
116, 474, 4.67594e+00, 9.39711e+00, 8.39159e+01, 8.39159e+01, 7.90000e+01, 7.65823e-01, 1.19496e+00
117, 478, 4.71540e+00, 9.39695e+00, 8.80648e+01, 8.80648e+01, 7.90000e+01, 7.74059e-01, 1.18138e+00
118, 483, 4.76472e+00, 9.38736e+00, 8.70821e+01, 8.70821e+01, 7.90000e+01, 7.78468e-01, 1.22482e+00
119, 487, 4.80418e+00, 9.39330e+00, 9.00846e+01, 9.00846e+01, 7.90000e+01, 7.82341e-01, 1.22637e+00
120, 492, 4.85350e+00, 9.38470e+00, 0.00000e+00, 0.00000e+00, 5.50000e+01, 7.86585e-01, 1.23756e+00
121, 495, 4.88310e+00, 9.38219e+00, 9.36217e+01, 9.36217e+01, 5.50000e+01, 7.83838e-01, 1.24004e+00
122, 500, 4.93242e+00, 9.37721e+00, 9.50956e+01, 9.50956e+01, 5.50000e+01, 7.88000e-01, 1.28220e+00
123, 504, 4.97188e+00, 9.37438e+00, 9.69517e+01, 9.69517e+01, 5.50000e+01, 7.83730e-01, 1.28074e+00
124, 510, 5.03107e+00, 9.35772e+00, 9.70609e+01, 9.70609e+01, 5.50000e+01, 7.88235e-01, 1.27813e+00
125, 513, 5.06066e+00, 9.34566e+00, 9.67333e+01, 9.67333e+01, 5.50000e+01, 7.89474e-01, 1.25190e+00
126, 517, 5.10012e+00, 9.32461e+00, 9.70609e+01, 9.70609e+01, 5.50000e+01, 8.12379e-01, 1.30041e+00
127, 521, 5.13958e+00, 9.12348e+00, 5.25701e+01, 5.25701e+01, 5.50000e+01, 4.93282e-01, 1.40442e+00
128, 525, 5.17904e+00, 9.20933e+00, 5.37711e+01, 5.37711e+01, 5.50000e+01, 3.42857e-01, 1.59704e+00
129, 529, 5.21850e+00, 9.28351e+00, 5.46445e+01, 5.46445e+01, 5.50000e+01, 2.51418e-01, 1.81973e+00
130, 524, 5.16918e+00, 9.31026e+00, 3.91956e+01, 3.91956e+01, 5.50000e+01, 2.19466e-01, 2.08676e+00
131, 527, 5.19877e+00, 9.41363e+00, 3.61385e+01, 3.61385e+01, 5.50000e+01, 2.01139e-01, 2.41153e+00
132, 533, 5.25796e+00, 9.55899e+00, 3.91410e+01, 3.91410e+01, 5.50000e+01, 1.89493e-01, 2.63925e+00
133, 533, 5.25796e+00, 9.62658e+00, 3.21535e+01, 3.21535e+01, 5.50000e+01, 1.76360e-01, 2.59278e+00
134, 536, 5.28756e+00, 9.70634e+00, 3.63569e+01, 3.63569e+01, 5.50000e+01, 1.75373e-01, 2.21497e+00
135, 541, 5.33688e+00, 9.71775e+00, 3.57018e+01, 3.57018e+01, 5.50000e+01, 1.81146e-01, 1.77823e+00
136, 543, 5.35661e+00, 9.72055e+00, 3.85405e+01, 3.85405e+01, 5.50000e+01, 1.78637e-01, 1.48731e+00
137, 546, 5.38620e+00, 9.67343e+00, 3.90318e+01, 3.90318e+01, 5.50000e+01, 1.84982e-01, 1.30190e+00
138, 549, 5.41580e+00, 9.64329e+00, 4.00144e+01, 4.00144e+01, 5.50000e+01, 1.89435e-01, 1.27083e+00
139, 549, 5.41580e+00, 9.60465e+00, 4.05057e+01, 4.05057e+01, 5.50000e+01, 2.07650e-01, 1.20603e+00
140, 555, 5.47499e+00, 9.58476e+00, 4.36173e+01, 4.36173e+01, 5.50000e+01, 2.59459e-01, 1.26229e+00
141, 557, 5.49472e+00, 9.57946e+00, 4.92947e+01, 4.92947e+01, 5.50000e+01, 2.85458e-01, 1.13771e+00
142, 562, 5.54404e+00, 9.56216e+00, 5.21334e+01, 5.21334e+01, 5.50000e+01, 3.29181e-01, 1.16500e+00
143, 567, 5.59337e+00, 9.54874e+00, 5.49720e+01, 5.49720e+01, 5.50000e+01, 3.52734e-01, 1.22117e+00
144, 569, 5.61310e+00, 9.53270e+00, 5.87933e+01, 5.87933e+01, 5.50000e+01, 3.74341e-01, 1.10167e+00
145, 569, 5.61310e+00, 9.51159e+00, 6.04977e+01, 6.04977e+01, 5.50000e+01, 3.98946e-01, 1.06454e+00
146, 574, 5.66242e+00, 9.47837e+00, 6.27904e+01, 6.27904e+01, 5.50000e+01, 4.37282e-01, 1.11395e+00
147, 578, 5.70188e+00, 9.46263e+00, 6.30088e+01, 6.30088e+01, 5.50000e+01, 4.49827e-01, 1.13015e+00
148, 578, 5.70188e+00, 9.44469e+00, 6.61019e+01, 6.61019e+01, 5.50000e+01, 4.84429e-01, 1.15122e+00
149, 579, 5.71174e+00, 9.44096e+00, 6.97048e+01, 6.97048e+01, 5.50000e+01, 5.21589e-01, 1.13716e+00
150, 582, 5.74134e+00, 9.43662e+00, 7.23797e+01, 7.23797e+01, 5.50000e+01, 5.46392e-01, 1.22235e+00
151, 586, 5.78080e+00, 9.42892e+00, 7.76750e+01, 7.76750e+01, 5.50000e+01, 5.71672e-01, 1.30393e+00
152, 591, 5.83012e+00, 9.41896e+00, 8.40261e+01, 8.40261e+01, 5.50000e+01, 5.82064e-01, 1.30537e+00
153, 593, 5.84985e+00, 9.40512e+00, 8.36868e+01, 8.36868e+01, 5.50000e+01, 5.98651e-01, 1.28890e+00
154, 598, 5.89918e+00, 9.40215e+00, 8.85999e+01, 8.85999e+01, 5.50000e+01, 6.13712e-01, 1.29380e+00
155, 603, 5.94850e+00, 9.38815e+00, 8.88728e+01, 8.88728e+01, 5.50000e+01, 6.26866e-01, 1.28930e+00
156, 607, 5.98796e+00, 9.37338e+00, 8.91458e+01, 8.91458e+01, 5.50000e+01, 6.37562e-01, 1.40687e+00
157, 610, 6.01755e+00, 9.36373e+00, 9.19844e+01, 9.19844e+01, 5.50000e+01, 6.45902e-01, 1.40819e+00
158, 615, 6.06688e+00, 9.35530e+00, 9.34769e+01, 9.34769e+01, 5.50000e+01, 6.53659e-01, 1.39559e+00
159, 619, 6.10634e+00, 9.34441e+00, 9.76803e+01, 9.76803e+01, 5.50000e+01, 6.65590e-01, 1.39752e+00
160, 623, 6.14580e+00, 9.34919e+00, 1.01351e+02, 1.01351e+02, 5.50000e+01, 6.75762e-01, 1.50820e+00
161, 626, 6.17539e+00, 9.34998e+00, 1.04178e+02, 1.04178e+02, 5.50000e+01, 6.77316e-01, 1.52854e+00
162, 629, 6.20499e+00, 9.35114e+00, 1.08873e+02, 1.08873e+02, 5.50000e+01, 6.86804e-01, 1.56388e+00
163, 634, 6.25431e+00, 9.33911e+00, 1.10347e+02, 1.10347e+02, 5.50000e+01, 6.98738e-01, 1.54108e+00
164, 638, 6.29377e+00, 9.33530e+00, 1.13895e+02, 1.13895e+02, 5.50000e+01, 7.00627e-01, 1.56738e+00
165, 640, 6.31350e+00, 9.32699e+00, 1.14664e+02, 1.14664e+02, 5.50000e+01, 7.12500e-01, 1.55375e+00
166, 645, 6.36282e+00, 9.32028e+00, 1.15538e+02, 1.15538e+02, 5.50000e+01, 7.22481e-01, 1.56748e+00
167, 648, 6.39242e+00, 9.31555e+00, 1.18078e+02, 1.18078e+02, 5.50000e+01, 7.26852e-01, 1.58997e+00
168, 650, 6.41215e+00, 9.31743e+00, 1.20425e+02, 1.20425e+02, 5.50000e+01, 7.29231e-01, 1.56714e+00
169, 655, 6.46147e+00, 9.31090e+00, 1.25066e+02, 1.25066e+02, 5.50000e+01, 7.31298e-01, 1.58282e+00
170, 661, 6.52066e+00, 9.30966e+00, 1.27740e+02, 1.27740e+02, 5.50000e+01, 7.39788e-01, 1.61929e+00
171, 664, 6.55026e+00, 9.30673e+00, 1.26976e+02, 1.26976e+02, 5.50000e+01, 7.40964e-01, 1.65346e+00
172, 669, 6.59958e+00, 9.30520e+00, 1.31016e+02, 1.31016e+02, 5.50000e+01, 7.42900e-01, 1.65918e+00
173, 673, 6.63904e+00, 9.29931e+00, 1.35001e+02, 1.35001e+02, 5.50000e+01, 7.50371e-01, 1.68484e+00
174, 677, 6.67850e+00, 9.28092e+00, 1.32108e+02, 1.32108e+02, 5.50000e+01, 7.56278e-01, 1.65235e+00
175, 679, 6.69823e+00, 9.28340e+00, 1.34564e+02, 1.34564e+02, 5.50000e+01, 7.59941e-01, 1.70417e+00
176, 684, 6.74755e+00, 9.27465e+00, 1.35601e+02, 1.35601e+02, 5.50000e+01, 7.70468e-01, 1.68073e+00
177, 685, 6.75742e+00, 9.29362e+00, 1.41934e+02, 1.41934e+02, 5.50000e+01, 7.67883e-01, 1.74357e+00
178, 689, 6.79688e+00, 9.27994e+00, 1.44663e+02, 1.44663e+02, 5.50000e+01, 7.75036e-01, 1.68680e+00
179, 691, 6.81661e+00, 9.27949e+00, 1.44609e+02, 1.44609e+02, 5.50000e+01, 7.80029e-01, 1.76796e+00
180, 694, 6.84620e+00, 9.26814e+00, 0.00000e+00, 0.00000e+00, 4.50000e+01, 7.85303e-01, 1.74972e+00
181, 697, 6.87580e+00, 9.26381e+00, 1.47186e+02, 1.47186e+02, 4.50000e+01, 7.87661e-01, 1.76018e+00
182, 702, 6.92512e+00, 9.26606e+00, 1.51171e+02, 1.51171e+02, 4.50000e+01, 7.86325e-01, 1.78423e+00
183, 705, 6.95471e+00, 9.24326e+00, 1.51095e+02, 1.51095e+02, 4.50000e+01, 7.92908e-01, 1.74285e+00
184, 710, 7.00404e+00, 9.23709e+00, 1.54098e+02, 1.54098e+02, 4.50000e+01, 7.94366e-01, 1.76944e+00
185, 713, 7.03363e+00, 9.22506e+00, 1.57045e+02, 1.57045e+02, 4.50000e+01, 8.00842e-01, 1.77658e+00
186, 715, 7.05336e+00, 9.21258e+00, 1.57264e+02, 1.57264e+02, 4.50000e+01, 8.11189e-01, 1.78136e+00
187, 719, 7.09282e+00, 8.91619e+00, 9.25202e+01, 9.25202e+01, 4.50000e+01, 5.73018e-01, 1.90889e+00
188, 720, 7.10269e+00, 9.01129e+00, 9.30115e+01, 9.30115e+01, 4.50000e+01, 4.23611e-01, 2.13441e+00
189, 723, 7.13228e+00, 9.10258e+00, 9.36120e+01, 9.36120e+01, 4.50000e+01, 3.31950e-01, 2.37677e+00
190, 723, 7.13228e+00, 9.14222e+00, 7.80539e+01, 7.80539e+01, 4.50000e+01, 2.76625e-01, 2.68545e+00
191, 723, 7.13228e+00, 9.25494e+00, 7.24311e+01, 7.24311e+01, 4.50000e+01, 2.37898e-01, 2.96129e+00
192, 728, 7.18161e+00, 9.42404e+00, 8.02921e+01, 8.02921e+01, 4.50000e+01, 2.28022e-01, 3.28101e+00
193, 732, 7.22107e+00, 9.45670e+00, 6.68084e+01, 6.68084e+01, 4.50000e+01, 2.18579e-01, 3.34470e+00
194, 737, 7.27039e+00, 9.55027e+00, 7.37959e+01, 7.37959e+01, 4.50000e+01, 2.15739e-01, 2.91243e+00
195, 738, 7.28025e+00, 9.57266e+00, 6.82277e+01, 6.82277e+01, 4.50000e+01, 2.11382e-01, 2.58637e+00
196, 738, 7.28025e+00, 9.60158e+00, 7.53453e+01, 7.53453e+01, 4.50000e+01, 2.10027e-01, 2.18285e+00
197, 728, 7.18161e+00, 9.56634e+00, 6.51258e+01, 6.51258e+01, 4.50000e+01, 2.17033e-01, 2.02128e+00
198, 728, 7.18161e+00, 9.54584e+00, 6.64359e+01, 6.64359e+01, 4.50000e+01, 2.22527e-01, 1.73791e+00
199, 725, 7.15201e+00, 9.51609e+00, 6.69272e+01, 6.69272e+01, 4.50000e+01, 2.48276e-01, 1.56225e+00
