controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
17, 20, 6.34067e-01, 1.00959e+01, 1.10382e+00, 1.10382e+00, -7.20000e+01, 2.00000e-01, 5.42898e-02, 4.07696e-05, 4.07696e-05
18, 21, 6.65771e-01, 1.00832e+01, 1.10382e+00, 1.10382e+00, -7.20000e+01, 2.38095e-01, 5.90661e-02, 4.07696e-05, 4.07696e-05
19, 22, 6.97474e-01, 1.00743e+01, 1.15841e+00, 1.15841e+00, -7.20000e+01, 3.18182e-01, 5.39623e-02, 4.07696e-05, 4.07696e-05
20, 23, 7.29177e-01, 1.00788e+01, 1.26759e+00, 1.26759e+00, -7.20000e+01, 3.47826e-01, 7.98860e-02, 4.07696e-05, 4.07696e-05
21, 24, 7.60881e-01, 1.00815e+01, 1.54054e+00, 1.54054e+00, -7.20000e+01, 3.33333e-01, 6.43105e-02, 4.07696e-05, 4.07696e-05
22, 25, 7.92584e-01, 1.00770e+01, 1.43136e+00, 1.43136e+00, -7.20000e+01, 3.20000e-01, 7.30317e-02, 4.07696e-05, 4.07696e-05
23, 26, 8.24287e-01, 1.00734e+01, 1.49717e+00, 1.49717e+00, -7.20000e+01, 3.07692e-01, 8.83320e-02, 4.07696e-05, 4.07696e-05
24, 27, 8.55991e-01, 1.00623e+01, 1.44258e+00, 1.44258e+00, -7.20000e+01, 2.96296e-01, 6.92556e-02, 4.07696e-05, 4.07696e-05
25, 28, 8.87694e-01, 1.00408e+01, 1.48515e+00, 1.48515e+00, -7.20000e+01, 3.21429e-01, 7.37114e-02, 4.07696e-05, 4.07696e-05
26, 29, 9.19397e-01, 1.00305e+01, 1.64892e+00, 1.64892e+00, -7.20000e+01, 3.10345e-01, 6.27944e-02, 4.07696e-05, 4.07696e-05
27, 30, 9.51101e-01, 1.00135e+01, 1.64892e+00, 1.64892e+00, -7.20000e+01, 3.66667e-01, 7.35193e-02, 4.07696e-05, 4.07696e-05
28, 31, 9.82804e-01, 9.99816e+00, 1.86728e+00, 1.86728e+00, -7.20000e+01, 3.87097e-01, 7.47962e-02, 4.07696e-05, 4.07696e-05
29, 31, 9.82804e-01, 9.98785e+00, 1.43056e+00, 1.43056e+00, -7.20000e+01, 4.19355e-01, 7.76501e-02, 4.07696e-05, 4.07696e-05
30, 32, 1.01451e+00, 9.97983e+00, 1.43056e+00, 1.43056e+00, -7.20000e+01, 4.68750e-01, 8.33986e-02, 4.07696e-05, 4.07696e-05
31, 34, 1.07791e+00, 9.97839e+00, 1.48515e+00, 1.48515e+00, -7.20000e+01, 5.00000e-01, 9.65715e-02, 4.07696e-05, 4.07696e-05
32, 35, 1.10962e+00, 9.96611e+00, 1.37597e+00, 1.37597e+00, -7.20000e+01, 4.85714e-01, 9.79672e-02, 4.07696e-05, 4.07696e-05
33, 36, 1.14132e+00, 9.96707e+00, 1.48515e+00, 1.48515e+00, -7.20000e+01, 4.72222e-01, 8.97957e-02, 4.07696e-05, 4.07696e-05
34, 37, 1.17302e+00, 9.95771e+00, 1.48515e+00, 1.48515e+00, -7.20000e+01, 4.86486e-01, 1.13166e-01, 4.07696e-05, 4.07696e-05
35, 37, 1.17302e+00, 9.96196e+00, 1.59433e+00, 1.59433e+00, -7.20000e+01, 4.86486e-01, 1.04815e-01, 4.07696e-05, 4.07696e-05
36, 39, 1.23643e+00, 9.94344e+00, 1.97646e+00, 1.97646e+00, -7.20000e+01, 5.38462e-01, 1.19639e-01, 4.07696e-05, 4.07696e-05
37, 40, 1.26813e+00, 9.94315e+00, 2.30400e+00, 2.30400e+00, -7.20000e+01, 5.00000e-01, 1.27293e-01, 4.07696e-05, 4.07696e-05
38, 41, 1.29984e+00, 9.94973e+00, 2.63154e+00, 2.63154e+00, -7.20000e+01, 5.12195e-01, 9.47384e-02, 4.07696e-05, 4.07696e-05
39, 42, 1.33154e+00, 9.94439e+00, 2.79531e+00, 2.79531e+00, -7.20000e+01, 5.00000e-01, 1.09531e-01, 4.07696e-05, 4.07696e-05
40, 43, 1.36324e+00, 9.94675e+00, 3.23203e+00, 3.23203e+00, -7.20000e+01, 5.11628e-01, 1.34933e-01, 4.07696e-05, 4.07696e-05
41, 45, 1.42665e+00, 9.92352e+00, 3.54834e+00, 3.54834e+00, -7.20000e+01, 5.11111e-01, 1.27423e-01, 4.07696e-05, 4.07696e-05
42, 46, 1.45835e+00, 9.90973e+00, 3.65752e+00, 3.65752e+00, -7.20000e+01, 4.78261e-01, 1.20591e-01, 4.07696e-05, 4.07696e-05
43, 47, 1.49006e+00, 9.89050e+00, 3.87588e+00, 3.87588e+00, -7.20000e+01, 4.68085e-01, 1.33272e-01, 4.07696e-05, 4.07696e-05
44, 48, 1.52176e+00, 9.88790e+00, 3.87588e+00, 3.87588e+00, -7.20000e+01, 4.58333e-01, 1.22073e-01, 4.07696e-05, 4.07696e-05
45, 49, 1.55346e+00, 9.88808e+00, 4.31260e+00, 4.31260e+00, -7.20000e+01, 5.51020e-01, 1.35730e-01, 4.07696e-05, 4.07696e-05
46, 50, 1.58517e+00, 9.87767e+00, 4.85850e+00, 4.85850e+00, -7.20000e+01, 5.40000e-01, 1.18195e-01, 4.07696e-05, 4.07696e-05
47, 51, 1.61687e+00, 9.87636e+00, 5.40440e+00, 5.40440e+00, -7.20000e+01, 5.68627e-01, 1.47273e-01, 4.07696e-05, 4.07696e-05
48, 51, 1.61687e+00, 9.85808e+00, 5.29522e+00, 5.29522e+00, -7.20000e+01, 5.88235e-01, 1.15497e-01, 4.07696e-05, 4.07696e-05
49, 53, 1.68028e+00, 9.82977e+00, 5.84112e+00, 5.84112e+00, -7.20000e+01, 5.84906e-01, 9.80393e-02, 4.07696e-05, 4.07696e-05
50, 54, 1.71198e+00, 9.81831e+00, 6.22325e+00, 6.22325e+00, -7.20000e+01, 5.92593e-01, 1.35687e-01, 4.07696e-05, 4.07696e-05
51, 55, 1.74368e+00, 9.79583e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 6.00000e-01, 1.21034e-01, 4.07696e-05, 4.07696e-05
52, 56, 1.77539e+00, 9.77405e+00, 6.16866e+00, 6.16866e+00, -7.20000e+01, 6.25000e-01, 1.23846e-01, 4.07696e-05, 4.07696e-05
53, 57, 1.80709e+00, 9.75354e+00, 6.27784e+00, 6.27784e+00, -7.20000e+01, 6.49123e-01, 1.20972e-01, 4.07696e-05, 4.07696e-05
54, 58, 1.83879e+00, 9.73977e+00, 6.22325e+00, 6.22325e+00, -7.20000e+01, 6.89655e-01, 1.31572e-01, 4.07696e-05, 4.07696e-05
55, 59, 1.87050e+00, 9.73680e+00, 6.38702e+00, 6.38702e+00, -7.20000e+01, 6.94915e-01, 1.42067e-01, 4.07696e-05, 4.07696e-05
56, 60, 1.90220e+00, 9.72232e+00, 6.44161e+00, 6.44161e+00, -7.20000e+01, 7.33333e-01, 1.43059e-01, 4.07696e-05, 4.07696e-05
57, 61, 1.93390e+00, 9.70697e+00, 6.65997e+00, 6.65997e+00, -7.20000e+01, 7.70492e-01, 1.28372e-01, 4.07696e-05, 4.07696e-05
58, 62, 1.96561e+00, 9.69319e+00, 6.82374e+00, 6.82374e+00, -7.20000e+01, 7.41935e-01, 1.42848e-01, 4.07696e-05, 4.07696e-05
59, 63, 1.99731e+00, 9.67592e+00, 6.60538e+00, 6.60538e+00, -7.20000e+01, 7.46032e-01, 1.46192e-01, 4.07696e-05, 4.07696e-05
60, 64, 2.02901e+00, 9.68693e+00, 0.00000e+00, 0.00000e+00, -6.00000e+00, 7.81250e-01, 1.63276e-01, 5.41210e-05, 4.07696e-05
61, 65, 2.06072e+00, 9.68092e+00, 6.11407e+00, 6.11407e+00, -6.00000e+00, 7.69231e-01, 1.78967e-01, 5.41210e-05, 4.07696e-05
62, 66, 2.09242e+00, 9.68295e+00, 6.11407e+00, 6.11407e+00, -6.00000e+00, 7.87879e-01, 1.77498e-01, 5.41210e-05, 4.07696e-05
63, 67, 2.12412e+00, 9.69418e+00, 6.60538e+00, 6.60538e+00, -6.00000e+00, 7.76119e-01, 2.01828e-01, 5.41210e-05, 4.07696e-05
64, 68, 2.15583e+00, 9.70712e+00, 7.04210e+00, 7.04210e+00, -6.00000e+00, 7.64706e-01, 1.94707e-01, 5.41210e-05, 4.07696e-05
65, 70, 2.21924e+00, 9.68925e+00, 7.58800e+00, 7.58800e+00, -6.00000e+00, 7.57143e-01, 2.09425e-01, 5.41210e-05, 4.07696e-05
66, 71, 2.25094e+00, 9.68088e+00, 7.64259e+00, 7.64259e+00, -6.00000e+00, 7.32394e-01, 1.99994e-01, 5.41210e-05, 4.07696e-05
67, 71, 2.25094e+00, 9.66831e+00, 1.69229e+00, 1.69229e+00, -6.00000e+00, 1.97183e-01, 2.43633e-01, 5.41210e-05, 4.07696e-05
68, 72, 2.28264e+00, 9.73575e+00, 1.69229e+00, 1.69229e+00, -6.00000e+00, 8.33333e-02, 2.77958e-01, 5.41210e-05, 4.07696e-05
69, 73, 2.31435e+00, 9.75303e+00, 2.01983e+00, 2.01983e+00, -6.00000e+00, 6.84932e-02, 2.78410e-01, 5.41210e-05, 4.07696e-05
70, 74, 2.34605e+00, 9.79221e+00, 2.94786e+00, 2.94786e+00, -6.00000e+00, 6.75676e-02, 3.35429e-01, 5.41210e-05, 4.07696e-05
71, 75, 2.37775e+00, 9.85841e+00, 2.83868e+00, 2.83868e+00, -6.00000e+00, 8.00000e-02, 3.82146e-01, 5.41210e-05, 4.07696e-05
72, 76, 2.40946e+00, 9.93539e+00, 3.49375e+00, 3.49375e+00, -6.00000e+00, 9.21053e-02, 4.28544e-01, 5.41210e-05, 4.07696e-05
73, 78, 2.47286e+00, 9.97516e+00, 4.09424e+00, 4.09424e+00, -6.00000e+00, 1.15385e-01, 3.70887e-01, 5.41210e-05, 4.07696e-05
74, 78, 2.47286e+00, 1.00059e+01, 4.20342e+00, 4.20342e+00, -6.00000e+00, 1.15385e-01, 2.94318e-01, 5.41210e-05, 4.07696e-05
75, 79, 2.50457e+00, 9.99965e+00, 4.85850e+00, 4.85850e+00, -6.00000e+00, 1.01266e-01, 2.46792e-01, 5.41210e-05, 4.07696e-05
76, 80, 2.53627e+00, 9.98661e+00, 5.51358e+00, 5.51358e+00, -6.00000e+00, 1.00000e-01, 1.79370e-01, 5.41210e-05, 4.07696e-05
77, 76, 2.40946e+00, 9.92307e+00, 4.53096e+00, 4.53096e+00, -6.00000e+00, 1.44737e-01, 1.42420e-01, 5.41210e-05, 4.07696e-05
78, 77, 2.44116e+00, 9.86586e+00, 3.93047e+00, 3.93047e+00, -6.00000e+00, 1.55844e-01, 1.31230e-01, 5.41210e-05, 4.07696e-05
79, 77, 2.44116e+00, 9.81737e+00, 4.85850e+00, 4.85850e+00, -6.00000e+00, 1.94805e-01, 1.63112e-01, 5.41210e-05, 4.07696e-05
80, 78, 2.47286e+00, 9.81840e+00, 6.23447e+00, 6.23447e+00, -6.00000e+00, 2.94872e-01, 1.60465e-01, 5.41210e-05, 4.07696e-05
81, 80, 2.53627e+00, 9.82260e+00, 6.39824e+00, 6.39824e+00, -6.00000e+00, 3.62500e-01, 1.65283e-01, 5.41210e-05, 4.07696e-05
82, 81, 2.56797e+00, 9.81420e+00, 6.83496e+00, 6.83496e+00, -6.00000e+00, 3.82716e-01, 1.74836e-01, 5.41210e-05, 4.07696e-05
83, 80, 2.53627e+00, 9.81059e+00, 6.50742e+00, 6.50742e+00, -6.00000e+00, 4.12500e-01, 1.83515e-01, 5.41210e-05, 4.07696e-05
84, 81, 2.56797e+00, 9.81948e+00, 7.54463e+00, 7.54463e+00, -6.00000e+00, 4.19753e-01, 1.61776e-01, 5.41210e-05, 4.07696e-05
85, 81, 2.56797e+00, 9.81240e+00, 7.81758e+00, 7.81758e+00, -6.00000e+00, 4.19753e-01, 1.69224e-01, 5.41210e-05, 4.07696e-05
86, 79, 2.50457e+00, 9.79693e+00, 7.32627e+00, 7.32627e+00, -6.00000e+00, 4.30380e-01, 2.08432e-01, 5.41210e-05, 4.07696e-05
87, 77, 2.44116e+00, 9.77925e+00, 7.21709e+00, 7.21709e+00, -6.00000e+00, 4.80519e-01, 1.62532e-01, 5.41210e-05, 4.07696e-05
88, 77, 2.44116e+00, 9.76412e+00, 7.38086e+00, 7.38086e+00, -6.00000e+00, 4.93506e-01, 1.87675e-01, 5.41210e-05, 4.07696e-05
89, 79, 2.50457e+00, 9.73534e+00, 7.70840e+00, 7.70840e+00, -6.00000e+00, 5.44304e-01, 1.95990e-01, 5.41210e-05, 4.07696e-05
90, 79, 2.50457e+00, 9.71786e+00, 8.80020e+00, 8.80020e+00, -6.00000e+00, 5.56962e-01, 1.67992e-01, 5.41210e-05, 4.07696e-05
91, 80, 2.53627e+00, 9.70722e+00, 9.07315e+00, 9.07315e+00, -6.00000e+00, 5.62500e-01, 1.59993e-01, 5.41210e-05, 4.07696e-05
92, 81, 2.56797e+00, 9.70408e+00, 9.72823e+00, 9.72823e+00, -6.00000e+00, 6.29630e-01, 2.01098e-01, 5.41210e-05, 4.07696e-05
93, 82, 2.59968e+00, 9.68716e+00, 1.00558e+01, 1.00558e+01, -6.00000e+00, 6.46341e-01, 1.64795e-01, 5.41210e-05, 4.07696e-05
94, 82, 2.59968e+00, 9.68370e+00, 9.89200e+00, 9.89200e+00, -6.00000e+00, 6.58537e-01, 2.05502e-01, 5.41210e-05, 4.07696e-05
95, 83, 2.63138e+00, 9.67492e+00, 1.02629e+01, 1.02629e+01, -6.00000e+00, 6.74699e-01, 1.77899e-01, 5.41210e-05, 4.07696e-05
96, 84, 2.66308e+00, 9.66650e+00, 1.00519e+01, 1.00519e+01, -6.00000e+00, 6.66667e-01, 2.07913e-01, 5.41210e-05, 4.07696e-05
97, 85, 2.69479e+00, 9.67457e+00, 1.04341e+01, 1.04341e+01, -6.00000e+00, 6.82353e-01, 2.04884e-01, 5.41210e-05, 4.07696e-05
98, 87, 2.75819e+00, 9.64898e+00, 1.09254e+01, 1.09254e+01, -6.00000e+00, 6.78161e-01, 2.56079e-01, 5.41210e-05, 4.07696e-05
99, 87, 2.75819e+00, 9.66397e+00, 1.17442e+01, 1.17442e+01, -6.00000e+00, 6.66667e-01, 2.14599e-01, 5.41210e-05, 4.07696e-05
100, 88, 2.78990e+00, 9.66686e+00, 1.21809e+01, 1.21809e+01, -6.00000e+00, 6.81818e-01, 2.29844e-01, 5.41210e-05, 4.07696e-05
101, 89, 2.82160e+00, 9.65926e+00, 1.22355e+01, 1.22355e+01, -6.00000e+00, 6.85393e-01, 2.13161e-01, 5.41210e-05, 4.07696e-05
102, 90, 2.85330e+00, 9.66299e+00, 1.42008e+01, 1.42008e+01, -6.00000e+00, 7.00000e-01, 2.26116e-01, 5.41210e-05, 4.07696e-05
103, 91, 2.88501e+00, 9.65020e+00, 1.42553e+01, 1.42553e+01, -6.00000e+00, 6.92308e-01, 2.23061e-01, 5.41210e-05, 4.07696e-05
104, 91, 2.88501e+00, 9.64236e+00, 1.41462e+01, 1.41462e+01, -6.00000e+00, 7.03297e-01, 2.43402e-01, 5.41210e-05, 4.07696e-05
105, 92, 2.91671e+00, 9.63799e+00, 1.40916e+01, 1.40916e+01, -6.00000e+00, 7.17391e-01, 2.19154e-01, 5.41210e-05, 4.07696e-05
106, 94, 2.98012e+00, 9.61565e+00, 1.48558e+01, 1.48558e+01, -6.00000e+00, 7.34043e-01, 2.22231e-01, 5.41210e-05, 4.07696e-05
107, 95, 3.01182e+00, 9.59748e+00, 1.55109e+01, 1.55109e+01, -6.00000e+00, 7.15789e-01, 2.21343e-01, 5.41210e-05, 4.07696e-05
108, 96, 3.04352e+00, 9.59317e+00, 1.60568e+01, 1.60568e+01, -6.00000e+00, 7.39583e-01, 2.43103e-01, 5.41210e-05, 4.07696e-05
109, 97, 3.07523e+00, 9.59684e+00, 1.63298e+01, 1.63298e+01, -6.00000e+00, 7.73196e-01, 2.45061e-01, 5.41210e-05, 4.07696e-05
110, 98, 3.10693e+00, 9.58857e+00, 1.67119e+01, 1.67119e+01, -6.00000e+00, 7.85714e-01, 2.27916e-01, 5.41210e-05, 4.07696e-05
111, 98, 3.10693e+00, 9.58273e+00, 1.78037e+01, 1.78037e+01, -6.00000e+00, 7.95918e-01, 2.43629e-01, 5.41210e-05, 4.07696e-05
112, 99, 3.13863e+00, 9.57772e+00, 1.76399e+01, 1.76399e+01, -6.00000e+00, 8.08081e-01, 2.47447e-01, 5.41210e-05, 4.07696e-05
113, 100, 3.17034e+00, 9.56145e+00, 1.69848e+01, 1.69848e+01, -6.00000e+00, 8.00000e-01, 2.30477e-01, 5.41210e-05, 4.07696e-05
114, 102, 3.23374e+00, 9.53657e+00, 1.71486e+01, 1.71486e+01, -6.00000e+00, 8.13725e-01, 2.44878e-01, 5.41210e-05, 4.07696e-05
115, 102, 3.23374e+00, 9.54704e+00, 1.73670e+01, 1.73670e+01, -6.00000e+00, 8.13725e-01, 2.52520e-01, 5.41210e-05, 4.07696e-05
116, 103, 3.26545e+00, 9.53074e+00, 1.73670e+01, 1.73670e+01, -6.00000e+00, 8.25243e-01, 2.45449e-01, 5.41210e-05, 4.07696e-05
117, 104, 3.29715e+00, 9.55176e+00, 1.85679e+01, 1.85679e+01, -6.00000e+00, 8.17308e-01, 2.81519e-01, 5.41210e-05, 4.07696e-05
118, 105, 3.32885e+00, 9.54777e+00, 1.82950e+01, 1.82950e+01, -6.00000e+00, 8.19048e-01, 2.92749e-01, 5.41210e-05, 4.07696e-05
119, 106, 3.36056e+00, 9.55951e+00, 1.84588e+01, 1.84588e+01, -6.00000e+00, 8.11321e-01, 3.01895e-01, 5.41210e-05, 4.07696e-05
120, 107, 3.39226e+00, 9.55495e+00, 0.00000e+00, 0.00000e+00, 1.00000e+01, 8.22430e-01, 3.14967e-01, 5.57899e-05, 4.07696e-05
121, 108, 3.42396e+00, 9.56410e+00, 1.92230e+01, 1.92230e+01, 1.00000e+01, 8.14815e-01, 2.99733e-01, 5.57899e-05, 4.07696e-05
122, 110, 3.48737e+00, 9.54148e+00, 1.96052e+01, 1.96052e+01, 1.00000e+01, 8.27273e-01, 2.85947e-01, 5.57899e-05, 4.07696e-05
123, 110, 3.48737e+00, 9.52462e+00, 1.97143e+01, 1.97143e+01, 1.00000e+01, 8.18182e-01, 2.89281e-01, 5.57899e-05, 4.07696e-05
124, 109, 3.45567e+00, 9.50582e+00, 1.94960e+01, 1.94960e+01, 1.00000e+01, 8.25688e-01, 2.74104e-01, 5.57899e-05, 4.07696e-05
125, 110, 3.48737e+00, 9.50855e+00, 2.00419e+01, 2.00419e+01, 1.00000e+01, 8.36364e-01, 2.84982e-01, 5.57899e-05, 4.07696e-05
126, 111, 3.51907e+00, 9.50880e+00, 2.06424e+01, 2.06424e+01, 1.00000e+01, 8.55856e-01, 2.88270e-01, 5.57899e-05, 4.07696e-05
127, 112, 3.55078e+00, 9.33188e+00, 8.24308e+00, 8.24308e+00, 1.00000e+01, 4.10714e-01, 3.23885e-01, 5.57899e-05, 4.07696e-05
128, 113, 3.58248e+00, 9.43941e+00, 8.46144e+00, 8.46144e+00, 1.00000e+01, 2.12389e-01, 3.99026e-01, 5.57899e-05, 4.07696e-05
129, 114, 3.61418e+00, 9.49122e+00, 8.73439e+00, 8.73439e+00, 1.00000e+01, 1.22807e-01, 4.37104e-01, 5.57899e-05, 4.07696e-05
130, 112, 3.55078e+00, 9.56838e+00, 7.33868e+00, 7.33868e+00, 1.00000e+01, 8.92857e-02, 5.01143e-01, 5.57899e-05, 4.07696e-05
131, 114, 3.61418e+00, 9.65968e+00, 6.85860e+00, 6.85860e+00, 1.00000e+01, 9.64912e-02, 5.98277e-01, 5.57899e-05, 4.07696e-05
132, 115, 3.64589e+00, 9.81374e+00, 9.58809e+00, 9.58809e+00, 1.00000e+01, 8.69565e-02, 6.55010e-01, 5.57899e-05, 4.07696e-05
133, 116, 3.67759e+00, 9.86144e+00, 7.89581e+00, 7.89581e+00, 1.00000e+01, 8.62069e-02, 6.28082e-01, 5.57899e-05, 4.07696e-05
134, 117, 3.70929e+00, 9.92344e+00, 9.91563e+00, 9.91563e+00, 1.00000e+01, 9.40171e-02, 5.11194e-01, 5.57899e-05, 4.07696e-05
135, 118, 3.74100e+00, 9.94599e+00, 1.10620e+01, 1.10620e+01, 1.00000e+01, 9.32203e-02, 4.07595e-01, 5.57899e-05, 4.07696e-05
136, 119, 3.77270e+00, 9.94519e+00, 1.13896e+01, 1.13896e+01, 1.00000e+01, 9.24370e-02, 3.37232e-01, 5.57899e-05, 4.07696e-05
137, 116, 3.67759e+00, 9.91353e+00, 8.98760e+00, 8.98760e+00, 1.00000e+01, 1.03448e-01, 2.55641e-01, 5.57899e-05, 4.07696e-05
138, 117, 3.70929e+00, 9.86057e+00, 1.01494e+01, 1.01494e+01, 1.00000e+01, 1.11111e-01, 2.56358e-01, 5.57899e-05, 4.07696e-05
139, 116, 3.67759e+00, 9.82125e+00, 1.02585e+01, 1.02585e+01, 1.00000e+01, 1.20690e-01, 2.09876e-01, 5.57899e-05, 4.07696e-05
140, 117, 3.70929e+00, 9.80727e+00, 1.02585e+01, 1.02585e+01, 1.00000e+01, 2.22222e-01, 2.55906e-01, 5.57899e-05, 4.07696e-05
141, 117, 3.70929e+00, 9.80055e+00, 1.09136e+01, 1.09136e+01, 1.00000e+01, 2.56410e-01, 2.34999e-01, 5.57899e-05, 4.07696e-05
142, 118, 3.74100e+00, 9.79279e+00, 1.17871e+01, 1.17871e+01, 1.00000e+01, 2.79661e-01, 2.76474e-01, 5.57899e-05, 4.07696e-05
143, 118, 3.74100e+00, 9.78039e+00, 1.18417e+01, 1.18417e+01, 1.00000e+01, 3.05085e-01, 2.28721e-01, 5.57899e-05, 4.07696e-05
144, 116, 3.67759e+00, 9.79235e+00, 1.38648e+01, 1.38648e+01, 1.00000e+01, 3.53448e-01, 2.43150e-01, 5.57899e-05, 4.07696e-05
145, 116, 3.67759e+00, 9.78016e+00, 1.60059e+01, 1.60059e+01, 1.00000e+01, 3.70690e-01, 2.35813e-01, 5.57899e-05, 4.07696e-05
146, 115, 3.64589e+00, 9.76464e+00, 1.71402e+01, 1.71402e+01, 1.00000e+01, 4.08696e-01, 2.18772e-01, 5.57899e-05, 4.07696e-05
147, 115, 3.64589e+00, 9.74549e+00, 1.59393e+01, 1.59393e+01, 1.00000e+01, 4.17391e-01, 1.96498e-01, 5.57899e-05, 4.07696e-05
148, 115, 3.64589e+00, 9.72129e+00, 1.60484e+01, 1.60484e+01, 1.00000e+01, 4.52174e-01, 2.11406e-01, 5.57899e-05, 4.07696e-05
149, 115, 3.64589e+00, 9.68996e+00, 1.67383e+01, 1.67383e+01, 1.00000e+01, 4.69565e-01, 2.08935e-01, 5.57899e-05, 4.07696e-05
150, 115, 3.64589e+00, 9.66484e+00, 1.72842e+01, 1.72842e+01, 1.00000e+01, 5.04348e-01, 2.45637e-01, 5.57899e-05, 4.07696e-05
151, 115, 3.64589e+00, 9.65453e+00, 1.77210e+01, 1.77210e+01, 1.00000e+01, 5.39130e-01, 2.51448e-01, 5.57899e-05, 4.07696e-05
152, 116, 3.67759e+00, 9.63426e+00, 1.74993e+01, 1.74993e+01, 1.00000e+01, 5.86207e-01, 2.39645e-01, 5.57899e-05, 4.07696e-05
153, 116, 3.67759e+00, 9.62688e+00, 1.86423e+01, 1.86423e+01, 1.00000e+01, 6.12069e-01, 2.27766e-01, 5.57899e-05, 4.07696e-05
154, 118, 3.74100e+00, 9.60422e+00, 1.90790e+01, 1.90790e+01, 1.00000e+01, 6.27119e-01, 2.48979e-01, 5.57899e-05, 4.07696e-05
155, 119, 3.77270e+00, 9.58756e+00, 1.92974e+01, 1.92974e+01, 1.00000e+01, 6.47059e-01, 2.18984e-01, 5.57899e-05, 4.07696e-05
156, 119, 3.77270e+00, 9.58082e+00, 1.96447e+01, 1.96447e+01, 1.00000e+01, 6.63866e-01, 2.41873e-01, 5.57899e-05, 4.07696e-05
157, 119, 3.77270e+00, 9.59108e+00, 2.02810e+01, 2.02810e+01, 1.00000e+01, 6.80672e-01, 2.87601e-01, 5.57899e-05, 4.07696e-05
158, 120, 3.80440e+00, 9.57961e+00, 2.13728e+01, 2.13728e+01, 1.00000e+01, 7.08333e-01, 2.74848e-01, 5.57899e-05, 4.07696e-05
159, 121, 3.83611e+00, 9.56729e+00, 2.20713e+01, 2.20713e+01, 1.00000e+01, 7.02479e-01, 2.73954e-01, 5.57899e-05, 4.07696e-05
160, 120, 3.80440e+00, 9.57001e+00, 2.33268e+01, 2.33268e+01, 1.00000e+01, 7.08333e-01, 2.76342e-01, 5.57899e-05, 4.07696e-05
