controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 1, 2.91967e-02, 1.01797e+01, 5.45899e-02, 5.45899e-02, 1.00000e+00, 0.00000e+00, 3.75850e-03
2, 2, 5.83933e-02, 1.01706e+01, 1.09180e-01, 1.09180e-01, 1.00000e+00, 5.00000e-01, 7.81871e-03
3, 3, 8.75900e-02, 1.01635e+01, 1.63770e-01, 1.63770e-01, 1.00000e+00, 3.33333e-01, 1.33138e-02
4, 4, 1.16787e-01, 1.01564e+01, 2.18360e-01, 2.18360e-01, 1.00000e+00, 2.50000e-01, 1.56030e-02
5, 5, 1.45983e-01, 1.01520e+01, 2.72950e-01, 2.72950e-01, 1.00000e+00, 2.00000e-01, 2.49996e-02
6, 6, 1.75180e-01, 1.01491e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 1.66667e-01, 3.16707e-02
7, 7, 2.04377e-01, 1.01457e+01, 3.82129e-01, 3.82129e-01, 1.00000e+00, 1.42857e-01, 3.13007e-02
8, 8, 2.33573e-01, 1.01445e+01, 4.36719e-01, 4.36719e-01, 1.00000e+00, 1.25000e-01, 4.14678e-02
9, 9, 2.62770e-01, 1.01433e+01, 4.36719e-01, 4.36719e-01, 1.00000e+00, 1.11111e-01, 4.41427e-02
10, 10, 2.91967e-01, 1.01376e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 1.00000e-01, 4.17349e-02
11, 10, 2.91967e-01, 1.01427e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 0.00000e+00, 3.89701e-02
12, 11, 3.21163e-01, 1.01370e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 9.09091e-02, 4.92758e-02
13, 12, 3.50360e-01, 1.01299e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 1.66667e-01, 4.61209e-02
14, 13, 3.79557e-01, 1.01236e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 1.53846e-01, 5.70712e-02
15, 14, 4.08753e-01, 1.01145e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 1.42857e-01, 3.38094e-02
16, 15, 4.37950e-01, 1.01023e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 2.00000e-01, 3.62660e-02
17, 16, 4.67147e-01, 1.00974e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 2.50000e-01, 4.84745e-02
18, 16, 4.67147e-01, 1.00917e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 2.50000e-01, 4.72414e-02
19, 17, 4.96343e-01, 1.00867e+01, 7.09669e-01, 7.09669e-01, 1.00000e+00, 2.94118e-01, 4.93050e-02
20, 17, 4.96343e-01, 1.00859e+01, 7.09669e-01, 7.09669e-01, 1.00000e+00, 2.94118e-01, 6.02361e-02
21, 17, 4.96343e-01, 1.00935e+01, 7.09669e-01, 7.09669e-01, 1.00000e+00, 2.35294e-01, 6.18558e-02
22, 18, 5.25540e-01, 1.00845e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 3.33333e-01, 5.82629e-02
23, 19, 5.54737e-01, 1.00705e+01, 9.28029e-01, 9.28029e-01, 1.00000e+00, 3.15789e-01, 3.98944e-02
24, 20, 5.83933e-01, 1.00550e+01, 1.03721e+00, 1.03721e+00, 1.00000e+00, 3.00000e-01, 5.76823e-02
25, 21, 6.13130e-01, 1.00428e+01, 1.14639e+00, 1.14639e+00, 1.00000e+00, 3.33333e-01, 5.12877e-02
26, 22, 6.42327e-01, 1.00311e+01, 1.25557e+00, 1.25557e+00, 1.00000e+00, 4.09091e-01, 5.52198e-02
27, 23, 6.71523e-01, 1.00249e+01, 1.31016e+00, 1.31016e+00, 1.00000e+00, 3.91304e-01, 5.92584e-02
28, 24, 7.00720e-01, 1.00116e+01, 1.47393e+00, 1.47393e+00, 1.00000e+00, 4.58333e-01, 5.14012e-02
29, 24, 7.00720e-01, 1.00106e+01, 1.41934e+00, 1.41934e+00, 1.00000e+00, 4.58333e-01, 5.95292e-02
30, 25, 7.29917e-01, 9.99810e+00, 1.47393e+00, 1.47393e+00, 1.00000e+00, 4.40000e-01, 5.95298e-02
31, 25, 7.29917e-01, 1.00086e+01, 1.52852e+00, 1.52852e+00, 1.00000e+00, 4.80000e-01, 7.49000e-02
32, 26, 7.59113e-01, 9.99985e+00, 1.52852e+00, 1.52852e+00, 1.00000e+00, 5.00000e-01, 6.39548e-02
33, 27, 7.88310e-01, 9.98680e+00, 1.74688e+00, 1.74688e+00, 1.00000e+00, 4.81481e-01, 7.07178e-02
34, 28, 8.17507e-01, 9.98045e+00, 1.69229e+00, 1.69229e+00, 1.00000e+00, 5.00000e-01, 5.96508e-02
35, 29, 8.46703e-01, 9.98536e+00, 1.80147e+00, 1.80147e+00, 1.00000e+00, 5.17241e-01, 7.42345e-02
36, 29, 8.46703e-01, 9.98481e+00, 1.91065e+00, 1.91065e+00, 1.00000e+00, 4.82759e-01, 8.33891e-02
37, 30, 8.75900e-01, 9.98165e+00, 1.96524e+00, 1.96524e+00, 1.00000e+00, 5.00000e-01, 9.31198e-02
38, 31, 9.05097e-01, 9.97917e+00, 2.07442e+00, 2.07442e+00, 1.00000e+00, 5.16129e-01, 8.86828e-02
39, 32, 9.34293e-01, 9.97744e+00, 2.23819e+00, 2.23819e+00, 1.00000e+00, 4.68750e-01, 9.72303e-02
40, 33, 9.63490e-01, 9.97628e+00, 2.23819e+00, 2.23819e+00, 1.00000e+00, 5.15152e-01, 1.02717e-01
41, 33, 9.63490e-01, 9.97968e+00, 2.40196e+00, 2.40196e+00, 1.00000e+00, 4.84848e-01, 9.39825e-02
42, 33, 9.63490e-01, 9.97686e+00, 2.45655e+00, 2.45655e+00, 1.00000e+00, 4.84848e-01, 8.03530e-02
43, 35, 1.02188e+00, 9.96278e+00, 2.78409e+00, 2.78409e+00, 1.00000e+00, 5.14286e-01, 9.43670e-02
44, 36, 1.05108e+00, 9.95596e+00, 2.89327e+00, 2.89327e+00, 1.00000e+00, 5.00000e-01, 1.07497e-01
45, 37, 1.08028e+00, 9.94728e+00, 3.05704e+00, 3.05704e+00, 1.00000e+00, 5.13514e-01, 9.74338e-02
46, 38, 1.10947e+00, 9.94612e+00, 3.38458e+00, 3.38458e+00, 1.00000e+00, 5.52632e-01, 8.03383e-02
47, 39, 1.13867e+00, 9.93496e+00, 3.49375e+00, 3.49375e+00, 1.00000e+00, 5.38462e-01, 8.59108e-02
48, 40, 1.16787e+00, 9.92136e+00, 3.54834e+00, 3.54834e+00, 1.00000e+00, 5.50000e-01, 1.10284e-01
49, 41, 1.19706e+00, 9.90762e+00, 3.60293e+00, 3.60293e+00, 1.00000e+00, 5.60976e-01, 1.07869e-01
50, 42, 1.22626e+00, 9.89624e+00, 3.60293e+00, 3.60293e+00, 1.00000e+00, 6.19048e-01, 1.13276e-01
51, 42, 1.22626e+00, 9.90203e+00, 3.60293e+00, 3.60293e+00, 1.00000e+00, 6.19048e-01, 1.14855e-01
52, 43, 1.25546e+00, 9.89344e+00, 3.49375e+00, 3.49375e+00, 1.00000e+00, 6.27907e-01, 1.07560e-01
53, 43, 1.25546e+00, 9.87828e+00, 3.54834e+00, 3.54834e+00, 1.00000e+00, 6.51163e-01, 9.30050e-02
54, 44, 1.28465e+00, 9.86870e+00, 3.93047e+00, 3.93047e+00, 1.00000e+00, 6.36364e-01, 9.98711e-02
55, 44, 1.28465e+00, 9.86493e+00, 3.98506e+00, 3.98506e+00, 1.00000e+00, 6.59091e-01, 1.03871e-01
56, 45, 1.31385e+00, 9.85255e+00, 3.82129e+00, 3.82129e+00, 1.00000e+00, 6.88889e-01, 1.15807e-01
57, 45, 1.31385e+00, 9.85393e+00, 3.87588e+00, 3.87588e+00, 1.00000e+00, 6.66667e-01, 1.03005e-01
58, 47, 1.37224e+00, 9.84254e+00, 3.93047e+00, 3.93047e+00, 1.00000e+00, 7.02128e-01, 1.39512e-01
59, 46, 1.34305e+00, 9.84374e+00, 3.87588e+00, 3.87588e+00, 1.00000e+00, 6.95652e-01, 1.29846e-01
60, 47, 1.37224e+00, 9.83396e+00, 0.00000e+00, 0.00000e+00, 2.30000e+01, 7.02128e-01, 1.20004e-01
61, 47, 1.37224e+00, 9.83021e+00, 4.20342e+00, 4.20342e+00, 2.30000e+01, 6.80851e-01, 1.16854e-01
62, 49, 1.43064e+00, 9.81434e+00, 4.53096e+00, 4.53096e+00, 2.30000e+01, 6.93878e-01, 1.22935e-01
63, 50, 1.45983e+00, 9.80692e+00, 4.69473e+00, 4.69473e+00, 2.30000e+01, 7.20000e-01, 1.16025e-01
64, 51, 1.48903e+00, 9.80022e+00, 4.85850e+00, 4.85850e+00, 2.30000e+01, 7.25490e-01, 1.23614e-01
65, 52, 1.51823e+00, 9.79568e+00, 5.02227e+00, 5.02227e+00, 2.30000e+01, 7.30769e-01, 1.23475e-01
66, 53, 1.54742e+00, 9.79414e+00, 5.18604e+00, 5.18604e+00, 2.30000e+01, 7.54717e-01, 1.28412e-01
67, 54, 1.57662e+00, 9.82161e+00, 1.47393e+00, 1.47393e+00, 2.30000e+01, 1.48148e-01, 1.76699e-01
68, 55, 1.60582e+00, 9.87522e+00, 1.47393e+00, 1.47393e+00, 2.30000e+01, 7.27273e-02, 2.17591e-01
69, 55, 1.60582e+00, 9.87688e+00, 2.12901e+00, 2.12901e+00, 2.30000e+01, 5.45455e-02, 2.47424e-01
70, 54, 1.57662e+00, 9.92770e+00, 3.22081e+00, 3.22081e+00, 2.30000e+01, 1.85185e-02, 2.90073e-01
71, 55, 1.60582e+00, 9.98957e+00, 3.22081e+00, 3.22081e+00, 2.30000e+01, 3.63636e-02, 3.23298e-01
72, 56, 1.63501e+00, 1.00576e+01, 3.43916e+00, 3.43916e+00, 2.30000e+01, 3.57143e-02, 3.85288e-01
73, 57, 1.66421e+00, 1.01010e+01, 3.54834e+00, 3.54834e+00, 2.30000e+01, 3.50877e-02, 3.50452e-01
74, 57, 1.66421e+00, 1.01165e+01, 4.09424e+00, 4.09424e+00, 2.30000e+01, 1.75439e-02, 1.82045e-01
75, 59, 1.72260e+00, 1.01042e+01, 4.36719e+00, 4.36719e+00, 2.30000e+01, 5.08475e-02, 1.58192e-01
76, 60, 1.75180e+00, 1.00670e+01, 4.09424e+00, 4.09424e+00, 2.30000e+01, 3.33333e-02, 1.25363e-01
77, 60, 1.75180e+00, 1.00077e+01, 3.76670e+00, 3.76670e+00, 2.30000e+01, 5.00000e-02, 1.05058e-01
