controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
21, 24, 7.60881e-01, 1.00951e+01, 2.57775e+00, 2.57775e+00, 7.20000e+01, 1.66667e-01, 7.31568e-02, 1.01089e-04, 1.01089e-04
22, 25, 7.92584e-01, 1.00804e+01, 2.46857e+00, 2.46857e+00, 7.20000e+01, 2.40000e-01, 6.27250e-02, 1.01089e-04, 1.01089e-04
23, 26, 8.24287e-01, 1.00714e+01, 2.47979e+00, 2.47979e+00, 7.20000e+01, 2.30769e-01, 8.12198e-02, 1.01089e-04, 1.01089e-04
24, 27, 8.55991e-01, 1.00601e+01, 2.58897e+00, 2.58897e+00, 7.20000e+01, 2.59259e-01, 5.56036e-02, 1.01089e-04, 1.01089e-04
25, 28, 8.87694e-01, 1.00326e+01, 2.74072e+00, 2.74072e+00, 7.20000e+01, 3.92857e-01, 5.38482e-02, 1.01089e-04, 1.01089e-04
26, 29, 9.19397e-01, 1.00251e+01, 3.01367e+00, 3.01367e+00, 7.20000e+01, 3.44828e-01, 5.35455e-02, 1.01089e-04, 1.01089e-04
27, 30, 9.51101e-01, 1.00164e+01, 3.01367e+00, 3.01367e+00, 7.20000e+01, 3.66667e-01, 8.10840e-02, 1.01089e-04, 1.01089e-04
28, 31, 9.82804e-01, 1.00130e+01, 2.41318e+00, 2.41318e+00, 7.20000e+01, 3.87097e-01, 7.12209e-02, 1.01089e-04, 1.01089e-04
29, 32, 1.01451e+00, 9.99953e+00, 2.35859e+00, 2.35859e+00, 7.20000e+01, 4.06250e-01, 7.85882e-02, 1.01089e-04, 1.01089e-04
30, 32, 1.01451e+00, 1.00015e+01, 2.41318e+00, 2.41318e+00, 7.20000e+01, 4.37500e-01, 7.37711e-02, 1.01089e-04, 1.01089e-04
31, 33, 1.04621e+00, 9.99623e+00, 2.24941e+00, 2.24941e+00, 7.20000e+01, 4.54545e-01, 1.02882e-01, 1.01089e-04, 1.01089e-04
32, 34, 1.07791e+00, 9.98603e+00, 2.24941e+00, 2.24941e+00, 7.20000e+01, 4.41176e-01, 9.11914e-02, 1.01089e-04, 1.01089e-04
33, 34, 1.07791e+00, 9.97530e+00, 2.19482e+00, 2.19482e+00, 7.20000e+01, 4.41176e-01, 7.57858e-02, 1.01089e-04, 1.01089e-04
34, 36, 1.14132e+00, 9.95413e+00, 2.46777e+00, 2.46777e+00, 7.20000e+01, 5.27778e-01, 1.05305e-01, 1.01089e-04, 1.01089e-04
35, 36, 1.14132e+00, 9.94249e+00, 2.52236e+00, 2.52236e+00, 7.20000e+01, 5.27778e-01, 8.94473e-02, 1.01089e-04, 1.01089e-04
36, 37, 1.17302e+00, 9.93133e+00, 2.57695e+00, 2.57695e+00, 7.20000e+01, 5.67568e-01, 9.28805e-02, 1.01089e-04, 1.01089e-04
37, 38, 1.20473e+00, 9.93007e+00, 2.90449e+00, 2.90449e+00, 7.20000e+01, 5.78947e-01, 9.65940e-02, 1.01089e-04, 1.01089e-04
38, 39, 1.23643e+00, 9.91683e+00, 3.01367e+00, 3.01367e+00, 7.20000e+01, 5.64103e-01, 9.61742e-02, 1.01089e-04, 1.01089e-04
39, 40, 1.26813e+00, 9.90166e+00, 3.28662e+00, 3.28662e+00, 7.20000e+01, 5.50000e-01, 9.21562e-02, 1.01089e-04, 1.01089e-04
40, 41, 1.29984e+00, 9.89541e+00, 3.01367e+00, 3.01367e+00, 7.20000e+01, 5.85366e-01, 1.16854e-01, 1.01089e-04, 1.01089e-04
41, 43, 1.36324e+00, 9.87168e+00, 3.06826e+00, 3.06826e+00, 7.20000e+01, 5.81395e-01, 1.26202e-01, 1.01089e-04, 1.01089e-04
42, 44, 1.39495e+00, 9.86551e+00, 3.06826e+00, 3.06826e+00, 7.20000e+01, 5.90909e-01, 1.29130e-01, 1.01089e-04, 1.01089e-04
43, 45, 1.42665e+00, 9.86046e+00, 3.17744e+00, 3.17744e+00, 7.20000e+01, 5.77778e-01, 1.25250e-01, 1.01089e-04, 1.01089e-04
44, 46, 1.45835e+00, 9.85547e+00, 3.50498e+00, 3.50498e+00, 7.20000e+01, 5.65217e-01, 1.14396e-01, 1.01089e-04, 1.01089e-04
45, 47, 1.49006e+00, 9.85580e+00, 3.61416e+00, 3.61416e+00, 7.20000e+01, 5.95745e-01, 1.29923e-01, 1.01089e-04, 1.01089e-04
46, 48, 1.52176e+00, 9.85278e+00, 3.66875e+00, 3.66875e+00, 7.20000e+01, 5.83333e-01, 1.45639e-01, 1.01089e-04, 1.01089e-04
47, 49, 1.55346e+00, 9.84140e+00, 3.94170e+00, 3.94170e+00, 7.20000e+01, 5.91837e-01, 1.30360e-01, 1.01089e-04, 1.01089e-04
48, 50, 1.58517e+00, 9.83863e+00, 4.10547e+00, 4.10547e+00, 7.20000e+01, 6.20000e-01, 1.26151e-01, 1.01089e-04, 1.01089e-04
49, 52, 1.64857e+00, 9.81263e+00, 4.21465e+00, 4.21465e+00, 7.20000e+01, 6.53846e-01, 1.26140e-01, 1.01089e-04, 1.01089e-04
50, 53, 1.68028e+00, 9.81516e+00, 4.37842e+00, 4.37842e+00, 7.20000e+01, 6.22642e-01, 1.32025e-01, 1.01089e-04, 1.01089e-04
51, 54, 1.71198e+00, 9.81587e+00, 4.76054e+00, 4.76054e+00, 7.20000e+01, 6.29630e-01, 1.41629e-01, 1.01089e-04, 1.01089e-04
52, 55, 1.74368e+00, 9.80490e+00, 5.14267e+00, 5.14267e+00, 7.20000e+01, 6.36364e-01, 1.17371e-01, 1.01089e-04, 1.01089e-04
53, 56, 1.77539e+00, 9.80157e+00, 5.19726e+00, 5.19726e+00, 7.20000e+01, 6.25000e-01, 1.50227e-01, 1.01089e-04, 1.01089e-04
54, 57, 1.80709e+00, 9.80702e+00, 5.47021e+00, 5.47021e+00, 7.20000e+01, 6.49123e-01, 1.49301e-01, 1.01089e-04, 1.01089e-04
55, 58, 1.83879e+00, 9.80525e+00, 5.74316e+00, 5.74316e+00, 7.20000e+01, 6.37931e-01, 1.46961e-01, 1.01089e-04, 1.01089e-04
56, 57, 1.80709e+00, 9.80725e+00, 6.17988e+00, 6.17988e+00, 7.20000e+01, 6.49123e-01, 1.58324e-01, 1.01089e-04, 1.01089e-04
57, 58, 1.83879e+00, 9.79844e+00, 6.07070e+00, 6.07070e+00, 7.20000e+01, 6.37931e-01, 1.58190e-01, 1.01089e-04, 1.01089e-04
58, 60, 1.90220e+00, 9.79435e+00, 6.12529e+00, 6.12529e+00, 7.20000e+01, 6.33333e-01, 1.65380e-01, 1.01089e-04, 1.01089e-04
59, 61, 1.93390e+00, 9.78926e+00, 6.39824e+00, 6.39824e+00, 7.20000e+01, 6.22951e-01, 1.68249e-01, 1.01089e-04, 1.01089e-04
60, 62, 1.96561e+00, 9.76993e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.29032e-01, 1.57470e-01, 1.05143e-04, 1.01089e-04
61, 63, 1.99731e+00, 9.75673e+00, 6.72578e+00, 6.72578e+00, 7.20000e+01, 6.34921e-01, 1.53731e-01, 1.05143e-04, 1.01089e-04
62, 64, 2.02901e+00, 9.73197e+00, 6.67119e+00, 6.67119e+00, 7.20000e+01, 6.56250e-01, 1.60553e-01, 1.05143e-04, 1.01089e-04
63, 65, 2.06072e+00, 9.70241e+00, 6.50742e+00, 6.50742e+00, 7.20000e+01, 6.61538e-01, 1.54229e-01, 1.05143e-04, 1.01089e-04
64, 66, 2.09242e+00, 9.68175e+00, 6.56201e+00, 6.56201e+00, 7.20000e+01, 7.42424e-01, 1.52995e-01, 1.05143e-04, 1.01089e-04
65, 68, 2.15583e+00, 9.65221e+00, 6.83496e+00, 6.83496e+00, 7.20000e+01, 7.50000e-01, 1.51786e-01, 1.05143e-04, 1.01089e-04
66, 69, 2.18753e+00, 9.63363e+00, 7.05332e+00, 7.05332e+00, 7.20000e+01, 7.82609e-01, 1.46073e-01, 1.05143e-04, 1.01089e-04
67, 70, 2.21924e+00, 9.62727e+00, 1.85606e+00, 1.85606e+00, 7.20000e+01, 2.14286e-01, 2.34051e-01, 1.05143e-04, 1.01089e-04
68, 70, 2.21924e+00, 9.69975e+00, 2.23819e+00, 2.23819e+00, 7.20000e+01, 7.14286e-02, 2.63105e-01, 1.05143e-04, 1.01089e-04
69, 71, 2.25094e+00, 9.76232e+00, 2.78409e+00, 2.78409e+00, 7.20000e+01, 7.04225e-02, 3.03010e-01, 1.05143e-04, 1.01089e-04
70, 71, 2.25094e+00, 9.81195e+00, 3.43916e+00, 3.43916e+00, 7.20000e+01, 5.63380e-02, 3.43966e-01, 1.05143e-04, 1.01089e-04
71, 72, 2.28264e+00, 9.88874e+00, 3.32999e+00, 3.32999e+00, 7.20000e+01, 6.94444e-02, 4.24892e-01, 1.05143e-04, 1.01089e-04
72, 74, 2.34605e+00, 9.97908e+00, 5.02227e+00, 5.02227e+00, 7.20000e+01, 8.10811e-02, 4.35812e-01, 1.05143e-04, 1.01089e-04
73, 76, 2.40946e+00, 1.00042e+01, 5.40440e+00, 5.40440e+00, 7.20000e+01, 9.21053e-02, 4.09798e-01, 1.05143e-04, 1.01089e-04
74, 76, 2.40946e+00, 1.00196e+01, 5.40440e+00, 5.40440e+00, 7.20000e+01, 9.21053e-02, 3.03432e-01, 1.05143e-04, 1.01089e-04
75, 77, 2.44116e+00, 1.00194e+01, 5.73194e+00, 5.73194e+00, 7.20000e+01, 1.03896e-01, 2.49456e-01, 1.05143e-04, 1.01089e-04
76, 77, 2.44116e+00, 9.97527e+00, 6.38702e+00, 6.38702e+00, 7.20000e+01, 1.16883e-01, 1.31790e-01, 1.05143e-04, 1.01089e-04
77, 75, 2.37775e+00, 9.90049e+00, 5.18604e+00, 5.18604e+00, 7.20000e+01, 1.46667e-01, 1.39586e-01, 1.05143e-04, 1.01089e-04
78, 73, 2.31435e+00, 9.84369e+00, 5.45899e+00, 5.45899e+00, 7.20000e+01, 1.36986e-01, 8.98996e-02, 1.05143e-04, 1.01089e-04
79, 74, 2.34605e+00, 9.77967e+00, 6.55079e+00, 6.55079e+00, 7.20000e+01, 2.29730e-01, 1.18432e-01, 1.05143e-04, 1.01089e-04
80, 75, 2.37775e+00, 9.77454e+00, 7.31505e+00, 7.31505e+00, 7.20000e+01, 3.60000e-01, 1.27020e-01, 1.05143e-04, 1.01089e-04
81, 77, 2.44116e+00, 9.77939e+00, 8.24308e+00, 8.24308e+00, 7.20000e+01, 4.54545e-01, 1.52200e-01, 1.05143e-04, 1.01089e-04
82, 77, 2.44116e+00, 9.77478e+00, 8.07931e+00, 8.07931e+00, 7.20000e+01, 4.93506e-01, 1.44278e-01, 1.05143e-04, 1.01089e-04
83, 77, 2.44116e+00, 9.78061e+00, 8.57062e+00, 8.57062e+00, 7.20000e+01, 4.93506e-01, 1.56398e-01, 1.05143e-04, 1.01089e-04
84, 78, 2.47286e+00, 9.76368e+00, 8.51603e+00, 8.51603e+00, 7.20000e+01, 5.25641e-01, 1.45764e-01, 1.05143e-04, 1.01089e-04
85, 78, 2.47286e+00, 9.72779e+00, 8.57062e+00, 8.57062e+00, 7.20000e+01, 5.51282e-01, 1.23019e-01, 1.05143e-04, 1.01089e-04
86, 78, 2.47286e+00, 9.70709e+00, 8.67980e+00, 8.67980e+00, 7.20000e+01, 5.64103e-01, 1.57746e-01, 1.05143e-04, 1.01089e-04
87, 79, 2.50457e+00, 9.69386e+00, 8.58223e+00, 8.58223e+00, 7.20000e+01, 5.69620e-01, 1.87156e-01, 1.05143e-04, 1.01089e-04
88, 80, 2.53627e+00, 9.69725e+00, 9.29190e+00, 9.29190e+00, 7.20000e+01, 6.25000e-01, 1.69879e-01, 1.05143e-04, 1.01089e-04
89, 82, 2.59968e+00, 9.68528e+00, 9.94698e+00, 9.94698e+00, 7.20000e+01, 6.70732e-01, 1.66982e-01, 1.05143e-04, 1.01089e-04
90, 83, 2.63138e+00, 9.68434e+00, 1.03837e+01, 1.03837e+01, 7.20000e+01, 6.86747e-01, 1.73789e-01, 1.05143e-04, 1.01089e-04
91, 84, 2.66308e+00, 9.68934e+00, 1.12571e+01, 1.12571e+01, 7.20000e+01, 7.02381e-01, 1.77696e-01, 1.05143e-04, 1.01089e-04
92, 85, 2.69479e+00, 9.67455e+00, 1.14209e+01, 1.14209e+01, 7.20000e+01, 7.17647e-01, 1.84260e-01, 1.05143e-04, 1.01089e-04
93, 86, 2.72649e+00, 9.64694e+00, 1.10388e+01, 1.10388e+01, 7.20000e+01, 7.20930e-01, 1.81956e-01, 1.05143e-04, 1.01089e-04
94, 87, 2.75819e+00, 9.63231e+00, 1.13117e+01, 1.13117e+01, 7.20000e+01, 7.47126e-01, 2.08916e-01, 1.05143e-04, 1.01089e-04
95, 88, 2.78990e+00, 9.61230e+00, 1.14209e+01, 1.14209e+01, 7.20000e+01, 7.61364e-01, 1.96701e-01, 1.05143e-04, 1.01089e-04
96, 89, 2.82160e+00, 9.60324e+00, 1.15847e+01, 1.15847e+01, 7.20000e+01, 7.86517e-01, 2.04725e-01, 1.05143e-04, 1.01089e-04
97, 90, 2.85330e+00, 9.58938e+00, 1.14209e+01, 1.14209e+01, 7.20000e+01, 7.88889e-01, 2.06658e-01, 1.05143e-04, 1.01089e-04
98, 91, 2.88501e+00, 9.57010e+00, 1.12025e+01, 1.12025e+01, 7.20000e+01, 8.02198e-01, 2.23031e-01, 1.05143e-04, 1.01089e-04
99, 92, 2.91671e+00, 9.56258e+00, 1.13117e+01, 1.13117e+01, 7.20000e+01, 7.82609e-01, 2.17992e-01, 1.05143e-04, 1.01089e-04
100, 93, 2.94841e+00, 9.56268e+00, 1.17484e+01, 1.17484e+01, 7.20000e+01, 8.17204e-01, 2.29833e-01, 1.05143e-04, 1.01089e-04
101, 94, 2.98012e+00, 9.56022e+00, 1.16939e+01, 1.16939e+01, 7.20000e+01, 8.29787e-01, 2.46526e-01, 1.05143e-04, 1.01089e-04
102, 95, 3.01182e+00, 9.56375e+00, 1.19006e+01, 1.19006e+01, 7.20000e+01, 8.21053e-01, 2.56307e-01, 1.05143e-04, 1.01089e-04
103, 95, 3.01182e+00, 9.56812e+00, 1.27195e+01, 1.27195e+01, 7.20000e+01, 8.42105e-01, 2.45223e-01, 1.05143e-04, 1.01089e-04
104, 96, 3.04352e+00, 9.55955e+00, 1.27740e+01, 1.27740e+01, 7.20000e+01, 8.33333e-01, 2.56017e-01, 1.05143e-04, 1.01089e-04
105, 97, 3.07523e+00, 9.56647e+00, 1.35929e+01, 1.35929e+01, 7.20000e+01, 8.24742e-01, 2.46065e-01, 1.05143e-04, 1.01089e-04
106, 99, 3.13863e+00, 9.53752e+00, 1.38112e+01, 1.38112e+01, 7.20000e+01, 8.28283e-01, 2.59514e-01, 1.05143e-04, 1.01089e-04
107, 100, 3.17034e+00, 9.54698e+00, 1.41934e+01, 1.41934e+01, 7.20000e+01, 8.20000e-01, 2.63990e-01, 1.05143e-04, 1.01089e-04
108, 101, 3.20204e+00, 9.54181e+00, 1.45209e+01, 1.45209e+01, 7.20000e+01, 8.21782e-01, 2.74468e-01, 1.05143e-04, 1.01089e-04
109, 102, 3.23374e+00, 9.53305e+00, 1.45755e+01, 1.45755e+01, 7.20000e+01, 8.13725e-01, 2.85567e-01, 1.05143e-04, 1.01089e-04
110, 103, 3.26545e+00, 9.53267e+00, 1.54489e+01, 1.54489e+01, 7.20000e+01, 8.05825e-01, 2.75571e-01, 1.05143e-04, 1.01089e-04
111, 104, 3.29715e+00, 9.53259e+00, 1.58857e+01, 1.58857e+01, 7.20000e+01, 7.98077e-01, 2.73655e-01, 1.05143e-04, 1.01089e-04
112, 105, 3.32885e+00, 9.51356e+00, 1.63224e+01, 1.63224e+01, 7.20000e+01, 8.19048e-01, 2.74196e-01, 1.05143e-04, 1.01089e-04
113, 106, 3.36056e+00, 9.51705e+00, 1.70321e+01, 1.70321e+01, 7.20000e+01, 8.11321e-01, 2.87460e-01, 1.05143e-04, 1.01089e-04
114, 107, 3.39226e+00, 9.50666e+00, 1.74142e+01, 1.74142e+01, 7.20000e+01, 8.22430e-01, 2.72554e-01, 1.05143e-04, 1.01089e-04
115, 108, 3.42396e+00, 9.50851e+00, 1.76325e+01, 1.76325e+01, 7.20000e+01, 8.14815e-01, 2.84940e-01, 1.05143e-04, 1.01089e-04
116, 109, 3.45567e+00, 9.50951e+00, 1.76871e+01, 1.76871e+01, 7.20000e+01, 8.34862e-01, 2.95914e-01, 1.05143e-04, 1.01089e-04
117, 110, 3.48737e+00, 9.50392e+00, 1.86698e+01, 1.86698e+01, 7.20000e+01, 8.45455e-01, 2.84592e-01, 1.05143e-04, 1.01089e-04
118, 111, 3.51907e+00, 9.49418e+00, 1.87243e+01, 1.87243e+01, 7.20000e+01, 8.37838e-01, 2.88261e-01, 1.05143e-04, 1.01089e-04
119, 112, 3.55078e+00, 9.48505e+00, 1.83968e+01, 1.83968e+01, 7.20000e+01, 8.48214e-01, 2.83363e-01, 1.05143e-04, 1.01089e-04
120, 113, 3.58248e+00, 9.47780e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.49558e-01, 2.99747e-01, 1.90258e-04, 1.01089e-04
121, 114, 3.61418e+00, 9.47353e+00, 1.90519e+01, 1.90519e+01, 7.20000e+01, 8.42105e-01, 3.02969e-01, 1.90258e-04, 1.01089e-04
122, 116, 3.67759e+00, 9.46506e+00, 1.94340e+01, 1.94340e+01, 7.20000e+01, 8.62069e-01, 2.87951e-01, 1.90258e-04, 1.01089e-04
123, 117, 3.70929e+00, 9.45094e+00, 1.93794e+01, 1.93794e+01, 7.20000e+01, 8.46154e-01, 2.85356e-01, 1.90258e-04, 1.01089e-04
124, 118, 3.74100e+00, 9.43221e+00, 1.94340e+01, 1.94340e+01, 7.20000e+01, 8.47458e-01, 2.83051e-01, 1.90258e-04, 1.01089e-04
125, 118, 3.74100e+00, 9.42732e+00, 1.97616e+01, 1.97616e+01, 7.20000e+01, 8.55932e-01, 2.90668e-01, 1.90258e-04, 1.01089e-04
126, 119, 3.77270e+00, 9.42699e+00, 1.99253e+01, 1.99253e+01, 7.20000e+01, 8.57143e-01, 3.09732e-01, 1.90258e-04, 1.01089e-04
127, 120, 3.80440e+00, 9.29073e+00, 7.36964e+00, 7.36964e+00, 7.20000e+01, 4.00000e-01, 3.55630e-01, 1.90258e-04, 1.01089e-04
128, 121, 3.83611e+00, 9.39727e+00, 7.36964e+00, 7.36964e+00, 7.20000e+01, 1.90083e-01, 4.29121e-01, 1.90258e-04, 1.01089e-04
129, 122, 3.86781e+00, 9.46913e+00, 9.28029e+00, 9.28029e+00, 7.20000e+01, 9.01639e-02, 5.07784e-01, 1.90258e-04, 1.01089e-04
130, 122, 3.86781e+00, 9.53841e+00, 7.28370e+00, 7.28370e+00, 7.20000e+01, 5.73770e-02, 5.46500e-01, 1.90258e-04, 1.01089e-04
131, 123, 3.89951e+00, 9.64328e+00, 5.70060e+00, 5.70060e+00, 7.20000e+01, 5.69106e-02, 6.48194e-01, 1.90258e-04, 1.01089e-04
132, 124, 3.93122e+00, 9.79860e+00, 7.55665e+00, 7.55665e+00, 7.20000e+01, 4.83871e-02, 7.39270e-01, 1.90258e-04, 1.01089e-04
133, 124, 3.93122e+00, 9.88147e+00, 6.35568e+00, 6.35568e+00, 7.20000e+01, 6.45161e-02, 6.96073e-01, 1.90258e-04, 1.01089e-04
134, 125, 3.96292e+00, 9.94911e+00, 7.33829e+00, 7.33829e+00, 7.20000e+01, 6.40000e-02, 5.29634e-01, 1.90258e-04, 1.01089e-04
135, 125, 3.96292e+00, 9.98029e+00, 7.88419e+00, 7.88419e+00, 7.20000e+01, 7.20000e-02, 4.75448e-01, 1.90258e-04, 1.01089e-04
136, 122, 3.86781e+00, 9.96221e+00, 8.53927e+00, 8.53927e+00, 7.20000e+01, 7.37705e-02, 3.68420e-01, 1.90258e-04, 1.01089e-04
137, 119, 3.77270e+00, 9.91558e+00, 7.28370e+00, 7.28370e+00, 7.20000e+01, 6.72269e-02, 2.54977e-01, 1.90258e-04, 1.01089e-04
138, 120, 3.80440e+00, 9.83838e+00, 8.22376e+00, 8.22376e+00, 7.20000e+01, 9.16667e-02, 2.45487e-01, 1.90258e-04, 1.01089e-04
139, 118, 3.74100e+00, 9.79506e+00, 8.05999e+00, 8.05999e+00, 7.20000e+01, 1.27119e-01, 1.86888e-01, 1.90258e-04, 1.01089e-04
140, 118, 3.74100e+00, 9.75881e+00, 8.98801e+00, 8.98801e+00, 7.20000e+01, 1.69492e-01, 2.02736e-01, 1.90258e-04, 1.01089e-04
141, 118, 3.74100e+00, 9.74751e+00, 1.05165e+01, 1.05165e+01, 7.20000e+01, 2.88136e-01, 1.86257e-01, 1.90258e-04, 1.01089e-04
142, 118, 3.74100e+00, 9.72184e+00, 1.00798e+01, 1.00798e+01, 7.20000e+01, 3.13559e-01, 1.94332e-01, 1.90258e-04, 1.01089e-04
143, 119, 3.77270e+00, 9.72026e+00, 1.12262e+01, 1.12262e+01, 7.20000e+01, 3.52941e-01, 2.37007e-01, 1.90258e-04, 1.01089e-04
144, 120, 3.80440e+00, 9.69636e+00, 1.21856e+01, 1.21856e+01, 7.20000e+01, 3.75000e-01, 1.99034e-01, 1.90258e-04, 1.01089e-04
145, 120, 3.80440e+00, 9.68098e+00, 1.38779e+01, 1.38779e+01, 7.20000e+01, 4.08333e-01, 2.04004e-01, 1.90258e-04, 1.01089e-04
146, 120, 3.80440e+00, 9.65606e+00, 1.50788e+01, 1.50788e+01, 7.20000e+01, 4.41667e-01, 2.28222e-01, 1.90258e-04, 1.01089e-04
147, 120, 3.80440e+00, 9.64999e+00, 1.58431e+01, 1.58431e+01, 7.20000e+01, 4.91667e-01, 2.22875e-01, 1.90258e-04, 1.01089e-04
148, 120, 3.80440e+00, 9.64132e+00, 1.75900e+01, 1.75900e+01, 7.20000e+01, 5.41667e-01, 2.49818e-01, 1.90258e-04, 1.01089e-04
149, 119, 3.77270e+00, 9.64700e+00, 1.82451e+01, 1.82451e+01, 7.20000e+01, 5.71429e-01, 2.38836e-01, 1.90258e-04, 1.01089e-04
150, 118, 3.74100e+00, 9.64277e+00, 1.93914e+01, 1.93914e+01, 7.20000e+01, 5.84746e-01, 2.18437e-01, 1.90258e-04, 1.01089e-04
151, 118, 3.74100e+00, 9.63173e+00, 2.11383e+01, 2.11383e+01, 7.20000e+01, 6.18644e-01, 2.60113e-01, 1.90258e-04, 1.01089e-04
152, 118, 3.74100e+00, 9.62043e+00, 2.29944e+01, 2.29944e+01, 7.20000e+01, 6.27119e-01, 2.50910e-01, 1.90258e-04, 1.01089e-04
153, 118, 3.74100e+00, 9.60296e+00, 2.31581e+01, 2.31581e+01, 7.20000e+01, 6.69492e-01, 2.42586e-01, 1.90258e-04, 1.01089e-04
154, 118, 3.74100e+00, 9.58525e+00, 2.35403e+01, 2.35403e+01, 7.20000e+01, 7.03390e-01, 2.51582e-01, 1.90258e-04, 1.01089e-04
155, 118, 3.74100e+00, 9.55827e+00, 2.37102e+01, 2.37102e+01, 7.20000e+01, 7.20339e-01, 2.32542e-01, 1.90258e-04, 1.01089e-04
156, 118, 3.74100e+00, 9.54312e+00, 2.36010e+01, 2.36010e+01, 7.20000e+01, 7.45763e-01, 2.60285e-01, 1.90258e-04, 1.01089e-04
157, 118, 3.74100e+00, 9.53629e+00, 2.36931e+01, 2.36931e+01, 7.20000e+01, 7.71186e-01, 2.60762e-01, 1.90258e-04, 1.01089e-04
158, 119, 3.77270e+00, 9.52000e+00, 2.37477e+01, 2.37477e+01, 7.20000e+01, 7.98319e-01, 2.65633e-01, 1.90258e-04, 1.01089e-04
159, 119, 3.77270e+00, 9.50291e+00, 2.32563e+01, 2.32563e+01, 7.20000e+01, 7.98319e-01, 2.71346e-01, 1.90258e-04, 1.01089e-04
