controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 2, 7.54309e-02, 1.01778e+01, 1.09180e-01, 1.09180e-01, -5.80000e+01, 5.00000e-01, 5.63707e-03
2, 3, 1.13146e-01, 1.01679e+01, 1.63770e-01, 1.63770e-01, -5.80000e+01, 3.33333e-01, 1.04352e-02
3, 4, 1.50862e-01, 1.01596e+01, 2.18360e-01, 2.18360e-01, -5.80000e+01, 2.50000e-01, 1.51162e-02
4, 5, 1.88577e-01, 1.01524e+01, 2.72950e-01, 2.72950e-01, -5.80000e+01, 2.00000e-01, 2.01651e-02
5, 7, 2.64008e-01, 1.01346e+01, 3.82129e-01, 3.82129e-01, -5.80000e+01, 2.85714e-01, 3.36503e-02
6, 8, 3.01724e-01, 1.01344e+01, 4.36719e-01, 4.36719e-01, -5.80000e+01, 1.25000e-01, 4.05285e-02
7, 9, 3.39439e-01, 1.01364e+01, 4.91309e-01, 4.91309e-01, -5.80000e+01, 1.11111e-01, 5.30467e-02
8, 10, 3.77155e-01, 1.01385e+01, 5.45899e-01, 5.45899e-01, -5.80000e+01, 1.00000e-01, 5.01428e-02
9, 11, 4.14870e-01, 1.01360e+01, 6.00489e-01, 6.00489e-01, -5.80000e+01, 9.09091e-02, 5.05235e-02
10, 13, 4.90301e-01, 1.01192e+01, 6.55079e-01, 6.55079e-01, -5.80000e+01, 1.53846e-01, 6.04832e-02
11, 14, 5.28017e-01, 1.01136e+01, 9.28029e-01, 9.28029e-01, -5.80000e+01, 7.14286e-02, 5.46152e-02
12, 15, 5.65732e-01, 1.01163e+01, 9.28029e-01, 9.28029e-01, -5.80000e+01, 6.66667e-02, 5.45111e-02
13, 16, 6.03447e-01, 1.00998e+01, 9.82619e-01, 9.82619e-01, -5.80000e+01, 6.25000e-02, 4.85698e-02
14, 17, 6.41163e-01, 1.00942e+01, 1.09180e+00, 1.09180e+00, -5.80000e+01, 5.88235e-02, 6.16119e-02
15, 17, 6.41163e-01, 1.00929e+01, 1.03721e+00, 1.03721e+00, -5.80000e+01, 1.17647e-01, 7.24694e-02
16, 18, 6.78878e-01, 1.00841e+01, 1.25557e+00, 1.25557e+00, -5.80000e+01, 1.66667e-01, 6.52984e-02
17, 19, 7.16594e-01, 1.00764e+01, 1.47393e+00, 1.47393e+00, -5.80000e+01, 1.57895e-01, 6.47307e-02
18, 20, 7.54309e-01, 1.00641e+01, 1.63770e+00, 1.63770e+00, -5.80000e+01, 2.00000e-01, 6.10445e-02
19, 21, 7.92025e-01, 1.00442e+01, 1.69229e+00, 1.69229e+00, -5.80000e+01, 2.38095e-01, 4.61338e-02
20, 22, 8.29740e-01, 1.00202e+01, 1.52852e+00, 1.52852e+00, -5.80000e+01, 3.18182e-01, 5.89450e-02
21, 23, 8.67456e-01, 1.00072e+01, 1.47393e+00, 1.47393e+00, -5.80000e+01, 3.04348e-01, 7.82901e-02
22, 24, 9.05171e-01, 1.00039e+01, 1.52852e+00, 1.52852e+00, -5.80000e+01, 2.91667e-01, 6.97158e-02
23, 25, 9.42887e-01, 9.99369e+00, 1.58311e+00, 1.58311e+00, -5.80000e+01, 2.80000e-01, 8.07916e-02
24, 26, 9.80602e-01, 9.98656e+00, 1.69229e+00, 1.69229e+00, -5.80000e+01, 3.46154e-01, 7.29815e-02
25, 28, 1.05603e+00, 9.97583e+00, 1.74688e+00, 1.74688e+00, -5.80000e+01, 3.57143e-01, 8.48349e-02
26, 28, 1.05603e+00, 9.97737e+00, 1.63770e+00, 1.63770e+00, -5.80000e+01, 3.21429e-01, 8.12280e-02
27, 29, 1.09375e+00, 9.96846e+00, 1.58311e+00, 1.58311e+00, -5.80000e+01, 3.44828e-01, 7.83125e-02
28, 29, 1.09375e+00, 9.97451e+00, 1.52852e+00, 1.52852e+00, -5.80000e+01, 3.44828e-01, 7.52837e-02
29, 30, 1.13146e+00, 9.96399e+00, 1.41934e+00, 1.41934e+00, -5.80000e+01, 3.66667e-01, 9.08799e-02
30, 33, 1.24461e+00, 9.93838e+00, 1.85606e+00, 1.85606e+00, -5.80000e+01, 4.54545e-01, 9.95910e-02
31, 33, 1.24461e+00, 9.94221e+00, 2.18360e+00, 2.18360e+00, -5.80000e+01, 3.93939e-01, 1.02444e-01
32, 33, 1.24461e+00, 9.95011e+00, 2.18360e+00, 2.18360e+00, -5.80000e+01, 3.93939e-01, 9.58782e-02
33, 34, 1.28233e+00, 9.94253e+00, 2.34737e+00, 2.34737e+00, -5.80000e+01, 4.11765e-01, 9.49232e-02
34, 36, 1.35776e+00, 9.93714e+00, 2.56573e+00, 2.56573e+00, -5.80000e+01, 4.44444e-01, 9.51704e-02
35, 37, 1.39547e+00, 9.93458e+00, 2.94786e+00, 2.94786e+00, -5.80000e+01, 4.59459e-01, 1.19266e-01
36, 38, 1.43319e+00, 9.94021e+00, 3.16622e+00, 3.16622e+00, -5.80000e+01, 4.21053e-01, 9.77041e-02
37, 39, 1.47090e+00, 9.94113e+00, 3.38458e+00, 3.38458e+00, -5.80000e+01, 4.35897e-01, 1.29512e-01
38, 40, 1.50862e+00, 9.92010e+00, 3.27540e+00, 3.27540e+00, -5.80000e+01, 4.25000e-01, 1.03704e-01
39, 41, 1.54633e+00, 9.91373e+00, 3.27540e+00, 3.27540e+00, -5.80000e+01, 4.14634e-01, 1.17515e-01
40, 43, 1.62177e+00, 9.88525e+00, 3.11163e+00, 3.11163e+00, -5.80000e+01, 4.41860e-01, 1.31609e-01
41, 44, 1.65948e+00, 9.87547e+00, 2.78409e+00, 2.78409e+00, -5.80000e+01, 4.31818e-01, 1.32593e-01
42, 45, 1.69720e+00, 9.87283e+00, 2.83868e+00, 2.83868e+00, -5.80000e+01, 4.44444e-01, 1.36870e-01
43, 46, 1.73491e+00, 9.87510e+00, 3.05704e+00, 3.05704e+00, -5.80000e+01, 4.56522e-01, 1.48547e-01
44, 46, 1.73491e+00, 9.88455e+00, 3.11163e+00, 3.11163e+00, -5.80000e+01, 4.34783e-01, 1.18796e-01
45, 48, 1.81034e+00, 9.87450e+00, 3.27540e+00, 3.27540e+00, -5.80000e+01, 4.79167e-01, 1.26781e-01
46, 50, 1.88577e+00, 9.86686e+00, 3.49375e+00, 3.49375e+00, -5.80000e+01, 4.80000e-01, 1.38427e-01
47, 49, 1.84806e+00, 9.86828e+00, 3.65752e+00, 3.65752e+00, -5.80000e+01, 4.69388e-01, 1.15081e-01
48, 50, 1.88577e+00, 9.85267e+00, 3.98506e+00, 3.98506e+00, -5.80000e+01, 5.00000e-01, 1.25673e-01
49, 51, 1.92349e+00, 9.83710e+00, 4.03965e+00, 4.03965e+00, -5.80000e+01, 5.09804e-01, 1.29540e-01
50, 51, 1.92349e+00, 9.83669e+00, 3.98506e+00, 3.98506e+00, -5.80000e+01, 5.49020e-01, 1.23969e-01
