controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.94000e+02, 1.00000e+00, 2.62472e-03
1, 3, 1.62678e-02, 1.01114e+01, 1.63770e-01, 1.63770e-01, -3.94000e+02, 6.66667e-01, 9.00794e-03
2, 5, 2.71130e-02, 1.01084e+01, 2.72950e-01, 2.72950e-01, -3.94000e+02, 4.00000e-01, 1.69313e-02
3, 7, 3.79581e-02, 1.01059e+01, 3.82129e-01, 3.82129e-01, -3.94000e+02, 2.85714e-01, 2.66069e-02
4, 9, 4.88033e-02, 1.01038e+01, 4.91309e-01, 4.91309e-01, -3.94000e+02, 2.22222e-01, 3.47833e-02
5, 11, 5.96485e-02, 1.01025e+01, 6.00489e-01, 6.00489e-01, -3.94000e+02, 1.81818e-01, 5.18515e-02
6, 13, 7.04937e-02, 1.01020e+01, 7.09669e-01, 7.09669e-01, -3.94000e+02, 1.53846e-01, 7.07400e-02
7, 15, 8.13389e-02, 1.01017e+01, 8.18849e-01, 8.18849e-01, -3.94000e+02, 1.33333e-01, 8.08213e-02
8, 17, 9.21841e-02, 1.01013e+01, 9.28029e-01, 9.28029e-01, -3.94000e+02, 1.17647e-01, 9.08652e-02
9, 18, 9.76066e-02, 1.01022e+01, 9.82619e-01, 9.82619e-01, -3.94000e+02, 5.55556e-02, 8.27864e-02
10, 20, 1.08452e-01, 1.01009e+01, 1.03721e+00, 1.03721e+00, -3.94000e+02, 1.00000e-01, 9.08453e-02
11, 21, 1.13874e-01, 1.00991e+01, 1.14639e+00, 1.14639e+00, -3.94000e+02, 4.76190e-02, 8.73818e-02
12, 24, 1.30142e-01, 1.00943e+01, 1.41934e+00, 1.41934e+00, -3.94000e+02, 1.25000e-01, 8.40919e-02
13, 27, 1.46410e-01, 1.00903e+01, 1.69229e+00, 1.69229e+00, -3.94000e+02, 1.11111e-01, 9.68036e-02
14, 29, 1.57255e-01, 1.00863e+01, 1.74688e+00, 1.74688e+00, -3.94000e+02, 1.72414e-01, 8.41670e-02
15, 31, 1.68100e-01, 1.00827e+01, 1.91065e+00, 1.91065e+00, -3.94000e+02, 2.90323e-01, 8.60102e-02
16, 33, 1.78946e-01, 1.00805e+01, 1.96524e+00, 1.96524e+00, -3.94000e+02, 2.72727e-01, 9.52659e-02
17, 34, 1.84368e-01, 1.00792e+01, 1.96524e+00, 1.96524e+00, -3.94000e+02, 2.94118e-01, 9.25438e-02
18, 36, 1.95213e-01, 1.00770e+01, 1.80147e+00, 1.80147e+00, -3.94000e+02, 3.05556e-01, 1.00788e-01
19, 38, 2.06058e-01, 1.00763e+01, 2.07442e+00, 2.07442e+00, -3.94000e+02, 3.15789e-01, 1.23600e-01
20, 40, 2.16904e-01, 1.00767e+01, 2.23819e+00, 2.23819e+00, -3.94000e+02, 3.50000e-01, 1.26412e-01
21, 42, 2.27749e-01, 1.00749e+01, 2.34737e+00, 2.34737e+00, -3.94000e+02, 3.33333e-01, 1.47094e-01
22, 45, 2.44017e-01, 1.00714e+01, 2.45655e+00, 2.45655e+00, -3.94000e+02, 3.33333e-01, 1.16352e-01
23, 46, 2.49439e-01, 1.00701e+01, 2.83868e+00, 2.83868e+00, -3.94000e+02, 3.47826e-01, 1.46107e-01
24, 48, 2.60284e-01, 1.00666e+01, 2.94786e+00, 2.94786e+00, -3.94000e+02, 3.54167e-01, 1.29362e-01
25, 50, 2.71130e-01, 1.00632e+01, 2.94786e+00, 2.94786e+00, -3.94000e+02, 3.60000e-01, 1.36977e-01
26, 52, 2.81975e-01, 1.00603e+01, 2.51114e+00, 2.51114e+00, -3.94000e+02, 3.84615e-01, 1.68601e-01
27, 54, 2.92820e-01, 1.00596e+01, 2.67491e+00, 2.67491e+00, -3.94000e+02, 4.07407e-01, 1.67548e-01
28, 56, 3.03665e-01, 1.00580e+01, 2.78409e+00, 2.78409e+00, -3.94000e+02, 3.92857e-01, 1.52880e-01
29, 57, 3.09088e-01, 1.00571e+01, 2.78409e+00, 2.78409e+00, -3.94000e+02, 4.03509e-01, 1.65096e-01
30, 59, 3.19933e-01, 1.00552e+01, 2.89327e+00, 2.89327e+00, -3.94000e+02, 3.89831e-01, 1.61738e-01
31, 61, 3.30778e-01, 1.00531e+01, 3.22081e+00, 3.22081e+00, -3.94000e+02, 3.77049e-01, 1.62798e-01
32, 63, 3.41623e-01, 1.00521e+01, 3.00245e+00, 3.00245e+00, -3.94000e+02, 3.80952e-01, 1.68089e-01
33, 65, 3.52468e-01, 1.00504e+01, 3.00245e+00, 3.00245e+00, -3.94000e+02, 3.69231e-01, 1.89448e-01
34, 67, 3.63314e-01, 1.00506e+01, 3.16622e+00, 3.16622e+00, -3.94000e+02, 3.73134e-01, 2.22489e-01
35, 69, 3.74159e-01, 1.00500e+01, 3.27540e+00, 3.27540e+00, -3.94000e+02, 3.62319e-01, 1.96834e-01
36, 71, 3.85004e-01, 1.00482e+01, 3.27540e+00, 3.27540e+00, -3.94000e+02, 3.66197e-01, 2.09145e-01
37, 73, 3.95849e-01, 1.00451e+01, 3.65752e+00, 3.65752e+00, -3.94000e+02, 3.69863e-01, 2.12214e-01
38, 75, 4.06694e-01, 1.00423e+01, 3.87588e+00, 3.87588e+00, -3.94000e+02, 3.73333e-01, 2.04637e-01
39, 77, 4.17540e-01, 1.00394e+01, 3.82129e+00, 3.82129e+00, -3.94000e+02, 3.63636e-01, 1.87819e-01
40, 78, 4.22962e-01, 1.00366e+01, 4.09424e+00, 4.09424e+00, -3.94000e+02, 3.97436e-01, 2.10462e-01
41, 80, 4.33807e-01, 1.00365e+01, 4.14883e+00, 4.14883e+00, -3.94000e+02, 3.87500e-01, 2.02025e-01
42, 82, 4.44652e-01, 1.00319e+01, 4.14883e+00, 4.14883e+00, -3.94000e+02, 4.02439e-01, 2.05928e-01
43, 84, 4.55498e-01, 1.00291e+01, 4.09424e+00, 4.09424e+00, -3.94000e+02, 3.92857e-01, 2.16748e-01
44, 86, 4.66343e-01, 1.00296e+01, 4.20342e+00, 4.20342e+00, -3.94000e+02, 4.06977e-01, 2.33293e-01
45, 88, 4.77188e-01, 1.00256e+01, 4.31260e+00, 4.31260e+00, -3.94000e+02, 3.97727e-01, 2.15526e-01
46, 90, 4.88033e-01, 1.00251e+01, 3.98506e+00, 3.98506e+00, -3.94000e+02, 4.00000e-01, 2.45287e-01
47, 92, 4.98878e-01, 1.00242e+01, 4.36719e+00, 4.36719e+00, -3.94000e+02, 3.91304e-01, 2.69027e-01
48, 94, 5.09724e-01, 1.00240e+01, 4.74932e+00, 4.74932e+00, -3.94000e+02, 3.82979e-01, 2.86642e-01
49, 96, 5.20569e-01, 1.00215e+01, 4.74932e+00, 4.74932e+00, -3.94000e+02, 3.75000e-01, 2.57243e-01
50, 98, 5.31414e-01, 1.00197e+01, 5.02227e+00, 5.02227e+00, -3.94000e+02, 3.67347e-01, 3.00075e-01
51, 100, 5.42259e-01, 1.00161e+01, 4.91309e+00, 4.91309e+00, -3.94000e+02, 3.90000e-01, 2.64952e-01
52, 101, 5.47682e-01, 1.00160e+01, 4.85850e+00, 4.85850e+00, -3.94000e+02, 3.96040e-01, 2.46272e-01
53, 102, 5.53104e-01, 1.00113e+01, 5.18604e+00, 5.18604e+00, -3.94000e+02, 4.11765e-01, 2.26984e-01
54, 105, 5.69372e-01, 1.00040e+01, 5.62276e+00, 5.62276e+00, -3.94000e+02, 4.28571e-01, 2.51513e-01
