controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
25, 108, 1.36757e+00, 9.87963e+00, 1.29439e+00, 1.29439e+00, -1.40000e+01, 1.48148e-01, 3.52323e-01, 1.43489e+02, 1.43489e+02
26, 111, 1.40555e+00, 9.87806e+00, 1.31762e+00, 1.31762e+00, -1.40000e+01, 1.53153e-01, 2.75319e-01, 1.43489e+02, 1.43489e+02
27, 116, 1.46887e+00, 9.85962e+00, 1.38729e+00, 1.38729e+00, -1.40000e+01, 1.63793e-01, 3.31201e-01, 1.43489e+02, 1.43489e+02
28, 120, 1.51952e+00, 9.83948e+00, 1.51502e+00, 1.51502e+00, -1.40000e+01, 1.66667e-01, 2.97607e-01, 1.43489e+02, 1.43489e+02
29, 124, 1.57017e+00, 9.83103e+00, 1.60792e+00, 1.60792e+00, -1.40000e+01, 1.93548e-01, 3.16729e-01, 1.43489e+02, 1.43489e+02
30, 127, 1.60816e+00, 9.82780e+00, 1.65436e+00, 1.65436e+00, -1.40000e+01, 2.04724e-01, 3.42237e-01, 1.43489e+02, 1.43489e+02
31, 131, 1.65881e+00, 9.81568e+00, 1.68920e+00, 1.68920e+00, -1.40000e+01, 2.21374e-01, 3.53644e-01, 1.43489e+02, 1.43489e+02
32, 137, 1.73478e+00, 9.77732e+00, 1.85177e+00, 1.85177e+00, -1.40000e+01, 2.48175e-01, 3.49179e-01, 1.43489e+02, 1.43489e+02
33, 141, 1.78543e+00, 9.74759e+00, 1.97950e+00, 1.97950e+00, -1.40000e+01, 2.55319e-01, 3.23238e-01, 1.43489e+02, 1.43489e+02
34, 146, 1.84875e+00, 9.72593e+00, 2.03756e+00, 2.03756e+00, -1.40000e+01, 2.73973e-01, 4.03498e-01, 1.43489e+02, 1.43489e+02
35, 151, 1.91206e+00, 9.70054e+00, 2.20900e+00, 2.20900e+00, -1.40000e+01, 2.84768e-01, 3.06202e-01, 1.43489e+02, 1.43489e+02
36, 155, 1.96271e+00, 9.69474e+00, 2.43236e+00, 2.43236e+00, -1.40000e+01, 2.83871e-01, 4.13858e-01, 1.43489e+02, 1.43489e+02
37, 160, 2.02602e+00, 9.68164e+00, 2.53687e+00, 2.53687e+00, -1.40000e+01, 3.12500e-01, 4.05284e-01, 1.43489e+02, 1.43489e+02
38, 165, 2.08934e+00, 9.64691e+00, 2.51365e+00, 2.51365e+00, -1.40000e+01, 3.15152e-01, 4.18094e-01, 1.43489e+02, 1.43489e+02
39, 169, 2.13999e+00, 9.63632e+00, 2.71105e+00, 2.71105e+00, -1.40000e+01, 3.25444e-01, 4.22499e-01, 1.43489e+02, 1.43489e+02
40, 173, 2.19064e+00, 9.61368e+00, 2.80394e+00, 2.80394e+00, -1.40000e+01, 3.23699e-01, 4.59429e-01, 1.43489e+02, 1.43489e+02
41, 178, 2.25395e+00, 9.58239e+00, 2.75750e+00, 2.75750e+00, -1.40000e+01, 3.37079e-01, 4.55671e-01, 1.43489e+02, 1.43489e+02
42, 182, 2.30460e+00, 9.56599e+00, 2.78072e+00, 2.78072e+00, -1.40000e+01, 3.57143e-01, 4.64249e-01, 1.43489e+02, 1.43489e+02
43, 186, 2.35525e+00, 9.55518e+00, 2.82981e+00, 2.82981e+00, -1.40000e+01, 3.65591e-01, 4.71273e-01, 1.43489e+02, 1.43489e+02
44, 191, 2.41856e+00, 9.55181e+00, 2.91110e+00, 2.91110e+00, -1.40000e+01, 3.76963e-01, 4.73643e-01, 1.43489e+02, 1.43489e+02
45, 194, 2.45655e+00, 9.55202e+00, 3.09689e+00, 3.09689e+00, -1.40000e+01, 3.81443e-01, 4.74860e-01, 1.43489e+02, 1.43489e+02
46, 198, 2.50720e+00, 9.55517e+00, 3.30556e+00, 3.30556e+00, -1.40000e+01, 3.88889e-01, 4.98461e-01, 1.43489e+02, 1.43489e+02
47, 202, 2.55785e+00, 9.55035e+00, 3.53405e+00, 3.53405e+00, -1.40000e+01, 3.96040e-01, 5.16439e-01, 1.43489e+02, 1.43489e+02
48, 206, 2.60850e+00, 9.52705e+00, 3.54567e+00, 3.54567e+00, -1.40000e+01, 3.88350e-01, 5.27281e-01, 1.43489e+02, 1.43489e+02
49, 210, 2.65915e+00, 9.51430e+00, 3.56889e+00, 3.56889e+00, -1.40000e+01, 4.00000e-01, 5.37776e-01, 1.43489e+02, 1.43489e+02
50, 213, 2.69714e+00, 9.50552e+00, 3.77791e+00, 3.77791e+00, -1.40000e+01, 3.99061e-01, 5.53052e-01, 1.43489e+02, 1.43489e+02
51, 215, 2.72247e+00, 9.47019e+00, 3.78952e+00, 3.78952e+00, -1.40000e+01, 4.27907e-01, 5.23957e-01, 1.43489e+02, 1.43489e+02
52, 222, 2.81111e+00, 9.44822e+00, 4.09075e+00, 4.09075e+00, -1.40000e+01, 4.36937e-01, 5.21306e-01, 1.43489e+02, 1.43489e+02
53, 225, 2.84909e+00, 9.44890e+00, 4.34621e+00, 4.34621e+00, -1.40000e+01, 4.35556e-01, 5.64989e-01, 1.43489e+02, 1.43489e+02
54, 230, 2.91241e+00, 9.43217e+00, 4.72573e+00, 4.72573e+00, -1.40000e+01, 4.34783e-01, 6.17888e-01, 1.43489e+02, 1.43489e+02
55, 235, 2.97572e+00, 9.43239e+00, 4.92313e+00, 4.92313e+00, -1.40000e+01, 4.46809e-01, 5.79474e-01, 1.43489e+02, 1.43489e+02
56, 236, 2.98838e+00, 9.45905e+00, 5.35277e+00, 5.35277e+00, -1.40000e+01, 4.61864e-01, 6.12734e-01, 1.43489e+02, 1.43489e+02
57, 239, 3.02637e+00, 9.45888e+00, 5.39922e+00, 5.39922e+00, -1.40000e+01, 4.56067e-01, 6.19393e-01, 1.43489e+02, 1.43489e+02
58, 245, 3.10235e+00, 9.43869e+00, 5.59662e+00, 5.59662e+00, -1.40000e+01, 4.61224e-01, 6.59120e-01, 1.43489e+02, 1.43489e+02
59, 249, 3.15300e+00, 9.40689e+00, 5.50373e+00, 5.50373e+00, -1.40000e+01, 4.57831e-01, 6.17661e-01, 1.43489e+02, 1.43489e+02
60, 253, 3.20365e+00, 9.41365e+00, 0.00000e+00, 0.00000e+00, 3.20000e+01, 4.58498e-01, 6.45112e-01, 1.46767e+02, 1.46767e+02
61, 257, 3.25430e+00, 9.40712e+00, 6.18883e+00, 6.18883e+00, 3.20000e+01, 4.70817e-01, 6.80641e-01, 1.46767e+02, 1.46767e+02
62, 261, 3.30495e+00, 9.41233e+00, 6.59525e+00, 6.59525e+00, 3.20000e+01, 4.67433e-01, 6.90173e-01, 1.46767e+02, 1.46767e+02
63, 263, 3.33027e+00, 9.40945e+00, 6.75781e+00, 6.75781e+00, 3.20000e+01, 4.75285e-01, 6.52234e-01, 1.46767e+02, 1.46767e+02
64, 269, 3.40625e+00, 9.38922e+00, 6.55016e+00, 6.55016e+00, 3.20000e+01, 4.98141e-01, 6.86610e-01, 1.46767e+02, 1.46767e+02
65, 273, 3.45690e+00, 9.38435e+00, 6.61983e+00, 6.61983e+00, 3.20000e+01, 4.90842e-01, 7.07109e-01, 1.46767e+02, 1.46767e+02
66, 278, 3.52021e+00, 9.35256e+00, 6.68950e+00, 6.68950e+00, 3.20000e+01, 5.00000e-01, 6.69121e-01, 1.46767e+02, 1.46767e+02
67, 282, 3.57086e+00, 9.16463e+00, 3.26773e+00, 3.26773e+00, 3.20000e+01, 2.41135e-01, 7.58634e-01, 1.46767e+02, 1.46767e+02
68, 286, 3.62151e+00, 9.24443e+00, 3.09355e+00, 3.09355e+00, 3.20000e+01, 1.46853e-01, 8.56330e-01, 1.46767e+02, 1.46767e+02
69, 290, 3.67217e+00, 9.31567e+00, 3.32545e+00, 3.32545e+00, 3.20000e+01, 1.06897e-01, 1.00850e+00, 1.46767e+02, 1.46767e+02
70, 292, 3.69749e+00, 9.39099e+00, 2.39376e+00, 2.39376e+00, 3.20000e+01, 9.58904e-02, 1.02106e+00, 1.46767e+02, 1.46767e+02
71, 296, 3.74814e+00, 9.48053e+00, 2.24648e+00, 2.24648e+00, 3.20000e+01, 1.08108e-01, 1.15237e+00, 1.46767e+02, 1.46767e+02
72, 301, 3.81145e+00, 9.57710e+00, 2.97803e+00, 2.97803e+00, 3.20000e+01, 1.12957e-01, 1.23692e+00, 1.46767e+02, 1.46767e+02
73, 305, 3.86210e+00, 9.62591e+00, 2.87387e+00, 2.87387e+00, 3.20000e+01, 1.11475e-01, 1.20242e+00, 1.46767e+02, 1.46767e+02
74, 310, 3.92542e+00, 9.68255e+00, 3.37265e+00, 3.37265e+00, 3.20000e+01, 1.25806e-01, 1.08624e+00, 1.46767e+02, 1.46767e+02
75, 313, 3.96341e+00, 9.68926e+00, 3.50038e+00, 3.50038e+00, 3.20000e+01, 1.24601e-01, 9.20143e-01, 1.46767e+02, 1.46767e+02
76, 318, 4.02672e+00, 9.68171e+00, 3.72101e+00, 3.72101e+00, 3.20000e+01, 1.35220e-01, 8.34404e-01, 1.46767e+02, 1.46767e+02
77, 318, 4.02672e+00, 9.70465e+00, 3.75277e+00, 3.75277e+00, 3.20000e+01, 1.35220e-01, 8.53319e-01, 1.46767e+02, 1.46767e+02
78, 324, 4.10270e+00, 9.69934e+00, 4.24047e+00, 4.24047e+00, 3.20000e+01, 1.45062e-01, 8.48564e-01, 1.46767e+02, 1.46767e+02
79, 327, 4.14068e+00, 9.69479e+00, 4.33337e+00, 4.33337e+00, 3.20000e+01, 1.40673e-01, 7.34684e-01, 1.46767e+02, 1.46767e+02
80, 331, 4.19133e+00, 9.68960e+00, 4.58063e+00, 4.58063e+00, 3.20000e+01, 1.48036e-01, 8.23655e-01, 1.46767e+02, 1.46767e+02
81, 336, 4.25465e+00, 9.67055e+00, 4.62708e+00, 4.62708e+00, 3.20000e+01, 1.63690e-01, 7.73213e-01, 1.46767e+02, 1.46767e+02
82, 339, 4.29263e+00, 9.67514e+00, 4.84771e+00, 4.84771e+00, 3.20000e+01, 1.65192e-01, 8.02281e-01, 1.46767e+02, 1.46767e+02
83, 343, 4.34329e+00, 9.62413e+00, 4.89203e+00, 4.89203e+00, 3.20000e+01, 1.72012e-01, 7.14322e-01, 1.46767e+02, 1.46767e+02
84, 346, 4.38127e+00, 9.57136e+00, 5.14750e+00, 5.14750e+00, 3.20000e+01, 1.79191e-01, 6.56509e-01, 1.46767e+02, 1.46767e+02
85, 348, 4.40660e+00, 9.53449e+00, 6.14612e+00, 6.14612e+00, 3.20000e+01, 2.01149e-01, 7.39004e-01, 1.46767e+02, 1.46767e+02
86, 346, 4.38127e+00, 9.52314e+00, 6.56680e+00, 6.56680e+00, 3.20000e+01, 2.13873e-01, 7.24352e-01, 1.46767e+02, 1.46767e+02
87, 350, 4.43192e+00, 9.45895e+00, 6.68292e+00, 6.68292e+00, 3.20000e+01, 2.48571e-01, 7.29951e-01, 1.46767e+02, 1.46767e+02
88, 354, 4.48257e+00, 9.44983e+00, 6.99644e+00, 6.99644e+00, 3.20000e+01, 2.76836e-01, 8.03444e-01, 1.46767e+02, 1.46767e+02
89, 359, 4.54589e+00, 9.44876e+00, 7.85572e+00, 7.85572e+00, 3.20000e+01, 2.95265e-01, 7.58667e-01, 1.46767e+02, 1.46767e+02
90, 363, 4.59654e+00, 9.45830e+00, 7.96023e+00, 7.96023e+00, 3.20000e+01, 3.19559e-01, 7.77672e-01, 1.46767e+02, 1.46767e+02
91, 365, 4.62186e+00, 9.44817e+00, 8.95885e+00, 8.95885e+00, 3.20000e+01, 3.45205e-01, 8.20859e-01, 1.46767e+02, 1.46767e+02
92, 368, 4.65985e+00, 9.45362e+00, 9.72524e+00, 9.72524e+00, 3.20000e+01, 3.50543e-01, 8.17701e-01, 1.46767e+02, 1.46767e+02
93, 373, 4.72316e+00, 9.43606e+00, 9.85297e+00, 9.85297e+00, 3.20000e+01, 3.75335e-01, 8.12725e-01, 1.46767e+02, 1.46767e+02
94, 376, 4.76115e+00, 9.42746e+00, 9.87619e+00, 9.87619e+00, 3.20000e+01, 3.77660e-01, 8.69351e-01, 1.46767e+02, 1.46767e+02
95, 381, 4.82447e+00, 9.41843e+00, 9.93425e+00, 9.93425e+00, 3.20000e+01, 3.88451e-01, 8.47635e-01, 1.46767e+02, 1.46767e+02
96, 384, 4.86245e+00, 9.39791e+00, 9.69040e+00, 9.69040e+00, 3.20000e+01, 4.03646e-01, 9.26463e-01, 1.46767e+02, 1.46767e+02
97, 386, 4.88778e+00, 9.39108e+00, 1.00039e+01, 1.00039e+01, 3.20000e+01, 4.09326e-01, 9.08546e-01, 1.46767e+02, 1.46767e+02
98, 389, 4.92577e+00, 9.36734e+00, 1.01549e+01, 1.01549e+01, 3.20000e+01, 4.26735e-01, 9.09375e-01, 1.46767e+02, 1.46767e+02
99, 391, 4.95109e+00, 9.32696e+00, 1.06436e+01, 1.06436e+01, 3.20000e+01, 4.37340e-01, 8.65468e-01, 1.46767e+02, 1.46767e+02
100, 395, 5.00174e+00, 9.29344e+00, 1.09134e+01, 1.09134e+01, 3.20000e+01, 4.45570e-01, 8.74037e-01, 1.46767e+02, 1.46767e+02
101, 400, 5.06506e+00, 9.26736e+00, 1.12385e+01, 1.12385e+01, 3.20000e+01, 4.52500e-01, 9.16545e-01, 1.46767e+02, 1.46767e+02
102, 403, 5.10304e+00, 9.27816e+00, 1.12269e+01, 1.12269e+01, 3.20000e+01, 4.64020e-01, 9.52745e-01, 1.46767e+02, 1.46767e+02
103, 407, 5.15369e+00, 9.28329e+00, 1.17610e+01, 1.17610e+01, 3.20000e+01, 4.79115e-01, 9.10326e-01, 1.46767e+02, 1.46767e+02
104, 412, 5.21701e+00, 9.28409e+00, 1.19120e+01, 1.19120e+01, 3.20000e+01, 5.00000e-01, 8.61633e-01, 1.46767e+02, 1.46767e+02
105, 413, 5.22967e+00, 9.28365e+00, 1.25855e+01, 1.25855e+01, 3.20000e+01, 5.03632e-01, 9.40455e-01, 1.46767e+02, 1.46767e+02
106, 417, 5.28032e+00, 9.26570e+00, 1.25855e+01, 1.25855e+01, 3.20000e+01, 5.22782e-01, 9.80816e-01, 1.46767e+02, 1.46767e+02
107, 420, 5.31831e+00, 9.27186e+00, 1.30035e+01, 1.30035e+01, 3.20000e+01, 5.26190e-01, 9.80831e-01, 1.46767e+02, 1.46767e+02
108, 423, 5.35630e+00, 9.25651e+00, 1.39905e+01, 1.39905e+01, 3.20000e+01, 5.31915e-01, 9.66929e-01, 1.46767e+02, 1.46767e+02
109, 425, 5.38162e+00, 9.25199e+00, 1.40950e+01, 1.40950e+01, 3.20000e+01, 5.36471e-01, 9.86350e-01, 1.46767e+02, 1.46767e+02
110, 430, 5.44493e+00, 9.24686e+00, 1.39557e+01, 1.39557e+01, 3.20000e+01, 5.51163e-01, 1.01822e+00, 1.46767e+02, 1.46767e+02
111, 436, 5.52091e+00, 9.22663e+00, 1.43864e+01, 1.43864e+01, 3.20000e+01, 5.59633e-01, 1.06125e+00, 1.46767e+02, 1.46767e+02
112, 438, 5.54624e+00, 9.23082e+00, 1.50902e+01, 1.50902e+01, 3.20000e+01, 5.59361e-01, 1.05074e+00, 1.46767e+02, 1.46767e+02
113, 437, 5.53357e+00, 9.22822e+00, 1.63195e+01, 1.63195e+01, 3.20000e+01, 5.62929e-01, 1.06262e+00, 1.46767e+02, 1.46767e+02
114, 443, 5.60955e+00, 9.24207e+00, 1.74807e+01, 1.74807e+01, 3.20000e+01, 5.75621e-01, 1.07763e+00, 1.46767e+02, 1.46767e+02
115, 447, 5.66020e+00, 9.20136e+00, 1.76549e+01, 1.76549e+01, 3.20000e+01, 5.65996e-01, 1.08939e+00, 1.46767e+02, 1.46767e+02
116, 451, 5.71085e+00, 9.18223e+00, 1.76549e+01, 1.76549e+01, 3.20000e+01, 5.74279e-01, 1.10272e+00, 1.46767e+02, 1.46767e+02
117, 454, 5.74884e+00, 9.16600e+00, 1.80845e+01, 1.80845e+01, 3.20000e+01, 5.74890e-01, 1.04987e+00, 1.46767e+02, 1.46767e+02
118, 459, 5.81215e+00, 9.17150e+00, 1.87464e+01, 1.87464e+01, 3.20000e+01, 5.81699e-01, 1.18954e+00, 1.46767e+02, 1.46767e+02
119, 461, 5.83748e+00, 9.16297e+00, 1.93618e+01, 1.93618e+01, 3.20000e+01, 5.81345e-01, 1.15773e+00, 1.46767e+02, 1.46767e+02
120, 465, 5.88813e+00, 9.12982e+00, 0.00000e+00, 0.00000e+00, 2.60000e+01, 5.91398e-01, 1.12532e+00, 1.69489e+02, 1.69489e+02
121, 470, 5.95144e+00, 9.13396e+00, 1.91665e+01, 1.91665e+01, 2.60000e+01, 5.97872e-01, 1.16997e+00, 1.69489e+02, 1.69489e+02
122, 473, 5.98943e+00, 9.13394e+00, 1.92827e+01, 1.92827e+01, 2.60000e+01, 5.94080e-01, 1.19412e+00, 1.69489e+02, 1.69489e+02
123, 478, 6.05274e+00, 9.11715e+00, 1.96189e+01, 1.96189e+01, 2.60000e+01, 6.15063e-01, 1.14366e+00, 1.69489e+02, 1.69489e+02
124, 481, 6.09073e+00, 9.08455e+00, 1.98976e+01, 1.98976e+01, 2.60000e+01, 6.19543e-01, 1.16707e+00, 1.69489e+02, 1.69489e+02
125, 485, 6.14138e+00, 9.04928e+00, 1.98395e+01, 1.98395e+01, 2.60000e+01, 6.16495e-01, 1.16493e+00, 1.69489e+02, 1.69489e+02
126, 488, 6.17937e+00, 9.02666e+00, 2.02808e+01, 2.02808e+01, 2.60000e+01, 6.29098e-01, 1.16816e+00, 1.69489e+02, 1.69489e+02
127, 493, 6.24268e+00, 8.62551e+00, 1.12699e+01, 1.12699e+01, 2.60000e+01, 4.50304e-01, 1.26283e+00, 1.69489e+02, 1.69489e+02
128, 497, 6.29333e+00, 8.72301e+00, 1.11527e+01, 1.11527e+01, 2.60000e+01, 3.25956e-01, 1.30828e+00, 1.69489e+02, 1.69489e+02
129, 499, 6.31866e+00, 8.84211e+00, 1.11279e+01, 1.11279e+01, 2.60000e+01, 2.50501e-01, 1.46713e+00, 1.69489e+02, 1.69489e+02
130, 499, 6.31866e+00, 8.89490e+00, 8.53953e+00, 8.53953e+00, 2.60000e+01, 1.98397e-01, 1.63346e+00, 1.69489e+02, 1.69489e+02
131, 500, 6.33132e+00, 9.02774e+00, 7.73831e+00, 7.73831e+00, 2.60000e+01, 1.82000e-01, 1.82830e+00, 1.69489e+02, 1.69489e+02
132, 502, 6.35664e+00, 9.19704e+00, 7.65702e+00, 7.65702e+00, 2.60000e+01, 1.71315e-01, 1.96379e+00, 1.69489e+02, 1.69489e+02
133, 506, 6.40730e+00, 9.22909e+00, 6.22876e+00, 6.22876e+00, 2.60000e+01, 1.71937e-01, 2.03506e+00, 1.69489e+02, 1.69489e+02
134, 508, 6.43262e+00, 9.33148e+00, 6.82096e+00, 6.82096e+00, 2.60000e+01, 1.61417e-01, 1.83248e+00, 1.69489e+02, 1.69489e+02
135, 508, 6.43262e+00, 9.35506e+00, 6.43777e+00, 6.43777e+00, 2.60000e+01, 1.69291e-01, 1.65303e+00, 1.69489e+02, 1.69489e+02
136, 509, 6.44528e+00, 9.41992e+00, 7.40156e+00, 7.40156e+00, 2.60000e+01, 1.74853e-01, 1.53061e+00, 1.69489e+02, 1.69489e+02
137, 513, 6.49593e+00, 9.44044e+00, 7.40156e+00, 7.40156e+00, 2.60000e+01, 1.83236e-01, 1.49190e+00, 1.69489e+02, 1.69489e+02
138, 520, 6.58457e+00, 9.47235e+00, 7.54090e+00, 7.54090e+00, 2.60000e+01, 1.96154e-01, 1.43357e+00, 1.69489e+02, 1.69489e+02
139, 522, 6.60990e+00, 9.48154e+00, 7.76153e+00, 7.76153e+00, 2.60000e+01, 1.93487e-01, 1.33530e+00, 1.69489e+02, 1.69489e+02
140, 526, 6.66055e+00, 9.47708e+00, 8.69153e+00, 8.69153e+00, 2.60000e+01, 1.88213e-01, 1.35763e+00, 1.69489e+02, 1.69489e+02
141, 532, 6.73652e+00, 9.48684e+00, 8.86571e+00, 8.86571e+00, 2.60000e+01, 1.99248e-01, 1.33891e+00, 1.69489e+02, 1.69489e+02
142, 534, 6.76185e+00, 9.47202e+00, 9.60888e+00, 9.60888e+00, 2.60000e+01, 1.98502e-01, 1.21277e+00, 1.69489e+02, 1.69489e+02
143, 534, 6.76185e+00, 9.44925e+00, 9.91131e+00, 9.91131e+00, 2.60000e+01, 2.04120e-01, 1.23327e+00, 1.69489e+02, 1.69489e+02
144, 533, 6.74919e+00, 9.43998e+00, 1.03177e+01, 1.03177e+01, 2.60000e+01, 2.10131e-01, 1.20765e+00, 1.69489e+02, 1.69489e+02
145, 535, 6.77451e+00, 9.40298e+00, 1.04798e+01, 1.04798e+01, 2.60000e+01, 2.16822e-01, 1.16110e+00, 1.69489e+02, 1.69489e+02
146, 537, 6.79984e+00, 9.35275e+00, 1.04523e+01, 1.04523e+01, 2.60000e+01, 2.36499e-01, 1.10846e+00, 1.69489e+02, 1.69489e+02
147, 538, 6.81250e+00, 9.29772e+00, 1.12720e+01, 1.12720e+01, 2.60000e+01, 2.54647e-01, 1.15521e+00, 1.69489e+02, 1.69489e+02
148, 538, 6.81250e+00, 9.27484e+00, 1.13766e+01, 1.13766e+01, 2.60000e+01, 2.80669e-01, 1.10706e+00, 1.69489e+02, 1.69489e+02
149, 537, 6.79984e+00, 9.25101e+00, 1.14606e+01, 1.14606e+01, 2.60000e+01, 2.99814e-01, 1.18649e+00, 1.69489e+02, 1.69489e+02
150, 541, 6.85049e+00, 9.23999e+00, 1.19367e+01, 1.19367e+01, 2.60000e+01, 3.21627e-01, 1.15213e+00, 1.69489e+02, 1.69489e+02
151, 543, 6.87581e+00, 9.21483e+00, 1.28772e+01, 1.28772e+01, 2.60000e+01, 3.38858e-01, 1.20897e+00, 1.69489e+02, 1.69489e+02
152, 550, 6.96445e+00, 9.17802e+00, 1.33691e+01, 1.33691e+01, 2.60000e+01, 3.60000e-01, 1.16618e+00, 1.69489e+02, 1.69489e+02
153, 552, 6.98978e+00, 9.18657e+00, 1.41007e+01, 1.41007e+01, 2.60000e+01, 3.76812e-01, 1.21313e+00, 1.69489e+02, 1.69489e+02
154, 557, 7.05309e+00, 9.16889e+00, 1.46232e+01, 1.46232e+01, 2.60000e+01, 3.93178e-01, 1.13761e+00, 1.69489e+02, 1.69489e+02
155, 561, 7.10374e+00, 9.14743e+00, 1.47858e+01, 1.47858e+01, 2.60000e+01, 4.13547e-01, 1.21696e+00, 1.69489e+02, 1.69489e+02
156, 564, 7.14173e+00, 9.13163e+00, 1.51690e+01, 1.51690e+01, 2.60000e+01, 4.23759e-01, 1.20818e+00, 1.69489e+02, 1.69489e+02
157, 568, 7.19238e+00, 9.13436e+00, 1.57612e+01, 1.57612e+01, 2.60000e+01, 4.40141e-01, 1.32716e+00, 1.69489e+02, 1.69489e+02
158, 572, 7.24303e+00, 9.15117e+00, 1.63418e+01, 1.63418e+01, 2.60000e+01, 4.45804e-01, 1.29739e+00, 1.69489e+02, 1.69489e+02
159, 573, 7.25569e+00, 9.14182e+00, 1.72824e+01, 1.72824e+01, 2.60000e+01, 4.57243e-01, 1.30077e+00, 1.69489e+02, 1.69489e+02
160, 571, 7.23037e+00, 9.15050e+00, 1.81300e+01, 1.81300e+01, 2.60000e+01, 4.62347e-01, 1.42449e+00, 1.69489e+02, 1.69489e+02
