controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -4.30000e+01, 1.00000e+00, 2.62472e-03
1, 2, 1.01194e-01, 1.01897e+01, 1.09180e-01, 1.09180e-01, -4.30000e+01, 5.00000e-01, 6.20449e-03
2, 4, 2.02388e-01, 1.01568e+01, 2.18360e-01, 2.18360e-01, -4.30000e+01, 5.00000e-01, 1.42330e-02
3, 6, 3.03582e-01, 1.01295e+01, 2.18360e-01, 2.18360e-01, -4.30000e+01, 3.33333e-01, 2.38357e-02
4, 8, 4.04776e-01, 1.01056e+01, 3.27540e-01, 3.27540e-01, -4.30000e+01, 2.50000e-01, 3.08896e-02
5, 9, 4.55373e-01, 1.01091e+01, 3.82129e-01, 3.82129e-01, -4.30000e+01, 1.11111e-01, 4.20506e-02
6, 11, 5.56567e-01, 1.00980e+01, 6.00489e-01, 6.00489e-01, -4.30000e+01, 1.81818e-01, 6.19879e-02
7, 13, 6.57762e-01, 1.00864e+01, 8.73439e-01, 8.73439e-01, -4.30000e+01, 1.53846e-01, 6.78554e-02
8, 15, 7.58956e-01, 1.00825e+01, 1.14639e+00, 1.14639e+00, -4.30000e+01, 1.33333e-01, 8.19457e-02
9, 16, 8.09553e-01, 1.00937e+01, 1.14639e+00, 1.14639e+00, -4.30000e+01, 6.25000e-02, 7.77662e-02
10, 18, 9.10747e-01, 1.00784e+01, 1.31016e+00, 1.31016e+00, -4.30000e+01, 1.11111e-01, 8.16269e-02
11, 20, 1.01194e+00, 1.00524e+01, 1.31016e+00, 1.31016e+00, -4.30000e+01, 1.00000e-01, 8.42252e-02
12, 22, 1.11313e+00, 1.00265e+01, 1.47393e+00, 1.47393e+00, -4.30000e+01, 9.09091e-02, 7.18037e-02
13, 23, 1.16373e+00, 1.00216e+01, 1.47393e+00, 1.47393e+00, -4.30000e+01, 4.34783e-02, 8.46870e-02
14, 25, 1.26493e+00, 1.00041e+01, 1.69229e+00, 1.69229e+00, -4.30000e+01, 1.20000e-01, 9.25531e-02
15, 27, 1.36612e+00, 9.98387e+00, 1.74688e+00, 1.74688e+00, -4.30000e+01, 1.48148e-01, 7.75166e-02
16, 29, 1.46731e+00, 9.95897e+00, 1.81269e+00, 1.81269e+00, -4.30000e+01, 1.72414e-01, 1.09912e-01
17, 30, 1.51791e+00, 9.96233e+00, 2.19482e+00, 2.19482e+00, -4.30000e+01, 1.33333e-01, 1.19295e-01
18, 30, 1.51791e+00, 9.95595e+00, 2.08564e+00, 2.08564e+00, -4.30000e+01, 1.33333e-01, 9.34424e-02
19, 32, 1.61911e+00, 9.93426e+00, 1.97646e+00, 1.97646e+00, -4.30000e+01, 2.50000e-01, 8.84300e-02
20, 34, 1.72030e+00, 9.91554e+00, 1.97646e+00, 1.97646e+00, -4.30000e+01, 2.94118e-01, 9.52045e-02
21, 36, 1.82149e+00, 9.91723e+00, 2.63154e+00, 2.63154e+00, -4.30000e+01, 2.77778e-01, 9.19344e-02
22, 37, 1.87209e+00, 9.89404e+00, 2.30400e+00, 2.30400e+00, -4.30000e+01, 2.43243e-01, 1.00930e-01
23, 39, 1.97328e+00, 9.88327e+00, 1.97646e+00, 1.97646e+00, -4.30000e+01, 2.56410e-01, 1.20431e-01
24, 42, 2.12508e+00, 9.84762e+00, 1.77012e+00, 1.77012e+00, -4.30000e+01, 3.09524e-01, 1.07332e-01
25, 42, 2.12508e+00, 9.85270e+00, 1.77012e+00, 1.77012e+00, -4.30000e+01, 2.85714e-01, 9.97376e-02
26, 44, 2.22627e+00, 9.84870e+00, 1.60635e+00, 1.60635e+00, -4.30000e+01, 3.18182e-01, 1.32672e-01
27, 45, 2.27687e+00, 9.84217e+00, 1.93389e+00, 1.93389e+00, -4.30000e+01, 2.88889e-01, 1.16102e-01
28, 47, 2.37806e+00, 9.81969e+00, 1.98848e+00, 1.98848e+00, -4.30000e+01, 2.97872e-01, 1.52522e-01
29, 47, 2.37806e+00, 9.82678e+00, 1.27881e+00, 1.27881e+00, -4.30000e+01, 3.19149e-01, 1.40649e-01
30, 50, 2.52985e+00, 9.80753e+00, 1.87930e+00, 1.87930e+00, -4.30000e+01, 3.40000e-01, 1.72927e-01
31, 50, 2.52985e+00, 9.80334e+00, 1.60635e+00, 1.60635e+00, -4.30000e+01, 3.00000e-01, 1.64832e-01
32, 53, 2.68164e+00, 9.78760e+00, 2.31602e+00, 2.31602e+00, -4.30000e+01, 3.58491e-01, 1.75271e-01
33, 54, 2.73224e+00, 9.77393e+00, 2.63234e+00, 2.63234e+00, -4.30000e+01, 3.14815e-01, 1.50714e-01
34, 57, 2.88403e+00, 9.76471e+00, 4.10627e+00, 4.10627e+00, -4.30000e+01, 3.33333e-01, 1.71831e-01
35, 58, 2.93463e+00, 9.76062e+00, 3.88791e+00, 3.88791e+00, -4.30000e+01, 2.93103e-01, 1.58860e-01
36, 59, 2.98523e+00, 9.74570e+00, 3.83332e+00, 3.83332e+00, -4.30000e+01, 3.05085e-01, 1.80736e-01
37, 60, 3.03582e+00, 9.74211e+00, 4.48840e+00, 4.48840e+00, -4.30000e+01, 3.33333e-01, 1.68261e-01
38, 60, 3.03582e+00, 9.73866e+00, 4.05168e+00, 4.05168e+00, -4.30000e+01, 3.50000e-01, 1.69972e-01
39, 61, 3.08642e+00, 9.75077e+00, 4.54299e+00, 4.54299e+00, -4.30000e+01, 3.60656e-01, 1.81718e-01
40, 64, 3.23821e+00, 9.72745e+00, 4.92512e+00, 4.92512e+00, -4.30000e+01, 4.06250e-01, 1.79325e-01
41, 64, 3.23821e+00, 9.72548e+00, 5.02227e+00, 5.02227e+00, -4.30000e+01, 3.90625e-01, 1.49391e-01
42, 64, 3.23821e+00, 9.72204e+00, 5.13145e+00, 5.13145e+00, -4.30000e+01, 3.90625e-01, 1.57267e-01
43, 66, 3.33940e+00, 9.68202e+00, 5.07686e+00, 5.07686e+00, -4.30000e+01, 4.24242e-01, 2.00222e-01
44, 68, 3.44060e+00, 9.67172e+00, 4.96768e+00, 4.96768e+00, -4.30000e+01, 4.11765e-01, 1.99899e-01
45, 70, 3.54179e+00, 9.65066e+00, 4.80391e+00, 4.80391e+00, -4.30000e+01, 4.14286e-01, 1.76838e-01
