controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
27, 81, 2.56797e+00, 9.75456e+00, 5.90693e+00, 5.90693e+00, -4.00000e+00, 3.20988e-01, 2.20265e-01, 2.96354e-04, 2.96354e-04
28, 85, 2.69479e+00, 9.74641e+00, 6.94414e+00, 6.94414e+00, -4.00000e+00, 3.52941e-01, 2.35569e-01, 2.96354e-04, 2.96354e-04
29, 88, 2.78990e+00, 9.71789e+00, 7.21709e+00, 7.21709e+00, -4.00000e+00, 3.29545e-01, 2.24943e-01, 2.96354e-04, 2.96354e-04
30, 90, 2.85330e+00, 9.70862e+00, 6.94414e+00, 6.94414e+00, -4.00000e+00, 3.77778e-01, 2.49548e-01, 2.96354e-04, 2.96354e-04
31, 94, 2.98012e+00, 9.67463e+00, 6.88955e+00, 6.88955e+00, -4.00000e+00, 3.93617e-01, 2.17212e-01, 2.96354e-04, 2.96354e-04
32, 97, 3.07523e+00, 9.66883e+00, 7.92676e+00, 7.92676e+00, -4.00000e+00, 4.32990e-01, 2.62111e-01, 2.96354e-04, 2.96354e-04
33, 99, 3.13863e+00, 9.64203e+00, 7.10791e+00, 7.10791e+00, -4.00000e+00, 4.34343e-01, 2.43874e-01, 2.96354e-04, 2.96354e-04
34, 101, 3.20204e+00, 9.63007e+00, 7.76299e+00, 7.76299e+00, -4.00000e+00, 4.65347e-01, 2.61012e-01, 2.96354e-04, 2.96354e-04
35, 104, 3.29715e+00, 9.62039e+00, 8.52725e+00, 8.52725e+00, -4.00000e+00, 4.80769e-01, 2.81779e-01, 2.96354e-04, 2.96354e-04
36, 106, 3.36056e+00, 9.60448e+00, 8.58184e+00, 8.58184e+00, -4.00000e+00, 4.90566e-01, 2.83841e-01, 2.96354e-04, 2.96354e-04
37, 109, 3.45567e+00, 9.60986e+00, 8.52725e+00, 8.52725e+00, -4.00000e+00, 4.67890e-01, 2.96000e-01, 2.96354e-04, 2.96354e-04
38, 111, 3.51907e+00, 9.62208e+00, 9.56446e+00, 9.56446e+00, -4.00000e+00, 4.77477e-01, 3.24606e-01, 2.96354e-04, 2.96354e-04
39, 113, 3.58248e+00, 9.63259e+00, 1.09838e+01, 1.09838e+01, -4.00000e+00, 5.04425e-01, 2.98026e-01, 2.96354e-04, 2.96354e-04
40, 117, 3.70929e+00, 9.62121e+00, 1.24031e+01, 1.24031e+01, -4.00000e+00, 5.21368e-01, 3.09621e-01, 2.96354e-04, 2.96354e-04
41, 120, 3.80440e+00, 9.60022e+00, 1.28944e+01, 1.28944e+01, -4.00000e+00, 5.16667e-01, 3.09301e-01, 2.96354e-04, 2.96354e-04
42, 123, 3.89951e+00, 9.58709e+00, 1.33919e+01, 1.33919e+01, -4.00000e+00, 5.36585e-01, 3.11384e-01, 2.96354e-04, 2.96354e-04
43, 127, 4.02633e+00, 9.58766e+00, 1.42653e+01, 1.42653e+01, -4.00000e+00, 5.27559e-01, 3.20040e-01, 2.96354e-04, 2.96354e-04
44, 127, 4.02633e+00, 9.57746e+00, 1.49204e+01, 1.49204e+01, -4.00000e+00, 5.43307e-01, 3.04040e-01, 2.96354e-04, 2.96354e-04
45, 131, 4.15314e+00, 9.55644e+00, 1.51934e+01, 1.51934e+01, -4.00000e+00, 5.72519e-01, 3.30065e-01, 2.96354e-04, 2.96354e-04
46, 134, 4.24825e+00, 9.53647e+00, 1.51984e+01, 1.51984e+01, -4.00000e+00, 5.67164e-01, 3.27305e-01, 2.96354e-04, 2.96354e-04
47, 138, 4.37506e+00, 9.50970e+00, 1.57564e+01, 1.57564e+01, -4.00000e+00, 5.86957e-01, 3.50100e-01, 2.96354e-04, 2.96354e-04
48, 142, 4.50188e+00, 9.50432e+00, 1.65326e+01, 1.65326e+01, -4.00000e+00, 5.98592e-01, 3.66026e-01, 2.96354e-04, 2.96354e-04
49, 146, 4.62869e+00, 9.48089e+00, 1.83341e+01, 1.83341e+01, -4.00000e+00, 5.89041e-01, 3.65002e-01, 2.96354e-04, 2.96354e-04
50, 149, 4.72380e+00, 9.46678e+00, 1.84433e+01, 1.84433e+01, -4.00000e+00, 6.10738e-01, 3.52439e-01, 2.96354e-04, 2.96354e-04
51, 152, 4.81891e+00, 9.45546e+00, 1.75153e+01, 1.75153e+01, -4.00000e+00, 6.11842e-01, 3.87417e-01, 2.96354e-04, 2.96354e-04
52, 154, 4.88232e+00, 9.46525e+00, 1.80612e+01, 1.80612e+01, -4.00000e+00, 6.03896e-01, 4.04848e-01, 2.96354e-04, 2.96354e-04
53, 157, 4.97743e+00, 9.45986e+00, 1.84433e+01, 1.84433e+01, -4.00000e+00, 6.17834e-01, 4.14457e-01, 2.96354e-04, 2.96354e-04
54, 161, 5.10424e+00, 9.42229e+00, 1.95897e+01, 1.95897e+01, -4.00000e+00, 6.14907e-01, 4.29639e-01, 2.96354e-04, 2.96354e-04
55, 163, 5.16765e+00, 9.42629e+00, 2.04631e+01, 2.04631e+01, -4.00000e+00, 6.25767e-01, 4.46618e-01, 2.96354e-04, 2.96354e-04
56, 166, 5.26276e+00, 9.42866e+00, 2.07794e+01, 2.07794e+01, -4.00000e+00, 6.44578e-01, 4.54314e-01, 2.96354e-04, 2.96354e-04
57, 168, 5.32616e+00, 9.42283e+00, 2.19258e+01, 2.19258e+01, -4.00000e+00, 6.42857e-01, 4.36305e-01, 2.96354e-04, 2.96354e-04
58, 171, 5.42127e+00, 9.42673e+00, 2.38877e+01, 2.38877e+01, -4.00000e+00, 6.49123e-01, 4.47639e-01, 2.96354e-04, 2.96354e-04
59, 173, 5.48468e+00, 9.42651e+00, 2.61805e+01, 2.61805e+01, -4.00000e+00, 6.41618e-01, 4.49833e-01, 2.96354e-04, 2.96354e-04
60, 175, 5.54809e+00, 9.41064e+00, 0.00000e+00, 0.00000e+00, 8.00000e+00, 6.51429e-01, 4.86769e-01, 3.23772e-04, 2.96354e-04
61, 175, 5.54809e+00, 9.39928e+00, 2.96809e+01, 2.96809e+01, 8.00000e+00, 6.51429e-01, 4.59187e-01, 3.23772e-04, 2.96354e-04
62, 180, 5.70660e+00, 9.34902e+00, 3.08273e+01, 3.08273e+01, 8.00000e+00, 6.61111e-01, 4.72310e-01, 3.23772e-04, 2.96354e-04
63, 181, 5.73831e+00, 9.31843e+00, 3.18592e+01, 3.18592e+01, 8.00000e+00, 6.74033e-01, 4.72629e-01, 3.23772e-04, 2.96354e-04
64, 182, 5.77001e+00, 9.29028e+00, 3.24376e+01, 3.24376e+01, 8.00000e+00, 6.81319e-01, 4.34070e-01, 3.23772e-04, 2.96354e-04
65, 185, 5.86512e+00, 9.23989e+00, 3.24922e+01, 3.24922e+01, 8.00000e+00, 6.91892e-01, 4.43952e-01, 3.23772e-04, 2.96354e-04
66, 189, 5.99193e+00, 9.19959e+00, 3.35294e+01, 3.35294e+01, 8.00000e+00, 7.19577e-01, 4.35781e-01, 3.23772e-04, 2.96354e-04
67, 191, 6.05534e+00, 9.06475e+00, 2.54389e+01, 2.54389e+01, 8.00000e+00, 5.65445e-01, 4.98233e-01, 3.23772e-04, 2.96354e-04
68, 193, 6.11875e+00, 9.13971e+00, 2.56573e+01, 2.56573e+01, 8.00000e+00, 4.81865e-01, 5.49431e-01, 3.23772e-04, 2.96354e-04
69, 197, 6.24556e+00, 9.19329e+00, 2.68037e+01, 2.68037e+01, 8.00000e+00, 4.56853e-01, 5.91892e-01, 3.23772e-04, 2.96354e-04
70, 198, 6.27726e+00, 9.25895e+00, 2.39650e+01, 2.39650e+01, 8.00000e+00, 4.39394e-01, 6.79568e-01, 3.23772e-04, 2.96354e-04
71, 202, 6.40408e+00, 9.33915e+00, 2.56573e+01, 2.56573e+01, 8.00000e+00, 4.30693e-01, 7.40139e-01, 3.23772e-04, 2.96354e-04
72, 204, 6.46749e+00, 9.45894e+00, 2.82230e+01, 2.82230e+01, 8.00000e+00, 4.26471e-01, 8.01273e-01, 3.23772e-04, 2.96354e-04
73, 206, 6.53089e+00, 9.49087e+00, 2.96969e+01, 2.96969e+01, 8.00000e+00, 4.32039e-01, 7.46452e-01, 3.23772e-04, 2.96354e-04
74, 209, 6.62600e+00, 9.54628e+00, 3.17713e+01, 3.17713e+01, 8.00000e+00, 4.40191e-01, 6.95562e-01, 3.23772e-04, 2.96354e-04
75, 211, 6.68941e+00, 9.54098e+00, 3.12800e+01, 3.12800e+01, 8.00000e+00, 4.40758e-01, 6.42934e-01, 3.23772e-04, 2.96354e-04
76, 214, 6.78452e+00, 9.51432e+00, 3.13346e+01, 3.13346e+01, 8.00000e+00, 4.43925e-01, 5.78996e-01, 3.23772e-04, 2.96354e-04
77, 214, 6.78452e+00, 9.46522e+00, 3.35294e+01, 3.35294e+01, 8.00000e+00, 4.48598e-01, 5.28914e-01, 3.23772e-04, 2.96354e-04
78, 216, 6.84793e+00, 9.42231e+00, 3.44695e+01, 3.44695e+01, 8.00000e+00, 4.58333e-01, 4.78561e-01, 3.23772e-04, 2.96354e-04
79, 219, 6.94304e+00, 9.37144e+00, 3.68169e+01, 3.68169e+01, 8.00000e+00, 4.70320e-01, 4.53736e-01, 3.23772e-04, 2.96354e-04
80, 222, 7.03815e+00, 9.35839e+00, 4.15662e+01, 4.15662e+01, 8.00000e+00, 5.36036e-01, 4.91095e-01, 3.23772e-04, 2.96354e-04
81, 225, 7.13326e+00, 9.31491e+00, 4.36952e+01, 4.36952e+01, 8.00000e+00, 5.64444e-01, 4.77256e-01, 3.23772e-04, 2.96354e-04
82, 229, 7.26007e+00, 9.29311e+00, 4.47870e+01, 4.47870e+01, 8.00000e+00, 5.93886e-01, 5.12328e-01, 3.23772e-04, 2.96354e-04
83, 233, 7.38688e+00, 9.28836e+00, 4.86629e+01, 4.86629e+01, 8.00000e+00, 6.26609e-01, 4.95938e-01, 3.23772e-04, 2.96354e-04
84, 235, 7.45029e+00, 9.30989e+00, 5.07373e+01, 5.07373e+01, 8.00000e+00, 6.25532e-01, 5.53974e-01, 3.23772e-04, 2.96354e-04
85, 238, 7.54540e+00, 9.28123e+00, 5.53302e+01, 5.53302e+01, 8.00000e+00, 6.51261e-01, 5.10568e-01, 3.23772e-04, 2.96354e-04
86, 241, 7.64051e+00, 9.30093e+00, 5.78959e+01, 5.78959e+01, 8.00000e+00, 6.51452e-01, 5.78460e-01, 3.23772e-04, 2.96354e-04
87, 243, 7.70392e+00, 9.28195e+00, 5.83872e+01, 5.83872e+01, 8.00000e+00, 6.74897e-01, 5.74352e-01, 3.23772e-04, 2.96354e-04
88, 244, 7.73562e+00, 9.28562e+00, 6.02433e+01, 6.02433e+01, 8.00000e+00, 6.76230e-01, 5.68551e-01, 3.23772e-04, 2.96354e-04
89, 246, 7.79903e+00, 9.25991e+00, 6.25291e+01, 6.25291e+01, 8.00000e+00, 7.03252e-01, 5.64780e-01, 3.23772e-04, 2.96354e-04
90, 249, 7.89414e+00, 9.25759e+00, 6.43809e+01, 6.43809e+01, 8.00000e+00, 7.06827e-01, 6.06434e-01, 3.23772e-04, 2.96354e-04
91, 251, 7.95754e+00, 9.24268e+00, 6.37371e+01, 6.37371e+01, 8.00000e+00, 7.21116e-01, 6.29002e-01, 3.23772e-04, 2.96354e-04
92, 254, 8.05265e+00, 9.23657e+00, 6.49926e+01, 6.49926e+01, 8.00000e+00, 7.28346e-01, 6.20493e-01, 3.23772e-04, 2.96354e-04
93, 256, 8.11606e+00, 9.20471e+00, 6.73400e+01, 6.73400e+01, 8.00000e+00, 7.46094e-01, 5.96755e-01, 3.23772e-04, 2.96354e-04
94, 257, 8.14776e+00, 9.19451e+00, 6.89111e+01, 6.89111e+01, 8.00000e+00, 7.50973e-01, 5.91971e-01, 3.23772e-04, 2.96354e-04
95, 260, 8.24287e+00, 9.18793e+00, 7.27324e+01, 7.27324e+01, 8.00000e+00, 7.61538e-01, 6.30070e-01, 3.23772e-04, 2.96354e-04
96, 263, 8.33798e+00, 9.19856e+00, 7.73725e+01, 7.73725e+01, 8.00000e+00, 7.64259e-01, 6.50797e-01, 3.23772e-04, 2.96354e-04
97, 265, 8.40139e+00, 9.18612e+00, 7.88968e+01, 7.88968e+01, 8.00000e+00, 7.66038e-01, 6.60475e-01, 3.23772e-04, 2.96354e-04
98, 269, 8.52820e+00, 9.20086e+00, 8.44367e+01, 8.44367e+01, 8.00000e+00, 7.84387e-01, 6.76619e-01, 3.23772e-04, 2.96354e-04
99, 272, 8.62331e+00, 9.20288e+00, 8.55831e+01, 8.55831e+01, 8.00000e+00, 7.83088e-01, 6.87891e-01, 3.23772e-04, 2.96354e-04
100, 276, 8.75013e+00, 9.17235e+00, 8.41638e+01, 8.41638e+01, 8.00000e+00, 7.97101e-01, 6.57517e-01, 3.23772e-04, 2.96354e-04
101, 279, 8.84524e+00, 9.16355e+00, 8.61290e+01, 8.61290e+01, 8.00000e+00, 7.84946e-01, 6.73637e-01, 3.23772e-04, 2.96354e-04
102, 283, 8.97205e+00, 9.14224e+00, 8.71662e+01, 8.71662e+01, 8.00000e+00, 7.80919e-01, 7.21572e-01, 3.23772e-04, 2.96354e-04
103, 287, 9.09886e+00, 9.12208e+00, 8.74392e+01, 8.74392e+01, 8.00000e+00, 7.87456e-01, 6.94188e-01, 3.23772e-04, 2.96354e-04
104, 290, 9.19397e+00, 9.10287e+00, 8.86948e+01, 8.86948e+01, 8.00000e+00, 7.89655e-01, 7.31036e-01, 3.23772e-04, 2.96354e-04
105, 292, 9.25738e+00, 9.10027e+00, 9.08896e+01, 9.08896e+01, 8.00000e+00, 7.97945e-01, 7.26736e-01, 3.23772e-04, 2.96354e-04
106, 295, 9.35249e+00, 9.09287e+00, 9.29094e+01, 9.29094e+01, 8.00000e+00, 8.13559e-01, 7.69531e-01, 3.23772e-04, 2.96354e-04
107, 298, 9.44760e+00, 9.10366e+00, 9.20906e+01, 9.20906e+01, 8.00000e+00, 8.22148e-01, 7.46311e-01, 3.23772e-04, 2.96354e-04
108, 301, 9.54271e+00, 9.09138e+00, 9.61277e+01, 9.61277e+01, 8.00000e+00, 8.20598e-01, 7.48753e-01, 3.23772e-04, 2.96354e-04
109, 303, 9.60612e+00, 9.08315e+00, 9.77766e+01, 9.77766e+01, 8.00000e+00, 8.21782e-01, 7.70283e-01, 3.23772e-04, 2.96354e-04
110, 306, 9.70123e+00, 9.08115e+00, 1.00288e+02, 1.00288e+02, 8.00000e+00, 8.23529e-01, 8.01343e-01, 3.23772e-04, 2.96354e-04
111, 310, 9.82804e+00, 9.08273e+00, 1.02308e+02, 1.02308e+02, 8.00000e+00, 8.25806e-01, 7.78879e-01, 3.23772e-04, 2.96354e-04
112, 312, 9.89145e+00, 9.09224e+00, 1.05201e+02, 1.05201e+02, 8.00000e+00, 8.23718e-01, 8.06097e-01, 3.23772e-04, 2.96354e-04
113, 315, 9.98656e+00, 9.09565e+00, 1.08476e+02, 1.08476e+02, 8.00000e+00, 8.25397e-01, 8.33361e-01, 3.23772e-04, 2.96354e-04
114, 318, 1.00817e+01, 9.09930e+00, 1.12243e+02, 1.12243e+02, 8.00000e+00, 8.23899e-01, 8.42846e-01, 3.23772e-04, 2.96354e-04
115, 321, 1.01768e+01, 9.09138e+00, 1.14099e+02, 1.14099e+02, 8.00000e+00, 8.25545e-01, 8.39016e-01, 3.23772e-04, 2.96354e-04
116, 323, 1.02402e+01, 9.07717e+00, 1.13881e+02, 1.13881e+02, 8.00000e+00, 8.35913e-01, 8.25704e-01, 3.23772e-04, 2.96354e-04
117, 327, 1.03670e+01, 9.06094e+00, 1.14099e+02, 1.14099e+02, 8.00000e+00, 8.34862e-01, 8.48951e-01, 3.23772e-04, 2.96354e-04
118, 331, 1.04938e+01, 9.05130e+00, 1.15900e+02, 1.15900e+02, 8.00000e+00, 8.42900e-01, 8.25720e-01, 3.23772e-04, 2.96354e-04
119, 333, 1.05572e+01, 9.03715e+00, 1.14208e+02, 1.14208e+02, 8.00000e+00, 8.46847e-01, 8.06770e-01, 3.23772e-04, 2.96354e-04
120, 337, 1.06840e+01, 9.00541e+00, 0.00000e+00, 0.00000e+00, -8.00000e+00, 8.42730e-01, 8.37943e-01, 2.74420e-04, 2.96354e-04
121, 341, 1.08108e+01, 8.99333e+00, 1.16283e+02, 1.16283e+02, -8.00000e+00, 8.44575e-01, 8.60436e-01, 2.74420e-04, 2.96354e-04
122, 343, 1.08743e+01, 8.98805e+00, 1.15963e+02, 1.15963e+02, -8.00000e+00, 8.48397e-01, 8.83997e-01, 2.74420e-04, 2.96354e-04
123, 345, 1.09377e+01, 9.00325e+00, 1.17383e+02, 1.17383e+02, -8.00000e+00, 8.55072e-01, 9.01926e-01, 2.74420e-04, 2.96354e-04
124, 348, 1.10328e+01, 9.01108e+00, 1.17645e+02, 1.17645e+02, -8.00000e+00, 8.59195e-01, 9.13849e-01, 2.74420e-04, 2.96354e-04
125, 352, 1.11596e+01, 8.99115e+00, 1.21084e+02, 1.21084e+02, -8.00000e+00, 8.57955e-01, 9.08730e-01, 2.74420e-04, 2.96354e-04
126, 355, 1.12547e+01, 8.98137e+00, 1.24077e+02, 1.24077e+02, -8.00000e+00, 8.53521e-01, 9.07286e-01, 2.74420e-04, 2.96354e-04
127, 358, 1.13498e+01, 8.74263e+00, 1.06543e+02, 1.06543e+02, -8.00000e+00, 7.51397e-01, 9.68439e-01, 2.74420e-04, 2.96354e-04
128, 361, 1.14449e+01, 8.78575e+00, 1.05681e+02, 1.05681e+02, -8.00000e+00, 6.75900e-01, 1.00660e+00, 2.74420e-04, 2.96354e-04
129, 363, 1.15083e+01, 8.85051e+00, 1.06446e+02, 1.06446e+02, -8.00000e+00, 6.22590e-01, 1.05044e+00, 2.74420e-04, 2.96354e-04
130, 363, 1.15083e+01, 8.87207e+00, 9.91845e+01, 9.91845e+01, -8.00000e+00, 5.97796e-01, 1.10888e+00, 2.74420e-04, 2.96354e-04
131, 365, 1.15717e+01, 8.97207e+00, 1.02100e+02, 1.02100e+02, -8.00000e+00, 5.94521e-01, 1.16746e+00, 2.74420e-04, 2.96354e-04
132, 368, 1.16668e+01, 9.08242e+00, 1.04410e+02, 1.04410e+02, -8.00000e+00, 5.73370e-01, 1.27819e+00, 2.74420e-04, 2.96354e-04
133, 368, 1.16668e+01, 9.12659e+00, 1.00752e+02, 1.00752e+02, -8.00000e+00, 5.62500e-01, 1.29642e+00, 2.74420e-04, 2.96354e-04
134, 372, 1.17936e+01, 9.20678e+00, 1.00169e+02, 1.00169e+02, -8.00000e+00, 5.64516e-01, 1.20387e+00, 2.74420e-04, 2.96354e-04
135, 372, 1.17936e+01, 9.24672e+00, 1.02800e+02, 1.02800e+02, -8.00000e+00, 5.64516e-01, 1.07419e+00, 2.74420e-04, 2.96354e-04
136, 373, 1.18254e+01, 9.24053e+00, 1.00344e+02, 1.00344e+02, -8.00000e+00, 5.68365e-01, 1.05941e+00, 2.74420e-04, 2.96354e-04
137, 371, 1.17619e+01, 9.19421e+00, 1.05148e+02, 1.05148e+02, -8.00000e+00, 5.68733e-01, 9.36983e-01, 2.74420e-04, 2.96354e-04
138, 374, 1.18571e+01, 9.16732e+00, 1.08133e+02, 1.08133e+02, -8.00000e+00, 5.88235e-01, 9.33820e-01, 2.74420e-04, 2.96354e-04
139, 377, 1.19522e+01, 9.15134e+00, 1.10006e+02, 1.10006e+02, -8.00000e+00, 6.02122e-01, 9.80683e-01, 2.74420e-04, 2.96354e-04
140, 377, 1.19522e+01, 9.13603e+00, 1.10750e+02, 1.10750e+02, -8.00000e+00, 6.23342e-01, 9.13545e-01, 2.74420e-04, 2.96354e-04
141, 378, 1.19839e+01, 9.11099e+00, 1.11443e+02, 1.11443e+02, -8.00000e+00, 6.42857e-01, 9.13531e-01, 2.74420e-04, 2.96354e-04
142, 381, 1.20790e+01, 9.10367e+00, 1.13518e+02, 1.13518e+02, -8.00000e+00, 6.56168e-01, 9.19884e-01, 2.74420e-04, 2.96354e-04
143, 384, 1.21741e+01, 9.08465e+00, 1.12027e+02, 1.12027e+02, -8.00000e+00, 6.71875e-01, 8.79531e-01, 2.74420e-04, 2.96354e-04
144, 383, 1.21424e+01, 9.05237e+00, 1.13026e+02, 1.13026e+02, -8.00000e+00, 6.91906e-01, 8.81020e-01, 2.74420e-04, 2.96354e-04
145, 385, 1.22058e+01, 9.06851e+00, 1.16342e+02, 1.16342e+02, -8.00000e+00, 7.01299e-01, 9.52521e-01, 2.74420e-04, 2.96354e-04
146, 387, 1.22692e+01, 9.06080e+00, 1.20235e+02, 1.20235e+02, -8.00000e+00, 7.13178e-01, 9.04867e-01, 2.74420e-04, 2.96354e-04
147, 391, 1.23960e+01, 9.04908e+00, 1.25367e+02, 1.25367e+02, -8.00000e+00, 7.31458e-01, 9.23364e-01, 2.74420e-04, 2.96354e-04
148, 391, 1.23960e+01, 9.06845e+00, 1.33093e+02, 1.33093e+02, -8.00000e+00, 7.41688e-01, 9.22027e-01, 2.74420e-04, 2.96354e-04
149, 392, 1.24277e+01, 9.08300e+00, 1.36313e+02, 1.36313e+02, -8.00000e+00, 7.55102e-01, 9.14982e-01, 2.74420e-04, 2.96354e-04
150, 396, 1.25545e+01, 9.05683e+00, 1.43104e+02, 1.43104e+02, -8.00000e+00, 7.70202e-01, 9.20760e-01, 2.74420e-04, 2.96354e-04
151, 398, 1.26179e+01, 9.04070e+00, 1.46140e+02, 1.46140e+02, -8.00000e+00, 7.78894e-01, 9.49212e-01, 2.74420e-04, 2.96354e-04
152, 401, 1.27130e+01, 9.01760e+00, 1.51214e+02, 1.51214e+02, -8.00000e+00, 7.83042e-01, 1.00587e+00, 2.74420e-04, 2.96354e-04
153, 402, 1.27447e+01, 9.01960e+00, 1.54205e+02, 1.54205e+02, -8.00000e+00, 7.86070e-01, 1.01069e+00, 2.74420e-04, 2.96354e-04
154, 405, 1.28399e+01, 8.99532e+00, 1.56553e+02, 1.56553e+02, -8.00000e+00, 7.90123e-01, 1.00536e+00, 2.74420e-04, 2.96354e-04
155, 408, 1.29350e+01, 8.98387e+00, 1.58573e+02, 1.58573e+02, -8.00000e+00, 7.99020e-01, 9.89741e-01, 2.74420e-04, 2.96354e-04
156, 411, 1.30301e+01, 8.98585e+00, 1.62449e+02, 1.62449e+02, -8.00000e+00, 7.98054e-01, 9.96972e-01, 2.74420e-04, 2.96354e-04
157, 414, 1.31252e+01, 8.97349e+00, 1.69976e+02, 1.69976e+02, -8.00000e+00, 8.09179e-01, 1.02054e+00, 2.74420e-04, 2.96354e-04
158, 417, 1.32203e+01, 8.99657e+00, 1.71614e+02, 1.71614e+02, -8.00000e+00, 8.08153e-01, 1.02109e+00, 2.74420e-04, 2.96354e-04
159, 419, 1.32837e+01, 8.98869e+00, 1.73852e+02, 1.73852e+02, -8.00000e+00, 8.18616e-01, 1.04969e+00, 2.74420e-04, 2.96354e-04
160, 421, 1.33471e+01, 9.00707e+00, 1.78190e+02, 1.78190e+02, -8.00000e+00, 8.28979e-01, 1.06705e+00, 2.74420e-04, 2.96354e-04
