controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 11, 5.96485e-02, 1.00960e+01, 6.00489e-01, 6.00489e-01, -3.96000e+02, 9.09091e-01, 2.96799e-02
2, 20, 1.08452e-01, 1.00816e+01, 1.09180e+00, 1.09180e+00, -3.96000e+02, 4.50000e-01, 6.28296e-02
3, 30, 1.62678e-01, 1.00677e+01, 1.63770e+00, 1.63770e+00, -3.96000e+02, 3.33333e-01, 1.04025e-01
4, 38, 2.06058e-01, 1.00605e+01, 2.07442e+00, 2.07442e+00, -3.96000e+02, 2.10526e-01, 1.51395e-01
5, 49, 2.65707e-01, 1.00511e+01, 2.78409e+00, 2.78409e+00, -3.96000e+02, 2.24490e-01, 2.11220e-01
6, 58, 3.14510e-01, 1.00472e+01, 3.16622e+00, 3.16622e+00, -3.96000e+02, 1.55172e-01, 2.88357e-01
7, 70, 3.79581e-01, 1.00421e+01, 3.93047e+00, 3.93047e+00, -3.96000e+02, 1.71429e-01, 3.63252e-01
8, 80, 4.33807e-01, 1.00416e+01, 4.36719e+00, 4.36719e+00, -3.96000e+02, 1.25000e-01, 4.24802e-01
9, 90, 4.88033e-01, 1.00398e+01, 5.13145e+00, 5.13145e+00, -3.96000e+02, 1.11111e-01, 4.38027e-01
10, 98, 5.31414e-01, 1.00369e+01, 5.45899e+00, 5.45899e+00, -3.96000e+02, 8.16327e-02, 4.55032e-01
11, 111, 6.01908e-01, 1.00248e+01, 5.84112e+00, 5.84112e+00, -3.96000e+02, 1.17117e-01, 4.40380e-01
12, 121, 6.56134e-01, 1.00141e+01, 6.11407e+00, 6.11407e+00, -3.96000e+02, 8.26446e-02, 4.65192e-01
13, 130, 7.04937e-01, 1.00036e+01, 6.87833e+00, 6.87833e+00, -3.96000e+02, 1.00000e-01, 4.91940e-01
14, 140, 7.59163e-01, 9.99605e+00, 7.04210e+00, 7.04210e+00, -3.96000e+02, 1.14286e-01, 5.05866e-01
15, 150, 8.13389e-01, 9.99226e+00, 7.69718e+00, 7.69718e+00, -3.96000e+02, 1.53333e-01, 5.38191e-01
16, 160, 8.67615e-01, 9.98631e+00, 8.57062e+00, 8.57062e+00, -3.96000e+02, 1.81250e-01, 5.57717e-01
17, 169, 9.16418e-01, 9.97990e+00, 9.06193e+00, 9.06193e+00, -3.96000e+02, 1.71598e-01, 5.49883e-01
18, 179, 9.70644e-01, 9.97361e+00, 1.03175e+01, 1.03175e+01, -3.96000e+02, 1.78771e-01, 5.91848e-01
19, 188, 1.01945e+00, 9.96322e+00, 1.06996e+01, 1.06996e+01, -3.96000e+02, 1.80851e-01, 5.40688e-01
20, 197, 1.06825e+00, 9.95851e+00, 1.06996e+01, 1.06996e+01, -3.96000e+02, 2.03046e-01, 6.36938e-01
21, 206, 1.11705e+00, 9.94712e+00, 1.08088e+01, 1.08088e+01, -3.96000e+02, 2.18447e-01, 6.24491e-01
22, 215, 1.16586e+00, 9.94077e+00, 1.19006e+01, 1.19006e+01, -3.96000e+02, 2.32558e-01, 6.92520e-01
23, 224, 1.21466e+00, 9.93643e+00, 1.25557e+01, 1.25557e+01, -3.96000e+02, 2.54464e-01, 6.72620e-01
24, 237, 1.28515e+00, 9.92367e+00, 1.38112e+01, 1.38112e+01, -3.96000e+02, 2.70042e-01, 6.97305e-01
25, 248, 1.34480e+00, 9.91450e+00, 1.39204e+01, 1.39204e+01, -3.96000e+02, 2.62097e-01, 7.30955e-01
26, 257, 1.39361e+00, 9.90468e+00, 1.38658e+01, 1.38658e+01, -3.96000e+02, 2.80156e-01, 7.54874e-01
27, 268, 1.45325e+00, 9.89338e+00, 1.51760e+01, 1.51760e+01, -3.96000e+02, 2.79851e-01, 7.18942e-01
28, 277, 1.50206e+00, 9.87992e+00, 1.55581e+01, 1.55581e+01, -3.96000e+02, 2.88809e-01, 7.29037e-01
