controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
33, 307, 1.66474e+00, 9.81755e+00, 2.11263e+01, 2.11263e+01, 8.00000e+00, 4.49511e-01, 7.94555e-01, 1.56964e+02
34, 314, 1.70269e+00, 9.80581e+00, 2.24910e+01, 2.24910e+01, 8.00000e+00, 4.55414e-01, 8.27840e-01, 1.56964e+02
35, 325, 1.76234e+00, 9.78926e+00, 2.33645e+01, 2.33645e+01, 8.00000e+00, 4.64615e-01, 8.60318e-01, 1.56964e+02
36, 336, 1.82199e+00, 9.77295e+00, 2.50568e+01, 2.50568e+01, 8.00000e+00, 4.73214e-01, 8.54765e-01, 1.56964e+02
37, 345, 1.87079e+00, 9.76163e+00, 2.58210e+01, 2.58210e+01, 8.00000e+00, 4.89855e-01, 8.91538e-01, 1.56964e+02
38, 355, 1.92502e+00, 9.75381e+00, 2.72404e+01, 2.72404e+01, 8.00000e+00, 5.07042e-01, 8.63089e-01, 1.56964e+02
39, 362, 1.96298e+00, 9.74793e+00, 2.90418e+01, 2.90418e+01, 8.00000e+00, 5.19337e-01, 9.20076e-01, 1.56964e+02
40, 373, 2.02263e+00, 9.73549e+00, 3.04066e+01, 3.04066e+01, 8.00000e+00, 5.36193e-01, 9.22470e-01, 1.56964e+02
41, 382, 2.07143e+00, 9.72598e+00, 3.15530e+01, 3.15530e+01, 8.00000e+00, 5.28796e-01, 9.91975e-01, 1.56964e+02
42, 392, 2.12566e+00, 9.71476e+00, 3.21535e+01, 3.21535e+01, 8.00000e+00, 5.38265e-01, 9.88778e-01, 1.56964e+02
43, 400, 2.16904e+00, 9.71167e+00, 3.39003e+01, 3.39003e+01, 8.00000e+00, 5.50000e-01, 1.09319e+00, 1.56964e+02
44, 413, 2.23953e+00, 9.70106e+00, 3.58110e+01, 3.58110e+01, 8.00000e+00, 5.61743e-01, 1.08927e+00, 1.56964e+02
45, 420, 2.27749e+00, 9.69403e+00, 3.66298e+01, 3.66298e+01, 8.00000e+00, 5.59524e-01, 1.11521e+00, 1.56964e+02
46, 431, 2.33714e+00, 9.68314e+00, 3.75033e+01, 3.75033e+01, 8.00000e+00, 5.75406e-01, 1.10418e+00, 1.56964e+02
47, 439, 2.38052e+00, 9.67056e+00, 3.84859e+01, 3.84859e+01, 8.00000e+00, 5.71754e-01, 1.10136e+00, 1.56964e+02
48, 449, 2.43474e+00, 9.65992e+00, 4.11608e+01, 4.11608e+01, 8.00000e+00, 5.83519e-01, 1.13295e+00, 1.56964e+02
49, 459, 2.48897e+00, 9.65231e+00, 4.38903e+01, 4.38903e+01, 8.00000e+00, 5.83878e-01, 1.18600e+00, 1.56964e+02
50, 468, 2.53777e+00, 9.64187e+00, 4.51459e+01, 4.51459e+01, 8.00000e+00, 5.98291e-01, 1.20678e+00, 1.56964e+02
51, 475, 2.57573e+00, 9.63350e+00, 4.61285e+01, 4.61285e+01, 8.00000e+00, 6.04211e-01, 1.22128e+00, 1.56964e+02
52, 485, 2.62996e+00, 9.61838e+00, 4.55280e+01, 4.55280e+01, 8.00000e+00, 6.20619e-01, 1.16408e+00, 1.56964e+02
53, 495, 2.68418e+00, 9.60605e+00, 4.59101e+01, 4.59101e+01, 8.00000e+00, 6.26263e-01, 1.21334e+00, 1.56964e+02
54, 504, 2.73299e+00, 9.60628e+00, 4.87488e+01, 4.87488e+01, 8.00000e+00, 6.48810e-01, 1.27756e+00, 1.56964e+02
55, 512, 2.77637e+00, 9.60024e+00, 5.08232e+01, 5.08232e+01, 8.00000e+00, 6.42578e-01, 1.24619e+00, 1.56964e+02
56, 521, 2.82517e+00, 9.59650e+00, 5.33344e+01, 5.33344e+01, 8.00000e+00, 6.54511e-01, 1.35268e+00, 1.56964e+02
57, 530, 2.87397e+00, 9.59407e+00, 5.55179e+01, 5.55179e+01, 8.00000e+00, 6.54717e-01, 1.34627e+00, 1.56964e+02
58, 539, 2.92278e+00, 9.58417e+00, 5.52996e+01, 5.52996e+01, 8.00000e+00, 6.58627e-01, 1.34597e+00, 1.56964e+02
59, 550, 2.98243e+00, 9.57957e+00, 5.77015e+01, 5.77015e+01, 8.00000e+00, 6.69091e-01, 1.37827e+00, 1.56964e+02
60, 560, 3.03665e+00, 9.57300e+00, 0.00000e+00, 0.00000e+00, 1.34000e+02, 6.67857e-01, 1.45290e+00, 2.63746e+01
61, 568, 3.08003e+00, 9.56756e+00, 6.32697e+01, 6.32697e+01, 1.34000e+02, 6.74296e-01, 1.45599e+00, 2.63746e+01
62, 579, 3.13968e+00, 9.55165e+00, 6.46345e+01, 6.46345e+01, 1.34000e+02, 6.71848e-01, 1.47809e+00, 2.63746e+01
63, 588, 3.18848e+00, 9.53693e+00, 6.59992e+01, 6.59992e+01, 1.34000e+02, 6.71769e-01, 1.47941e+00, 2.63746e+01
64, 598, 3.24271e+00, 9.52042e+00, 6.67089e+01, 6.67089e+01, 1.34000e+02, 6.72241e-01, 1.56064e+00, 2.63746e+01
65, 607, 3.29151e+00, 9.50773e+00, 6.72548e+01, 6.72548e+01, 1.34000e+02, 6.83690e-01, 1.49878e+00, 2.63746e+01
66, 616, 3.34032e+00, 9.49103e+00, 6.85649e+01, 6.85649e+01, 1.34000e+02, 6.94805e-01, 1.52974e+00, 2.63746e+01
67, 625, 3.38912e+00, 9.36295e+00, 2.93694e+01, 2.93694e+01, 1.34000e+02, 3.37600e-01, 1.81925e+00, 2.63746e+01
68, 632, 3.42708e+00, 9.42849e+00, 2.92056e+01, 2.92056e+01, 1.34000e+02, 1.81962e-01, 2.09436e+00, 2.63746e+01
69, 639, 3.46504e+00, 9.49131e+00, 3.24264e+01, 3.24264e+01, 1.34000e+02, 1.34585e-01, 2.41667e+00, 2.63746e+01
70, 645, 3.49757e+00, 9.54371e+00, 3.15530e+01, 3.15530e+01, 1.34000e+02, 1.31783e-01, 2.72114e+00, 2.63746e+01
71, 658, 3.56807e+00, 9.61921e+00, 3.07341e+01, 3.07341e+01, 1.34000e+02, 1.41337e-01, 3.19987e+00, 2.63746e+01
72, 665, 3.60602e+00, 9.72061e+00, 3.56472e+01, 3.56472e+01, 1.34000e+02, 1.41353e-01, 3.40132e+00, 2.63746e+01
73, 671, 3.63856e+00, 9.77022e+00, 3.64115e+01, 3.64115e+01, 1.34000e+02, 1.50522e-01, 3.17430e+00, 2.63746e+01
74, 680, 3.68736e+00, 9.80269e+00, 4.03420e+01, 4.03420e+01, 1.34000e+02, 1.54412e-01, 2.61882e+00, 2.63746e+01
75, 688, 3.73074e+00, 9.80562e+00, 4.02874e+01, 4.02874e+01, 1.34000e+02, 1.59884e-01, 2.08848e+00, 2.63746e+01
76, 692, 3.75243e+00, 9.78501e+00, 4.07241e+01, 4.07241e+01, 1.34000e+02, 1.63295e-01, 1.75824e+00, 2.63746e+01
77, 702, 3.80666e+00, 9.73724e+00, 4.30169e+01, 4.30169e+01, 1.34000e+02, 1.73789e-01, 1.53094e+00, 2.63746e+01
78, 709, 3.84462e+00, 9.68404e+00, 4.54188e+01, 4.54188e+01, 1.34000e+02, 1.79126e-01, 1.38664e+00, 2.63746e+01
79, 713, 3.86631e+00, 9.64912e+00, 5.00044e+01, 5.00044e+01, 1.34000e+02, 2.25806e-01, 1.36210e+00, 2.63746e+01
80, 722, 3.91511e+00, 9.62607e+00, 5.48629e+01, 5.48629e+01, 1.34000e+02, 2.85319e-01, 1.36360e+00, 2.63746e+01
81, 735, 3.98560e+00, 9.60887e+00, 6.17958e+01, 6.17958e+01, 1.34000e+02, 3.31973e-01, 1.35432e+00, 2.63746e+01
82, 744, 4.03441e+00, 9.59618e+00, 6.50166e+01, 6.50166e+01, 1.34000e+02, 3.69624e-01, 1.34878e+00, 2.63746e+01
83, 756, 4.09948e+00, 9.57611e+00, 6.66543e+01, 6.66543e+01, 1.34000e+02, 4.04762e-01, 1.45479e+00, 2.63746e+01
84, 763, 4.13744e+00, 9.56130e+00, 6.75823e+01, 6.75823e+01, 1.34000e+02, 4.22018e-01, 1.48728e+00, 2.63746e+01
85, 773, 4.19166e+00, 9.54866e+00, 7.21133e+01, 7.21133e+01, 1.34000e+02, 4.39845e-01, 1.48986e+00, 2.63746e+01
86, 781, 4.23504e+00, 9.53192e+00, 7.30959e+01, 7.30959e+01, 1.34000e+02, 4.62228e-01, 1.55973e+00, 2.63746e+01
87, 787, 4.26758e+00, 9.51415e+00, 7.71356e+01, 7.71356e+01, 1.34000e+02, 4.95553e-01, 1.56679e+00, 2.63746e+01
88, 795, 4.31096e+00, 9.49596e+00, 7.99196e+01, 7.99196e+01, 1.34000e+02, 5.18239e-01, 1.61544e+00, 2.63746e+01
89, 804, 4.35976e+00, 9.48341e+00, 8.36318e+01, 8.36318e+01, 1.34000e+02, 5.33582e-01, 1.66129e+00, 2.63746e+01
90, 810, 4.39230e+00, 9.47424e+00, 8.61429e+01, 8.61429e+01, 1.34000e+02, 5.56790e-01, 1.71614e+00, 2.63746e+01
91, 822, 4.45737e+00, 9.46251e+00, 8.81081e+01, 8.81081e+01, 1.34000e+02, 5.76642e-01, 1.86844e+00, 2.63746e+01
92, 829, 4.49533e+00, 9.45123e+00, 8.96912e+01, 8.96912e+01, 1.34000e+02, 5.88661e-01, 1.80043e+00, 2.63746e+01
93, 837, 4.53871e+00, 9.43400e+00, 9.00188e+01, 9.00188e+01, 1.34000e+02, 6.05735e-01, 1.84860e+00, 2.63746e+01
94, 843, 4.57124e+00, 9.43177e+00, 9.19840e+01, 9.19840e+01, 1.34000e+02, 6.10913e-01, 1.96825e+00, 2.63746e+01
95, 851, 4.61463e+00, 9.43405e+00, 9.85894e+01, 9.85894e+01, 1.34000e+02, 6.25147e-01, 2.00390e+00, 2.63746e+01
96, 860, 4.66343e+00, 9.42882e+00, 1.01865e+02, 1.01865e+02, 1.34000e+02, 6.29070e-01, 2.03491e+00, 2.63746e+01
97, 869, 4.71223e+00, 9.41563e+00, 1.01701e+02, 1.01701e+02, 1.34000e+02, 6.44419e-01, 2.06582e+00, 2.63746e+01
98, 874, 4.73934e+00, 9.41419e+00, 1.04976e+02, 1.04976e+02, 1.34000e+02, 6.52174e-01, 2.10372e+00, 2.63746e+01
99, 885, 4.79899e+00, 9.40638e+00, 1.10326e+02, 1.10326e+02, 1.34000e+02, 6.61017e-01, 2.20505e+00, 2.63746e+01
100, 893, 4.84237e+00, 9.40826e+00, 1.17587e+02, 1.17587e+02, 1.34000e+02, 6.66293e-01, 2.18609e+00, 2.63746e+01
101, 903, 4.89660e+00, 9.40221e+00, 1.19934e+02, 1.19934e+02, 1.34000e+02, 6.69989e-01, 2.14459e+00, 2.63746e+01
102, 911, 4.93998e+00, 9.39644e+00, 1.24137e+02, 1.24137e+02, 1.34000e+02, 6.75082e-01, 2.29752e+00, 2.63746e+01
103, 917, 4.97252e+00, 9.39548e+00, 1.30033e+02, 1.30033e+02, 1.34000e+02, 6.77208e-01, 2.30651e+00, 2.63746e+01
104, 925, 5.01590e+00, 9.39149e+00, 1.31944e+02, 1.31944e+02, 1.34000e+02, 6.85405e-01, 2.37769e+00, 2.63746e+01
105, 934, 5.06470e+00, 9.38157e+00, 1.32654e+02, 1.32654e+02, 1.34000e+02, 6.90578e-01, 2.25622e+00, 2.63746e+01
106, 944, 5.11893e+00, 9.37371e+00, 1.34474e+02, 1.34474e+02, 1.34000e+02, 6.93856e-01, 2.35070e+00, 2.63746e+01
107, 955, 5.17857e+00, 9.36409e+00, 1.36548e+02, 1.36548e+02, 1.34000e+02, 7.05759e-01, 2.34694e+00, 2.63746e+01
108, 963, 5.22196e+00, 9.35847e+00, 1.39114e+02, 1.39114e+02, 1.34000e+02, 7.08204e-01, 2.33980e+00, 2.63746e+01
109, 973, 5.27618e+00, 9.35164e+00, 1.43317e+02, 1.43317e+02, 1.34000e+02, 7.16341e-01, 2.33183e+00, 2.63746e+01
110, 983, 5.33041e+00, 9.34292e+00, 1.49268e+02, 1.49268e+02, 1.34000e+02, 7.20244e-01, 2.44694e+00, 2.63746e+01
111, 992, 5.37921e+00, 9.33362e+00, 1.51779e+02, 1.51779e+02, 1.34000e+02, 7.27823e-01, 2.41145e+00, 2.63746e+01
112, 1001, 5.42801e+00, 9.33042e+00, 1.55436e+02, 1.55436e+02, 1.34000e+02, 7.32268e-01, 2.52933e+00, 2.63746e+01
113, 1009, 5.47139e+00, 9.32869e+00, 1.58875e+02, 1.58875e+02, 1.34000e+02, 7.37364e-01, 2.50905e+00, 2.63746e+01
114, 1019, 5.52562e+00, 9.32578e+00, 1.65917e+02, 1.65917e+02, 1.34000e+02, 7.40922e-01, 2.55793e+00, 2.63746e+01
115, 1025, 5.55816e+00, 9.32912e+00, 1.73233e+02, 1.73233e+02, 1.34000e+02, 7.43415e-01, 2.60134e+00, 2.63746e+01
116, 1035, 5.61238e+00, 9.32799e+00, 1.74379e+02, 1.74379e+02, 1.34000e+02, 7.52657e-01, 2.74456e+00, 2.63746e+01
117, 1044, 5.66119e+00, 9.31860e+00, 1.78419e+02, 1.78419e+02, 1.34000e+02, 7.50958e-01, 2.66205e+00, 2.63746e+01
118, 1052, 5.70457e+00, 9.31647e+00, 1.80275e+02, 1.80275e+02, 1.34000e+02, 7.55703e-01, 2.69678e+00, 2.63746e+01
119, 1061, 5.75337e+00, 9.31022e+00, 1.84969e+02, 1.84969e+02, 1.34000e+02, 7.54948e-01, 2.75322e+00, 2.63746e+01
120, 1068, 5.79133e+00, 9.31493e+00, 0.00000e+00, 0.00000e+00, 1.30000e+02, 7.59363e-01, 2.78991e+00, 2.49975e+01
121, 1078, 5.84555e+00, 9.30677e+00, 1.91119e+02, 1.91119e+02, 1.30000e+02, 7.64378e-01, 2.78317e+00, 2.49975e+01
122, 1088, 5.89978e+00, 9.29516e+00, 1.92539e+02, 1.92539e+02, 1.30000e+02, 7.61949e-01, 2.78929e+00, 2.49975e+01
123, 1098, 5.95401e+00, 9.28438e+00, 1.96633e+02, 1.96633e+02, 1.30000e+02, 7.60474e-01, 2.77045e+00, 2.49975e+01
124, 1105, 5.99196e+00, 9.26662e+00, 1.95923e+02, 1.95923e+02, 1.30000e+02, 7.67421e-01, 2.76710e+00, 2.49975e+01
125, 1112, 6.02992e+00, 9.25347e+00, 1.96578e+02, 1.96578e+02, 1.30000e+02, 7.76978e-01, 2.73890e+00, 2.49975e+01
126, 1119, 6.06788e+00, 9.23370e+00, 2.03075e+02, 2.03075e+02, 1.30000e+02, 7.92672e-01, 2.71148e+00, 2.49975e+01
127, 1130, 6.12753e+00, 8.97025e+00, 1.11363e+02, 1.11363e+02, 1.30000e+02, 5.17699e-01, 3.00128e+00, 2.49975e+01
128, 1139, 6.17633e+00, 9.05732e+00, 1.14257e+02, 1.14257e+02, 1.30000e+02, 3.61721e-01, 3.38660e+00, 2.49975e+01
129, 1148, 6.22513e+00, 9.13418e+00, 1.19716e+02, 1.19716e+02, 1.30000e+02, 2.73519e-01, 3.83373e+00, 2.49975e+01
130, 1154, 6.25767e+00, 9.17172e+00, 9.22024e+01, 9.22024e+01, 1.30000e+02, 2.33102e-01, 4.44387e+00, 2.49975e+01
131, 1163, 6.30647e+00, 9.27748e+00, 8.55424e+01, 8.55424e+01, 1.30000e+02, 2.15821e-01, 5.13208e+00, 2.49975e+01
132, 1167, 6.32816e+00, 9.45619e+00, 9.73047e+01, 9.73047e+01, 1.30000e+02, 2.05656e-01, 5.53117e+00, 2.49975e+01
133, 1174, 6.36612e+00, 9.52071e+00, 8.05456e+01, 8.05456e+01, 1.30000e+02, 2.04429e-01, 5.51201e+00, 2.49975e+01
134, 1179, 6.39324e+00, 9.60688e+00, 9.05355e+01, 9.05355e+01, 1.30000e+02, 2.00170e-01, 4.77319e+00, 2.49975e+01
135, 1187, 6.43662e+00, 9.60927e+00, 8.78060e+01, 8.78060e+01, 1.30000e+02, 2.07245e-01, 3.89955e+00, 2.49975e+01
136, 1194, 6.47457e+00, 9.60539e+00, 9.10814e+01, 9.10814e+01, 1.30000e+02, 2.11055e-01, 3.38764e+00, 2.49975e+01
137, 1198, 6.49626e+00, 9.56661e+00, 8.50219e+01, 8.50219e+01, 1.30000e+02, 2.12855e-01, 3.01317e+00, 2.49975e+01
138, 1201, 6.51253e+00, 9.53317e+00, 8.57862e+01, 8.57862e+01, 1.30000e+02, 2.20649e-01, 2.84305e+00, 2.49975e+01
139, 1211, 6.56676e+00, 9.48995e+00, 8.69326e+01, 8.69326e+01, 1.30000e+02, 2.51032e-01, 2.70042e+00, 2.49975e+01
140, 1218, 6.60472e+00, 9.47988e+00, 9.19549e+01, 9.19549e+01, 1.30000e+02, 2.80788e-01, 2.62446e+00, 2.49975e+01
141, 1227, 6.65352e+00, 9.46296e+00, 9.48481e+01, 9.48481e+01, 1.30000e+02, 3.11328e-01, 2.64343e+00, 2.49975e+01
142, 1235, 6.69690e+00, 9.46622e+00, 1.03637e+02, 1.03637e+02, 1.30000e+02, 3.38462e-01, 2.61796e+00, 2.49975e+01
143, 1243, 6.74028e+00, 9.45958e+00, 1.14009e+02, 1.14009e+02, 1.30000e+02, 3.55591e-01, 2.69398e+00, 2.49975e+01
144, 1253, 6.79451e+00, 9.43923e+00, 1.15265e+02, 1.15265e+02, 1.30000e+02, 3.72706e-01, 2.60696e+00, 2.49975e+01
145, 1259, 6.82704e+00, 9.42973e+00, 1.24218e+02, 1.24218e+02, 1.30000e+02, 3.85226e-01, 2.54945e+00, 2.49975e+01
146, 1260, 6.83246e+00, 9.41524e+00, 1.31616e+02, 1.31616e+02, 1.30000e+02, 4.07143e-01, 2.54413e+00, 2.49975e+01
147, 1267, 6.87042e+00, 9.39227e+00, 1.43299e+02, 1.43299e+02, 1.30000e+02, 4.35675e-01, 2.59400e+00, 2.49975e+01
148, 1274, 6.90838e+00, 9.38402e+00, 1.49249e+02, 1.49249e+02, 1.30000e+02, 4.56044e-01, 2.76646e+00, 2.49975e+01
149, 1283, 6.95718e+00, 9.37042e+00, 1.58911e+02, 1.58911e+02, 1.30000e+02, 4.79345e-01, 2.73888e+00, 2.49975e+01
150, 1296, 7.02768e+00, 9.35040e+00, 1.64916e+02, 1.64916e+02, 1.30000e+02, 5.03086e-01, 2.65696e+00, 2.49975e+01
151, 1304, 7.07106e+00, 9.34066e+00, 1.73705e+02, 1.73705e+02, 1.30000e+02, 5.23006e-01, 2.57853e+00, 2.49975e+01
152, 1309, 7.09817e+00, 9.33689e+00, 1.84132e+02, 1.84132e+02, 1.30000e+02, 5.41635e-01, 2.78483e+00, 2.49975e+01
153, 1315, 7.13071e+00, 9.32753e+00, 1.90956e+02, 1.90956e+02, 1.30000e+02, 5.67300e-01, 2.81611e+00, 2.49975e+01
154, 1324, 7.17951e+00, 9.31108e+00, 1.93303e+02, 1.93303e+02, 1.30000e+02, 5.82326e-01, 2.80963e+00, 2.49975e+01
155, 1335, 7.23916e+00, 9.29543e+00, 2.02146e+02, 2.02146e+02, 1.30000e+02, 5.95506e-01, 2.98103e+00, 2.49975e+01
156, 1344, 7.28796e+00, 9.28497e+00, 2.10499e+02, 2.10499e+02, 1.30000e+02, 6.09375e-01, 2.96820e+00, 2.49975e+01
157, 1351, 7.32592e+00, 9.28284e+00, 2.21362e+02, 2.21362e+02, 1.30000e+02, 6.22502e-01, 3.03566e+00, 2.49975e+01
158, 1362, 7.38557e+00, 9.26457e+00, 2.23837e+02, 2.23837e+02, 1.30000e+02, 6.40235e-01, 2.96390e+00, 2.49975e+01
159, 1367, 7.41268e+00, 9.25398e+00, 2.31098e+02, 2.31098e+02, 1.30000e+02, 6.44477e-01, 3.15212e+00, 2.49975e+01
160, 1378, 7.47233e+00, 9.24775e+00, 2.36666e+02, 2.36666e+02, 1.30000e+02, 6.58200e-01, 3.27684e+00, 2.49975e+01
161, 1385, 7.51029e+00, 9.23976e+00, 2.44527e+02, 2.44527e+02, 1.30000e+02, 6.64982e-01, 3.26455e+00, 2.49975e+01
162, 1391, 7.54282e+00, 9.24449e+00, 2.54135e+02, 2.54135e+02, 1.30000e+02, 6.73616e-01, 3.33593e+00, 2.49975e+01
163, 1398, 7.58078e+00, 9.23841e+00, 2.54790e+02, 2.54790e+02, 1.30000e+02, 6.85265e-01, 3.33783e+00, 2.49975e+01
164, 1409, 7.64043e+00, 9.23629e+00, 2.64834e+02, 2.64834e+02, 1.30000e+02, 6.91980e-01, 3.35342e+00, 2.49975e+01
165, 1419, 7.69466e+00, 9.22936e+00, 2.70730e+02, 2.70730e+02, 1.30000e+02, 6.99789e-01, 3.40994e+00, 2.49975e+01
166, 1425, 7.72719e+00, 9.22203e+00, 2.77008e+02, 2.77008e+02, 1.30000e+02, 7.06667e-01, 3.43461e+00, 2.49975e+01
167, 1433, 7.77057e+00, 9.22028e+00, 2.79847e+02, 2.79847e+02, 1.30000e+02, 7.12491e-01, 3.52532e+00, 2.49975e+01
168, 1441, 7.81395e+00, 9.21580e+00, 2.82467e+02, 2.82467e+02, 1.30000e+02, 7.17557e-01, 3.53586e+00, 2.49975e+01
169, 1450, 7.86276e+00, 9.21230e+00, 2.88417e+02, 2.88417e+02, 1.30000e+02, 7.24828e-01, 3.54686e+00, 2.49975e+01
170, 1459, 7.91156e+00, 9.20892e+00, 2.93112e+02, 2.93112e+02, 1.30000e+02, 7.25840e-01, 3.59561e+00, 2.49975e+01
171, 1466, 7.94952e+00, 9.21502e+00, 3.01137e+02, 3.01137e+02, 1.30000e+02, 7.31241e-01, 3.60764e+00, 2.49975e+01
172, 1476, 8.00374e+00, 9.20882e+00, 3.08561e+02, 3.08561e+02, 1.30000e+02, 7.36450e-01, 3.63133e+00, 2.49975e+01
173, 1483, 8.04170e+00, 9.20941e+00, 3.15385e+02, 3.15385e+02, 1.30000e+02, 7.41065e-01, 3.63320e+00, 2.49975e+01
174, 1490, 8.07966e+00, 9.20458e+00, 3.19752e+02, 3.19752e+02, 1.30000e+02, 7.43624e-01, 3.64864e+00, 2.49975e+01
175, 1497, 8.11762e+00, 9.20006e+00, 3.30105e+02, 3.30105e+02, 1.30000e+02, 7.50835e-01, 3.80246e+00, 2.49975e+01
176, 1507, 8.17184e+00, 9.19967e+00, 3.33544e+02, 3.33544e+02, 1.30000e+02, 7.51825e-01, 3.78966e+00, 2.49975e+01
177, 1516, 8.22065e+00, 9.19683e+00, 3.40696e+02, 3.40696e+02, 1.30000e+02, 7.53298e-01, 3.86263e+00, 2.49975e+01
178, 1525, 8.26945e+00, 9.18914e+00, 3.46974e+02, 3.46974e+02, 1.30000e+02, 7.60656e-01, 3.77975e+00, 2.49975e+01
