controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 6, 1.75180e-01, 1.01246e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 8.33333e-01, 1.68821e-02
2, 11, 3.21163e-01, 1.00791e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 4.54545e-01, 3.54989e-02
3, 17, 4.96343e-01, 1.00289e+01, 7.09669e-01, 7.09669e-01, 1.00000e+00, 3.52941e-01, 5.88842e-02
4, 22, 6.42327e-01, 9.99949e+00, 1.14639e+00, 1.14639e+00, 1.00000e+00, 2.27273e-01, 8.55785e-02
5, 28, 8.17507e-01, 9.96918e+00, 1.52852e+00, 1.52852e+00, 1.00000e+00, 2.14286e-01, 1.25671e-01
6, 31, 9.05097e-01, 9.98104e+00, 1.80147e+00, 1.80147e+00, 1.00000e+00, 9.67742e-02, 1.59268e-01
7, 36, 1.05108e+00, 9.97948e+00, 2.07442e+00, 2.07442e+00, 1.00000e+00, 1.38889e-01, 1.87607e-01
8, 42, 1.22626e+00, 9.97718e+00, 2.78409e+00, 2.78409e+00, 1.00000e+00, 1.42857e-01, 2.16069e-01
9, 46, 1.34305e+00, 9.97739e+00, 2.94786e+00, 2.94786e+00, 1.00000e+00, 8.69565e-02, 2.38593e-01
10, 52, 1.51823e+00, 9.94596e+00, 3.22081e+00, 3.22081e+00, 1.00000e+00, 1.15385e-01, 2.28095e-01
11, 58, 1.69341e+00, 9.94369e+00, 4.09424e+00, 4.09424e+00, 1.00000e+00, 1.03448e-01, 2.27462e-01
12, 58, 1.69341e+00, 9.95328e+00, 4.31260e+00, 4.31260e+00, 1.00000e+00, 5.17241e-02, 2.24620e-01
13, 67, 1.95618e+00, 9.89098e+00, 4.69473e+00, 4.69473e+00, 1.00000e+00, 1.64179e-01, 2.40899e-01
14, 73, 2.13136e+00, 9.85754e+00, 5.45899e+00, 5.45899e+00, 1.00000e+00, 1.09589e-01, 2.38197e-01
15, 79, 2.30654e+00, 9.82225e+00, 5.08808e+00, 5.08808e+00, 1.00000e+00, 1.51899e-01, 2.66092e-01
16, 85, 2.48172e+00, 9.80129e+00, 6.13651e+00, 6.13651e+00, 1.00000e+00, 2.00000e-01, 2.70370e-01
17, 88, 2.56931e+00, 9.80493e+00, 6.30028e+00, 6.30028e+00, 1.00000e+00, 1.59091e-01, 2.92993e-01
18, 93, 2.71529e+00, 9.78925e+00, 6.79159e+00, 6.79159e+00, 1.00000e+00, 2.36559e-01, 2.95405e-01
19, 98, 2.86127e+00, 9.77598e+00, 7.88339e+00, 7.88339e+00, 1.00000e+00, 2.34694e-01, 2.89859e-01
20, 105, 3.06565e+00, 9.73755e+00, 9.02978e+00, 9.02978e+00, 1.00000e+00, 2.57143e-01, 3.12095e-01
21, 109, 3.18244e+00, 9.72330e+00, 1.00124e+01, 1.00124e+01, 1.00000e+00, 2.47706e-01, 3.15472e-01
22, 112, 3.27003e+00, 9.72279e+00, 1.06675e+01, 1.06675e+01, 1.00000e+00, 2.50000e-01, 3.22742e-01
23, 118, 3.44521e+00, 9.66190e+00, 1.03945e+01, 1.03945e+01, 1.00000e+00, 3.47458e-01, 3.26873e-01
24, 123, 3.59119e+00, 9.65063e+00, 1.07221e+01, 1.07221e+01, 1.00000e+00, 3.33333e-01, 3.10880e-01
25, 128, 3.73717e+00, 9.63201e+00, 1.14863e+01, 1.14863e+01, 1.00000e+00, 3.59375e-01, 3.61510e-01
26, 133, 3.88316e+00, 9.63108e+00, 1.30148e+01, 1.30148e+01, 1.00000e+00, 3.60902e-01, 3.38231e-01
27, 138, 4.02914e+00, 9.62605e+00, 1.41612e+01, 1.41612e+01, 1.00000e+00, 3.91304e-01, 3.55310e-01
28, 143, 4.17512e+00, 9.61763e+00, 1.43796e+01, 1.43796e+01, 1.00000e+00, 4.05594e-01, 3.80795e-01
29, 146, 4.26271e+00, 9.58992e+00, 1.45434e+01, 1.45434e+01, 1.00000e+00, 4.17808e-01, 3.44507e-01
30, 153, 4.46709e+00, 9.54865e+00, 1.61214e+01, 1.61214e+01, 1.00000e+00, 4.50980e-01, 3.69803e-01
31, 157, 4.58388e+00, 9.52576e+00, 1.59515e+01, 1.59515e+01, 1.00000e+00, 4.39490e-01, 4.20474e-01
32, 159, 4.64227e+00, 9.51325e+00, 1.72504e+01, 1.72504e+01, 1.00000e+00, 4.71698e-01, 4.06075e-01
33, 165, 4.81745e+00, 9.47044e+00, 1.77417e+01, 1.77417e+01, 1.00000e+00, 5.03030e-01, 3.96629e-01
34, 170, 4.96343e+00, 9.44618e+00, 1.75234e+01, 1.75234e+01, 1.00000e+00, 5.11765e-01, 4.39810e-01
35, 176, 5.13861e+00, 9.41560e+00, 1.81784e+01, 1.81784e+01, 1.00000e+00, 5.28409e-01, 4.32471e-01
36, 178, 5.19701e+00, 9.40949e+00, 1.92702e+01, 1.92702e+01, 1.00000e+00, 5.22472e-01, 4.15762e-01
37, 185, 5.40138e+00, 9.40679e+00, 2.06896e+01, 2.06896e+01, 1.00000e+00, 5.45946e-01, 4.70916e-01
38, 189, 5.51817e+00, 9.39869e+00, 2.22181e+01, 2.22181e+01, 1.00000e+00, 5.50265e-01, 4.66909e-01
39, 192, 5.60576e+00, 9.38349e+00, 2.27094e+01, 2.27094e+01, 1.00000e+00, 5.57292e-01, 5.33969e-01
40, 198, 5.78094e+00, 9.37494e+00, 2.34191e+01, 2.34191e+01, 1.00000e+00, 5.75758e-01, 5.45798e-01
41, 204, 5.95612e+00, 9.34785e+00, 2.35283e+01, 2.35283e+01, 1.00000e+00, 5.63725e-01, 5.33563e-01
42, 209, 6.10210e+00, 9.34955e+00, 2.59302e+01, 2.59302e+01, 1.00000e+00, 5.78947e-01, 5.57709e-01
43, 211, 6.16050e+00, 9.33875e+00, 2.75679e+01, 2.75679e+01, 1.00000e+00, 5.78199e-01, 5.48505e-01
44, 216, 6.30648e+00, 9.33593e+00, 2.95877e+01, 2.95877e+01, 1.00000e+00, 5.87963e-01, 5.83113e-01
45, 223, 6.51086e+00, 9.32088e+00, 3.25805e+01, 3.25805e+01, 1.00000e+00, 5.78475e-01, 6.00129e-01
46, 229, 6.68604e+00, 9.31389e+00, 3.31810e+01, 3.31810e+01, 1.00000e+00, 5.93886e-01, 6.00724e-01
47, 233, 6.80282e+00, 9.29802e+00, 3.47095e+01, 3.47095e+01, 1.00000e+00, 5.87983e-01, 6.53330e-01
48, 241, 7.03640e+00, 9.27053e+00, 3.78211e+01, 3.78211e+01, 1.00000e+00, 6.01660e-01, 6.17605e-01
49, 244, 7.12399e+00, 9.25832e+00, 3.85308e+01, 3.85308e+01, 1.00000e+00, 6.10656e-01, 6.14294e-01
50, 248, 7.24077e+00, 9.24588e+00, 3.87491e+01, 3.87491e+01, 1.00000e+00, 6.20968e-01, 6.01245e-01
51, 254, 7.41595e+00, 9.23195e+00, 3.86400e+01, 3.86400e+01, 1.00000e+00, 6.22047e-01, 6.40296e-01
52, 259, 7.56194e+00, 9.23514e+00, 4.16970e+01, 4.16970e+01, 1.00000e+00, 6.17761e-01, 6.46711e-01
53, 264, 7.70792e+00, 9.23837e+00, 4.35531e+01, 4.35531e+01, 1.00000e+00, 6.32576e-01, 6.89022e-01
54, 269, 7.85390e+00, 9.22512e+00, 4.38806e+01, 4.38806e+01, 1.00000e+00, 6.35688e-01, 6.76910e-01
55, 275, 8.02908e+00, 9.19385e+00, 4.45357e+01, 4.45357e+01, 1.00000e+00, 6.47273e-01, 6.84827e-01
56, 279, 8.14587e+00, 9.18066e+00, 4.81932e+01, 4.81932e+01, 1.00000e+00, 6.55914e-01, 7.11773e-01
57, 284, 8.29185e+00, 9.17319e+00, 5.01038e+01, 5.01038e+01, 1.00000e+00, 6.69014e-01, 7.36473e-01
58, 288, 8.40864e+00, 9.16046e+00, 5.31609e+01, 5.31609e+01, 1.00000e+00, 6.70139e-01, 7.12268e-01
59, 295, 8.61302e+00, 9.13643e+00, 5.21446e+01, 5.21446e+01, 1.00000e+00, 6.74576e-01, 7.59575e-01
60, 301, 8.78820e+00, 9.12292e+00, 0.00000e+00, 0.00000e+00, 3.70000e+01, 6.74419e-01, 7.64075e-01
61, 306, 8.93418e+00, 9.12738e+00, 6.28988e+01, 6.28988e+01, 3.70000e+01, 6.83007e-01, 7.77380e-01
62, 312, 9.10936e+00, 9.12585e+00, 6.51804e+01, 6.51804e+01, 3.70000e+01, 6.85897e-01, 8.26115e-01
63, 317, 9.25534e+00, 9.09210e+00, 6.47982e+01, 6.47982e+01, 3.70000e+01, 6.81388e-01, 7.83249e-01
64, 323, 9.43052e+00, 9.06366e+00, 6.46345e+01, 6.46345e+01, 3.70000e+01, 6.90402e-01, 8.02551e-01
65, 326, 9.51811e+00, 9.04166e+00, 6.52895e+01, 6.52895e+01, 3.70000e+01, 7.11656e-01, 8.13954e-01
66, 333, 9.72249e+00, 9.02350e+00, 6.99843e+01, 6.99843e+01, 3.70000e+01, 7.20721e-01, 8.12667e-01
67, 338, 9.86847e+00, 8.56453e+00, 3.98506e+01, 3.98506e+01, 3.70000e+01, 4.91124e-01, 8.66132e-01
68, 340, 9.92687e+00, 8.65646e+00, 4.06695e+01, 4.06695e+01, 3.70000e+01, 3.23529e-01, 9.60140e-01
69, 344, 1.00437e+01, 8.76459e+00, 4.35628e+01, 4.35628e+01, 3.70000e+01, 2.50000e-01, 1.10806e+00
70, 343, 1.00145e+01, 8.80929e+00, 2.90531e+01, 2.90531e+01, 3.70000e+01, 2.01166e-01, 1.24530e+00
71, 348, 1.01604e+01, 8.94891e+00, 2.78521e+01, 2.78521e+01, 3.70000e+01, 1.86782e-01, 1.43338e+00
72, 349, 1.01896e+01, 9.18299e+00, 2.63572e+01, 2.63572e+01, 3.70000e+01, 1.60458e-01, 1.57051e+00
73, 351, 1.02480e+01, 9.26799e+00, 2.11166e+01, 2.11166e+01, 3.70000e+01, 1.48148e-01, 1.63341e+00
74, 355, 1.03648e+01, 9.39614e+00, 2.40645e+01, 2.40645e+01, 3.70000e+01, 1.49296e-01, 1.47348e+00
75, 357, 1.04232e+01, 9.43682e+00, 2.13350e+01, 2.13350e+01, 3.70000e+01, 1.48459e-01, 1.21534e+00
76, 357, 1.04232e+01, 9.46868e+00, 2.07345e+01, 2.07345e+01, 3.70000e+01, 1.48459e-01, 1.13628e+00
77, 361, 1.05400e+01, 9.42009e+00, 2.12890e+01, 2.12890e+01, 3.70000e+01, 1.57895e-01, 9.99735e-01
78, 363, 1.05984e+01, 9.35029e+00, 2.29267e+01, 2.29267e+01, 3.70000e+01, 1.59780e-01, 9.41156e-01
79, 366, 1.06860e+01, 9.28664e+00, 2.20533e+01, 2.20533e+01, 3.70000e+01, 1.74863e-01, 8.39418e-01
80, 373, 1.08904e+01, 9.24252e+00, 2.38002e+01, 2.38002e+01, 3.70000e+01, 2.22520e-01, 9.22612e-01
81, 378, 1.10363e+01, 9.21612e+00, 2.89896e+01, 2.89896e+01, 3.70000e+01, 2.61905e-01, 9.31732e-01
82, 385, 1.12407e+01, 9.20468e+00, 3.40368e+01, 3.40368e+01, 3.70000e+01, 2.85714e-01, 9.86236e-01
83, 391, 1.14159e+01, 9.20588e+00, 3.97846e+01, 3.97846e+01, 3.70000e+01, 3.04348e-01, 9.57521e-01
