controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 3, 2.95945e-02, 1.01263e+01, 1.63770e-01, 1.63770e-01, -2.19000e+02, 6.66667e-01, 8.61995e-03
2, 5, 4.93242e-02, 1.01208e+01, 2.72950e-01, 2.72950e-01, -2.19000e+02, 4.00000e-01, 1.70097e-02
3, 7, 6.90539e-02, 1.01161e+01, 3.82129e-01, 3.82129e-01, -2.19000e+02, 2.85714e-01, 2.49760e-02
4, 10, 9.86484e-02, 1.01090e+01, 5.45899e-01, 5.45899e-01, -2.19000e+02, 3.00000e-01, 4.03859e-02
5, 12, 1.18378e-01, 1.01066e+01, 6.55079e-01, 6.55079e-01, -2.19000e+02, 1.66667e-01, 5.21842e-02
6, 14, 1.38108e-01, 1.01052e+01, 7.64259e-01, 7.64259e-01, -2.19000e+02, 1.42857e-01, 6.76363e-02
7, 16, 1.57837e-01, 1.01054e+01, 8.73439e-01, 8.73439e-01, -2.19000e+02, 1.25000e-01, 9.17245e-02
8, 18, 1.77567e-01, 1.01058e+01, 9.82619e-01, 9.82619e-01, -2.19000e+02, 1.11111e-01, 1.00781e-01
9, 20, 1.97297e-01, 1.01058e+01, 1.03721e+00, 1.03721e+00, -2.19000e+02, 1.00000e-01, 9.78073e-02
10, 21, 2.07162e-01, 1.01044e+01, 1.09180e+00, 1.09180e+00, -2.19000e+02, 9.52381e-02, 9.42270e-02
11, 24, 2.36756e-01, 1.01016e+01, 1.41934e+00, 1.41934e+00, -2.19000e+02, 1.25000e-01, 9.78700e-02
12, 27, 2.66351e-01, 1.00942e+01, 1.47393e+00, 1.47393e+00, -2.19000e+02, 1.11111e-01, 1.02800e-01
13, 29, 2.86080e-01, 1.00935e+01, 1.47393e+00, 1.47393e+00, -2.19000e+02, 6.89655e-02, 1.19362e-01
14, 31, 3.05810e-01, 1.00907e+01, 1.52852e+00, 1.52852e+00, -2.19000e+02, 6.45161e-02, 1.38218e-01
15, 33, 3.25540e-01, 1.00893e+01, 1.69229e+00, 1.69229e+00, -2.19000e+02, 9.09091e-02, 1.16267e-01
16, 36, 3.55134e-01, 1.00798e+01, 2.07442e+00, 2.07442e+00, -2.19000e+02, 1.66667e-01, 1.01107e-01
17, 38, 3.74864e-01, 1.00737e+01, 2.07442e+00, 2.07442e+00, -2.19000e+02, 1.31579e-01, 1.31282e-01
18, 39, 3.84729e-01, 1.00768e+01, 2.18360e+00, 2.18360e+00, -2.19000e+02, 1.28205e-01, 1.26751e-01
19, 40, 3.94594e-01, 1.00725e+01, 2.23819e+00, 2.23819e+00, -2.19000e+02, 1.75000e-01, 1.15367e-01
20, 44, 4.34053e-01, 1.00641e+01, 2.45655e+00, 2.45655e+00, -2.19000e+02, 2.50000e-01, 1.34415e-01
21, 45, 4.43918e-01, 1.00595e+01, 2.29278e+00, 2.29278e+00, -2.19000e+02, 2.00000e-01, 1.46376e-01
22, 47, 4.63648e-01, 1.00566e+01, 2.83868e+00, 2.83868e+00, -2.19000e+02, 2.12766e-01, 1.43789e-01
23, 49, 4.83377e-01, 1.00501e+01, 2.89327e+00, 2.89327e+00, -2.19000e+02, 2.04082e-01, 1.42993e-01
24, 52, 5.12972e-01, 1.00415e+01, 3.12285e+00, 3.12285e+00, -2.19000e+02, 3.26923e-01, 1.57609e-01
25, 54, 5.32702e-01, 1.00387e+01, 3.28662e+00, 3.28662e+00, -2.19000e+02, 2.96296e-01, 1.56671e-01
26, 56, 5.52431e-01, 1.00344e+01, 3.34121e+00, 3.34121e+00, -2.19000e+02, 3.03571e-01, 1.60475e-01
27, 58, 5.72161e-01, 1.00307e+01, 3.28662e+00, 3.28662e+00, -2.19000e+02, 2.93103e-01, 1.56709e-01
28, 61, 6.01755e-01, 1.00261e+01, 3.50498e+00, 3.50498e+00, -2.19000e+02, 3.27869e-01, 1.75053e-01
29, 63, 6.21485e-01, 1.00213e+01, 3.66875e+00, 3.66875e+00, -2.19000e+02, 3.01587e-01, 1.65472e-01
30, 64, 6.31350e-01, 1.00190e+01, 3.88711e+00, 3.88711e+00, -2.19000e+02, 3.12500e-01, 1.63768e-01
31, 65, 6.41215e-01, 1.00145e+01, 3.94170e+00, 3.94170e+00, -2.19000e+02, 3.38462e-01, 1.75730e-01
32, 69, 6.80674e-01, 1.00057e+01, 4.21465e+00, 4.21465e+00, -2.19000e+02, 3.47826e-01, 1.74522e-01
33, 71, 7.00404e-01, 1.00018e+01, 4.48760e+00, 4.48760e+00, -2.19000e+02, 3.80282e-01, 1.83575e-01
34, 73, 7.20134e-01, 9.99836e+00, 4.10547e+00, 4.10547e+00, -2.19000e+02, 3.83562e-01, 1.90544e-01
35, 75, 7.39863e-01, 9.99449e+00, 4.26924e+00, 4.26924e+00, -2.19000e+02, 3.73333e-01, 1.83137e-01
36, 76, 7.49728e-01, 9.99832e+00, 4.21465e+00, 4.21465e+00, -2.19000e+02, 3.68421e-01, 2.15661e-01
37, 79, 7.79323e-01, 9.99349e+00, 4.38964e+00, 4.38964e+00, -2.19000e+02, 4.17722e-01, 2.09233e-01
