controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 7, 2.64008e-01, 1.01055e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 8.57143e-01, 1.87607e-02
2, 13, 4.90301e-01, 1.00339e+01, 7.09669e-01, 7.09669e-01, 0.00000e+00, 4.61538e-01, 4.11852e-02
3, 19, 7.16594e-01, 9.97032e+00, 1.20098e+00, 1.20098e+00, 0.00000e+00, 3.15789e-01, 6.27710e-02
4, 25, 9.42887e-01, 9.92424e+00, 1.69229e+00, 1.69229e+00, 0.00000e+00, 2.40000e-01, 1.01852e-01
5, 32, 1.20689e+00, 9.88614e+00, 1.96524e+00, 1.96524e+00, 0.00000e+00, 2.18750e-01, 1.42342e-01
6, 37, 1.39547e+00, 9.89034e+00, 2.23819e+00, 2.23819e+00, 0.00000e+00, 1.35135e-01, 1.85189e-01
7, 41, 1.54633e+00, 9.90274e+00, 2.51114e+00, 2.51114e+00, 0.00000e+00, 9.75610e-02, 2.25288e-01
8, 50, 1.88577e+00, 9.86685e+00, 3.22081e+00, 3.22081e+00, 0.00000e+00, 1.80000e-01, 2.56926e-01
9, 56, 2.11207e+00, 9.86262e+00, 3.43916e+00, 3.43916e+00, 0.00000e+00, 1.07143e-01, 2.69695e-01
10, 61, 2.30064e+00, 9.84640e+00, 3.27540e+00, 3.27540e+00, 0.00000e+00, 8.19672e-02, 2.70219e-01
11, 66, 2.48922e+00, 9.83534e+00, 3.16622e+00, 3.16622e+00, 0.00000e+00, 9.09091e-02, 2.51937e-01
12, 73, 2.75323e+00, 9.80707e+00, 3.93047e+00, 3.93047e+00, 0.00000e+00, 1.23288e-01, 3.47598e-01
13, 79, 2.97952e+00, 9.74654e+00, 4.80391e+00, 4.80391e+00, 0.00000e+00, 1.13924e-01, 2.93455e-01
14, 84, 3.16810e+00, 9.73106e+00, 4.80391e+00, 4.80391e+00, 0.00000e+00, 1.19048e-01, 3.20310e-01
15, 90, 3.39439e+00, 9.69931e+00, 4.91309e+00, 4.91309e+00, 0.00000e+00, 1.33333e-01, 3.11578e-01
16, 95, 3.58297e+00, 9.67207e+00, 5.62276e+00, 5.62276e+00, 0.00000e+00, 1.57895e-01, 3.22542e-01
17, 100, 3.77155e+00, 9.67788e+00, 7.20587e+00, 7.20587e+00, 0.00000e+00, 1.90000e-01, 3.21120e-01
18, 108, 4.07327e+00, 9.60372e+00, 8.02472e+00, 8.02472e+00, 0.00000e+00, 2.22222e-01, 3.42607e-01
19, 112, 4.22413e+00, 9.59737e+00, 8.07931e+00, 8.07931e+00, 0.00000e+00, 1.87500e-01, 3.51040e-01
20, 120, 4.52586e+00, 9.56480e+00, 1.05904e+01, 1.05904e+01, 0.00000e+00, 2.33333e-01, 3.33628e-01
21, 122, 4.60129e+00, 9.57506e+00, 1.13001e+01, 1.13001e+01, 0.00000e+00, 2.45902e-01, 3.59355e-01
22, 129, 4.86530e+00, 9.50673e+00, 9.66242e+00, 9.66242e+00, 0.00000e+00, 2.94574e-01, 3.64133e-01
23, 139, 5.24245e+00, 9.43707e+00, 1.05904e+01, 1.05904e+01, 0.00000e+00, 3.09353e-01, 4.03730e-01
24, 143, 5.39331e+00, 9.43627e+00, 1.15731e+01, 1.15731e+01, 0.00000e+00, 3.00699e-01, 4.27097e-01
25, 151, 5.69504e+00, 9.43343e+00, 1.22827e+01, 1.22827e+01, 0.00000e+00, 3.31126e-01, 4.97210e-01
26, 157, 5.92133e+00, 9.43115e+00, 1.17368e+01, 1.17368e+01, 0.00000e+00, 3.43949e-01, 4.52937e-01
27, 164, 6.18534e+00, 9.40116e+00, 1.30470e+01, 1.30470e+01, 0.00000e+00, 3.53659e-01, 4.37915e-01
28, 166, 6.26077e+00, 9.40807e+00, 1.37567e+01, 1.37567e+01, 0.00000e+00, 3.43373e-01, 4.50354e-01
29, 170, 6.41163e+00, 9.39862e+00, 1.57219e+01, 1.57219e+01, 0.00000e+00, 3.94118e-01, 4.67989e-01
30, 174, 6.56249e+00, 9.38825e+00, 1.64316e+01, 1.64316e+01, 0.00000e+00, 4.08046e-01, 4.96709e-01
31, 178, 6.71335e+00, 9.33160e+00, 1.69229e+01, 1.69229e+01, 0.00000e+00, 4.38202e-01, 4.66864e-01
32, 185, 6.97736e+00, 9.31041e+00, 1.88335e+01, 1.88335e+01, 0.00000e+00, 4.54054e-01, 4.45947e-01
33, 192, 7.24137e+00, 9.27161e+00, 2.06896e+01, 2.06896e+01, 0.00000e+00, 4.53125e-01, 4.79833e-01
34, 197, 7.42995e+00, 9.26868e+00, 2.28732e+01, 2.28732e+01, 0.00000e+00, 4.56853e-01, 4.92925e-01
35, 204, 7.69396e+00, 9.21966e+00, 2.35283e+01, 2.35283e+01, 0.00000e+00, 4.80392e-01, 5.11299e-01
36, 210, 7.92025e+00, 9.20360e+00, 2.40196e+01, 2.40196e+01, 0.00000e+00, 4.85714e-01, 5.12954e-01
37, 212, 7.99568e+00, 9.21586e+00, 2.51114e+01, 2.51114e+01, 0.00000e+00, 5.00000e-01, 5.83464e-01
38, 219, 8.25969e+00, 9.18440e+00, 2.62032e+01, 2.62032e+01, 0.00000e+00, 5.20548e-01, 5.68253e-01
39, 226, 8.52370e+00, 9.16707e+00, 2.80046e+01, 2.80046e+01, 0.00000e+00, 5.13274e-01, 5.85623e-01
40, 232, 8.74999e+00, 9.18749e+00, 2.94786e+01, 2.94786e+01, 0.00000e+00, 5.08621e-01, 6.42296e-01
41, 236, 8.90085e+00, 9.17267e+00, 3.09525e+01, 3.09525e+01, 0.00000e+00, 5.25424e-01, 6.37390e-01
42, 240, 9.05171e+00, 9.18381e+00, 3.35182e+01, 3.35182e+01, 0.00000e+00, 5.29167e-01, 6.34598e-01
43, 245, 9.24029e+00, 9.18062e+00, 3.88680e+01, 3.88680e+01, 0.00000e+00, 5.46939e-01, 6.70905e-01
44, 248, 9.35344e+00, 9.18173e+00, 4.04511e+01, 4.04511e+01, 0.00000e+00, 5.40323e-01, 6.43716e-01
45, 257, 9.69288e+00, 9.11102e+00, 4.23618e+01, 4.23618e+01, 0.00000e+00, 5.64202e-01, 6.35878e-01
46, 265, 9.99460e+00, 9.05641e+00, 4.20342e+01, 4.20342e+01, 0.00000e+00, 5.73585e-01, 6.75270e-01
47, 269, 1.01455e+01, 9.01969e+00, 4.72203e+01, 4.72203e+01, 0.00000e+00, 5.65056e-01, 6.81974e-01
48, 275, 1.03718e+01, 9.00383e+00, 4.81483e+01, 4.81483e+01, 0.00000e+00, 5.81818e-01, 6.88686e-01
49, 279, 1.05226e+01, 9.00464e+00, 4.73295e+01, 4.73295e+01, 0.00000e+00, 5.87814e-01, 6.76998e-01
50, 286, 1.07866e+01, 8.99895e+00, 5.05503e+01, 5.05503e+01, 0.00000e+00, 6.04895e-01, 7.29165e-01
51, 292, 1.10129e+01, 8.98624e+00, 5.21880e+01, 5.21880e+01, 0.00000e+00, 6.19863e-01, 7.35229e-01
52, 296, 1.11638e+01, 8.95477e+00, 5.42624e+01, 5.42624e+01, 0.00000e+00, 6.21622e-01, 7.44930e-01
53, 302, 1.13901e+01, 8.90390e+00, 5.41532e+01, 5.41532e+01, 0.00000e+00, 6.25828e-01, 7.73473e-01
54, 311, 1.17295e+01, 8.87628e+00, 5.72102e+01, 5.72102e+01, 0.00000e+00, 6.43087e-01, 8.07051e-01
