controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, 1.00000e+00, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01058e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 3.33333e-01, 3.27593e-02
4, 11, 3.21163e-01, 1.00971e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 1.81818e-01, 4.37706e-02
5, 14, 4.08753e-01, 1.00813e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 2.14286e-01, 6.46458e-02
6, 17, 4.96343e-01, 1.00677e+01, 7.09669e-01, 7.09669e-01, 1.00000e+00, 1.76471e-01, 7.74921e-02
7, 19, 5.54737e-01, 1.00718e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 1.05263e-01, 9.97558e-02
8, 22, 6.42327e-01, 1.00657e+01, 1.09180e+00, 1.09180e+00, 1.00000e+00, 1.36364e-01, 1.14542e-01
9, 25, 7.29917e-01, 1.00574e+01, 1.36475e+00, 1.36475e+00, 1.00000e+00, 1.20000e-01, 1.25938e-01
10, 28, 8.17507e-01, 1.00462e+01, 1.47393e+00, 1.47393e+00, 1.00000e+00, 1.07143e-01, 1.28103e-01
11, 30, 8.75900e-01, 1.00411e+01, 1.69229e+00, 1.69229e+00, 1.00000e+00, 6.66667e-02, 1.21501e-01
12, 32, 9.34293e-01, 1.00434e+01, 1.80147e+00, 1.80147e+00, 1.00000e+00, 9.37500e-02, 1.38972e-01
13, 34, 9.92687e-01, 1.00243e+01, 1.96524e+00, 1.96524e+00, 1.00000e+00, 1.17647e-01, 1.27667e-01
14, 34, 9.92687e-01, 1.00238e+01, 2.07442e+00, 2.07442e+00, 1.00000e+00, 1.17647e-01, 1.25249e-01
15, 37, 1.08028e+00, 1.00029e+01, 2.62032e+00, 2.62032e+00, 1.00000e+00, 1.62162e-01, 1.15167e-01
16, 39, 1.13867e+00, 9.99129e+00, 2.89327e+00, 2.89327e+00, 1.00000e+00, 1.79487e-01, 1.03447e-01
17, 43, 1.25546e+00, 9.96974e+00, 3.27540e+00, 3.27540e+00, 1.00000e+00, 2.32558e-01, 1.21698e-01
18, 47, 1.37224e+00, 9.95053e+00, 3.82129e+00, 3.82129e+00, 1.00000e+00, 2.76596e-01, 1.40875e-01
19, 50, 1.45983e+00, 9.93000e+00, 3.71211e+00, 3.71211e+00, 1.00000e+00, 2.60000e-01, 1.57134e-01
20, 53, 1.54742e+00, 9.89743e+00, 3.93047e+00, 3.93047e+00, 1.00000e+00, 2.45283e-01, 1.48605e-01
21, 53, 1.54742e+00, 9.90370e+00, 4.20342e+00, 4.20342e+00, 1.00000e+00, 2.26415e-01, 1.82330e-01
22, 57, 1.66421e+00, 9.89543e+00, 4.85850e+00, 4.85850e+00, 1.00000e+00, 2.80702e-01, 1.85644e-01
23, 60, 1.75180e+00, 9.87950e+00, 4.80391e+00, 4.80391e+00, 1.00000e+00, 3.00000e-01, 1.58133e-01
24, 60, 1.75180e+00, 9.89780e+00, 5.07686e+00, 5.07686e+00, 1.00000e+00, 3.00000e-01, 1.81331e-01
25, 61, 1.78100e+00, 9.89048e+00, 4.91309e+00, 4.91309e+00, 1.00000e+00, 3.44262e-01, 1.52983e-01
26, 65, 1.89778e+00, 9.86178e+00, 5.02227e+00, 5.02227e+00, 1.00000e+00, 3.84615e-01, 1.77303e-01
27, 67, 1.95618e+00, 9.83727e+00, 5.95030e+00, 5.95030e+00, 1.00000e+00, 3.73134e-01, 1.65973e-01
28, 70, 2.04377e+00, 9.80938e+00, 6.22325e+00, 6.22325e+00, 1.00000e+00, 3.85714e-01, 1.83433e-01
29, 73, 2.13136e+00, 9.76945e+00, 6.49620e+00, 6.49620e+00, 1.00000e+00, 4.10959e-01, 1.89724e-01
30, 75, 2.18975e+00, 9.76005e+00, 6.78037e+00, 6.78037e+00, 1.00000e+00, 4.40000e-01, 1.83213e-01
31, 78, 2.27734e+00, 9.75833e+00, 7.27168e+00, 7.27168e+00, 1.00000e+00, 4.61538e-01, 1.88246e-01
32, 81, 2.36493e+00, 9.75386e+00, 7.81758e+00, 7.81758e+00, 1.00000e+00, 4.81481e-01, 2.13888e-01
33, 84, 2.45252e+00, 9.73741e+00, 8.36348e+00, 8.36348e+00, 1.00000e+00, 4.76190e-01, 2.05466e-01
34, 85, 2.48172e+00, 9.73763e+00, 8.36348e+00, 8.36348e+00, 1.00000e+00, 4.94118e-01, 2.29453e-01
35, 88, 2.56931e+00, 9.71858e+00, 8.63643e+00, 8.63643e+00, 1.00000e+00, 5.11364e-01, 2.21588e-01
36, 91, 2.65690e+00, 9.69913e+00, 9.01856e+00, 9.01856e+00, 1.00000e+00, 5.27473e-01, 2.34261e-01
37, 93, 2.71529e+00, 9.68294e+00, 9.50987e+00, 9.50987e+00, 1.00000e+00, 5.05376e-01, 2.23595e-01
38, 96, 2.80288e+00, 9.67551e+00, 1.01649e+01, 1.01649e+01, 1.00000e+00, 5.31250e-01, 2.51258e-01
39, 98, 2.86127e+00, 9.66765e+00, 1.09838e+01, 1.09838e+01, 1.00000e+00, 5.51020e-01, 2.40513e-01
40, 101, 2.94886e+00, 9.64343e+00, 1.13113e+01, 1.13113e+01, 1.00000e+00, 5.74257e-01, 2.52726e-01
41, 103, 3.00726e+00, 9.63315e+00, 1.20210e+01, 1.20210e+01, 1.00000e+00, 5.82524e-01, 2.54493e-01
42, 105, 3.06565e+00, 9.61888e+00, 1.25123e+01, 1.25123e+01, 1.00000e+00, 5.90476e-01, 2.74619e-01
43, 107, 3.12404e+00, 9.61077e+00, 1.26215e+01, 1.26215e+01, 1.00000e+00, 5.88785e-01, 2.69818e-01
44, 108, 3.15324e+00, 9.61495e+00, 1.33858e+01, 1.33858e+01, 1.00000e+00, 6.29630e-01, 2.80458e-01
45, 111, 3.24083e+00, 9.59797e+00, 1.32220e+01, 1.32220e+01, 1.00000e+00, 6.39640e-01, 2.84151e-01
46, 114, 3.32842e+00, 9.57013e+00, 1.31674e+01, 1.31674e+01, 1.00000e+00, 6.22807e-01, 2.77146e-01
47, 115, 3.35762e+00, 9.57568e+00, 1.34837e+01, 1.34837e+01, 1.00000e+00, 6.60870e-01, 3.03571e-01
48, 118, 3.44521e+00, 9.58053e+00, 1.48485e+01, 1.48485e+01, 1.00000e+00, 6.86441e-01, 2.89087e-01
49, 121, 3.53280e+00, 9.55920e+00, 1.46847e+01, 1.46847e+01, 1.00000e+00, 6.77686e-01, 3.06491e-01
50, 124, 3.62039e+00, 9.54210e+00, 1.49576e+01, 1.49576e+01, 1.00000e+00, 6.61290e-01, 3.17024e-01
51, 126, 3.67878e+00, 9.53391e+00, 1.54489e+01, 1.54489e+01, 1.00000e+00, 6.74603e-01, 3.28666e-01
52, 129, 3.76637e+00, 9.52725e+00, 1.61040e+01, 1.61040e+01, 1.00000e+00, 6.82171e-01, 3.27472e-01
53, 131, 3.82476e+00, 9.53733e+00, 1.64862e+01, 1.64862e+01, 1.00000e+00, 6.79389e-01, 3.71465e-01
54, 132, 3.85396e+00, 9.53643e+00, 1.68683e+01, 1.68683e+01, 1.00000e+00, 6.81818e-01, 3.39647e-01
55, 134, 3.91235e+00, 9.50848e+00, 1.71958e+01, 1.71958e+01, 1.00000e+00, 7.08955e-01, 3.34405e-01
56, 136, 3.97075e+00, 9.50227e+00, 1.82876e+01, 1.82876e+01, 1.00000e+00, 6.98529e-01, 3.40923e-01
57, 138, 4.02914e+00, 9.49789e+00, 1.90519e+01, 1.90519e+01, 1.00000e+00, 7.17391e-01, 3.65543e-01
58, 141, 4.11673e+00, 9.48563e+00, 1.95432e+01, 1.95432e+01, 1.00000e+00, 7.23404e-01, 3.80842e-01
59, 145, 4.23352e+00, 9.45348e+00, 2.03075e+01, 2.03075e+01, 1.00000e+00, 7.17241e-01, 3.52374e-01
60, 148, 4.32111e+00, 9.43335e+00, 0.00000e+00, 0.00000e+00, 4.30000e+01, 7.02703e-01, 3.74247e-01
61, 149, 4.35030e+00, 9.43791e+00, 2.17268e+01, 2.17268e+01, 4.30000e+01, 7.04698e-01, 3.80297e-01
62, 152, 4.43789e+00, 9.40091e+00, 2.17268e+01, 2.17268e+01, 4.30000e+01, 7.36842e-01, 3.92877e-01
63, 155, 4.52548e+00, 9.37945e+00, 2.15630e+01, 2.15630e+01, 4.30000e+01, 7.35484e-01, 3.94817e-01
64, 158, 4.61307e+00, 9.33234e+00, 2.17268e+01, 2.17268e+01, 4.30000e+01, 7.46835e-01, 3.88273e-01
65, 159, 4.64227e+00, 9.31359e+00, 2.18906e+01, 2.18906e+01, 4.30000e+01, 7.73585e-01, 3.87133e-01
66, 160, 4.67147e+00, 9.30337e+00, 2.21089e+01, 2.21089e+01, 4.30000e+01, 7.75000e-01, 3.87147e-01
67, 164, 4.78825e+00, 9.10882e+00, 8.18849e+00, 8.18849e+00, 4.30000e+01, 4.02439e-01, 4.63705e-01
68, 167, 4.87584e+00, 9.20645e+00, 8.29767e+00, 8.29767e+00, 4.30000e+01, 2.09581e-01, 5.53220e-01
69, 169, 4.93424e+00, 9.28959e+00, 1.05359e+01, 1.05359e+01, 4.30000e+01, 1.24260e-01, 6.48811e-01
70, 165, 4.81745e+00, 9.35834e+00, 8.78898e+00, 8.78898e+00, 4.30000e+01, 7.87879e-02, 7.70132e-01
71, 167, 4.87584e+00, 9.50017e+00, 8.29767e+00, 8.29767e+00, 4.30000e+01, 8.98204e-02, 8.48776e-01
72, 170, 4.96343e+00, 9.69105e+00, 1.10818e+01, 1.10818e+01, 4.30000e+01, 9.41176e-02, 9.38039e-01
73, 171, 4.99263e+00, 9.78729e+00, 1.06996e+01, 1.06996e+01, 4.30000e+01, 8.77193e-02, 9.56271e-01
74, 174, 5.08022e+00, 9.84983e+00, 1.29378e+01, 1.29378e+01, 4.30000e+01, 9.19540e-02, 7.17615e-01
75, 177, 5.16781e+00, 9.82581e+00, 1.35383e+01, 1.35383e+01, 4.30000e+01, 9.60452e-02, 5.38128e-01
76, 179, 5.22620e+00, 9.78993e+00, 1.53944e+01, 1.53944e+01, 4.30000e+01, 9.49721e-02, 4.48928e-01
77, 182, 5.31379e+00, 9.71134e+00, 1.43138e+01, 1.43138e+01, 4.30000e+01, 1.20879e-01, 4.35044e-01
78, 183, 5.34299e+00, 9.64283e+00, 1.56239e+01, 1.56239e+01, 4.30000e+01, 1.31148e-01, 3.79907e-01
79, 184, 5.37219e+00, 9.57897e+00, 1.84626e+01, 1.84626e+01, 4.30000e+01, 1.68478e-01, 3.45987e-01
80, 187, 5.45978e+00, 9.56725e+00, 2.00773e+01, 2.00773e+01, 4.30000e+01, 2.51337e-01, 4.07945e-01
81, 190, 5.54737e+00, 9.56297e+00, 2.15512e+01, 2.15512e+01, 4.30000e+01, 3.05263e-01, 3.78541e-01
82, 193, 5.63496e+00, 9.54280e+00, 2.26976e+01, 2.26976e+01, 4.30000e+01, 3.36788e-01, 3.68929e-01
83, 196, 5.72255e+00, 9.52409e+00, 2.42807e+01, 2.42807e+01, 4.30000e+01, 3.72449e-01, 3.82835e-01
84, 194, 5.66415e+00, 9.51247e+00, 2.66725e+01, 2.66725e+01, 4.30000e+01, 4.02062e-01, 3.73438e-01
85, 194, 5.66415e+00, 9.51754e+00, 2.75459e+01, 2.75459e+01, 4.30000e+01, 4.12371e-01, 3.54243e-01
86, 196, 5.72255e+00, 9.46722e+00, 2.88796e+01, 2.88796e+01, 4.30000e+01, 4.69388e-01, 3.64811e-01
87, 197, 5.75174e+00, 9.45391e+00, 3.16637e+01, 3.16637e+01, 4.30000e+01, 4.87310e-01, 4.02241e-01
88, 201, 5.86853e+00, 9.41894e+00, 3.19927e+01, 3.19927e+01, 4.30000e+01, 5.32338e-01, 3.95253e-01
89, 203, 5.92692e+00, 9.41757e+00, 3.22657e+01, 3.22657e+01, 4.30000e+01, 5.32020e-01, 4.32306e-01
90, 206, 6.01451e+00, 9.39453e+00, 3.26478e+01, 3.26478e+01, 4.30000e+01, 5.48544e-01, 4.47301e-01
91, 207, 6.04371e+00, 9.38856e+00, 3.32483e+01, 3.32483e+01, 4.30000e+01, 5.84541e-01, 4.07011e-01
92, 207, 6.04371e+00, 9.35972e+00, 3.27570e+01, 3.27570e+01, 4.30000e+01, 5.94203e-01, 4.24125e-01
93, 209, 6.10210e+00, 9.36365e+00, 3.37942e+01, 3.37942e+01, 4.30000e+01, 6.22010e-01, 4.82099e-01
94, 211, 6.16050e+00, 9.36300e+00, 3.63053e+01, 3.63053e+01, 4.30000e+01, 6.44550e-01, 4.77494e-01
95, 212, 6.18969e+00, 9.32633e+00, 3.76460e+01, 3.76460e+01, 4.30000e+01, 6.46226e-01, 4.79616e-01
96, 216, 6.30648e+00, 9.32590e+00, 4.02663e+01, 4.02663e+01, 4.30000e+01, 6.52778e-01, 5.21241e-01
97, 217, 6.33568e+00, 9.33522e+00, 4.08668e+01, 4.08668e+01, 4.30000e+01, 6.49770e-01, 5.34408e-01
98, 221, 6.45246e+00, 9.34031e+00, 4.42514e+01, 4.42514e+01, 4.30000e+01, 6.56109e-01, 5.58465e-01
99, 224, 6.54005e+00, 9.33315e+00, 4.34326e+01, 4.34326e+01, 4.30000e+01, 6.69643e-01, 5.97270e-01
100, 227, 6.62764e+00, 9.29737e+00, 4.23255e+01, 4.23255e+01, 4.30000e+01, 6.69604e-01, 5.37224e-01
101, 228, 6.65684e+00, 9.29272e+00, 4.58382e+01, 4.58382e+01, 4.30000e+01, 6.62281e-01, 5.66262e-01
102, 231, 6.74443e+00, 9.28296e+00, 4.73121e+01, 4.73121e+01, 4.30000e+01, 6.70996e-01, 5.59853e-01
103, 234, 6.83202e+00, 9.25718e+00, 4.78035e+01, 4.78035e+01, 4.30000e+01, 6.70940e-01, 5.45779e-01
104, 236, 6.89041e+00, 9.26548e+00, 5.04784e+01, 5.04784e+01, 4.30000e+01, 6.82203e-01, 5.76497e-01
105, 239, 6.97800e+00, 9.26390e+00, 5.03692e+01, 5.03692e+01, 4.30000e+01, 6.98745e-01, 6.01270e-01
106, 241, 7.03640e+00, 9.25100e+00, 5.21706e+01, 5.21706e+01, 4.30000e+01, 7.05394e-01, 5.93726e-01
107, 242, 7.06559e+00, 9.25832e+00, 5.60715e+01, 5.60715e+01, 4.30000e+01, 7.10744e-01, 5.99573e-01
108, 242, 7.06559e+00, 9.23780e+00, 5.88556e+01, 5.88556e+01, 4.30000e+01, 7.27273e-01, 5.76563e-01
109, 244, 7.12399e+00, 9.21755e+00, 6.00566e+01, 6.00566e+01, 4.30000e+01, 7.29508e-01, 5.83406e-01
110, 246, 7.18238e+00, 9.21905e+00, 6.27861e+01, 6.27861e+01, 4.30000e+01, 7.47967e-01, 6.16948e-01
111, 249, 7.26997e+00, 9.21708e+00, 6.25677e+01, 6.25677e+01, 4.30000e+01, 7.51004e-01, 5.89409e-01
