controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
13, 15, 4.75550e-01, 1.01402e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 2.00000e-01, 5.32214e-02, 1.01089e-04, 1.01089e-04
14, 16, 5.07254e-01, 1.01420e+01, 5.57922e-01, 5.57922e-01, 7.20000e+01, 1.87500e-01, 6.50155e-02, 1.01089e-04, 1.01089e-04
15, 17, 5.38957e-01, 1.01304e+01, 8.30872e-01, 8.30872e-01, 7.20000e+01, 2.35294e-01, 5.12860e-02, 1.01089e-04, 1.01089e-04
16, 18, 5.70660e-01, 1.01353e+01, 9.94641e-01, 9.94641e-01, 7.20000e+01, 2.22222e-01, 6.38440e-02, 1.01089e-04, 1.01089e-04
17, 20, 6.34067e-01, 1.01156e+01, 1.43136e+00, 1.43136e+00, 7.20000e+01, 2.50000e-01, 6.67146e-02, 1.01089e-04, 1.01089e-04
18, 21, 6.65771e-01, 1.01120e+01, 1.54054e+00, 1.54054e+00, 7.20000e+01, 1.90476e-01, 7.94124e-02, 1.01089e-04, 1.01089e-04
19, 22, 6.97474e-01, 1.00975e+01, 1.75890e+00, 1.75890e+00, 7.20000e+01, 1.81818e-01, 6.03999e-02, 1.01089e-04, 1.01089e-04
20, 23, 7.29177e-01, 1.00867e+01, 1.81349e+00, 1.81349e+00, 7.20000e+01, 1.73913e-01, 7.49778e-02, 1.01089e-04, 1.01089e-04
21, 24, 7.60881e-01, 1.00756e+01, 1.86808e+00, 1.86808e+00, 7.20000e+01, 2.08333e-01, 7.36325e-02, 1.01089e-04, 1.01089e-04
22, 25, 7.92584e-01, 1.00641e+01, 1.81349e+00, 1.81349e+00, 7.20000e+01, 2.80000e-01, 5.87227e-02, 1.01089e-04, 1.01089e-04
23, 26, 8.24287e-01, 1.00565e+01, 1.71553e+00, 1.71553e+00, 7.20000e+01, 2.69231e-01, 8.06098e-02, 1.01089e-04, 1.01089e-04
24, 27, 8.55991e-01, 1.00436e+01, 1.87930e+00, 1.87930e+00, 7.20000e+01, 2.96296e-01, 5.90993e-02, 1.01089e-04, 1.01089e-04
25, 28, 8.87694e-01, 1.00218e+01, 2.08564e+00, 2.08564e+00, 7.20000e+01, 3.92857e-01, 6.20171e-02, 1.01089e-04, 1.01089e-04
26, 29, 9.19397e-01, 1.00160e+01, 2.30400e+00, 2.30400e+00, 7.20000e+01, 3.79310e-01, 5.24829e-02, 1.01089e-04, 1.01089e-04
27, 30, 9.51101e-01, 1.00109e+01, 2.41318e+00, 2.41318e+00, 7.20000e+01, 4.00000e-01, 8.23161e-02, 1.01089e-04, 1.01089e-04
28, 31, 9.82804e-01, 1.00131e+01, 2.14023e+00, 2.14023e+00, 7.20000e+01, 4.19355e-01, 7.55241e-02, 1.01089e-04, 1.01089e-04
29, 31, 9.82804e-01, 1.00122e+01, 2.14023e+00, 2.14023e+00, 7.20000e+01, 4.19355e-01, 7.36257e-02, 1.01089e-04, 1.01089e-04
30, 31, 9.82804e-01, 1.00177e+01, 2.19482e+00, 2.19482e+00, 7.20000e+01, 4.51613e-01, 8.50008e-02, 1.01089e-04, 1.01089e-04
31, 33, 1.04621e+00, 9.99748e+00, 2.30400e+00, 2.30400e+00, 7.20000e+01, 4.84848e-01, 9.46006e-02, 1.01089e-04, 1.01089e-04
32, 34, 1.07791e+00, 9.99195e+00, 2.24941e+00, 2.24941e+00, 7.20000e+01, 4.41176e-01, 9.48952e-02, 1.01089e-04, 1.01089e-04
33, 34, 1.07791e+00, 9.97960e+00, 2.41318e+00, 2.41318e+00, 7.20000e+01, 4.41176e-01, 8.28263e-02, 1.01089e-04, 1.01089e-04
34, 36, 1.14132e+00, 9.95481e+00, 2.68613e+00, 2.68613e+00, 7.20000e+01, 5.27778e-01, 9.75454e-02, 1.01089e-04, 1.01089e-04
35, 36, 1.14132e+00, 9.94166e+00, 2.84990e+00, 2.84990e+00, 7.20000e+01, 5.27778e-01, 9.20441e-02, 1.01089e-04, 1.01089e-04
36, 37, 1.17302e+00, 9.92965e+00, 2.90449e+00, 2.90449e+00, 7.20000e+01, 5.67568e-01, 9.00703e-02, 1.01089e-04, 1.01089e-04
37, 38, 1.20473e+00, 9.92515e+00, 3.12285e+00, 3.12285e+00, 7.20000e+01, 5.78947e-01, 9.94090e-02, 1.01089e-04, 1.01089e-04
38, 39, 1.23643e+00, 9.91644e+00, 3.12285e+00, 3.12285e+00, 7.20000e+01, 5.64103e-01, 9.83845e-02, 1.01089e-04, 1.01089e-04
39, 40, 1.26813e+00, 9.90547e+00, 3.39580e+00, 3.39580e+00, 7.20000e+01, 5.50000e-01, 9.70056e-02, 1.01089e-04, 1.01089e-04
40, 41, 1.29984e+00, 9.89952e+00, 3.12285e+00, 3.12285e+00, 7.20000e+01, 5.85366e-01, 1.11350e-01, 1.01089e-04, 1.01089e-04
41, 43, 1.36324e+00, 9.87569e+00, 3.23203e+00, 3.23203e+00, 7.20000e+01, 5.81395e-01, 1.29386e-01, 1.01089e-04, 1.01089e-04
42, 44, 1.39495e+00, 9.86094e+00, 3.23203e+00, 3.23203e+00, 7.20000e+01, 5.68182e-01, 1.21183e-01, 1.01089e-04, 1.01089e-04
43, 45, 1.42665e+00, 9.85546e+00, 3.34121e+00, 3.34121e+00, 7.20000e+01, 5.77778e-01, 1.33462e-01, 1.01089e-04, 1.01089e-04
44, 46, 1.45835e+00, 9.84878e+00, 3.45039e+00, 3.45039e+00, 7.20000e+01, 5.65217e-01, 1.15770e-01, 1.01089e-04, 1.01089e-04
45, 47, 1.49006e+00, 9.84196e+00, 3.28662e+00, 3.28662e+00, 7.20000e+01, 6.17021e-01, 1.19875e-01, 1.01089e-04, 1.01089e-04
46, 48, 1.52176e+00, 9.83283e+00, 3.50498e+00, 3.50498e+00, 7.20000e+01, 6.04167e-01, 1.24279e-01, 1.01089e-04, 1.01089e-04
47, 49, 1.55346e+00, 9.82331e+00, 3.50498e+00, 3.50498e+00, 7.20000e+01, 6.12245e-01, 1.20225e-01, 1.01089e-04, 1.01089e-04
48, 50, 1.58517e+00, 9.81644e+00, 3.77793e+00, 3.77793e+00, 7.20000e+01, 6.20000e-01, 1.33137e-01, 1.01089e-04, 1.01089e-04
49, 52, 1.64857e+00, 9.79305e+00, 3.83252e+00, 3.83252e+00, 7.20000e+01, 6.73077e-01, 1.27226e-01, 1.01089e-04, 1.01089e-04
50, 53, 1.68028e+00, 9.78691e+00, 3.61416e+00, 3.61416e+00, 7.20000e+01, 6.60377e-01, 1.27222e-01, 1.01089e-04, 1.01089e-04
51, 54, 1.71198e+00, 9.78565e+00, 4.10547e+00, 4.10547e+00, 7.20000e+01, 6.66667e-01, 1.42827e-01, 1.01089e-04, 1.01089e-04
52, 55, 1.74368e+00, 9.77421e+00, 4.54219e+00, 4.54219e+00, 7.20000e+01, 6.54545e-01, 1.22747e-01, 1.01089e-04, 1.01089e-04
53, 56, 1.77539e+00, 9.76885e+00, 4.59677e+00, 4.59677e+00, 7.20000e+01, 6.42857e-01, 1.45861e-01, 1.01089e-04, 1.01089e-04
54, 57, 1.80709e+00, 9.77078e+00, 4.86972e+00, 4.86972e+00, 7.20000e+01, 6.49123e-01, 1.59461e-01, 1.01089e-04, 1.01089e-04
55, 58, 1.83879e+00, 9.76741e+00, 5.14267e+00, 5.14267e+00, 7.20000e+01, 6.37931e-01, 1.54518e-01, 1.01089e-04, 1.01089e-04
56, 57, 1.80709e+00, 9.76700e+00, 5.57939e+00, 5.57939e+00, 7.20000e+01, 6.49123e-01, 1.60843e-01, 1.01089e-04, 1.01089e-04
57, 59, 1.87050e+00, 9.74629e+00, 5.57939e+00, 5.57939e+00, 7.20000e+01, 6.44068e-01, 1.67322e-01, 1.01089e-04, 1.01089e-04
58, 60, 1.90220e+00, 9.75044e+00, 4.92431e+00, 4.92431e+00, 7.20000e+01, 6.16667e-01, 1.66353e-01, 1.01089e-04, 1.01089e-04
59, 61, 1.93390e+00, 9.73525e+00, 4.81513e+00, 4.81513e+00, 7.20000e+01, 6.22951e-01, 1.78604e-01, 1.01089e-04, 1.01089e-04
60, 62, 1.96561e+00, 9.72459e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.45161e-01, 1.59505e-01, 1.17064e-04, 1.01089e-04
61, 63, 1.99731e+00, 9.71863e+00, 5.36103e+00, 5.36103e+00, 7.20000e+01, 6.34921e-01, 1.71150e-01, 1.17064e-04, 1.01089e-04
62, 64, 2.02901e+00, 9.70337e+00, 5.57939e+00, 5.57939e+00, 7.20000e+01, 6.25000e-01, 1.78328e-01, 1.17064e-04, 1.01089e-04
63, 64, 2.02901e+00, 9.69654e+00, 5.57939e+00, 5.57939e+00, 7.20000e+01, 6.40625e-01, 1.72167e-01, 1.17064e-04, 1.01089e-04
64, 66, 2.09242e+00, 9.67552e+00, 5.68857e+00, 5.68857e+00, 7.20000e+01, 7.27273e-01, 1.77160e-01, 1.17064e-04, 1.01089e-04
65, 68, 2.15583e+00, 9.63854e+00, 5.96152e+00, 5.96152e+00, 7.20000e+01, 7.35294e-01, 1.54785e-01, 1.17064e-04, 1.01089e-04
66, 69, 2.18753e+00, 9.61085e+00, 5.68857e+00, 5.68857e+00, 7.20000e+01, 7.24638e-01, 1.60343e-01, 1.17064e-04, 1.01089e-04
67, 68, 2.15583e+00, 9.66501e+00, 1.63770e+00, 1.63770e+00, 7.20000e+01, 1.47059e-01, 2.34886e-01, 1.17064e-04, 1.01089e-04
68, 69, 2.18753e+00, 9.73500e+00, 1.58311e+00, 1.58311e+00, 7.20000e+01, 7.24638e-02, 2.63659e-01, 1.17064e-04, 1.01089e-04
69, 70, 2.21924e+00, 9.75686e+00, 2.18360e+00, 2.18360e+00, 7.20000e+01, 8.57143e-02, 2.93370e-01, 1.17064e-04, 1.01089e-04
70, 70, 2.21924e+00, 9.83101e+00, 3.49375e+00, 3.49375e+00, 7.20000e+01, 7.14286e-02, 3.64373e-01, 1.17064e-04, 1.01089e-04
71, 71, 2.25094e+00, 9.89611e+00, 3.65752e+00, 3.65752e+00, 7.20000e+01, 8.45070e-02, 3.70874e-01, 1.17064e-04, 1.01089e-04
72, 73, 2.31435e+00, 9.98605e+00, 4.14883e+00, 4.14883e+00, 7.20000e+01, 1.09589e-01, 4.18829e-01, 1.17064e-04, 1.01089e-04
73, 75, 2.37775e+00, 1.00085e+01, 5.24063e+00, 5.24063e+00, 7.20000e+01, 1.20000e-01, 3.87939e-01, 1.17064e-04, 1.01089e-04
74, 75, 2.37775e+00, 1.00206e+01, 5.24063e+00, 5.24063e+00, 7.20000e+01, 1.06667e-01, 2.53020e-01, 1.17064e-04, 1.01089e-04
75, 76, 2.40946e+00, 1.00142e+01, 5.29522e+00, 5.29522e+00, 7.20000e+01, 1.18421e-01, 2.09183e-01, 1.17064e-04, 1.01089e-04
76, 77, 2.44116e+00, 9.96611e+00, 5.18604e+00, 5.18604e+00, 7.20000e+01, 1.16883e-01, 1.68007e-01, 1.17064e-04, 1.01089e-04
77, 76, 2.40946e+00, 9.90278e+00, 6.82374e+00, 6.82374e+00, 7.20000e+01, 1.31579e-01, 1.39452e-01, 1.17064e-04, 1.01089e-04
78, 75, 2.37775e+00, 9.83820e+00, 7.58800e+00, 7.58800e+00, 7.20000e+01, 1.46667e-01, 1.04298e-01, 1.17064e-04, 1.01089e-04
79, 76, 2.40946e+00, 9.80568e+00, 7.97013e+00, 7.97013e+00, 7.20000e+01, 2.10526e-01, 1.28710e-01, 1.17064e-04, 1.01089e-04
80, 77, 2.44116e+00, 9.79781e+00, 8.24308e+00, 8.24308e+00, 7.20000e+01, 3.50649e-01, 1.12782e-01, 1.17064e-04, 1.01089e-04
81, 78, 2.47286e+00, 9.79141e+00, 9.06193e+00, 9.06193e+00, 7.20000e+01, 4.48718e-01, 1.30194e-01, 1.17064e-04, 1.01089e-04
82, 79, 2.50457e+00, 9.77352e+00, 9.49865e+00, 9.49865e+00, 7.20000e+01, 4.93671e-01, 1.14049e-01, 1.17064e-04, 1.01089e-04
83, 78, 2.47286e+00, 9.75851e+00, 9.49865e+00, 9.49865e+00, 7.20000e+01, 5.00000e-01, 1.14709e-01, 1.17064e-04, 1.01089e-04
84, 79, 2.50457e+00, 9.73386e+00, 9.17111e+00, 9.17111e+00, 7.20000e+01, 5.31646e-01, 1.37790e-01, 1.17064e-04, 1.01089e-04
85, 79, 2.50457e+00, 9.70139e+00, 9.33488e+00, 9.33488e+00, 7.20000e+01, 5.56962e-01, 1.27433e-01, 1.17064e-04, 1.01089e-04
86, 79, 2.50457e+00, 9.67634e+00, 9.17111e+00, 9.17111e+00, 7.20000e+01, 6.32911e-01, 1.67976e-01, 1.17064e-04, 1.01089e-04
87, 80, 2.53627e+00, 9.66219e+00, 9.93537e+00, 9.93537e+00, 7.20000e+01, 6.62500e-01, 1.68512e-01, 1.17064e-04, 1.01089e-04
88, 81, 2.56797e+00, 9.66429e+00, 1.09726e+01, 1.09726e+01, 7.20000e+01, 6.66667e-01, 1.72755e-01, 1.17064e-04, 1.01089e-04
89, 83, 2.63138e+00, 9.65628e+00, 1.14093e+01, 1.14093e+01, 7.20000e+01, 7.22892e-01, 1.83406e-01, 1.17064e-04, 1.01089e-04
90, 84, 2.66308e+00, 9.65696e+00, 1.22827e+01, 1.22827e+01, 7.20000e+01, 7.26190e-01, 1.92783e-01, 1.17064e-04, 1.01089e-04
91, 85, 2.69479e+00, 9.63948e+00, 1.23373e+01, 1.23373e+01, 7.20000e+01, 7.17647e-01, 1.86703e-01, 1.17064e-04, 1.01089e-04
92, 86, 2.72649e+00, 9.62538e+00, 1.25011e+01, 1.25011e+01, 7.20000e+01, 7.20930e-01, 1.94146e-01, 1.17064e-04, 1.01089e-04
93, 87, 2.75819e+00, 9.59894e+00, 1.26103e+01, 1.26103e+01, 7.20000e+01, 7.47126e-01, 2.08492e-01, 1.17064e-04, 1.01089e-04
94, 88, 2.78990e+00, 9.59741e+00, 1.31562e+01, 1.31562e+01, 7.20000e+01, 7.72727e-01, 2.11431e-01, 1.17064e-04, 1.01089e-04
95, 89, 2.82160e+00, 9.58286e+00, 1.32654e+01, 1.32654e+01, 7.20000e+01, 7.75281e-01, 2.12991e-01, 1.17064e-04, 1.01089e-04
96, 90, 2.85330e+00, 9.55766e+00, 1.32108e+01, 1.32108e+01, 7.20000e+01, 7.77778e-01, 2.23200e-01, 1.17064e-04, 1.01089e-04
97, 91, 2.88501e+00, 9.55720e+00, 1.34837e+01, 1.34837e+01, 7.20000e+01, 7.91209e-01, 2.20552e-01, 1.17064e-04, 1.01089e-04
98, 92, 2.91671e+00, 9.53604e+00, 1.32654e+01, 1.32654e+01, 7.20000e+01, 8.04348e-01, 2.24918e-01, 1.17064e-04, 1.01089e-04
99, 93, 2.94841e+00, 9.53262e+00, 1.33745e+01, 1.33745e+01, 7.20000e+01, 7.95699e-01, 2.31265e-01, 1.17064e-04, 1.01089e-04
100, 94, 2.98012e+00, 9.53386e+00, 1.38658e+01, 1.38658e+01, 7.20000e+01, 8.19149e-01, 2.43351e-01, 1.17064e-04, 1.01089e-04
101, 95, 3.01182e+00, 9.52853e+00, 1.33745e+01, 1.33745e+01, 7.20000e+01, 8.21053e-01, 2.39029e-01, 1.17064e-04, 1.01089e-04
102, 96, 3.04352e+00, 9.52718e+00, 1.34837e+01, 1.34837e+01, 7.20000e+01, 8.12500e-01, 2.56842e-01, 1.17064e-04, 1.01089e-04
103, 96, 3.04352e+00, 9.52893e+00, 1.38112e+01, 1.38112e+01, 7.20000e+01, 8.22917e-01, 2.33755e-01, 1.17064e-04, 1.01089e-04
104, 97, 3.07523e+00, 9.52267e+00, 1.40296e+01, 1.40296e+01, 7.20000e+01, 8.24742e-01, 2.51152e-01, 1.17064e-04, 1.01089e-04
105, 98, 3.10693e+00, 9.51486e+00, 1.41388e+01, 1.41388e+01, 7.20000e+01, 8.16327e-01, 2.55126e-01, 1.17064e-04, 1.01089e-04
106, 100, 3.17034e+00, 9.48961e+00, 1.39204e+01, 1.39204e+01, 7.20000e+01, 8.30000e-01, 2.60838e-01, 1.17064e-04, 1.01089e-04
107, 101, 3.20204e+00, 9.48644e+00, 1.40296e+01, 1.40296e+01, 7.20000e+01, 8.11881e-01, 2.64826e-01, 1.17064e-04, 1.01089e-04
108, 102, 3.23374e+00, 9.48843e+00, 1.46301e+01, 1.46301e+01, 7.20000e+01, 8.33333e-01, 2.75279e-01, 1.17064e-04, 1.01089e-04
109, 103, 3.26545e+00, 9.48186e+00, 1.43571e+01, 1.43571e+01, 7.20000e+01, 8.25243e-01, 2.84031e-01, 1.17064e-04, 1.01089e-04
110, 104, 3.29715e+00, 9.48051e+00, 1.49576e+01, 1.49576e+01, 7.20000e+01, 8.17308e-01, 2.64322e-01, 1.17064e-04, 1.01089e-04
111, 105, 3.32885e+00, 9.47668e+00, 1.55581e+01, 1.55581e+01, 7.20000e+01, 8.09524e-01, 2.89535e-01, 1.17064e-04, 1.01089e-04
112, 106, 3.36056e+00, 9.46819e+00, 1.56127e+01, 1.56127e+01, 7.20000e+01, 8.20755e-01, 2.94787e-01, 1.17064e-04, 1.01089e-04
113, 107, 3.39226e+00, 9.46953e+00, 1.61040e+01, 1.61040e+01, 7.20000e+01, 8.22430e-01, 2.91982e-01, 1.17064e-04, 1.01089e-04
114, 108, 3.42396e+00, 9.46109e+00, 1.67591e+01, 1.67591e+01, 7.20000e+01, 8.24074e-01, 2.70400e-01, 1.17064e-04, 1.01089e-04
115, 109, 3.45567e+00, 9.46223e+00, 1.72504e+01, 1.72504e+01, 7.20000e+01, 8.25688e-01, 2.79674e-01, 1.17064e-04, 1.01089e-04
116, 110, 3.48737e+00, 9.45314e+00, 1.71958e+01, 1.71958e+01, 7.20000e+01, 8.36364e-01, 2.87056e-01, 1.17064e-04, 1.01089e-04
117, 111, 3.51907e+00, 9.44982e+00, 1.76325e+01, 1.76325e+01, 7.20000e+01, 8.28829e-01, 2.94350e-01, 1.17064e-04, 1.01089e-04
118, 112, 3.55078e+00, 9.44602e+00, 1.81239e+01, 1.81239e+01, 7.20000e+01, 8.21429e-01, 3.03480e-01, 1.17064e-04, 1.01089e-04
119, 113, 3.58248e+00, 9.44020e+00, 1.82330e+01, 1.82330e+01, 7.20000e+01, 8.40708e-01, 3.06782e-01, 1.17064e-04, 1.01089e-04
120, 114, 3.61418e+00, 9.43291e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.42105e-01, 3.02481e-01, 1.38283e-04, 1.01089e-04
121, 114, 3.61418e+00, 9.43353e+00, 1.82876e+01, 1.82876e+01, 7.20000e+01, 8.50877e-01, 3.21732e-01, 1.38283e-04, 1.01089e-04
122, 116, 3.67759e+00, 9.42185e+00, 1.88335e+01, 1.88335e+01, 7.20000e+01, 8.53448e-01, 2.98826e-01, 1.38283e-04, 1.01089e-04
123, 117, 3.70929e+00, 9.40661e+00, 1.86698e+01, 1.86698e+01, 7.20000e+01, 8.37607e-01, 2.94355e-01, 1.38283e-04, 1.01089e-04
124, 117, 3.70929e+00, 9.38774e+00, 1.86698e+01, 1.86698e+01, 7.20000e+01, 8.37607e-01, 2.87791e-01, 1.38283e-04, 1.01089e-04
125, 118, 3.74100e+00, 9.37961e+00, 1.89427e+01, 1.89427e+01, 7.20000e+01, 8.55932e-01, 2.94871e-01, 1.38283e-04, 1.01089e-04
126, 119, 3.77270e+00, 9.37833e+00, 1.91065e+01, 1.91065e+01, 7.20000e+01, 8.48739e-01, 3.01121e-01, 1.38283e-04, 1.01089e-04
127, 120, 3.80440e+00, 9.23247e+00, 6.60538e+00, 6.60538e+00, 7.20000e+01, 3.58333e-01, 3.45267e-01, 1.38283e-04, 1.01089e-04
128, 121, 3.83611e+00, 9.34134e+00, 6.60538e+00, 6.60538e+00, 7.20000e+01, 1.65289e-01, 4.36612e-01, 1.38283e-04, 1.01089e-04
129, 122, 3.86781e+00, 9.40386e+00, 7.26046e+00, 7.26046e+00, 7.20000e+01, 9.83607e-02, 4.90540e-01, 1.38283e-04, 1.01089e-04
130, 120, 3.80440e+00, 9.50384e+00, 6.39824e+00, 6.39824e+00, 7.20000e+01, 7.50000e-02, 5.30181e-01, 1.38283e-04, 1.01089e-04
131, 122, 3.86781e+00, 9.62602e+00, 5.63398e+00, 5.63398e+00, 7.20000e+01, 8.19672e-02, 6.37576e-01, 1.38283e-04, 1.01089e-04
132, 123, 3.89951e+00, 9.77013e+00, 6.40985e+00, 6.40985e+00, 7.20000e+01, 7.31707e-02, 6.80795e-01, 1.38283e-04, 1.01089e-04
133, 123, 3.89951e+00, 9.87457e+00, 5.48183e+00, 5.48183e+00, 7.20000e+01, 8.13008e-02, 6.80185e-01, 1.38283e-04, 1.01089e-04
134, 124, 3.93122e+00, 9.93200e+00, 7.17411e+00, 7.17411e+00, 7.20000e+01, 8.87097e-02, 6.08333e-01, 1.38283e-04, 1.01089e-04
135, 123, 3.89951e+00, 9.96930e+00, 6.90116e+00, 6.90116e+00, 7.20000e+01, 7.31707e-02, 3.77816e-01, 1.38283e-04, 1.01089e-04
136, 122, 3.86781e+00, 9.94492e+00, 7.50165e+00, 7.50165e+00, 7.20000e+01, 9.01639e-02, 3.49226e-01, 1.38283e-04, 1.01089e-04
137, 118, 3.74100e+00, 9.90403e+00, 5.86396e+00, 5.86396e+00, 7.20000e+01, 9.32203e-02, 2.58996e-01, 1.38283e-04, 1.01089e-04
138, 117, 3.70929e+00, 9.83630e+00, 6.58565e+00, 6.58565e+00, 7.20000e+01, 1.02564e-01, 2.23175e-01, 1.38283e-04, 1.01089e-04
139, 117, 3.70929e+00, 9.78500e+00, 6.42188e+00, 6.42188e+00, 7.20000e+01, 1.45299e-01, 1.98877e-01, 1.38283e-04, 1.01089e-04
140, 116, 3.67759e+00, 9.76516e+00, 8.11416e+00, 8.11416e+00, 7.20000e+01, 2.32759e-01, 2.21510e-01, 1.38283e-04, 1.01089e-04
141, 115, 3.64589e+00, 9.75706e+00, 8.82383e+00, 8.82383e+00, 7.20000e+01, 2.86957e-01, 2.16251e-01, 1.38283e-04, 1.01089e-04
142, 116, 3.67759e+00, 9.73737e+00, 8.76924e+00, 8.76924e+00, 7.20000e+01, 3.27586e-01, 2.30965e-01, 1.38283e-04, 1.01089e-04
143, 118, 3.74100e+00, 9.71253e+00, 8.87842e+00, 8.87842e+00, 7.20000e+01, 3.72881e-01, 2.20871e-01, 1.38283e-04, 1.01089e-04
144, 118, 3.74100e+00, 9.68603e+00, 9.08556e+00, 9.08556e+00, 7.20000e+01, 3.98305e-01, 2.01682e-01, 1.38283e-04, 1.01089e-04
145, 117, 3.70929e+00, 9.66301e+00, 1.12146e+01, 1.12146e+01, 7.20000e+01, 4.27350e-01, 1.99270e-01, 1.38283e-04, 1.01089e-04
146, 117, 3.70929e+00, 9.63849e+00, 1.20334e+01, 1.20334e+01, 7.20000e+01, 4.70085e-01, 2.18351e-01, 1.38283e-04, 1.01089e-04
147, 116, 3.67759e+00, 9.61859e+00, 1.37141e+01, 1.37141e+01, 7.20000e+01, 4.82759e-01, 2.28035e-01, 1.38283e-04, 1.01089e-04
148, 116, 3.67759e+00, 9.60608e+00, 1.40962e+01, 1.40962e+01, 7.20000e+01, 5.43103e-01, 2.30235e-01, 1.38283e-04, 1.01089e-04
149, 116, 3.67759e+00, 9.59611e+00, 1.51334e+01, 1.51334e+01, 7.20000e+01, 6.12069e-01, 2.19105e-01, 1.38283e-04, 1.01089e-04
150, 116, 3.67759e+00, 9.59452e+00, 1.66619e+01, 1.66619e+01, 7.20000e+01, 6.29310e-01, 2.33103e-01, 1.38283e-04, 1.01089e-04
151, 115, 3.64589e+00, 9.58451e+00, 1.81905e+01, 1.81905e+01, 7.20000e+01, 6.43478e-01, 2.37124e-01, 1.38283e-04, 1.01089e-04
152, 116, 3.67759e+00, 9.56446e+00, 1.88455e+01, 1.88455e+01, 7.20000e+01, 6.55172e-01, 2.56309e-01, 1.38283e-04, 1.01089e-04
153, 116, 3.67759e+00, 9.55772e+00, 2.07016e+01, 2.07016e+01, 7.20000e+01, 6.72414e-01, 2.34004e-01, 1.38283e-04, 1.01089e-04
154, 116, 3.67759e+00, 9.54198e+00, 2.02103e+01, 2.02103e+01, 7.20000e+01, 7.06897e-01, 2.62995e-01, 1.38283e-04, 1.01089e-04
155, 117, 3.70929e+00, 9.52027e+00, 2.09746e+01, 2.09746e+01, 7.20000e+01, 7.17949e-01, 2.53492e-01, 1.38283e-04, 1.01089e-04
156, 117, 3.70929e+00, 9.50571e+00, 2.03741e+01, 2.03741e+01, 7.20000e+01, 7.43590e-01, 2.77995e-01, 1.38283e-04, 1.01089e-04
157, 117, 3.70929e+00, 9.50570e+00, 2.05269e+01, 2.05269e+01, 7.20000e+01, 7.77778e-01, 2.83029e-01, 1.38283e-04, 1.01089e-04
158, 117, 3.70929e+00, 9.49986e+00, 2.06906e+01, 2.06906e+01, 7.20000e+01, 7.86325e-01, 2.66806e-01, 1.38283e-04, 1.01089e-04
159, 118, 3.74100e+00, 9.49882e+00, 2.11819e+01, 2.11819e+01, 7.20000e+01, 8.05085e-01, 2.93597e-01, 1.38283e-04, 1.01089e-04
