controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 1, 2.32707e-02, 1.01680e+01, 5.45899e-02, 5.45899e-02, -9.40000e+01, 0.00000e+00, 2.94942e-03
2, 2, 4.65414e-02, 1.01605e+01, 1.09180e-01, 1.09180e-01, -9.40000e+01, 5.00000e-01, 6.64194e-03
3, 2, 4.65414e-02, 1.01627e+01, 1.09180e-01, 1.09180e-01, -9.40000e+01, 0.00000e+00, 7.40298e-03
4, 3, 6.98121e-02, 1.01572e+01, 1.63770e-01, 1.63770e-01, -9.40000e+01, 3.33333e-01, 1.47233e-02
5, 3, 6.98121e-02, 1.01606e+01, 1.63770e-01, 1.63770e-01, -9.40000e+01, 0.00000e+00, 1.45111e-02
6, 4, 9.30828e-02, 1.01558e+01, 2.18360e-01, 2.18360e-01, -9.40000e+01, 2.50000e-01, 2.17911e-02
7, 4, 9.30828e-02, 1.01611e+01, 2.18360e-01, 2.18360e-01, -9.40000e+01, 0.00000e+00, 2.57011e-02
8, 5, 1.16354e-01, 1.01554e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 2.00000e-01, 2.01774e-02
9, 5, 1.16354e-01, 1.01604e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 0.00000e+00, 2.87345e-02
10, 6, 1.39624e-01, 1.01550e+01, 3.82129e-01, 3.82129e-01, -9.40000e+01, 1.66667e-01, 2.55463e-02
11, 6, 1.39624e-01, 1.01599e+01, 2.72950e-01, 2.72950e-01, -9.40000e+01, 0.00000e+00, 2.87226e-02
12, 7, 1.62895e-01, 1.01543e+01, 3.82129e-01, 3.82129e-01, -9.40000e+01, 1.42857e-01, 2.62136e-02
13, 7, 1.62895e-01, 1.01579e+01, 3.27540e-01, 3.27540e-01, -9.40000e+01, 0.00000e+00, 2.14723e-02
14, 8, 1.86166e-01, 1.01538e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 1.25000e-01, 3.43809e-02
15, 8, 1.86166e-01, 1.01589e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 0.00000e+00, 3.25647e-02
16, 9, 2.09436e-01, 1.01538e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 1.11111e-01, 3.06326e-02
17, 8, 1.86166e-01, 1.01563e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 0.00000e+00, 2.87234e-02
18, 9, 2.09436e-01, 1.01496e+01, 3.94152e-01, 3.94152e-01, -9.40000e+01, 1.11111e-01, 3.04850e-02
19, 9, 2.09436e-01, 1.01502e+01, 4.48742e-01, 4.48742e-01, -9.40000e+01, 0.00000e+00, 2.34469e-02
20, 10, 2.32707e-01, 1.01406e+01, 4.48742e-01, 4.48742e-01, -9.40000e+01, 1.00000e-01, 2.81556e-02
21, 10, 2.32707e-01, 1.01384e+01, 5.03332e-01, 5.03332e-01, -9.40000e+01, 1.00000e-01, 1.98043e-02
22, 11, 2.55978e-01, 1.01277e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 1.81818e-01, 2.71362e-02
23, 11, 2.55978e-01, 1.01321e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 2.72727e-01, 3.69505e-02
24, 12, 2.79248e-01, 1.01257e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 3.33333e-01, 2.44150e-02
25, 12, 2.79248e-01, 1.01319e+01, 6.67102e-01, 6.67102e-01, -9.40000e+01, 2.50000e-01, 4.05515e-02
26, 13, 3.02519e-01, 1.01266e+01, 9.94641e-01, 9.94641e-01, -9.40000e+01, 3.07692e-01, 2.44512e-02
27, 13, 3.02519e-01, 1.01316e+01, 9.94641e-01, 9.94641e-01, -9.40000e+01, 2.30769e-01, 4.33746e-02
28, 14, 3.25790e-01, 1.01190e+01, 1.10382e+00, 1.10382e+00, -9.40000e+01, 2.85714e-01, 3.56555e-02
29, 14, 3.25790e-01, 1.01263e+01, 8.85462e-01, 8.85462e-01, -9.40000e+01, 2.14286e-01, 4.26468e-02
30, 15, 3.49061e-01, 1.01138e+01, 7.76282e-01, 7.76282e-01, -9.40000e+01, 2.66667e-01, 4.50524e-02
31, 15, 3.49061e-01, 1.01137e+01, 8.18849e-01, 8.18849e-01, -9.40000e+01, 2.00000e-01, 5.29896e-02
32, 16, 3.72331e-01, 1.01056e+01, 9.28029e-01, 9.28029e-01, -9.40000e+01, 2.50000e-01, 5.35071e-02
33, 16, 3.72331e-01, 1.01124e+01, 8.18849e-01, 8.18849e-01, -9.40000e+01, 1.87500e-01, 5.22319e-02
34, 17, 3.95602e-01, 1.01074e+01, 1.09180e+00, 1.09180e+00, -9.40000e+01, 2.35294e-01, 6.79370e-02
35, 16, 3.72331e-01, 1.01079e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 2.50000e-01, 3.59087e-02
36, 16, 3.72331e-01, 1.01098e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 2.50000e-01, 4.65974e-02
37, 17, 3.95602e-01, 1.01049e+01, 1.20098e+00, 1.20098e+00, -9.40000e+01, 2.94118e-01, 4.44087e-02
38, 17, 3.95602e-01, 1.00946e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 4.11765e-01, 4.32445e-02
39, 16, 3.72331e-01, 1.00920e+01, 9.82619e-01, 9.82619e-01, -9.40000e+01, 3.75000e-01, 2.93461e-02
40, 17, 3.95602e-01, 1.00848e+01, 1.20098e+00, 1.20098e+00, -9.40000e+01, 4.11765e-01, 4.09706e-02
41, 17, 3.95602e-01, 1.00885e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 4.11765e-01, 4.98033e-02
42, 18, 4.18873e-01, 1.00785e+01, 1.09180e+00, 1.09180e+00, -9.40000e+01, 5.00000e-01, 3.61110e-02
43, 18, 4.18873e-01, 1.00796e+01, 1.14639e+00, 1.14639e+00, -9.40000e+01, 4.44444e-01, 4.49931e-02
44, 19, 4.42143e-01, 1.00734e+01, 1.03721e+00, 1.03721e+00, -9.40000e+01, 4.73684e-01, 5.18021e-02
