controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, -3.20000e+01, 1.00000e+00, 2.62472e-03
1, 5, 3.57155e-01, 1.01141e+01, 2.72950e-01, 2.72950e-01, -3.20000e+01, 8.00000e-01, 1.40921e-02
2, 10, 7.14310e-01, 9.99307e+00, 5.45899e-01, 5.45899e-01, -3.20000e+01, 5.00000e-01, 3.27422e-02
3, 15, 1.07147e+00, 9.88700e+00, 9.82619e-01, 9.82619e-01, -3.20000e+01, 3.33333e-01, 5.21361e-02
4, 20, 1.42862e+00, 9.80759e+00, 1.25557e+00, 1.25557e+00, -3.20000e+01, 2.50000e-01, 8.22916e-02
5, 25, 1.78578e+00, 9.74191e+00, 1.31016e+00, 1.31016e+00, -3.20000e+01, 2.00000e-01, 1.08097e-01
6, 29, 2.07150e+00, 9.72697e+00, 1.26679e+00, 1.26679e+00, -3.20000e+01, 1.37931e-01, 1.43087e-01
7, 31, 2.21436e+00, 9.79118e+00, 1.37597e+00, 1.37597e+00, -3.20000e+01, 6.45161e-02, 1.78513e-01
8, 36, 2.57152e+00, 9.85055e+00, 1.75810e+00, 1.75810e+00, -3.20000e+01, 1.38889e-01, 1.97552e-01
9, 39, 2.78581e+00, 9.90104e+00, 2.03105e+00, 2.03105e+00, -3.20000e+01, 7.69231e-02, 1.98528e-01
10, 43, 3.07153e+00, 9.89028e+00, 2.03105e+00, 2.03105e+00, -3.20000e+01, 9.30233e-02, 1.94125e-01
11, 47, 3.35726e+00, 9.81496e+00, 1.92187e+00, 1.92187e+00, -3.20000e+01, 8.51064e-02, 1.76720e-01
12, 52, 3.71441e+00, 9.73089e+00, 2.35859e+00, 2.35859e+00, -3.20000e+01, 1.15385e-01, 1.80084e-01
13, 57, 4.07157e+00, 9.71463e+00, 2.57695e+00, 2.57695e+00, -3.20000e+01, 1.40351e-01, 2.06584e-01
14, 59, 4.21443e+00, 9.70591e+00, 2.79531e+00, 2.79531e+00, -3.20000e+01, 1.18644e-01, 2.17424e-01
15, 64, 4.57159e+00, 9.64457e+00, 2.64356e+00, 2.64356e+00, -3.20000e+01, 2.03125e-01, 2.20623e-01
16, 69, 4.92874e+00, 9.64963e+00, 3.78995e+00, 3.78995e+00, -3.20000e+01, 1.88406e-01, 2.35814e-01
17, 73, 5.21446e+00, 9.58563e+00, 3.62618e+00, 3.62618e+00, -3.20000e+01, 1.78082e-01, 2.54763e-01
18, 78, 5.57162e+00, 9.55589e+00, 3.44389e+00, 3.44389e+00, -3.20000e+01, 1.79487e-01, 2.75119e-01
19, 83, 5.92877e+00, 9.58985e+00, 5.46372e+00, 5.46372e+00, -3.20000e+01, 1.80723e-01, 2.98305e-01
20, 90, 6.42879e+00, 9.55133e+00, 5.96705e+00, 5.96705e+00, -3.20000e+01, 2.00000e-01, 3.32619e-01
21, 95, 6.78595e+00, 9.55303e+00, 4.32935e+00, 4.32935e+00, -3.20000e+01, 1.78947e-01, 3.12967e-01
22, 100, 7.14310e+00, 9.55022e+00, 5.25955e+00, 5.25955e+00, -3.20000e+01, 1.70000e-01, 3.51851e-01
23, 104, 7.42883e+00, 9.47169e+00, 5.30292e+00, 5.30292e+00, -3.20000e+01, 1.73077e-01, 3.02381e-01
24, 107, 7.64312e+00, 9.48971e+00, 6.31826e+00, 6.31826e+00, -3.20000e+01, 1.86916e-01, 3.61380e-01
25, 110, 7.85741e+00, 9.50219e+00, 6.20908e+00, 6.20908e+00, -3.20000e+01, 1.81818e-01, 3.44018e-01
