controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 6, 2.26293e-01, 1.01200e+01, 3.27540e-01, 3.27540e-01, -5.80000e+01, 8.33333e-01, 1.61360e-02
2, 12, 4.52586e-01, 1.00463e+01, 6.55079e-01, 6.55079e-01, -5.80000e+01, 5.00000e-01, 3.77185e-02
3, 17, 6.41163e-01, 9.99669e+00, 1.09180e+00, 1.09180e+00, -5.80000e+01, 2.94118e-01, 5.74654e-02
4, 22, 8.29740e-01, 9.95820e+00, 1.41934e+00, 1.41934e+00, -5.80000e+01, 2.27273e-01, 8.69337e-02
5, 28, 1.05603e+00, 9.91703e+00, 1.74688e+00, 1.74688e+00, -5.80000e+01, 2.14286e-01, 1.25192e-01
6, 32, 1.20689e+00, 9.92829e+00, 1.85606e+00, 1.85606e+00, -5.80000e+01, 1.25000e-01, 1.62725e-01
7, 38, 1.43319e+00, 9.92626e+00, 2.67491e+00, 2.67491e+00, -5.80000e+01, 1.57895e-01, 2.01540e-01
8, 42, 1.58405e+00, 9.95397e+00, 3.11163e+00, 3.11163e+00, -5.80000e+01, 9.52381e-02, 2.28160e-01
9, 49, 1.84806e+00, 9.92027e+00, 3.38458e+00, 3.38458e+00, -5.80000e+01, 1.42857e-01, 2.34468e-01
10, 55, 2.07435e+00, 9.90695e+00, 4.31260e+00, 4.31260e+00, -5.80000e+01, 1.09091e-01, 2.45461e-01
11, 58, 2.18750e+00, 9.88325e+00, 3.93047e+00, 3.93047e+00, -5.80000e+01, 6.89655e-02, 2.34984e-01
12, 59, 2.22521e+00, 9.88136e+00, 3.82129e+00, 3.82129e+00, -5.80000e+01, 6.77966e-02, 2.20606e-01
13, 64, 2.41379e+00, 9.85793e+00, 4.20342e+00, 4.20342e+00, -5.80000e+01, 1.25000e-01, 2.60686e-01
14, 72, 2.71551e+00, 9.80414e+00, 4.20342e+00, 4.20342e+00, -5.80000e+01, 1.80556e-01, 2.63986e-01
15, 77, 2.90409e+00, 9.75852e+00, 4.36719e+00, 4.36719e+00, -5.80000e+01, 1.29870e-01, 2.74528e-01
16, 82, 3.09267e+00, 9.74952e+00, 4.91309e+00, 4.91309e+00, -5.80000e+01, 1.58537e-01, 2.82472e-01
17, 90, 3.39439e+00, 9.70211e+00, 5.40440e+00, 5.40440e+00, -5.80000e+01, 2.00000e-01, 3.02895e-01
18, 94, 3.54525e+00, 9.68559e+00, 5.34981e+00, 5.34981e+00, -5.80000e+01, 1.80851e-01, 3.13020e-01
19, 101, 3.80926e+00, 9.65487e+00, 6.05948e+00, 6.05948e+00, -5.80000e+01, 2.07921e-01, 2.98840e-01
20, 108, 4.07327e+00, 9.59701e+00, 6.87833e+00, 6.87833e+00, -5.80000e+01, 2.50000e-01, 3.34414e-01
21, 112, 4.22413e+00, 9.57808e+00, 7.42423e+00, 7.42423e+00, -5.80000e+01, 2.41071e-01, 3.44808e-01
22, 117, 4.41271e+00, 9.57968e+00, 8.18849e+00, 8.18849e+00, -5.80000e+01, 2.82051e-01, 3.60153e-01
23, 120, 4.52586e+00, 9.57098e+00, 8.35226e+00, 8.35226e+00, -5.80000e+01, 2.83333e-01, 3.89406e-01
24, 122, 4.60129e+00, 9.55680e+00, 8.62521e+00, 8.62521e+00, -5.80000e+01, 2.78689e-01, 3.70226e-01
25, 128, 4.82758e+00, 9.55752e+00, 8.95275e+00, 8.95275e+00, -5.80000e+01, 2.89062e-01, 3.96174e-01
26, 134, 5.05387e+00, 9.55202e+00, 1.00991e+01, 1.00991e+01, -5.80000e+01, 3.05970e-01, 4.23063e-01
27, 140, 5.28017e+00, 9.51859e+00, 9.71701e+00, 9.71701e+00, -5.80000e+01, 3.07143e-01, 4.16204e-01
28, 145, 5.46874e+00, 9.49492e+00, 1.03721e+01, 1.03721e+01, -5.80000e+01, 2.89655e-01, 4.10058e-01
29, 152, 5.73275e+00, 9.45338e+00, 1.06996e+01, 1.06996e+01, -5.80000e+01, 3.09211e-01, 3.91815e-01
30, 157, 5.92133e+00, 9.45013e+00, 9.88078e+00, 9.88078e+00, -5.80000e+01, 3.05732e-01, 4.21158e-01
31, 159, 5.99676e+00, 9.43562e+00, 1.05904e+01, 1.05904e+01, -5.80000e+01, 3.01887e-01, 4.62484e-01
32, 161, 6.07219e+00, 9.44990e+00, 1.28286e+01, 1.28286e+01, -5.80000e+01, 3.16770e-01, 4.67135e-01
33, 166, 6.26077e+00, 9.43425e+00, 1.47505e+01, 1.47505e+01, -5.80000e+01, 3.55422e-01, 4.99200e-01
34, 170, 6.41163e+00, 9.42462e+00, 1.47505e+01, 1.47505e+01, -5.80000e+01, 3.58824e-01, 5.09330e-01
35, 174, 6.56249e+00, 9.44067e+00, 1.62790e+01, 1.62790e+01, -5.80000e+01, 3.50575e-01, 5.11963e-01
36, 180, 6.78878e+00, 9.41393e+00, 1.70433e+01, 1.70433e+01, -5.80000e+01, 3.77778e-01, 5.16247e-01
37, 184, 6.93965e+00, 9.36516e+00, 1.76984e+01, 1.76984e+01, -5.80000e+01, 3.64130e-01, 4.73146e-01
38, 189, 7.12822e+00, 9.35193e+00, 1.86810e+01, 1.86810e+01, -5.80000e+01, 3.80952e-01, 5.23815e-01
39, 191, 7.20365e+00, 9.35742e+00, 2.15742e+01, 2.15742e+01, -5.80000e+01, 3.82199e-01, 5.58979e-01
40, 196, 7.39223e+00, 9.35178e+00, 2.19564e+01, 2.19564e+01, -5.80000e+01, 4.03061e-01, 5.67233e-01
41, 202, 7.61852e+00, 9.31591e+00, 2.05319e+01, 2.05319e+01, -5.80000e+01, 4.20792e-01, 5.39826e-01
42, 203, 7.65624e+00, 9.32500e+00, 1.99860e+01, 1.99860e+01, -5.80000e+01, 4.13793e-01, 5.25680e-01
43, 208, 7.84482e+00, 9.26817e+00, 2.00406e+01, 2.00406e+01, -5.80000e+01, 4.37500e-01, 5.41692e-01
44, 214, 8.07111e+00, 9.23934e+00, 2.17824e+01, 2.17824e+01, -5.80000e+01, 4.53271e-01, 5.41171e-01
45, 217, 8.18426e+00, 9.24648e+00, 2.26559e+01, 2.26559e+01, -5.80000e+01, 4.51613e-01, 5.88665e-01
46, 220, 8.29740e+00, 9.25235e+00, 2.70231e+01, 2.70231e+01, -5.80000e+01, 4.63636e-01, 5.93626e-01
47, 223, 8.41055e+00, 9.25389e+00, 2.95877e+01, 2.95877e+01, -5.80000e+01, 4.79821e-01, 5.76283e-01
48, 227, 8.56141e+00, 9.22067e+00, 3.19565e+01, 3.19565e+01, -5.80000e+01, 4.88987e-01, 6.10011e-01
49, 234, 8.82542e+00, 9.17555e+00, 3.22840e+01, 3.22840e+01, -5.80000e+01, 5.04274e-01, 6.73261e-01
50, 236, 8.90085e+00, 9.21416e+00, 3.34850e+01, 3.34850e+01, -5.80000e+01, 4.83051e-01, 6.26024e-01
51, 240, 9.05171e+00, 9.22470e+00, 3.73609e+01, 3.73609e+01, -5.80000e+01, 5.04167e-01, 6.60157e-01
52, 247, 9.31572e+00, 9.23171e+00, 3.77430e+01, 3.77430e+01, -5.80000e+01, 5.22267e-01, 6.74048e-01
53, 254, 9.57973e+00, 9.19264e+00, 3.94353e+01, 3.94353e+01, -5.80000e+01, 5.15748e-01, 6.37959e-01
54, 258, 9.73059e+00, 9.20622e+00, 4.40765e+01, 4.40765e+01, -5.80000e+01, 5.15504e-01, 7.09347e-01
55, 264, 9.95688e+00, 9.19112e+00, 4.22154e+01, 4.22154e+01, -5.80000e+01, 5.37879e-01, 6.97331e-01
56, 268, 1.01077e+01, 9.20716e+00, 4.80565e+01, 4.80565e+01, -5.80000e+01, 5.41045e-01, 7.34124e-01
57, 271, 1.02209e+01, 9.18158e+00, 5.08952e+01, 5.08952e+01, -5.80000e+01, 5.42435e-01, 7.17143e-01
58, 280, 1.05603e+01, 9.14953e+00, 5.69785e+01, 5.69785e+01, -5.80000e+01, 5.57143e-01, 6.80800e-01
59, 284, 1.07112e+01, 9.12154e+00, 5.78519e+01, 5.78519e+01, -5.80000e+01, 5.42254e-01, 7.29349e-01
60, 289, 1.08998e+01, 9.13129e+00, 0.00000e+00, 0.00000e+00, 3.00000e+01, 5.53633e-01, 7.28978e-01
61, 291, 1.09752e+01, 9.12162e+00, 5.87266e+01, 5.87266e+01, 3.00000e+01, 5.73883e-01, 7.55688e-01
62, 296, 1.11638e+01, 9.05023e+00, 5.73619e+01, 5.73619e+01, 3.00000e+01, 5.74324e-01, 7.26281e-01
63, 302, 1.13901e+01, 9.00398e+00, 5.96000e+01, 5.96000e+01, 3.00000e+01, 5.76159e-01, 7.46259e-01
64, 308, 1.16164e+01, 8.94560e+00, 5.99276e+01, 5.99276e+01, 3.00000e+01, 6.03896e-01, 7.11641e-01
65, 313, 1.18049e+01, 8.88615e+00, 6.11286e+01, 6.11286e+01, 3.00000e+01, 6.13419e-01, 7.02669e-01
