controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 1.40000e+01, 1.00000e+00, 2.62472e-03, 1.68800e-04, 1.68800e-04
1, 2, 6.34067e-02, 1.02028e+01, 1.09180e-01, 1.09180e-01, 1.40000e+01, 5.00000e-01, 5.61578e-03, 1.68800e-04, 1.68800e-04
2, 3, 9.51101e-02, 1.01938e+01, 1.63770e-01, 1.63770e-01, 1.40000e+01, 3.33333e-01, 9.88982e-03, 1.68800e-04, 1.68800e-04
3, 4, 1.26813e-01, 1.01877e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 2.50000e-01, 1.69271e-02, 1.68800e-04, 1.68800e-04
4, 5, 1.58517e-01, 1.01834e+01, 2.72950e-01, 2.72950e-01, 1.40000e+01, 2.00000e-01, 2.39385e-02, 1.68800e-04, 1.68800e-04
5, 6, 1.90220e-01, 1.01804e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 1.66667e-01, 3.04504e-02, 1.68800e-04, 1.68800e-04
6, 7, 2.21924e-01, 1.01773e+01, 2.72950e-01, 2.72950e-01, 1.40000e+01, 1.42857e-01, 3.60793e-02, 1.68800e-04, 1.68800e-04
7, 8, 2.53627e-01, 1.01759e+01, 2.84973e-01, 2.84973e-01, 1.40000e+01, 1.25000e-01, 4.30527e-02, 1.68800e-04, 1.68800e-04
8, 9, 2.85330e-01, 1.01753e+01, 2.30383e-01, 2.30383e-01, 1.40000e+01, 1.11111e-01, 4.73841e-02, 1.68800e-04, 1.68800e-04
9, 11, 3.48737e-01, 1.01581e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 1.81818e-01, 4.74171e-02, 1.68800e-04, 1.68800e-04
10, 12, 3.80440e-01, 1.01529e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 8.33333e-02, 4.29464e-02, 1.68800e-04, 1.68800e-04
11, 13, 4.12144e-01, 1.01541e+01, 4.48742e-01, 4.48742e-01, 1.40000e+01, 7.69231e-02, 4.49514e-02, 1.68800e-04, 1.68800e-04
12, 14, 4.43847e-01, 1.01487e+01, 5.03332e-01, 5.03332e-01, 1.40000e+01, 7.14286e-02, 5.36447e-02, 1.68800e-04, 1.68800e-04
13, 15, 4.75550e-01, 1.01439e+01, 5.03332e-01, 5.03332e-01, 1.40000e+01, 1.33333e-01, 5.32214e-02, 1.68800e-04, 1.68800e-04
14, 16, 5.07254e-01, 1.01425e+01, 5.03332e-01, 5.03332e-01, 1.40000e+01, 1.25000e-01, 6.68568e-02, 1.68800e-04, 1.68800e-04
15, 17, 5.38957e-01, 1.01390e+01, 7.21692e-01, 7.21692e-01, 1.40000e+01, 2.35294e-01, 5.67086e-02, 1.68800e-04, 1.68800e-04
16, 18, 5.70660e-01, 1.01387e+01, 7.76282e-01, 7.76282e-01, 1.40000e+01, 2.22222e-01, 5.66227e-02, 1.68800e-04, 1.68800e-04
17, 20, 6.34067e-01, 1.01155e+01, 1.21300e+00, 1.21300e+00, 1.40000e+01, 2.50000e-01, 6.41768e-02, 1.68800e-04, 1.68800e-04
18, 21, 6.65771e-01, 1.01083e+01, 1.32218e+00, 1.32218e+00, 1.40000e+01, 1.90476e-01, 6.26480e-02, 1.68800e-04, 1.68800e-04
19, 22, 6.97474e-01, 1.00951e+01, 1.37677e+00, 1.37677e+00, 1.40000e+01, 1.81818e-01, 5.72785e-02, 1.68800e-04, 1.68800e-04
20, 23, 7.29177e-01, 1.00908e+01, 1.48595e+00, 1.48595e+00, 1.40000e+01, 1.73913e-01, 7.99292e-02, 1.68800e-04, 1.68800e-04
21, 24, 7.60881e-01, 1.00841e+01, 1.48595e+00, 1.48595e+00, 1.40000e+01, 2.50000e-01, 7.39068e-02, 1.68800e-04, 1.68800e-04
22, 25, 7.92584e-01, 1.00786e+01, 1.37677e+00, 1.37677e+00, 1.40000e+01, 2.80000e-01, 6.65984e-02, 1.68800e-04, 1.68800e-04
23, 26, 8.24287e-01, 1.00732e+01, 1.27881e+00, 1.27881e+00, 1.40000e+01, 2.69231e-01, 7.92656e-02, 1.68800e-04, 1.68800e-04
24, 27, 8.55991e-01, 1.00663e+01, 1.33340e+00, 1.33340e+00, 1.40000e+01, 2.96296e-01, 6.45565e-02, 1.68800e-04, 1.68800e-04
25, 28, 8.87694e-01, 1.00543e+01, 1.48515e+00, 1.48515e+00, 1.40000e+01, 3.57143e-01, 6.90782e-02, 1.68800e-04, 1.68800e-04
26, 29, 9.19397e-01, 1.00552e+01, 1.75810e+00, 1.75810e+00, 1.40000e+01, 3.10345e-01, 6.31442e-02, 1.68800e-04, 1.68800e-04
27, 30, 9.51101e-01, 1.00514e+01, 1.86728e+00, 1.86728e+00, 1.40000e+01, 3.33333e-01, 9.37306e-02, 1.68800e-04, 1.68800e-04
28, 31, 9.82804e-01, 1.00368e+01, 1.81269e+00, 1.81269e+00, 1.40000e+01, 3.22581e-01, 7.67934e-02, 1.68800e-04, 1.68800e-04
29, 31, 9.82804e-01, 1.00393e+01, 1.75810e+00, 1.75810e+00, 1.40000e+01, 2.90323e-01, 8.28614e-02, 1.68800e-04, 1.68800e-04
30, 31, 9.82804e-01, 1.00351e+01, 1.48515e+00, 1.48515e+00, 1.40000e+01, 3.54839e-01, 9.45612e-02, 1.68800e-04, 1.68800e-04
31, 33, 1.04621e+00, 1.00224e+01, 1.43056e+00, 1.43056e+00, 1.40000e+01, 4.24242e-01, 9.26028e-02, 1.68800e-04, 1.68800e-04
32, 34, 1.07791e+00, 1.00247e+01, 1.48515e+00, 1.48515e+00, 1.40000e+01, 3.82353e-01, 9.89861e-02, 1.68800e-04, 1.68800e-04
33, 35, 1.10962e+00, 1.00056e+01, 1.75810e+00, 1.75810e+00, 1.40000e+01, 4.00000e-01, 8.55460e-02, 1.68800e-04, 1.68800e-04
34, 36, 1.14132e+00, 1.00012e+01, 2.14023e+00, 2.14023e+00, 1.40000e+01, 3.88889e-01, 1.11424e-01, 1.68800e-04, 1.68800e-04
35, 36, 1.14132e+00, 9.98692e+00, 2.46777e+00, 2.46777e+00, 1.40000e+01, 4.16667e-01, 9.30745e-02, 1.68800e-04, 1.68800e-04
36, 37, 1.17302e+00, 9.97321e+00, 3.06826e+00, 3.06826e+00, 1.40000e+01, 4.59459e-01, 9.41658e-02, 1.68800e-04, 1.68800e-04
37, 38, 1.20473e+00, 9.96810e+00, 3.17744e+00, 3.17744e+00, 1.40000e+01, 4.47368e-01, 1.12239e-01, 1.68800e-04, 1.68800e-04
38, 39, 1.23643e+00, 9.95922e+00, 3.23203e+00, 3.23203e+00, 1.40000e+01, 4.87179e-01, 9.40014e-02, 1.68800e-04, 1.68800e-04
39, 39, 1.23643e+00, 9.94811e+00, 3.34121e+00, 3.34121e+00, 1.40000e+01, 4.87179e-01, 9.07316e-02, 1.68800e-04, 1.68800e-04
40, 40, 1.26813e+00, 9.94126e+00, 2.95908e+00, 2.95908e+00, 1.40000e+01, 5.00000e-01, 1.12031e-01, 1.68800e-04, 1.68800e-04
41, 42, 1.33154e+00, 9.91647e+00, 3.11163e+00, 3.11163e+00, 1.40000e+01, 5.23810e-01, 1.06590e-01, 1.68800e-04, 1.68800e-04
42, 43, 1.36324e+00, 9.89774e+00, 3.11163e+00, 3.11163e+00, 1.40000e+01, 4.88372e-01, 1.19021e-01, 1.68800e-04, 1.68800e-04
43, 44, 1.39495e+00, 9.88604e+00, 3.11163e+00, 3.11163e+00, 1.40000e+01, 4.77273e-01, 1.00475e-01, 1.68800e-04, 1.68800e-04
44, 45, 1.42665e+00, 9.87772e+00, 3.16622e+00, 3.16622e+00, 1.40000e+01, 5.11111e-01, 1.11239e-01, 1.68800e-04, 1.68800e-04
45, 46, 1.45835e+00, 9.88389e+00, 3.27540e+00, 3.27540e+00, 1.40000e+01, 5.43478e-01, 1.25329e-01, 1.68800e-04, 1.68800e-04
46, 47, 1.49006e+00, 9.86498e+00, 3.43916e+00, 3.43916e+00, 1.40000e+01, 5.53191e-01, 1.29780e-01, 1.68800e-04, 1.68800e-04
47, 48, 1.52176e+00, 9.85698e+00, 3.38458e+00, 3.38458e+00, 1.40000e+01, 5.62500e-01, 1.27702e-01, 1.68800e-04, 1.68800e-04
48, 49, 1.55346e+00, 9.84906e+00, 3.49375e+00, 3.49375e+00, 1.40000e+01, 5.51020e-01, 1.39619e-01, 1.68800e-04, 1.68800e-04
49, 51, 1.61687e+00, 9.83579e+00, 3.60293e+00, 3.60293e+00, 1.40000e+01, 6.07843e-01, 1.27145e-01, 1.68800e-04, 1.68800e-04
50, 52, 1.64857e+00, 9.83954e+00, 3.65752e+00, 3.65752e+00, 1.40000e+01, 5.76923e-01, 1.27531e-01, 1.68800e-04, 1.68800e-04
