controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
15, 40, 1.26813e+00, 1.00239e+01, 2.42520e+00, 2.42520e+00, -7.00000e+01, 2.00000e-01, 1.27608e-01, 4.14848e-05, 4.14848e-05
16, 42, 1.33154e+00, 1.00273e+01, 2.69815e+00, 2.69815e+00, -7.00000e+01, 1.66667e-01, 1.32007e-01, 4.14848e-05, 4.14848e-05
17, 46, 1.45835e+00, 1.00086e+01, 2.97110e+00, 2.97110e+00, -7.00000e+01, 1.95652e-01, 1.47171e-01, 4.14848e-05, 4.14848e-05
18, 49, 1.55346e+00, 9.97251e+00, 3.02569e+00, 3.02569e+00, -7.00000e+01, 1.83673e-01, 1.56042e-01, 4.14848e-05, 4.14848e-05
19, 52, 1.64857e+00, 9.95395e+00, 3.02569e+00, 3.02569e+00, -7.00000e+01, 2.30769e-01, 1.59496e-01, 4.14848e-05, 4.14848e-05
20, 55, 1.74368e+00, 9.93448e+00, 3.46241e+00, 3.46241e+00, -7.00000e+01, 2.54545e-01, 1.60208e-01, 4.14848e-05, 4.14848e-05
21, 55, 1.74368e+00, 9.93266e+00, 3.12285e+00, 3.12285e+00, -7.00000e+01, 2.54545e-01, 1.68884e-01, 4.14848e-05, 4.14848e-05
22, 59, 1.87050e+00, 9.91305e+00, 4.10547e+00, 4.10547e+00, -7.00000e+01, 2.88136e-01, 1.80914e-01, 4.14848e-05, 4.14848e-05
23, 62, 1.96561e+00, 9.91300e+00, 4.76054e+00, 4.76054e+00, -7.00000e+01, 2.58065e-01, 1.83173e-01, 4.14848e-05, 4.14848e-05
24, 62, 1.96561e+00, 9.93636e+00, 5.19726e+00, 5.19726e+00, -7.00000e+01, 2.58065e-01, 1.79910e-01, 4.14848e-05, 4.14848e-05
25, 66, 2.09242e+00, 9.91966e+00, 5.85234e+00, 5.85234e+00, -7.00000e+01, 3.03030e-01, 1.92458e-01, 4.14848e-05, 4.14848e-05
26, 70, 2.21924e+00, 9.89831e+00, 6.67119e+00, 6.67119e+00, -7.00000e+01, 3.14286e-01, 1.94935e-01, 4.14848e-05, 4.14848e-05
27, 71, 2.25094e+00, 9.88141e+00, 7.59922e+00, 7.59922e+00, -7.00000e+01, 2.95775e-01, 1.85927e-01, 4.14848e-05, 4.14848e-05
28, 73, 2.31435e+00, 9.84979e+00, 7.69718e+00, 7.69718e+00, -7.00000e+01, 3.01370e-01, 1.78983e-01, 4.14848e-05, 4.14848e-05
29, 76, 2.40946e+00, 9.78065e+00, 6.82374e+00, 6.82374e+00, -7.00000e+01, 3.42105e-01, 1.86252e-01, 4.14848e-05, 4.14848e-05
30, 79, 2.50457e+00, 9.75005e+00, 6.87833e+00, 6.87833e+00, -7.00000e+01, 3.79747e-01, 1.97044e-01, 4.14848e-05, 4.14848e-05
31, 81, 2.56797e+00, 9.71516e+00, 6.71456e+00, 6.71456e+00, -7.00000e+01, 4.32099e-01, 1.78918e-01, 4.14848e-05, 4.14848e-05
32, 84, 2.66308e+00, 9.70249e+00, 6.65997e+00, 6.65997e+00, -7.00000e+01, 4.52381e-01, 2.05382e-01, 4.14848e-05, 4.14848e-05
33, 87, 2.75819e+00, 9.69545e+00, 6.98751e+00, 6.98751e+00, -7.00000e+01, 4.71264e-01, 2.08473e-01, 4.14848e-05, 4.14848e-05
34, 88, 2.78990e+00, 9.71577e+00, 7.75177e+00, 7.75177e+00, -7.00000e+01, 4.88636e-01, 2.22108e-01, 4.14848e-05, 4.14848e-05
35, 91, 2.88501e+00, 9.69599e+00, 7.75177e+00, 7.75177e+00, -7.00000e+01, 4.94505e-01, 2.50053e-01, 4.14848e-05, 4.14848e-05
36, 94, 2.98012e+00, 9.68127e+00, 7.91554e+00, 7.91554e+00, -7.00000e+01, 5.00000e-01, 2.61307e-01, 4.14848e-05, 4.14848e-05
37, 95, 3.01182e+00, 9.68115e+00, 8.24308e+00, 8.24308e+00, -7.00000e+01, 5.05263e-01, 2.18817e-01, 4.14848e-05, 4.14848e-05
38, 96, 3.04352e+00, 9.68699e+00, 9.17111e+00, 9.17111e+00, -7.00000e+01, 5.20833e-01, 2.52693e-01, 4.14848e-05, 4.14848e-05
39, 98, 3.10693e+00, 9.66647e+00, 1.02629e+01, 1.02629e+01, -7.00000e+01, 5.81633e-01, 2.54233e-01, 4.14848e-05, 4.14848e-05
40, 100, 3.17034e+00, 9.65660e+00, 1.09180e+01, 1.09180e+01, -7.00000e+01, 5.70000e-01, 2.68213e-01, 4.14848e-05, 4.14848e-05
41, 102, 3.23374e+00, 9.64173e+00, 1.16822e+01, 1.16822e+01, -7.00000e+01, 5.58824e-01, 2.58425e-01, 4.14848e-05, 4.14848e-05
42, 105, 3.32885e+00, 9.61519e+00, 1.23373e+01, 1.23373e+01, -7.00000e+01, 5.71429e-01, 2.61839e-01, 4.14848e-05, 4.14848e-05
43, 108, 3.42396e+00, 9.61538e+00, 1.35929e+01, 1.35929e+01, -7.00000e+01, 5.83333e-01, 2.82482e-01, 4.14848e-05, 4.14848e-05
44, 110, 3.48737e+00, 9.61186e+00, 1.44117e+01, 1.44117e+01, -7.00000e+01, 5.81818e-01, 2.81250e-01, 4.14848e-05, 4.14848e-05
45, 113, 3.58248e+00, 9.61113e+00, 1.52306e+01, 1.52306e+01, -7.00000e+01, 5.92920e-01, 2.98358e-01, 4.14848e-05, 4.14848e-05
46, 116, 3.67759e+00, 9.58628e+00, 1.60494e+01, 1.60494e+01, -7.00000e+01, 6.12069e-01, 2.88151e-01, 4.14848e-05, 4.14848e-05
47, 119, 3.77270e+00, 9.57006e+00, 1.63886e+01, 1.63886e+01, -7.00000e+01, 6.05042e-01, 3.00717e-01, 4.14848e-05, 4.14848e-05
48, 121, 3.83611e+00, 9.58359e+00, 1.78079e+01, 1.78079e+01, -7.00000e+01, 5.95041e-01, 3.19623e-01, 4.14848e-05, 4.14848e-05
49, 122, 3.86781e+00, 9.56685e+00, 1.75350e+01, 1.75350e+01, -7.00000e+01, 6.22951e-01, 3.14922e-01, 4.14848e-05, 4.14848e-05
50, 126, 3.99462e+00, 9.53459e+00, 1.85176e+01, 1.85176e+01, -7.00000e+01, 6.42857e-01, 3.18578e-01, 4.14848e-05, 4.14848e-05
51, 128, 4.05803e+00, 9.52528e+00, 1.86268e+01, 1.86268e+01, -7.00000e+01, 6.56250e-01, 3.21969e-01, 4.14848e-05, 4.14848e-05
52, 130, 4.12144e+00, 9.50398e+00, 1.93910e+01, 1.93910e+01, -7.00000e+01, 6.69231e-01, 2.94309e-01, 4.14848e-05, 4.14848e-05
53, 133, 4.21655e+00, 9.48715e+00, 2.07558e+01, 2.07558e+01, -7.00000e+01, 6.76692e-01, 3.17853e-01, 4.14848e-05, 4.14848e-05
54, 134, 4.24825e+00, 9.47782e+00, 2.11379e+01, 2.11379e+01, -7.00000e+01, 7.08955e-01, 3.24499e-01, 4.14848e-05, 4.14848e-05
55, 137, 4.34336e+00, 9.47031e+00, 2.26118e+01, 2.26118e+01, -7.00000e+01, 7.08029e-01, 3.35756e-01, 4.14848e-05, 4.14848e-05
56, 141, 4.47017e+00, 9.44091e+00, 2.22297e+01, 2.22297e+01, -7.00000e+01, 7.16312e-01, 3.48142e-01, 4.14848e-05, 4.14848e-05
57, 144, 4.56528e+00, 9.42589e+00, 2.18050e+01, 2.18050e+01, -7.00000e+01, 7.29167e-01, 3.74956e-01, 4.14848e-05, 4.14848e-05
58, 145, 4.59699e+00, 9.43797e+00, 2.20234e+01, 2.20234e+01, -7.00000e+01, 7.17241e-01, 3.89427e-01, 4.14848e-05, 4.14848e-05
59, 149, 4.72380e+00, 9.41516e+00, 2.29514e+01, 2.29514e+01, -7.00000e+01, 7.31544e-01, 3.91600e-01, 4.14848e-05, 4.14848e-05
60, 152, 4.81891e+00, 9.39939e+00, 0.00000e+00, 0.00000e+00, 2.00000e+01, 7.23684e-01, 3.90079e-01, 5.36442e-05, 4.14848e-05
61, 154, 4.88232e+00, 9.38165e+00, 2.31698e+01, 2.31698e+01, 2.00000e+01, 7.14286e-01, 4.02516e-01, 5.36442e-05, 4.14848e-05
62, 157, 4.97743e+00, 9.36059e+00, 2.31036e+01, 2.31036e+01, 2.00000e+01, 7.07006e-01, 4.19278e-01, 5.36442e-05, 4.14848e-05
63, 160, 5.07254e+00, 9.34739e+00, 2.45229e+01, 2.45229e+01, 2.00000e+01, 7.18750e-01, 4.32318e-01, 5.36442e-05, 4.14848e-05
64, 161, 5.10424e+00, 9.34033e+00, 2.46867e+01, 2.46867e+01, 2.00000e+01, 7.20497e-01, 4.23751e-01, 5.36442e-05, 4.14848e-05
65, 162, 5.13594e+00, 9.32957e+00, 2.47958e+01, 2.47958e+01, 2.00000e+01, 7.46914e-01, 4.34777e-01, 5.36442e-05, 4.14848e-05
66, 165, 5.23105e+00, 9.29707e+00, 2.49017e+01, 2.49017e+01, 2.00000e+01, 7.51515e-01, 4.22049e-01, 5.36442e-05, 4.14848e-05
67, 168, 5.32616e+00, 9.03069e+00, 1.03262e+01, 1.03262e+01, 2.00000e+01, 4.10714e-01, 4.92434e-01, 5.36442e-05, 4.14848e-05
68, 169, 5.35787e+00, 9.14176e+00, 1.07083e+01, 1.07083e+01, 2.00000e+01, 2.07101e-01, 5.42388e-01, 5.36442e-05, 4.14848e-05
69, 172, 5.45298e+00, 9.21995e+00, 1.23460e+01, 1.23460e+01, 2.00000e+01, 1.10465e-01, 6.69072e-01, 5.36442e-05, 4.14848e-05
70, 173, 5.48468e+00, 9.35485e+00, 8.98466e+00, 8.98466e+00, 2.00000e+01, 9.24855e-02, 7.75642e-01, 5.36442e-05, 4.14848e-05
71, 173, 5.48468e+00, 9.45864e+00, 8.11122e+00, 8.11122e+00, 2.00000e+01, 8.67052e-02, 8.50300e-01, 5.36442e-05, 4.14848e-05
72, 175, 5.54809e+00, 9.63811e+00, 1.11750e+01, 1.11750e+01, 2.00000e+01, 8.00000e-02, 9.27960e-01, 5.36442e-05, 4.14848e-05
73, 177, 5.61149e+00, 9.76425e+00, 1.10691e+01, 1.10691e+01, 2.00000e+01, 9.60452e-02, 8.81974e-01, 5.36442e-05, 4.14848e-05
74, 179, 5.67490e+00, 9.82603e+00, 1.27181e+01, 1.27181e+01, 2.00000e+01, 1.11732e-01, 7.34428e-01, 5.36442e-05, 4.14848e-05
75, 180, 5.70660e+00, 9.86309e+00, 1.51925e+01, 1.51925e+01, 2.00000e+01, 1.11111e-01, 6.18933e-01, 5.36442e-05, 4.14848e-05
76, 180, 5.70660e+00, 9.83447e+00, 1.44028e+01, 1.44028e+01, 2.00000e+01, 1.22222e-01, 4.47933e-01, 5.36442e-05, 4.14848e-05
77, 176, 5.57979e+00, 9.76456e+00, 1.42391e+01, 1.42391e+01, 2.00000e+01, 1.30682e-01, 3.76822e-01, 5.36442e-05, 4.14848e-05
78, 174, 5.51638e+00, 9.71478e+00, 1.58222e+01, 1.58222e+01, 2.00000e+01, 1.26437e-01, 3.39701e-01, 5.36442e-05, 4.14848e-05
79, 175, 5.54809e+00, 9.62252e+00, 1.69971e+01, 1.69971e+01, 2.00000e+01, 1.77143e-01, 3.33845e-01, 5.36442e-05, 4.14848e-05
80, 177, 5.61149e+00, 9.59478e+00, 1.89027e+01, 1.89027e+01, 2.00000e+01, 2.31638e-01, 3.81577e-01, 5.36442e-05, 4.14848e-05
81, 179, 5.67490e+00, 9.55549e+00, 1.84660e+01, 1.84660e+01, 2.00000e+01, 2.96089e-01, 3.14076e-01, 5.36442e-05, 4.14848e-05
82, 182, 5.77001e+00, 9.55609e+00, 2.33245e+01, 2.33245e+01, 2.00000e+01, 3.29670e-01, 4.08048e-01, 5.36442e-05, 4.14848e-05
83, 185, 5.86512e+00, 9.54879e+00, 2.50168e+01, 2.50168e+01, 2.00000e+01, 3.78378e-01, 3.76644e-01, 5.36442e-05, 4.14848e-05
84, 187, 5.92853e+00, 9.55886e+00, 2.64180e+01, 2.64180e+01, 2.00000e+01, 4.17112e-01, 3.92642e-01, 5.36442e-05, 4.14848e-05
85, 187, 5.92853e+00, 9.53925e+00, 2.94750e+01, 2.94750e+01, 2.00000e+01, 4.38503e-01, 3.80320e-01, 5.36442e-05, 4.14848e-05
86, 186, 5.89682e+00, 9.51072e+00, 3.01301e+01, 3.01301e+01, 2.00000e+01, 4.62366e-01, 3.88630e-01, 5.36442e-05, 4.14848e-05
87, 188, 5.96023e+00, 9.47872e+00, 3.31445e+01, 3.31445e+01, 2.00000e+01, 4.68085e-01, 3.60311e-01, 5.36442e-05, 4.14848e-05
88, 189, 5.99193e+00, 9.45154e+00, 3.39634e+01, 3.39634e+01, 2.00000e+01, 5.07937e-01, 4.01419e-01, 5.36442e-05, 4.14848e-05
89, 190, 6.02364e+00, 9.42702e+00, 3.54087e+01, 3.54087e+01, 2.00000e+01, 5.26316e-01, 4.16132e-01, 5.36442e-05, 4.14848e-05
90, 192, 6.08704e+00, 9.41098e+00, 3.55725e+01, 3.55725e+01, 2.00000e+01, 5.41667e-01, 4.32308e-01, 5.36442e-05, 4.14848e-05
91, 191, 6.05534e+00, 9.41871e+00, 3.97759e+01, 3.97759e+01, 2.00000e+01, 5.96859e-01, 3.83748e-01, 5.36442e-05, 4.14848e-05
92, 194, 6.15045e+00, 9.38401e+00, 4.16866e+01, 4.16866e+01, 2.00000e+01, 6.18557e-01, 4.14509e-01, 5.36442e-05, 4.14848e-05
93, 196, 6.21386e+00, 9.35102e+00, 4.17299e+01, 4.17299e+01, 2.00000e+01, 6.27551e-01, 4.19439e-01, 5.36442e-05, 4.14848e-05
94, 199, 6.30897e+00, 9.32534e+00, 3.98309e+01, 3.98309e+01, 2.00000e+01, 6.68342e-01, 4.41457e-01, 5.36442e-05, 4.14848e-05
95, 200, 6.34067e+00, 9.34896e+00, 4.08135e+01, 4.08135e+01, 2.00000e+01, 6.60000e-01, 4.56276e-01, 5.36442e-05, 4.14848e-05
96, 202, 6.40408e+00, 9.32509e+00, 4.15778e+01, 4.15778e+01, 2.00000e+01, 6.98020e-01, 4.61657e-01, 5.36442e-05, 4.14848e-05
97, 205, 6.49919e+00, 9.31733e+00, 4.36522e+01, 4.36522e+01, 2.00000e+01, 7.02439e-01, 4.91257e-01, 5.36442e-05, 4.14848e-05
98, 208, 6.59430e+00, 9.31762e+00, 4.55083e+01, 4.55083e+01, 2.00000e+01, 7.11538e-01, 5.03170e-01, 5.36442e-05, 4.14848e-05
99, 211, 6.68941e+00, 9.31093e+00, 4.73643e+01, 4.73643e+01, 2.00000e+01, 7.01422e-01, 5.15523e-01, 5.36442e-05, 4.14848e-05
100, 214, 6.78452e+00, 9.30514e+00, 4.93194e+01, 4.93194e+01, 2.00000e+01, 7.14953e-01, 5.55098e-01, 5.36442e-05, 4.14848e-05
101, 214, 6.78452e+00, 9.31009e+00, 5.06841e+01, 5.06841e+01, 2.00000e+01, 7.14953e-01, 5.27358e-01, 5.36442e-05, 4.14848e-05
102, 216, 6.84793e+00, 9.29832e+00, 5.27814e+01, 5.27814e+01, 2.00000e+01, 7.36111e-01, 5.37270e-01, 5.36442e-05, 4.14848e-05
103, 220, 6.97474e+00, 9.28912e+00, 5.54017e+01, 5.54017e+01, 2.00000e+01, 7.27273e-01, 5.92434e-01, 5.36442e-05, 4.14848e-05
104, 223, 7.06985e+00, 9.28084e+00, 5.68756e+01, 5.68756e+01, 2.00000e+01, 7.26457e-01, 5.73271e-01, 5.36442e-05, 4.14848e-05
105, 225, 7.13326e+00, 9.26409e+00, 5.85764e+01, 5.85764e+01, 2.00000e+01, 7.28889e-01, 5.47614e-01, 5.36442e-05, 4.14848e-05
106, 228, 7.22837e+00, 9.24024e+00, 6.02141e+01, 6.02141e+01, 2.00000e+01, 7.36842e-01, 5.56117e-01, 5.36442e-05, 4.14848e-05
107, 230, 7.29177e+00, 9.22915e+00, 6.10543e+01, 6.10543e+01, 2.00000e+01, 7.39130e-01, 5.74414e-01, 5.36442e-05, 4.14848e-05
108, 233, 7.38688e+00, 9.23599e+00, 6.29650e+01, 6.29650e+01, 2.00000e+01, 7.63948e-01, 5.71559e-01, 5.36442e-05, 4.14848e-05
109, 235, 7.45029e+00, 9.22331e+00, 6.30741e+01, 6.30741e+01, 2.00000e+01, 7.70213e-01, 6.17074e-01, 5.36442e-05, 4.14848e-05
110, 238, 7.54540e+00, 9.20577e+00, 6.39476e+01, 6.39476e+01, 2.00000e+01, 7.73109e-01, 5.93070e-01, 5.36442e-05, 4.14848e-05
111, 241, 7.64051e+00, 9.18807e+00, 6.34563e+01, 6.34563e+01, 2.00000e+01, 7.71784e-01, 6.12661e-01, 5.36442e-05, 4.14848e-05
112, 243, 7.70392e+00, 9.19151e+00, 6.52031e+01, 6.52031e+01, 2.00000e+01, 7.69547e-01, 5.93104e-01, 5.36442e-05, 4.14848e-05
113, 246, 7.79903e+00, 9.20722e+00, 6.75420e+01, 6.75420e+01, 2.00000e+01, 7.72358e-01, 6.12486e-01, 5.36442e-05, 4.14848e-05
114, 248, 7.86243e+00, 9.18801e+00, 6.88966e+01, 6.88966e+01, 2.00000e+01, 7.78226e-01, 6.15769e-01, 5.36442e-05, 4.14848e-05
115, 250, 7.92584e+00, 9.18063e+00, 6.87328e+01, 6.87328e+01, 2.00000e+01, 7.80000e-01, 6.36599e-01, 5.36442e-05, 4.14848e-05
116, 253, 8.02095e+00, 9.18038e+00, 7.11928e+01, 7.11928e+01, 2.00000e+01, 7.90514e-01, 6.62019e-01, 5.36442e-05, 4.14848e-05
117, 256, 8.11606e+00, 9.17568e+00, 7.44682e+01, 7.44682e+01, 2.00000e+01, 7.85156e-01, 6.80325e-01, 5.36442e-05, 4.14848e-05
118, 257, 8.14776e+00, 9.19230e+00, 7.82895e+01, 7.82895e+01, 2.00000e+01, 7.89883e-01, 6.74079e-01, 5.36442e-05, 4.14848e-05
119, 260, 8.24287e+00, 9.20784e+00, 8.09099e+01, 8.09099e+01, 2.00000e+01, 7.96154e-01, 6.68445e-01, 5.36442e-05, 4.14848e-05
120, 263, 8.33798e+00, 9.19323e+00, 0.00000e+00, 0.00000e+00, 2.80000e+01, 7.87072e-01, 6.60100e-01, 5.31673e-05, 4.14848e-05
121, 266, 8.43309e+00, 9.15646e+00, 8.42159e+01, 8.42159e+01, 2.80000e+01, 7.93233e-01, 6.92011e-01, 5.31673e-05, 4.14848e-05
122, 268, 8.49650e+00, 9.13116e+00, 8.42159e+01, 8.42159e+01, 2.80000e+01, 7.91045e-01, 6.76405e-01, 5.31673e-05, 4.14848e-05
123, 270, 8.55991e+00, 9.11011e+00, 8.52210e+01, 8.52210e+01, 2.80000e+01, 8.14815e-01, 6.93451e-01, 5.31673e-05, 4.14848e-05
124, 273, 8.65502e+00, 9.09360e+00, 8.69679e+01, 8.69679e+01, 2.80000e+01, 8.13187e-01, 6.88712e-01, 5.31673e-05, 4.14848e-05
125, 275, 8.71842e+00, 9.06519e+00, 8.63873e+01, 8.63873e+01, 2.80000e+01, 8.29091e-01, 6.90833e-01, 5.31673e-05, 4.14848e-05
126, 278, 8.81353e+00, 9.05196e+00, 8.73153e+01, 8.73153e+01, 2.80000e+01, 8.34532e-01, 6.83478e-01, 5.31673e-05, 4.14848e-05
127, 280, 8.87694e+00, 8.64605e+00, 5.27397e+01, 5.27397e+01, 2.80000e+01, 5.64286e-01, 7.78478e-01, 5.31673e-05, 4.14848e-05
128, 281, 8.90864e+00, 8.81805e+00, 5.30800e+01, 5.30800e+01, 2.80000e+01, 3.80783e-01, 8.72924e-01, 5.31673e-05, 4.14848e-05
129, 283, 8.97205e+00, 8.96346e+00, 5.53335e+01, 5.53335e+01, 2.80000e+01, 2.79152e-01, 9.49529e-01, 5.31673e-05, 4.14848e-05
130, 283, 8.97205e+00, 9.00835e+00, 3.80499e+01, 3.80499e+01, 2.80000e+01, 2.08481e-01, 1.06240e+00, 5.31673e-05, 4.14848e-05
131, 286, 9.06716e+00, 9.11039e+00, 3.29150e+01, 3.29150e+01, 2.80000e+01, 1.50350e-01, 1.22279e+00, 5.31673e-05, 4.14848e-05
132, 286, 9.06716e+00, 9.35268e+00, 3.36331e+01, 3.36331e+01, 2.80000e+01, 1.04895e-01, 1.33894e+00, 5.31673e-05, 4.14848e-05
133, 289, 9.16227e+00, 9.41132e+00, 2.59360e+01, 2.59360e+01, 2.80000e+01, 9.34256e-02, 1.35921e+00, 5.31673e-05, 4.14848e-05
134, 292, 9.25738e+00, 9.56682e+00, 2.91652e+01, 2.91652e+01, 2.80000e+01, 8.90411e-02, 1.24644e+00, 5.31673e-05, 4.14848e-05
135, 292, 9.25738e+00, 9.57030e+00, 2.99441e+01, 2.99441e+01, 2.80000e+01, 8.90411e-02, 9.15389e-01, 5.31673e-05, 4.14848e-05
136, 293, 9.28908e+00, 9.55684e+00, 3.00959e+01, 3.00959e+01, 2.80000e+01, 8.87372e-02, 8.63565e-01, 5.31673e-05, 4.14848e-05
137, 290, 9.19397e+00, 9.47453e+00, 2.79021e+01, 2.79021e+01, 2.80000e+01, 1.03448e-01, 7.44713e-01, 5.31673e-05, 4.14848e-05
138, 289, 9.16227e+00, 9.43068e+00, 3.05502e+01, 3.05502e+01, 2.80000e+01, 1.31488e-01, 7.40065e-01, 5.31673e-05, 4.14848e-05
139, 290, 9.19397e+00, 9.39469e+00, 3.15874e+01, 3.15874e+01, 2.80000e+01, 1.72414e-01, 6.86450e-01, 5.31673e-05, 4.14848e-05
140, 292, 9.25738e+00, 9.35425e+00, 3.73031e+01, 3.73031e+01, 2.80000e+01, 2.08904e-01, 6.41862e-01, 5.31673e-05, 4.14848e-05
141, 293, 9.28908e+00, 9.35877e+00, 4.24588e+01, 4.24588e+01, 2.80000e+01, 2.49147e-01, 6.01425e-01, 5.31673e-05, 4.14848e-05
142, 294, 9.32079e+00, 9.34343e+00, 4.38236e+01, 4.38236e+01, 2.80000e+01, 2.89116e-01, 6.09344e-01, 5.31673e-05, 4.14848e-05
143, 296, 9.38419e+00, 9.34401e+00, 4.71620e+01, 4.71620e+01, 2.80000e+01, 3.20946e-01, 5.50377e-01, 5.31673e-05, 4.14848e-05
144, 298, 9.44760e+00, 9.33123e+00, 4.87568e+01, 4.87568e+01, 2.80000e+01, 3.62416e-01, 5.73722e-01, 5.31673e-05, 4.14848e-05
145, 296, 9.38419e+00, 9.34015e+00, 5.00572e+01, 5.00572e+01, 2.80000e+01, 3.88514e-01, 5.76488e-01, 5.31673e-05, 4.14848e-05
146, 295, 9.35249e+00, 9.31767e+00, 5.28762e+01, 5.28762e+01, 2.80000e+01, 4.20339e-01, 5.75864e-01, 5.31673e-05, 4.14848e-05
147, 293, 9.28908e+00, 9.30057e+00, 5.61012e+01, 5.61012e+01, 2.80000e+01, 4.50512e-01, 6.16949e-01, 5.31673e-05, 4.14848e-05
148, 293, 9.28908e+00, 9.31914e+00, 5.86166e+01, 5.86166e+01, 2.80000e+01, 4.98294e-01, 6.59678e-01, 5.31673e-05, 4.14848e-05
149, 294, 9.32079e+00, 9.32019e+00, 6.21273e+01, 6.21273e+01, 2.80000e+01, 5.17007e-01, 6.39764e-01, 5.31673e-05, 4.14848e-05
150, 295, 9.35249e+00, 9.32313e+00, 6.78233e+01, 6.78233e+01, 2.80000e+01, 5.45763e-01, 6.66391e-01, 5.31673e-05, 4.14848e-05
151, 298, 9.44760e+00, 9.29275e+00, 7.25181e+01, 7.25181e+01, 2.80000e+01, 5.77181e-01, 6.35320e-01, 5.31673e-05, 4.14848e-05
152, 298, 9.44760e+00, 9.29383e+00, 7.71582e+01, 7.71582e+01, 2.80000e+01, 5.83893e-01, 6.40430e-01, 5.31673e-05, 4.14848e-05
153, 300, 9.51101e+00, 9.26940e+00, 7.94013e+01, 7.94013e+01, 2.80000e+01, 6.00000e-01, 6.35293e-01, 5.31673e-05, 4.14848e-05
154, 299, 9.47930e+00, 9.28217e+00, 8.30588e+01, 8.30588e+01, 2.80000e+01, 6.12040e-01, 6.53046e-01, 5.31673e-05, 4.14848e-05
155, 300, 9.51101e+00, 9.27805e+00, 8.90091e+01, 8.90091e+01, 2.80000e+01, 6.40000e-01, 6.82535e-01, 5.31673e-05, 4.14848e-05
156, 302, 9.57441e+00, 9.26921e+00, 9.33281e+01, 9.33281e+01, 2.80000e+01, 6.58940e-01, 6.77792e-01, 5.31673e-05, 4.14848e-05
157, 304, 9.63782e+00, 9.26046e+00, 9.48566e+01, 9.48566e+01, 2.80000e+01, 6.64474e-01, 6.67228e-01, 5.31673e-05, 4.14848e-05
158, 305, 9.66952e+00, 9.24779e+00, 9.74224e+01, 9.74224e+01, 2.80000e+01, 6.91803e-01, 6.92167e-01, 5.31673e-05, 4.14848e-05
159, 304, 9.63782e+00, 9.23629e+00, 1.03134e+02, 1.03134e+02, 2.80000e+01, 7.10526e-01, 6.70377e-01, 5.31673e-05, 4.14848e-05
160, 306, 9.70123e+00, 9.21103e+00, 1.03243e+02, 1.03243e+02, 2.80000e+01, 7.22222e-01, 7.03628e-01, 5.31673e-05, 4.14848e-05
