controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 6.66667e-01, 8.58132e-03
2, 5, 5.42248e-01, 1.00835e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 4.00000e-01, 1.50726e-02
3, 8, 8.67596e-01, 9.97711e+00, 5.45899e-01, 5.45899e-01, -1.90000e+01, 3.75000e-01, 2.77410e-02
4, 9, 9.76046e-01, 9.98425e+00, 6.00489e-01, 6.00489e-01, -1.90000e+01, 1.11111e-01, 3.77469e-02
5, 12, 1.30139e+00, 9.94289e+00, 6.55079e-01, 6.55079e-01, -1.90000e+01, 2.50000e-01, 5.53683e-02
6, 14, 1.51829e+00, 9.92379e+00, 8.84660e-01, 8.84660e-01, -1.90000e+01, 1.42857e-01, 7.28451e-02
7, 17, 1.84364e+00, 9.93632e+00, 1.43056e+00, 1.43056e+00, -1.90000e+01, 1.76471e-01, 8.69572e-02
8, 20, 2.16899e+00, 9.88505e+00, 1.11504e+00, 1.11504e+00, -1.90000e+01, 1.50000e-01, 1.10043e-01
9, 22, 2.38589e+00, 9.87899e+00, 1.18085e+00, 1.18085e+00, -1.90000e+01, 9.09091e-02, 1.11674e-01
10, 24, 2.60279e+00, 9.86400e+00, 1.56298e+00, 1.56298e+00, -1.90000e+01, 8.33333e-02, 9.67974e-02
11, 26, 2.81969e+00, 9.80921e+00, 1.56298e+00, 1.56298e+00, -1.90000e+01, 1.15385e-01, 1.12255e-01
12, 28, 3.03659e+00, 9.83033e+00, 1.71253e+00, 1.71253e+00, -1.90000e+01, 7.14286e-02, 1.23043e-01
13, 28, 3.03659e+00, 9.93016e+00, 1.43958e+00, 1.43958e+00, -1.90000e+01, 0.00000e+00, 1.20513e-01
14, 31, 3.36194e+00, 9.84108e+00, 1.76712e+00, 1.76712e+00, -1.90000e+01, 1.29032e-01, 1.21055e-01
15, 34, 3.68728e+00, 9.79620e+00, 2.20384e+00, 2.20384e+00, -1.90000e+01, 1.17647e-01, 1.08141e-01
16, 35, 3.79573e+00, 9.78207e+00, 2.25843e+00, 2.25843e+00, -1.90000e+01, 5.71429e-02, 1.24691e-01
17, 36, 3.90418e+00, 9.79281e+00, 2.14416e+00, 2.14416e+00, -1.90000e+01, 1.38889e-01, 1.28386e-01
18, 39, 4.22953e+00, 9.71094e+00, 3.50891e+00, 3.50891e+00, -1.90000e+01, 2.30769e-01, 1.20734e-01
19, 39, 4.22953e+00, 9.71359e+00, 2.90842e+00, 2.90842e+00, -1.90000e+01, 1.53846e-01, 1.34610e-01
20, 41, 4.44643e+00, 9.67756e+00, 3.45432e+00, 3.45432e+00, -1.90000e+01, 1.70732e-01, 1.17791e-01
21, 42, 4.55488e+00, 9.67856e+00, 2.96301e+00, 2.96301e+00, -1.90000e+01, 1.90476e-01, 1.56482e-01
22, 45, 4.88023e+00, 9.59776e+00, 3.34514e+00, 3.34514e+00, -1.90000e+01, 2.00000e-01, 1.50661e-01
23, 46, 4.98868e+00, 9.61510e+00, 3.56350e+00, 3.56350e+00, -1.90000e+01, 1.73913e-01, 1.57286e-01
24, 48, 5.20558e+00, 9.59743e+00, 3.61196e+00, 3.61196e+00, -1.90000e+01, 2.50000e-01, 1.71960e-01
25, 50, 5.42248e+00, 9.64719e+00, 3.44819e+00, 3.44819e+00, -1.90000e+01, 2.20000e-01, 1.82649e-01
26, 51, 5.53093e+00, 9.65612e+00, 3.44819e+00, 3.44819e+00, -1.90000e+01, 1.96078e-01, 1.49048e-01
27, 53, 5.74782e+00, 9.60193e+00, 4.00992e+00, 4.00992e+00, -1.90000e+01, 2.45283e-01, 1.38119e-01
28, 53, 5.74782e+00, 9.61696e+00, 4.35619e+00, 4.35619e+00, -1.90000e+01, 2.07547e-01, 1.33312e-01
29, 54, 5.85627e+00, 9.57167e+00, 4.40465e+00, 4.40465e+00, -1.90000e+01, 2.59259e-01, 1.80106e-01
30, 56, 6.07317e+00, 9.47502e+00, 4.78678e+00, 4.78678e+00, -1.90000e+01, 3.03571e-01, 1.74048e-01
31, 59, 6.39852e+00, 9.43237e+00, 6.47906e+00, 6.47906e+00, -1.90000e+01, 3.38983e-01, 1.49720e-01
32, 61, 6.61542e+00, 9.37898e+00, 6.31529e+00, 6.31529e+00, -1.90000e+01, 3.60656e-01, 1.60202e-01
33, 63, 6.83232e+00, 9.33030e+00, 7.24332e+00, 7.24332e+00, -1.90000e+01, 3.49206e-01, 1.54152e-01
34, 64, 6.94077e+00, 9.35767e+00, 7.89840e+00, 7.89840e+00, -1.90000e+01, 3.75000e-01, 1.69765e-01
35, 68, 7.37457e+00, 9.25906e+00, 7.84381e+00, 7.84381e+00, -1.90000e+01, 4.26471e-01, 1.61123e-01
36, 70, 7.59147e+00, 9.27609e+00, 9.97282e+00, 9.97282e+00, -1.90000e+01, 4.14286e-01, 2.15475e-01
37, 71, 7.69992e+00, 9.21812e+00, 9.85694e+00, 9.85694e+00, -1.90000e+01, 4.22535e-01, 2.05554e-01
38, 73, 7.91681e+00, 9.21545e+00, 1.01366e+01, 1.01366e+01, -1.90000e+01, 4.10959e-01, 2.49101e-01
39, 75, 8.13371e+00, 9.22736e+00, 1.13376e+01, 1.13376e+01, -1.90000e+01, 4.26667e-01, 2.06337e-01
40, 76, 8.24216e+00, 9.24167e+00, 1.24106e+01, 1.24106e+01, -1.90000e+01, 4.21053e-01, 2.14280e-01
41, 78, 8.45906e+00, 9.22264e+00, 1.29378e+01, 1.29378e+01, -1.90000e+01, 4.35897e-01, 2.01655e-01
42, 81, 8.78441e+00, 9.21457e+00, 1.49576e+01, 1.49576e+01, -1.90000e+01, 4.44444e-01, 2.04285e-01
