controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, 7.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.02703e-02, 1.01017e+01, 1.63770e-01, 1.63770e-01, 7.00000e+00, 6.66667e-01, 8.58132e-03
2, 6, 2.05407e-02, 1.00985e+01, 3.27540e-01, 3.27540e-01, 7.00000e+00, 5.00000e-01, 1.86293e-02
3, 8, 2.73876e-02, 1.00971e+01, 4.36719e-01, 4.36719e-01, 7.00000e+00, 2.50000e-01, 2.89755e-02
4, 11, 3.76579e-02, 1.00950e+01, 6.00489e-01, 6.00489e-01, 7.00000e+00, 2.72727e-01, 4.73524e-02
5, 13, 4.45048e-02, 1.00944e+01, 7.09669e-01, 7.09669e-01, 7.00000e+00, 1.53846e-01, 5.73021e-02
6, 16, 5.47751e-02, 1.00930e+01, 8.73439e-01, 8.73439e-01, 7.00000e+00, 1.87500e-01, 7.90507e-02
7, 18, 6.16220e-02, 1.00934e+01, 8.73439e-01, 8.73439e-01, 7.00000e+00, 1.11111e-01, 9.99907e-02
8, 21, 7.18924e-02, 1.00926e+01, 1.03721e+00, 1.03721e+00, 7.00000e+00, 1.42857e-01, 1.14550e-01
9, 23, 7.87393e-02, 1.00928e+01, 1.14639e+00, 1.14639e+00, 7.00000e+00, 8.69565e-02, 1.15240e-01
10, 26, 8.90096e-02, 1.00912e+01, 1.20098e+00, 1.20098e+00, 7.00000e+00, 1.15385e-01, 1.11165e-01
11, 28, 9.58565e-02, 1.00909e+01, 1.41934e+00, 1.41934e+00, 7.00000e+00, 7.14286e-02, 1.20208e-01
12, 31, 1.06127e-01, 1.00892e+01, 1.58311e+00, 1.58311e+00, 7.00000e+00, 1.29032e-01, 1.23803e-01
13, 33, 1.12974e-01, 1.00884e+01, 1.63770e+00, 1.63770e+00, 7.00000e+00, 9.09091e-02, 1.26225e-01
14, 36, 1.23244e-01, 1.00856e+01, 1.85606e+00, 1.85606e+00, 7.00000e+00, 1.38889e-01, 1.23049e-01
15, 38, 1.30091e-01, 1.00849e+01, 1.91065e+00, 1.91065e+00, 7.00000e+00, 1.31579e-01, 1.19165e-01
16, 41, 1.40361e-01, 1.00831e+01, 2.12901e+00, 2.12901e+00, 7.00000e+00, 1.70732e-01, 1.37370e-01
17, 43, 1.47208e-01, 1.00813e+01, 2.34737e+00, 2.34737e+00, 7.00000e+00, 1.62791e-01, 1.37575e-01
18, 46, 1.57479e-01, 1.00782e+01, 2.45655e+00, 2.45655e+00, 7.00000e+00, 1.73913e-01, 1.31812e-01
19, 48, 1.64325e-01, 1.00763e+01, 2.51114e+00, 2.51114e+00, 7.00000e+00, 1.87500e-01, 1.35844e-01
20, 51, 1.74596e-01, 1.00738e+01, 2.62032e+00, 2.62032e+00, 7.00000e+00, 2.54902e-01, 1.59081e-01
21, 53, 1.81443e-01, 1.00716e+01, 2.78409e+00, 2.78409e+00, 7.00000e+00, 2.64151e-01, 1.33515e-01
22, 56, 1.91713e-01, 1.00669e+01, 2.94786e+00, 2.94786e+00, 7.00000e+00, 2.85714e-01, 1.27366e-01
23, 58, 1.98560e-01, 1.00658e+01, 3.05704e+00, 3.05704e+00, 7.00000e+00, 3.27586e-01, 1.94153e-01
24, 61, 2.08830e-01, 1.00631e+01, 3.38458e+00, 3.38458e+00, 7.00000e+00, 3.60656e-01, 1.55274e-01
25, 63, 2.15677e-01, 1.00621e+01, 3.49375e+00, 3.49375e+00, 7.00000e+00, 3.65079e-01, 1.58442e-01
26, 64, 2.19101e-01, 1.00606e+01, 3.71211e+00, 3.71211e+00, 7.00000e+00, 3.59375e-01, 1.62889e-01
27, 66, 2.25947e-01, 1.00584e+01, 3.82129e+00, 3.82129e+00, 7.00000e+00, 3.78788e-01, 1.78738e-01
28, 70, 2.39641e-01, 1.00534e+01, 4.14883e+00, 4.14883e+00, 7.00000e+00, 4.28571e-01, 1.72761e-01
29, 72, 2.46488e-01, 1.00518e+01, 4.36719e+00, 4.36719e+00, 7.00000e+00, 4.02778e-01, 2.15203e-01
30, 75, 2.56758e-01, 1.00488e+01, 4.09424e+00, 4.09424e+00, 7.00000e+00, 4.26667e-01, 2.23097e-01
31, 77, 2.63605e-01, 1.00460e+01, 4.14883e+00, 4.14883e+00, 7.00000e+00, 4.54545e-01, 1.98359e-01
32, 80, 2.73876e-01, 1.00436e+01, 4.25801e+00, 4.25801e+00, 7.00000e+00, 4.62500e-01, 2.28179e-01
33, 82, 2.80723e-01, 1.00412e+01, 4.42178e+00, 4.42178e+00, 7.00000e+00, 4.63415e-01, 1.89794e-01
