controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -6.00000e+00, 1.00000e+00, 2.62472e-03, 2.97070e-04, 2.97070e-04
1, 5, 1.58517e-01, 1.01661e+01, 2.72950e-01, 2.72950e-01, -6.00000e+00, 8.00000e-01, 1.39698e-02, 2.97070e-04, 2.97070e-04
2, 9, 2.85330e-01, 1.01259e+01, 3.39562e-01, 3.39562e-01, -6.00000e+00, 4.44444e-01, 2.95038e-02, 2.97070e-04, 2.97070e-04
3, 12, 3.80440e-01, 1.01050e+01, 5.03332e-01, 5.03332e-01, -6.00000e+00, 2.50000e-01, 4.55567e-02, 2.97070e-04, 2.97070e-04
4, 17, 5.38957e-01, 1.00740e+01, 7.76282e-01, 7.76282e-01, -6.00000e+00, 2.94118e-01, 6.67944e-02, 2.97070e-04, 2.97070e-04
5, 21, 6.65771e-01, 1.00519e+01, 1.15841e+00, 1.15841e+00, -6.00000e+00, 1.90476e-01, 9.10132e-02, 2.97070e-04, 2.97070e-04
6, 25, 7.92584e-01, 1.00358e+01, 1.26759e+00, 1.26759e+00, -6.00000e+00, 1.60000e-01, 1.18383e-01, 2.97070e-04, 2.97070e-04
7, 29, 9.19397e-01, 1.00264e+01, 1.37677e+00, 1.37677e+00, -6.00000e+00, 1.37931e-01, 1.49206e-01, 2.97070e-04, 2.97070e-04
8, 31, 9.82804e-01, 1.00427e+01, 1.48595e+00, 1.48595e+00, -6.00000e+00, 6.45161e-02, 1.63139e-01, 2.97070e-04, 2.97070e-04
9, 36, 1.14132e+00, 1.00292e+01, 1.75890e+00, 1.75890e+00, -6.00000e+00, 1.38889e-01, 1.79214e-01, 2.97070e-04, 2.97070e-04
10, 39, 1.23643e+00, 1.00289e+01, 1.92267e+00, 1.92267e+00, -6.00000e+00, 7.69231e-02, 1.74476e-01, 2.97070e-04, 2.97070e-04
11, 42, 1.33154e+00, 1.00211e+01, 2.08644e+00, 2.08644e+00, -6.00000e+00, 7.14286e-02, 1.66425e-01, 2.97070e-04, 2.97070e-04
12, 47, 1.49006e+00, 1.00020e+01, 2.74152e+00, 2.74152e+00, -6.00000e+00, 1.27660e-01, 1.90624e-01, 2.97070e-04, 2.97070e-04
13, 52, 1.64857e+00, 9.96236e+00, 3.28742e+00, 3.28742e+00, -6.00000e+00, 1.34615e-01, 1.91414e-01, 2.97070e-04, 2.97070e-04
14, 56, 1.77539e+00, 9.94144e+00, 3.72414e+00, 3.72414e+00, -6.00000e+00, 1.25000e-01, 2.05007e-01, 2.97070e-04, 2.97070e-04
15, 59, 1.87050e+00, 9.92089e+00, 4.32463e+00, 4.32463e+00, -6.00000e+00, 1.35593e-01, 1.86576e-01, 2.97070e-04, 2.97070e-04
16, 63, 1.99731e+00, 9.90201e+00, 4.65217e+00, 4.65217e+00, -6.00000e+00, 2.06349e-01, 2.02877e-01, 2.97070e-04, 2.97070e-04
17, 68, 2.15583e+00, 9.88490e+00, 5.03430e+00, 5.03430e+00, -6.00000e+00, 2.20588e-01, 2.10644e-01, 2.97070e-04, 2.97070e-04
18, 72, 2.28264e+00, 9.86042e+00, 5.03430e+00, 5.03430e+00, -6.00000e+00, 2.08333e-01, 2.10028e-01, 2.97070e-04, 2.97070e-04
19, 77, 2.44116e+00, 9.82441e+00, 5.47101e+00, 5.47101e+00, -6.00000e+00, 2.33766e-01, 2.36942e-01, 2.97070e-04, 2.97070e-04
20, 80, 2.53627e+00, 9.80644e+00, 5.13145e+00, 5.13145e+00, -6.00000e+00, 2.62500e-01, 2.31034e-01, 2.97070e-04, 2.97070e-04
21, 83, 2.63138e+00, 9.79684e+00, 6.65997e+00, 6.65997e+00, -6.00000e+00, 2.89157e-01, 2.36373e-01, 2.97070e-04, 2.97070e-04
22, 84, 2.66308e+00, 9.78960e+00, 6.05948e+00, 6.05948e+00, -6.00000e+00, 2.50000e-01, 2.48758e-01, 2.97070e-04, 2.97070e-04
23, 87, 2.75819e+00, 9.79531e+00, 6.11407e+00, 6.11407e+00, -6.00000e+00, 2.98851e-01, 2.77085e-01, 2.97070e-04, 2.97070e-04
24, 92, 2.91671e+00, 9.76070e+00, 6.33243e+00, 6.33243e+00, -6.00000e+00, 3.04348e-01, 2.79667e-01, 2.97070e-04, 2.97070e-04
25, 96, 3.04352e+00, 9.73945e+00, 6.82374e+00, 6.82374e+00, -6.00000e+00, 3.54167e-01, 2.67911e-01, 2.97070e-04, 2.97070e-04
26, 97, 3.07523e+00, 9.74882e+00, 6.98751e+00, 6.98751e+00, -6.00000e+00, 3.60825e-01, 2.47156e-01, 2.97070e-04, 2.97070e-04
27, 103, 3.26545e+00, 9.69507e+00, 7.47882e+00, 7.47882e+00, -6.00000e+00, 4.07767e-01, 2.60894e-01, 2.97070e-04, 2.97070e-04
28, 106, 3.36056e+00, 9.64062e+00, 7.75177e+00, 7.75177e+00, -6.00000e+00, 4.15094e-01, 2.61747e-01, 2.97070e-04, 2.97070e-04
29, 111, 3.51907e+00, 9.61315e+00, 8.02472e+00, 8.02472e+00, -6.00000e+00, 4.32432e-01, 3.16339e-01, 2.97070e-04, 2.97070e-04
