controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -4.30000e+01, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -4.30000e+01, 6.66667e-01, 8.82921e-03
2, 5, 2.52985e-01, 1.01395e+01, 2.72950e-01, 2.72950e-01, -4.30000e+01, 4.00000e-01, 1.74901e-02
3, 7, 3.54179e-01, 1.01156e+01, 3.82129e-01, 3.82129e-01, -4.30000e+01, 2.85714e-01, 2.82956e-02
4, 10, 5.05970e-01, 1.00748e+01, 6.55079e-01, 6.55079e-01, -4.30000e+01, 3.00000e-01, 3.95458e-02
5, 12, 6.07165e-01, 1.00642e+01, 7.64259e-01, 7.64259e-01, -4.30000e+01, 1.66667e-01, 5.45219e-02
6, 14, 7.08359e-01, 1.00594e+01, 1.03721e+00, 1.03721e+00, -4.30000e+01, 1.42857e-01, 7.45009e-02
7, 16, 8.09553e-01, 1.00601e+01, 1.31016e+00, 1.31016e+00, -4.30000e+01, 1.25000e-01, 8.84988e-02
8, 18, 9.10747e-01, 1.00649e+01, 1.41934e+00, 1.41934e+00, -4.30000e+01, 1.11111e-01, 1.04829e-01
9, 21, 1.06254e+00, 1.00393e+01, 1.41934e+00, 1.41934e+00, -4.30000e+01, 1.42857e-01, 9.64285e-02
10, 22, 1.11313e+00, 1.00455e+01, 1.63770e+00, 1.63770e+00, -4.30000e+01, 4.54545e-02, 9.80300e-02
11, 26, 1.31552e+00, 9.97648e+00, 1.96524e+00, 1.96524e+00, -4.30000e+01, 1.53846e-01, 9.57506e-02
12, 27, 1.36612e+00, 9.98839e+00, 1.96524e+00, 1.96524e+00, -4.30000e+01, 3.70370e-02, 1.14997e-01
13, 28, 1.41672e+00, 9.97633e+00, 1.74688e+00, 1.74688e+00, -4.30000e+01, 7.14286e-02, 8.36140e-02
14, 30, 1.51791e+00, 9.96998e+00, 2.01983e+00, 2.01983e+00, -4.30000e+01, 1.66667e-01, 9.57940e-02
15, 34, 1.72030e+00, 9.92208e+00, 2.12901e+00, 2.12901e+00, -4.30000e+01, 2.05882e-01, 1.25169e-01
16, 36, 1.82149e+00, 9.90425e+00, 2.12901e+00, 2.12901e+00, -4.30000e+01, 1.38889e-01, 1.13532e-01
17, 37, 1.87209e+00, 9.90307e+00, 2.18360e+00, 2.18360e+00, -4.30000e+01, 1.89189e-01, 1.36305e-01
18, 38, 1.92269e+00, 9.90681e+00, 2.34737e+00, 2.34737e+00, -4.30000e+01, 1.84211e-01, 1.08052e-01
19, 41, 2.07448e+00, 9.86394e+00, 2.07442e+00, 2.07442e+00, -4.30000e+01, 2.92683e-01, 1.25800e-01
20, 44, 2.22627e+00, 9.85717e+00, 2.40196e+00, 2.40196e+00, -4.30000e+01, 2.72727e-01, 1.41525e-01
21, 46, 2.32746e+00, 9.83611e+00, 2.40196e+00, 2.40196e+00, -4.30000e+01, 2.39130e-01, 1.43650e-01
22, 48, 2.42866e+00, 9.82225e+00, 2.34737e+00, 2.34737e+00, -4.30000e+01, 2.29167e-01, 1.54545e-01
23, 51, 2.58045e+00, 9.78753e+00, 1.75890e+00, 1.75890e+00, -4.30000e+01, 2.54902e-01, 1.54215e-01
24, 52, 2.63105e+00, 9.79397e+00, 1.59513e+00, 1.59513e+00, -4.30000e+01, 2.30769e-01, 1.41164e-01
25, 54, 2.73224e+00, 9.78874e+00, 1.70431e+00, 1.70431e+00, -4.30000e+01, 2.77778e-01, 1.64433e-01
26, 57, 2.88403e+00, 9.75592e+00, 1.75890e+00, 1.75890e+00, -4.30000e+01, 2.80702e-01, 1.75577e-01
27, 57, 2.88403e+00, 9.78393e+00, 2.30480e+00, 2.30480e+00, -4.30000e+01, 2.63158e-01, 1.91284e-01
28, 59, 2.98523e+00, 9.78077e+00, 2.85070e+00, 2.85070e+00, -4.30000e+01, 2.88136e-01, 1.66759e-01
29, 61, 3.08642e+00, 9.75336e+00, 2.95988e+00, 2.95988e+00, -4.30000e+01, 2.95082e-01, 1.92360e-01
