controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 2.71130e-02, 1.01076e+01, 2.72950e-01, 2.72950e-01, 8.00000e+00, 8.00000e-01, 1.42574e-02
2, 9, 4.88033e-02, 1.01013e+01, 4.91309e-01, 4.91309e-01, 8.00000e+00, 4.44444e-01, 2.93233e-02
3, 13, 7.04937e-02, 1.00959e+01, 7.09669e-01, 7.09669e-01, 8.00000e+00, 3.07692e-01, 4.60954e-02
4, 17, 9.21841e-02, 1.00919e+01, 9.28029e-01, 9.28029e-01, 8.00000e+00, 2.35294e-01, 6.97784e-02
5, 20, 1.08452e-01, 1.00911e+01, 1.09180e+00, 1.09180e+00, 8.00000e+00, 1.50000e-01, 9.66761e-02
6, 24, 1.30142e-01, 1.00885e+01, 1.31016e+00, 1.31016e+00, 8.00000e+00, 1.66667e-01, 1.17265e-01
7, 28, 1.51833e-01, 1.00873e+01, 1.52852e+00, 1.52852e+00, 8.00000e+00, 1.42857e-01, 1.51769e-01
8, 33, 1.78946e-01, 1.00855e+01, 1.91065e+00, 1.91065e+00, 8.00000e+00, 1.51515e-01, 1.70483e-01
9, 36, 1.95213e-01, 1.00857e+01, 2.07442e+00, 2.07442e+00, 8.00000e+00, 8.33333e-02, 1.71703e-01
10, 39, 2.11481e-01, 1.00848e+01, 2.23819e+00, 2.23819e+00, 8.00000e+00, 7.69231e-02, 1.74037e-01
11, 43, 2.33171e-01, 1.00809e+01, 2.29278e+00, 2.29278e+00, 8.00000e+00, 9.30233e-02, 1.80750e-01
12, 48, 2.60284e-01, 1.00771e+01, 2.83868e+00, 2.83868e+00, 8.00000e+00, 1.25000e-01, 1.67626e-01
13, 53, 2.87397e-01, 1.00733e+01, 3.11163e+00, 3.11163e+00, 8.00000e+00, 1.13208e-01, 2.02554e-01
14, 57, 3.09088e-01, 1.00690e+01, 3.00245e+00, 3.00245e+00, 8.00000e+00, 1.57895e-01, 2.25563e-01
15, 61, 3.30778e-01, 1.00661e+01, 3.38458e+00, 3.38458e+00, 8.00000e+00, 1.63934e-01, 1.99307e-01
16, 64, 3.47046e-01, 1.00611e+01, 3.54834e+00, 3.54834e+00, 8.00000e+00, 1.87500e-01, 2.12145e-01
17, 68, 3.68736e-01, 1.00556e+01, 3.60293e+00, 3.60293e+00, 8.00000e+00, 2.05882e-01, 2.03362e-01
18, 72, 3.90427e-01, 1.00510e+01, 3.60293e+00, 3.60293e+00, 8.00000e+00, 2.08333e-01, 2.34740e-01
19, 75, 4.06694e-01, 1.00480e+01, 3.87588e+00, 3.87588e+00, 8.00000e+00, 2.26667e-01, 2.02014e-01
20, 80, 4.33807e-01, 1.00440e+01, 3.98506e+00, 3.98506e+00, 8.00000e+00, 2.50000e-01, 2.53616e-01
21, 82, 4.44652e-01, 1.00427e+01, 4.09424e+00, 4.09424e+00, 8.00000e+00, 2.43902e-01, 2.72546e-01
22, 87, 4.71765e-01, 1.00364e+01, 4.47637e+00, 4.47637e+00, 8.00000e+00, 2.75862e-01, 2.60106e-01
23, 91, 4.93456e-01, 1.00282e+01, 5.07686e+00, 5.07686e+00, 8.00000e+00, 2.85714e-01, 2.45410e-01
24, 95, 5.15146e-01, 1.00217e+01, 5.67735e+00, 5.67735e+00, 8.00000e+00, 2.94737e-01, 2.26904e-01
25, 99, 5.36837e-01, 1.00132e+01, 5.89571e+00, 5.89571e+00, 8.00000e+00, 3.23232e-01, 2.52059e-01
26, 102, 5.53104e-01, 1.00076e+01, 6.05948e+00, 6.05948e+00, 8.00000e+00, 3.13725e-01, 2.61486e-01
27, 106, 5.74795e-01, 1.00030e+01, 6.71456e+00, 6.71456e+00, 8.00000e+00, 3.58491e-01, 2.73658e-01
28, 110, 5.96485e-01, 9.99714e+00, 7.04210e+00, 7.04210e+00, 8.00000e+00, 3.81818e-01, 2.53727e-01
29, 114, 6.18175e-01, 9.99112e+00, 6.98751e+00, 6.98751e+00, 8.00000e+00, 3.94737e-01, 3.20057e-01
30, 118, 6.39866e-01, 9.98338e+00, 7.20587e+00, 7.20587e+00, 8.00000e+00, 4.15254e-01, 2.99220e-01
31, 122, 6.61556e-01, 9.97604e+00, 7.42423e+00, 7.42423e+00, 8.00000e+00, 4.42623e-01, 3.10527e-01
32, 125, 6.77824e-01, 9.97196e+00, 7.53341e+00, 7.53341e+00, 8.00000e+00, 4.40000e-01, 3.19107e-01
33, 130, 7.04937e-01, 9.96318e+00, 7.42423e+00, 7.42423e+00, 8.00000e+00, 4.84615e-01, 3.22453e-01
34, 134, 7.26627e-01, 9.95372e+00, 7.58800e+00, 7.58800e+00, 8.00000e+00, 4.85075e-01, 3.11726e-01
35, 138, 7.48318e-01, 9.94783e+00, 7.86095e+00, 7.86095e+00, 8.00000e+00, 5.00000e-01, 3.63519e-01
36, 142, 7.70008e-01, 9.94295e+00, 7.86095e+00, 7.86095e+00, 8.00000e+00, 5.14085e-01, 3.70668e-01
37, 146, 7.91698e-01, 9.94197e+00, 8.35226e+00, 8.35226e+00, 8.00000e+00, 5.27397e-01, 4.00320e-01
38, 150, 8.13389e-01, 9.93903e+00, 8.57062e+00, 8.57062e+00, 8.00000e+00, 5.40000e-01, 4.01734e-01
39, 154, 8.35079e-01, 9.93824e+00, 8.73439e+00, 8.73439e+00, 8.00000e+00, 5.38961e-01, 4.14989e-01
40, 158, 8.56769e-01, 9.93312e+00, 9.17111e+00, 9.17111e+00, 8.00000e+00, 5.37975e-01, 4.04845e-01
41, 162, 8.78460e-01, 9.93056e+00, 9.49865e+00, 9.49865e+00, 8.00000e+00, 5.37037e-01, 4.49928e-01
42, 166, 9.00150e-01, 9.92577e+00, 1.03721e+01, 1.03721e+01, 8.00000e+00, 5.36145e-01, 4.56526e-01
43, 170, 9.21841e-01, 9.91573e+00, 1.02629e+01, 1.02629e+01, 8.00000e+00, 5.35294e-01, 4.30562e-01
44, 174, 9.43531e-01, 9.91010e+00, 1.04267e+01, 1.04267e+01, 8.00000e+00, 5.45977e-01, 4.65897e-01
45, 178, 9.65221e-01, 9.90184e+00, 1.09726e+01, 1.09726e+01, 8.00000e+00, 5.50562e-01, 4.32292e-01
46, 182, 9.86912e-01, 9.89544e+00, 1.16822e+01, 1.16822e+01, 8.00000e+00, 5.54945e-01, 4.65192e-01
47, 186, 1.00860e+00, 9.88857e+00, 1.20644e+01, 1.20644e+01, 8.00000e+00, 5.69892e-01, 4.39133e-01
48, 190, 1.03029e+00, 9.88385e+00, 1.24465e+01, 1.24465e+01, 8.00000e+00, 5.84211e-01, 4.53869e-01
49, 194, 1.05198e+00, 9.87704e+00, 1.33745e+01, 1.33745e+01, 8.00000e+00, 5.87629e-01, 4.51655e-01
50, 197, 1.06825e+00, 9.87524e+00, 1.38658e+01, 1.38658e+01, 8.00000e+00, 5.98985e-01, 5.31761e-01
51, 201, 1.08994e+00, 9.87220e+00, 1.41934e+01, 1.41934e+01, 8.00000e+00, 6.16915e-01, 4.88324e-01
52, 204, 1.10621e+00, 9.86451e+00, 1.46847e+01, 1.46847e+01, 8.00000e+00, 6.27451e-01, 5.13769e-01
53, 208, 1.12790e+00, 9.85627e+00, 1.45209e+01, 1.45209e+01, 8.00000e+00, 6.29808e-01, 5.22701e-01
54, 212, 1.14959e+00, 9.84848e+00, 1.52306e+01, 1.52306e+01, 8.00000e+00, 6.55660e-01, 5.46708e-01
55, 216, 1.17128e+00, 9.84462e+00, 1.61040e+01, 1.61040e+01, 8.00000e+00, 6.62037e-01, 5.31680e-01
56, 219, 1.18755e+00, 9.83957e+00, 1.61040e+01, 1.61040e+01, 8.00000e+00, 6.71233e-01, 5.63778e-01
57, 223, 1.20924e+00, 9.83425e+00, 1.63770e+01, 1.63770e+01, 8.00000e+00, 6.68161e-01, 5.17949e-01
58, 227, 1.23093e+00, 9.82574e+00, 1.67045e+01, 1.67045e+01, 8.00000e+00, 6.69604e-01, 5.67390e-01
59, 231, 1.25262e+00, 9.82431e+00, 1.69229e+01, 1.69229e+01, 8.00000e+00, 6.75325e-01, 6.07285e-01
60, 235, 1.27431e+00, 9.82042e+00, 0.00000e+00, 0.00000e+00, 8.40000e+01, 6.76596e-01, 6.04966e-01
61, 239, 1.29600e+00, 9.81269e+00, 1.77963e+01, 1.77963e+01, 8.40000e+01, 6.94561e-01, 6.33333e-01
62, 243, 1.31769e+00, 9.80779e+00, 1.83968e+01, 1.83968e+01, 8.40000e+01, 7.07819e-01, 6.18096e-01
63, 247, 1.33938e+00, 9.79934e+00, 1.85060e+01, 1.85060e+01, 8.40000e+01, 7.08502e-01, 6.11414e-01
64, 251, 1.36107e+00, 9.78938e+00, 1.89973e+01, 1.89973e+01, 8.40000e+01, 7.17131e-01, 6.34333e-01
65, 255, 1.38276e+00, 9.78165e+00, 1.94886e+01, 1.94886e+01, 8.40000e+01, 7.05882e-01, 6.38542e-01
66, 259, 1.40445e+00, 9.77230e+00, 1.98707e+01, 1.98707e+01, 8.40000e+01, 7.10425e-01, 6.66005e-01
67, 263, 1.42614e+00, 9.76598e+00, 6.00489e+00, 6.00489e+00, 8.40000e+01, 1.90114e-01, 8.61633e-01
68, 267, 1.44783e+00, 9.80836e+00, 6.22325e+00, 6.22325e+00, 8.40000e+01, 7.86517e-02, 1.02364e+00
69, 270, 1.46410e+00, 9.84411e+00, 7.97013e+00, 7.97013e+00, 8.40000e+01, 7.03704e-02, 1.16841e+00
70, 272, 1.47494e+00, 9.89051e+00, 1.17914e+01, 1.17914e+01, 8.40000e+01, 7.35294e-02, 1.30182e+00
71, 275, 1.49121e+00, 9.93053e+00, 1.24465e+01, 1.24465e+01, 8.40000e+01, 8.36364e-02, 1.46298e+00
72, 281, 1.52375e+00, 9.97672e+00, 1.52852e+01, 1.52852e+01, 8.40000e+01, 8.89680e-02, 1.61667e+00
73, 285, 1.54544e+00, 1.00017e+01, 1.67591e+01, 1.67591e+01, 8.40000e+01, 7.71930e-02, 1.45248e+00
74, 289, 1.56713e+00, 1.00092e+01, 1.77417e+01, 1.77417e+01, 8.40000e+01, 8.65052e-02, 1.01239e+00
75, 293, 1.58882e+00, 1.00081e+01, 1.82876e+01, 1.82876e+01, 8.40000e+01, 9.55631e-02, 8.36726e-01
76, 295, 1.59966e+00, 9.98375e+00, 1.75780e+01, 1.75780e+01, 8.40000e+01, 9.83051e-02, 5.63857e-01
77, 297, 1.61051e+00, 9.95222e+00, 1.58857e+01, 1.58857e+01, 8.40000e+01, 1.21212e-01, 5.82081e-01
78, 297, 1.61051e+00, 9.92720e+00, 1.61586e+01, 1.61586e+01, 8.40000e+01, 1.21212e-01, 5.51609e-01
79, 302, 1.63762e+00, 9.89539e+00, 1.75780e+01, 1.75780e+01, 8.40000e+01, 1.68874e-01, 4.81399e-01
80, 306, 1.65931e+00, 9.88346e+00, 1.98707e+01, 1.98707e+01, 8.40000e+01, 2.51634e-01, 5.28835e-01
81, 310, 1.68100e+00, 9.87809e+00, 2.06350e+01, 2.06350e+01, 8.40000e+01, 3.25806e-01, 5.33615e-01
82, 313, 1.69727e+00, 9.87424e+00, 2.10717e+01, 2.10717e+01, 8.40000e+01, 3.61022e-01, 6.21279e-01
83, 317, 1.71896e+00, 9.87118e+00, 2.12355e+01, 2.12355e+01, 8.40000e+01, 3.94322e-01, 6.34412e-01
84, 319, 1.72981e+00, 9.85978e+00, 2.28186e+01, 2.28186e+01, 8.40000e+01, 4.23197e-01, 5.56586e-01
85, 323, 1.75150e+00, 9.85048e+00, 2.42379e+01, 2.42379e+01, 8.40000e+01, 4.27245e-01, 5.99131e-01
86, 326, 1.76776e+00, 9.84171e+00, 2.48930e+01, 2.48930e+01, 8.40000e+01, 4.47853e-01, 6.60946e-01
87, 329, 1.78403e+00, 9.83134e+00, 2.62578e+01, 2.62578e+01, 8.40000e+01, 4.62006e-01, 7.03578e-01
88, 331, 1.79488e+00, 9.82683e+00, 2.68582e+01, 2.68582e+01, 8.40000e+01, 4.86405e-01, 7.20443e-01
