controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
13, 15, 4.75550e-01, 1.01333e+01, 6.67102e-01, 6.67102e-01, -7.20000e+01, 2.00000e-01, 5.55650e-02, 2.05278e-04, 2.05278e-04
14, 16, 5.07254e-01, 1.01297e+01, 6.67102e-01, 6.67102e-01, -7.20000e+01, 1.87500e-01, 4.31660e-02, 2.05278e-04, 2.05278e-04
15, 17, 5.38957e-01, 1.01147e+01, 7.76282e-01, 7.76282e-01, -7.20000e+01, 1.76471e-01, 5.64589e-02, 2.05278e-04, 2.05278e-04
16, 18, 5.70660e-01, 1.01158e+01, 7.76282e-01, 7.76282e-01, -7.20000e+01, 1.66667e-01, 6.19075e-02, 2.05278e-04, 2.05278e-04
17, 20, 6.34067e-01, 1.00911e+01, 1.15841e+00, 1.15841e+00, -7.20000e+01, 2.50000e-01, 5.64399e-02, 2.05278e-04, 2.05278e-04
18, 21, 6.65771e-01, 1.00935e+01, 1.26759e+00, 1.26759e+00, -7.20000e+01, 2.38095e-01, 8.07976e-02, 2.05278e-04, 2.05278e-04
19, 22, 6.97474e-01, 1.00896e+01, 1.26759e+00, 1.26759e+00, -7.20000e+01, 2.27273e-01, 6.89959e-02, 2.05278e-04, 2.05278e-04
20, 23, 7.29177e-01, 1.00864e+01, 1.32218e+00, 1.32218e+00, -7.20000e+01, 2.17391e-01, 6.90413e-02, 2.05278e-04, 2.05278e-04
21, 24, 7.60881e-01, 1.00899e+01, 1.43136e+00, 1.43136e+00, -7.20000e+01, 2.08333e-01, 1.01340e-01, 2.05278e-04, 2.05278e-04
22, 25, 7.92584e-01, 1.00841e+01, 1.43136e+00, 1.43136e+00, -7.20000e+01, 2.80000e-01, 7.18307e-02, 2.05278e-04, 2.05278e-04
23, 26, 8.24287e-01, 1.00658e+01, 1.54054e+00, 1.54054e+00, -7.20000e+01, 2.69231e-01, 6.62491e-02, 2.05278e-04, 2.05278e-04
24, 27, 8.55991e-01, 1.00525e+01, 1.54054e+00, 1.54054e+00, -7.20000e+01, 2.59259e-01, 7.85960e-02, 2.05278e-04, 2.05278e-04
25, 28, 8.87694e-01, 1.00262e+01, 1.69229e+00, 1.69229e+00, -7.20000e+01, 3.21429e-01, 6.91114e-02, 2.05278e-04, 2.05278e-04
26, 29, 9.19397e-01, 1.00152e+01, 1.74688e+00, 1.74688e+00, -7.20000e+01, 3.10345e-01, 6.43557e-02, 2.05278e-04, 2.05278e-04
27, 30, 9.51101e-01, 1.00078e+01, 1.91065e+00, 1.91065e+00, -7.20000e+01, 3.33333e-01, 7.74971e-02, 2.05278e-04, 2.05278e-04
28, 31, 9.82804e-01, 9.99477e+00, 1.74688e+00, 1.74688e+00, -7.20000e+01, 3.54839e-01, 7.63759e-02, 2.05278e-04, 2.05278e-04
29, 31, 9.82804e-01, 1.00004e+01, 1.80147e+00, 1.80147e+00, -7.20000e+01, 3.54839e-01, 8.53578e-02, 2.05278e-04, 2.05278e-04
30, 32, 1.01451e+00, 9.99417e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 5.00000e-01, 9.09275e-02, 2.05278e-04, 2.05278e-04
31, 34, 1.07791e+00, 9.97416e+00, 2.01983e+00, 2.01983e+00, -7.20000e+01, 5.00000e-01, 8.62671e-02, 2.05278e-04, 2.05278e-04
32, 35, 1.10962e+00, 9.96391e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 4.85714e-01, 9.18203e-02, 2.05278e-04, 2.05278e-04
33, 34, 1.07791e+00, 9.96617e+00, 1.96524e+00, 1.96524e+00, -7.20000e+01, 4.70588e-01, 8.83325e-02, 2.05278e-04, 2.05278e-04
34, 36, 1.14132e+00, 9.93952e+00, 2.01983e+00, 2.01983e+00, -7.20000e+01, 5.27778e-01, 8.90285e-02, 2.05278e-04, 2.05278e-04
35, 37, 1.17302e+00, 9.92010e+00, 2.18360e+00, 2.18360e+00, -7.20000e+01, 5.40541e-01, 8.45859e-02, 2.05278e-04, 2.05278e-04
36, 38, 1.20473e+00, 9.91110e+00, 2.23819e+00, 2.23819e+00, -7.20000e+01, 5.26316e-01, 1.09709e-01, 2.05278e-04, 2.05278e-04
37, 40, 1.26813e+00, 9.91766e+00, 2.56573e+00, 2.56573e+00, -7.20000e+01, 5.50000e-01, 9.61091e-02, 2.05278e-04, 2.05278e-04
38, 41, 1.29984e+00, 9.90893e+00, 2.78409e+00, 2.78409e+00, -7.20000e+01, 5.60976e-01, 9.86312e-02, 2.05278e-04, 2.05278e-04
39, 42, 1.33154e+00, 9.90303e+00, 2.83868e+00, 2.83868e+00, -7.20000e+01, 5.71429e-01, 9.52125e-02, 2.05278e-04, 2.05278e-04
40, 43, 1.36324e+00, 9.90173e+00, 2.94786e+00, 2.94786e+00, -7.20000e+01, 5.58140e-01, 1.26946e-01, 2.05278e-04, 2.05278e-04
41, 45, 1.42665e+00, 9.87698e+00, 3.00245e+00, 3.00245e+00, -7.20000e+01, 5.55556e-01, 1.36218e-01, 2.05278e-04, 2.05278e-04
42, 46, 1.45835e+00, 9.87250e+00, 3.27540e+00, 3.27540e+00, -7.20000e+01, 5.43478e-01, 1.24799e-01, 2.05278e-04, 2.05278e-04
43, 47, 1.49006e+00, 9.87524e+00, 3.43916e+00, 3.43916e+00, -7.20000e+01, 5.74468e-01, 1.22585e-01, 2.05278e-04, 2.05278e-04
44, 48, 1.52176e+00, 9.86983e+00, 3.54834e+00, 3.54834e+00, -7.20000e+01, 5.62500e-01, 1.34591e-01, 2.05278e-04, 2.05278e-04
45, 49, 1.55346e+00, 9.86286e+00, 3.49375e+00, 3.49375e+00, -7.20000e+01, 5.51020e-01, 1.33125e-01, 2.05278e-04, 2.05278e-04
46, 50, 1.58517e+00, 9.84625e+00, 3.43916e+00, 3.43916e+00, -7.20000e+01, 5.40000e-01, 1.41483e-01, 2.05278e-04, 2.05278e-04
47, 51, 1.61687e+00, 9.83619e+00, 3.71211e+00, 3.71211e+00, -7.20000e+01, 5.68627e-01, 1.24024e-01, 2.05278e-04, 2.05278e-04
48, 52, 1.64857e+00, 9.83477e+00, 3.82129e+00, 3.82129e+00, -7.20000e+01, 5.76923e-01, 1.45393e-01, 2.05278e-04, 2.05278e-04
49, 54, 1.71198e+00, 9.82203e+00, 4.36719e+00, 4.36719e+00, -7.20000e+01, 5.92593e-01, 1.48536e-01, 2.05278e-04, 2.05278e-04
50, 55, 1.74368e+00, 9.82016e+00, 4.64014e+00, 4.64014e+00, -7.20000e+01, 5.63636e-01, 1.51909e-01, 2.05278e-04, 2.05278e-04
51, 56, 1.77539e+00, 9.81431e+00, 4.69473e+00, 4.69473e+00, -7.20000e+01, 5.89286e-01, 1.56596e-01, 2.05278e-04, 2.05278e-04
52, 57, 1.80709e+00, 9.79750e+00, 4.36719e+00, 4.36719e+00, -7.20000e+01, 5.78947e-01, 1.40768e-01, 2.05278e-04, 2.05278e-04
53, 58, 1.83879e+00, 9.78974e+00, 4.25801e+00, 4.25801e+00, -7.20000e+01, 5.86207e-01, 1.53681e-01, 2.05278e-04, 2.05278e-04
54, 58, 1.83879e+00, 9.78322e+00, 4.09424e+00, 4.09424e+00, -7.20000e+01, 5.86207e-01, 1.64722e-01, 2.05278e-04, 2.05278e-04
55, 58, 1.83879e+00, 9.78495e+00, 4.42178e+00, 4.42178e+00, -7.20000e+01, 5.86207e-01, 1.42618e-01, 2.05278e-04, 2.05278e-04
56, 59, 1.87050e+00, 9.76960e+00, 4.47637e+00, 4.47637e+00, -7.20000e+01, 6.10169e-01, 1.51987e-01, 2.05278e-04, 2.05278e-04
57, 61, 1.93390e+00, 9.74942e+00, 4.58555e+00, 4.58555e+00, -7.20000e+01, 6.06557e-01, 1.55681e-01, 2.05278e-04, 2.05278e-04
58, 62, 1.96561e+00, 9.73998e+00, 4.36719e+00, 4.36719e+00, -7.20000e+01, 5.80645e-01, 1.55116e-01, 2.05278e-04, 2.05278e-04
59, 63, 1.99731e+00, 9.71509e+00, 4.53096e+00, 4.53096e+00, -7.20000e+01, 5.87302e-01, 1.62300e-01, 2.05278e-04, 2.05278e-04
60, 64, 2.02901e+00, 9.74349e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 5.93750e-01, 1.67467e-01, 2.32935e-04, 2.05278e-04
61, 65, 2.06072e+00, 9.71946e+00, 5.67735e+00, 5.67735e+00, 7.20000e+01, 6.15385e-01, 1.57542e-01, 2.32935e-04, 2.05278e-04
62, 66, 2.09242e+00, 9.70657e+00, 5.62276e+00, 5.62276e+00, 7.20000e+01, 6.21212e-01, 1.77351e-01, 2.32935e-04, 2.05278e-04
63, 67, 2.12412e+00, 9.68687e+00, 5.95030e+00, 5.95030e+00, 7.20000e+01, 6.41791e-01, 1.83607e-01, 2.32935e-04, 2.05278e-04
64, 68, 2.15583e+00, 9.66642e+00, 5.89571e+00, 5.89571e+00, 7.20000e+01, 6.76471e-01, 1.60559e-01, 2.32935e-04, 2.05278e-04
65, 70, 2.21924e+00, 9.63720e+00, 6.16866e+00, 6.16866e+00, 7.20000e+01, 6.71429e-01, 1.82233e-01, 2.32935e-04, 2.05278e-04
66, 71, 2.25094e+00, 9.61915e+00, 6.00489e+00, 6.00489e+00, 7.20000e+01, 7.04225e-01, 1.67263e-01, 2.32935e-04, 2.05278e-04
67, 71, 2.25094e+00, 9.62369e+00, 2.18360e+00, 2.18360e+00, 7.20000e+01, 1.83099e-01, 2.20591e-01, 2.32935e-04, 2.05278e-04
68, 71, 2.25094e+00, 9.68768e+00, 1.85606e+00, 1.85606e+00, 7.20000e+01, 1.12676e-01, 2.40961e-01, 2.32935e-04, 2.05278e-04
69, 72, 2.28264e+00, 9.72392e+00, 2.29278e+00, 2.29278e+00, 7.20000e+01, 1.11111e-01, 3.02161e-01, 2.32935e-04, 2.05278e-04
70, 73, 2.31435e+00, 9.78849e+00, 3.11163e+00, 3.11163e+00, 7.20000e+01, 1.23288e-01, 3.51224e-01, 2.32935e-04, 2.05278e-04
71, 74, 2.34605e+00, 9.86273e+00, 3.11163e+00, 3.11163e+00, 7.20000e+01, 1.35135e-01, 4.06084e-01, 2.32935e-04, 2.05278e-04
72, 74, 2.34605e+00, 9.96579e+00, 3.93047e+00, 3.93047e+00, 7.20000e+01, 1.21622e-01, 4.25051e-01, 2.32935e-04, 2.05278e-04
73, 76, 2.40946e+00, 9.98505e+00, 3.82129e+00, 3.82129e+00, 7.20000e+01, 1.44737e-01, 3.93582e-01, 2.32935e-04, 2.05278e-04
74, 77, 2.44116e+00, 9.99518e+00, 4.20342e+00, 4.20342e+00, 7.20000e+01, 1.68831e-01, 2.43457e-01, 2.32935e-04, 2.05278e-04
75, 78, 2.47286e+00, 9.96864e+00, 4.58555e+00, 4.58555e+00, 7.20000e+01, 1.66667e-01, 1.98918e-01, 2.32935e-04, 2.05278e-04
76, 78, 2.47286e+00, 9.90274e+00, 4.69473e+00, 4.69473e+00, 7.20000e+01, 1.66667e-01, 1.30597e-01, 2.32935e-04, 2.05278e-04
77, 77, 2.44116e+00, 9.84192e+00, 4.64014e+00, 4.64014e+00, 7.20000e+01, 2.07792e-01, 1.22673e-01, 2.32935e-04, 2.05278e-04
78, 76, 2.40946e+00, 9.78224e+00, 4.85850e+00, 4.85850e+00, 7.20000e+01, 2.23684e-01, 1.20235e-01, 2.32935e-04, 2.05278e-04
79, 77, 2.44116e+00, 9.75751e+00, 6.71456e+00, 6.71456e+00, 7.20000e+01, 3.11688e-01, 1.28307e-01, 2.32935e-04, 2.05278e-04
80, 77, 2.44116e+00, 9.75146e+00, 6.87833e+00, 6.87833e+00, 7.20000e+01, 4.02597e-01, 1.49326e-01, 2.32935e-04, 2.05278e-04
81, 79, 2.50457e+00, 9.75491e+00, 7.15128e+00, 7.15128e+00, 7.20000e+01, 4.81013e-01, 1.70408e-01, 2.32935e-04, 2.05278e-04
82, 79, 2.50457e+00, 9.75651e+00, 7.75177e+00, 7.75177e+00, 7.20000e+01, 4.93671e-01, 1.98069e-01, 2.32935e-04, 2.05278e-04
83, 78, 2.47286e+00, 9.75708e+00, 8.02472e+00, 8.02472e+00, 7.20000e+01, 5.25641e-01, 1.31294e-01, 2.32935e-04, 2.05278e-04
84, 78, 2.47286e+00, 9.75158e+00, 7.86095e+00, 7.86095e+00, 7.20000e+01, 5.25641e-01, 1.72338e-01, 2.32935e-04, 2.05278e-04
85, 77, 2.44116e+00, 9.74308e+00, 7.75177e+00, 7.75177e+00, 7.20000e+01, 5.71429e-01, 1.68613e-01, 2.32935e-04, 2.05278e-04
86, 78, 2.47286e+00, 9.72064e+00, 8.07931e+00, 8.07931e+00, 7.20000e+01, 5.64103e-01, 1.72193e-01, 2.32935e-04, 2.05278e-04
87, 77, 2.44116e+00, 9.71240e+00, 7.31505e+00, 7.31505e+00, 7.20000e+01, 5.84416e-01, 1.66452e-01, 2.32935e-04, 2.05278e-04
88, 78, 2.47286e+00, 9.70039e+00, 7.86095e+00, 7.86095e+00, 7.20000e+01, 6.41026e-01, 1.70625e-01, 2.32935e-04, 2.05278e-04
89, 79, 2.50457e+00, 9.66743e+00, 8.40685e+00, 8.40685e+00, 7.20000e+01, 6.70886e-01, 1.78296e-01, 2.32935e-04, 2.05278e-04
90, 80, 2.53627e+00, 9.66089e+00, 8.95275e+00, 8.95275e+00, 7.20000e+01, 6.62500e-01, 1.68520e-01, 2.32935e-04, 2.05278e-04
91, 81, 2.56797e+00, 9.66130e+00, 9.17111e+00, 9.17111e+00, 7.20000e+01, 6.79012e-01, 2.01033e-01, 2.32935e-04, 2.05278e-04
92, 82, 2.59968e+00, 9.66596e+00, 9.44406e+00, 9.44406e+00, 7.20000e+01, 6.95122e-01, 2.21461e-01, 2.32935e-04, 2.05278e-04
93, 83, 2.63138e+00, 9.65517e+00, 9.22570e+00, 9.22570e+00, 7.20000e+01, 6.98795e-01, 2.09830e-01, 2.32935e-04, 2.05278e-04
94, 84, 2.66308e+00, 9.65848e+00, 9.55324e+00, 9.55324e+00, 7.20000e+01, 7.14286e-01, 2.14714e-01, 2.32935e-04, 2.05278e-04
95, 84, 2.66308e+00, 9.65181e+00, 9.60783e+00, 9.60783e+00, 7.20000e+01, 7.38095e-01, 2.08957e-01, 2.32935e-04, 2.05278e-04
96, 84, 2.66308e+00, 9.63067e+00, 9.28029e+00, 9.28029e+00, 7.20000e+01, 7.50000e-01, 2.06948e-01, 2.32935e-04, 2.05278e-04
97, 84, 2.66308e+00, 9.62280e+00, 1.01649e+01, 1.01649e+01, 7.20000e+01, 7.73810e-01, 2.16684e-01, 2.32935e-04, 2.05278e-04
98, 86, 2.72649e+00, 9.60755e+00, 9.72823e+00, 9.72823e+00, 7.20000e+01, 7.67442e-01, 2.25728e-01, 2.32935e-04, 2.05278e-04
99, 87, 2.75819e+00, 9.61636e+00, 9.89200e+00, 9.89200e+00, 7.20000e+01, 7.70115e-01, 2.29197e-01, 2.32935e-04, 2.05278e-04
100, 88, 2.78990e+00, 9.62411e+00, 1.07654e+01, 1.07654e+01, 7.20000e+01, 7.72727e-01, 2.23685e-01, 2.32935e-04, 2.05278e-04
101, 89, 2.82160e+00, 9.62854e+00, 1.14751e+01, 1.14751e+01, 7.20000e+01, 7.64045e-01, 2.35897e-01, 2.32935e-04, 2.05278e-04
102, 90, 2.85330e+00, 9.61057e+00, 1.15792e+01, 1.15792e+01, 7.20000e+01, 7.55556e-01, 2.19884e-01, 2.32935e-04, 2.05278e-04
103, 91, 2.88501e+00, 9.60174e+00, 1.19613e+01, 1.19613e+01, 7.20000e+01, 7.47253e-01, 2.42703e-01, 2.32935e-04, 2.05278e-04
104, 90, 2.85330e+00, 9.60466e+00, 1.29985e+01, 1.29985e+01, 7.20000e+01, 7.77778e-01, 2.47393e-01, 2.32935e-04, 2.05278e-04
105, 91, 2.88501e+00, 9.60125e+00, 1.33261e+01, 1.33261e+01, 7.20000e+01, 7.80220e-01, 2.31158e-01, 2.32935e-04, 2.05278e-04
106, 93, 2.94841e+00, 9.58624e+00, 1.38720e+01, 1.38720e+01, 7.20000e+01, 7.95699e-01, 2.36360e-01, 2.32935e-04, 2.05278e-04
107, 93, 2.94841e+00, 9.57286e+00, 1.46908e+01, 1.46908e+01, 7.20000e+01, 7.84946e-01, 2.31300e-01, 2.32935e-04, 2.05278e-04
108, 94, 2.98012e+00, 9.56779e+00, 1.49092e+01, 1.49092e+01, 7.20000e+01, 7.76596e-01, 2.58872e-01, 2.32935e-04, 2.05278e-04
109, 95, 3.01182e+00, 9.55732e+00, 1.48546e+01, 1.48546e+01, 7.20000e+01, 7.78947e-01, 2.61304e-01, 2.32935e-04, 2.05278e-04
110, 96, 3.04352e+00, 9.54808e+00, 1.48485e+01, 1.48485e+01, 7.20000e+01, 7.91667e-01, 2.41883e-01, 2.32935e-04, 2.05278e-04
111, 97, 3.07523e+00, 9.53711e+00, 1.49030e+01, 1.49030e+01, 7.20000e+01, 8.14433e-01, 2.55392e-01, 2.32935e-04, 2.05278e-04
112, 98, 3.10693e+00, 9.53516e+00, 1.46301e+01, 1.46301e+01, 7.20000e+01, 8.06122e-01, 2.56952e-01, 2.32935e-04, 2.05278e-04
113, 99, 3.13863e+00, 9.53168e+00, 1.48485e+01, 1.48485e+01, 7.20000e+01, 8.08081e-01, 2.56970e-01, 2.32935e-04, 2.05278e-04
114, 101, 3.20204e+00, 9.50782e+00, 1.49030e+01, 1.49030e+01, 7.20000e+01, 8.11881e-01, 2.50398e-01, 2.32935e-04, 2.05278e-04
115, 102, 3.23374e+00, 9.51132e+00, 1.60494e+01, 1.60494e+01, 7.20000e+01, 8.13725e-01, 2.51538e-01, 2.32935e-04, 2.05278e-04
116, 103, 3.26545e+00, 9.49486e+00, 1.57765e+01, 1.57765e+01, 7.20000e+01, 8.25243e-01, 2.71302e-01, 2.32935e-04, 2.05278e-04
117, 104, 3.29715e+00, 9.49340e+00, 1.61586e+01, 1.61586e+01, 7.20000e+01, 8.17308e-01, 2.76719e-01, 2.32935e-04, 2.05278e-04
118, 105, 3.32885e+00, 9.49184e+00, 1.64862e+01, 1.64862e+01, 7.20000e+01, 8.28571e-01, 2.75114e-01, 2.32935e-04, 2.05278e-04
119, 105, 3.32885e+00, 9.50295e+00, 1.69775e+01, 1.69775e+01, 7.20000e+01, 8.38095e-01, 2.83355e-01, 2.32935e-04, 2.05278e-04
120, 106, 3.36056e+00, 9.49419e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.39623e-01, 2.87181e-01, 2.10047e-04, 2.05278e-04
121, 107, 3.39226e+00, 9.48163e+00, 1.79601e+01, 1.79601e+01, -7.20000e+01, 8.41121e-01, 2.78252e-01, 2.10047e-04, 2.05278e-04
122, 108, 3.42396e+00, 9.48555e+00, 1.93248e+01, 1.93248e+01, -7.20000e+01, 8.42593e-01, 2.79046e-01, 2.10047e-04, 2.05278e-04
123, 108, 3.42396e+00, 9.47602e+00, 1.89427e+01, 1.89427e+01, -7.20000e+01, 8.42593e-01, 2.67849e-01, 2.10047e-04, 2.05278e-04
124, 109, 3.45567e+00, 9.46966e+00, 1.92157e+01, 1.92157e+01, -7.20000e+01, 8.44037e-01, 2.82156e-01, 2.10047e-04, 2.05278e-04
125, 110, 3.48737e+00, 9.46278e+00, 1.92702e+01, 1.92702e+01, -7.20000e+01, 8.36364e-01, 2.87423e-01, 2.10047e-04, 2.05278e-04
126, 111, 3.51907e+00, 9.45633e+00, 1.95432e+01, 1.95432e+01, -7.20000e+01, 8.28829e-01, 2.96408e-01, 2.10047e-04, 2.05278e-04
127, 112, 3.55078e+00, 9.47712e+00, 2.03620e+01, 2.03620e+01, -7.20000e+01, 8.39286e-01, 2.87125e-01, 2.10047e-04, 2.05278e-04
128, 113, 3.58248e+00, 9.48488e+00, 2.03620e+01, 2.03620e+01, -7.20000e+01, 8.40708e-01, 2.99518e-01, 2.10047e-04, 2.05278e-04
129, 114, 3.61418e+00, 9.46140e+00, 2.04166e+01, 2.04166e+01, -7.20000e+01, 8.33333e-01, 2.91909e-01, 2.10047e-04, 2.05278e-04
130, 116, 3.67759e+00, 9.43612e+00, 2.03075e+01, 2.03075e+01, -7.20000e+01, 8.27586e-01, 3.11350e-01, 2.10047e-04, 2.05278e-04
131, 117, 3.70929e+00, 9.44067e+00, 2.04712e+01, 2.04712e+01, -7.20000e+01, 8.29060e-01, 3.15242e-01, 2.10047e-04, 2.05278e-04
132, 118, 3.74100e+00, 9.44237e+00, 2.04166e+01, 2.04166e+01, -7.20000e+01, 8.30508e-01, 3.26430e-01, 2.10047e-04, 2.05278e-04
133, 119, 3.77270e+00, 9.44655e+00, 2.09079e+01, 2.09079e+01, -7.20000e+01, 8.48739e-01, 3.30986e-01, 2.10047e-04, 2.05278e-04
134, 120, 3.80440e+00, 9.44508e+00, 2.06350e+01, 2.06350e+01, -7.20000e+01, 8.50000e-01, 3.17314e-01, 2.10047e-04, 2.05278e-04
135, 121, 3.83611e+00, 9.44009e+00, 2.11263e+01, 2.11263e+01, -7.20000e+01, 8.42975e-01, 3.22383e-01, 2.10047e-04, 2.05278e-04
136, 122, 3.86781e+00, 9.42218e+00, 2.04712e+01, 2.04712e+01, -7.20000e+01, 8.36066e-01, 3.16504e-01, 2.10047e-04, 2.05278e-04
137, 123, 3.89951e+00, 9.41332e+00, 2.06350e+01, 2.06350e+01, -7.20000e+01, 8.29268e-01, 3.11307e-01, 2.10047e-04, 2.05278e-04
138, 125, 3.96292e+00, 9.39657e+00, 2.05445e+01, 2.05445e+01, -7.20000e+01, 8.40000e-01, 3.24689e-01, 2.10047e-04, 2.05278e-04
139, 125, 3.96292e+00, 9.40777e+00, 2.13088e+01, 2.13088e+01, -7.20000e+01, 8.48000e-01, 3.19931e-01, 2.10047e-04, 2.05278e-04
140, 126, 3.99462e+00, 9.41145e+00, 2.16909e+01, 2.16909e+01, -7.20000e+01, 8.49206e-01, 3.28730e-01, 2.10047e-04, 2.05278e-04
141, 127, 4.02633e+00, 9.41284e+00, 2.18547e+01, 2.18547e+01, -7.20000e+01, 8.42520e-01, 3.26223e-01, 2.10047e-04, 2.05278e-04
142, 128, 4.05803e+00, 9.42950e+00, 2.24552e+01, 2.24552e+01, -7.20000e+01, 8.43750e-01, 3.47847e-01, 2.10047e-04, 2.05278e-04
143, 129, 4.08973e+00, 9.43423e+00, 2.37108e+01, 2.37108e+01, -7.20000e+01, 8.52713e-01, 3.39019e-01, 2.10047e-04, 2.05278e-04
144, 129, 4.08973e+00, 9.44085e+00, 2.40929e+01, 2.40929e+01, -7.20000e+01, 8.52713e-01, 3.62658e-01, 2.10047e-04, 2.05278e-04
145, 130, 4.12144e+00, 9.43048e+00, 2.37653e+01, 2.37653e+01, -7.20000e+01, 8.46154e-01, 3.39172e-01, 2.10047e-04, 2.05278e-04
146, 132, 4.18484e+00, 9.43003e+00, 2.40895e+01, 2.40895e+01, -7.20000e+01, 8.40909e-01, 3.63833e-01, 2.10047e-04, 2.05278e-04
147, 133, 4.21655e+00, 9.42554e+00, 2.44171e+01, 2.44171e+01, -7.20000e+01, 8.27068e-01, 3.52491e-01, 2.10047e-04, 2.05278e-04
148, 134, 4.24825e+00, 9.42988e+00, 2.47446e+01, 2.47446e+01, -7.20000e+01, 8.28358e-01, 3.47958e-01, 2.10047e-04, 2.05278e-04
149, 135, 4.27995e+00, 9.42279e+00, 2.47446e+01, 2.47446e+01, -7.20000e+01, 8.22222e-01, 3.53432e-01, 2.10047e-04, 2.05278e-04
150, 135, 4.27995e+00, 9.41574e+00, 2.48538e+01, 2.48538e+01, -7.20000e+01, 8.37037e-01, 3.58789e-01, 2.10047e-04, 2.05278e-04
151, 136, 4.31166e+00, 9.42838e+00, 2.63277e+01, 2.63277e+01, -7.20000e+01, 8.45588e-01, 3.66606e-01, 2.10047e-04, 2.05278e-04
152, 137, 4.34336e+00, 9.41457e+00, 2.66007e+01, 2.66007e+01, -7.20000e+01, 8.46715e-01, 3.46294e-01, 2.10047e-04, 2.05278e-04
153, 138, 4.37506e+00, 9.42657e+00, 2.65461e+01, 2.65461e+01, -7.20000e+01, 8.62319e-01, 3.57145e-01, 2.10047e-04, 2.05278e-04
154, 139, 4.40677e+00, 9.42146e+00, 2.80779e+01, 2.80779e+01, -7.20000e+01, 8.70504e-01, 3.51067e-01, 2.10047e-04, 2.05278e-04
155, 139, 4.40677e+00, 9.40919e+00, 2.81796e+01, 2.81796e+01, -7.20000e+01, 8.63309e-01, 3.54362e-01, 2.10047e-04, 2.05278e-04
156, 140, 4.43847e+00, 9.41859e+00, 2.83980e+01, 2.83980e+01, -7.20000e+01, 8.71429e-01, 3.59066e-01, 2.10047e-04, 2.05278e-04
157, 140, 4.43847e+00, 9.41674e+00, 2.82888e+01, 2.82888e+01, -7.20000e+01, 8.78571e-01, 3.59705e-01, 2.10047e-04, 2.05278e-04
158, 141, 4.47017e+00, 9.41233e+00, 2.86163e+01, 2.86163e+01, -7.20000e+01, 8.72340e-01, 3.72823e-01, 2.10047e-04, 2.05278e-04
159, 142, 4.50188e+00, 9.41439e+00, 2.89985e+01, 2.89985e+01, -7.20000e+01, 8.66197e-01, 3.68937e-01, 2.10047e-04, 2.05278e-04
