controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
54, 450, 2.44017e+00, 9.63554e+00, 4.21434e+01, 4.21434e+01, 8.00000e+00, 6.48889e-01, 1.13705e+00, 1.56756e+02
55, 458, 2.48355e+00, 9.62600e+00, 4.27985e+01, 4.27985e+01, 8.00000e+00, 6.52838e-01, 1.08467e+00, 1.56756e+02
56, 465, 2.52150e+00, 9.61694e+00, 4.39995e+01, 4.39995e+01, 8.00000e+00, 6.55914e-01, 1.18417e+00, 1.56756e+02
57, 472, 2.55946e+00, 9.60918e+00, 4.50913e+01, 4.50913e+01, 8.00000e+00, 6.67373e-01, 1.19187e+00, 1.56756e+02
58, 481, 2.60827e+00, 9.59523e+00, 4.48729e+01, 4.48729e+01, 8.00000e+00, 6.75676e-01, 1.22019e+00, 1.56756e+02
59, 489, 2.65165e+00, 9.58814e+00, 4.68927e+01, 4.68927e+01, 8.00000e+00, 6.80982e-01, 1.25051e+00, 1.56756e+02
60, 497, 2.69503e+00, 9.58760e+00, 0.00000e+00, 0.00000e+00, 1.54000e+02, 6.94165e-01, 1.25013e+00, 2.39028e+01
61, 505, 2.73841e+00, 9.58205e+00, 5.03319e+01, 5.03319e+01, 1.54000e+02, 6.99010e-01, 1.28315e+00, 2.39028e+01
62, 512, 2.77637e+00, 9.57446e+00, 5.25701e+01, 5.25701e+01, 1.54000e+02, 6.99219e-01, 1.30562e+00, 2.39028e+01
63, 520, 2.81975e+00, 9.55995e+00, 5.35527e+01, 5.35527e+01, 1.54000e+02, 7.05769e-01, 1.24940e+00, 2.39028e+01
64, 529, 2.86855e+00, 9.55018e+00, 5.37711e+01, 5.37711e+01, 1.54000e+02, 7.16446e-01, 1.29411e+00, 2.39028e+01
65, 538, 2.91735e+00, 9.53432e+00, 5.43170e+01, 5.43170e+01, 1.54000e+02, 7.13755e-01, 1.32679e+00, 2.39028e+01
66, 545, 2.95531e+00, 9.52735e+00, 5.51904e+01, 5.51904e+01, 1.54000e+02, 7.24771e-01, 1.38309e+00, 2.39028e+01
67, 554, 3.00412e+00, 9.43506e+00, 2.16722e+01, 2.16722e+01, 1.54000e+02, 3.06859e-01, 1.66479e+00, 2.39028e+01
68, 561, 3.04207e+00, 9.50330e+00, 2.26002e+01, 2.26002e+01, 1.54000e+02, 1.72906e-01, 1.92690e+00, 2.39028e+01
69, 565, 3.06376e+00, 9.55633e+00, 2.59302e+01, 2.59302e+01, 1.54000e+02, 1.22124e-01, 2.26310e+00, 2.39028e+01
70, 571, 3.09630e+00, 9.59990e+00, 2.44129e+01, 2.44129e+01, 1.54000e+02, 1.17338e-01, 2.53537e+00, 2.39028e+01
71, 582, 3.15595e+00, 9.68244e+00, 2.38124e+01, 2.38124e+01, 1.54000e+02, 1.25430e-01, 2.94744e+00, 2.39028e+01
72, 590, 3.19933e+00, 9.78127e+00, 3.10729e+01, 3.10729e+01, 1.54000e+02, 1.30508e-01, 3.12814e+00, 2.39028e+01
73, 598, 3.24271e+00, 9.82330e+00, 3.23830e+01, 3.23830e+01, 1.54000e+02, 1.37124e-01, 2.97594e+00, 2.39028e+01
74, 608, 3.29694e+00, 9.84998e+00, 3.92068e+01, 3.92068e+01, 1.54000e+02, 1.41447e-01, 2.33101e+00, 2.39028e+01
75, 614, 3.32947e+00, 9.84382e+00, 4.11720e+01, 4.11720e+01, 1.54000e+02, 1.40065e-01, 1.80935e+00, 2.39028e+01
76, 620, 3.36201e+00, 9.81885e+00, 4.28643e+01, 4.28643e+01, 1.54000e+02, 1.59677e-01, 1.50834e+00, 2.39028e+01
77, 626, 3.39454e+00, 9.77040e+00, 4.05169e+01, 4.05169e+01, 1.54000e+02, 1.70927e-01, 1.30534e+00, 2.39028e+01
78, 629, 3.41081e+00, 9.73563e+00, 4.23184e+01, 4.23184e+01, 1.54000e+02, 1.74881e-01, 1.20377e+00, 2.39028e+01
79, 633, 3.43250e+00, 9.69577e+00, 4.16633e+01, 4.16633e+01, 1.54000e+02, 2.24329e-01, 1.18583e+00, 2.39028e+01
80, 644, 3.49215e+00, 9.66950e+00, 4.51025e+01, 4.51025e+01, 1.54000e+02, 3.04348e-01, 1.18199e+00, 2.39028e+01
81, 653, 3.54095e+00, 9.65694e+00, 4.82141e+01, 4.82141e+01, 1.54000e+02, 3.36907e-01, 1.25657e+00, 2.39028e+01
82, 662, 3.58976e+00, 9.64352e+00, 4.85417e+01, 4.85417e+01, 1.54000e+02, 3.80665e-01, 1.31759e+00, 2.39028e+01
83, 670, 3.63314e+00, 9.63707e+00, 4.99610e+01, 4.99610e+01, 1.54000e+02, 4.01493e-01, 1.34965e+00, 2.39028e+01
84, 678, 3.67652e+00, 9.62036e+00, 5.06161e+01, 5.06161e+01, 1.54000e+02, 4.23304e-01, 1.33569e+00, 2.39028e+01
85, 686, 3.71990e+00, 9.60578e+00, 5.24175e+01, 5.24175e+01, 1.54000e+02, 4.38776e-01, 1.33893e+00, 2.39028e+01
86, 693, 3.75786e+00, 9.59215e+00, 5.52996e+01, 5.52996e+01, 1.54000e+02, 4.58874e-01, 1.33709e+00, 2.39028e+01
87, 703, 3.81208e+00, 9.57809e+00, 5.74286e+01, 5.74286e+01, 1.54000e+02, 4.87909e-01, 1.51828e+00, 2.39028e+01
88, 711, 3.85546e+00, 9.57128e+00, 6.06494e+01, 6.06494e+01, 1.54000e+02, 4.97890e-01, 1.53952e+00, 2.39028e+01
89, 719, 3.89884e+00, 9.55859e+00, 6.18504e+01, 6.18504e+01, 1.54000e+02, 5.18776e-01, 1.60262e+00, 2.39028e+01
90, 729, 3.95307e+00, 9.54844e+00, 6.38156e+01, 6.38156e+01, 1.54000e+02, 5.36351e-01, 1.66565e+00, 2.39028e+01
91, 736, 3.99103e+00, 9.54395e+00, 6.87833e+01, 6.87833e+01, 1.54000e+02, 5.38043e-01, 1.68913e+00, 2.39028e+01
92, 744, 4.03441e+00, 9.53674e+00, 7.05302e+01, 7.05302e+01, 1.54000e+02, 5.48387e-01, 1.69369e+00, 2.39028e+01
93, 750, 4.06694e+00, 9.52720e+00, 7.33689e+01, 7.33689e+01, 1.54000e+02, 5.64000e-01, 1.72885e+00, 2.39028e+01
94, 756, 4.09948e+00, 9.51530e+00, 7.50611e+01, 7.50611e+01, 1.54000e+02, 5.83333e-01, 1.76016e+00, 2.39028e+01
95, 762, 4.13201e+00, 9.50813e+00, 7.84457e+01, 7.84457e+01, 1.54000e+02, 5.82677e-01, 1.76222e+00, 2.39028e+01
96, 770, 4.17540e+00, 9.49259e+00, 8.03564e+01, 8.03564e+01, 1.54000e+02, 6.01299e-01, 1.77087e+00, 2.39028e+01
97, 778, 4.21878e+00, 9.48629e+00, 8.31950e+01, 8.31950e+01, 1.54000e+02, 6.15681e-01, 1.75147e+00, 2.39028e+01
98, 786, 4.26216e+00, 9.47805e+00, 8.85994e+01, 8.85994e+01, 1.54000e+02, 6.23410e-01, 1.79445e+00, 2.39028e+01
99, 793, 4.30011e+00, 9.46645e+00, 9.08376e+01, 9.08376e+01, 1.54000e+02, 6.45649e-01, 1.82505e+00, 2.39028e+01
100, 801, 4.34350e+00, 9.45966e+00, 9.52594e+01, 9.52594e+01, 1.54000e+02, 6.54182e-01, 1.82111e+00, 2.39028e+01
101, 810, 4.39230e+00, 9.45901e+00, 9.86986e+01, 9.86986e+01, 1.54000e+02, 6.66667e-01, 1.94111e+00, 2.39028e+01
102, 819, 4.44110e+00, 9.45375e+00, 1.01701e+02, 1.01701e+02, 1.54000e+02, 6.77656e-01, 1.93913e+00, 2.39028e+01
103, 827, 4.48448e+00, 9.45406e+00, 1.03557e+02, 1.03557e+02, 1.54000e+02, 6.80774e-01, 2.07121e+00, 2.39028e+01
104, 834, 4.52244e+00, 9.44330e+00, 1.04158e+02, 1.04158e+02, 1.54000e+02, 6.78657e-01, 1.98335e+00, 2.39028e+01
105, 841, 4.56040e+00, 9.44610e+00, 1.06287e+02, 1.06287e+02, 1.54000e+02, 6.80143e-01, 2.14770e+00, 2.39028e+01
106, 848, 4.59836e+00, 9.44454e+00, 1.09289e+02, 1.09289e+02, 1.54000e+02, 6.86321e-01, 2.12423e+00, 2.39028e+01
107, 858, 4.65258e+00, 9.43741e+00, 1.12291e+02, 1.12291e+02, 1.54000e+02, 6.89977e-01, 2.13563e+00, 2.39028e+01
108, 865, 4.69054e+00, 9.43201e+00, 1.15621e+02, 1.15621e+02, 1.54000e+02, 6.97110e-01, 2.21421e+00, 2.39028e+01
109, 875, 4.74477e+00, 9.42706e+00, 1.19061e+02, 1.19061e+02, 1.54000e+02, 7.00571e-01, 2.19122e+00, 2.39028e+01
110, 884, 4.79357e+00, 9.42436e+00, 1.25011e+02, 1.25011e+02, 1.54000e+02, 7.03620e-01, 2.10844e+00, 2.39028e+01
111, 891, 4.83153e+00, 9.41554e+00, 1.27631e+02, 1.27631e+02, 1.54000e+02, 7.13805e-01, 2.18223e+00, 2.39028e+01
112, 899, 4.87491e+00, 9.40945e+00, 1.30852e+02, 1.30852e+02, 1.54000e+02, 7.16352e-01, 2.22206e+00, 2.39028e+01
113, 905, 4.90745e+00, 9.39918e+00, 1.30579e+02, 1.30579e+02, 1.54000e+02, 7.20442e-01, 2.19271e+00, 2.39028e+01
114, 914, 4.95625e+00, 9.39124e+00, 1.35492e+02, 1.35492e+02, 1.54000e+02, 7.29759e-01, 2.25286e+00, 2.39028e+01
115, 921, 4.99421e+00, 9.38421e+00, 1.37949e+02, 1.37949e+02, 1.54000e+02, 7.35071e-01, 2.33115e+00, 2.39028e+01
116, 930, 5.04301e+00, 9.37937e+00, 1.42261e+02, 1.42261e+02, 1.54000e+02, 7.40860e-01, 2.36353e+00, 2.39028e+01
117, 937, 5.08097e+00, 9.37509e+00, 1.46901e+02, 1.46901e+02, 1.54000e+02, 7.44931e-01, 2.36961e+00, 2.39028e+01
118, 945, 5.12435e+00, 9.37177e+00, 1.51978e+02, 1.51978e+02, 1.54000e+02, 7.50265e-01, 2.33848e+00, 2.39028e+01
119, 954, 5.17315e+00, 9.36596e+00, 1.55581e+02, 1.55581e+02, 1.54000e+02, 7.54717e-01, 2.42221e+00, 2.39028e+01
120, 963, 5.22196e+00, 9.35307e+00, 0.00000e+00, 0.00000e+00, 1.32000e+02, 7.60125e-01, 2.36688e+00, 2.69803e+01
121, 972, 5.27076e+00, 9.34586e+00, 1.60549e+02, 1.60549e+02, 1.32000e+02, 7.62346e-01, 2.40094e+00, 2.69803e+01
122, 980, 5.31414e+00, 9.33270e+00, 1.59894e+02, 1.59894e+02, 1.32000e+02, 7.70408e-01, 2.43786e+00, 2.69803e+01
123, 988, 5.35752e+00, 9.31854e+00, 1.62787e+02, 1.62787e+02, 1.32000e+02, 7.76316e-01, 2.39942e+00, 2.69803e+01
124, 997, 5.40632e+00, 9.29922e+00, 1.65899e+02, 1.65899e+02, 1.32000e+02, 7.78335e-01, 2.41732e+00, 2.69803e+01
125, 1003, 5.43886e+00, 9.27901e+00, 1.67318e+02, 1.67318e+02, 1.32000e+02, 7.85643e-01, 2.44017e+00, 2.69803e+01
126, 1011, 5.48224e+00, 9.26812e+00, 1.69993e+02, 1.69993e+02, 1.32000e+02, 7.94263e-01, 2.51238e+00, 2.69803e+01
127, 1019, 5.52562e+00, 8.99566e+00, 9.24207e+01, 9.24207e+01, 1.32000e+02, 4.98528e-01, 2.79419e+00, 2.69803e+01
128, 1028, 5.57442e+00, 9.08748e+00, 9.23661e+01, 9.23661e+01, 1.32000e+02, 3.30739e-01, 3.16168e+00, 2.69803e+01
129, 1034, 5.60696e+00, 9.18380e+00, 9.40038e+01, 9.40038e+01, 1.32000e+02, 2.40812e-01, 3.55658e+00, 2.69803e+01
130, 1033, 5.60154e+00, 9.22975e+00, 7.16220e+01, 7.16220e+01, 1.32000e+02, 2.09100e-01, 4.09814e+00, 2.69803e+01
131, 1039, 5.63407e+00, 9.33544e+00, 6.64905e+01, 6.64905e+01, 1.32000e+02, 1.97305e-01, 4.61536e+00, 2.69803e+01
132, 1047, 5.67745e+00, 9.51277e+00, 8.34680e+01, 8.34680e+01, 1.32000e+02, 1.87202e-01, 5.16780e+00, 2.69803e+01
133, 1051, 5.69914e+00, 9.57458e+00, 6.94930e+01, 6.94930e+01, 1.32000e+02, 1.86489e-01, 5.11168e+00, 2.69803e+01
134, 1063, 5.76421e+00, 9.64367e+00, 8.12298e+01, 8.12298e+01, 1.32000e+02, 1.88147e-01, 4.28058e+00, 2.69803e+01
135, 1069, 5.79675e+00, 9.65126e+00, 7.99196e+01, 7.99196e+01, 1.32000e+02, 1.88962e-01, 3.43929e+00, 2.69803e+01
136, 1072, 5.81302e+00, 9.64731e+00, 8.45052e+01, 8.45052e+01, 1.32000e+02, 1.93097e-01, 2.83290e+00, 2.69803e+01
137, 1079, 5.85098e+00, 9.59028e+00, 7.60438e+01, 7.60438e+01, 1.32000e+02, 2.02039e-01, 2.51837e+00, 2.69803e+01
138, 1082, 5.86724e+00, 9.56453e+00, 7.54433e+01, 7.54433e+01, 1.32000e+02, 2.01479e-01, 2.41507e+00, 2.69803e+01
139, 1085, 5.88351e+00, 9.53611e+00, 7.36964e+01, 7.36964e+01, 1.32000e+02, 2.23963e-01, 2.26713e+00, 2.69803e+01
140, 1091, 5.91605e+00, 9.52441e+00, 7.86641e+01, 7.86641e+01, 1.32000e+02, 2.66728e-01, 2.36566e+00, 2.69803e+01
141, 1103, 5.98112e+00, 9.52007e+00, 8.00834e+01, 8.00834e+01, 1.32000e+02, 3.08250e-01, 2.38418e+00, 2.69803e+01
142, 1111, 6.02450e+00, 9.50643e+00, 8.65250e+01, 8.65250e+01, 1.32000e+02, 3.35734e-01, 2.35320e+00, 2.69803e+01
143, 1117, 6.05703e+00, 9.49020e+00, 9.11652e+01, 9.11652e+01, 1.32000e+02, 3.58997e-01, 2.42793e+00, 2.69803e+01
144, 1124, 6.09499e+00, 9.47499e+00, 1.01428e+02, 1.01428e+02, 1.32000e+02, 3.74555e-01, 2.27736e+00, 2.69803e+01
145, 1132, 6.13837e+00, 9.45233e+00, 1.05086e+02, 1.05086e+02, 1.32000e+02, 3.89576e-01, 2.14851e+00, 2.69803e+01
146, 1139, 6.17633e+00, 9.44129e+00, 1.17423e+02, 1.17423e+02, 1.32000e+02, 4.09131e-01, 2.41624e+00, 2.69803e+01
147, 1147, 6.21971e+00, 9.42823e+00, 1.22937e+02, 1.22937e+02, 1.32000e+02, 4.28945e-01, 2.36433e+00, 2.69803e+01
148, 1154, 6.25767e+00, 9.42384e+00, 1.30470e+02, 1.30470e+02, 1.32000e+02, 4.56672e-01, 2.44651e+00, 2.69803e+01
149, 1161, 6.29563e+00, 9.42118e+00, 1.37130e+02, 1.37130e+02, 1.32000e+02, 4.71146e-01, 2.46927e+00, 2.69803e+01
150, 1166, 6.32274e+00, 9.41268e+00, 1.35601e+02, 1.35601e+02, 1.32000e+02, 4.95712e-01, 2.48961e+00, 2.69803e+01
151, 1173, 6.36070e+00, 9.40076e+00, 1.44172e+02, 1.44172e+02, 1.32000e+02, 5.10656e-01, 2.47065e+00, 2.69803e+01
152, 1181, 6.40408e+00, 9.40108e+00, 1.50887e+02, 1.50887e+02, 1.32000e+02, 5.25826e-01, 2.61569e+00, 2.69803e+01
153, 1188, 6.44204e+00, 9.38704e+00, 1.65899e+02, 1.65899e+02, 1.32000e+02, 5.37879e-01, 2.51473e+00, 2.69803e+01
154, 1193, 6.46915e+00, 9.38024e+00, 1.66827e+02, 1.66827e+02, 1.32000e+02, 5.57418e-01, 2.60681e+00, 2.69803e+01
155, 1201, 6.51253e+00, 9.36614e+00, 1.75452e+02, 1.75452e+02, 1.32000e+02, 5.78684e-01, 2.66049e+00, 2.69803e+01
156, 1208, 6.55049e+00, 9.35501e+00, 1.77472e+02, 1.77472e+02, 1.32000e+02, 5.91060e-01, 2.76008e+00, 2.69803e+01
157, 1217, 6.59929e+00, 9.34746e+00, 1.86588e+02, 1.86588e+02, 1.32000e+02, 6.07231e-01, 2.76021e+00, 2.69803e+01
158, 1222, 6.62641e+00, 9.33472e+00, 1.97288e+02, 1.97288e+02, 1.32000e+02, 6.19476e-01, 2.74761e+00, 2.69803e+01
159, 1230, 6.66979e+00, 9.32831e+00, 2.00945e+02, 2.00945e+02, 1.32000e+02, 6.36585e-01, 2.68674e+00, 2.69803e+01
160, 1238, 6.71317e+00, 9.31883e+00, 2.17050e+02, 2.17050e+02, 1.32000e+02, 6.49435e-01, 2.76494e+00, 2.69803e+01
161, 1247, 6.76197e+00, 9.31105e+00, 2.26185e+02, 2.26185e+02, 1.32000e+02, 6.66399e-01, 2.88934e+00, 2.69803e+01
162, 1256, 6.81077e+00, 9.30586e+00, 2.33827e+02, 2.33827e+02, 1.32000e+02, 6.73567e-01, 2.86577e+00, 2.69803e+01
163, 1260, 6.83246e+00, 9.29699e+00, 2.37594e+02, 2.37594e+02, 1.32000e+02, 6.86508e-01, 2.94149e+00, 2.69803e+01
164, 1264, 6.85416e+00, 9.29907e+00, 2.40269e+02, 2.40269e+02, 1.32000e+02, 6.94620e-01, 2.98734e+00, 2.69803e+01
165, 1272, 6.89754e+00, 9.28558e+00, 2.50969e+02, 2.50969e+02, 1.32000e+02, 7.02044e-01, 2.97295e+00, 2.69803e+01
166, 1279, 6.93549e+00, 9.27991e+00, 2.55117e+02, 2.55117e+02, 1.32000e+02, 7.13057e-01, 3.08027e+00, 2.69803e+01
167, 1287, 6.97887e+00, 9.26498e+00, 2.60249e+02, 2.60249e+02, 1.32000e+02, 7.22611e-01, 3.09146e+00, 2.69803e+01
168, 1291, 7.00057e+00, 9.25835e+00, 2.66745e+02, 2.66745e+02, 1.32000e+02, 7.30442e-01, 3.05138e+00, 2.69803e+01
169, 1299, 7.04395e+00, 9.25006e+00, 2.69311e+02, 2.69311e+02, 1.32000e+02, 7.39800e-01, 3.11643e+00, 2.69803e+01
170, 1307, 7.08733e+00, 9.24232e+00, 2.77390e+02, 2.77390e+02, 1.32000e+02, 7.47513e-01, 3.09594e+00, 2.69803e+01
171, 1314, 7.12528e+00, 9.23732e+00, 2.82139e+02, 2.82139e+02, 1.32000e+02, 7.56469e-01, 3.14579e+00, 2.69803e+01
172, 1320, 7.15782e+00, 9.23693e+00, 2.81321e+02, 2.81321e+02, 1.32000e+02, 7.63636e-01, 3.20265e+00, 2.69803e+01
173, 1330, 7.21205e+00, 9.23385e+00, 2.86464e+02, 2.86464e+02, 1.32000e+02, 7.69173e-01, 3.33757e+00, 2.69803e+01
174, 1337, 7.25000e+00, 9.23723e+00, 2.92742e+02, 2.92742e+02, 1.32000e+02, 7.72625e-01, 3.40205e+00, 2.69803e+01
175, 1342, 7.27712e+00, 9.23761e+00, 2.95854e+02, 2.95854e+02, 1.32000e+02, 7.74963e-01, 3.35854e+00, 2.69803e+01
176, 1350, 7.32050e+00, 9.22457e+00, 3.02786e+02, 3.02786e+02, 1.32000e+02, 7.73333e-01, 3.34504e+00, 2.69803e+01
177, 1362, 7.38557e+00, 9.21049e+00, 3.05953e+02, 3.05953e+02, 1.32000e+02, 7.81204e-01, 3.37644e+00, 2.69803e+01
178, 1368, 7.41810e+00, 9.21128e+00, 3.12703e+02, 3.12703e+02, 1.32000e+02, 7.84357e-01, 3.47541e+00, 2.69803e+01
