controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 8, 7.89187e-02, 1.01085e+01, 4.36719e-01, 4.36719e-01, -2.19000e+02, 8.75000e-01, 2.17436e-02
2, 16, 1.57837e-01, 1.00841e+01, 8.73439e-01, 8.73439e-01, -2.19000e+02, 5.00000e-01, 4.95279e-02
3, 22, 2.17027e-01, 1.00706e+01, 1.20098e+00, 1.20098e+00, -2.19000e+02, 2.72727e-01, 7.71006e-02
4, 30, 2.95945e-01, 1.00535e+01, 1.52852e+00, 1.52852e+00, -2.19000e+02, 2.66667e-01, 1.19573e-01
5, 37, 3.64999e-01, 1.00436e+01, 2.01983e+00, 2.01983e+00, -2.19000e+02, 1.89189e-01, 1.62764e-01
6, 45, 4.43918e-01, 1.00372e+01, 2.45655e+00, 2.45655e+00, -2.19000e+02, 1.77778e-01, 2.24466e-01
7, 52, 5.12972e-01, 1.00356e+01, 2.72950e+00, 2.72950e+00, -2.19000e+02, 1.34615e-01, 2.85905e-01
8, 60, 5.91891e-01, 1.00313e+01, 3.05704e+00, 3.05704e+00, -2.19000e+02, 1.33333e-01, 3.23876e-01
9, 68, 6.70809e-01, 1.00284e+01, 3.65752e+00, 3.65752e+00, -2.19000e+02, 1.17647e-01, 3.33986e-01
10, 76, 7.49728e-01, 1.00177e+01, 3.98506e+00, 3.98506e+00, -2.19000e+02, 1.05263e-01, 3.10348e-01
11, 81, 7.99052e-01, 1.00168e+01, 4.36719e+00, 4.36719e+00, -2.19000e+02, 7.40741e-02, 3.58471e-01
12, 88, 8.68106e-01, 1.00024e+01, 4.42178e+00, 4.42178e+00, -2.19000e+02, 9.09091e-02, 3.57893e-01
13, 95, 9.37160e-01, 9.99972e+00, 4.96768e+00, 4.96768e+00, -2.19000e+02, 9.47368e-02, 3.72412e-01
14, 104, 1.02594e+00, 9.97837e+00, 5.34981e+00, 5.34981e+00, -2.19000e+02, 1.25000e-01, 3.90255e-01
15, 110, 1.08513e+00, 9.96989e+00, 5.95030e+00, 5.95030e+00, -2.19000e+02, 1.18182e-01, 3.66544e-01
16, 117, 1.15419e+00, 9.95873e+00, 6.44161e+00, 6.44161e+00, -2.19000e+02, 1.36752e-01, 3.87428e-01
17, 124, 1.22324e+00, 9.94615e+00, 6.98751e+00, 6.98751e+00, -2.19000e+02, 1.61290e-01, 3.91683e-01
18, 129, 1.27256e+00, 9.93816e+00, 7.04210e+00, 7.04210e+00, -2.19000e+02, 1.62791e-01, 3.91311e-01
19, 137, 1.35148e+00, 9.92706e+00, 7.47882e+00, 7.47882e+00, -2.19000e+02, 2.04380e-01, 4.08156e-01
20, 146, 1.44027e+00, 9.89999e+00, 8.07931e+00, 8.07931e+00, -2.19000e+02, 2.39726e-01, 4.33979e-01
21, 150, 1.47973e+00, 9.89617e+00, 7.80636e+00, 7.80636e+00, -2.19000e+02, 2.40000e-01, 4.43220e-01
22, 159, 1.56851e+00, 9.88647e+00, 8.46144e+00, 8.46144e+00, -2.19000e+02, 2.64151e-01, 4.79143e-01
23, 166, 1.63756e+00, 9.87913e+00, 9.28029e+00, 9.28029e+00, -2.19000e+02, 2.71084e-01, 4.75906e-01
24, 174, 1.71648e+00, 9.86937e+00, 9.82619e+00, 9.82619e+00, -2.19000e+02, 2.93103e-01, 5.03444e-01
25, 182, 1.79540e+00, 9.86262e+00, 1.06571e+01, 1.06571e+01, -2.19000e+02, 3.07692e-01, 5.06839e-01
26, 188, 1.85459e+00, 9.85375e+00, 1.04387e+01, 1.04387e+01, -2.19000e+02, 3.08511e-01, 5.35056e-01
27, 196, 1.93351e+00, 9.84998e+00, 1.12575e+01, 1.12575e+01, -2.19000e+02, 3.21429e-01, 5.86128e-01
28, 205, 2.02229e+00, 9.83903e+00, 1.31136e+01, 1.31136e+01, -2.19000e+02, 3.21951e-01, 5.89585e-01
29, 213, 2.10121e+00, 9.81917e+00, 1.36049e+01, 1.36049e+01, -2.19000e+02, 3.14554e-01, 6.16264e-01
30, 220, 2.17027e+00, 9.80321e+00, 1.39870e+01, 1.39870e+01, -2.19000e+02, 3.13636e-01, 6.09899e-01
31, 226, 2.22945e+00, 9.80461e+00, 1.43146e+01, 1.43146e+01, -2.19000e+02, 3.31858e-01, 6.82630e-01
32, 234, 2.30837e+00, 9.80028e+00, 1.57339e+01, 1.57339e+01, -2.19000e+02, 3.37607e-01, 6.57690e-01
33, 240, 2.36756e+00, 9.79508e+00, 1.68257e+01, 1.68257e+01, -2.19000e+02, 3.45833e-01, 6.81518e-01
34, 245, 2.41689e+00, 9.78091e+00, 1.66619e+01, 1.66619e+01, -2.19000e+02, 3.46939e-01, 6.51787e-01
35, 251, 2.47608e+00, 9.77339e+00, 1.73716e+01, 1.73716e+01, -2.19000e+02, 3.66534e-01, 6.99155e-01
36, 258, 2.54513e+00, 9.76397e+00, 1.81905e+01, 1.81905e+01, -2.19000e+02, 3.72093e-01, 7.15567e-01
37, 268, 2.64378e+00, 9.74293e+00, 1.91731e+01, 1.91731e+01, -2.19000e+02, 3.95522e-01, 7.34229e-01
38, 274, 2.70297e+00, 9.72811e+00, 1.94886e+01, 1.94886e+01, -2.19000e+02, 3.86861e-01, 6.81919e-01
39, 281, 2.77202e+00, 9.72150e+00, 1.97190e+01, 1.97190e+01, -2.19000e+02, 4.02135e-01, 6.88665e-01
40, 289, 2.85094e+00, 9.71092e+00, 2.02649e+01, 2.02649e+01, -2.19000e+02, 4.15225e-01, 7.64026e-01
